-0.7292073017381453-0.4076068897466677*I	0.32746603439483807-0.6266277120001889*I	1.154850483680235-0.4070418824570172*I	1.1737988902012215+0.09735777975769835*I	0.3710978093593291+0.5334896162530048*I	-0.2754762873434018+0.09681167605969455*I
0.327466034394838-0.626627712000189*I	-0.2653627114659136-0.9640630463627111*I	0.3274660343948381-0.626627712000189*I	0.691005893408003+0.14941427415902597*I	0.570856568462982+0.8207971678175818*I	0.691005893408003+0.149414274159026*I
1.1548504836802347-0.4070418824570174*I	0.3274660343948379-0.6266277120001891*I	-0.7292073017381456-0.40760688974666787*I	-0.27547628734340196+0.09681167605969457*I	0.37109780935932923+0.5334896162530051*I	1.1737988902012217+0.09735777975769842*I
1.1737988902012217+0.09735777975769831*I	0.6910058934080029+0.14941427415902583*I	-0.2754762873434019+0.09681167605969448*I	-1.0491153857868194-0.023531547652688653*I	-0.08837606733422865-0.12729777646961102*I	0.834942399631561-0.022966540363038152*I
0.37109780935932934+0.533489616253005*I	0.5708565684629822+0.8207971678175817*I	0.37109780935932934+0.533489616253005*I	-0.08837606733422874-0.12729777646961113*I	-0.4859994266714736-0.6989678880567659*I	-0.08837606733422877-0.12729777646961116*I
-0.2754762873434018+0.09681167605969457*I	0.691005893408003+0.14941427415902597*I	1.1737988902012215+0.0973577797576984*I	0.834942399631561-0.022966540363038166*I	-0.08837606733422879-0.12729777646961116*I	-1.0491153857868194-0.02353154765268868*I
