6.763837056209047-1.0918364555491433*I	0.49132505732594756+0.6319727927596758*I	-7.260012166828977+0.4534948023561385*I	0.007178405966083675-0.40243989774176286*I	7.252721732813459-0.0470312234775545*I	-0.00575821768642326+0.18074081845234946*I	-7.246887858868326-0.13551642733754976*I	0.004306964076530027-0.12391740482354106*I	7.242525433410549+0.2606725755129186*I	-0.002876775288769591+0.06937704177616273*I	-7.239612952664713-0.3307431000293141*I	0.0014356406893374929-0.03438122881884264*I	7.238159517445601+0.3654679975722763*I	-7.311940206509635-0.3354652646809009*I	0.14686654460266127-0.02591688622391551*I	7.313417142480788+0.29977867936755365*I	-0.29377492797560706+0.05315217837775245*I	-7.316354809274862-0.20946319076401046*I	0.44074690561359087-0.1015352957380931*I	7.3207944394241675+0.08077286676800367*I	-0.5878533532769964+0.15473904819601667*I	-7.326673841543601+0.2684753428284623*I	0.7350990479568547-0.37813525359105454*I	6.83415417468547-0.6868366441809297*I	-0.37765128122461944+0.6176620464401863*I	-6.322909667742638+0.470105643639338*I
0.49132505732594906+0.6319727927596717*I	0.009986318505240519-0.8529769172370643*I	0.49850346329203443+0.22953289501791227*I	-0.4949746755408621-0.007707245802909087*I	0.0014201882796565266-0.2216990792894202*I	0.000046920448621924485+0.16324322868174995*I	-0.0014512536098963739+0.05682341362880784*I	0.000020632452794213394-0.0022604481630467813*I	0.0014301887877577588-0.05454036304737587*I	0.000012753381704249125+0.019351038430422674*I	-0.0014411345994357614+0.0349958129573108*I	5.379267452535505*^-6-0.0006084996795968156*I	0.0014356406893408908-0.03438122881884476*I	-0.001458814486568604+0.03533339722256109*I	0.00004129528181547233-0.001305356494493287*I	0.0014409128775692863-0.05408816572424982*I	-0.00006089150529744619+0.02093844682738702*I	-0.0014833305464386454+0.03799503339159496*I	0.00013266607278179582-0.004772919172467395*I	0.001403895585941972-0.21837428315843818*I	-0.00012118443300264825+0.16850739114412344*I	0.4934711950218586+0.06837994518464534*I	-0.49969807282421297-0.015921403610697174*I	-0.018477187599830705+0.6288060887255527*I	0.019919449616879952-0.8487037933012628*I	-0.506161429125173+0.21463526404406316*I
-7.260012166828977+0.45349480235614237*I	0.49850346329203565+0.2295328950179083*I	6.7565466221935235-0.6853728766705589*I	0.49274524560560773+0.41027371347025504*I	-7.25417829288384+0.27094715154104076*I	0.005727152356183279-0.3456164841129616*I	7.248359307355685+0.07812492469781485*I	-0.004328028898668764+0.12620045540497304*I	-7.243975378122488-0.20558695185394776*I	0.0028658294770926877-0.08892159186622774*I	7.2410719981914395+0.29539747305589004*I	-0.0014411345994319075+0.03499581295730868*I	-7.239612952664718-0.3307431000293119*I	7.313417142480792+0.2997786793675627*I	-0.14690838337294446+0.027235292153825485*I	-7.314877873303707-0.24514977607734895*I	0.29383852224064017-0.07430000358426275*I	7.317856772630103+0.17108835537155412*I	-0.44088137563901686+0.10635593083567779*I	-7.322234211394284+0.1397850188324602*I	0.5879926002934435-0.3249315011331379*I	6.82827477256604-0.3375884345844562*I	-0.23040558654476032+0.39426584104514106*I	-6.815429334600767+0.05174434228688164*I	0.3574477667322405+0.23952679284912734*I	6.834154174685467-0.6868366441809292*I
0.007178405966083889-0.4024398977417707*I	-0.49497467554086816-0.007707245802899796*I	0.49274524560561245+0.41027371347025354*I	0.010033238953859354-0.6897336885553149*I	0.4970522096821339+0.28635630864671885*I	-0.49495404308806534-0.00996769396595159*I	0.002850377067415331-0.276239442336799*I	0.00005967383032361456+0.18259426711217236*I	-0.0028923882093309415+0.09181922658612206*I	0.000026011720249754768-0.0028689478426413796*I	0.00286582947709444-0.08892159186622627*I	0.000012753381706770905+0.01935103843042676*I	-0.0028767752887752848+0.06937704177615714*I	0.0028997273641338623-0.08942156294681652*I	-0.000060891505294611556+0.020938446827391138*I	-0.0029421450330085423+0.07332843061415556*I	0.0001739613546001866-0.0060782756669585805*I	0.002844808463509537-0.27246244888269316*I	-0.00018207593830215754+0.1894458379715102*I	0.4919878644754186+0.10637497857623941*I	-0.4995654067514282-0.020694322783160666*I	-0.017073292013884668+0.4104318055671122*I	0.019798265183874435-0.68019640215714*I	-0.012690234103312702+0.283015209228698*I	-0.49969807282421835-0.015921403610688174*I	0.4876842415253491+0.4141708246814915*I
7.252721732813459-0.04703122347755073*I	0.0014201882796604703-0.22169907928942542*I	-7.254178292883844+0.2709471515410423*I	0.49705220968213765+0.2863563086467176*I	6.752184196735751-0.5602167284951953*I	0.49417543439336625+0.35573335042288184*I	-7.251265812138006+0.20087662702464532*I	0.004286017756752441-0.31062067115565006*I	7.246905872136572+0.11284982224078553*I	-0.0028923882093283256+0.09181922658612363*I	-7.24397537812249-0.2055869518539494*I	0.0014301887877502537-0.054540363047377784*I	7.242525433410557+0.26067257551292217*I	-7.31635480927486-0.20946319076401462*I	0.14697197763797493-0.04838311736033993*I	7.317856772630106+0.17108835537155517*I	-0.294014831036353+0.08043904461175558*I	-7.320757275423136+0.10409843351911939*I	0.4410842169204997-0.2976962089793093*I	6.825337105771968-0.24727294598090968*I	-0.08343360890677928+0.34588272368480566*I	-6.810989704451459-0.07694598170912591*I	0.21034131906883177+0.29273054530705195*I	6.828274772566037-0.3375884345844566*I	0.14724569467985874-0.2233962053950498*I	-7.3266738415436+0.2684753428284703*I
-0.005758217686426714+0.18074081845235115*I	0.00004692044862361351+0.16324322868174854*I	0.005727152356185088-0.34561648411296186*I	-0.4949540430880668-0.009967693965950038*I	0.49417543439336564+0.3557333504228801*I	0.010045992335562946-0.6703826501248965*I	0.4956110750827032+0.32135212160403176*I	-0.4949486638206152-0.01057619364554752*I	0.0042860177567535475-0.3106206711556467*I	0.000059673830325462395+0.18259426711216903*I	-0.004328028898671011+0.12620045540497296*I	0.000020632452802160487-0.0022604481630451186*I	0.004306964076524132-0.12391740482354265*I	-0.004383057910574246+0.1274165963384156*I	0.00013266607278972692-0.004772919172465966*I	0.004303622950070397-0.30779584610525673*I	-0.00018207593830019467+0.1894458379715072*I	0.49052904998885316+0.1417083757988059*I	-0.49952411146961473-0.02199967927765336*I	-0.015632379136317466+0.3563436398428638*I	0.01973737367857702-0.6592579553297572*I	-0.014173564649753157+0.3210102426202982*I	-0.4995654067514296-0.020694322783159122*I	0.4890881371112849+0.1957965415230574*I	-0.00012118443300069682+0.16850739114412225*I	0.005786953496512648-0.3457908794968545*I
-7.246887858868322-0.1355164273375551*I	-0.001451253609902265+0.056823413628814656*I	7.2483593073556865+0.07812492469781337*I	0.0028503770674128417-0.2762394423367992*I	-7.251265812138008+0.20087662702464718*I	0.49561107508270114+0.3213521216040298*I	6.750730761516637-0.5254918309522255*I	0.49561107508270336+0.3213521216040352*I	-7.251265812138008+0.2008766270246418*I	0.002850377067410744-0.2762394423367973*I	7.248359307355689+0.07812492469781672*I	-0.0014512536098982383+0.05682341362880807*I	-7.2468878588683285-0.13551642733755187*I	7.320794439424175+0.08077286676800613*I	-0.1471064476634098+0.0532037524579233*I	-7.322234211394288+0.13978501883245883*I	0.29421767231783347-0.27177932275538397*I	6.825337105771975-0.2472729459809122*I	0.06343293569588328+0.31996583746088625*I	-6.809512768480304-0.11263256702246903*I	0.06343293569588357+0.31996583746088086*I	6.8253371057719745-0.24727294598091037*I	0.29421767231783363-0.27177932275538597*I	-7.322234211394282+0.13978501883245756*I	-0.14710644766341377+0.053203752457929625*I	7.320794439424172+0.08077286676800287*I
0.004306964076517764-0.12391740482353734*I	0.000020632452804870667-0.0022604481630511815*I	-0.004328028898667127+0.12620045540497377*I	0.00005967383032410911+0.18259426711217347*I	0.004286017756750756-0.31062067115565195*I	-0.4949486638206137-0.010576193645548421*I	0.49561107508270436+0.321352121604038*I	0.010045992335563648-0.6703826501249*I	0.4941754343933639+0.3557333504228774*I	-0.49495404308805946-0.009967693965943564*I	0.00572715235617962-0.3456164841129656*I	0.00004692044862107146+0.16324322868174618*I	-0.005758217686418765+0.18074081845235712*I	0.005786953496507071-0.34579087949685816*I	-0.00012118443300308183+0.16850739114411994*I	0.4890881371112858+0.19579654152305695*I	-0.4995654067514227-0.020694322783153012*I	-0.014173564649759237+0.32101024262029815*I	0.01973737367857775-0.6592579553297605*I	-0.01563237913632094+0.3563436398428618*I	-0.49952411146961373-0.021999679277654276*I	0.4905290499888554+0.14170837579880774*I	-0.00018207593830117124+0.1894458379715116*I	0.004303622950065205-0.3077958461052559*I	0.00013266607279203735-0.004772919172471973*I	-0.004383057910570303+0.12741659633841626*I
7.242525433410555+0.2606725755129204*I	0.0014301887877527758-0.05454036304737813*I	-7.243975378122491-0.20558695185394732*I	-0.002892388209328441+0.09181922658612117*I	7.246905872136572+0.11284982224078582*I	0.004286017756752156-0.3106206711556443*I	-7.251265812138007+0.2008766270246393*I	0.49417543439336453+0.3557333504228801*I	6.752184196735752-0.5602167284951877*I	0.49705220968213304+0.28635630864670936*I	-7.25417829288384+0.270947151541043*I	0.0014201882796582566-0.22169907928941668*I	7.2527217328134554-0.04703122347756021*I	-7.326673841543596+0.2684753428284711*I	0.1472456946798576-0.22339620539504113*I	6.828274772566039-0.33758843458445775*I	0.2103413190688252+0.29273054530704384*I	-6.810989704451454-0.07694598170912387*I	-0.08343360890678019+0.34588272368480394*I	6.82533710577197-0.2472729459809076*I	0.44108421692049865-0.2976962089793037*I	-7.3207572754231345+0.10409843351911582*I	-0.2940148310363528+0.08043904461175329*I	7.317856772630105+0.17108835537155598*I	0.14697197763797634-0.048383117360340185*I	-7.316354809274862-0.20946319076401254*I
-0.002876775288770429+0.06937704177615547*I	0.000012753381703390336+0.01935103843042484*I	0.0028658294770930242-0.08892159186622274*I	0.000026011720247832904-0.002868947842646072*I	-0.0028923882093276477+0.09181922658612342*I	0.00005967383032259864+0.1825942671121731*I	0.002850377067413028-0.27623944233680114*I	-0.49495404308806495-0.009967693965947683*I	0.4970522096821359+0.28635630864671724*I	0.010033238953858804-0.689733688555315*I	0.492745245605611+0.41027371347025554*I	-0.494974675540866-0.007707245802912011*I	0.007178405966082972-0.4024398977417603*I	0.48768424152534773+0.41417082468149324*I	-0.4996980728242162-0.015921403610700262*I	-0.012690234103313177+0.28301520922870854*I	0.01979826518387409-0.6801964021571405*I	-0.017073292013886285+0.4104318055671103*I	-0.499565406751428-0.020694322783156752*I	0.49198786447542153+0.10637497857623701*I	-0.00018207593830309545+0.18944583797151082*I	0.002844808463509109-0.2724624488826906*I	0.0001739613545982756-0.006078275666963325*I	-0.0029421450330018185+0.07332843061415846*I	-0.00006089150529792443+0.020938446827389018*I	0.002899727364132375-0.08942156294681305*I
