0.024974657476424793-0.00019591296651341684*I	0.5917595054147265-0.003753120482904659*I	-0.007222247626031393+0.000024143401484805022*I	-0.2582513425144736+0.003751952864200698*I	-0.0005249174541163353+0.00011424031869266215*I	0.046408442770526054-5.804963887966877*^-7*I	0.0019171706791824598-0.00011889857786137942*I	0.041261558607011785-0.003749269505272799*I	-0.0006796988479226412+2.294336842494483*^-6*I	-0.04122604776482015+0.0037490301126955386*I	-0.0005567076820106977+0.00011429917131485328*I	0.0065500305326150685-2.7021660285461585*^-7*I	0.0007532085709674535-0.00011496228086620032*I	0.01941796962723454-0.0037478884141098822*I	-0.00017104427099180988+5.838314801811933*^-7*I	-0.01940265762793454+0.003747784370720727*I	-0.0004106606794091414+0.00011378996540423272*I	0.0016805488213656712-1.1531811312310135*^-7*I	0.00046107713251830574-0.0001139614798297632*I	0.014067744122599925-0.0037473049836940667*I	-0.00003941953933869869+1.3555590668234693*^-7*I	-0.01406321306636526+0.0037472740659881933*I	-0.00038210212524573484+0.00011368898737959849*I	0.014051761371506625-0.0037438251861542818*I	0.0008032805838722433-0.00022740891910137667*I	-5.713628859177014*^-6+3.8926337002716956*^-8*I	-0.0007640324495067239+0.00022727510234769245*I	-0.01573447202613786+0.003743955349699043*I	-0.00016870444826068109+5.784851756537135*^-7*I	0.01770980036518328-0.0037442142875775348*I	0.001110284717196608-0.00022846585924373285*I	-0.000020443269046699274+1.3866276066071074*^-7*I	-0.0009398537304098129+0.00022788823197327515*I	-0.025945415398948447+0.003744634441429654*I	-0.0005913428390819157+2.0076236757091572*^-6*I	0.034659327431662335-0.0037452752501850413*I	0.0021874558165174214-0.00023213098523927996*I	-0.000055901578195455875+3.761925673250327*^-7*I	-0.0015094339783214106+0.00022985352433162233*I	-0.08761249814702012+0.003746091327257837*I	-0.0030357370361389743+0.000010189043162191493*I	0.2118271636443562-0.003747892666505709*I	0.009915094610319242-0.00025804885821445987*I	-0.3337248279146933+2.6141455111094707*^-6*I	-0.012704591560314055+0.0002673563638864573*I	0.40898971471826967+0.003744745628161614*I
0.5917595054147267-0.0037531204829046516*I	-2.490632906012677-0.13344504640699836*I	0.3335081629002531-1.1676187040081084*^-6*I	4.055047026382228+0.13852364839153908*I	-0.21184289974394807+0.003751372367811913*I	-4.139050791912175-0.013746090434699397*I	0.08767000137754001-0.0037498500016617015*I	2.9239012627986605-0.11525664226530204*I	0.000035510842192734873-2.3939257722484686*^-7*I	-1.1550872143095408+0.12110039273615095*I	-0.0346760172322052+0.0037487598960926913*I	-0.2902640773960823-0.0009475047453228624*I	0.025968000159848025-0.003748158630712765*I	0.8665172509659321-0.12205369830017875*I	0.00001531199929967862-1.040433891581088*^-7*I	-0.5906363937278755+0.12295004566152261*I	-0.017722108806569714+0.0037476690526075875*I	-0.0657931586906614-0.00021101883562235407*I	0.015748292943966024-0.0037474203018071986*I	0.5255046778679934-0.12316335839087633*I	4.531056234278203*^-6-3.091770584695433*^-8*I	-0.46903388253324796+0.12334465866763483*I	-0.014063213066365049+0.0037472740659881916*I	0.4686123608686624-0.12323083412434857*I	0.028109260809012528-0.0074910603258054875*I	-0.056470659406149724-0.0001813016573954067*I	-0.02980792977759747+0.007491299259730122*I	-0.459239445131042+0.12326037978814999*I	0.0002947795176794872-1.436197653911092*^-7*I	0.6558982639212447-0.12262482454344135*I	0.03709201472407287-0.007491859995537574*I	-0.2758803978884833-0.0008963520138455385*I	-0.04538382829522719+0.007492661518300208*I	-0.5754745083809175+0.12288616148656419*I	0.0021638815001006314-3.705921524537782*^-7*I	1.4443113860646473-0.12003695759222212*I	0.07582947361828499-0.007493929170313383*I	-1.7688129831877921-0.005843761203710428*I	-0.1289299583322321+0.007495737025098032*I	1.2177792541698402+0.1288814701998139*I	0.0778062227268069-1.2208428589346836*^-6*I	0.07764885367486603-0.12464383249583091*I	0.13635367824413716-0.007497231385195379*I	-1.5544088755993042-0.005111987829391781*I	-0.5164946186111525+0.007500480256577563*I	2.5083853158630705+0.13327327684196977*I
-0.007222247626031413+0.000024143401484808272*I	0.33350816290025304-1.1676187039786913*^-6*I	0.017227492396277064-0.000057529246335952915*I	0.3799166056707791-1.748115092803279*^-6*I	-0.005829994400965276+0.00001948514231609092*I	-0.17058134113693452+2.1028625390601694*^-6*I	0.0007125543771435044-2.3639223262256007*^-6*I	0.0464439536127209-8.198889661235613*^-7*I	0.0006807641492491971-2.3050697040301446*^-6*I	0.006585541374808243-5.096091800778279*^-7*I	-0.000483197958965866+1.6312272911470472*^-6*I	-0.01525804760497254+8.714819827699395*^-7*I	0.000025456617964910795-7.927807116666188*^-8*I	0.006565342531913689-3.7425999204158306*^-7*I	0.00017150362056651526-5.884839817858289*^-7*I	0.0016958608206652376-2.1936150229429934*^-7*I	-0.00012062781788270166+4.123170546505729*^-7*I	-0.0036543646839698003+3.6406891352071417*^-7*I	0.000010996913770509452-3.595851884795519*^-8*I	0.0016850798776010397-1.4623581898239018*^-7*I	0.00003955546793393194-1.3693654348160812*^-7*I	4.531056234186882*^-6-3.091770586180494*^-8*I	-0.000039419539338727335+1.3555590668247663*^-7*I	-5.713628858654443*^-6+3.892633699609443*^-8*I	0.00003924813436555406-1.3381675368656678*^-7*I	-0.0016884242834908087+1.6908988174632246*^-7*I	-0.00012945631389513676+4.446684219696779*^-7*I	0.0019696147101859406-2.2001154148103726*^-7*I	0.00017754781942913459-6.122717203844818*^-7*I	0.0019548850699998353-1.2027511779883824*^-7*I	1.7265385261140978*^-6+8.579052003842185*^-10*I	-0.008256058302810313+5.588166128251462*^-7*I	-0.0004209118522951641+1.4299964052512955*^-6*I	0.00869346876366993-5.021459946601241*^-7*I	0.0006562592470256837-2.2351295902927595*^-6*I	0.008658010454518162-2.646161880609917*^-7*I	0.00008667899911410483-2.698372319474923*^-7*I	-0.053009072293558473+1.1922696401556383*^-6*I	-0.002357715197942984+7.911582254538562*^-6*I	0.1241587639191357-1.4251466804376878*^-6*I	0.005369923595858968-0.000018006290720639277*I	-0.20951016241735956+8.128062633225178*^-7*I	-0.005825233986133754+0.000019496548834183732*I	0.28709205044793135-5.328928329241966*^-7*I	-0.002789496949994667+9.307505671988207*^-6*I	-0.3337248279146938+2.6141455111261127*^-6*I
-0.2582513425144737+0.003751952864200641*I	4.055047026382231+0.13852364839153838*I	0.37991660567077923-1.7481150927436961*^-6*I	-6.629683697924839-0.14719113684169796*I	0.4211781642777929-0.0037510176203656804*I	6.978948289180905+0.023267006126236056*I	-0.2118073889017545+0.0037511329752346867*I	-5.294138006221682+0.10735430230145057*I	0.05299398414533511-1.0901055690092413*^-6*I	2.6336371854025873-0.1162041470106249*I	0.02600351100204103-0.0037483980232899845*I	-0.28856996334362006-0.0009533055640283637*I	-0.034660705232905736+0.0037486558527034934*I	-0.8809004711239523+0.12200254091619822*I	0.00824589135327904-4.895781051815658*^-7*I	0.8007240922752752-0.12226471713580161*I	0.015763604943265584-0.0037475243451963545*I	-0.06513171585987916-0.00021331272935401577*I	-0.017717577750334484+0.003747638134901728*I	-0.5348270412239107+0.12313363983201304*I	0.0016850798776007936-1.462358189809011*^-7*I	0.5255046778679908-0.123163358390876*I	0.014067744122599831-0.0037473049836940714*I	-0.5250830202748097+0.12304953246695297*I	-0.029807929777597587+0.0074912992597301*I	0.00937291573762359+0.000029545663800760198*I	0.028404040326692293-0.00749120394557091*I	0.5994276045150922-0.12280612620083689*I	0.007284084946474671-5.607358074008299*^-7*I	-0.7351198430195317+0.12236402777430533*I	-0.045089048777547325+0.0074925178985348435*I	0.08042375554031984+0.00026133694312488345*I	0.03925589622417303-0.00749223058768996*I	1.16843098817617-0.1209333096060654*I	0.030445645323057248-1.267652013077318*^-6*I	-2.3442874915687106+0.11704240028285438*I	-0.1267660768321315+0.0074953664329455855*I	2.662090640234443+0.008844512607592756*I	0.15363569634509128-0.007495150013172228*I	-1.6911641295129776-0.13048759369953947*I	0.007423719911904881-1.494360097326411*^-6*I	-0.33662962142949443+0.12376948237042314*I	-0.4386883958843449+0.007499259413718601*I	2.5860341695379208+0.008629444346139672*I	0.13635367824413797-0.007497231385195487*I	-4.062794191462378-0.13838526467136092*I
-0.0005249174541163542+0.00011424031869266016*I	-0.2118428997439475+0.0037513723678119283*I	-0.0058299944009652434+0.000019485142316091414*I	0.42117816427779287-0.003751017620365674*I	0.01846496422753693-0.00017413348735483995*I	0.379952116512972-1.9875076700717396*^-6*I	-0.0070664009308985904+0.0001360786504734413*I	-0.20525735836913955+0.0037508627586318286*I	0.0009090552661002909-3.027031877572752*^-6*I	0.07241195377256988-0.0037489785196789358*I	0.0012629284492248168-0.0001166835190900517*I	0.006600853374107963-6.136525692719306*^-7*I	-0.001064902909366827+0.00011600502417556277*I	-0.0329801564115411+0.003748540534590407*I	0.0000758730710740819-2.507924966972449*^-7*I	0.02231363547587874-0.0037477945617993*I	0.0005931612137460929-0.00011441440790486861*I	0.0017003918769010304-2.502792081567891*^-7*I	-0.0005421494824670113+0.00011423686034093381*I	-0.01771757775033469+0.003747638134901792*I	0.000010996913770545615-3.5958518847744173*^-8*I	0.015748292943965733-0.003747420301807244*I	0.0004610771325183076-0.00011396147982976518*I	-0.015734472026138088+0.0037439553496991*I	-0.0009327368977675777+0.00022785358752335102*I	0.0019696147101864432-2.2001154148883505*^-7*I	0.0009808284033014352-0.000228021190821768*I	0.016000932812646116-0.0037439065349351617*I	0.00004097467289153703-1.3295884848337126*^-7*I	-0.023996243957807813+0.0037445530926489366*I	-0.0013536487500626425+0.0002292835839285999*I	0.010668797102715429-7.610838731173832*^-7*I	0.0015978395159617221-0.00023012250365836914*I	0.026347367550654387-0.0037443402410049335*I	0.00025710998590072607-8.474645024068881*^-7*I	-0.078974930961553+0.003745965373830585*I	-0.0038889117674346754+0.00023780743790353037*I	0.1328726759518498-2.0659554358321824*^-6*I	0.006966036573294451-0.0002481296522842173*I	-0.17490673656389433-0.003744086251354468*I	-0.00514721214793768+0.000017219087926531526*I	0.19942365072271226+0.003745934626992345*I	-0.007334667964455248+0.0002493500731658076*I	-0.20951016241736015+8.128062633237025*^-7*I	0.006879357574180336-0.00024785981505226343*I	0.21182716364435591-0.0037478926665057374*I
0.046408442770526394-5.804963888198303*^-7*I	-4.139050791912173-0.013746090434699185*I	-0.1705813411369345+2.1028625390635304*^-6*I	6.978948289180893+0.0232670061262362*I	0.37995211651297234-1.9875076700706477*^-6*I	-7.784770912234371-0.026090744105547445*I	0.38650214704558766-2.2577242729097426*^-6*I	6.688684211784784+0.02231950138091502*I	-0.18583938874190717+2.9743445218772835*^-6*I	-4.42762075525578-0.014699395998729518*I	0.05300929614463472-1.194148958183071*^-6*I	2.0430007916747286+0.0067458986508973*I	0.008281402195471655-7.289706823726668*^-7*I	-0.354363122034274-0.0011643243996500093*I	-0.018912412288939823+1.2355508962991028*^-6*I	-0.35539579325596515-0.0011608174746776773*I	0.008250422409513378-5.204958110347543*^-7*I	0.3316902097420229+0.0010799415318338181*I	0.0017003918769002363-2.502792081540261*^-7*I	-0.0651317158598764-0.00021331272935384425*I	-0.003654364683969449+3.6406891352558715*^-7*I	-0.06579315869066163-0.00021101883562237998*I	0.0016805488213658152-1.1531811313085678*^-7*I	0.06584357514377043+0.000210847321196843*I	0.0002947795176793103-1.436197653390675*^-7*I	0.13081524364642672+0.0004247079235120324*I	0.007284084946475647-5.607358074671831*^-7*I	-0.266507482150865-0.0008668063500438987*I	-0.016979787968535907+1.4575727293876344*^-6*I	0.023953096134178595+0.00008003528572858392*I	0.0094479664465752-9.313279599144561*^-7*I	0.7091915430451263+0.0023270701820834773*I	0.030740424840737034-1.4112717783947015*^-6*I	-1.6883892276474852-0.0055824242605873025*I	-0.08967406210806007+3.50643740790451*^-6*I	2.386210242345976+0.007948160593749011*I	0.10825186804986446-2.4884948718589123*^-6*I	-2.266638637893827-0.007601432212975651*I	0.009587601412006019-1.8649522499063903*^-6*I	1.1076817646351809+0.003732524778199684*I	-0.36285892226606076+5.330243405285082*^-6*I	0.8172211863501145+0.0027856831424298515*I	0.007423719911905162-1.4943600973272783*^-6*I	-2.845014937292542-0.009503794471547145*I	0.0778062227268065-1.2208428588952186*^-6*I	4.140443045137239+0.01374143217553047*I
0.0019171706791824628-0.00011889857786137446*I	0.0876700013775395-0.0037498500016616334*I	0.0007125543771435362-2.36392232622782*^-6*I	-0.21180738890175357+0.003751132975234607*I	-0.007066400930898584+0.0001360786504734401*I	0.3865021470455861-2.2577242728989073*^-6*I	0.018661465116493674-0.0001747965969061865*I	0.4059201166728202-0.003750146138382822*I	-0.0064842366309229805+0.00002170020108742014*I	-0.20524204636983984+0.0037507587152425938*I	0.00032735031569935263+0.00011134676500684109*I	0.054689844965999435-1.309467071290792*^-6*I	0.0013133449023339215-0.00011685503351557971*I	0.022349146318073037-0.0037480339543764216*I	-0.0006432453161871821+2.1791002524805088*^-6*I	-0.03297562535530607+0.003748509616884512*I	-0.00034564859351031717+0.0001135737507895843*I	0.008250422409514133-5.204958110339432*^-7*I	0.0005931612137461191-0.00011441440790486675*I	0.015763604943265456-0.0037475243451963627*I	-0.00012062781788273166+4.1231705465089356*^-7*I	-0.017722108806569187+0.0037476690526075753*I	-0.0004106606794091115+0.00011378996540423253*I	0.017709800365183385-0.0037442142875775087*I	0.0009415802689358987-0.00022788737406807504*I	0.001954885069999215-1.2027511778987748*^-7*I	-0.0007623059109807137+0.0002272759602528935*I	-0.023996243957807743+0.003744553092648875*I	-0.0005503681661903887+1.874664827219579*^-6*I	0.02471484484536171-0.0037445473436904394*I	0.0016370876503271346-0.00023025632041205293*I	0.01060718189565746-3.4596496889453893*^-7*I	-0.0006756269118666536+0.00022700612302094028*I	-0.07699960262250571+0.003745706435952015*I	-0.002947331498498846+9.920063835449095*^-6*I	0.15056203304798793-0.003746141580252669*I	0.0071364675600810844-0.00024870727955466856*I	-0.20087259523188775+6.86852835941862*^-7*I	-0.0066784087174293315+0.0002471149435755136*I	0.2081375627554288+0.003745293818236888*I	-0.005738554987019662+0.00001922671160223537*I	-0.17490673656389455-0.0037440862513544127*I	0.007557379412376263-0.00025013727595991664*I	0.12415876391913612-1.425146680471924*^-6*I	-0.004545171014460416+0.0002400425674938172*I	-0.08761249814702181+0.0037460913272578744*I
0.04126155860701325-0.003749269505272848*I	2.9239012627986734-0.1152566422653026*I	0.046443953612719836-8.198889660860666*^-7*I	-5.294138006221698+0.10735430230145156*I	-0.20525735836913978+0.003750862758631765*I	6.6886842117848095+0.022319501380913962*I	0.4059201166728207-0.003750146138382858*I	-6.918253661268441-0.14814444240572727*I	0.38651745904488694-2.3617676621022748*^-6*I	6.098047818056938+0.14526954704243686*I	-0.2035614975484756+0.0037506433971294956*I	-4.4934139139464495-0.014910414834350882*I	0.06875758908859976-0.003748614450765374*I	2.5685054695427163-0.11641745973997862*I	0.00828593325170726-7.598883882248796*^-7*I	-0.823397004567515+0.12218033426798544*I	-0.03297562535530577+0.003748509616884508*I	-0.3553957932559729-0.0011608174746776765*I	0.022313635475879473-0.0037477945617992456*I	0.8007240922752726-0.12226471713580142*I	0.0016958608206654345-2.1936150227481674*^-7*I	-0.5906363937278726+0.12295004566152191*I	-0.019402657627935294+0.003747784370720693*I	0.5900546887774701-0.12283567186463756*I	0.037092014724072475-0.007491859995537537*I	-0.21003682274471747-0.0006855046926478132*I	-0.04508904877754851+0.007492517898534931*I	-0.4446592647344807+0.12331086941007748*I	0.009447966446576087-9.313279599283339*^-7*I	1.1778039039137906-0.12090376394226571*I	0.058849685649750294-0.007492471597583903*I	-1.744859887053639-0.005763725917983737*I	-0.11948199188565795+0.007494805697138036*I	1.9269707972149452+0.1312085403818977*I	0.10854664756754479-2.6321146372257354*^-6*I	-1.6107403739726032-0.13022625675641725*I	0.04667961613607659-0.007493724947787538*I	0.8318013667466724+0.002836172764356011*I	-0.40824275056128656+0.0074979917617056125*I	0.24174667796920116+0.12567184462899467*I	0.009587601412004083-1.8649522498716958*^-6*I	-1.4007035512279111-0.12954075206376953*I	0.15363569634509192-0.00749515001317214*I	2.371630061949417+0.007897670971820835*I	-0.12892995833223217+0.007495737025097938*I	-2.922663790967414+0.11514003802428374*I
-0.0006796988479225874+2.294336842490327*^-6*I	0.00003551084219348482-2.3939257728155466*^-7*I	0.0006807641492491294-2.305069704028146*^-6*I	0.052993984145334024-1.090105568928356*^-6*I	0.0009090552661003218-3.027031877573168*^-6*I	-0.1858393887419051+2.9743445218529064*^-6*I	-0.006484236630922981+0.000021700201087419257*I	0.3865174590448869-2.361767662137696*^-6*I	0.018079760166092754-0.00006042280002177202*I	0.38819800786625214-2.4770857752023872*^-6*I	-0.00643382017781384+0.000021528686661890723*I	-0.18949375342587482+3.338413435407264*^-6*I	0.0007490079088789801-2.4791589162410566*^-6*I	0.05469437602223345-1.3403847771752452*^-6*I	0.0008918232377495623-3.0304902292975517*^-6*I	0.008285933251707353-7.598883882257478*^-7*I	-0.0006432453161871642+2.1791002524800624*^-6*I	-0.01891241228894004+1.2355508963016477*^-6*I	0.00007587307107405927-2.507924966970913*^-7*I	0.008245891353278504-4.895781051798607*^-7*I	0.00017150362056646363-5.884839817861697*^-7*I	0.000015311999299832125-1.0404338916142959*^-7*I	-0.00017104427099183194+5.838314801813798*^-7*I	-0.000020443269046145254+1.3866276066621752*^-7*I	0.00017043098678676873-5.776272704568824*^-7*I	-0.008256058302809701+5.588166128310032*^-7*I	-0.0005896163005558552+2.0084815809087956*^-6*I	0.010668797102714286-7.610838731301181*^-7*I	0.0008338070664548244-2.847401310677097*^-6*I	0.010607181895657175-3.4596496888292483*^-7*I	0.00012765367200559058-4.027960804354058*^-7*I	-0.06295355487985732+1.920176134746821*^-6*I	-0.002908083364133401+9.786247081761547*^-6*I	0.1348218473929917-2.147304216607085*^-6*I	0.0062037306623136885-0.00002085369203131808*I	-0.19889726689284318+4.2791495743344307*^-7*I	-0.005736828448493609+0.000019227569507434915*I	0.22582691985156372+1.2181934200776504*^-6*I	-0.0055681240002329055+0.00001864908433178297*I	-0.20087259523188933+6.868528359996968*^-7*I	0.006026182842884575-0.00002024142031093298*I	0.13287267595185093-2.0659554358618023*^-6*I	-0.002949058037024899+9.919205930244861*^-6*I	-0.053009072293557+1.1922696401641037*^-6*I	0.0006780218381959893-2.277460907656076*^-6*I	-0.000055901578197468425+3.7619256734850994*^-7*I
-0.04122604776481979+0.0037490301126955165*I	-1.1550872143095325+0.12110039273615031*I	0.006585541374807717-5.096091800836471*^-7*I	2.6336371854025713-0.11620414701062456*I	0.07241195377256791-0.0037489785196788707*I	-4.427620755255766-0.014699395998728706*I	-0.2052420463698396+0.0037507587152426085*I	6.098047818056942+0.14526954704243586*I	0.388198007866251-2.477085775245383*^-6*I	-6.984046819959104-0.1483554612413492*I	0.40226575198885284-0.003749782069469296*I	6.623552495924943+0.022106188651560478*I	-0.20355696649224078+0.003750612479423613*I	-4.962447796479683+0.10843424383328307*I	0.05469437602223477-1.3403847771771994*^-6*I	2.5685054695427123-0.11641745973997947*I	0.02234914631807243-0.0037480339543764416*I	-0.3543631220342689-0.0011643243996500336*I	-0.03298015641154019+0.0037485405345903788*I	-0.8809004711239584+0.12200254091619894*I	0.0065653425319133875-3.7425999205526264*^-7*I	0.866517250965932-0.12205369830017894*I	0.01941796962723419-0.00374788841410989*I	-0.8659350866659541+0.12193931985079297*I	-0.04538382829522779+0.007492661518300227*I	0.014580180396557911+0.00005048962192713243*I	0.039255896224173074-0.007492230587690087*I	1.2342745633199328-0.12072246228487007*I	0.03074042484073634-1.4112717783712828*^-6*I	-2.213472247922298+0.11746710820636633*I	-0.11948199188565614+0.007494805697138024*I	2.3955831580835985+0.007977706257550779*I	0.13665590837655558-0.007493692440442658*I	-1.6672110333787797-0.13040755841381169*I	0.016871686358480936-2.425688057439493*^-6*I	0.3725619216156197+0.12609655255250588*I	-0.4079479710436075+0.007497848141940329*I	0.8976449418904403+0.0030470200855535236*I	0.04667961613607737-0.007493724947787489*I	-1.6765839491164007-0.13043710407761294*I	0.10825186804986436-2.4884948718719227*^-6*I	1.7961555535685187+0.13078383245838565*I	-0.12676607683213162+0.007495366432945409*I	-1.478352404902756-0.004896919567938683*I	0.07582947361828475-0.00749392917031323*I	1.153850807779599-0.12098379922799296*I
