-0.4171256470374271-1.2858101506504558*I	0.26957973916822986-0.726781699416706*I	0.7513318454360904+0.3845738853998235*I	0.19196471178619176+0.3705998580695762*I	-0.5132585428354053+0.07495074213527238*I	-0.1535647596081914-0.16134124450551438*I	0.322822106796797-0.2749985288461493*I	0.11516570639540885+0.09262420372665826*I	-0.18000736844611764+0.3898410248965661*I	-0.07677485001708896-0.04949308028820076*I	0.08480160511689869-0.4512047669689335*I	0.03838650117039895+0.022024213351807168*I	-0.03720014124426868+0.4785109528750572*I	-0.08446682521800507+0.5713330882273884*I	-0.06748158871723448+0.22995052320942602*I	0.14349721871494736-0.5320335242655956*I	0.16056333145444357-0.43848167605170246*I	-0.26156100914901625+0.44028974817012906*I	-0.30484758537828904+0.594626094987011*I	0.43867096578792675-0.27231341720104885*I	0.525950244816801-0.6573400705667413*I	-0.6748330502196891-0.11626836746204049*I	-0.8494963110905565+0.4382840360835606*I	0.47014549477487005+0.8329783260583675*I	0.6812281770079109+0.209988188279514*I	0.21305587749029573-0.8675811748251554*I
0.26957973916823047-0.7267816994167083*I	-0.21676489706438012-0.8733751752044807*I	0.4615444509544179-0.3561818413471412*I	0.4031905230066866-0.11845395865385741*I	0.03839995217800829+0.2092586135640574*I	-8.415348796786111*^-6+0.1133399773739293*I	-0.038399053212779234-0.06871704077885021*I	-4.946333871691744*^-6-0.020633804705656515*I	0.03839085637830773+0.043131123438469615*I	1.0035858059427257*^-6+0.012630852098747985*I	-0.03838834884669831-0.027468866936380752*I	-1.1359607493662753*^-6-0.004390849756586579*I	0.03838650117039354+0.022024213351809322*I	0.04760259983337248+0.03169703566271319*I	0.020643892326554843+0.017275350609971665*I	-0.047604167081656365-0.042297558508388816*I	-0.04128894041696088-0.04225069580728487*I	0.047612917769511064+0.061481706584972984*I	0.061944250243505514+0.0753521272424047*I	-0.04760833600525535-0.17791146332872582*I	-0.0825973248235759-0.22724054015757408*I	-0.3555452410958029+0.2645908221041416*I	-0.39665226723101776+0.34611010052676155*I	0.3858538750570366+0.5501174961427874*I	0.4136216330969396+0.6921788506499303*I	0.5509710954630442-0.027861090046154537*I
0.7513318454360912+0.38457388539982085*I	0.46154445095441843-0.356181841347143*I	-0.17905234443674703-0.8262855231153735*I	0.30797969134623443-0.5175230858526594*I	0.5608954093974924+0.18452609868894124*I	0.15356565857342092+0.30188281729072175*I	-0.3704438044847215+0.18979323818569638*I	-0.11517390322988047-0.11821012106703925*I	0.22761634346756296-0.336362270918502*I	0.07677735754869792+0.06515533679028943*I	-0.13240590457349843+0.4171472108027061*I	-0.03838834884670394-0.027468866936378556*I	0.08480160511689165-0.45120476696893075*I	0.14349721871495288-0.5320335242656073*I	0.09308174273722374-0.20853115284229382*I	-0.20253061565205138+0.479589312131902*I	-0.2117658426410559+0.38609494214471124*I	0.3206071753538686-0.3640571932965394*I	0.3816659908929601-0.5011956516314534*I	-0.4977230935807766+0.051707963507029435*I	-0.6283936516520511+0.37557006050383174*I	0.2339834103431043+0.44439654139528517*I	0.35768211073414696-0.009067846203653796*I	0.008368322045469072-0.1508712162288171*I	-0.1682681340826407+0.6482722243630894*I	0.47014549477487466+0.8329783260583772*I
0.19196471178618937+0.37059985806956863*I	0.40319052300668207-0.11845395865386296*I	0.3079796913462311-0.5175230858526593*I	-0.2167733124131773-0.7600351978305622*I	0.42314539774164583-0.42489888212599636*I	0.40318557667282134-0.13908776335951437*I	0.07679080855631637+0.2523897370025312*I	-7.411763003628006*^-6+0.12597082947268526*I	-0.0767874020594936-0.09618590771522517*I	-6.082294638931377*^-6-0.02502465446223287*I	0.07677735754869516+0.0651553367902859*I	1.0035857958691323*^-6+0.012630852098753292*I	-0.07677485001709852-0.049493080288190314*I	-0.0952067669150268-0.07399459417110764*I	-0.04128894041695162-0.042250695807291565*I	0.09521551760290406+0.09317874224767923*I	0.08258814257008253+0.09262747785236763*I	-0.09521250308690112-0.2202090218371256*I	-0.12388626524053001-0.2694912359648695*I	-0.30793232332628484+0.3260725286891122*I	-0.334708016987511+0.42146222776917003*I	0.3382455390517846+0.37220603281406694*I	0.3310243082733592+0.4649383104923643*I	0.19542585436723647+0.2367297320579928*I	-0.39665226723101116+0.3461101005267692*I	-0.16511722040600046+0.5779785861889494*I
-0.5132585428354093+0.07495074213526523*I	0.03839995217800236+0.20925861356405218*I	0.5608954093974884+0.18452609868894163*I	0.4231453977416425-0.4248988821259958*I	-0.036237606086064446-0.7114430270649507*I	0.3463705477245409-0.4743919624141871*I	0.4656896460682539+0.12316235661658616*I	0.11517730972670333+0.2744139503543449*I	-0.32284234061210637+0.2170994240918288*I	-0.07678740205949641-0.09618590771522863*I	0.22761634346755927-0.33636227091850646*I	0.03839085637830067+0.043131123438474105*I	-0.1800073684461226+0.3898410248965765*I	-0.26156100914900315+0.44028974817012534*I	-0.14428425392382419+0.15614441893529388*I	0.3206071753538774-0.36405719329654024*I	0.3141844021757432-0.2712451284220326*I	-0.4386927000838097+0.0910075274688127*I	-0.5353119089148138+0.16703890766153992*I	0.1159196199090521+0.3526527652998022*I	0.2133978568103144+0.14707657273163777*I	0.1854782786843901+0.017105114740252763*I	0.05283452535586761+0.5855582487833582*I	0.2339834103431099+0.4443965413952915*I	-0.3235460662737603-0.2190560344831725*I	-0.6748330502196964-0.11626836746203977*I
-0.15356475960819288-0.1613412445055167*I	-8.415348799159755*^-6+0.11333997737392407*I	0.1535656585734191+0.3018828172907174*I	0.4031855766728181-0.13908776335951906*I	0.34637054772453885-0.4743919624141884*I	-0.2167723088273821-0.7474043457318118*I	0.38475704889493406-0.4523677490623756*I	0.40318444071206433-0.14347861311609814*I	0.11517730972671412+0.2744139503543427*I	-7.411763001081174*^-6+0.12597082947267904*I	-0.11517390322988819-0.11821012106704445*I	-4.946333880400869*^-6-0.020633804705659634*I	0.11516570639540599+0.09262420372665982*I	0.1428196846845564+0.13547630075607828*I	0.06194425024351963+0.0753521272424088*I	-0.1428151029202866-0.2519060574998314*I	-0.1238862652405369-0.26949123596486335*I	-0.26032972349290234+0.3577695643518314*I	-0.3140641246609409+0.4387375783791406*I	0.2906413719701297+0.32990847430567477*I	0.28973536785639853+0.4226876146850745*I	0.243038772136751+0.29821143864296495*I	-0.3347080169875019+0.4214622277691768*I	-0.2127255564112497+0.4000671228602273*I	-0.08259732482358083-0.22724054015757117*I	-0.19042802068981057-0.313387764084804*I
0.32282210679679907-0.27499852884614545*I	-0.038399053212775924-0.06871704077885175*I	-0.370443804484719+0.18979323818569055*I	0.07679080855631605+0.2523897370025249*I	0.4656896460682511+0.12316235661658474*I	0.38475704889493173-0.4523677490623768*I	0.011363857786558046-0.6841368411588216*I	0.384757048894945-0.452367749062378*I	0.4656896460682677+0.12316235661658358*I	0.07679080855632232+0.2523897370025271*I	-0.37044380448472775+0.1897932381856944*I	-0.0383990532127832-0.06871704077885869*I	0.3228221067967988-0.27499852884615794*I	0.4386709657879289-0.2723134172010568*I	0.221102659438513-0.06271397557973128*I	-0.4977230935807831+0.05170796350704118*I	-0.4678303201976056-0.06291161554787401*I	0.11591961990904613+0.35265276529980755*I	0.14591626809308494+0.3770270959410607*I	0.24450867218133934+0.05640467870203738*I	0.1459162680930879+0.37702709594106903*I	0.11591961990904524+0.3526527652998102*I	-0.46783032019759313-0.06291161554788013*I	-0.49772309358077316+0.05170796350703157*I	0.22110265943850405-0.06271397557973318*I	0.4386709657879221-0.27231341720104824*I
0.11516570639541078+0.09262420372666527*I	-4.946333867992609*^-6-0.020633804705657666*I	-0.11517390322987761-0.11821012106704742*I	-7.411763003758097*^-6+0.12597082947267535*I	0.11517730972670018+0.27441395035434113*I	0.40318444071205417-0.14347861311609972*I	0.3847570488949355-0.452367749062376*I	-0.21677230882736795-0.7474043457318128*I	0.34637054772455494-0.4743919624141891*I	0.40318557667282856-0.13908776335951734*I	0.1535656585734165+0.3018828172907203*I	-8.415348800887973*^-6+0.11333997737392347*I	-0.15356475960819208-0.1613412445055203*I	-0.19042802068980794-0.3133877640848079*I	-0.08259732482357802-0.22724054015757242*I	-0.21272555641126217+0.40006712286022966*I	-0.3347080169875174+0.421462227769178*I	0.24303877213674618+0.2982114386429632*I	0.2897353678563919+0.42268761468507177*I	0.29064137197012746+0.3299084743056768*I	-0.314064124660939+0.43873757837914645*I	-0.2603297234929068+0.3577695643518347*I	-0.12388626524053037-0.26949123596486346*I	-0.1428151029202832-0.2519060574998334*I	0.06194425024350713+0.07535212724240933*I	0.14281968468455003+0.135476300756083*I
-0.18000736844611728+0.38984102489657085*I	0.03839085637830851+0.04313112343846946*I	0.2276163434675638-0.3363622709185064*I	-0.07678740205949312-0.09618590771523113*I	-0.32284234061210676+0.21709942409182573*I	0.11517730972670405+0.27441395035434196*I	0.46568964606825536+0.12316235661658573*I	0.34637054772454534-0.4743919624141873*I	-0.03623760608606066-0.7114430270649506*I	0.42314539774164894-0.424898882125996*I	0.5608954093974928+0.1845260986889415*I	0.038399952178007034+0.20925861356405895*I	-0.5132585428354077+0.07495074213527372*I	-0.6748330502196991-0.11626836746203592*I	-0.3235460662737653-0.21905603448317632*I	0.23398341034310405+0.44439654139528467*I	0.05283452535586081+0.5855582487833536*I	0.18547827868438405+0.017105114740253256*I	0.21339785681030995+0.14707657273164282*I	0.11591961990904888+0.3526527652998048*I	-0.535311908914815+0.16703890766153853*I	-0.4386927000838141+0.09100752746881423*I	0.31418440217573895-0.2712451284220265*I	0.3206071753538718-0.36405719329653313*I	-0.14428425392383126+0.15614441893529665*I	-0.2615610091490044+0.4402897481701228*I
-0.0767748500170953-0.04949308028819751*I	1.0035857978800563*^-6+0.012630852098751519*I	0.07677735754869437+0.06515533679029084*I	-6.082294637960067*^-6-0.025024654462230518*I	-0.07678740205949158-0.0961859077152273*I	-7.411763008370625*^-6+0.12597082947268043*I	0.07679080855630842+0.2523897370025274*I	0.40318557667281213-0.1390877633595178*I	0.42314539774164245-0.424898882125997*I	-0.2167733124131695-0.7600351978305658*I	0.3079796913462443-0.5175230858526633*I	0.4031905230066944-0.11845395865385955*I	0.1919647117861914+0.37059985806957685*I	-0.16511722040601023+0.5779785861889561*I	-0.3966522672310251+0.34611010052676944*I	0.19542585436723284+0.23672973205798814*I	0.33102430827335527+0.46493831049236256*I	0.3382455390517815+0.3722060328140734*I	-0.33470801698750696+0.4214622277691803*I	-0.3079323233262809+0.3260725286891158*I	-0.12388626524052071-0.2694912359648715*I	-0.09521250308689477-0.22020902183712582*I	0.08258814257007925+0.09262747785237142*I	0.0952155176029002+0.0931787422476848*I	-0.041288940416952524-0.04225069580729327*I	-0.09520676691502465-0.07399459417111479*I
