0.6071992224862786-1.2182004789567755*I	0.13463179307342624+0.7390433159635266*I	-0.7915708746652762+0.20569767290743649*I	0.29223376654166955-0.31054594864520435*I	0.39117955990832376+0.21972105335983885*I	-0.21915985015059433+0.10211910341861562*I	-0.09092035329166787-0.35960230905832746*I	0.14609725389587205-0.03964239085234085*I	-0.10923684878476207+0.41389777480064466*I	-0.07304627620127745+0.01197986328230958*I	0.2093114451668406-0.43030288286978874*I	-0.21375343396558083+0.5775141551047844*I	0.08358851078151588-0.36087013428036935*I	0.07664489491800963-0.5393665002219736*I	-0.07940910468444917+0.6858968002943366*I	0.19758752003340135+0.43018754287896294*I	-0.10032242571535485-0.9156711837321916*I	-0.6089679413601431-0.09263011583238155*I	0.5434196824588439+0.8229142858568514*I	0.6576071084436236-0.710224022114044*I	-0.6528415687635432-0.05567080917889207*I	0.033383452072476415+0.9298306202850074*I
0.13463179307341888+0.7390433159635375*I	0.32001271753863664-0.8522428354405879*I	0.42686555961510514+0.42849736731831434*I	-0.3649310488205901-0.16060878028237024*I	0.07307391639107538-0.208426845226585*I	-4.867459706594656*^-7+0.10653294358319244*I	-0.07306259625473728+0.06247671256628596*I	6.625823876848808*^-6-0.025411814349516164*I	0.07305097769459147-0.027662527570031206*I	-2.5961848679432738*^-6+0.011447200399509878*I	-0.07304627620128253+0.011979863282321057*I	0.10007719256695298-0.02785230846866964*I	-0.06406226284629024+0.0261677916004996*I	-0.1000866353333559+0.05185497162317951*I	0.12813516105555856-0.06953656649069119*I	0.10009586546234066-0.16670691918986252*I	-0.19222057117614752+0.2354383236279706*I	0.264799427426265+0.3396133072679603*I	-0.24359459945818432-0.49230818930123377*I	-0.5398446356540086+0.42576753594090594*I	0.556358767442665-0.5194367177925566*I	-0.5043843697176239-0.16025997060876562*I
-0.7915708746652655+0.20569767290742225*I	0.42686555961509803+0.42849736731832466*I	0.2068079077293133-0.7927817526894885*I	0.20770570946451136+0.5306164707369333*I	-0.4913116680486199+0.06581641720894395*I	0.2191711702869322-0.24806923607891485*I	0.19102235783191499+0.2740165191021409*I	-0.1461088724560182+0.0744565758485959*I	0.00915424309041489-0.37600741712747177*I	0.07305097769458652-0.027662527570019874*I	-0.10923684878475508+0.41389777480062945*I	0.07664489491800819-0.5393665002219641*I	0.004179406097061754+0.3250266660139696*I	0.06047898098585064+0.4683351977617513*I	-0.09614301961831574-0.5906445177181956*I	-0.3347355264087273-0.20180907317539734*I	0.3636881520590398+0.5931399024189897*I	0.2462266871168866-0.3726665950674666*I	-0.2097443120200612-0.14842770705421635*I	0.08202261915596273+0.12697648233856884*I	-0.10942188630468697+0.7672434766779502*I	0.6576071084436066-0.7102240221140267*I
0.292233766541663-0.3105459486451935*I	-0.36493104882058247-0.16060878028237788*I	0.20770570946450675+0.5306164707369333*I	0.32001223079265534-0.7457098918573816*I	0.3538029633603695+0.4909740798845999*I	-0.3649244229966981-0.18602059463189752*I	0.14612489408564366-0.2360893727966007*I	-3.082930824165693*^-6+0.11798014398269875*I	-0.1461088724560167+0.07445657584859644*I	6.625823880858513*^-6-0.025411814349524803*I	0.1460972538958651-0.03964239085232988*I	-0.20016382790030118+0.07970728009182719*I	0.1281351610555567-0.06953656649068325*I	0.20017305802927107-0.19455922765850556*I	-0.256282834022407+0.2616061152284365*I	0.16471279209291032+0.39146827889113317*I	-0.11545943840263502-0.5618447557918975*I	-0.439748770191675+0.259060616751041*I	0.3641381962665351-0.28399839416460926*I	-0.2395849422913736+0.17935333665921419*I	-0.2435945994581944-0.4923081893012183*I	-0.03546026593636025+0.586027506549639*I
0.3911795599083225+0.2197210533598396*I	0.07307391639107204-0.20842684522658544*I	-0.4913116680486138+0.06581641720894324*I	0.3538029633603652+0.4909740798846007*I	0.006650705652901643-0.7384862869471821*I	0.2807566871590813+0.502953943166914*I	-0.3912370716665265+0.04941130913979391*I	0.14612489408564494-0.2360893727966002*I	0.19102235783191318+0.2740165191021398*I	-0.07306259625473788+0.062476712566286535*I	-0.09092035329166574-0.35960230905832696*I	0.1975875200334141+0.4301875428789506*I	-0.1797315303998236-0.22977438343783882*I	-0.334735526408718-0.20180907317540123*I	0.4472766628405365+0.23226976813863945*I	0.10911814806932887-0.3345189401846648*I	-0.20556490592300922+0.1765989589597509*I	0.3562550341073833+0.01779752499555975*I	-0.289153416704508+0.537469093240104*I	0.24622668711688453-0.37266659506746264*I	0.44309725674348327-0.0927568978753352*I	-0.6089679413601379-0.09263011583238573*I
-0.21915985015058476+0.10211910341860853*I	-4.867459748636492*^-7+0.10653294358319898*I	0.2191711702869287-0.24806923607891634*I	-0.3649244229966922-0.186020594631898*I	0.28075668715907665+0.5029539431669163*I	0.320009634607803-0.7342626914578791*I	0.28075668715908725+0.5029539431669173*I	-0.3649244229966998-0.18602059463190293*I	0.21917117028692812-0.24806923607891057*I	-4.867459663961658*^-7+0.10653294358319117*I	-0.21915985015059566+0.10211910341861333*I	0.3002596933626243-0.2464141992816764*I	-0.19222057117612798+0.23543832362794706*I	0.06463559952596679+0.41932058735979066*I	-0.11545943840263842-0.5618447557919023*I	-0.3396715776247364+0.2312083082823892*I	0.3000759334202684-0.25783060256412604*I	-0.33967157762472927+0.23120830828238562*I	-0.1154594384026377-0.5618447557918961*I	0.06463559952596706+0.41932058735978595*I	-0.19222057117612987+0.2354383236279537*I	0.3002596933626178-0.24641419928167754*I
-0.0909203532916796-0.3596023090583179*I	-0.07306259625472794+0.0624767125662773*I	0.19102235783191338+0.2740165191021435*I	0.1461248940856401-0.23608937279660083*I	-0.3912370716665203+0.04941130913979098*I	0.28075668715908264+0.5029539431669193*I	0.006650705652893693-0.7384862869471865*I	0.3538029633603703+0.49097407988460695*I	-0.4913116680486124+0.06581641720893891*I	0.07307391639107011-0.20842684522658383*I	0.39117955990832376+0.21972105335984188*I	-0.6089679413601378-0.09263011583239036*I	0.44309725674348177-0.09275689787533095*I	0.2462266871168796-0.3726665950674646*I	-0.28915341670450123+0.5374690932401068*I	0.356255034107388+0.017797524995554023*I	-0.20556490592301457+0.17659895895975988*I	0.10911814806932382-0.33451894018466544*I	0.44727666284054246+0.23226976813863395*I	-0.33473552640872345-0.2018090731753964*I	-0.17973153039982215-0.22977438343784368*I	0.19758752003342311+0.4301875428789476*I
0.1460972538958746-0.03964239085233789*I	6.625823875113326*^-6-0.025411814349518686*I	-0.14610887245601875+0.07445657584859608*I	-3.08293082012395*^-6+0.11798014398270223*I	0.1461248940856412-0.2360893727966052*I	-0.36492442299669614-0.18602059463189663*I	0.35380296336036915+0.49097407988460323*I	0.3200122307926575-0.7457098918573897*I	0.20770570946450403+0.5306164707369415*I	-0.364931048820585-0.16060878028237838*I	0.29223376654166927-0.310545948645201*I	-0.03546026593636632+0.5860275065496496*I	-0.24359459945819228-0.49230818930122544*I	-0.23958494229136945+0.1793533366592116*I	0.36413819626653054-0.28399839416460687*I	-0.439748770191679+0.2590606167510438*I	-0.1154594384026242-0.5618447557919068*I	0.16471279209290846+0.39146827889113495*I	-0.2562828340224129+0.2616061152284482*I	0.20017305802927562-0.19455922765851466*I	0.12813516105555733-0.06953656649068209*I	-0.20016382790030876+0.079707280091832*I
-0.10923684878475394+0.41389777480063245*I	0.07305097769458412-0.02766252757001945*I	0.009154243090416866-0.376007417127475*I	-0.14610887245601747+0.07445657584859211*I	0.19102235783191168+0.2740165191021497*I	0.21917117028692812-0.24806923607892156*I	-0.491311668048611+0.06581641720894424*I	0.20770570946450298+0.530616470736938*I	0.2068079077293156-0.7927817526894958*I	0.4268655596151036+0.42849736731832416*I	-0.7915708746652755+0.20569767290743016*I	0.657607108443615-0.710224022114037*I	-0.1094218863046882+0.7672434766779562*I	0.08202261915596232+0.12697648233857436*I	-0.20974431202006177-0.14842770705422278*I	0.24622668711688686-0.3726665950674652*I	0.36368815205903043+0.5931399024189937*I	-0.3347355264087196-0.20180907317539884*I	-0.09614301961831362-0.5906445177182066*I	0.06047898098584956+0.46833519776175936*I	0.004179406097059671+0.3250266660139727*I	0.07664489491800897-0.5393665002219684*I
-0.07304627620128928+0.011979863282323307*I	-2.596184858985216*^-6+0.011447200399501964*I	0.07305097769458625-0.02766252757002255*I	6.625823880237265*^-6-0.025411814349511865*I	-0.07306259625473635+0.062476712566271436*I	-4.867459638293714*^-7+0.1065329435832059*I	0.07307391639106507-0.20842684522658889*I	-0.36493104882058325-0.1606087802823721*I	0.4268655596151057+0.4284973673183207*I	0.3200127175386285-0.8522428354405849*I	0.13463179307342923+0.739043315963527*I	-0.5043843697176301-0.1602599706087543*I	0.5563587674426631-0.5194367177925616*I	-0.5398446356540082+0.42576753594089617*I	-0.24359459945818338-0.4923081893012213*I	0.26479942742626533+0.33961330726795397*I	-0.192220571176138+0.23543832362797065*I	0.10009586546232938-0.16670691918986036*I	0.1281351610555643-0.06953656649067963*I	-0.10008663533336075+0.05185497162317125*I	-0.06406226284628395+0.026167791600490802*I	0.10007719256695341-0.027852308468664724*I
