0.7447180057983726-0.5144179880455365*I	-0.2569067735797423+0.5145136452539273*I	-0.24112927821755217-0.49400306597480315*I	0.2437412780090443+0.12448477075263195*I	-0.2365911782030991+0.24998854117184358*I	0.03587248123622116-0.16641453092236178*I	0.16626447352701387+0.07618035218786187*I	-0.09822741183444497+0.05183405915409655*I	0.026266437074413646-0.17776528538870784*I	0.03751193916671357+0.037395195486101034*I	-0.0997860983216236+0.104466951042033*I	0.03337935675930997-0.06448298780419945*I	0.034356110774595626+0.021916367118521976*I	-0.04489786153075936+0.0433422269769088*I	0.053648032048389596-0.10686264220711*I	-0.06026296754830592+0.16610318694582196*I	0.06448399466498396-0.21869357790994617*I	-0.05581728071004623-0.02181875433608973*I	0.01055958287667785+0.23954755101823108*I	0.12469990347946255-0.17765745311445422*I	-0.15520306112011253+0.004181636053718161*I	0.009215479473342034+0.2591880780779623*I	0.11090020308575617-0.3344259052457636*I	-0.2635158194795048-0.03474964496729686*I	0.23932285460256225+0.3263812087757515*I	0.18412994888692638-0.44802412140926323*I	-0.36367117862997983+0.30173911501967215*I	0.4857294805705033+0.32927170623187646*I	-0.347196397900031-0.4531571662074041*I	-0.20279195958387258+0.49367113951474445*I
-0.25690677357974273+0.51451364525393*I	0.6479660271368901-0.5885596213587777*I	-0.013165495570697875+0.6389984160065606*I	-0.13595853350378845-0.3046199285629982*I	0.2796137592452666-0.0419297601697338*I	-0.11084226676816633+0.07985781436973374*I	-0.06235493059822359-0.1145804717682676*I	0.06279168182399697+0.012931090795860654*I	-0.060715472667730634+0.08922925464019839*I	-0.005193364140086775-0.03170456274779845*I	0.07089129592602522-0.02708779231809952*I	-0.030290984877327922+0.024607950124428672*I	-0.011518504771449837-0.021140760827293048*I	0.02878328236096531-0.011328747182577106*I	-0.044897861530760544+0.04334222697690798*I	0.059220860462022656-0.07361752790600938*I	-0.0711823867275947+0.1009422056328243*I	0.02408185779232179+0.028157840130119814*I	0.035503266010106865-0.13499321964634534*I	-0.10346529977682674+0.06018159643725214*I	0.09640344378609168+0.044135429477408346*I	0.061412931670305225-0.15610979559558436*I	-0.1560729281717191+0.17260437395657144*I	0.17025479086951112+0.13179505499326996*I	-0.11525835182879933-0.31635923545419997*I	-0.30124636082478495+0.30691648275001815*I	0.42611815144838583-0.2432371859300194*I	-0.48613922247293356-0.3592560289015259*I	0.5398442945663717+0.30842920049269673*I	-0.14437729955606887-0.41986143266156684*I
-0.2411292782175509-0.49400306597480775*I	-0.01316549557069904+0.6389984160065629*I	0.26699754937772163-0.7584325128484984*I	0.02270698566552332+0.47258388508419497*I	-0.3114559828936392-0.1678341726150903*I	0.18138634741082155+0.009904298984360769*I	-0.04406026760167296+0.148403607971002*I	-0.024842991431508882-0.07718527628216557*I	0.0927448122798023+0.002882017841185604*I	-0.027336115908419133+0.024746266835997996*I	-0.039163550472616986-0.051381967228150895*I	0.025993434395264983+0.01625443465880713*I	-0.011781955498636565+0.019520675953449373*I	-0.011518504771450902-0.02114076082729379*I	0.034356110774597756+0.021916367118523565*I	-0.05581728071004851-0.021818754336089857*I	0.07504357754166419+0.020853973108283578*I	0.008619655221109086-0.033373020504724314*I	-0.08015948357845143+0.025035609162004487*I	0.07809810224276041+0.059711870627417896*I	-0.03374327515767937-0.0906967181738168*I	-0.1296004365266997+0.046780979996215805*I	0.19501999656820837-0.00386306041629895*I	-0.07017039111923702-0.22358568829859898*I	-0.013448120941661172+0.2936944185496629*I	0.40634360997792607-0.15350206014468956*I	-0.4715447219274492+0.1749631575880211*I	0.4670674698735564+0.3749187243373613*I	-0.710867576530009-0.15141805118773793*I	0.48572948057050125+0.329271706231882*I
0.2437412780090425+0.12448477075263635*I	-0.13595853350378623-0.30461992856300224*I	0.02270698566552215+0.4725838850841985*I	0.5371237603687238-0.5087018069890411*I	-0.07552042616891987+0.5244179442382851*I	-0.07316685167979184-0.2916888377671325*I	0.21889828657753516+0.047299494470462645*I	-0.11603563090825239+0.04815325162193543*I	0.008536365327801734-0.1416682640863653*I	0.03250069694666684+0.037539040920291276*I	-0.0722339774391767+0.06808849381289984*I	0.023589918220877186-0.04303330993037082*I	0.025993434395264386+0.016254434658804856*I	-0.030290984877326642+0.02460795012443005*I	0.03337935675930829-0.06448298780419998*I	-0.035139002669698056+0.10177536803612608*I	0.03550326601010348-0.1349932196463401*I	-0.04424443931480287-0.01343593146875624*I	0.02522105705849891+0.14507763511022898*I	0.08549478946262365-0.12795195546546032*I	-0.12056966216161105+0.037611154310226935*I	0.06678949109268552+0.19197665143051668*I	-0.018854908042711185-0.27222380597678353*I	-0.23983342915447764+0.15080668715443235*I	0.2700452232766677-0.07063281197345149*I	-0.3158844316034253-0.22746097390824835*I	0.4245859427375747-0.007930034961506667*I	-0.4456236603808525-0.11294494991155225*I	0.4261181514483826-0.2432371859300117*I	-0.3417619229168619+0.06060540376003412*I
-0.23659117820309747+0.24998854117183913*I	0.27961375924526405-0.04192976016972767*I	-0.31145598289363713-0.16783417261509723*I	-0.07552042616892089+0.5244179442382887*I	0.4595284599791458-0.8600174460493316*I	-0.038008487002206284+0.5618131397243868*I	-0.38497564414084867-0.24113250696176652*I	0.25227764333684577-0.01718349333373696*I	-0.10949025514870232+0.27478692613155736*I	-0.03636149620295575-0.09832603710946308*I	0.18074895510278433-0.08206425724738914*I	-0.07223397743917663+0.06808849381289768*I	-0.03916355047261687-0.05138196722814645*I	0.07089129592602442-0.027087792318101607*I	-0.09978609832162301+0.10446695104203271*I	0.12469990347946092-0.17765745311445033*I	-0.1446434782434317+0.24372918707194208*I	0.07809810224275819+0.059711870627417854*I	0.030740719507304767-0.3093902960837591*I	-0.24568068478504987+0.19106541260593826*I	0.270063574109868+0.016990912691988335*I	-0.0012877683498208241-0.42306189574913733*I	-0.15809159918509239+0.5374236056215987*I	0.5402589929307285-0.07197143518117312*I	-0.5158475799618045-0.1552811116040253*I	0.21276712986739652+0.5993571574480162*I	-0.36064451884169313-0.15946274765774152*I	0.40634360997792396-0.15350206014468065*I	-0.1243483240274145+0.6281203237954156*I	0.18412994888692397-0.4480241214092566*I
0.03587248123621979-0.1664145309223627*I	-0.1108422667681655+0.0798578143697336*I	0.18138634741082124+0.00990429898436164*I	-0.07316685167979256-0.29168883776713417*I	-0.03800848700220451+0.5618131397243894*I	0.5319303962286366-0.5404063697368392*I	-0.004629130242897112+0.49733015192019286*I	-0.10345783655711836-0.2670808876427062*I	0.20737978180608474+0.02615873364316706*I	-0.08725234854728779+0.03682450443936635*I	-0.0363614962029565-0.09832603710947038*I	0.032500696946666276+0.037539040920296946*I	-0.027336115908417336+0.024746266835993676*I	-0.005193364140088091-0.03170456274779744*I	0.037511939166715254+0.037395195486103414*I	-0.06832629710712519-0.04159377159888183*I	0.09640344378608996+0.04413542947741569*I	0.02627392900060328-0.05433442755945626*I	-0.1205696621616114+0.03761115431022483*I	0.1260103515547055+0.11835912352451895*I	-0.09003729477030258-0.1712816003439672*I	-0.21575157136215564+0.17896452728455178*I	0.30554848928677125-0.20562603161978524*I	-0.41934973138024784-0.1672793774710081*I	0.5209893865236653+0.03620539451590626*I	-0.3842107287105507-0.2690547455071293*I	0.27004522327666797-0.07063281197345089*I	-0.1715071320473531+0.19240045875331058*I	-0.1152583518288018-0.31635923545419486*I	0.04051556209208204+0.24631107898997365*I
0.16626447352701332+0.076180352187868*I	-0.06235493059822231-0.11458047176827306*I	-0.04406026760167435+0.14840360797100696*I	0.21889828657753713+0.047299494470462784*I	-0.38497564414085184-0.2411325069617718*I	-0.004629130242896234+0.4973301519201955*I	0.3940984724321203-0.7336341278887868*I	-0.04952699177365822+0.5406723788970966*I	-0.2969715013178605-0.32607878205034513*I	0.20737978180608493+0.026158733643160056*I	-0.10949025514870168+0.27478692613157074*I	0.00853636532780435-0.14166826408637398*I	0.0927448122797965+0.0028820178411894585*I	-0.06071547266772526+0.08922925464019855*I	0.02626643707440871-0.17776528538871184*I	0.00921547947334496+0.25918807807796906*I	-0.04430285803435729-0.3302442691920549*I	-0.12960043652669634+0.046780979996216256*I	0.20557957944488486+0.23568449060193428*I	-0.001287768349820762-0.42306189574915026*I	-0.09360760452010952+0.31873002771166425*I	0.4241787446723747+0.07231299742855185*I	-0.4408040024201416-0.13442713849574783*I	0.2816497526368103+0.3998809499974867*I	-0.5052879970851272+0.08426643941419683*I	0.5402589929307314-0.07197143518117136*I	-0.16865118206177312+0.2978760546033773*I	-0.07017039111923593-0.22358568829860315*I	0.35022305768831946-0.008044696470010411*I	-0.26351581947950486-0.03474964496730092*I
-0.09822741183444439+0.05183405915409161*I	0.06279168182399576+0.012931090795866617*I	-0.02484299143150774-0.07718527628217262*I	-0.11603563090825378+0.048153251621938*I	0.2522776433368473-0.017183493333735055*I	-0.10345783655711954-0.2670808876427102*I	-0.04952699177365742+0.5406723788971026*I	0.5607136785896044-0.5517351169194165*I	-0.04952699177365944+0.5406723788970949*I	-0.1034578365571168-0.2670808876427018*I	0.25227764333684394-0.0171834933337437*I	-0.11603563090825215+0.04815325162194028*I	-0.024842991431507564-0.07718527628216856*I	0.06279168182399507+0.012931090795861607*I	-0.0982274118344432+0.05183405915409728*I	0.12973922877742905-0.11451602399670859*I	-0.15607292817171733+0.17260437395657408*I	0.1019284937623837+0.09020128339439136*I	-0.018854908042707768-0.27222380597678886*I	-0.2749724318241788+0.2525820551905657*I	0.3055484892867732-0.2056260316197935*I	-0.3601288709182255-0.24089690537701053*I	0.4498069997960705+0.1371476001487308*I	-0.3601288709182268-0.24089690537701672*I	0.3055484892867741-0.20562603161978854*I	-0.27497243182418085+0.2525820551905589*I	-0.018854908042708247-0.27222380597678947*I	0.10192849376238498+0.0902012833943969*I	-0.15607292817171886+0.17260437395656825*I	0.12973922877743044-0.11451602399670276*I
0.026266437074412924-0.17776528538870415*I	-0.060715472667729795+0.0892292546401921*I	0.09274481227980141+0.0028820178411944996*I	0.008536365327802282-0.1416682640863704*I	-0.10949025514870239+0.2747869261315587*I	0.20737978180608613+0.02615873364317204*I	-0.29697150131786193-0.3260787820503564*I	-0.049526991773658664+0.5406723788971004*I	0.3940984724321226-0.7336341278887833*I	-0.004629130242899686+0.4973301519201909*I	-0.38497564414084673-0.24113250696176694*I	0.2188982865775331+0.047299494470461875*I	-0.044060267601671324+0.14840360797100402*I	-0.062354930598224875-0.11458047176826995*I	0.16626447352701482+0.07618035218786481*I	-0.2635158194795055-0.03474964496729791*I	0.3502230576883191-0.008044696470012883*I	-0.0701703911192362-0.2235856882985995*I	-0.16865118206177535+0.29787605460337596*I	0.5402589929307303-0.07197143518117563*I	-0.5052879970851278+0.0842664394142022*I	0.28164975263680936+0.3998809499974802*I	-0.4408040024201418-0.13442713849574386*I	0.42417874467237665+0.07231299742855764*I	-0.09360760452011202+0.3187300277116597*I	-0.001287768349818082-0.42306189574914177*I	0.20557957944488353+0.2356844906019342*I	-0.12960043652669928+0.046780979996209233*I	-0.04430285803435473-0.3302442691920461*I	0.009215479473341615+0.25918807807796074*I
0.03751193916671278+0.03739519548610188*I	-0.005193364140085243-0.03170456274779723*I	-0.02733611590842068+0.02474626683599456*I	0.03250069694666792+0.03753904092029425*I	-0.03636149620295634-0.09832603710946594*I	-0.0872523485472889+0.0368245044393627*I	0.20737978180608654+0.026158733643169715*I	-0.10345783655711809-0.26708088764270915*I	-0.004629130242898971+0.49733015192019603*I	0.5319303962286408-0.5404063697368426*I	-0.03800848700221076+0.5618131397243931*I	-0.07316685167978589-0.2916888377671349*I	0.18138634741081447+0.009904298984359553*I	-0.11084226676816014+0.0798578143697364*I	0.03587248123621672-0.16641453092236588*I	0.04051556209208311+0.24631107898997712*I	-0.11525835182880073-0.3163592354541986*I	-0.17150713204735132+0.19240045875331283*I	0.2700452232766702-0.07063281197344949*I	-0.38421072871054956-0.2690547455071323*I	0.5209893865236669+0.03620539451590693*I	-0.41934973138024895-0.1672793774710076*I	0.3055484892867725-0.20562603161978985*I	-0.2157515713621579+0.17896452728455328*I	-0.09003729477030124-0.17128160034396786*I	0.1260103515547043+0.1183591235245165*I	-0.12056966216161061+0.03761115431022576*I	0.026273929000605444-0.054334427559455556*I	0.09640344378608896+0.04413542947741212*I	-0.06832629710712329-0.04159377159887934*I
