0.5796687624004282-0.1204254682903625*I	0.7034264149256442-0.21142335575648583*I	-0.21390816897466877+0.01041498065549734*I	-0.3085605480962641+0.18137396540133907*I	0.05347482136115133+0.0839303374080086*I	0.09382374233343407+0.00043412694010825276*I	-0.0046864319350716-0.08371397377338569*I	-0.0720923794045507-0.09932451296207952*I	-0.032811537806591164+0.03207243627104477*I	0.06024103583692474+0.07311368565091991*I	0.06414418781035701+0.005940656163849931*I	0.0044676327155692775-0.033398411918389215*I	-0.06182435863945261-0.02330827712468383*I	-0.041178142937172584+0.02118812712401038*I	0.04041384312483551+0.03433022104346293*I	0.030962567098109205+0.0001790536203687867*I	-0.02431329032845661-0.03424020941758096*I	-0.033237913853359516-0.03020608212961474*I	0.007026554516496975+0.018536370501566635*I	0.048446499723235704+0.03996775563667804*I	0.018169622115149244+0.002242017779533599*I	-0.03323913348103725-0.030680002268968377*I	-0.03545703952551568-0.018192295046049092*I	0.004672084971771443+0.01656661524579979*I	0.03788818037236139+0.02680646776536782*I	0.015032449468633047-0.002631040825845805*I	-0.030071569752754646-0.028176112239754483*I	0.01012756872649321+0.004656939303175568*I	0.0707954107099768+0.04878900296658221*I	-0.005758938540542865-0.00812372108456371*I	-0.09196049323831701-0.05525477981623493*I	-0.011552923884247796-0.00012346350170033214*I	0.078926405955661+0.03665536358617258*I	-0.010370988236488668+0.01222455094113664*I	-0.0600048070550845+0.00394264941962305*I	0.031234207286082165-0.0035195071860909225*I	0.03583239976829354-0.04010613762058186*I	0.004559512901375312+0.00009616312540721769*I	0.02836291519618636+0.06346396361918728*I	-0.03135309682549163-0.03663254694610979*I	-0.10881437661049335-0.08845040888533176*I	-0.005207448848173701+0.04289177532588356*I	0.13892233019356698+0.07868221652863125*I	-0.024176678932497524+0.05535958830300423*I	-0.146802235344564+0.03382116083020989*I	0.24255210590436999-0.13816966437141895*I	0.21944069208724773-0.1896239789219468*I	-0.506097073198142+0.0354865711129028*I	-0.26869945251850175+0.19771262495247874*I	0.5979892989757493+0.14874414536925723*I
0.7034264149256437-0.21142335575648627*I	0.18911291381691558-0.464334297731253*I	0.39486586682937946-0.03004939035514697*I	0.3463459039236255+0.2919102626474867*I	-0.21473680576282927+0.18180809234144765*I	-0.3711949642467988+0.15938574389048485*I	0.021731362928882877-0.09889038602197091*I	0.019046301770423962-0.2405755936595254*I	-0.011851343567628311-0.026210827311159396*I	0.10164370388702554+0.025989636137998314*I	0.06470866855249546+0.03971527373252988*I	0.05383243822058313+0.05290456188840879*I	-0.036710510221603466-0.012210284794379203*I	-0.09024585628211408+0.017592060316102314*I	-0.01021557583906436+0.02136718074438062*I	-0.024017801494411153-0.016658172201951937*I	-0.002275346755249541-0.030027028509246167*I	0.024879107345839882-0.03896705209893994*I	0.015208585869876659+0.009761673507062762*I	0.058485168530841375+0.03664476036850965*I	0.015207366242197762+0.009287753367709095*I	-0.02568991108953589-0.009285005089553275*I	-0.028567048509265523-0.014113387023167985*I	-0.04595275851624085+0.004708909513040958*I	0.0046720849717713266+0.016566615245800952*I	0.04838389936308672+0.0039052632062782544*I	0.020487933223354432-0.014540716768472486*I	0.05678639304225628-0.0027600089706841507*I	0.037607763666987454+0.02721322048758058*I	-0.024886498220025987-0.022531644264371868*I	-0.06575836214802556-0.048214940222941136*I	-0.0754548350569948+0.007396841095515879*I	0.011314001732620918+0.04230716956905239*I	-0.002047488867009407+0.040011397010759266*I	-0.010099348048515394+0.008525990134675093*I	0.10895369505828624+0.010178067430511374*I	0.07697186312463167-0.024611471184695612*I	0.01732273171781774-0.0768422992465662*I	-0.03126121663968818-0.003137971902311427*I	-0.12182366293293807-0.05824872655234685*I	-0.0968015815105894-0.0668544572711454*I	-0.12685532539534775+0.20095751245408106*I	0.042708251623882365+0.19757587659096634*I	0.3634390821607916+0.029764675901322837*I	0.12455168463843634-0.08324420300852373*I	-0.08679589786426406-0.3567343248398424*I	0.04501558080249159-0.28405705865985553*I	-0.33013157192829956+0.15675886551240698*I	-0.6115341891480356+0.39565407223864696*I	0.17664767960884345+0.3543238100963875*I
-0.2139081689746691+0.010414980655497093*I	0.3948658668293786-0.030049390355147584*I	0.4192354147869104-0.026080150226856783*I	0.4886896091628151-0.02961526341503843*I	-0.16511977954858814+0.0106313442901205*I	-0.28682918516738043+0.0824835793793686*I	0.015976851619488315+0.03228879990566789*I	0.08197239876580602-0.025776700371050728*I	0.02664621806869363-0.045700881338490866*I	-0.007383710852057268-0.05960923922954942*I	-0.030491708635686385+0.014704815310210385*I	0.023530525615322335+0.06090340085653963*I	0.04273367229573958+0.01696260008262876*I	-0.0057479431234951014-0.012031231174008863*I	-0.04572380584307452-0.023218265498801002*I	-0.04345348969242299-0.008838901385234393*I	0.02312710731287607+0.0186263821274484*I	0.04617115296798632+0.00994072712743133*I	0.0008828863031895803-0.013461821136480902*I	-0.018030547611161088-0.020918328761905983*I	-0.010260862893869559+0.002586093235050897*I	0.01987945121396961+0.02585436861350944*I	0.0206007629619951+0.010856190498852605*I	-0.0285670485092653-0.0141133870231668*I	-0.03545703952551533-0.018192295046048388*I	0.01012756872649272+0.004656939303174161*I	0.04072384095722179+0.020612890726826306*I	0.019401079654583073-0.006097822607235522*I	-0.051236652281094384-0.03464188908940681*I	-0.00718429369829707-0.003590245283087617*I	0.05776132342732125+0.030189586736520176*I	-0.027682850661280227+0.0039773663548742545*I	-0.0730388943377411-0.0146567668104385*I	0.009310295165345029+0.008581580253344887*I	0.05475399866886996+0.0004918753852128689*I	0.02542273195096961+0.008801206880450994*I	0.004190507909396742+0.02730047541822759*I	0.004440623361965592-0.04005589100679339*I	-0.04461906164601445-0.0650925828867251*I	-0.032001032772291285+0.00635539150518277*I	0.05847086877925949+0.053695771262487084*I	-0.06073722460616203+0.06161881668277808*I	-0.11669428176148908+0.02405296847350897*I	0.21316797812369886-0.03991830074253248*I	0.21156078693625024-0.07712060156310617*I	-0.28772164622627133-0.0473235049555126*I	-0.19606099577581854+0.041909806860741736*I	0.3344443316819774+0.04606105211074184*I	-0.04925876043125268+0.00808864603053256*I	-0.5060970731981411+0.035486571112903556*I
-0.3085605480962652+0.18137396540134*I	0.34634590392362385+0.29191026264748826*I	0.4886896091628144-0.029615263415038468*I	-0.18208205042988146-0.3049485538407698*I	0.41659722975826297-0.12893977637711881*I	0.3653922056940512+0.05133466898796066*I	-0.22658814933045762+0.15559726503028895*I	-0.2695512603597753+0.18537538002848544*I	0.08644003148137722-0.05917511228944054*I	0.07287873999100843-0.18767103177111727*I	-0.048561853789229774-0.03842111210553956*I	0.011397847604912885+0.04358169645409864*I	0.05449309271342965+0.061082454476910346*I	0.02981463672616954+0.036246389686458665*I	-0.0389858569768532-0.04223731330362443*I	-0.06536674893627309-0.021374991782837225*I	0.004993010030812803+0.031128854251442743*I	0.03446736703643092+0.01998658816655743*I	0.012932019486948306-0.02073927514153648*I	-0.0008108037436960023-0.04825205718849345*I	-0.01335846263938883-0.004351713516105732*I	0.012532410014600261+0.04135366988154988*I	0.019879451213969244+0.025854368613510235*I	-0.025689911089534744-0.009285005089551275*I	-0.033239133481036506-0.03068000226896792*I	0.008402493679169214-0.006665272176963883*I	0.037607763666986906+0.027213220487578776*I	0.023497401143059954-0.018626381058094627*I	-0.045270428924671036-0.06275565699141253*I	-0.018668442014738197+0.0046368321248325475*I	0.04892176539960837+0.06952039005663269*I	-0.02693398708703595+0.017479752746388376*I	-0.07585771019654067-0.039688950088265514*I	0.033498860001290105+0.01757490852602693*I	0.08828586485725243+0.0176956983843567*I	0.015275242850809934-0.03683090223580853*I	-0.041360564688201776+0.005388018232362266*I	-0.012869967874651205-0.04807065912183528*I	-0.019829718385958872-0.09146592845583953*I	-0.10953259367753164+0.12411521320751703*I	0.011447034984192464+0.19443790468865577*I	0.24161541922785407-0.02848405065102537*I	0.027750103127848667-0.15009866027967125*I	-0.21365122325961042-0.15577681238576277*I	0.08772383242637304-0.08648118206888848*I	0.033307510232489616+0.18652354141373145*I	-0.4869825045096001+0.3124098692301244*I	0.08985178174457967-0.002410514743454776*I	0.04501558080249278-0.2840570586598569*I	-0.5067792515371417-0.1975649445839818*I
0.0534748213611516+0.08393033740800931*I	-0.21473680576282914+0.1818080923414491*I	-0.16511977954858847+0.010631344290120488*I	0.41659722975826297-0.1289397763771188*I	0.3817374450452471-0.07772168772919807*I	0.4768382655951861-0.05582609072619846*I	-0.13378712954482297+0.048644436725015394*I	-0.222120516614886+0.12219885311189903*I	0.018296680790393566+0.014921178944833616*I	0.04526188854420442-0.037986985165430705*I	0.00523570255407613-0.034678937419712015*I	-0.01759928669112233-0.03824205848516877*I	-0.014391155839308294+0.014794826936093323*I	0.02125517886007227+0.030876372347294682*I	0.02544693648378052+0.00125876116661393*I	0.00946064274638254-0.0022695576669474735*I	-0.02052762921142843-0.002439877217701288*I	-0.028246123450225348+0.0004488519824749391*I	0.005839689902509219+0.0026761048609332673*I	0.01760410445872014-0.004172659895736145*I	0.0033140271500356373-0.00484764841716192*I	-0.013358462639388986-0.004351713516105016*I	-0.010260862893869497+0.0025860932350513072*I	0.015207366242198086+0.009287753367708994*I	0.01816962211514935+0.0022420177795331353*I	-0.005758938540542571-0.00812372108456322*I	-0.021165082528340103-0.006465776849651984*I	-0.007184293698297675-0.003590245283087895*I	0.027689753674566435+0.002013474496764798*I	-0.0025228324661542303+0.00600326483220194*I	-0.03231505338051894+0.005956123916388815*I	0.013678925351296339+0.005114798471956279*I	0.03358891614053084-0.005973901464439962*I	0.00811086952617836+0.000554022294189069*I	-0.008843579373260526+0.008701059188167012*I	-0.017483288758772187-0.02795480356735633*I	-0.025697462745438323-0.024494569880930368*I	-0.011137813722696524+0.015060435260226568*I	0.0342984614924704+0.01753228306152711*I	-0.02494350441870433+0.05819547262209385*I	-0.05249896679701018+0.047410794472115575*I	0.18637439419958104-0.0764546845632339*I	0.13110932552194246-0.10210704682925074*I	-0.3242821918999355-0.041064276575738114*I	-0.16595304219274343+0.03214161450404153*I	0.30506020390130717+0.14431241573962972*I	-0.05713866558225044+0.12059202338937389*I	-0.2877216462262704-0.04732350495551276*I	0.07263845674268313-0.15580281809173838*I	0.24255210590436863-0.13816966437142034*I
0.0938237423334366+0.00043412694010894074*I	-0.37119496424679527+0.15938574389048613*I	-0.2868291851673811+0.08248357937936847*I	0.36539220569404784+0.051334668987960796*I	0.4768382655951847-0.0558260907261982*I	-0.08043834654285965-0.27895891770277004*I	0.4813058983107579-0.08922450264458791*I	0.41922464391463765+0.10423923087636938*I	-0.2632986595520588+0.1433869802359085*I	-0.3597971166418883+0.20296744034458522*I	0.07622445564231156-0.03780793154506006*I	0.04886093849659337-0.20432920397306614*I	-0.05083720054448006-0.06844814061478428*I	0.036276954950755086+0.004614644355158404*I	0.06970167858330839+0.07084412798397156*I	0.08829980525701267+0.07289115005496685*I	-0.023778490734656026-0.032949559935914516*I	-0.09105666002581178-0.030659996872390394*I	-0.02357403847845291+0.01701546722827411*I	-0.011485391479808841+0.024695497679598645*I	0.017604104458720238-0.004172659895734784*I	-0.0008108037436958368-0.04825205718849027*I	-0.01803054761116098-0.02091832876190574*I	0.058485168530840896+0.03664476036850579*I	0.04844649972323488+0.03996775563667563*I	-0.03328899189919489-0.01586637208740676*I	-0.06575836214802495-0.048214940222937284*I	-0.06705234137782502+0.0007315689185546343*I	0.048921765399608956+0.06952039005662912*I	0.021449912276049574+0.021385015952663684*I	-0.05536977697318811-0.05422966685673672*I	0.09028525304354793+0.014814899555342171*I	0.12589362852424174+0.044908918871936127*I	-0.009611255369215827-0.05936254650017842*I	-0.1071189268362279-0.042826921990577346*I	-0.08832480293164922-0.0406738180263184*I	-0.008515716653340315-0.04915875888678669*I	-0.11158008254453956+0.16412661021827438*I	0.001347686935681019+0.20296389482332802*I	0.3505691142861424-0.018305983220514573*I	0.10472196625248012-0.17471013146436434*I	-0.1963284915417962-0.23261911163232712*I	0.056462615786681596-0.0896191539711998*I	-0.08851615270044816+0.1282748148613838*I	-0.5837840860201863+0.2455554119589775*I	-0.037003543650764865+0.19854699771062662*I	0.08772383242637508-0.08648118206888826*I	-0.14334016937635286-0.16780026868265857*I	0.12455168463843402-0.0832442030085249*I	0.4199833536728762-0.15916938025586277*I
-0.00468643193507127-0.08371397377338609*I	0.02173136292888414-0.09889038602197182*I	0.015976851619488936+0.03228879990566785*I	-0.22658814933045812+0.15559726503028898*I	-0.13378712954482422+0.04864443672501545*I	0.4813058983107562-0.0892245026445877*I	0.3840572742161528-0.09508930869003211*I	0.4401277553735853-0.0680363755205783*I	-0.15519764505944036+0.059666380643794044*I	-0.2323360924539517+0.1435660338562791*I	0.03439723358677102+0.015011190570716475*I	0.04298654178895336-0.06801401367467533*I	-0.012051033257882758-0.050382776335726576*I	-0.0023907008212438094-0.028480384978107266*I	0.010805020792338263+0.035573215217192915*I	0.03646254510226983+0.04016412571500444*I	0.008159519073413252-0.01469151609990087*I	-0.019106405762884277-0.016382944690115368*I	-0.01809648836458214+0.006174295501617167*I	-0.023574038478452908+0.017015467228275502*I	0.005839689902509517+0.002676104860933953*I	0.01293201948694867-0.020739275141535677*I	0.0008828863031896313-0.013461821136481205*I	0.015208585869875786+0.00976167350706106*I	0.007026554516496448+0.01853637050156594*I	-0.011552923884247486-0.00012346350169842616*I	-0.013034087282655286-0.018599416230060707*I	-0.027682850661279606+0.003977366354874085*I	-0.0022434836277640965+0.03413223615614255*I	0.013678925351295139+0.0051147984719556*I	0.003517346387775344-0.03415001370419469*I	0.03327088772130442+0.002579920771517249*I	0.031880261583962115+0.02931394991499433*I	-0.013114658572820683-0.031421585348744833*I	-0.04686254527377736-0.030960346730583493*I	-0.028449676147488275+0.00681325067396396*I	0.021264374209812437-0.0010671331685334561*I	-0.0468674165394422+0.07029656006153055*I	-0.03357736789643368+0.08800880747790986*I	0.20723761324917653-0.0677496408081899*I	0.10693691823515344-0.13827053503021014*I	-0.28848847171247854-0.044487620636422*I	-0.10175772722826529+0.05549944050264795*I	0.2782666199771887+0.10777603191892764*I	-0.13759012699655757+0.0956055781232289*I	-0.32428219189993407-0.04106427657573876*I	0.1027464103257584-0.16557101044843847*I	0.2131679781236987-0.03991830074253178*I	-0.00787990515099797+0.11250337735884179*I	-0.02417667893249863+0.05535958830300457*I
-0.07209237940455172-0.09932451296208226*I	0.01904630177042355-0.24057559365953196*I	0.08197239876580575-0.025776700371051443*I	-0.26955126035977406+0.1853753800284878*I	-0.22212051661488544+0.12219885311190108*I	0.4192246439146363+0.10423923087637178*I	0.4401277553735835-0.06803637552057926*I	-0.17068420282497426-0.26136685738667165*I	0.47109032247169075-0.06785732190020756*I	0.3952068424202224+0.0875810586744203*I	-0.2655740063073078+0.11335995172666415*I	-0.3349180092960444+0.16400038824564495*I	0.0914330415121891-0.028046258037999077*I	0.10734610702743519-0.16768444360455825*I	-0.03562983430228331-0.05916038724707396*I	0.010587043861216054-0.004670360734392415*I	0.041134630074042236+0.05673074096080383*I	0.04234704674077354+0.07760005956800721*I	-0.019106405762883635-0.016382944690114244*I	-0.09105666002581053-0.030659996872389825*I	-0.028246123450225126+0.00044885198247406906*I	0.03446736703643083+0.019986588166555807*I	0.046171152967985886+0.00994072712743124*I	0.024879107345839438-0.038967052098937645*I	-0.0332379138533594-0.030206082129613423*I	-0.04216584315779915+0.023263213182923938*I	0.011314001732622016+0.042307169569049737*I	-0.03533648076620483+0.024145024923349266*I	-0.07585771019654199-0.03968895008826274*I	0.04190135368046075+0.010909636349065546*I	0.12589362852424177+0.044908918871934544*I	0.0387726439938687-0.055457283293900504*I	-0.08663099361287584-0.057367638759047976*I	-0.03153840988939176-0.04343382699700422*I	0.029092047013649366-0.021945538399209114*I	-0.13646658076456347+0.14159496595390245*I	-0.06441067521234385+0.15474895460038884*I	0.27511427922914417-0.010909142124997464*I	0.1160359679850972-0.1324029618953112*I	-0.19837598040880522-0.19260771462156928*I	0.04636326773816932-0.08109316383652812*I	0.02043754235784115+0.13845288229189617*I	-0.5068122228955538+0.22094394077428586*I	-0.01968081193295033+0.12170469846406134*I	0.05646261578668232-0.08961915397120145*I	-0.2651638323092919-0.22604899523500951*I	0.027750103127847665-0.15009866027967364*I	0.2931280282775321+0.04178813219822084*I	0.04270825162388245+0.19757587659097214*I	-0.05654427151208646+0.18893405615718967*I
-0.032811537806591996+0.03207243627104372*I	-0.011851343567630132-0.026210827311162022*I	0.026646218068693224-0.04570088133849121*I	0.08644003148137896-0.059175112289439454*I	0.01829668079039488+0.014921178944834584*I	-0.2632986595520579+0.14338698023590957*I	-0.15519764505944145+0.05966638064379354*I	0.471090322471689-0.0678573219002084*I	0.4001578270125298-0.09499929706414917*I	0.437852408618335-0.09806340402982275*I	-0.17248438087139847+0.04396254172777955*I	-0.2171275065840721+0.15332770736334028*I	0.059593410218417256+0.035789578851815884*I	0.05819390803114929-0.05872626030696567*I	-0.029338450668250297-0.06633305360224115*I	-0.03095774933051028-0.04259377200127466*I	0.013236161639184736+0.04418738793651145*I	0.04113463007404293+0.05673074096080496*I	0.008159519073413713-0.014691516099900291*I	-0.02377849073465583-0.03294955993591564*I	-0.02052762921142832-0.002439877217702386*I	0.004993010030812004+0.031128854251441056*I	0.023127107312875757+0.018626382127448646*I	-0.0022753467552492305-0.030027028509243173*I	-0.02431329032845634-0.03424020941757956*I	-0.010370988236489747+0.012224550941134617*I	0.01892159890057578+0.04059801300579322*I	0.009310295165345381+0.008581580253344087*I	-0.03720649456944659-0.054762904431019416*I	0.008110869526179277+0.0005540222941904429*I	0.061951831336717646+0.057490062154748216*I	-0.013114658572822043-0.031421585348744854*I	-0.07693411502653354-0.05913645897033791*I	-0.0032896579523629173+0.008839149151291607*I	0.061988215167035336+0.01954575755829332*I	-0.04249878635348934+0.06682977828014167*I	-0.054742450424771334+0.08154303062825688*I	0.1899257508243849-0.0759968253944522*I	0.09390283095249467-0.1568699512602702*I	-0.31041238383321734-0.03238653319698512*I	-0.08283612832768897+0.09609745350844184*I	0.29912983902678497+0.11648107567397228*I	-0.1617625342833455+0.05944208992227015*I	-0.2884884717124764-0.04448762063642254*I	0.1669417252902355-0.14221318444983228*I	0.18637439419957877-0.07645468456323525*I	-0.08833136656530571+0.0875169320926954*I	-0.0607372246061622+0.06161881668277914*I	0.03010795358307616-0.009768192356698487*I	-0.005207448848170619+0.04289177532588545*I
0.060241035836922606+0.07311368565092197*I	0.10164370388702233+0.02598963613800291*I	-0.007383710852057337-0.05960923922954912*I	0.07287873999101016-0.18767103177111985*I	0.04526188854420564-0.037986985165432315*I	-0.35979711664188635+0.20296744034458394*I	-0.23233609245395193+0.14356603385628014*I	0.39520684242021914+0.08758105867442142*I	0.4378524086183336-0.0980634040298231*I	-0.14580509547913023-0.30033390948560995*I	0.4862989083415705-0.05809564839314615*I	0.4536920109510648+0.12422581904292897*I	-0.2503666400651122+0.12264770509437425*I	-0.36060792038558515+0.1547153831560934*I	0.06286599300292359-0.042159645061167116*I	0.061393348511197085-0.1629755340915211*I	-0.030957749330510483-0.04259377200127488*I	0.010587043861217197-0.00467036073439015*I	0.03646254510227009+0.04016412571500588*I	0.08829980525701209+0.0728911500549674*I	0.009460642746381724-0.0022695576669485872*I	-0.0653667489362746-0.02137499178284052*I	-0.04345348969242312-0.008838901385234898*I	-0.024017801494409546-0.016658172201949633*I	0.03096256709810931+0.00017905362037063055*I	0.040118354290788576+0.016748183827832504*I	-0.01009934804851633+0.008525990134673256*I	0.06678785190048624+0.033441280613437215*I	0.08828586485725379+0.017695698384358978*I	-0.018013749048385427-0.052697274323214784*I	-0.1071189268362283-0.04282692199057734*I	-0.0799223092524776-0.047339090203284466*I	0.029092047013649782-0.021945538399211158*I	-0.08808268140148005+0.14550022916018115*I	-0.043922741988992764+0.1402082378319204*I	0.3319006722714017-0.013669151095679635*I	0.15364373165208867-0.10518974140773373*I	-0.22326247862882928-0.2151393588859413*I	-0.019395094409856244-0.12930810405946713*I	-0.055017292699157186+0.14584972338741087*I	-0.49549822116293635+0.2632511103433371*I	-0.021728300799958404+0.16171609547481886*I	0.04636326773817245-0.0810931638365284*I	-0.1562101372510023-0.2158709278044942*I	0.10472196625247829-0.17471013146436384*I	0.3104507599953464-0.03505416704834329*I	0.011447034984190852+0.1944379046886581*I	-0.17836793444502527+0.13068532960483664*I	-0.09680158151058652-0.06685445727114944*I	-0.07031105388325715+0.012023456296892823*I
