-0.08007412629650827-0.004135062959953733*I	0.6652709543087412+0.044951432942945596*I	0.020204235552015944+0.00002290689965776143*I	-0.3305793543780889-0.04494839604436848*I	0.009543411502407582+0.004055506679773205*I	0.32972085289354025+0.04458244610203865*I	-0.03921383001821594-0.008100898914246034*I	-0.3365099788396439-7.118943101510483*^-6*I	0.04929549184987358+0.008112283717351372*I	0.3419353035516485-0.04457126986392011*I
0.6652709543087414+0.0449514329429456*I	-0.0001389292765786726-0.4994939549843903*I	0.33469159993065223+3.0368985771108206*^-6*I	-0.04513668054929888+0.49944303126495976*I	-0.3305793543780889-0.0449483960443685*I	0.07488432760372242-0.49536461768552875*I	0.32379022843198524+0.08952372320330564*I	0.015153366135808775+0.000017181238565644463*I	-0.6598456295967368-0.08952982174996725*I	-0.059730961467913665+0.4953817989240944*I
0.020204235552015955+0.000022906899657760785*I	0.33469159993065234+3.036898577119435*^-6*I	-0.05032647924208476-0.00005664938052276678*I	0.3346915999306523+3.0368985771184194*^-6*I	0.020204235552015965+0.00002290689965776087*I	-0.3365099788396438-7.118943101518493*^-6*I	0.010081661831657622+0.000011384803105340137*I	0.3351461776055449+4.057295017019624*^-6*I	0.010081661831657623+0.000011384803105340353*I	-0.33650997883964384-7.118943101519498*^-6*I
-0.33057935437808894-0.0449483960443685*I	-0.04513668054929897+0.49944303126495976*I	0.33469159993065234+3.0368985771246984*^-6*I	-0.00013892927657858933-0.4994939549843906*I	0.6652709543087413+0.044951432942945624*I	-0.05973096146791374+0.4953817989240946*I	-0.6598456295967366-0.08952982174996728*I	0.015153366135808751+0.000017181238565838752*I	0.32379022843198546+0.08952372320330565*I	0.07488432760372249-0.49536461768552875*I
0.009543411502407586+0.004055506679773207*I	-0.330579354378089-0.044948396044368503*I	0.020204235552015944+0.00002290689965776029*I	0.6652709543087414+0.04495143294294563*I	-0.08007412629650829-0.0041350629599537355*I	0.34193530355164836-0.04457126986392014*I	0.0492954918498736+0.008112283717351378*I	-0.33650997883964384-7.118943101529565*^-6*I	-0.03921383001821596-0.008100898914246037*I	0.3297208528935403+0.044582446102038674*I
0.3297208528935402+0.04458244610203867*I	0.07488432760372246-0.49536461768552864*I	-0.3365099788396438-7.118943101525228*^-6*I	-0.059730961467913735+0.4953817989240945*I	0.3419353035516484-0.04457126986392013*I	0.028952327021279013-0.49140457816669686*I	0.6554098465586198+0.08879478666622065*I	0.015132531247864851+0.00001711046419725082*I	-0.32026179382023745-0.08879072091802168*I	-0.10455474611953083+0.49131922545105583*I
-0.03921383001821594-0.008100898914246035*I	0.32379022843198535+0.08952372320330565*I	0.010081661831657637+0.00001138480310534126*I	-0.6598456295967366-0.08952982174996728*I	0.04929549184987358+0.008112283717351376*I	0.6554098465586199+0.08879478666622065*I	-0.10827349856148265-0.016169355501967082*I	0.33514805273838244+4.065748198982949*^-6*I	0.06802851238994548+0.01612408997625*I	-0.32026179382023734-0.08879072091802168*I
-0.3365099788396438-7.118943101519153*^-6*I	0.015153366135808779+0.000017181238565759944*I	0.3351461776055449+4.0572950170198825*^-6*I	0.015153366135808715+0.00001718123856575371*I	-0.33650997883964384-7.118943101518587*^-6*I	0.015132531247864863+0.000017110464197347357*I	0.3351480527383824+4.065748198970839*^-6*I	-0.060469887850387-0.00006824225144359991*I	0.33514805273838244+4.0657481989719665*^-6*I	0.015132531247864806+0.000017110464197341167*I
0.04929549184987357+0.008112283717351372*I	-0.6598456295967366-0.08952982174996724*I	0.010081661831657627+0.000011384803105339092*I	0.32379022843198546+0.08952372320330565*I	-0.03921383001821595-0.008100898914246035*I	-0.32026179382023734-0.08879072091802168*I	0.06802851238994548+0.01612408997625*I	0.33514805273838233+4.065748198951724*^-6*I	-0.10827349856148265-0.016169355501967082*I	0.6554098465586198+0.08879478666622062*I
0.3419353035516485-0.04457126986392012*I	-0.05973096146791372+0.4953817989240945*I	-0.33650997883964384-7.118943101514478*^-6*I	0.07488432760372249-0.49536461768552875*I	0.3297208528935403+0.044582446102038674*I	-0.10455474611953088+0.49131922545105594*I	-0.32026179382023745-0.08879072091802169*I	0.01513253124786481+0.000017110464197394957*I	0.6554098465586199+0.08879478666622065*I	0.028952327021279006-0.49140457816669686*I
