0.7153294566841033-0.4027715800790348*I	-0.19812130306150647+0.47648485561777837*I	-0.3368701193510642-0.5072946820206159*I	0.24495803071353842+0.18710839928745548*I	-0.13098100847186553+0.1498931435785046*I	-0.03611878636074928-0.21171312089670405*I	0.19994671910880696+0.2544825292128362*I	-0.34575399888415087-0.27436850457172407*I	0.4604159819094643+0.26959588991904515*I	0.04134947114283205-0.26167808452484803*I	-0.4084386311288604+0.08031197299779579*I	0.5965344708402984+0.3053732747660778*I	-0.39404155149756925-0.15633989922747255*I	-0.16819823636313896+0.29273732938750974*I
-0.198121303061506+0.47648485561777715*I	0.6027355404713921-0.5969310911398192*I	0.04683672765203306+0.6635932549052306*I	-0.13387928073346397-0.33454196092560473*I	0.20883924435279042-0.024604721609252145*I	-0.0904230810768123+0.12373135330579349*I	-0.03611878636074828-0.2117131208967057*I	0.1593887917137523+0.28064431948555046*I	-0.26828574138056976-0.3243334681998672*I	-0.17458305537571445+0.25778474196904755*I	0.39292591126959153-0.1434132090462241*I	-0.5582480502278209-0.3359947484763318*I	0.6264575375386656+0.12162574853581021*I	-0.22427620313835384-0.313135170959829*I
-0.33687011935106514-0.5072946820206137*I	0.04683672765203395+0.6635932549052295*I	0.24747832886117094-0.76017311852114*I	0.010717941291285144+0.4518801340085229*I	-0.2679044087141248-0.10291900922926794*I	0.2088392443527912-0.024604721609254143*I	-0.13098100847186628+0.14989314357850808*I	0.04134947114283177-0.2616780845248491*I	0.051977350780605114+0.3499078629168394*I	0.29212994309897933-0.23067331433049562*I	-0.34206420071696464+0.1935679636893654*I	0.4696857056199922+0.3364325196287391*I	-0.8024801826264291-0.07602792622967917*I	0.5965344708402989+0.30537327476607795*I
0.24495803071354053+0.18710839928745127*I	-0.13387928073346617-0.33454196092560007*I	0.010717941291287402+0.45188013400851845*I	0.512312459394577-0.47319973783401814*I	0.010717941291286974+0.4518801340085168*I	-0.1338792807334658-0.33454196092559824*I	0.2449580307135401+0.18710839928744938*I	-0.3339718470894671-0.022859577516501528*I	0.3929259112695904-0.14341320904622262*I	-0.39885925851406867-0.05535042899077974*I	0.3581717961580946-0.20270771966405363*I	-0.39885925851406895-0.0553504289907813*I	0.3929259112695908-0.1434132090462213*I	-0.33397184708946753-0.02285957751650325*I
-0.1309810084718681+0.14989314357851055*I	0.20883924435279372-0.02460472160925975*I	-0.26790440871412885-0.10291900922925956*I	0.01071794129128914+0.4518801340085125*I	0.24747832886116738-0.7601731185211287*I	0.046836727652036614+0.6635932549052206*I	-0.33687011935106653-0.5072946820206079*I	0.5965344708402988+0.30537327476607584*I	-0.8024801826264276-0.07602792622968102*I	0.46968570561999246+0.33643251962873644*I	-0.34206420071696264+0.19356796368936108*I	0.29212994309898044-0.23067331433049554*I	0.05197735078060589+0.3499078629168352*I	0.04134947114283233-0.26167808452484814*I
-0.036118786360746835-0.21171312089670896*I	-0.09042308107681507+0.12373135330580014*I	0.20883924435279422-0.024604721609261568*I	-0.13387928073346805-0.33454196092559385*I	0.04683672765203706+0.6635932549052193*I	0.6027355404713892-0.5969310911398107*I	-0.19812130306150455+0.47648485561777176*I	-0.2242762031383535-0.31313517095982757*I	0.6264575375386643+0.12162574853581272*I	-0.5582480502278215-0.33599474847632965*I	0.3929259112695896-0.1434132090462196*I	-0.17458305537571506+0.2577847419690481*I	-0.2682857413805714-0.3243334681998632*I	0.15938879171375225+0.28064431948555013*I
0.19994671910880546+0.25448252921283954*I	-0.0361187863607465-0.21171312089671057*I	-0.13098100847186922+0.1498931435785138*I	0.2449580307135421+0.18710839928744513*I	-0.33687011935106764-0.5072946820206053*I	-0.19812130306150372+0.4764848556177705*I	0.7153294566841019-0.40277158007902997*I	-0.16819823636313902+0.2927373293875086*I	-0.3940415514975679-0.1563398992274751*I	0.5965344708402989+0.30537327476607584*I	-0.4084386311288583+0.08031197299779157*I	0.041349471142832495-0.2616780845248487*I	0.4604159819094652+0.26959588991904154*I	-0.3457539988841507-0.27436850457172396*I
-0.34575399888415037-0.2743685045717257*I	0.1593887917137512+0.28064431948555324*I	0.04134947114283383-0.26167808452485253*I	-0.3339718470894689-0.022859577516497954*I	0.5965344708403004+0.30537327476607257*I	-0.2242762031383556-0.3131351709598251*I	-0.1681982363631379+0.2927373293875073*I	0.5455641083248874-0.24597630834667758*I	0.12614619183176812+0.17702286314381438*I	-0.5811022517496731-0.24732785977395952*I	0.3871999053838297-0.009941815516449206*I	0.09557939768445267+0.2420162645262988*I	-0.6110818244775158-0.19064072314369748*I	0.5009739093045187+0.24343409964633123*I
0.4604159819094642+0.2695958899190449*I	-0.2682857413805698-0.3243334681998676*I	0.05197735078060439+0.34990786291684045*I	0.39292591126959187-0.1434132090462253*I	-0.8024801826264296-0.076027926229677*I	0.6264575375386661+0.12162574853580932*I	-0.39404155149756925-0.15633989922747263*I	0.12614619183176867+0.1770228631438132*I	0.15312002738520558-0.18178638399639377*I	0.5133460972155994+0.16708104762736173*I	-0.331114182335808-0.061361825351911786*I	-0.2238819190936845-0.20058253866015044*I	0.7067312387702752+0.09458899946786811*I	-0.6110818244775151-0.19064072314369906*I
0.04134947114283294-0.2616780845248502*I	-0.17458305537571603+0.257784741969051*I	0.2921299430989815-0.23067331433049967*I	-0.3988592585140702-0.055350428990776177*I	0.46968570561999373+0.33643251962873355*I	-0.5582480502278222-0.3359947484763277*I	0.5965344708402992+0.30537327476607523*I	-0.5811022517496729-0.24732785977395993*I	0.5133460972155988+0.16708104762736334*I	0.06004125425966733-0.2512879035943393*I	-0.09773572726191679-0.023559675516334824*I	0.01545105523929835+0.23812250439866972*I	-0.22388191909368493-0.20058253866014872*I	0.09557939768445259+0.24201626452629865*I
-0.40843863112885925+0.08031197299779409*I	0.3929259112695905-0.1434132090462223*I	-0.3420642007169632+0.19356796368936358*I	0.35817179615809425-0.20270771966405352*I	-0.3420642007169631+0.1935679636893629*I	0.3929259112695906-0.1434132090462215*I	-0.4084386311288592+0.08031197299779327*I	0.3871999053838305-0.00994181551645082*I	-0.3311141823358088-0.06136182535191065*I	-0.09773572726191598-0.023559675516336323*I	0.8598512661554799-0.08719738452852367*I	-0.09773572726191593-0.02355967551633699*I	-0.3311141823358089-0.061361825351910086*I	0.38719990538383064-0.009941815516451513*I
0.5965344708402978+0.3053732747660787*I	-0.5582480502278199-0.3359947484763339*I	0.4696857056199907+0.336432519628742*I	-0.398859258514067-0.05535042899078495*I	0.29212994309897844-0.23067331433049132*I	-0.17458305537571367+0.25778474196904483*I	0.04134947114283155-0.2616780845248467*I	0.09557939768445284+0.24201626452629818*I	-0.22388191909368393-0.2005825386601513*I	0.015451055239298739+0.23812250439866867*I	-0.09773572726191514-0.02355967551633856*I	0.06004125425966783-0.2512879035943404*I	0.5133460972155999+0.1670810476273608*I	-0.5811022517496729-0.24732785977396046*I
-0.39404155149756814-0.15633989922747504*I	0.6264575375386642+0.12162574853581383*I	-0.8024801826264267-0.07602792622968323*I	0.39292591126958915-0.14341320904621854*I	0.0519773507806065+0.34990786291683373*I	-0.2682857413805717-0.32433346819986253*I	0.46041598190946553+0.2695958899190419*I	-0.6110818244775151-0.19064072314369843*I	0.7067312387702744+0.09458899946786987*I	-0.2238819190936845-0.20058253866014938*I	-0.33111418233580936-0.06136182535190892*I	0.5133460972155992+0.16708104762736237*I	0.15312002738520458-0.1817863839963916*I	0.12614619183176856+0.17702286314381332*I
-0.16819823636313946+0.2927373293875112*I	-0.22427620313835295-0.3131351709598317*I	0.5965344708402973+0.3053732747660812*I	-0.3339718470894656-0.02285957751650674*I	0.04134947114283061-0.2616780845248444*I	0.15938879171375386+0.28064431948554736*I	-0.3457539988841516-0.27436850457172235*I	0.5009739093045185+0.24343409964633084*I	-0.6110818244775145-0.1906407231437001*I	0.095579397684453+0.242016264526298*I	0.3871999053838315-0.009941815516453187*I	-0.5811022517496729-0.2473278597739608*I	0.12614619183176912+0.1770228631438122*I	0.5455641083248878-0.24597630834667844*I
