-0.6810149507526052-0.1573950991374249*I	-0.3555286746917733-0.18295958088811698*I	-0.20782503193491683-0.2999683002153986*I	-0.047558371367222435-0.18075271164880707*I	0.08891102824569583-0.15190872306948297*I	0.0932666843275472-0.040678682668208094*I	0.1442516147049046+0.05020268973052962*I	0.06561283480346886+0.048714912768852904*I	0.019785343795044496+0.07157803090812234*I	-0.027191482597767668+0.020140185003405173*I	-0.08776203627096416-0.021224849251349393*I	-0.057186881916337404-0.021808616092698737*I	-0.05520734938148871-0.033290972292205775*I	-0.08083482063461354-0.06141329390287777*I	-0.14688584353443535-0.1202341789829251*I	-0.13502884864823-0.05138491583545279*I	-0.10292938030675942+0.013010241530507284*I	0.011049165085001665+0.11008800096366798*I	0.11077795802431542+0.19063062505403172*I	0.20175453790021822+0.1174560690642095*I	0.24936851762823317+0.05278668242217195*I	0.17655406678160832-0.1583493044595159*I	0.1030897861496454-0.29676887590815754*I	-0.11650553060831836-0.3861876754983786*I	-0.1865671995030741-0.36872036206932984*I	-0.3470244416996533-0.21046006546036986*I
-0.3555286746917736-0.18295958088811617*I	-0.703437540424833-0.21869688687163227*I	-0.4030870460589958-0.3637122925369219*I	-0.14294213071177148-0.23406319242680204*I	0.04570831296032435-0.2214313943170122*I	0.08183854702822187-0.0853547921446649*I	0.15887951913101508+0.008036230100646878*I	0.07891911814716895+0.03075968791388814*I	0.03842135220569895+0.06885509777225851*I	-0.01838387988061604+0.026873931317990263*I	-0.08437836451410828-0.0016684310892945823*I	-0.05662572284882278-0.00939308390171167*I	-0.05718688191633892-0.021808616092699424*I	-0.08634366280363343-0.04512273764184549*I	-0.15867678736650917-0.09098959364563397*I	-0.13593647539894005-0.021643487303064077*I	-0.09678820096546355+0.038562900124808466*I	0.03552502775747217+0.11450028306354716*I	0.14719086818175128+0.17882915725902526*I	0.23644193627515805+0.07466979153048175*I	0.2850419203542808-0.00021455272709555685*I	0.1753522229449299-0.23416507205235915*I	0.10760690754051261-0.36378426830908495*I	-0.16137431524013923-0.45648034333926435*I	-0.10800129761619859-0.4136881600706303*I	-0.18540244226268962-0.23866651248118906*I
-0.20782503193491803-0.2999683002153968*I	-0.4030870460589967-0.3637122925369214*I	-0.7999289544418278-0.6092721224223007*I	-0.30982036173144994-0.4043909752051274*I	0.025337611015681712-0.4016743335543447*I	0.11132114776379137-0.17271648154815766*I	0.2529479867456418-0.030128002430825803*I	0.13168803653324387+0.02817641510405235*I	0.07627492222897972+0.10055587138730263*I	-0.018765529710641413+0.04704648167955808*I	-0.12318404185741612+0.017062209364563742*I	-0.08437836451411007-0.0016684310892957513*I	-0.08776203627096789-0.021224849251351353*I	-0.13502884864823458-0.05138491583545602*I	-0.24981522384120267-0.10722393745242353*I	-0.20481450419785138-0.0027102087746680246*I	-0.13903726581688705+0.08340668760161003*I	0.07777485433698343+0.17615915419242387*I	0.2572170953457857+0.25642754900671333*I	0.38935776976682646+0.06919476556836708*I	0.46323626180219313-0.05335156843194688*I	0.2618030740735087-0.4270809108936773*I	0.16589110427480444-0.6127025555553094*I	-0.28697590552636465-0.754997045418259*I	-0.08347741335343002-0.6654892379774853*I	-0.11650553060831961-0.38618767549837696*I
-0.047558371367223684-0.18075271164880397*I	-0.14294213071177247-0.23406319242679932*I	-0.3098203617314505-0.4043909752051232*I	-0.6215989933966114-0.30405167901629204*I	-0.24420752692798187-0.35567606243626715*I	-0.06402301256460341-0.20330350451290874*I	0.08412966516602124-0.15257629654474797*I	0.06345466714760215-0.05848086082667196*I	0.07450115461690147+0.0063677990113530925*I	0.022293395298340735+0.021366604012175272*I	-0.018765529710648595+0.047046481679555434*I	-0.018383879880621675+0.02687393131798793*I	-0.027191482597773806+0.020140185003402637*I	-0.04959281259531222+0.023479250338778113*I	-0.09678820096547265+0.03856290012480233*I	-0.05081863504617225+0.0693775454216962*I	-0.011485919184766885+0.08783956361338759*I	0.10050546087621029+0.053026304227417456*I	0.18825371938881544+0.0383483473977158*I	0.21087725070240082-0.11966478898880546*I	0.25479777572226453-0.18495511105005208*I	0.07506762103501897-0.38181055180877477*I	0.1770406227380814-0.41390271279772034*I	-0.010050219317762319-0.47283158453354357*I	0.10760690754050965-0.3637842683090831*I	0.02402812702254869-0.21781383085807396*I
0.08891102824569426-0.15190872306947642*I	0.04570831296032294-0.22143139431700568*I	0.025337611015681168-0.4016743335543341*I	-0.2442075269279826-0.35567606243626326*I	-0.6358919959418802-0.48749140178363126*I	-0.2713990095257519-0.33553587743285795*I	-0.042639081460243984-0.35132115189756136*I	0.026942783249677204-0.17438491263744765*I	0.10997860109317537-0.0846438239743828*I	0.07450115461689585+0.006367799011349803*I	0.07627492222896351+0.1005558713872955*I	0.038421352205688+0.06885509777225333*I	0.01978534379503443+0.07157803090811743*I	0.011049165084988868+0.11008800096366049*I	0.00784857771753412+0.2036408665845255*I	0.07777485433696332+0.17615915419241263*I	0.11033125181132948+0.13619337002377693*I	0.17349410048396544-0.043603444169968114*I	0.21342103796099038-0.1605755058843634*I	0.13782339051027517-0.3683778257654518*I	0.1737396819923621-0.409061688970756*I	-0.07417220254114255-0.5274529753903627*I	0.2766690622991196-0.4220719305012653*I	0.261803074073506-0.4270809108936673*I	0.35245830377787535-0.24398219348597672*I	0.1765540667816063-0.15834930445950998*I
0.09326668432754476-0.04067868266820254*I	0.08183854702821922-0.0853547921446585*I	0.11132114776378886-0.1727164815481467*I	-0.06402301256460503-0.2033035045129025*I	-0.2713990095257528-0.335535877432853*I	-0.6399828732772312-0.2771777476982945*I	-0.32858589144209527-0.35734449352555575*I	-0.12064873541343353-0.21269658841461905*I	0.02694278324966896-0.1743849126374506*I	0.06345466714759106-0.05848086082667589*I	0.13168803653322594+0.02817641510404606*I	0.0789191181471578+0.03075968791388413*I	0.06561283480345867+0.048714912768849615*I	0.0851178403527672+0.09102103272475963*I	0.14719086818173135+0.1788291572590141*I	0.1868491236798264+0.09814904186925351*I	0.18825371938879756+0.03834834739770559*I	0.12453358789875096-0.16478752663065652*I	0.0961209883557484-0.275944704695686*I	-0.06086885436392519-0.403454039111832*I	0.08025242177262107-0.3753398126729014*I	0.025474808439710683-0.35833130146998327*I	0.2547977757222619-0.18495511105004694*I	0.2604700632977033-0.14314403932758205*I	0.28504192035427534-0.00021455272709112176*I	0.15132409592237586-0.01635124119428062*I
0.1442516147049014+0.050202689730536966*I	0.1588795191310117+0.008036230100655963*I	0.252947986745638-0.030128002430810187*I	0.08412966516601872-0.15257629654473756*I	-0.042639081460245636-0.35132115189755037*I	-0.3285858914420955-0.3573444935255517*I	-0.7788613815943479-0.5420072233271849*I	-0.3285858914421047-0.35734449352555914*I	-0.04263908146026536-0.351321151897569*I	0.08412966516600062-0.1525762965447542*I	0.2529479867456136-0.03012800243083332*I	0.15887951913099732+0.008036230100642415*I	0.14425161470489006+0.05020268973052649*I	0.20175453790020131+0.1174560690642035*I	0.3601464756525196+0.24341730747619195*I	0.38935776976679104+0.0691947655683538*I	0.3603068814954029-0.04034132690145127*I	0.13782339051024964-0.3683778257654624*I	0.026853838457909972-0.5292958679536875*I	-0.2900358718240001-0.6402511851286927*I	0.026853838457922607-0.5292958679536766*I	0.13782339051027448-0.3683778257654408*I	0.36030688149543094-0.0403413269014258*I	0.3893577697668218+0.06919476556838153*I	0.36014647565254304+0.24341730747621304*I	0.2017545379002149+0.11745606906421598*I
0.06561283480346683+0.0487149127688576*I	0.07891911814716666+0.030759687913894225*I	0.1316880365332408+0.028176415104063306*I	0.06345466714760027-0.05848086082666389*I	0.026942783249675622-0.17438491263743777*I	-0.12064873541343292-0.21269658841461406*I	-0.3285858914421024-0.3573444935255558*I	-0.6399828732772411-0.27717774769829895*I	-0.27139900952577023-0.33553587743286367*I	-0.06402301256461726-0.20330350451291146*I	0.1113211477637733-0.1727164815481587*I	0.08183854702821013-0.08535479214466528*I	0.09326668432753786-0.04067868266820759*I	0.15132409592236834-0.016351241194286246*I	0.28504192035426423-0.00021455272710047425*I	0.2604700632976845-0.14314403932759606*I	0.2547977757222429-0.18495511105006068*I	0.0254748084396907-0.358331301469996*I	0.08025242177260626-0.3753398126729101*I	-0.06086885436393368-0.403454039111833*I	0.09612098835575072-0.27594470469568017*I	0.12453358789876154-0.16478752663064178*I	0.1882537193888142+0.03834834739772392*I	0.18684912367984635+0.0981490418692744*I	0.1471908681817483+0.1788291572590308*I	0.08511784035277752+0.09102103272476944*I
0.01978534379504044+0.07157803090812599*I	0.038421352205694474+0.06885509777226426*I	0.0762749222289734+0.10055587138731413*I	0.07450115461689856+0.006367799011362777*I	0.10997860109317262-0.08464382397436888*I	0.026942783249670806-0.17438491263744138*I	-0.04263908146025977-0.35132115189755925*I	-0.27139900952576823-0.3355358774328599*I	-0.6358919959419036-0.48749140178363753*I	-0.24420752692799885-0.3556760624362683*I	0.025337611015661808-0.4016743335543408*I	0.04570831296031212-0.2214313943170097*I	0.08891102824568735-0.15190872306947933*I	0.1765540667815988-0.1583493044595131*I	0.3524583037778643-0.2439821934859816*I	0.26180307407348524-0.4270809108936756*I	0.276669062299099-0.42207193050127384*I	-0.07417220254116959-0.5274529753903714*I	0.1737396819923415-0.4090616889707627*I	0.13782339051025777-0.3683778257654517*I	0.21342103796098566-0.1605755058843584*I	0.17349410048396702-0.043603444169953036*I	0.11033125181134194+0.1361933700237964*I	0.0777748543369781+0.17615915419243525*I	0.007848577717549758+0.20364086658454386*I	0.011049165084997438+0.11008800096367136*I
-0.02719148259777085+0.020140185003406596*I	-0.018383879880619455+0.026873931317992775*I	-0.01876552971064562+0.047046481679563344*I	0.022293395298339305+0.02136660401218054*I	0.07450115461689456+0.006367799011358279*I	0.06345466714759315-0.05848086082666942*I	0.08412966516600652-0.15257629654474641*I	-0.06402301256461553-0.20330350451290743*I	-0.24420752692799666-0.3556760624362655*I	-0.6215989933966218-0.3040516790162902*I	-0.3098203617314595-0.4043909752051202*I	-0.1429421307117774-0.2340631924267974*I	-0.04755837136722618-0.1807527116488023*I	0.02402812702254675-0.2178138308580715*I	0.10760690754050728-0.3637842683090788*I	-0.01005021931777116-0.4728315845335396*I	0.17704062273807172-0.41390271279771806*I	0.0750676210350019-0.3818105518087738*I	0.2547977757222499-0.18495511105005408*I	0.21087725070238475-0.11966478898880564*I	0.18825371938880625+0.038348347397715435*I	0.10050546087620575+0.053026304227422924*I	-0.011485919184763592+0.08783956361339486*I	-0.05081863504616637+0.06937754542170613*I	-0.096788200965464+0.038562900124811776*I	-0.04959281259530712+0.023479250338783498*I
