-0.428177265063548-0.604339428538214*I	0.01897270727922218-0.7067666461708784*I	0.46054991784640065-0.6042334336847162*I	0.7685072288947545-0.3265185804217708*I	0.8535647917055873+0.04580981044059865*I	0.24878373551925706-0.32661095890296094*I
0.01897270727922179-0.7067666461708783*I	-0.5625566780035773-0.8266605543915538*I	0.018972707279221734-0.7067666461708783*I	0.5949293307864294-0.38191230783137603*I	0.9983182571347896+0.053637106846146636*I	0.5949293307864296-0.3819123078313759*I
0.4605499178464002-0.6042334336847162*I	0.01897270727922168-0.7067666461708784*I	-0.4281772650635483-0.604339428538214*I	0.24878373551925692-0.32661095890296105*I	0.8535647917055874+0.04580981044059865*I	0.7685072288947543-0.3265185804217707*I
0.7685072288947542-0.32651858042177073*I	0.5949293307864294-0.381912307831376*I	0.24878373551925695-0.326610958902961*I	-0.16954180414439035-0.17661731026623917*I	0.4612821176628089+0.024612312528106473*I	0.7191853787655582-0.1765113154127413*I
0.8535647917055874+0.04580981044059864*I	0.9983182571347896+0.05363710684614664*I	0.8535647917055874+0.04580981044059864*I	0.46128211766280897+0.024612312528106473*I	-0.06476990927093132-0.0037688842293028524*I	0.4612821176628088+0.024612312528106462*I
0.248783735519257-0.32661095890296094*I	0.5949293307864296-0.3819123078313759*I	0.7685072288947544-0.3265185804217707*I	0.7191853787655582-0.17651131541274134*I	0.46128211766280885+0.02461231252810647*I	-0.16954180414439038-0.17661731026623909*I
