0.6503056329703396-0.10184322384352172*I	-0.3654641872087906+0.11399424281770523*I	0.3291497881735008-0.20362480048920745*I	-0.1647280439867525+0.11397173786062612*I	0.1123327668847819-0.10180298417287181*I	-0.1363339515628802+0.15884902644598184*I	0.25305810820638164-0.3238987733072032*I	-0.3519495635894879+0.3177155696539271*I	0.3610487055969105-0.32391895791975506*I	-0.37736509347410385+0.15888056651963595*I
-0.36546418720879054+0.11399424281770523*I	0.7073297224086612-0.1276234912195065*I	-0.5301922311955429+0.2279659806783313*I	0.2592938490092113-0.12759837609099192*I	-0.16472804398675245+0.11397173786062609*I	0.18218870604907125-0.17782940857108723*I	-0.3235554711656155+0.3625928582392828*I	0.45431440478425045-0.3556739416843099*I	-0.3638504698548011+0.3626018933558578*I	0.2721256987351793-0.17784453311322262*I
0.3291497881735008-0.2036248004892075*I	-0.530192231195543+0.22796598067833138*I	1.0917881880286222-0.40727100850560105*I	-0.5301922311955432+0.2279659806783314*I	0.32914978817350077-0.20362480048920745*I	-0.35194956358948787+0.31771556965392717*I	0.614106813803292-0.6478177312269583*I	-0.8656486086264721+0.635445162619545*I	0.6141068138032924-0.6478177312269585*I	-0.35194956358948803+0.3177155696539273*I
-0.16472804398675248+0.11397173786062612*I	0.2592938490092114-0.12759837609099198*I	-0.5301922311955429+0.22796598067833135*I	0.7073297224086611-0.12762349121950656*I	-0.36546418720879054+0.11399424281770526*I	0.2721256987351792-0.17784453311322262*I	-0.3638504698548011+0.3626018933558578*I	0.4543144047842506-0.35567394168431*I	-0.32355547116561567+0.362592858239283*I	0.18218870604907134-0.17782940857108737*I
0.11233276688478189-0.10180298417287184*I	-0.1647280439867525+0.11397173786062612*I	0.3291497881735008-0.2036248004892075*I	-0.36546418720879065+0.11399424281770529*I	0.6503056329703397-0.10184322384352174*I	-0.37736509347410385+0.15888056651963592*I	0.36104870559691044-0.32391895791975506*I	-0.3519495635894879+0.3177155696539272*I	0.2530581082063817-0.3238987733072034*I	-0.13633395156288025+0.15884902644598192*I
-0.13633395156288025+0.1588490264459819*I	0.1821887060490713-0.17782940857108734*I	-0.3519495635894879+0.3177155696539272*I	0.2721256987351793-0.17784453311322265*I	-0.37736509347410374+0.15888056651963592*I	0.7392286398320707-0.24791764865005417*I	-0.6037924530407106+0.5054648089985259*I	0.4889421971925423-0.49576859003185586*I	-0.3546726487048179+0.5054305484132012*I	0.1832021690420923-0.24787234890898785*I
0.25305810820638164-0.32389877330720324*I	-0.32355547116561567+0.3625928582392829*I	0.6141068138032921-0.6478177312269583*I	-0.3638504698548012+0.3626018933558578*I	0.36104870559691044-0.323918957919755*I	-0.6037924530407106+0.5054648089985257*I	1.2571656150330937-1.03066635095099*I	-0.9584651017455285+1.010895357411727*I	0.6975151333773715-1.0306196291753051*I	-0.35467264870481796+0.5054305484132011*I
-0.3519495635894879+0.31771556965392717*I	0.4543144047842505-0.35567394168430994*I	-0.8656486086264719+0.635445162619545*I	0.4543144047842506-0.35567394168431*I	-0.35194956358948787+0.31771556965392717*I	0.4889421971925423-0.4957685900318557*I	-0.9584651017455286+1.0108953574117268*I	1.4113730060667053-0.9915585875908978*I	-0.9584651017455286+1.0108953574117272*I	0.4889421971925424-0.4957685900318559*I
0.36104870559691044-0.3239189579197551*I	-0.3638504698548011+0.3626018933558579*I	0.6141068138032921-0.6478177312269584*I	-0.32355547116561567+0.362592858239283*I	0.25305810820638164-0.3238987733072033*I	-0.35467264870481785+0.5054305484132011*I	0.6975151333773714-1.030619629175305*I	-0.9584651017455286+1.010895357411727*I	1.2571656150330939-1.0306663509509906*I	-0.6037924530407108+0.5054648089985261*I
-0.37736509347410385+0.15888056651963595*I	0.27212569873517933-0.17784453311322268*I	-0.3519495635894879+0.3177155696539272*I	0.18218870604907134-0.17782940857108734*I	-0.13633395156288025+0.1588490264459819*I	0.18320216904209227-0.2478723489089878*I	-0.35467264870481796+0.5054305484132011*I	0.4889421971925424-0.49576859003185586*I	-0.6037924530407108+0.5054648089985261*I	0.739228639832071-0.24791764865005428*I
