0.6349380902658367-0.09888616555380397*I	-0.32995211418757375+0.11908371846627701*I	0.2262488361355778-0.21188934443176022*I	-0.08459918529642929+0.14199120394931633*I	-0.005430763391502422-0.1586992379574258*I	0.04120482689146692+0.06914258710235884*I	-0.10210692053651606-0.021767034862419873*I	0.06590933060614551-0.013459769604570496*I	-0.06991777832248411+0.05689044259728817*I	0.020848692484614833-0.0337610339149275*I	0.015499314834247975+0.031223771051424078*I	-0.029632891180889243-0.003567401394254191*I	0.06184217440773363-0.021909890123302595*I	-0.03623291007951188+0.01611595024881643*I	0.032727332494817324-0.020149116735100357*I	-0.049187442643634845+0.036469971696546*I	0.09565553980223926-0.07503259064862035*I	-0.09554446493279586+0.04463008014981673*I	0.09187780227263935-0.019532473972605477*I	-0.031665890644007585-0.044167157066518636*I	-0.024733559241734072+0.10358814945385937*I	0.09573306737518304-0.10125625988159201*I	-0.1552220939109977+0.10379067293307015*I	0.1593827283992084+0.0011393541851811469*I	-0.15865979273900127-0.08501329076681298*I	0.05755278093298786+0.20307176309354535*I	0.013898105071714677-0.2863105282280081*I	-0.17597935176429824+0.2919336416676875*I	0.2191883602616926-0.2637293341577196*I	-0.3272461900228151+0.13894567982012485*I
-0.3299521141875737+0.11908371846627694*I	0.6683865308986747-0.1456802603582222*I	-0.414551299484003+0.26107492241559316*I	0.17545117430224774-0.18092960099030586*I	-0.043394358404962516+0.21113379105167493*I	-0.024417632895655395-0.1022276501096451*I	0.1071141574976122+0.05568281749778826*I	-0.07428065307236285-0.0032393049475030527*I	0.08675802309076015-0.04722080351949799*I	-0.02987378729716051+0.03239548896835608*I	-0.008784198696274469-0.03732843530918165*I	0.028601896271274584+0.009493113511491303*I	-0.0658658012604011+0.01254854885456226*I	0.039117859361442686-0.010984065474833264*I	-0.036232910079511856+0.016115950248816437*I	0.05545164754110813-0.03107494138356967*I	-0.10849899749691873+0.0649841015975463*I	0.10419124051181504-0.03125417396693948*I	-0.09757746439591414+0.004030324477552303*I	0.024194916779631297+0.05553949209698641*I	0.043218484246560496-0.11166238303318318*I	-0.12228872197771262+0.09408143736272773*I	0.1892064651682456-0.08665713609184048*I	-0.18086409681899993-0.03987591002782893*I	0.17573068244072904+0.13506853017636755*I	-0.03775315259053496-0.2678976041090803*I	-0.033827385534881176+0.35301420081191637*I	0.23816729394456737-0.35475423102622183*I	-0.17327342759953945+0.3117956030215352*I	0.1928003955027396-0.1650952496273419*I
0.22624883613557792-0.21188934443176022*I	-0.4145512994840031+0.2610749224155933*I	0.8557561630099122-0.4694747479429898*I	-0.37334647259253634+0.330217509517952*I	0.11871115220755958-0.3923556172516056*I	0.0225149722011829+0.19767402144710455*I	-0.17745546225050227-0.12357583022255726*I	0.12796284998222707+0.02192178358286069*I	-0.15652538402475177+0.06634717878629258*I	0.05712513190987083-0.05078820491375227*I	0.007423710919497595+0.06620432352540982*I	-0.045017108775786366-0.021212485060365313*I	0.11006882173679894-0.010835235806978845*I	-0.06586580126040116+0.012548548854562242*I	0.0618421744077336-0.021909890123302612*I	-0.09554446493279584+0.04463008014981678*I	0.18753334207487862-0.09456506462122588*I	-0.17639779822043838+0.036932894779844135*I	0.1627997828331446+0.009023084832633574*I	-0.03147728820162059-0.10079333679829404*I	-0.08807785088009205+0.18784634841432427*I	0.22344990513038324-0.14428406276292977*I	-0.3386154458917327+0.12236553162011686*I	0.3126685767073789+0.10295485739713427*I	-0.29998378157828404-0.26753314606175055*I	0.04095615756789767+0.49614475894641363*I	0.07442667259440644-0.6350531531525405*I	-0.4456727608541255+0.6339510845813576*I	0.23308646533340766-0.5500398623857276*I	-0.17597935176429838+0.2919336416676874*I
-0.08459918529642955+0.1419912039493165*I	0.17545117430224796-0.18092960099030614*I	-0.37334647259253667+0.33021750951795226*I	0.6439688980030196-0.2479079104678675*I	-0.3074371419863912+0.3167577399133816*I	0.10117052122988489-0.184168905937809*I	0.04336366468579749+0.1639129875321768*I	-0.0542914201928158-0.06983216114128872*I	0.0983299588013376+0.01835438218860609*I	-0.045678756801088134+0.00625380856398855*I	0.02089222183035874-0.034672254664936106*I	0.009244072064282472+0.021411423493522992*I	-0.0450171087757867-0.021212485060365327*I	0.028601896271274786+0.00949311351149132*I	-0.029632891180889423-0.0035674013942541523*I	0.048739592970707145-0.0001792325833698815*I	-0.09757746439591458+0.004030324477552473*I	0.07964656432073994+0.024464550713416775*I	-0.06528051325035872-0.04667828143563698*I	-0.018097481465897187+0.06282726339578866*I	0.09162900077233124-0.08262681161428881*I	-0.15666918003936842+0.015663582069158175*I	0.2189491666872896+0.0234061471431838*I	-0.16004187456824767-0.17381616674635242*I	0.15537907963336448+0.2663570647200758*I	0.05730319712556774-0.394630141054051*I	0.002457254841189195+0.4468641331979034*I	0.15504724291220523-0.4329928537364229*I	-0.03382738553488168+0.3530142008119169*I	0.04536689844182806-0.1896589813988803*I
-0.0054307633915019315-0.15869923795742594*I	-0.04339435840496285+0.2111337910516752*I	0.11871115220756034-0.39235561725160595*I	-0.3074371419863914+0.3167577399133816*I	0.6837314641509125-0.4343513402081214*I	-0.2865884495017764+0.28299670599845383*I	0.06429268871932403-0.3042414036028929*I	0.01373077350490808+0.16034558613792232*I	-0.10011397300852032-0.1142619492944349*I	0.062097048721825504+0.034470332437422375*I	-0.0619558771222005+0.024288171927890297*I	0.02089222183035862-0.034672254664936154*I	0.0074237109194981304+0.06620432352541003*I	-0.0087841986962748-0.0373284353091818*I	0.01549931483424826+0.03122377105142413*I	-0.03166589064400799-0.044167157066518595*I	0.06714424303090594+0.08405567548125384*I	-0.03147728820162128-0.10079333679829419*I	0.007577688922147685+0.11281375776570415*I	0.07871799755395201-0.06318401091656768*I	-0.1510821038168537+0.02780046699889198*I	0.18545822113057486+0.10341778048043125*I	-0.23283953854737857-0.1834774705804957*I	0.10502333429907257+0.3507213419983026*I	-0.10552898055832519-0.4276743307656106*I	-0.19055696507973494+0.5338341788849464*I	-0.08079542131659043-0.5312624802194706*I	0.04095615756789655+0.49614475894641424*I	-0.14476168766728553-0.37132381899482153*I	0.057552780932987255+0.20307176309354563*I
0.04120482689146643+0.06914258710235895*I	-0.024417632895654958-0.10222765010964528*I	0.022514972201182103+0.19767402144710478*I	0.10117052122988535-0.18416890593780905*I	-0.28658844950177687+0.28299670599845383*I	0.6140951107058593-0.215512421499511*I	-0.3162213406826659+0.27942930460419924*I	0.12977241750115975-0.17467579242631712*I	-0.02250213657460402+0.1764615363867384*I	-0.01517356083137285-0.08081622661612173*I	0.062097048721825324+0.03447033243742246*I	-0.045678756801087864+0.006253808563988484*I	0.05712513190987034-0.050788204913752306*I	-0.02987378729716016+0.03239548896835611*I	0.02084869248461454-0.03376103391492746*I	-0.024544676191075282+0.05571872468035611*I	0.04321848424656001-0.11166238303318289*I	-0.07354912900700504+0.09390220477935791*I	0.09162900077233078-0.0826268116142883*I	-0.1012175324982597-0.015411359314411554*I	0.11045016919037039+0.08839024874072976*I	-0.05585063405643207-0.20507034071329103*I	0.05780161523745007+0.27038738919762706*I	0.08149811390519947-0.33909064895706376*I	0.04567573908774959+0.33520175016471915*I	0.03275852093449307-0.33891141637369443*I	0.15537907963336345+0.2663570647200763*I	-0.13549719837717109-0.22953489142670944*I	0.17573068244072806+0.1350685301763683*I	-0.08312005103236227-0.0782386227102008*I
-0.10210692053651536-0.02176703486242009*I	0.10711415749761165+0.05568281749778851*I	-0.17745546225050113-0.12357583022255773*I	0.043363664685796756+0.1639129875321772*I	0.06429268871932485-0.30424140360289326*I	-0.3162213406826662+0.2794293046041995*I	0.7610729533928949-0.4250374592799991*I	-0.3524542507621777+0.2955452548530154*I	0.15886219562187523-0.346300410461295*I	-0.02250213657460398+0.17646153638673853*I	-0.10011397300851983-0.11426194929443502*I	0.09832995880133712+0.01835438218860629*I	-0.1565253840247511+0.06634717878629262*I	0.0867580230907597-0.047220803519498*I	-0.06991777832248366+0.056890442597288156*I	0.09573306737518246-0.10125625988159181*I	-0.1799556531527307+0.20737882238692903*I	0.22344990513038232-0.1442840627629295*I	-0.24673764361909223+0.1028330576475113*I	0.18545822113057436+0.10341778048043161*I	-0.137183998745139-0.2585100612291157*I	-0.03970857327735838+0.43182139384466406*I	0.08200436151655356-0.5222393953868351*I	-0.31776732065653857+0.5342971019682436*I	-0.013651178285685293-0.4472068047382158*I	0.10502333429907167+0.3507213419983031*I	-0.32471734082001663-0.16394499660789197*I	0.3126685767073773+0.10295485739713513*I	-0.31388188664999733+0.018777382166256296*I	0.15938272839920734+0.0011393541851815701*I
0.06590933060614505-0.013459769604570302*I	-0.07428065307236245-0.003239304947503237*I	0.12796284998222615+0.021921783582861048*I	-0.054291420192815264-0.06983216114128905*I	0.013730773504907375+0.16034558613792263*I	0.12977241750115998-0.1746757924263173*I	-0.3524542507621781+0.29554525485301547*I	0.6532129700673018-0.2264964869743439*I	-0.35245425076217773+0.29554525485301525*I	0.12977241750115992-0.17467579242631723*I	0.013730773504908133+0.16034558613792252*I	-0.05429142019281554-0.06983216114128898*I	0.12796284998222657+0.021921783582860996*I	-0.07428065307236263-0.003239304947503232*I	0.06590933060614519-0.013459769604570314*I	-0.09774404578663676+0.038362712682371125*I	0.18920646516824507-0.08665713609183968*I	-0.2054087730100748+0.015842814652526765*I	0.21894916668728887+0.023406147143184813*I	-0.1113022815975401-0.1739953993297222*I	0.05780161523745011+0.2703873891976274*I	0.13694976144630747-0.37016559034063273*I	-0.06282325840916896+0.4001858517622645*I	0.13694976144630788-0.3701655903406331*I	0.05780161523744948+0.2703873891976275*I	-0.11130228159753958-0.17399539932972233*I	0.2189491666872885+0.023406147143184838*I	-0.20540877301007437+0.015842814652526762*I	0.18920646516824485-0.08665713609183968*I	-0.09774404578663665+0.03836271268237114*I
-0.06991777832248355+0.05689044259728818*I	0.08675802309075953-0.04722080351949807*I	-0.15652538402475072+0.06634717878629265*I	0.09832995880133685+0.018354382188606192*I	-0.10011397300851956-0.11426194929443495*I	-0.02250213657460421+0.17646153638673853*I	0.15886219562187529-0.34630041046129506*I	-0.35245425076217785+0.2955452548530154*I	0.761072953392894-0.4250374592799989*I	-0.3162213406826656+0.27942930460419957*I	0.06429268871932406-0.3042414036028936*I	0.043363664685797186+0.1639129875321776*I	-0.17745546225050177-0.1235758302225584*I	0.10711415749761194+0.0556828174977889*I	-0.10210692053651571-0.021767034862420397*I	0.15938272839920783+0.0011393541851820192*I	-0.31388188664999817+0.018777382166255394*I	0.31266857670737813+0.10295485739713608*I	-0.3247173408200173-0.16394499660789286*I	0.10502333429907205+0.35072134199830357*I	-0.01365117828568586-0.4472068047382159*I	-0.31776732065653834+0.5342971019682433*I	0.08200436151655337-0.5222393953868348*I	-0.03970857327735839+0.43182139384466417*I	-0.13718399874513862-0.2585100612291156*I	0.18545822113057395+0.10341778048043147*I	-0.2467376436190919+0.10283305764751145*I	0.22344990513038188-0.14428406276292963*I	-0.17995565315273046+0.2073788223869291*I	0.0957330673751823-0.10125625988159187*I
0.020848692484614514-0.033761033914927664*I	-0.029873787297160136+0.03239548896835638*I	0.057125131909870265-0.050788204913752764*I	-0.04567875680108778+0.006253808563988831*I	0.062097048721825227+0.034470332437422035*I	-0.015173560831372798-0.08081622661612156*I	-0.022502136574603766+0.1764615363867384*I	0.12977241750115956-0.17467579242631728*I	-0.3162213406826654+0.27942930460419957*I	0.6140951107058585-0.21551242149951141*I	-0.28658844950177603+0.2829967059984547*I	0.10117052122988474-0.1841689059378098*I	0.022514972201182946+0.19767402144710577*I	-0.02441763289565544-0.10222765010964578*I	0.04120482689146687+0.06914258710235936*I	-0.08312005103236277-0.07823862271020131*I	0.17573068244072904+0.1350685301763693*I	-0.13549719837717203-0.2295348914267107*I	0.15537907963336448+0.2663570647200777*I	0.032758520934492066-0.33891141637369565*I	0.045675739087750175+0.33520175016472015*I	0.08149811390519891-0.3390906489570641*I	0.05780161523745013+0.2703873891976272*I	-0.05585063405643214-0.20507034071329103*I	0.11045016919037018+0.08839024874072937*I	-0.1012175324982595-0.015411359314410936*I	0.09162900077233058-0.08262681161428904*I	-0.07354912900700489+0.09390220477935858*I	0.04321848424655996-0.11166238303318338*I	-0.024544676191075268+0.05571872468035639*I
