0.6913505172797548-0.15581993083577805*I	-0.35734105868997257+0.18527123596224263*I	0.19130042480807527-0.30176428788509263*I	-0.029340988255452668+0.18793247351100617*I	-0.11880939056975444-0.16242598758826768*I	0.1033613563585393+0.047593685573394336*I	-0.13648840026728024+0.04485924808634837*I	0.0486358312309807-0.053663749907780334*I	0.01635253075176713+0.08768535060274607*I	-0.0407160307219337-0.0348978174164864*I	0.08421257534966765-0.0014836699809521606*I	-0.036953610609381515+0.020535907237833932*I	0.007064896446229857-0.04923632553543703*I	0.020738054097092784+0.023414961894935943*I	-0.05828554856986189-0.008600704150464137*I	0.029754642022990458-0.007904516126611555*I	-0.01520920767853899+0.028121883518992388*I	-0.01162425180226855-0.015496894477332893*I	0.04391955994069544+0.010156608265200266*I	-0.025579557516569235+0.001962020009408725*I	0.019262143327232216-0.015000239732687866*I	0.00644225928321919+0.009528175339600431*I	-0.03517357093925164-0.008534997582053203*I	0.02325612054291867+0.0010008194707779247*I	-0.022268946719807347+0.006060647877177517*I	-0.002905117582011644-0.004553268962393998*I	0.02944413182047986+0.00518621697169487*I	-0.022210226388186507-0.0022630446746888682*I	0.025414901053873184+0.00040572439742631955*I	-0.04056453864243893+0.0012583639229407533*I	0.07477963522934436-0.0035098268332258383*I	-0.0476111430046933-0.005996586696184137*I	0.013375156513097229+0.013139940115406869*I	0.03465390150180928-0.011415123870338894*I	-0.0767024880151442+0.008991302577003708*I	0.057179486894054325+0.010555966574387248*I	-0.029356218077262537-0.026535260382375893*I	-0.028441695808885954+0.02555847057639745*I	0.08034761924503721-0.02159107803905715*I	-0.07127648807385277-0.011556339903114308*I	0.05178459072269426+0.03998575698335622*I	0.01943916493362215-0.0460581207671989*I	-0.08459472624227986+0.04565397387614037*I	0.09347174877705668+0.005739122038179111*I	-0.08799437075498864-0.05123824833485693*I	-0.0012396613424528722+0.07766214845011446*I	0.08399920403946268-0.09135080883535449*I	-0.1303355681493613+0.018018153774068953*I	0.15371887575516946+0.04834267255117137*I	-0.04830178293085149-0.1280228839175911*I	-0.05077880495612593+0.1801933303008252*I	0.18513364699546972-0.10471862959886702*I	-0.2700233747183645+0.03358392335732916*I	0.2194225840054509+0.1656779111976767*I	-0.15312444941422346-0.28040431868572374*I	-0.08586017875930815+0.3721349515604482*I	0.17393587963679752-0.33699613776561443*I	-0.35031030098410426+0.19953485815040128*I
-0.35734105868997257+0.18527123596224254*I	0.7060730738684714-0.22613180272990988*I	-0.38668204694542613+0.37320370947324794*I	0.12657369773115246-0.246454463938226*I	0.07402036810308225+0.23552615908439736*I	-0.09150884414678202-0.09289349954072595*I	0.1519971875895144-0.006070064334390013*I	-0.06474216866246868+0.038315022621670594*I	0.007919800509043062-0.08856156732427023*I	0.028240488927267594+0.04166828075062052*I	-0.07766964133131815-0.01436191017865508*I	0.0380097165004714-0.011980874463870896*I	-0.016215556512291052+0.04395086913276669*I	-0.013878359065698813-0.024072844965659965*I	0.050492696120079776+0.015510445768319395*I	-0.027782496662369323+0.003195847402954661*I	0.01813039022071867-0.023401410603950686*I	0.007722637434417582+0.014953648910177338*I	-0.037203809318838044-0.013534874467931043*I	0.022810198477882633+0.0008268818214898017*I	-0.019137298233349177+0.011490195349003255*I	-0.004276102445613696-0.008914478764830912*I	0.029698379826139917+0.010528994810373097*I	-0.020263022330463617-0.0028236919095212965*I	0.020351002960908703-0.0035524494916225123*I	0.0019290529511950623+0.004197801709884449*I	-0.025115343970193126-0.006816313637089145*I	0.019160298731239134+0.0036750778469258278*I	-0.02221022638818423-0.0022630446746917787*I	0.03569873414310695+0.00191686352220111*I	-0.06596545525893949-0.0024751780985591567*I	0.040944866292576744+0.008965926661195072*I	-0.010052123920867866-0.012858441604134224*I	-0.03193336317913034+0.0073984053436462315*I	0.06857726785294495-0.001859976766732417*I	-0.04881482049500609-0.01427141634525236*I	0.022295531801946364+0.02658626181118182*I	0.028736179623639255-0.02029127183887376*I	-0.07413862636616776+0.012040110663870424*I	0.06135921961778361+0.017654329585054123*I	-0.040213071337960704-0.042117566192984554*I	-0.02472454475828077+0.03965017483960425*I	0.08315627168768332-0.03241448260241234*I	-0.08305455264394555-0.017438852754655496*I	0.07149403333750533+0.05998630859335654*I	0.01592546223750755-0.0725033057727513*I	-0.0946216188824322+0.07514439498634862*I	0.12559237246959967+0.005794278818662629*I	-0.1379213203582782-0.07510691272703683*I	0.01693091632113204+0.13876297593860554*I	0.088196032833633-0.17907776360867994*I	-0.21918264754328437+0.06955633610623935*I	0.3011948746423741+0.013365596025412534*I	-0.21787161018307785-0.24240905149631947*I	0.16290339350159544+0.3498803892471171*I	0.12249520472652416-0.44918822752609144*I	-0.0788294210534369+0.3863985737486073*I	0.17657786821935573-0.23145241599096025*I
0.19130042480807385-0.3017642878850928*I	-0.38668204694542335+0.373203709473249*I	0.7638415515180706-0.6200102063091377*I	-0.2833206905868892+0.42079739504664015*I	-0.06399736602894993-0.41933102738700617*I	0.12265619933405894+0.1818624091766139*I	-0.23894526008525646-0.02988138889916262*I	0.11128115686757714-0.040967881750881126*I	-0.0359232941658358+0.13106092870815214*I	-0.029033810100342457-0.06802566008643961*I	0.10763000254767435+0.03696535508636367*I	-0.05693158723422981+0.009053051716277783*I	0.03299192322604663-0.0593206996668464*I	0.01353908551069168+0.036046353006151076*I	-0.06642985980215788-0.029715146166896397*I	0.038868444317810905+0.000013551290979436475*I	-0.029575196307702997+0.02967778763374406*I	-0.007449167295846764-0.02143939059454877*I	0.047972495589384975+0.023278252051520724*I	-0.030761550035615745-0.004006699128335639*I	0.028008132328672865-0.013378629049528306*I	0.004118822309568195+0.012491014819777657*I	-0.038180374331829324-0.017474589437552753*I	0.026793262244128146+0.00597572584797432*I	-0.02799838583857804+0.0027118672668325692*I	-0.0018592234272754755-0.005815494166314479*I	0.03259008615452987+0.011652589246311323*I	-0.025115343970189205-0.00681631363709048*I	0.029444131820473323+0.005186216971700864*I	-0.0476111430046838-0.005996586696191704*I	0.08815479174242301+0.009630113282192232*I	-0.053521780145306785-0.01615334664359658*I	0.011452303727287786+0.01862141585919559*I	0.04422224539117791-0.006855743992147889*I	-0.09268354957930516-0.004404017689960252*I	0.06339169258697497+0.024699313280436935*I	-0.02571108684736424-0.03913503584442469*I	-0.04253869698868605+0.02455809724765979*I	0.1027759918904642-0.008140581438067573*I	-0.08027901894911108-0.03205599009393072*I	0.047537483725448366+0.06404865282045048*I	0.04163442563682729-0.05187533863214884*I	-0.12080450627456289+0.03440148252465016*I	0.1116712523682135+0.03734314972108307*I	-0.08858989295779308-0.09693508329406805*I	-0.038103480714766456+0.10141942426235978*I	0.14972370903964294-0.09424638461904053*I	-0.17987701242266632-0.032342581693411844*I	0.186939274838506+0.13718519401664603*I	0.006496295915249084-0.21472335974239865*I	-0.16708330391931112+0.26211992620933405*I	0.3562544480700567-0.06706360231879131*I	-0.4739266290887011-0.06662706502756241*I	0.3186960522416033+0.4330942331592521*I	-0.24921194449578937-0.5838165330940095*I	-0.21674789573795608+0.7373477209085284*I	0.020811430222563394-0.6174004564513419*I	-0.08586017875930448+0.37213495156044957*I
-0.029340988255452016+0.18793247351100564*I	0.12657369773115404-0.24645446393822557*I	-0.2833206905868898+0.4207973950466384*I	0.6145642297216991-0.3190253022706316*I	-0.23468485935592795+0.36713364513884905*I	0.06183152906870135-0.20813944131654616*I	0.08194016861210415+0.1469645917601125*I	-0.06326835521950172-0.05122521879009335*I	0.07432754625818304-0.02043197451305981*I	-0.02673245216198764+0.026334148157808834*I	-0.008295756003257779-0.04461069819151188*I	0.01436212986157221+0.0175954357849661*I	-0.027176945211246015+0.0011485355896593602*I	0.01022721983810744-0.008785027060910798*I	0.00191483370841678+0.02054945852880662*I	-0.006155721631280853-0.009119196055472994*I	0.013288886801241412+0.001975571300374387*I	-0.0049722981844914265+0.00402272922445619*I	-0.0010069080126232754-0.011911215254962429*I	0.003446534988801367+0.006039170145357237*I	-0.00750542949270111-0.003005879657568879*I	0.0025471761474277644-0.0019968100880230345*I	0.0012137047275542208+0.007937745857370847*I	-0.0023470494944164456-0.004716677054935511*I	0.004583035855949561+0.0037126811732682958*I	-0.001102723599223684+0.0008513859374172432*I	-0.0018592234272619655-0.0058154941663312015*I	0.001929052951185721+0.004197801709894813*I	-0.0029051175820010355-0.004553268962405715*I	0.005246132149458732+0.007049063139004616*I	-0.010052123920849854-0.01285844160415036*I	0.0037653709639611237+0.009315268865866902*I	0.002611812594016974-0.004335154865306501*I	-0.007869954202432555-0.0053054896840425735*I	0.012243407881070638+0.01372782020704298*I	-0.0031971835554813815-0.012892866495220836*I	-0.005561358513232266+0.010180133897136437*I	0.012544399122780294+0.0033829132398101452*I	-0.017917539536006055-0.01553130438181094*I	0.004011634865344916+0.019358903000745126*I	0.009017645321524655-0.020374371938553716*I	-0.021695333026164436+0.0002154768304119751*I	0.031280961999537976+0.017868742400363832*I	-0.00879908252076661-0.032853130933140115*I	-0.011465347194760719+0.04272991238393765*I	0.04253781982566387-0.011644573935992483*I	-0.06642728702077251-0.015120604133678764*I	0.03285637855864158+0.06625967016585992*I	-0.006425586048796973-0.10393336862233889*I	-0.0935902750736748+0.07535061492491642*I	0.16327355428408413-0.061741316701637294*I	-0.20094069386192184-0.10364607555769953*I	0.2510994263352059+0.17080262563842832*I	-0.09668744281674281-0.3796318914198442*I	0.22236545358893678+0.3997641697740191*I	-0.041293741963721285-0.4738614674872809*I	0.16290339350160252+0.3498803892471218*I	-0.054082663492835505-0.21773581153513294*I
-0.11880939056975826-0.16242598758826615*I	0.07402036810308303+0.23552615908439586*I	-0.06399736602895317-0.4193310273870017*I	-0.2346848593559262+0.36713364513884744*I	0.6437056820026017-0.4874656076200157*I	-0.2754008900778781+0.3322358277223484*I	0.03656774007252799-0.3331293467651764*I	0.04498655800271187+0.1675004989979351*I	-0.14766778828933166-0.0806013844155235*I	0.09506560035527119+0.0029829873818708846*I	-0.0871439462894511+0.07322389902226674*I	0.021458886019725166-0.05251521431812763*I	0.03413524629930153+0.056486534454906825*I	-0.03880119701352703-0.01434835888768402*I	0.061702275488230006-0.021042207882626333*I	-0.023664723808157574+0.02251147853819989*I	-0.003248156534231872-0.03455877763434677*I	0.019731146084465336+0.011503746639959296*I	-0.045486623919732+0.006142550319038868*I	0.02224921253029419-0.010910395784195925*I	-0.009470022069673682+0.02080390234667206*I	-0.01041054707471522-0.007559148619974475*I	0.035183317429357604-0.0021317642006279617*I	-0.020996521660620174+0.005674701182667098*I	0.01667865854251009-0.011882648068393046*I	0.004583035855962354+0.003712681173254874*I	-0.027998385838610917+0.002711867266868593*I	0.020351002960927997-0.003552449491645472*I	-0.02226894671982935+0.006060647877199619*I	0.03465390150183698-0.011415123870365359*I	-0.06332733150209545+0.022131242692452608*I	0.04422224539121732-0.006855743992191154*I	-0.01790391434999408-0.007913844523148068*I	-0.024783989060141044+0.019961090507155693*I	0.062443704895085425-0.029504922562226685*I	-0.05549593849158895+0.007146386681115859*I	0.03944866038843896+0.013990661254348438*I	0.011554369446747917-0.032915147389902706*I	-0.058521222366970764+0.04650469501509488*I	0.07037221672200988-0.015760901481397395*I	-0.06981310510680686-0.013724855896753945*I	0.011953068485478039+0.05134528039433073*I	0.04354231700995359-0.07854040434974481*I	-0.0899408038550302+0.043804963592022066*I	0.11691357352009497-0.008606653759538365*I	-0.06696609871201828-0.07266158042243794*I	0.014350177841247778+0.13160091955792488*I	0.09872838334984604-0.13132208925411307*I	-0.1710784706348455+0.1195308690391324*I	0.22467921857822212+0.02861669990536578*I	-0.2362085492940454-0.1096352013117205*I	0.14005870116134456+0.32308950301569483*I	-0.14627187369669684-0.35528053024198575*I	-0.07991603167338773+0.5046062073920431*I	-0.29999074945190324-0.4036232027931776*I	0.31869605224160397+0.4330942331592534*I	-0.4231478241326072-0.2468203953284007*I	0.21942258400545878+0.1656779111976787*I
0.10336135635853894+0.04759368557338832*I	-0.0915088441467781-0.09289349954071793*I	0.12265619933405107+0.18186240917659946*I	0.06183152906870965-0.20813944131653558*I	-0.27540089007788904+0.3322358277223365*I	0.6428047186489982-0.2773570215199829*I	-0.3123545006872847+0.3527717349601568*I	0.09984124556919424-0.22012031578039204*I	0.06572461209979916+0.19091546089285466*I	-0.07714671428519508-0.07529806375574155*I	0.12482024237825746-0.004921528744744465*I	-0.05451494882435045+0.02952999556076367*I	0.009834634217446637-0.0680121087954593*I	0.022084767296000316+0.03254908469514632*I	-0.0643807545301015-0.01238633887828077*I	0.03303741831599425-0.007958145239407311*I	-0.017222464524923795+0.03203965387778541*I	-0.010431824076903951-0.018033674820283164*I	0.0429872666273933+0.012504566110721862*I	-0.025235320514958883+0.0011990373149514196*I	0.019344094948283964-0.01546366474660016*I	0.005375587940000076+0.01023697185525543*I	-0.03262077346290278-0.009822193294674793*I	0.0217074748786621+0.001678267758922113*I	-0.02099652166061817+0.005674701182648845*I	-0.002347049494428467-0.004716677054909729*I	0.026793262244154223+0.005975725847928493*I	-0.02026302233047707-0.002823691909493231*I	0.02325612054293343+0.0010008194707529922*I	-0.037179495328622615+0.00034934220467888256*I	0.06857726785298669-0.001859976766777278*I	-0.04356868834557051-0.007222353206203444*I	0.01224340788109546+0.0137278202070071*I	0.03250155058761499-0.010976002972988758*I	-0.07152681377218786+0.007704955798567231*I	0.05348926541537273+0.01234883990101493*I	-0.02796966345689869-0.02838974598594105*I	-0.02792172831377847+0.02675730834440098*I	0.0775949131744829-0.022234348705297845*I	-0.07051015352119126-0.014055939514813808*I	0.053576493801510736+0.044455004211518115*I	0.01993709710286182-0.053144402771986544*I	-0.08560397356093938+0.05477002304779367*I	0.10389703944347187+0.006009755649067374*I	-0.10664035835876202-0.05723817032665422*I	0.00813183380037696+0.1059098450054533*I	0.07673068563888677-0.1363478512247361*I	-0.17664482771762455+0.05791176217025854*I	0.23476758762160665-0.0017550081082861751*I	-0.18501523162441144-0.1761493813304272*I	0.15647780745275908+0.24594702062474913*I	0.028904929652898512-0.3738376126011432*I	0.08444413323060689+0.3246572570469527*I	-0.024362825642545813-0.3350984915486444*I	0.2510994263352136+0.17080262563842694*I	-0.2732653110361144-0.1481794754288807*I	0.30119487464239453+0.01336559602541281*I	-0.16378894669025423-0.024673239961187084*I
-0.13648840026727327+0.04485924808636203*I	0.1519971875895035-0.006070064334408856*I	-0.2389452600852343-0.0298813888991312*I	0.08194016861208651+0.1469645917600874*I	0.036567740072555914-0.33312934676514677*I	-0.31235450068729353+0.35277173496014574*I	0.7349831537985559-0.538185603136345*I	-0.2916164465901955+0.37618669685507894*I	-0.014652912051084977-0.39096637645104054*I	0.09547925412278707+0.18301094476624027*I	-0.22116254453772133-0.06108020504698543*I	0.11319599057597887-0.02041842322207767*I	-0.058433594027268734+0.11150239080645995*I	-0.01574492329912955-0.06605008878605863*I	0.09731694956723536+0.05164290298743432*I	-0.05793849524687016-0.00285816353869496*I	0.04579084787618568-0.04457744519733236*I	0.00603365601800334+0.03304047334854994*I	-0.06069067419331982-0.03703312733918798*I	0.04008214904538331+0.007951297148318966*I	-0.03831143881906351+0.017389415167935244*I	-0.002866131439903204-0.017726709421301137*I	0.0453890108046834+0.026395843715822747*I	-0.03262077346289734-0.009822193294694356*I	0.035183317429339826-0.0021317642005814156*I	0.0012137047275715+0.007937745857320877*I	-0.038180374331860376-0.017474589437476318*I	0.029698379826160175+0.010528994810326814*I	-0.035173570939271266-0.008534997582014476*I	0.05717948689408214+0.010555966574342487*I	-0.10605870609245363-0.01754395780529984*I	0.06339169258702032+0.024699313280349335*I	-0.012335930334291407-0.025995095728946153*I	-0.05549593849156455+0.007146386681064934*I	0.11422829561778941+0.010480834421145058*I	-0.07662131220040025-0.03765337016316694*I	0.029633569375500376+0.05613480829727405*I	0.057414975219121415-0.03317261204793618*I	-0.13314043660887354+0.00840638679567099*I	0.1037864568813776+0.05048612309834406*I	-0.06251638908250037-0.09608436215508123*I	-0.061203012769827564+0.07991940074276932*I	0.16790497468786536-0.056732992180950875*I	-0.16668428259477325-0.05865944974916604*I	0.14648238780901932+0.1499955985022165*I	0.046891060209580324-0.18893654992441689*I	-0.2038886061544139+0.20517059989861175*I	0.33759013228890067-0.011702298823654306*I	-0.40879764629133303-0.11521947577042947*I	0.23229078859594426+0.40649077350395574*I	-0.15026704041221214-0.49786958741215986*I	-0.21149126116525377+0.6002865096161671*I	-0.062272669657203135-0.4466313390773117*I	0.14005870116131888+0.32308950301567163*I	-0.3202077533335113-0.018284392476367615*I	0.35625444807004675-0.06706360231881713*I	-0.3208021796745004+0.2137772536581685*I	0.18513364699547016-0.10471862959887863*I
0.048635831230971274-0.053663749907797854*I	-0.06474216866245434+0.038315022621694415*I	0.11128115686755097-0.040967881750921566*I	-0.06326835521948071-0.05122521879006197*I	0.044986558002686035+0.1675004989978971*I	0.09984124556920855-0.22012031578037158*I	-0.2916164465902062+0.3761866968550652*I	0.628926359583303-0.3014298664856219*I	-0.2618618045672024+0.36828218072846236*I	0.07205874890681975-0.21692446837743476*I	0.08385500232051887+0.16751405028891092*I	-0.06942407685077291-0.06034441484557129*I	0.08761643305940736-0.018456403212665343*I	-0.03170475034646465+0.03035687738225201*I	-0.009302664015901227-0.056521913446462374*I	0.017808664850377597+0.023634605930325216*I	-0.03468237470394021-0.0018573440679272434*I	0.012774395985515842-0.01078183714891537*I	0.0031285384359996476+0.02848720438614897*I	-0.008502771125710462-0.013835873110389696*I	0.017871922657194648+0.0056882524736264345*I	-0.006075021783710957+0.0048741151618872085*I	-0.0028661314399097537-0.017726709421308696*I	0.005375587940003697+0.010236971855276005*I	-0.010410547074713039-0.007559148620016014*I	0.0025471761474228517-0.001996810087980279*I	0.004118822309577176+0.012491014819715625*I	-0.004276102445618153-0.008914478764793673*I	0.006442259283225676+0.00952817533956991*I	-0.011635325166414901-0.01462075854987186*I	0.022295531801962636+0.02658626181112999*I	-0.008443315704971026-0.019941929634153102*I	-0.005561358513221582+0.010180133897082881*I	0.017790531272255064+0.010431976378854277*I	-0.027969663456899028-0.028389745985962722*I	0.007777005829342853+0.028674171866614393*I	0.011629457915518707-0.024709526803848293*I	-0.029565287228599375-0.005090012853619922*I	0.04352436988064427+0.031596562607386226*I	-0.011996266076287506-0.045745997428326364*I	-0.017026705707955964+0.052910046281038944*I	0.05508221894843106-0.008261660696160314*I	-0.08434482655679974-0.030651908515490222*I	0.036868013424016695+0.08561857316658512*I	0.0025920592726934046-0.12430774056085633*I	-0.11528560809982036+0.07556609175529654*I	0.1945545162836324-0.04387257430125026*I	-0.20973977638269894-0.1364992064908363*I	0.23963407914046572+0.21353253802234326*I	-0.054149622991061484-0.39127646535578814*I	0.155938166568124+0.38464356564029006*I	-0.008437363405017561-0.407601797321358*I	0.15647780745274084+0.24594702062474025*I	-0.14767293856646269-0.1423851966101713*I	0.16327355428407223-0.06174131670165808*I	-0.1468580303690928+0.11408973597745622*I	0.08819603283363411-0.179077763608701*I	-0.0553937008530359+0.09422957606744306*I
0.016352530751780822+0.08768535060277552*I	0.007919800509022898-0.08856156732431024*I	-0.03592329416580016+0.13106092870821967*I	0.07432754625815365-0.02043197451311165*I	-0.14766778828929356-0.08060138441545975*I	0.06572461209977505+0.1909154608928167*I	-0.014652912051064325-0.3909663764510091*I	-0.2618618045672088+0.36828218072845*I	0.6614883975501434-0.5186644237678056*I	-0.273486056369468+0.3527852862511334*I	0.014057440211067772-0.35268788466685685*I	0.05827544480394689+0.16947607029832423*I	-0.15798084126978681-0.06592383651448369*I	0.09405869234263142-0.008928227873068212*I	-0.07434502163929939+0.08796715349172768*I	0.013953456527025423-0.0555210939756932*I	0.03987443190814772+0.04916855328258283*I	-0.037587492285945406-0.006410613030328588*I	0.052966032976836844-0.03333058034844273*I	-0.019081687952186052+0.026224159711455763*I	-0.005831641318965132-0.03144118597005811*I	0.017871922657193437+0.005688252473619468*I	-0.03831143881905658+0.01738941516795345*I	0.01934409494827706-0.015463664746630022*I	-0.009470022069663077+0.02080390234672771*I	-0.007505429492707442-0.003005879657622975*I	0.02800813232868236-0.013378629049452195*I	-0.01913729823335307+0.01149019534895756*I	0.01926214332723368-0.015000239732650987*I	-0.028441695808887738+0.025558470576357368*I	0.05099140116777644-0.04812633842136966*I	-0.04253869698869376+0.024558097247578115*I	0.02607350387533622+0.0008507211390024763*I	0.011554369446735888-0.032915147389960465*I	-0.045146065853845695+0.05964463513052572*I	0.057414975219113595-0.03317261204795192*I	-0.058360801379513105+0.004896559962438482*I	0.015610775234239106+0.045747900325100094*I	0.02563840265993847-0.0864542488729014*I	-0.07416025427268737+0.06250769017622831*I	0.10457764318578178-0.034601749488513335*I	-0.0748508941988755-0.05951860704514817*I	0.04042368171658628+0.13245164069686696*I	0.07562885129476041-0.15282211277364133*I	-0.15289720498662304+0.157044261477171*I	0.23787194840614634+0.002299831849645008*I	-0.2766654363235863-0.09682479682615201*I	0.1804534654557163+0.3488763128336581*I	-0.18307717593181683-0.41222985655267214*I	-0.09858034745455317+0.5599675108871414*I	-0.23486176665449182-0.4522156135360143*I	0.23229078859591606+0.4064907735039302*I	-0.32420292004900647-0.16087344964654388*I	0.224679218578183+0.02861669990530916*I	-0.08308409987982066+0.17076911737403314*I	0.006496295915219352-0.2147233597424634*I	0.1029400707990547+0.228536002852041*I	-0.04830178293086164-0.12802288391762082*I
-0.040716030721943346-0.03489781741651268*I	0.028240488927281027+0.04166828075065522*I	-0.029033810100365695-0.06802566008649844*I	-0.02673245216196891+0.026334148157853794*I	0.09506560035524521+0.0029829873818167226*I	-0.07714671428517784-0.07529806375570756*I	0.09547925412276949+0.18301094476620997*I	0.07205874890682828-0.21692446837741922*I	-0.27348605636947265+0.352785286251125*I	0.6366489970177105-0.2864762175754544*I	-0.2990656138860293+0.35474730626054535*I	0.0948689473846945-0.2160975865559533*I	0.06471770408717874+0.17900424563792014*I	-0.0737001792963968-0.06925889361040131*I	0.11731481288556107-0.007927408402299746*I	-0.05196777267693719+0.02753318547273833*I	0.01104833894502043-0.06007436293809618*I	0.01973771780156843+0.027832407640217906*I	-0.05979771867413117-0.008673657705022202*I	0.03193469471675661-0.007106759301984643*I	-0.019081687952187946+0.02622415971145288*I	-0.008502771125707225-0.01383587311038265*I	0.04008214904537525+0.007951297148305534*I	-0.025235320514947382+0.0011990373149711256*I	0.02224921253027578-0.010910395784230947*I	0.003446534988817235+0.006039170145390599*I	-0.030761550035640108-0.004006699128381607*I	0.022810198477896136+0.0008268818215172514*I	-0.025579557516580267+0.0019620200093869097*I	0.040371504790058445-0.005670513288950595*I	-0.0741386263661932+0.012040110663841903*I	0.04972389445140648+0.0030335710351974575*I	-0.01791753953603599-0.015531304381843851*I	-0.03316786046323107+0.01970824520543825*I	0.07759491317446154-0.022234348705310877*I	-0.06526402137170617-0.007006876375806616*I	0.04352436988063929+0.03159656260738525*I	0.02370246806682623-0.043829133906125535*I	-0.08299216096690257+0.05043486818248567*I	0.09602708524100768+0.0007042659650390884*I	-0.09439695047765971-0.04351035011963362*I	0.004934650244873086+0.09301697851024732*I	0.07116932712565559-0.12616771732760576*I	-0.16410042859484197+0.06129467541005498*I	0.2168500480855831-0.01728631249007023*I	-0.18100359675906544-0.15679047832971682*I	0.16549545277429706+0.22557264868622656*I	0.007209596626713075-0.37362213577075104*I	0.11572509523017357+0.3425259994473203*I	-0.03316190816331651-0.36795162248176755*I	0.2396340791404426+0.21353253802233654*I	-0.23072749121041322-0.1598240493648245*I	0.23476758762157243-0.0017550081083094872*I	-0.13093256813157061+0.0415864302047324*I	-0.006425586048817274-0.10393336862238281*I	0.07019867161658298+0.10002385488615209*I	-0.13792132035828716-0.07510691272707656*I	0.07232461717417724+0.044533399871203125*I
