-0.6452431966619498-0.20472134721778956*I	-0.2788452215090629-0.2646820047972187*I	-0.0017041854395558609-0.40931301938960685*I	0.04847888030153724-0.2646263258369855*I	0.11414872510653806-0.20462490444022963*I	0.21632569945518632-0.2101148673368579*I	0.38770588614276136-0.28286322035122624*I	0.2263716996858176-0.42029770393113974*I	0.1391386127974985-0.2829370705493798*I	-0.21813946688138297-0.21020699642838686*I
-0.2788452215090629-0.26468200479721893*I	-0.6505074724962605-0.34226525266322116*I	-0.23036634120752675-0.5293083306342046*I	-0.07838501691669109-0.342216592660725*I	0.04847888030153724-0.2646263258369858*I	0.1908295565836724-0.2717213311691121*I	0.3942185188394669-0.3657862454310127*I	0.19438964697842565-0.5434904451132877*I	0.28707745431349707-0.3658226955623082*I	0.0035600903947548-0.2717691139441757*I
-0.0017041854395545286-0.4093130193896068*I	-0.23036634120752675-0.5293083306342041*I	-0.5327986569949692-0.8186592710476259*I	-0.2303663412075263-0.5293083306342042*I	-0.0017041854395549727-0.40931301938960707*I	0.22637169968581805-0.42029770393114013*I	0.5268444989402603-0.5658002909006066*I	0.2245579322596214-0.8406195676963845*I	0.5268444989402599-0.5658002909006054*I	0.22637169968581938-0.4202977039311395*I
0.04847888030153724-0.2646263258369854*I	-0.07838501691669153-0.3422165926607247*I	-0.2303663412075272-0.5293083306342041*I	-0.6505074724962605-0.34226525266322094*I	-0.278845221509064-0.26468200479721876*I	0.003560090394753246-0.27176911394417574*I	0.2870774543134975-0.3658226955623084*I	0.19438964697842653-0.5434904451132871*I	0.39421851883946735-0.36578624543101174*I	0.19082955658367284-0.27172133116911157*I
0.11414872510653784-0.20462490444022954*I	0.04847888030153724-0.26462632583698553*I	-0.0017041854395558609-0.40931301938960707*I	-0.27884522150906266-0.2646820047972189*I	-0.6452431966619507-0.20472134721778987*I	-0.21813946688138341-0.21020699642838736*I	0.1391386127974985-0.2829370705493807*I	0.22637169968581716-0.42029770393113997*I	0.38770588614276136-0.2828632203512256*I	0.21632569945518654-0.21011486733685764*I
0.21632569945518654-0.21011486733685777*I	0.1908295565836733-0.27172133116911185*I	0.22637169968581805-0.4202977039311401*I	0.00356009039475369-0.27176911394417586*I	-0.21813946688138364-0.21020699642838736*I	-0.5096646742592061-0.21588930382299465*I	0.03569583366964402-0.29060522197353433*I	0.3307506665222766-0.43162286517692594*I	0.5052308506897032-0.2904951963724459*I	0.3110250546656257-0.21576679362234363*I
0.3877058861427609-0.282863220351226*I	0.39421851883946735-0.3657862454310124*I	0.5268444989402594-0.5658002909006068*I	0.28707745431349707-0.3658226955623086*I	0.13913861279749762-0.28293707054938066*I	0.03569583366964402-0.29060522197353433*I	-0.05635333920612151-0.39127061401258595*I	0.5409266843593468-0.5811004183459805*I	0.7844006379377135-0.39113615831791804*I	0.5052308506897027-0.29049519637244625*I
0.2263716996858185-0.4202977039311395*I	0.19438964697842653-0.5434904451132869*I	0.2245579322596205-0.8406195676963841*I	0.19438964697842653-0.5434904451132871*I	0.22637169968581716-0.42029770393113985*I	0.33075066652227836-0.43162286517692583*I	0.5409266843593468-0.5811004183459803*I	0.13211104692869746-0.8632789626222631*I	0.5409266843593441-0.5811004183459789*I	0.33075066652227836-0.4316228651769253*I
0.1391386127974985-0.28293707054938033*I	0.2870774543134966-0.3658226955623081*I	0.5268444989402603-0.5658002909006059*I	0.39421851883946735-0.3657862454310119*I	0.3877058861427618-0.2828632203512256*I	0.5052308506897036-0.29049519637244575*I	0.7844006379377135-0.3911361583179176*I	0.5409266843593485-0.5811004183459796*I	-0.05635333920612151-0.3912706140125853*I	0.035695833669644905-0.29060522197353394*I
-0.2181394668813823-0.21020699642838725*I	0.003560090394754134-0.27176911394417574*I	0.22637169968581805-0.42029770393113997*I	0.19082955658367284-0.2717213311691118*I	0.21632569945518654-0.21011486733685772*I	0.31102505466562613-0.2157667936223437*I	0.5052308506897036-0.2904951963724461*I	0.33075066652227836-0.4316228651769258*I	0.035695833669644905-0.290605221973534*I	-0.5096646742592039-0.2158893038229945*I
