-0.12933699291456058-0.0023186921039971236*I	0.61435332831556+0.018349297911348626*I	0.0371858285970178-0.0004951379155367205*I	-0.2739762646366219-0.014047058469051299*I	0.003909206392628674+0.0026295943123580763*I	0.044355869932016796-0.007580316355798558*I	-0.010563344914066703-0.0014969824459814965*I	0.049050373422073607+0.01983465903261252*I	0.003207772366658978-0.0014831214462525744*I	-0.039527960261696596-0.007598131105685881*I	0.00272066185948485+0.002626793908131633*I	-0.0025168018735329256-0.014012837956478938*I	-0.002344542862250602-0.0005246165344724216*I	0.018675975681633965+0.018314979476742432*I	-0.00045502199204696905-0.0022244979846070905*I	-0.01860794483262536-0.017981259276852155*I	0.0032444155910130805+0.0049235476706181785*I	-0.01580754484041682-0.00422321458580639*I	0.0014708366758410707-0.0037638681937907457*I	0.04163692553569716+0.02121667790975915*I	-0.010434915697889806-0.0020495910933582932*I	-0.010003727327520893-0.012014380487225383*I	0.008726500992309507+0.005335869985427386*I	-0.09182189131522475-0.012028738975425328*I	0.015608924745143452-0.002025394504000542*I	0.22903427670514226+0.021232544757356864*I	-0.05387114938906737-0.0038119849496315874*I	-0.3459549874822823-0.004231687337826515*I	0.06857814574565872+0.0049764714645905315*I	0.40504698875241385-0.017988560396457593*I
0.61435332831556+0.01834929791134877*I	0.3016965791166349-0.15121138007705132*I	0.34037706367893683+0.0043022394422972884*I	-0.738300464426968+0.11599310285996929*I	-0.22962039470460596-0.021627374824849898*I	0.9081355966415974+0.06188145725581292*I	0.0934062433540918+0.012254342676813827*I	-0.6862995867215561-0.16281493763379118*I	0.009522413160378048+0.012236527926926892*I	0.21685722763417756+0.06235170274983289*I	-0.04204476213522988-0.021610969062165357*I	0.17264744023773496+0.11527708531918614*I	0.016159173808101356+0.004302141520263574*I	-0.2323347472094509-0.15062591681523516*I	0.018675975681634746+0.018314979476742564*I	0.22953518235515363+0.1478768022961556*I	-0.053091465354677785-0.04051945333940146*I	0.05726386111465374+0.03470189435062874*I	0.028346182568813518+0.031006301280432153*I	-0.3832001146485336-0.17438293823348083*I	0.07116115846987271+0.016800428528219835*I	0.4680152207661146+0.098626803453603*I	-0.15087599206482163-0.043877778495263524*I	-0.2358457209888871+0.09908598835212089*I	0.09285651545789875+0.01678412213773021*I	-0.13539423574642043-0.174607491852584*I	0.15705555385948533+0.03104791588858192*I	0.3855477559824367+0.03453890359436978*I	-0.5552613270454279-0.04056954564563296*I	-0.3938477434341781+0.14839755005751754*I
0.03718582859701766-0.0004951379155367461*I	0.3403770636789375+0.004302239442297425*I	-0.08824195792491395-0.0001842357071757611*I	0.3847329336109538-0.0032780769135013627*I	0.03053169007557966+0.0006374739508398692*I	-0.18057002128253086-0.001792715792237542*I	-0.0034463661547792885-0.00035050957987598375*I	0.05387828309239546+0.004656211571128307*I	-0.004634910687923-0.0003533099841024965*I	0.007005611286844939-0.0017763100295524715*I	0.0035838913638930763+0.0006190559274066859*I	-0.023368786453596094-0.003295989585422718*I	-0.00007890299481238358-0.00012232061094791507*I	0.016159173808102147+0.004302141520263791*I	-0.0023445428622510265-0.0005246165344724616*I	-0.01580754484041791-0.004223214585806696*I	0.0047152522668551695+0.0011596794768275085*I	0.00722143586265463-0.0009877959528994016*I	-0.005719663431035664-0.000889911616530951*I	0.01582565336775961+0.004979082836727807*I	-0.00023757802973818555-0.00047758930172167634*I	-0.06018869310705049-0.002826441552891655*I	0.013900510039563546+0.001260884388068619*I	0.12720865806239465-0.0028105747052938894*I	-0.02953572365161449-0.0005015094682047853*I	-0.2087426020923645+0.004972118444105359*I	0.030315921101733964-0.0008609079890416503*I	0.28812627797527496-0.0009877029769272028*I	0.014706996356590816+0.0011644865149589667*I	-0.3459549874822818-0.004231687337826609*I
-0.2739762646366228-0.014047058469051545*I	-0.7383004644269714+0.11599310285996972*I	0.384732933610954-0.0032780769135012334*I	1.2098321757582369-0.0893299228212384*I	0.4337833070330286+0.016556582119111114*I	-1.4246000511485253-0.0468218347738206*I	-0.220097981544227-0.009390846897923152*I	1.124992824275778+0.12423316000564487*I	0.05136148121886148-0.009356626385351088*I	-0.5136521464838185-0.047537852314604105*I	0.02568158696848018+0.016538669447190173*I	-0.015477519575272592-0.08827421406540052*I	-0.0233687864535958-0.0032959895854224*I	0.17264744023773157+0.11527708531918486*I	-0.002516801873531804-0.01401283795647897*I	-0.17227132124049746-0.11317490794552565*I	0.028346182568811853+0.031006301280431896*I	-0.1536649322933797-0.02650613593732552*I	0.018069693115195535-0.02371902481118128*I	0.5252790818807638+0.13332869780422943*I	-0.12252980949600797-0.01287147721483112*I	-0.6190458356374251-0.07529694988136001*I	0.16401767392777195+0.03358455066594972*I	0.33262098501969145-0.07598068839898149*I	0.006179561794661992-0.012829862606681171*I	0.14970203499354412+0.133624891946489*I	-0.4624048115875277-0.02378542350790259*I	-0.5292419791806006-0.026209941795067228*I	0.15705555385948403+0.031047915888582092*I	0.7793954994166178-0.11385864646314836*I
0.0039092063926289364+0.002629594312358134*I	-0.22962039470460588-0.021627374824850117*I	0.030531690075579435+0.0006374739508398433*I	0.4337833070330291+0.016556582119111263*I	-0.09559753047232189-0.0031643395994098264*I	0.39425534677133206+0.008958451013425463*I	0.03646012430172339+0.0017811464127188775*I	-0.2226147834177612-0.023403684854402567*I	-0.0030702471575445715+0.0017516677937832658*I	0.0700374569004968+0.008958353091391421*I	-0.007434475542220719-0.003102424503182045*I	0.025681586968479986+0.016538669447190263*I	0.0035838913638933864+0.0006190559274066355*I	-0.04204476213522969-0.021610969062165218*I	0.00272066185948491+0.0026267939081316425*I	0.04163692553569781+0.02121667790975952*I	-0.008964079022048502-0.0058134592871491595*I	0.01582565336775858+0.004979082836727538*I	0.0030068375612750447+0.0044459583688966275*I	-0.09460418278009414-0.025030915415550206*I	0.01861576230641836+0.00242056386489593*I	0.15303803875767527+0.014182888618659375*I	-0.038499802673662924-0.00631496875535384*I	-0.17710940388418825+0.014174415866639103*I	0.028607506396154468+0.0024253709030274467*I	0.18630065933252696-0.025030822439577997*I	0.03904242209404423+0.004474961996385808*I	-0.20874260209236514+0.004972118444105315*I	-0.03826222464392452-0.005837379453632213*I	0.22903427670514287+0.02123254475735713*I
0.04435586993201624-0.007580316355798587*I	0.9081355966416013+0.06188145725581268*I	-0.1805700212825306-0.0017927157922374287*I	-1.4246000511485302-0.04682183477382052*I	0.39425534677133256+0.008958451013425343*I	1.4266894033924122-0.02697822007140665*I	0.39173854489779836-0.0050543869430536*I	-1.2519526109107866+0.06845525054536619*I	-0.20393880773612597-0.005088705377660199*I	0.8926580770663184-0.026392756809588594*I	0.07003745690049644+0.008958353091391875*I	-0.5136521464838242-0.047537852314607*I	0.00700561128684523-0.0017763100295524208*I	0.21685722763418291+0.06235170274983572*I	-0.0395279602616979-0.007598131105686316*I	-0.2109287934080379-0.06120803028795662*I	0.07116115846987424+0.016800428528220612*I	0.29574389952561164-0.014548104491924542*I	-0.12252980949601103-0.012871477214832108*I	-0.389510653282261+0.0725798524147968*I	0.11092620857309303-0.006934902673450937*I	0.38988484613434826-0.04127879404835489*I	0.03452574436347707+0.01817643867375074*I	-0.23349807965498967-0.0407580462869913*I	-0.39124365311765563-0.006984994979682903*I	-0.06122675841448146+0.0724168616585362*I	0.0061795617946603125-0.012829862606681345*I	0.5435497784277292-0.014772658111028274*I	0.09285651545789993+0.016784122137730322*I	-0.9147897351630393-0.06074884538943608*I
-0.010563344914067123-0.0014969824459815483*I	0.09340624335409202+0.012254342676814111*I	-0.0034463661547789906-0.0003505095798759776*I	-0.22009798154422788-0.009390846897923378*I	0.036460124301723344+0.0017811464127189026*I	0.3917385448977991-0.005054386943053757*I	-0.09522141147508742-0.0010621622257506215*I	0.4104145205794343+0.013260592533688815*I	0.03366055944742572-0.0009679681063606342*I	-0.20393880773612608-0.005088705377659814*I	-0.0030702471575445762+0.0017516677937832264*I	0.05136148121886194-0.009356626385350928*I	-0.004634910687923248-0.0003533099841024639*I	0.00952241316037747+0.012236527926926538*I	0.0032077723666592635-0.0014831214462525425*I	-0.010003727327521045-0.012014380487225322*I	-0.0017084147055798718+0.003286278892069102*I	-0.0601886931070496-0.002826441552891444*I	0.015371346715404856-0.0025029838057221993*I	0.153038038757675+0.01418288861865903*I	-0.035255387082649504-0.001391421084735603*I	-0.21152489355723259-0.008030057996019621*I	0.033322758663009176+0.0035850503798548817*I	0.21213004002780733-0.008037359115624958*I	0.03007834307199573-0.0013384972907632868*I	-0.17710940388418836+0.0141744158666391*I	-0.03997063934950425-0.0025511005615630536*I	0.12720865806239467-0.002810574705293869*I	0.02433542573745352+0.003310475481426884*I	-0.09182189131522653-0.012028738975425475*I
0.04905037342207493+0.019834659032612497*I	-0.6862995867215543-0.16281493763379*I	0.05387828309239506+0.004656211571128076*I	1.1249928242757765+0.12423316000564384*I	-0.22261478341776036-0.02340368485440218*I	-1.25195261091079+0.06845525054536591*I	0.4104145205794338+0.013260592533688399*I	1.1943546561829606-0.1776041368866401*I	0.4104145205794336+0.013260592533689185*I	-1.2519526109107917+0.068455250545363*I	-0.22261478341775998-0.023403684854402636*I	1.1249928242757765+0.12423316000564638*I	0.0538782830923942+0.004656211571127963*I	-0.6862995867215546-0.16281493763379093*I	0.04905037342207549+0.01983465903261268*I	0.6789440141741454+0.1598348337415568*I	-0.15087599206482286-0.043877778495263614*I	-0.4467745143969243+0.037877958064166085*I	0.16401767392777397+0.03358455066595047*I	0.1603496637791936-0.1891555963445076*I	0.03452574436347346+0.018176438673750128*I	-0.003962897299831724+0.1071187560091653*I	-0.4443351184723311-0.04750444831908362*I	-0.003962897299833526+0.10711875600916287*I	0.034525744363473304+0.01817643867375064*I	0.1603496637791921-0.1891555963445076*I	0.1640176739277728+0.03358455066594965*I	-0.44677451439692417+0.03787795806416776*I	-0.1508759920648225-0.04387777849526343*I	0.6789440141741468+0.15983483374155602*I
0.003207772366659207-0.0014831214462525555*I	0.009522413160378183+0.012236527926926623*I	-0.0046349106879232166-0.0003533099841024726*I	0.05136148121886178-0.00935662638535085*I	-0.0030702471575446188+0.0017516677937832134*I	-0.2039388077361263-0.005088705377660097*I	0.033660559447425756-0.000967968106360587*I	0.410414520579434+0.013260592533688966*I	-0.09522141147508748-0.001062162225750692*I	0.39173854489779886-0.005054386943053583*I	0.03646012430172339+0.0017811464127189592*I	-0.22009798154422772-0.009390846897923678*I	-0.0034463661547790574-0.0003505095798759677*I	0.09340624335409235+0.012254342676814328*I	-0.010563344914066986-0.0014969824459815774*I	-0.09182189131522679-0.01202873897542569*I	0.02433542573745356+0.0033104754814269506*I	0.1272086580623944-0.0028105747052937767*I	-0.03997063934950437-0.0025511005615631486*I	-0.1771094038841882+0.014174415866639272*I	0.03007834307199541-0.001338497290763245*I	0.21213004002780778-0.00803735911562524*I	0.03332275866300904+0.003585050379854921*I	-0.2115248935572323-0.008030057996019526*I	-0.03525538708264957-0.0013914210847356691*I	0.15303803875767555+0.014182888618659203*I	0.015371346715404908-0.002502983805722192*I	-0.06018869310704985-0.0028264415528916173*I	-0.0017084147055795448+0.003286278892069129*I	-0.010003727327521604-0.012014380487225411*I
-0.03952796026169744-0.007598131105686085*I	0.21685722763418183+0.06235170274983426*I	0.007005611286844981-0.0017763100295524502*I	-0.5136521464838254-0.047537852314605146*I	0.07003745690049726+0.008958353091391598*I	0.8926580770663239-0.02639275680958939*I	-0.20393880773612635-0.005088705377659819*I	-1.251952610910788+0.06845525054536529*I	0.3917385448977993-0.005054386943053843*I	1.4266894033924133-0.026978220071405296*I	0.39425534677133184+0.008958451013425434*I	-1.424600051148526-0.046821834773820716*I	-0.18057002128253016-0.0017927157922374066*I	0.9081355966415972+0.06188145725581204*I	0.04435586993201617-0.007580316355798483*I	-0.9147897351630355-0.060748845389435445*I	0.09285651545789989+0.0167841221377301*I	0.543549778427729-0.01477265811102738*I	0.006179561794660754-0.012829862606681416*I	-0.061226758414485064+0.07241686165853514*I	-0.39124365311765463-0.0069849949796827945*I	-0.23349807965498878-0.04075804628699166*I	0.0345257443634752+0.018176438673750708*I	0.3898848461343462-0.041278794048353336*I	0.11092620857309372-0.006934902673451225*I	-0.38951065328226364+0.07257985241479567*I	-0.12252980949600996-0.012871477214831503*I	0.29574389952561336-0.014548104491924965*I	0.07116115846987357+0.016800428528220186*I	-0.21092879340803777-0.0612080302879552*I
