0.5796156716311366-0.8311499056838483*I	0.370358568552929+0.6846640853806214*I	-1.0091631447439964+0.03690253078547204*I	0.08639322062913798-0.3495391383877431*I	0.9089120549003573+0.36855423042224716*I	-0.04319960908933411+0.11119349535641632*I	-0.8587893890071944-0.4975343650747811*I	1.039345546901172+0.4660322470692306*I	-0.34680484217345864-0.04316697608021647*I	-1.0974947398011765-0.18926815546397002*I	0.7109677586269195-0.10572644452984542*I	0.7138811489740472-0.3778309663895515*I	-0.529944529789457+0.5070364466413557*I	-0.04279586263561613+0.27941184364547944*I
0.37035856855292904+0.6846640853806244*I	0.1489670070113756-0.8791413181674241*I	0.4567517891820585+0.33512494699288664*I	-0.4309946034912324-0.08339327974241667*I	0.04319361153979695-0.23834564303133407*I	0.000014619777113034083+0.10961391914909702*I	-0.04319960908933326+0.11119349535640377*I	0.050108046116049076-0.2385940538016165*I	-0.014949583810663691+0.1655705962488598*I	0.3808515597636517+0.25025598714851316*I	-0.47000681145625445-0.21755998346577735*I	-0.24777096647663185+0.573743984219174*I	0.3007267177855107-0.7830832081247038*I	-0.5785144801242352+0.08489394326904451*I
-1.009163144743996+0.036902530785468596*I	0.45675178918205817+0.33512494699288975*I	0.47936458178750774-0.42569314447613904*I	0.41355218009271766+0.44631844234929585*I	-0.959040478850825-0.09207760386705353*I	0.043193611539797616-0.23834564303134692*I	0.9089120549003566+0.368554230422262*I	-1.0974947398011694-0.1892681554639671*I	0.36416291645345344-0.14889342061008004*I	0.6557319560740553-0.10106687478428174*I	-0.16578161333601082+0.35814302603129294*I	-0.42640945346273235-0.28768727820804313*I	0.18102322883745225+0.40131000211152235*I	0.7138811489740557-0.377830966389559*I
0.08639322062913257-0.34953913838774264*I	-0.43099460349122876-0.08339327974241961*I	0.4135521800927186+0.44631844234929846*I	0.1489816267884996-0.7695273990183324*I	0.41355218009271977+0.44631844234928864*I	-0.43099460349123114-0.08339327974240329*I	0.08639322062913393-0.3495391383877518*I	0.3307435136475968+0.48885004095013246*I	-0.47000681145625145-0.21755998346576655*I	-0.19766292036058875+0.33514993041755153*I	0.28577713397485627-0.6175126118758458*I	-0.1976629203605897+0.33514993041755664*I	-0.4700068114562492-0.21755998346578226*I	0.33074351364759624+0.488850040950138*I
0.9089120549003641+0.3685542304222498*I	0.04319361153979241-0.23834564303133388*I	-0.9590404788508263-0.09207760386705646*I	0.4135521800927212+0.4463184423492911*I	0.4793645817875048-0.42569314447613055*I	0.45675178918205644+0.33512494699288364*I	-1.0091631447439904+0.03690253078546715*I	0.7138811489740516-0.37783096638955127*I	0.1810232288374517+0.4013100021115148*I	-0.4264094534627305-0.2876872782080421*I	-0.1657816133360099+0.3581430260312907*I	0.6557319560740583-0.1010668747842867*I	0.36416291645345-0.14889342061006922*I	-1.0974947398011727-0.18926815546396591*I
-0.043199609089344726+0.11119349535640957*I	0.000014619777120250532+0.10961391914910196*I	0.043193611539800225-0.2383456430313455*I	-0.4309946034912388-0.08339327974240825*I	0.4567517891820622+0.3351249469928881*I	0.14896700701138205-0.8791413181674413*I	0.3703585685529176+0.6846640853806428*I	-0.5785144801242286+0.08489394326904032*I	0.3007267177855145-0.783083208124717*I	-0.24777096647663666+0.573743984219181*I	-0.47000681145625633-0.21755998346577343*I	0.3808515597636471+0.2502559871485131*I	-0.014949583810659639+0.16557059624886747*I	0.05010804611605535-0.23859405380162807*I
-0.8587893890071889-0.497534365074776*I	-0.04319960908933662+0.11119349535639766*I	0.9089120549003549+0.36855423042226365*I	0.08639322062914154-0.34953913838774886*I	-1.0091631447439977+0.03690253078546238*I	0.3703585685529237+0.6846640853806469*I	0.5796156716311442-0.8311499056838682*I	-0.04279586263561952+0.2794118436454772*I	-0.5299445297894614+0.5070364466413783*I	0.7138811489740507-0.37783096638956004*I	0.7109677586269209-0.10572644452984839*I	-1.0974947398011745-0.18926815546396464*I	-0.3468048421734599-0.043166976080236175*I	1.0393455469011683+0.4660322470692431*I
1.0393455469011756+0.4660322470692314*I	0.05010804611604648-0.23859405380161475*I	-1.0974947398011698-0.18926815546396983*I	0.3307435136475958+0.4888500409501335*I	0.7138811489740539-0.37783096638954994*I	-0.5785144801242359+0.08489394326903543*I	-0.04279586263561336+0.279411843645481*I	0.6281856219659119-0.4090074023115301*I	0.3140596404149244+0.19497392447369732*I	-0.5803689494299011-0.13553145132218858*I	-0.35472636119542467+0.3401315623445344*I	0.8922234115901686-0.030595177336333716*I	0.41723888403426523-0.11546222351157648*I	-1.2557022772967035-0.3021072873533838*I
-0.3468048421734688-0.04316697608022263*I	-0.014949583810657086+0.16557059624886344*I	0.3641629164534559-0.14889342061007796*I	-0.47000681145625733-0.21755998346577138*I	0.18102322883745614+0.40131000211151835*I	0.3007267177855168-0.7830832081247157*I	-0.529944529789468+0.5070364466413734*I	0.3140596404149304+0.19497392447370143*I	0.16565484430059596-0.7332376049949085*I	-0.04066672078049738+0.535105486818242*I	-0.2994511664839934-0.2887906951536925*I	0.06251252283884465+0.22466933883295304*I	-0.13720380952863903+0.17706143146526124*I	0.4172388840342728-0.11546222351158789*I
-1.097494739801168-0.18926815546396691*I	0.3808515597636461+0.25025598714851105*I	0.6557319560740534-0.10106687478428233*I	-0.19766292036058275+0.3351499304175537*I	-0.4264094534627354-0.28768727820804396*I	-0.24777096647663682+0.5737439842191812*I	0.7138811489740561-0.3778309663895585*I	-0.5803689494299072-0.1355314513221906*I	-0.04066672078049582+0.5351054868182425*I	0.9400400841261721-0.5751340309700576*I	0.3765721632537747+0.4196432633066556*I	-0.9438478151364438-0.4682339160119047*I	0.06251252283884566+0.22466933883294982*I	0.8922234115901625-0.0305951773363293*I
0.7109677586269133-0.10572644452984548*I	-0.4700068114562501-0.21755998346577893*I	-0.16578161333600977+0.3581430260312946*I	0.28577713397485377-0.6175126118758463*I	-0.16578161333600827+0.3581430260312898*I	-0.4700068114562525-0.2175599834657707*I	0.7109677586269143-0.10572644452984994*I	-0.35472636119542145+0.3401315623445341*I	-0.2994511664839908-0.28879069515369*I	0.3765721632537713+0.41964326330665447*I	0.028451034771955236-0.5561761735296443*I	0.3765721632537707+0.419643263306657*I	-0.2994511664839888-0.2887906951536978*I	-0.35472636119542245+0.34013156234453684*I
