0.4596423994259824-1.0419862299350477*I	0.10816011834568191+0.7481141284107559*I	-0.6142365572474657-0.02782778970416779*I	0.261185490801646-0.29375952171976494*I	0.24071192944893838+0.44787778721435023*I	-0.1305892328174526+0.08261331521320053*I	-0.05396106518846256-0.5660017690459455*I	0.20769695586004724+0.7267746106290204*I	-0.24297290423034265-0.4733066938491391*I	-0.4747695293174554-0.4293431004029018*I	0.6811384673953244+0.6394370171638702*I	0.5090098849375783-0.4144994437583068*I	-0.7948274955529705-0.018925923873817113*I	0.2344470518521708+0.7418802161564189*I
0.10816011834570416+0.7481141284107368*I	0.3653218050556524-0.8409127743232206*I	0.36934560914728+0.4543546066909629*I	-0.3496215889978948-0.17005135526256804*I	0.13059625798418334-0.21114620650659*I	1.3728302646181571*^-6+0.08988314066861716*I	-0.1305892328173926+0.08261331521318407*I	0.18674949143012898-0.20800712250018902*I	-0.13648334063994308+0.21481819501294258*I	0.16284645262959818+0.38209423027257594*I	-0.22694513518153933-0.5500830224414003*I	-0.5438190016777001+0.3612001074567974*I	0.6352968184441148-0.4207333560126159*I	-0.5199159628771682-0.2289012453159673*I
-0.6142365572474957-0.02782778970413674*I	0.36934560914730213+0.4543546066909405*I	0.08611777162752146-0.6219362324248229*I	0.23875637632981775+0.5369679219041362*I	-0.4274856929869732-0.14595177153572547*I	0.13059625798424163-0.21114620650660715*I	0.2407119294488578+0.447877787214376*I	-0.4747695293173851-0.4293431004028948*I	0.4381655631649634+0.16613032331469643*I	0.24193731148015735-0.11706793353214273*I	-0.3566619323879686+0.14720439944084665*I	0.26868740747227987-0.10196232800474334*I	-0.11368902815771326+0.620511093290012*I	0.5090098849376444-0.41449944375829983*I
0.2611854908017288-0.29375952171983405*I	-0.34962158899795986-0.17005135526250248*I	0.2387563763298293+0.5369679219041125*I	0.3653231778859925-0.7510296336545722*I	0.23875637632983893+0.5369679219041368*I	-0.34962158899797485-0.17005135526253665*I	0.2611854908017405-0.2937595217198097*I	-0.02390303880068771+0.5901013527727843*I	-0.2269451351814828-0.5500830224413915*I	-0.3570695102474949+0.15319298495656017*I	0.4988134778040575-0.20591516099960158*I	-0.3570695102474959+0.15319298495656103*I	-0.22694513518147658-0.5500830224413682*I	-0.023903038800684045+0.5901013527727851*I
0.2407119294488485+0.4478777872144224*I	0.1305962579842557-0.21114620650666505*I	-0.42748569298698536-0.1459517715356906*I	0.23875637632984736+0.5369679219041119*I	0.08611777162749391-0.6219362324248219*I	0.36934560914733955+0.4543546066909322*I	-0.6142365572475189-0.027827789704125368*I	0.5090098849376422-0.41449944375830805*I	-0.11368902815768518+0.6205110932900122*I	0.26868740747225517-0.10196232800471072*I	-0.35666193238793226+0.14720439944079922*I	0.24193731148013206-0.11706793353211153*I	0.43816556316497685+0.16613032331466204*I	-0.47476952931738836-0.4293431004029038*I
-0.13058923281734983+0.08261331521312312*I	1.3728301950682899*^-6+0.0898831406686905*I	0.13059625798423807-0.2111462065066339*I	-0.3496215889979393-0.1700513552625354*I	0.3693456091472861+0.4543546066909582*I	0.36532180505565254-0.8409127743232029*I	0.10816011834569891+0.7481141284107157*I	-0.5199159628771612-0.22890124531595452*I	0.6352968184441087-0.42073335601261197*I	-0.5438190016776635+0.3612001074567527*I	-0.22694513518158957-0.5500830224413342*I	0.16284645262963163+0.38209423027253236*I	-0.1364833406399967+0.2148181950129847*I	0.18674949143013786-0.20800712250017542*I
-0.053961065188522804-0.5660017690459053*I	-0.13058923281736445+0.08261331521315242*I	0.24071192944887482+0.4478777872143787*I	0.26118549080167724-0.29375952171978786*I	-0.6142365572474434-0.027827789704162664*I	0.10816011834564657+0.7481141284107414*I	0.4596423994260072-1.0419862299350322*I	0.23444705185216747+0.7418802161564118*I	-0.7948274955529907-0.01892592387382095*I	0.5090098849375481-0.4144994437582764*I	0.6811384673953629+0.6394370171638251*I	-0.47476952931748156-0.4293431004028719*I	-0.2429729042302803-0.4733066938491658*I	0.20769695586004586+0.7267746106290107*I
0.20769695586002762+0.7267746106290405*I	0.18674949143015976-0.20800712250021686*I	-0.4747695293174069-0.4293431004028732*I	-0.02390303880062994+0.5901013527727518*I	0.5090098849375846-0.41449944375828146*I	-0.5199159628770842-0.22890124531599162*I	0.23444705185211395+0.7418802161564372*I	0.18473086675017802-0.8320109084928985*I	0.5013046076042815+0.4478769099017324*I	-0.18410658372740873+0.2314831961290885*I	-0.7470189294920621-0.3643800259496748*I	0.5160310399843219+0.2319138802565055*I	0.48388726301991075+0.46203467448174657*I	-0.4836834608489373-0.8313013403948967*I
-0.2429729042302586-0.473306693849208*I	-0.13648334064001263+0.2148181950130149*I	0.43816556316497807+0.16613032331466066*I	-0.22694513518149623-0.5500830224413665*I	-0.11368902815768021+0.6205110932900112*I	0.6352968184440537-0.42073335601258616*I	-0.794827495552918-0.01892592387385737*I	0.5013046076042306+0.4478769099017576*I	0.07800669436985802-0.6215881877464159*I	-0.2457143218877441+0.08349688395205268*I	0.38706216377569136-0.11829887816284095*I	-0.26313166647207686+0.09765464853207058*I	-0.4489396784207463-0.18745127938603226*I	0.48388726301989743+0.46203467448177515*I
-0.474769529317516-0.4293431004028562*I	0.162846452629632+0.38209423027254164*I	0.24193731148016887-0.11706793353214118*I	-0.357069510247545+0.15319298495659253*I	0.26868740747231706-0.1019623280047613*I	-0.5438190016777006+0.36120010745679043*I	0.5090098849375405-0.41449944375828124*I	-0.18410658372735825+0.2314831961290578*I	-0.2457143218878051+0.08349688395210138*I	0.5166553230070325-0.36861383210732157*I	0.2381729411322199+0.545531558433829*I	-0.15175900459208083-0.3679042640093202*I	-0.26313166647211483+0.0976546485320995*I	0.5160310399843746+0.23191388025647436*I
0.6811384673954136+0.6394370171638007*I	-0.22694513518158763-0.5500830224413487*I	-0.3566619323879875+0.14720439944084587*I	0.49881347780413426-0.20591516099965043*I	-0.3566619323880243+0.1472043994408738*I	-0.22694513518153636-0.5500830224413877*I	0.681138467395377+0.639437017163829*I	-0.7470189294921362-0.3643800259496268*I	0.3870621637757826-0.11829887816291344*I	0.23817294113222082+0.5455315584338276*I	-0.3709329840509908-0.8090394671324468*I	0.2381729411322195+0.5455315584338283*I	0.38706216377574754-0.11829887816288681*I	-0.7470189294921372-0.36438002594962576*I
0.5090098849375155-0.4144994437582605*I	-0.5438190016776658+0.3612001074567616*I	0.2686874074722917-0.10196232800474084*I	-0.3570695102475447+0.15319298495659184*I	0.24193731148019348-0.11706793353216079*I	0.16284645262959915+0.38209423027256906*I	-0.47476952931749294-0.4293431004028759*I	0.5160310399843747+0.23191388025647502*I	-0.2631316664721376+0.09765464853211815*I	-0.15175900459208289-0.36790426400931914*I	0.23817294113222134+0.5455315584338281*I	0.5166553230070333-0.36861383210732135*I	-0.24571432188778103+0.08349688395208182*I	-0.18410658372735803+0.23148319612905693*I
-0.7948274955529395-0.018925923873846638*I	0.6352968184440908-0.4207333560125939*I	-0.11368902815771133+0.6205110932900112*I	-0.22694513518146986-0.5500830224413898*I	0.43816556316496835+0.16613032331469546*I	-0.13648334064000495+0.21481819501295915*I	-0.2429729042302599-0.47330669384916274*I	0.48388726301989216+0.46203467448176655*I	-0.4489396784207374-0.1874512793860653*I	-0.2631316664720986+0.09765464853210049*I	0.3870621637757234-0.11829887816288727*I	-0.24571432188776485+0.0834968839520837*I	0.07800669436988734-0.6215881877464157*I	0.5013046076042253+0.4478769099017492*I
0.2344470518521522+0.7418802161564441*I	-0.5199159628771381-0.22890124531600015*I	0.5090098849376217-0.41449944375827624*I	-0.02390303880062916+0.59010135277275*I	-0.474769529317447-0.42934310040287593*I	0.18674949143021147-0.2080071225002146*I	0.20769695585999592+0.7267746106290398*I	-0.48368346084893865-0.8313013403948981*I	0.4838872630199509+0.4620346744817491*I	0.5160310399843242+0.23191388025650891*I	-0.7470189294920635-0.3643800259496792*I	-0.18410658372740984+0.23148319612909127*I	0.5013046076042489+0.4478769099017276*I	0.18473086675017392-0.8320109084928999*I
