-0.31396098948530077-0.00012009373117128646*I	0.5953307323448065+0.00008764224378378149*I	0.09964193460539489+0.000029009450174644496*I	-0.6312018259018036-0.00010804983930719298*I	0.1275907119142704+0.00007300867456612535*I	0.5176952118605286-0.000013012401613588296*I
0.5953307323448065+0.00008764224378378152*I	-0.5296152740783695-0.0003397860004436836*I	0.5953307323448064+0.00008764224378378149*I	0.3152962191984636+0.00024870171944704164*I	-0.7088373463860813-0.00020870448470456282*I	0.3152962191984636+0.00024870171944704164*I
0.09964193460539496+0.00002900945017464447*I	0.5953307323448064+0.0000876422437837815*I	-0.3139609894853008-0.00012009373117128644*I	0.5176952118605287-0.000013012401613588316*I	0.1275907119142703+0.00007300867456612537*I	-0.6312018259018035-0.00010804983930719301*I
-0.6312018259018037-0.00010804983930719301*I	0.3152962191984636+0.00024870171944704164*I	0.5176952118605288-0.000013012401613588289*I	-0.501666496769494-0.00029578677605220273*I	0.6629046973978114+0.00016966229066933068*I	-0.08806357267879827-0.0001466835947062718*I
0.12759071191427038+0.00007300867456612537*I	-0.7088373463860814-0.00020870448470456282*I	0.12759071191427038+0.00007300867456612535*I	0.6629046973978115+0.00016966229066933068*I	-0.3662363860112533-0.00020037756894686554*I	0.6629046973978115+0.00016966229066933068*I
0.5176952118605287-0.00001301240161358831*I	0.31529621919846373+0.00024870171944704164*I	-0.6312018259018036-0.00010804983930719301*I	-0.08806357267879847-0.00014668359470627177*I	0.6629046973978115+0.00016966229066933068*I	-0.5016664967694942-0.00029578677605220273*I
