-0.6722811850137059-0.6767786267363123*I	-0.11580551778599092-0.6292635204363942*I	0.4718747128918981-0.4118356830668712*I	0.2926540278601732+0.012196781250378028*I	0.03441797498432636+0.4329068492272391*I	-0.06912653348530567+0.15861467175519403*I	-0.1539910164467299-0.15849655443740496*I	-0.03943774027406436-0.1455719091890306*I	0.08574916858167968-0.09333890468559058*I	0.0484537696972851+0.0808601335439043*I	-0.001916060992022101+0.23322209033957533*I	-0.05174523300444917+0.32261427434966017*I	-0.08757093067824025+0.3249057788086372*I	0.13932069833261643-0.09677310437780352*I	0.24283689290154908-0.39899827676648003*I	-0.15785603434891615-0.2872264026412293*I	-0.36196553851870844+0.06060894023799315*I	-0.16394110696705996+0.5781139543600531*I	0.043987259876804206+0.5066377456883565*I	0.6394535596604946-0.09545617999096007*I	0.5903831398259545-0.260005199361812*I	-0.04730861015039396-0.5414962756989246*I
-0.11580551778598976-0.6292635204363934*I	-0.542708070730188-0.7204534857973884*I	0.17684851007418448-0.6170667391860154*I	0.23144612613552745-0.2579376540854501*I	0.22352749437486927+0.17081145300557316*I	0.06644658544515002+0.10627795389033728*I	-0.108564273759371+0.013042762566165865*I	-0.05754061118808896-0.029869807595421075*I	0.009016029423217322-0.06471177564512555*I	0.0332189973973355+0.009336231097409184*I	0.04845376969728278+0.08086013354390371*I	0.050614110192318144+0.13054695455657447*I	0.039121695630883226+0.1449810364279509*I	0.03991287351535486-0.0914186969709976*I	0.02090240425776613-0.23842759783000278*I	-0.19672086358451568-0.05383331062807333*I	-0.2526706078306704+0.13227287996362852*I	0.088826934833147+0.4471411611453169*I	0.18285842483326+0.4704609931187133*I	0.6171481603490813-0.0891520037599755*I	0.7079504672960906-0.007688935253490284*I	0.3423015986083822-0.36816082400579364*I
0.4718747128918996-0.41183568306686946*I	0.1768485100741853-0.6170667391860144*I	-0.1659884971374777-0.6557074605759428*I	0.1077219765888806-0.4584520674308204*I	0.3523016714294981-0.13742538827703538*I	0.1840897541008041+0.02523954381654484*I	-0.033823872880725234+0.18107139010424783*I	-0.06011050406208928+0.09390289611007084*I	-0.07015790885707827-0.018613368783419085*I	0.00901602942321511-0.0647117756451263*I	0.08574916858167594-0.09333890468559176*I	0.13932069833261568-0.09677310437780562*I	0.15526596222331138-0.0740924979578452*I	-0.0702805690207496-0.06138523266937379*I	-0.20669957629539681-0.013483557719850369*I	-0.18247644298335897+0.1941144473410211*I	-0.07514138574035488+0.16824840915986738*I	0.31765641834451924+0.19543137172786149*I	0.2724048611840476+0.3072414865645339*I	0.42820384254304006-0.05883850132983252*I	0.6343703997027565+0.24663254632654458*I	0.6394535596604943-0.09545617999095889*I
0.2926540278601744+0.012196781250381655*I	0.23144612613552817-0.2579376540854468*I	0.1077219765888807-0.4584520674308182*I	-0.4762614852850362-0.6141755319070497*I	0.068284236314816-0.6040239766198492*I	0.17390551494743856-0.28780746168086757*I	0.23254352379808474+0.10609967736045345*I	0.09966558284248118+0.1156141849877503*I	-0.060110504062093555+0.0939028961100703*I	-0.05754061118809419-0.02986980759542244*I	-0.03943774027406881-0.14557190918903237*I	-0.010701236676963823-0.2219656515275761*I	0.020902404257768674-0.23842759783000664*I	-0.14610675339219784+0.07671364392850001*I	-0.21354891219978467+0.2772539163915806*I	0.12873980834850288+0.35572246417432196*I	0.2037608290910274+0.2320333952887081*I	0.4204272967645672-0.1429853143880532*I	0.4552798594654191+0.12458394471013252*I	0.4311285334415287+0.0789803371395221*I	0.18285842483325881+0.4704609931187148*I	0.27484656174069855+0.2790088202458211*I
0.034417974984326936+0.4329068492272439*I	0.22352749437486966+0.17081145300557812*I	0.35230167142949814-0.1374253882770314*I	0.068284236314816-0.604023976619847*I	-0.23423034500252815-0.9075429196989354*I	0.1167380060120966-0.5231638430759407*I	0.43613477901914766+0.0024577973769570063*I	0.23254352379808052+0.10609967736045306*I	-0.033823872880732665+0.18107139010424705*I	-0.10856427375937762+0.01304276256616434*I	-0.15399101644673377-0.15849655443740687*I	-0.15785603434891596-0.28722640264123345*I	-0.11912864561715467-0.33838933652849223*I	-0.1824764429833598+0.19411444734101807*I	-0.16271231641859146+0.49315418796850485*I	0.40523188367268637+0.4212725416997211*I	0.427670823407361+0.23314898860668842*I	0.40966850652674336-0.44283800834887027*I	0.5152417540855985-0.09175679020195138*I	0.31765641834451835+0.1954313717278616*I	-0.31797827864190714+0.5672466859263489*I	-0.1639411069670614+0.5781139543600556*I
-0.06912653348530742+0.15861467175519894*I	0.06644658544514766+0.10627795389034192*I	0.18408975410080183+0.025239543816548055*I	0.1739055149474376-0.2878074616808666*I	0.11673800601209726-0.523163843075942*I	-0.44304248788770406-0.604839300809635*I	0.11673800601209386-0.5231638430759377*I	0.17390551494743442-0.28780746168086535*I	0.18408975410079942+0.025239543816545907*I	0.06644658544514663+0.10627795389033698*I	-0.06912653348530662+0.15861467175519253*I	-0.18601962690755164+0.16813234089949464*I	-0.25267060783066775+0.13227287996362394*I	0.07812569815618363+0.22517550961774271*I	0.20376082909102777+0.23203339528870956*I	0.4710414069568847-0.012438359831473025*I	0.4944015550963054+0.2695649811380841*I	0.471041406956887-0.01243835983147926*I	0.20376082909102858+0.23203339528870304*I	0.07812569815618352+0.22517550961774271*I	-0.2526706078306709+0.13227287996362813*I	-0.18601962690755394+0.16813234089950074*I
-0.15399101644673324-0.1584965544374016*I	-0.10856427375937516+0.01304276256616862*I	-0.03382387288072939+0.18107139010424927*I	0.23254352379808288+0.10609967736045299*I	0.4361347790191489+0.002457797376954625*I	0.11673800601209415-0.5231638430759391*I	-0.23423034500253367-0.9075429196989305*I	0.06828423631481274-0.6040239766198451*I	0.3523016714294973-0.13742538827703282*I	0.22352749437487057+0.17081145300557418*I	0.03441797498432925+0.43290684922723865*I	-0.1639411069670581+0.5781139543600502*I	-0.3179782786419039+0.567246685926345*I	0.3176564183445194+0.19543137172786113*I	0.5152417540855981-0.09175679020194684*I	0.40966850652674053-0.4428380083488654*I	0.4276708234073615+0.23314898860668762*I	0.4052318836726881+0.42127254169971573*I	-0.16271231641859038+0.49315418796849875*I	-0.18247644298335905+0.19411444734101765*I	-0.11912864561715712-0.33838933652848924*I	-0.15785603434891682-0.2872264026412288*I
-0.03943774027406802-0.14557190918903004*I	-0.05754061118809343-0.02986980759542111*I	-0.0601105040620932+0.09390289611007029*I	0.0996655828424805+0.11561418498775033*I	0.2325435237980832+0.1060996773604535*I	0.17390551494743745-0.28780746168086363*I	0.06828423631481528-0.6040239766198423*I	-0.4762614852850353-0.6141755319070457*I	0.10772197658888294-0.4584520674308179*I	0.23144612613553028-0.25793765408544905*I	0.292654027860176+0.01219678125037755*I	0.2748465617406992+0.2790088202458162*I	0.18285842483325815+0.47046099311871037*I	0.4311285334415294+0.07898033713952071*I	0.4552798594654186+0.12458394471013401*I	0.4204272967645664-0.1429853143880495*I	0.20376082909102697+0.2320333952887062*I	0.12873980834850224+0.355722464174318*I	-0.21354891219978422+0.2772539163915758*I	-0.14610675339219725+0.0767136439284986*I	0.02090240425776907-0.2384275978300043*I	-0.01070123667696316-0.22196565152757342*I
0.0857491685816765-0.09333890468559335*I	0.009016029423213926-0.06471177564512866*I	-0.07015790885708091-0.018613368783421527*I	-0.060110504062092764+0.09390289611007098*I	-0.033823872880728606+0.18107139010425044*I	0.18408975410080436+0.02523954381655027*I	0.3523016714295017-0.1374253882770286*I	0.10772197658888556-0.4584520674308154*I	-0.1659884971374729-0.6557074605759409*I	0.17684851007418834-0.6170667391860143*I	0.47187471289190036-0.4118356830668712*I	0.6394535596604923-0.09545617999096195*I	0.6343703997027524+0.246632546326541*I	0.4282038425430405-0.05883850132983439*I	0.27240486118404716+0.3072414865645319*I	0.3176564183445204+0.19543137172786282*I	-0.07514138574035575+0.16824840915986491*I	-0.1824764429833616+0.19411444734102*I	-0.2066995762953972-0.013483557719852216*I	-0.07028056902074947-0.06138523266937582*I	0.15526596222331462-0.07409249795784434*I	0.13932069833261784-0.09677310437780601*I
0.048453769697282906+0.08086013354390095*I	0.033218997397333604+0.009336231097405728*I	0.009016029423213908-0.06471177564512874*I	-0.057540611188092394-0.02986980759542106*I	-0.10856427375937337+0.013042762566168955*I	0.06644658544515158+0.10627795389034266*I	0.22352749437487468+0.1708114530055792*I	0.23144612613553323-0.25793765408544556*I	0.17684851007418925-0.6170667391860137*I	-0.5427080707301852-0.7204534857973881*I	-0.11580551778598981-0.6292635204363947*I	0.3423015986083794-0.3681608240057959*I	0.7079504672960856-0.007688935253493165*I	0.6171481603490807-0.08915200375997748*I	0.18285842483325918+0.47046099311871054*I	0.08882693483314896+0.4471411611453176*I	-0.25267060783067163+0.13227287996362636*I	-0.19672086358451854-0.05383331062807325*I	0.0209024042577652-0.23842759783000358*I	0.03991287351535437-0.0914186969709997*I	0.0391216956308869+0.14498103642795143*I	0.0506141101923203+0.13054695455657317*I
