0.6537873201495442-0.11425186693819023*I	0.7093071892843146-0.20415523187403584*I	-0.2636887815663588+0.0018955586885420989*I	-0.31488620972855536+0.17956976473737535*I	0.09051932319212731+0.09689930053798715*I	0.12326459867109682+0.013418369065016512*I	-0.02272245208611737-0.08953152401209521*I	-0.11729887295717642-0.13596907453668558*I	-0.04180552494778317+0.014760262904213828*I	0.0929879678999114+0.09594054753515814*I	0.09295850134748786+0.03799773944333312*I	-0.026296804816284196-0.01694279607976877*I	-0.10742343827605208-0.047313647606724296*I	-0.032790817600304896-0.009068967760101994*I	0.08938758169910808+0.042328994420428194*I	-0.015560187568564494-0.05810829061169094*I	-0.19090999703836775-0.11228473768143456*I	0.0013193423622747539+0.04815085215133984*I	0.23344597537061734+0.12400731152622137*I	-0.018472027513686137+0.07331063951022534*I	-0.22087580735307627+0.005846911419249053*I	0.24141692874318188-0.13970257043881817*I	0.26312182471265466-0.17960676739146048*I	-0.5394496198613878+0.02565439329351528*I	-0.29612776863072954+0.19187506997633805*I	0.6502644116112407+0.1412513263260163*I
0.7093071892843161-0.20415523187403364*I	0.18867228114122198-0.41585787596832746*I	0.39442097955575905-0.024585467136660565*I	0.36867044205188193+0.30625369765442634*I	-0.19162161105745837+0.1929881338023898*I	-0.33757942911069366+0.1280066734323849*I	0.005965725713920348-0.12255070547166715*I	-0.033301125231673105-0.2956046592467601*I	-0.02431090505726519-0.040028527001527855*I	0.07704212965828887+0.07086714303059373*I	0.06669116308362721+0.07899775145538852*I	0.07342377129673815+0.11284054136863801*I	-0.02629680481628401-0.016942796079767265*I	-0.08788870822530256-0.12215644953202834*I	-0.022054200352585526-0.050234462292025876*I	-0.11377786148388673-0.14026559021507642*I	-0.10722881310620122-0.10589798599550637*I	-0.05711600506081144+0.2027242574558319*I	0.10014618780576574+0.25743056619824795*I	0.3741494484144764+0.10019450123238699*I	0.09968030255839873-0.0798102999936096*I	-0.13646360020941029-0.3280977353343912*I	0.01685351861035096-0.2936179418826745*I	-0.34041364298415033+0.09604272929078228*I	-0.5984923975344637+0.37106095149356383*I	0.20142625744196432+0.3035015677186807*I
-0.26368878156635867+0.001895558688543154*I	0.3944209795557605-0.024585467136658497*I	0.48061786177531335-0.01545700771166091*I	0.5176855782268558-0.011167098071645827*I	-0.19589191046034984+0.00926333521443303*I	-0.3089204840146353+0.057019059265706225*I	0.02599134615822702+0.022128039430106848*I	0.09895369361383186-0.02661015793650938*I	0.028430524313586898-0.0367735216645484*I	-0.050607709873549955-0.05697132308129744*I	-0.056270461876347384+0.005444354740822172*I	0.06669116308362741+0.07899775145539002*I	0.09295850134748783+0.03799773944333398*I	-0.015560187568564612-0.058108290611691094*I	-0.10152241533925949-0.06995574326100723*I	-0.047031662806594515-0.01902640622045277*I	0.13192356003135808+0.054051568265216655*I	-0.032712872719975784+0.06335320104987385*I	-0.1783398290208266+0.017569485264034353*I	0.22426424359177127-0.018241078777253904*I	0.2756919927301962-0.049752544445990046*I	-0.3165047186318914-0.04073753763507622*I	-0.25388175127115015+0.018115214004128296*I	0.35223172049303464+0.0272031491807133*I	-0.03300594391807578+0.012268302584875624*I	-0.539449619861389+0.02565439329351389*I
-0.31488620972855536+0.17956976473737588*I	0.36867044205188376+0.306253697654431*I	0.5176855782268568-0.011167098071644033*I	-0.14890714796947283-0.2878512025359474*I	0.4003867052696795-0.14713617260833006*I	0.335369316820209+0.010649038407667207*I	-0.21593251611472383+0.15295960680086498*I	-0.2605372994524049+0.1988738164629818*I	0.07265688879754748-0.04355295401627974*I	0.04012264606506469-0.18276411787812646*I	-0.05060770987354967-0.056971323081296245*I	0.0770421296582889+0.07086714303059682*I	0.09298796789991161+0.09594054753515857*I	-0.025889153258584013-0.01810914068304957*I	-0.10722881310620073-0.10589798599550995*I	-0.14500471328611406+0.08056780792380408*I	0.0780919874531804+0.20719610390622706*I	0.26037158693058954-0.040071088982689*I	-0.0075485105478017315-0.18570828598911937*I	-0.19357960527022217-0.12537347787856187*I	0.11699970641611576-0.03618737568442749*I	0.03373580543032666+0.19623723052317177*I	-0.4988120949760629+0.2912506514999588*I	0.06496265723255329-0.024596167615710565*I	0.016853518610348624-0.2936179418826791*I	-0.5418399004261154-0.20745883842790155*I
0.09051932319212731+0.09689930053798629*I	-0.19162161105745903+0.19298813380239033*I	-0.19589191046034957+0.009263335214434102*I	0.40038670526968034-0.14713617260832804*I	0.41608988474141273-0.09022826881954148*I	0.4933746731695911-0.05119562507317142*I	-0.144738934060645+0.062021337561980285*I	-0.24222932093100816+0.13601681072109462*I	0.01152640922966271+0.012812131266714896*I	0.07265688879754766-0.043552954016278414*I	0.028430524313587-0.03677352166454778*I	-0.02431090505726553-0.04002852700152783*I	-0.04180552494778302+0.014760262904213173*I	0.0013193423622750635+0.04815085215133986*I	0.04253597833224966+0.011722573844787545*I	-0.03271287271997583+0.06335320104987369*I	-0.0889522473217185+0.059898479684462796*I	0.17591323842290157-0.08541833714904593*I	0.17416957739093694-0.1197082877069953*I	-0.3307455638381815-0.05069497609542799*I	-0.21134577293890136+0.029837787848913513*I	0.33507903534162353+0.14866464084227754*I	-0.02043577590053413+0.1421225255303464*I	-0.316504718631892-0.04073753763507749*I	0.04224601735957922-0.17375985597221003*I	0.24141692874318285-0.13970257043881712*I
0.12326459867109495+0.013418369065012467*I	-0.3375794291106965+0.12800667343237768*I	-0.30892048401463484+0.057019059265706315*I	0.33536931682021154+0.010649038407673962*I	0.49337467316959177-0.05119562507316766*I	-0.07186501831118411-0.2169840595053502*I	0.46707786835330656-0.06813842115294377*I	0.40879308811694726+0.12348957977629899*I	-0.2422293209310079+0.13601681072109661*I	-0.2605372994524049+0.198873816462986*I	0.09895369361383162-0.02661015793650909*I	-0.03330112523167348-0.2956046592467648*I	-0.11729887295717663-0.13596907453668836*I	-0.03122685180222739+0.22083339813888195*I	0.10014618780576567+0.2574305661982537*I	0.3482602951558921+0.08208536054933747*I	-0.007548510547801519-0.1857082859891244*I	-0.28146831349552465-0.24752992741058882*I	0.09494550606352992-0.08642183797644652*I	-0.08004205605355996+0.055971640308096766*I	-0.6060409080822637+0.18535266550444893*I	0.007846652171740602+0.17812808984011713*I	0.1169997064161131-0.03618737568443408*I	-0.1676904520116376-0.10726433719551173*I	0.0996803025584022-0.07981029999360258*I	0.4053763002167052-0.12063889690648798*I
-0.02272245208611851-0.08953152401209657*I	0.005965725713919133-0.12255070547167161*I	0.025991346158226954+0.02212803943010582*I	-0.21593251611472292+0.15295960680086673*I	-0.14473893406064442+0.06202133756198233*I	0.46707786835330695-0.06813842115294003*I	0.40162494781284797-0.09954417698293466*I	0.4670778683533065-0.06813842115294189*I	-0.14473893406064464+0.062021337561981305*I	-0.21593251611472394+0.15295960680086595*I	0.025991346158226746+0.022128039430106394*I	0.0059657257139206455-0.12255070547166959*I	-0.022722452086117596-0.08953152401209603*I	-0.018472027513686366+0.0733106395102254*I	0.012570168017541267+0.1298542229454714*I	0.2242642435917712-0.018241078777253634*I	0.08478199569182858-0.16203728212742644*I	-0.330745563838181-0.05069497609542828*I	-0.12195819123979282+0.0721667822693434*I	0.2867280301727544+0.08148738247048658*I	-0.12195819123979303+0.07216678226934158*I	-0.3307455638381822-0.05069497609543038*I	0.08478199569182769-0.16203728212742677*I	0.2242642435917717-0.01824107877725276*I	0.012570168017542262+0.12985422294547286*I	-0.018472027513685648+0.07331063951022712*I
-0.11729887295717698-0.13596907453668353*I	-0.0333011252316726-0.29560465924675916*I	0.09895369361383234-0.026610157936510885*I	-0.2605372994524053+0.19887381646297767*I	-0.2422293209310089+0.13601681072109376*I	0.40879308811694715+0.12348957977630427*I	0.46707786835330745-0.06813842115293813*I	-0.07186501831118323-0.21698405950534733*I	0.4933746731695911-0.05119562507317184*I	0.3353693168202085+0.010649038407664442*I	-0.30892048401463573+0.05701905926570527*I	-0.3375794291106936+0.12800667343238586*I	0.12326459867109764+0.013418369065018053*I	0.4053763002167037-0.12063889690649304*I	0.09968030255839871-0.07981029999361097*I	-0.1676904520116382-0.10726433719551103*I	0.1169997064161165-0.0361873756844244*I	0.00784665217174227+0.17812808984012143*I	-0.6060409080822653+0.1853526655044458*I	-0.08004205605356025+0.05597164030809185*I	0.09494550606353061-0.08642183797645193*I	-0.2814683134955246-0.24752992741058724*I	-0.007548510547801453-0.18570828598911523*I	0.3482602951558922+0.08208536054933933*I	0.10014618780576527+0.25743056619824717*I	-0.03122685180222823+0.22083339813887906*I
-0.04180552494778225+0.014760262904216448*I	-0.02431090505726363-0.04002852700152265*I	0.02843052431358712-0.03677352166454818*I	0.07265688879754639-0.04355295401628383*I	0.011526409229661791+0.012812131266712315*I	-0.24222932093100846+0.13601681072109573*I	-0.14473893406064428+0.06202133756198336*I	0.493374673169592-0.051195625073168056*I	0.4160898847414124-0.09022826881954281*I	0.4003867052696793-0.1471361726083325*I	-0.1958919104603497+0.009263335214432974*I	-0.19162161105745862+0.19298813380239305*I	0.09051932319212776+0.09689930053798891*I	0.24141692874318268-0.13970257043881837*I	0.042246017359578864-0.17375985597221336*I	-0.31650471863189156-0.040737537635076336*I	-0.020435775900533023+0.14212252553035148*I	0.3350790353416234+0.14866464084227793*I	-0.21134577293890253+0.029837787848910058*I	-0.3307455638381817-0.0506949760954307*I	0.17416957739093722-0.11970828770699656*I	0.17591323842290266-0.08541833714904308*I	-0.08895224732171744+0.05989847968446827*I	-0.032712872719976215+0.06335320104987367*I	0.042535978332248245+0.011722573844782395*I	0.0013193423622738184+0.04815085215133647*I
0.09298796789991379+0.0959405475351621*I	0.0770421296582915+0.07086714303060318*I	-0.050607709873550524-0.05697132308129619*I	0.04012264606506171-0.18276411787813213*I	0.0726568887975467-0.04355295401628294*I	-0.26053729945240467+0.19887381646298127*I	-0.2159325161147231+0.1529596068008678*I	0.33536931682021087+0.01064903840767182*I	0.4003867052696796-0.1471361726083304*I	-0.148907147969474-0.28785120253595076*I	0.5176855782268561-0.011167098071645506*I	0.3686704420518827+0.30625369765443167*I	-0.314886209728555+0.1795697647373777*I	-0.5418399004261145-0.20745883842790114*I	0.016853518610349706-0.29361794188268076*I	0.06496265723255452-0.024596167615708712*I	-0.4988120949760622+0.2912506514999631*I	0.03373580543032557+0.19623723052317027*I	0.11699970641611371-0.036187375684432095*I	-0.19357960527022366-0.12537347787856432*I	-0.007548510547801446-0.1857082859891191*I	0.2603715869305915-0.04007108898268456*I	0.07809198745318215+0.20719610390623253*I	-0.1450047132861143+0.08056780792380344*I	-0.10722881310620282-0.1058979859955159*I	-0.025889153258585373-0.01810914068305401*I
