0.5019062398481567-0.907924065499522*I	-0.0199888521912915+0.742444924937735*I	-0.4698498318495952-0.27998581551563534*I	0.25996447614365537-0.2173950909882129*I	0.05388493051064737+0.6277919646491619*I	-0.3461175857642279-0.7870774409434973*I	0.49982449896802084+0.6315665526190107*I	0.5117561084254367-0.07702554414132023*I	-0.84879214315354-0.22839104208810596*I	0.21684807602769282+0.7101833892375154*I
-0.01998885219128732+0.7424449249377367*I	0.4874587542311624-0.7922146904766812*I	0.2399756239523793+0.5250498339495308*I	-0.3124745791028223-0.1922646846896343*I	0.25996447614366536-0.21739509098820545*I	-0.10349032223614306+0.5400708338231495*I	-0.09432595348245477-0.6467078940966089*I	-0.5588926684687526+0.14437564328467098*I	0.7485930366444083-0.1092870798415475*I	-0.4554023462326094-0.3956951905384784*I
-0.46984983184960405-0.27998581551563856*I	0.2399756239523847+0.5250498339495328*I	0.08594133850918317-0.5601179163660093*I	0.23997562395239025+0.5250498339495384*I	-0.46984983184961226-0.2799858155156469*I	0.5117561084254381-0.07702554414131726*I	-0.3489676441855032+0.40317551053091244*I	0.38248659868889556-0.15391959584730666*I	-0.3489676441854984+0.40317551053091744*I	0.5117561084254296-0.07702554414132558*I
0.2599644761436686-0.21739509098820875*I	-0.31247457910283183-0.19226468468963764*I	0.2399756239523948+0.5250498339495402*I	0.48745875423114304-0.7922146904766958*I	-0.01998885219127189+0.7424449249377498*I	-0.45540234623261444-0.39569519053848534*I	0.7485930366444018-0.1092870798415495*I	-0.558892668468748+0.14437564328467364*I	-0.09432595348246942-0.6467078940966209*I	-0.10349032223613541+0.5400708338231581*I
0.053884930510639015+0.6277919646491589*I	0.2599644761436764-0.2173950909882016*I	-0.46984983184961937-0.27998581551565066*I	-0.01998885219126456+0.7424449249377519*I	0.5019062398481389-0.9079240654995338*I	0.21684807602769204+0.7101833892375178*I	-0.8487921431535252-0.22839104208809782*I	0.5117561084254303-0.07702554414132436*I	0.49982449896804115+0.6315665526190244*I	-0.34611758576423385-0.7870774409435041*I
-0.3461175857642218-0.7870774409434973*I	-0.10349032223614978+0.5400708338231472*I	0.5117561084254448-0.07702554414131495*I	-0.4554023462326213-0.39569519053848823*I	0.21684807602769787+0.7101833892375197*I	0.10851644292722959-0.7406199170491464*I	0.6094515532970297+0.47479762639682216*I	-0.259924807566354-0.021185948269397393*I	-0.7053300882111337-0.36384857254371483*I	0.6571997517148117+0.719287683445025*I
0.49982449896802356+0.6315665526190115*I	-0.0943259534824533-0.6467078940966088*I	-0.34896764418550785+0.40317551053091066*I	0.7485930366444096-0.10928707984154662*I	-0.8487921431535316-0.2283910420881008*I	0.6094515532970329+0.474797626396823*I	-0.1262828623590818-0.5313461053021461*I	-0.09587853491409029+0.11094905385311646*I	0.6286672573125187-0.04933830354025881*I	-0.7053300882111225-0.36384857254370706*I
0.5117561084254352-0.07702554414132079*I	-0.5588926684687515+0.14437564328467112*I	0.3824865986888961-0.1539195958473063*I	-0.5588926684687497+0.1443756432846729*I	0.5117561084254325-0.07702554414132323*I	-0.2599248075663565-0.021185948269397903*I	-0.09587853491408896+0.11094905385311665*I	0.5057913870756827-0.0425181818735227*I	-0.0958785349140874+0.1109490538531182*I	-0.25992480756635916-0.021185948269400345*I
-0.8487921431535329-0.22839104208810324*I	0.7485930366444018-0.10928707984155062*I	-0.3489676441854944+0.4031755105309197*I	-0.09432595348247069-0.6467078940966215*I	0.4998244989680382+0.6315665526190233*I	-0.7053300882111285-0.3638485725437124*I	0.6286672573125134-0.04933830354026125*I	-0.09587853491408663+0.11094905385311893*I	-0.12628286235909575-0.5313461053021566*I	0.6094515532970428+0.474797626396831*I
0.21684807602768963+0.7101833892375146*I	-0.455402346232602-0.39569519053847696*I	0.5117561084254212-0.07702554414132788*I	-0.10349032223612653+0.54007083382316*I	-0.3461175857642349-0.7870774409435046*I	0.6571997517148098+0.7192876834450244*I	-0.7053300882111166-0.3638485725437063*I	-0.2599248075663604-0.021185948269400918*I	0.6094515532970455+0.47479762639683204*I	0.1085164429272254-0.7406199170491493*I
