-1.028408782157302-0.8612046465282587*I	0.604837074059827+0.5239429250646775*I	0.5083012927583576+0.4105532472652298*I	-0.119292668596947-0.40174651516435994*I	-0.40574977241649957-0.06503931495702031*I	0.06714217267711331+0.14806884168024448*I	0.34802231079835044-0.06230660310525775*I	-0.08806035901130985-0.11881295993982903*I	-0.272302283344618+0.16449455468941163*I	0.049055608264206386+0.07910669493126071*I	0.23012237090689355-0.23253121789112208*I	-0.045346232120148995-0.038904437972293406*I	-0.19112850172736273+0.26599356917050615*I	0.03094370691009365+0.040854622286321716*I	0.16452099924691063-0.3011316387074338*I	-0.012172719882676554-0.0077224390266347216*I	-0.15405323239171215+0.30777415354232823*I	0.14468927715490248-0.2569479276965281*I	0.02959475924572554-0.08681340465102994*I	-0.16028915954363118+0.22582457392878172*I	-0.056244498827721+0.19375193869566565*I	0.17879963605250443-0.23068554095049087*I	0.0935822449958347-0.2613738226123553*I	-0.20163786824577454+0.159751578190307*I	-0.15028007405354335+0.35653884704663796*I	0.2732011638789438-0.10173182179599131*I	0.18761918328008978-0.43357135510788497*I	-0.2783872316126953+0.024292994699026092*I	-0.2962260455920529+0.47501382149514176*I	0.40108879626652755+0.30965205932439493*I	0.3570704184252713-0.6763153864367286*I	-0.9226424619103412-0.47532303267769127*I	-0.07194672624400332+0.674632211520504*I	1.2795083581308+0.21679591182784017*I
0.6048370740598354+0.5239429250646862*I	-0.10518210555869423-0.751312577621448*I	0.48554440546287864+0.12219640990031493*I	-0.5039286222841711+0.152943786565146*I	-0.05215049591983516-0.25367767348411213*I	0.08499392653827066+0.26094568878028684*I	-0.020918186334200027+0.029255881740411743*I	0.06967924585107688+0.012143506213464855*I	-0.03900475074710525-0.03970626500857663*I	0.04104106564225218-0.0005815070429888774*I	0.0037093761440641117+0.04020225695898279*I	0.01242819473815291-0.049015911735443986*I	-0.014402525210049068+0.0019501843140252368*I	-0.00508435012012393-0.04079285946359645*I	0.01877098702740945+0.0331321832596798*I	-0.007675839159166229-0.029545321685036284*I	-0.012172719882694371-0.00772243902663278*I	0.018143606014381565+0.03618783651992867*I	-0.003427162506020986-0.0234009147411074*I	-0.003379546345955841+0.041842626446605365*I	-0.012433230401222054-0.04571558930801836*I	0.005042522081044367+0.08813305294149969*I	0.02250799992686709-0.032029524787904544*I	-0.05665530363860434+0.015023106856093208*I	0.022507687368954244-0.021086938536954494*I	-0.07718019647731914+0.022589289211974527*I	0.08287429127756468+0.04137413284288065*I	-0.1366806065537617-0.2982471614718722*I	0.05555939197672101+0.18587621234317278*I	0.4637587544696102-0.1957214610995045*I	-0.4022609970468589+0.23607554181106657*I	0.19155475878577885+0.4932313241014851*I	-0.2479711778393788-0.782470045914537*I	-0.41492538384025834+0.300661178358412*I
0.5083012927583485+0.4105532472652211*I	0.48554440546288796+0.1221964099003246*I	-0.9258572618154424-0.5156907142200466*I	0.5526865781399889+0.27026525158056186*I	0.4505738311402097+0.28320732920294917*I	-0.1402108549311477-0.3724906334239456*I	-0.3300297449627652+0.03714863662713691*I	0.02813742193000602+0.10836257667166466*I	0.30584239836062715-0.1303432663069612*I	-0.08435098286724711-0.07861070298085379*I	-0.23330841416509288+0.19795690596878243*I	0.03465308305416362+0.08105687924530051*I	0.20351486842643665-0.26766928742804624*I	-0.02657524509273333-0.005772254712617072*I	-0.18066073487215698+0.27263608400540595*I	0.018770987027390596+0.03313218325968219*I	0.16452099924692717-0.3011316387074361*I	-0.16028915954361903+0.22582457392878746*I	-0.02664973958202194+0.1069385340446336*I	0.16319975366379832-0.26180889471822766*I	0.06693250541384094-0.15443528856773003*I	-0.18312739173690845+0.15489061116859382*I	-0.11294232788541941+0.28891696312995974*I	0.25036293168566004-0.17266578455618278*I	0.13092135422238918-0.3384063306735934*I	-0.20682393597952892+0.08231275109334028*I	-0.2588869363655116+0.39798131343387994*I	0.39590272853278274+0.23221323222743953*I	0.24846355611330684-0.6348729200494684*I	-0.7999408972565012-0.141377978654267*I	-0.011102353410791438+0.4733306465789147*I	0.7579546924869814+0.051124938474535135*I	0.2851236921812771-0.0016831749162168996*I	-0.9226424619103412-0.4753230326776906*I
-0.11929266859694511-0.40174651516435994*I	-0.5039286222841864+0.1529437865651428*I	0.5526865781400017+0.27026525158056575*I	-0.020188179020425773-0.4903668888411508*I	0.4646262191286806+0.1514522916407262*I	-0.4342493764330864+0.1650872927786006*I	-0.0911552466669483-0.29338393849267924*I	0.12603499218053188+0.26036418173730524*I	-0.017208810190135287+0.06945813869937853*I	0.08210744058922352-0.036872405521978284*I	-0.053407275957149294-0.03775608069453621*I	0.03595671552212399-0.04137436650659967*I	0.02248036317147202+0.07333444021865984*I	0.0047523555789831945-0.07856123342046462*I	-0.02657524509273941-0.0057722547126180575*I	-0.005084350120116092-0.04079285946360024*I	0.030943706910093714+0.0408546222863265*I	-0.021523152360335255+0.005654789926668656*I	-0.012433230401212962-0.045715589308025974*I	0.023186128095418094+0.12432088946142605*I	0.019080837420838645-0.055430439528992216*I	-0.060034849984551095+0.05686573330269984*I	0.01007445696773384-0.06680252784499112*I	-0.07213767439626882+0.11072234215347507*I	0.10538229120442213+0.009344608054978897*I	-0.1933359101923689-0.2832240546157735*I	0.07806707934568953+0.16478927380622704*I	0.38657855799228075-0.17313217188753519*I	-0.3193867057692911+0.2774496746539329*I	0.054874152232011274+0.1949841626296128*I	-0.1924117858626563-0.5965938335713493*I	0.04883337062936887+0.10493971725890756*I	-0.40226099704687684+0.23607554181106025*I	0.6064801426260427+0.1925701457430667*I
-0.405749772416492-0.06503931495701204*I	-0.05215049591983153-0.2536776734841188*I	0.45057383114019905+0.28320732920294617*I	0.4646262191286932+0.15145229164072915*I	-0.8501372343617117-0.41350276263588576*I	0.5136818273928805+0.23055898657199164*I	0.40839391870249114+0.21517066600123352*I	-0.13650147878708965-0.3322883764649647*I	-0.29103587578324036+0.07061098790651453*I	0.01373489671996277+0.11031276098569623*I	0.27923489588017136-0.1654813358438854*I	-0.06557999583984134-0.04547851972117714*I	-0.22284064730988007+0.20459942080368168*I	0.022480363171465328+0.07333444021865858*I	0.20351486842644137-0.2676692874280448*I	-0.014402525210036831+0.0019501843140261612*I	-0.1911285017273784+0.26599356917050343*I	0.17879963605249902-0.23068554095048643*I	0.03733774616813425-0.06762188391669072*I	-0.1831273917369113+0.1548906111685916*I	-0.08334756863971508+0.20210355847892086*I	0.23476304929695252-0.20378913832391654*I	0.1042716146403831-0.23146779662896372*I	-0.18831345947065287+0.07745178407163403*I	-0.22154919019738642+0.33035942951719094*I	0.3730644963395052+0.16127926946724386*I	0.1917657270555993-0.5397078956151691*I	-0.7283776016233328-0.08335822225995843*I	0.026236755815749503+0.39629813851766277*I	0.7527686247532343-0.02631388862242296*I	0.17651682986931827+0.03975929147103114*I	-0.7999408972565125-0.14137797865425805*I	0.06084437283321787-0.20130156494158968*I	0.40108879626651894+0.30965205932439066*I
0.06714217267710806+0.14806884168023154*I	0.08499392653828355+0.2609456887802931*I	-0.14021085493115373-0.3724906334239374*I	-0.43424937643309786+0.16508729277859424*I	0.5136818273928951+0.2305589865719895*I	0.020852886621825113-0.4909483958841244*I	0.46833559527274693+0.19165454859969508*I	-0.4218211816949418+0.11607138104315425*I	-0.10555777187699275-0.2914337541786382*I	0.12095064206040528+0.21957132227369425*I	0.0015621768372713779+0.10259032195905521*I	0.0744316014300589-0.06641772720700467*I	-0.06557999583984311-0.04547851972117406*I	0.03595671552212892-0.04137436650659703*I	0.034653083054161496+0.08105687924529523*I	0.012428194738149365-0.04901591173542966*I	-0.045346232120143666-0.03890443797229958*I	0.026565674441376863+0.08247826301481945*I	0.02250799992686089-0.03202952478788879*I	-0.07817845599893243+0.020677896782767203*I	0.010074456967738074-0.06680252784498626*I	-0.053994068381895056+0.1469101786733955*I	0.10195512869840231-0.01405630668612157*I	-0.19671545653832223-0.24138142816916067*I	0.06563384894446626+0.11907368449819804*I	0.39162108007333185-0.0849991189460319*I	-0.29687870584243364+0.24542014986602026*I	-0.0017811514065852578+0.21000726948570508*I	-0.1699040984937003-0.617680772108281*I	-0.02834682584796053+0.12752900647087978*I	-0.3193867057693038+0.27744967465392006*I	0.46979953607226393-0.10567701572880821*I	0.05555939197673712+0.18587621234318533*I	-0.14272138815642843-0.38829160684256*I
0.3480223107983473-0.06230660310525453*I	-0.020918186334214023+0.029255881740412184*I	-0.3300297449627491+0.037148636627133295*I	-0.09115524666695132-0.2933839384926775*I	0.4083939187024781+0.21517066600123583*I	0.4683355952727624+0.1916545485996933*I	-0.8111433651821935-0.38004041135649896*I	0.4992793021828442+0.23250917088602166*I	0.38178641622203613+0.18003259646430184*I	-0.11773049175968389-0.2991561932052796*I	-0.28056810892802875+0.07725350274141433*I	0.0015621768372697967+0.10259032195905839*I	0.27923489588017264-0.16548133584388808*I	-0.053407275957147275-0.03775608069453717*I	-0.23330841416509548+0.19795690596878576*I	0.003709376144054493+0.0402022569589694*I	0.23012237090690457-0.23253121789111417*I	-0.2016378682457817+0.1597515781902978*I	-0.056697829057713305+0.0951650244342826*I	0.2503629316856717-0.17266578455617163*I	0.07467685539467564-0.14465439197792954*I	-0.18831345947065528+0.07745178407163482*I	-0.1919544309516779+0.2435460248661588*I	0.357464613950793+0.13015591569949794*I	0.1651159874735947-0.4327693615705362*I	-0.7098671251144649-0.08821918928166379*I	0.0635745019838805+0.32867625460097655*I	0.729930392559944-0.0972478513826074*I	0.11981900081162258+0.13492431590530846*I	-0.728377601623342-0.08335822225994857*I	0.09818348205974747-0.27833407300282603*I	0.39590272853279246+0.23221323222742674*I	-0.108606862311977+0.04144246638725206*I	-0.27838723161267515+0.024292994699026703*I
-0.08806035901131028-0.11881295993982957*I	0.0696792458510841+0.012143506213462997*I	0.028137421929999674+0.10836257667166638*I	0.12603499218053468+0.26036418173730586*I	-0.13650147878708582-0.33228837646496745*I	-0.42182118169495425+0.1160713810431558*I	0.49927930218285077+0.23250917088602255*I	0.015768536501700077-0.5317412553477403*I	0.4871065823001526+0.22478673185938386*I	-0.4294970208541065+0.08652605935812877*I	-0.11773049175968531-0.2991561932052891*I	0.1209506420604085+0.21957132227370801*I	0.013734896719961505+0.11031276098569419*I	0.08210744058922227-0.03687240552197852*I	-0.08435098286724461-0.07861070298085131*I	0.04104106564225363-0.0005815070430003058*I	0.049055608264202404+0.07910669493126739*I	-0.08322097807997429-0.06745515615871628*I	0.022507687368960128-0.02108693853696341*I	-0.05061452203594381+0.10506755222679771*I	0.10538229120441936+0.0093446080549725*I	-0.21485906255269946-0.2775692646890984*I	0.06563384894447238+0.11907368449821318*I	0.4097646860877062-0.04881128242611223*I	-0.30030586834845685+0.22201923512492366*I	-0.005160697752538991+0.25184989593231166*I	-0.18233732889491885-0.66339636141632*I	-0.023304303766908518+0.2156620594123866*I	-0.2968787058424499+0.245420149866022*I	0.4131442324336671-0.09065390887271116*I	0.07806707934569404+0.16478927380623345*I	-0.21990158463375098-0.36570231763059513*I	0.08287429127756887+0.041374132842875715*I	0.006040781602649016+0.09004444537069153*I
-0.2723022833446152+0.16449455468940932*I	-0.0390047507470966-0.03970626500857588*I	0.3058423983606173-0.1303432663069594*I	-0.017208810190134798+0.0694581386993768*I	-0.2910358757832317+0.0706109879065143*I	-0.10555777187699636-0.2914337541786374*I	0.38178641622203074+0.18003259646430148*I	0.4871065823001589+0.22478673185938414*I	-0.8006755983269815-0.373397896521602*I	0.4871065823001513+0.22478673185937403*I	0.3817864162220376+0.1800325964643102*I	-0.1055577718769944-0.29143375417865314*I	-0.29103587578324064+0.07061098790651911*I	-0.017208810190136557+0.06945813869938026*I	0.30584239836062793-0.13034326630696702*I	-0.03900475074709679-0.039706265008553746*I	-0.27230228334462586+0.16449455468939805*I	0.2732011638789433-0.10173182179599406*I	0.037339109226553965-0.07703250806123109*I	-0.20682393597953733+0.08231275109332907*I	-0.1653046913696708+0.13660749082153315*I	0.37306449633950794+0.16127926946724483*I	0.13552122822788143-0.3459559569195165*I	-0.7098671251144628-0.08821918928165003*I	0.09316926122959085+0.2418628499499366*I	0.7143305101712417-0.12837120515034803*I	0.0931692612296082+0.2418628499499476*I	-0.709867125114462-0.08821918928166828*I	0.13552122822787144-0.34595595691950276*I	0.373064496339501+0.16127926946723656*I	-0.16530469136966444+0.13660749082153126*I	-0.20682393597953005+0.08231275109334812*I	0.037339109226553-0.07703250806125322*I	0.27320116387893445-0.10173182179598171*I
0.04905560826419898+0.07910669493127329*I	0.04104106564223944-0.0005815070429930695*I	-0.08435098286722925-0.07861070298086359*I	0.08210744058922137-0.03687240552197246*I	0.013734896719946934+0.1103127609857009*I	0.12095064206042322+0.21957132227369008*I	-0.11773049175968332-0.2991561932052802*I	-0.4294970208541192+0.08652605935812942*I	0.4871065823001622+0.22478673185937456*I	0.015768536501698353-0.5317412553477264*I	0.4992793021828428+0.23250917088601997*I	-0.42182118169494087+0.11607138104316173*I	-0.1365014787870891-0.33228837646496967*I	0.1260349921805395+0.2603641817372978*I	0.02813742192999922+0.10836257667167527*I	0.06967924585105857+0.012143506213450244*I	-0.08806035901128788-0.11881295993982793*I	0.006040781602655168+0.0900444453707028*I	0.08287429127754149+0.04137413284286352*I	-0.21990158463373005-0.3657023176305822*I	0.07806707934570385+0.1647892738062252*I	0.4131442324336516-0.0906539088727071*I	-0.2968787058424427+0.24542014986602925*I	-0.023304303766913777+0.2156620594123694*I	-0.1823373288949131-0.6633963614163102*I	-0.00516069775253204+0.2518498959323054*I	-0.3003058683484779+0.22201923512492824*I	0.4097646860877033-0.04881128242610199*I	0.06563384894449324+0.11907368449819095*I	-0.21485906255270043-0.2775692646890922*I	0.10538229120441375+0.00934460805498212*I	-0.05061452203594174+0.1050675522267949*I	0.022507687368947593-0.0210869385369588*I	-0.08322097807995753-0.0674551561587285*I
