1.8039379273022949-0.7262181934586623*I	0.4535969950181941+0.6374417455535698*I	-2.284686997847025+0.050484583472376166*I	0.030898784236697688-0.3532448058166682*I	2.2518989620755443+0.32395182081486823*I	-0.01545601735266633+0.10839627183533329*I	-2.235504744054534-0.43885032335858654*I	2.3850471610181376+0.3570086213991739*I	-0.29260954576255344+0.06018267995936011*I	-2.4024232715020277-0.0987655859786335*I	0.5872693749205617-0.27920273730972656*I	1.9372774869213034-0.33748212951783596*I	-0.3561302614230706+0.5862554833775644*I	-1.3658438197779732+0.13216914571988242*I
0.4535969950181926+0.6374417455535711*I	0.05832101710465554-0.8694759598039533*I	0.4844957792548917+0.28419693973690935*I	-0.4716436356633992-0.03707664282266168*I	0.015442766884029013-0.24484853398132156*I	0.00002464464464790872+0.12872854686935417*I	-0.015456017352668994+0.10839627183534167*I	0.016369573376364577-0.24362704941308105*I	-0.0019200931312186587+0.14984676358518687*I	0.4552251732682818+0.1678859976968202*I	-0.4960445688174193-0.08300290967982146*I	-0.1002144877574685+0.6052553969275656*I	0.11783667212513782-0.8427547293515321*I	-0.5390700876493849+0.1937423498176658*I
-2.2846869978470234+0.050484583472375166*I	0.4844957792548905+0.2841969397369105*I	1.771149891530813-0.3517817891714263*I	0.46903976190222274+0.39259321157225646*I	-2.2682927798260124-0.06441391907135585*I	0.015442766884027459-0.24484853398131323*I	2.2518989620755456+0.3239518208148598*I	-2.402423271502025-0.09876558597864571*I	0.29465982915800404-0.21902005735034524*I	1.9199013764374169-0.0792390940973231*I	-0.06147043226506503+0.36723542602721965*I	-1.8309896043586933-0.30407856977660813*I	0.23113911349748995+0.30705274606784705*I	1.937277486921303-0.3374821295178437*I
0.03089878423668896-0.35324480581665785*I	-0.4716436356633883-0.03707664282267653*I	0.4690397619022205+0.39259321157226124*I	0.058345661749300275-0.7407474129346182*I	0.4690397619022275+0.3925932115722591*I	-0.4716436356634033-0.037076642822672756*I	0.030898784236697785-0.35324480581665985*I	0.43885559989192197+0.41151304710990844*I	-0.49604456881742437-0.08300290967983259*I	-0.08384491438110137+0.36162834751450545*I	0.11591657899391558-0.6929079657663643*I	-0.08384491438110878+0.361628347514507*I	-0.49604456881740955-0.08300290967983659*I	0.4388555998919163+0.4115130471099102*I
2.251898962075552+0.3239518208148587*I	0.015442766884019188-0.24484853398130713*I	-2.26829277982601-0.06441391907136113*I	0.4690397619022252+0.39259321157226434*I	1.771149891530808-0.35178178917142927*I	0.4844957792548984+0.2841969397369126*I	-2.284686997847027+0.050484583472376277*I	1.9372774869212988-0.3374821295178468*I	0.23113911349749772+0.30705274606784927*I	-1.8309896043586984-0.30407856977661474*I	-0.06147043226506231+0.36723542602722753*I	1.9199013764374204-0.07923909409733138*I	0.29465982915799654-0.2190200573503388*I	-2.4024232715020233-0.0987655859786506*I
-0.015456017352680429+0.10839627183534925*I	0.000024644644664562065+0.1287285468693307*I	0.015442766884022685-0.24484853398130438*I	-0.4716436356634034-0.03707664282267696*I	0.4844957792549027+0.2841969397369084*I	0.058321017104638884-0.8694759598039438*I	0.4535969950181996+0.637441745553562*I	-0.5390700876493755+0.193742349817666*I	0.11783667212512006-0.8427547293515232*I	-0.10021448775745889+0.6052553969275724*I	-0.49604456881742387-0.08300290967983653*I	0.4552251732682764+0.16788599769684065*I	-0.0019200931312028935+0.14984676358516288*I	0.01636957337636019-0.24362704941306576*I
-2.235504744054527-0.43885032335859336*I	-0.01545601735267732+0.10839627183535216*I	2.2518989620755483+0.3239518208148555*I	0.030898784236699478-0.35324480581666023*I	-2.284686997847032+0.050484583472380606*I	0.45359699501820416+0.6374417455535578*I	1.8039379273022904-0.726218193458654*I	-1.3658438197779788+0.13216914571988558*I	-0.3561302614230599+0.586255483377553*I	1.9372774869212983-0.3374821295178365*I	0.5872693749205635-0.27920273730971884*I	-2.4024232715020233-0.09876558597864654*I	-0.2926095457625636+0.06018267995937876*I	2.385047161018141+0.3570086213991626*I
2.3850471610181434+0.35700862139916567*I	0.016369573376356694-0.24362704941306879*I	-2.402423271502023-0.09876558597865015*I	0.43885559989191947+0.4115130471099133*I	1.937277486921299-0.33748212951784706*I	-0.5390700876493801+0.19374234981767025*I	-1.3658438197779736+0.13216914571988125*I	1.9868777535286049-0.33370505989876686*I	0.25972003053166137+0.221359529997459*I	-1.9533333965920687-0.24771806738735774*I	-0.12648888887210497+0.37889908429064667*I	2.0913336179652715-0.06295423423232488*I	0.3120922299075161-0.2136111433875284*I	-2.54448386319345-0.13504059398614887*I
-0.2926095457625676+0.060182679959375845*I	-0.0019200931312017833+0.14984676358516347*I	0.2946598291579996-0.21902005735033597*I	-0.49604456881742437-0.08300290967983746*I	0.23113911349750216+0.30705274606784555*I	0.1178366721251205-0.8427547293515237*I	-0.35613026142306503+0.5862554833775575*I	0.2597200305316664+0.22135952999745484*I	0.08084916501249828-0.8209225571779128*I	0.13323114165955807+0.600258614288095*I	-0.4531532628077032-0.12241764314947969*I	0.18560334103541076+0.1652879409031145*I	-0.03822957905374191+0.16621392280841052*I	0.31209222990751934-0.21361114338752554*I
-2.402423271502013-0.09876558597864948*I	0.45522517326826484+0.1678859976968432*I	1.919901376437422-0.07923909409733126*I	-0.0838449143810994+0.36162834751450434*I	-1.8309896043587055-0.3040785697766056*I	-0.10021448775745395+0.6052553969275634*I	1.9372774869212999-0.3374821295178364*I	-1.9533333965920763-0.24771806738734892*I	0.13323114165956326+0.6002586142880855*I	2.124877974901804-0.6443773615184301*I	0.445323371567077+0.38664747090056584*I	-2.4064836418202433-0.44571289560582017*I	0.1856033410354001+0.16528794090311705*I	2.091333617965272-0.06295423423232455*I
0.5872693749205529-0.2792027373097167*I	-0.4960445688174084-0.08300290967983681*I	-0.0614704322650676+0.36723542602722525*I	0.1159165789939152-0.6929079657663637*I	-0.06147043226505905+0.36723542602722137*I	-0.49604456881742454-0.08300290967983104*I	0.5872693749205613-0.27920273730971856*I	-0.1264888888721017+0.37889908429064056*I	-0.45315326280770446-0.12241764314947368*I	0.4453233715670747+0.3866474709005666*I	0.042619585958753946-0.6547086343695048*I	0.4453233715670678+0.38664747090056784*I	-0.45315326280768836-0.12241764314947923*I	-0.12648888887210877+0.3788990842906441*I
1.9372774869213114-0.33748212951784606*I	-0.10021448775747765+0.605255396927579*I	-1.8309896043586922-0.3040785697766122*I	-0.08384491438110073+0.3616283475144981*I	1.9199013764374102-0.07923909409731789*I	0.45522517326828815+0.1678859976968221*I	-2.4024232715020264-0.09876558597864049*I	2.091333617965263-0.06295423423231289*I	0.1856033410354233+0.16528794090309562*I	-2.406483641820253-0.44571289560580707*I	0.44532337156707524+0.38664747090055973*I	2.124877974901815-0.6443773615184321*I	0.13323114165953975+0.6002586142881007*I	-1.9533333965920647-0.2477180673873542*I
-0.3561302614230716+0.5862554833775658*I	0.1178366721251376-0.8427547293515322*I	0.2311391134974904+0.3070527460678462*I	-0.49604456881741954-0.08300290967982274*I	0.29465982915800637-0.21902005735035235*I	-0.0019200931312188807+0.14984676358518578*I	-0.2926095457625558+0.06018267995936854*I	0.312092229907524-0.21361114338754011*I	-0.03822957905375857+0.1662139228084334*I	0.1856033410354163+0.16528794090309476*I	-0.4531532628076987-0.12241764314946513*I	0.13323114165954864+0.6002586142880881*I	0.0808491650125156-0.8209225571779208*I	0.2597200305316562+0.22135952999745445*I
-1.3658438197779725+0.13216914571988142*I	-0.5390700876493866+0.19374234981766708*I	1.937277486921304-0.3374821295178437*I	0.4388555998919178+0.4115130471099066*I	-2.402423271502025-0.09876558597864656*I	0.016369573376362467-0.24362704941307212*I	2.38504716101814+0.3570086213991655*I	-2.5444838631934523-0.13504059398614518*I	0.31209222990752195-0.2136111433875323*I	2.09133361796527-0.06295423423231866*I	-0.12648888887210744+0.37889908429063995*I	-1.953333396592066-0.24771806738735133*I	0.2597200305316555+0.22135952999745548*I	1.9868777535286095-0.3337050598987637*I
