0.7273725082794285-0.7018269903095491*I	-0.1154816706535964+0.6338620273623697*I	-0.530990281965578-0.3757269080394142*I	0.32761505006577973-0.026299605234586937*I	-0.025957933106771+0.4204034754332054*I	-0.11241253646183227-0.1442438066533717*I	0.21704482071122083-0.1751777628688273*I	-0.01720680438560464+0.1271804206708417*I	-0.18778053521362556-0.04102723159116522*I	0.0679119869172897-0.06276197708257966*I	0.07232388125652495+0.14771580143285887*I	-0.061774681567207966-0.001084110142853832*I	0.03269296899671423-0.14586663672185066*I	0.027897900422191996+0.04070654403419779*I	-0.08011532906003714+0.0766627220736722*I	0.007043950464545632-0.050445810254724124*I	0.06813556868928411+0.009094450964312346*I	-0.026123229121774946+0.03643063132880451*I	-0.023722436119133713-0.0710239119003678*I	0.025082884868258142-0.010659934448759147*I	-0.01891953415034996+0.08914329217477159*I	-0.010361612560807582-0.014361785387146983*I	0.03653283932518402-0.06472722085536564*I	-0.00645035524524681+0.029447354646321037*I	-0.025564290672799816+0.014667362992144314*I	0.01516680172286608-0.03058638275049376*I	-0.00022233089434755738+0.03732797100352277*I	-0.011834742971233188+0.019011261230212507*I	0.02034329507156712-0.0696459316205869*I	-0.0227558232435928+0.09938478819527806*I	0.01835154292136034-0.09930593272906145*I	-0.002950363434141714-0.051882406952618025*I	-0.013118782429667195+0.15017834858133283*I	0.03474431440243948-0.02379293255340534*I	-0.020384640674935738-0.12440120066412828*I	-0.04530033176884398+0.0949470529110149*I	0.06087186006207748+0.027722961603945308*I	0.01745085007736171-0.12651998490779048*I	-0.07163142304173328+0.09821597547951919*I	0.04136138326485422+0.09497232559419187*I	0.025049004843174204-0.1886491532276041*I	-0.09675027866945725-0.0014522012702802756*I	0.07129075498549199+0.18203311945063524*I	0.10126187478753282-0.12057934977181037*I	-0.16333267099923784-0.053721073099708534*I	-0.02171585281307035+0.20834757923890249*I	0.16757748654266724-0.1546010032992937*I	-0.12907313190603092-0.18727800759855226*I	-0.020495771359699266+0.3252707220971644*I	0.2685176246083197+0.005346628170240062*I	-0.2482031205980011-0.2933596101578681*I	-0.23937437213792503+0.31484387837746525*I	0.438126216909091-0.06667328277778174*I	-0.17103198697489322-0.5441399005551798*I	-0.12146831993505675+0.5713247414870798*I	0.6905125272384953+0.031226420567417965*I	-0.5214095717627507-0.2487517996649999*I	-0.1211217761204624+0.5591711189130358*I
-0.11548167065360088+0.6338620273623716*I	0.531338390087226-0.7302809313700969*I	0.21213337941217922+0.6075624221277844*I	-0.2513891756105701-0.2570552184248608*I	0.2152025136039477-0.17054341188796007*I	-0.05033655103906976+0.11035990089740781*I	-0.1296193408474393-0.017063385982529374*I	0.04641845438299083-0.027858646735983466*I	0.05070518253168136+0.06441844358826306*I	-0.03343677726652533-0.00033471334417633375*I	0.0061373053500773265-0.06384608722543665*I	0.016318176835141546+0.014248247950830403*I	-0.03387678114502308+0.039622433891341416*I	-0.0006275456302414444-0.017578297009558253*I	0.0349418508867325-0.00973926622052938*I	-0.009330102855479442+0.013973751856905643*I	-0.019079278657231736-0.014015178925924627*I	0.011834665494164785-0.006915706718042099*I	-0.0010403442535201978+0.025770696880046743*I	-0.008047630625918265-0.00044010134181235726*I	0.01472127230744693-0.025021719835903178*I	0.0012301646887168131+0.005844722094271697*I	-0.016811967806056267+0.01508556925917243*I	0.004761588773914254-0.008204127831692904*I	0.008716446477619075-0.0011390281041719096*I	-0.007086916056711373+0.00747932842121081*I	0.0033320587516325567-0.011575121520280817*I	0.0050013216295285165-0.004374494024760636*I	-0.01183474297123365+0.01901126123021095*I	0.015119642547691629-0.027943466592300827*I	-0.013871443706501277+0.028491120012445716*I	-0.0035800629627445782+0.016572538982152035*I	0.01662714924543275-0.045088956755527196*I	-0.012492745631965334+0.002660275542926561*I	-0.00410566212115614+0.04170676571128715*I	0.022590100364590547-0.023284380806391333*I	-0.017487869130672098-0.01721114660963078*I	-0.018211199157442053+0.03713083084134533*I	0.033729348473960793-0.020887724864837354*I	-0.00201587256757438-0.03645427260179971*I	-0.029265666282824655+0.05708949299510686*I	0.02992880956071609+0.01676966696307404*I	-0.002532354346464771-0.07158574078736422*I	-0.04944447194834646+0.0201578035424639*I	0.05164812155227538+0.04706168543289982*I	0.04190385898502806-0.06402470087843812*I	-0.08901430315188799+0.022153681783205002*I	0.006678796727529745+0.09462419994605319*I	0.07153250578500467-0.1191694023457316*I	-0.09917404557596493-0.08132306453814052*I	0.046350056856000514+0.1930100858768652*I	0.2242692697581276-0.053480536057039674*I	-0.2979938226509838-0.08505221552434417*I	-0.0641356008182601+0.4365975974856246*I	0.19186549019782673-0.4866138747531758*I	-0.6405152032351481-0.04554118116021723*I	0.6848724217716298-0.04346448788191583*I	-0.3349561637733684-0.3472729669788696*I
-0.5309902819655707-0.3757269080394172*I	0.21213337941217492+0.6075624221277861*I	0.1704242932070861-0.6571504229157602*I	0.0997208429503471+0.4633186154744112*I	-0.3399033943611286-0.13050119547503392*I	0.19799570921834064-0.04336299121711733*I	0.003306352390827798+0.20419848097321155*I	-0.06170735393015319-0.07982536306510797*I	0.1015881667541261-0.06848919302713506*I	-0.011069499035530818+0.06333433344540607*I	-0.08276368496037911-0.03917806688015167*I	0.03403520577226241-0.023139543191241337*I	0.02490152119321394+0.0785118867846847*I	-0.026832830680482405-0.010823376363385767*I	0.020713208625969846-0.06010946368386083*I	0.00881862176495516+0.026691365108270096*I	-0.03570219648988277+0.014733261137625131*I	0.006003606211023181-0.024675113374682384*I	0.025493598419805856+0.02721383123871383*I	-0.011401956814331161+0.011408911492902594*I	-0.00610913094429359-0.04660784058096679*I	0.008270917062198145+0.004425634810416244*I	-0.00795098549796225+0.039083434311552936*I	-0.001645166083190719-0.0155008134913204*I	0.010746217758037328-0.012731886859699833*I	-0.0031182964936147003+0.017872233126040995*I	-0.005443326495579742-0.017650597624920453*I	0.003332058751632092-0.011575121520282438*I	-0.00022233089434686734+0.037327971003525424*I	-0.0029503634341420983-0.05188240695262142*I	0.005232760491693118+0.0508724158522743*I	0.009038127724705667+0.023709448689255806*I	-0.01515188018324413-0.07352878481186109*I	-0.013506380800544011+0.019271713404993427*I	0.027368436957472115+0.05350010952115224*I	0.006894832710959504-0.055365864550186*I	-0.031144203654596064+0.001537736419340009*I	0.013511901573374048+0.06339939359741913*I	0.014289441863513535-0.06271021614414307*I	-0.03793804532723815-0.03299986058387563*I	0.02470833678692707+0.09159994170255065*I	0.045872979382936135-0.027059225447901483*I	-0.06699291117058047-0.06033710687668152*I	-0.017204256694989886+0.08631602819681651*I	0.07553557052891312-0.02628895694837614*I	-0.04952710993156518-0.09950977813145619*I	-0.016250955816279427+0.1169486456981602*I	0.11772863988922488+0.02641619981058916*I	-0.10112140541504283-0.122689891359999*I	-0.09992987943563308+0.1329124989491561*I	0.16942732495138776-0.03476217083848781*I	-0.14188873450449735-0.2239493940074735*I	0.0684547763760292+0.21129184855143174*I	0.2801061681256835-0.19806960161030002*I	-0.2047516747887238+0.2558996590442997*I	0.39835876414314+0.046257638925274604*I	-0.6428778916978082+0.3225729418220794*I	0.6905125272384914+0.03122642056741992*I
0.3276150500657718-0.02629960523458266*I	-0.25138917561056195-0.257055218424865*I	0.0997208429503411+0.46331861547441416*I	0.48100183904815774-0.6199210304726887*I	0.08251403856474342+0.5904990361452519*I	-0.2049707212275798-0.28491386516084555*I	0.2659076961356262-0.10612496829969151*I	-0.083773328305591+0.11002518755322649*I	-0.12348203549736594-0.08090947320796281*I	0.06273663121813539-0.013610398785150423*I	0.016828401386657293+0.10404087747959666*I	-0.03406432289676273-0.017913010353730708*I	0.04107915623680405-0.0735853534459648*I	0.006988073979668779+0.028221999807734342*I	-0.05295605980226011+0.025607254965418418*I	0.011207119863927254-0.02449400372759597*I	0.03390150663321118+0.01603143065950837*I	-0.017377733481395978+0.013533650515095908*I	-0.004358006349786607-0.039036898761823244*I	0.01306483018288483-0.0010709846237779827*I	-0.01785231205958004+0.040856266139227534*I	-0.0032860418520000278-0.008644229173507913*I	0.02343771878506285-0.026160747940078853*I	-0.005856751367992164+0.013324050515483207*I	-0.01347990905442464+0.00351044773889415*I	0.009762910403443962-0.012578621856456498*I	-0.0031182964936157243+0.01787223312604151*I	-0.00708691605671007+0.007479328421211161*I	0.015166801722865022-0.03058638275049484*I	-0.0186997055104354+0.04451600557445774*I	0.016627149245432737-0.045088956755532275*I	0.002626896915725456-0.025283191049375923*I	-0.01797710582765526+0.07019788572373815*I	0.01901003740184404-0.006711841824241344*I	-0.0008607198852372259-0.06230010336516223*I	-0.030703944789408664+0.03979110638428027*I	0.0296236863528074+0.02081904084644357*I	0.020574227797015263-0.059738653408194946*I	-0.04675353541349411+0.03987834638548062*I	0.011717610403272018+0.05390049780441659*I	0.031196994127498576-0.09247346565220593*I	-0.05146034451592425-0.016296469059327457*I	0.022382455269455547+0.1041511784280058*I	0.07183266854574288-0.04725503391536945*I	-0.09154665749834981-0.0494320590041508*I	-0.04276567522081737+0.11478200348851272*I	0.12318062733728431-0.07210771691283409*I	-0.05727018659094213-0.14534776541657188*I	-0.04266424629588168+0.21516376766006876*I	0.23094806648565702+0.04114366388901046*I	-0.22646131686598048-0.20422161787007223*I	-0.1633096463942236+0.35527453294748124*I	0.23821554705382902-0.293603788876315*I	-0.41624593347702743-0.09902171721725042*I	0.38687859912065187-0.12851670340626328*I	-0.3990917645916282+0.08932463050675442*I	0.19186549019782512-0.4866138747531743*I	-0.30555903946177365+0.3017317858186489*I
-0.025957933106765068+0.420403475433201*I	0.21520251360393816-0.17054341188795435*I	-0.33990339436111866-0.13050119547503908*I	0.0825140385647379+0.590499036145255*I	0.19968857870467893-0.873355417375751*I	0.1504260254820295+0.5277370590626775*I	-0.4553600483182227-0.023812625633349255*I	0.2041330145684134-0.10720907844254679*I	0.10832320264407572+0.20604764568422193*I	-0.09558413507517777-0.0402029291737722*I	0.05416580669080946-0.13769310767530155*I	0.02387235185119921+0.053595067224873214*I	-0.09474344533112547+0.046579106157832*I	0.014955927115026291-0.03715472211716077*I	0.06931465376336904+0.016582425848629838*I	-0.02787317493400439+0.014947320516656728*I	-0.02192876164351016-0.04199008340945289*I	0.023539894072401497+0.0016696452723675792*I	-0.01808889131504523+0.03914933245702074*I	-0.010808361595035574-0.009589544115498325*I	0.0364621470721939-0.02284602662451411*I	-0.0026855103367155507+0.010269883388732448*I	-0.03189575251143887+0.005387493414702585*I	0.011602975813829004-0.007149486709864322*I	0.012169978679258668+0.006765473694485378*I	-0.013479909054425669+0.003510447738894538*I	0.010746217758039184-0.012731886859700663*I	0.008716446477617094-0.001139028104170946*I	-0.025564290672798532+0.014667362992143496*I	0.03474431440244005-0.023792932553405723*I	-0.033503423104604364+0.025777147917205968*I	-0.013506380800543958+0.01927171340499174*I	0.045719979878830676-0.04580582320791118*I	-0.018811353966773157-0.00786348330752332*I	-0.025911443162905532+0.052410152271612116*I	0.04530585254167378-0.012275945908611407*I	-0.019213981241092106-0.03693306822692945*I	-0.04849406269364114+0.03815425977373262*I	0.06519555617406514-0.0050782973576325606*I	0.018023497691456426-0.05863215744467305*I	-0.07775247415024034+0.06560183020678687*I	0.04160797664722917+0.054768368883209934*I	0.02895315233034893-0.11672213469645559*I	-0.10491600533616466-0.0059896538075430595*I	0.08008880401238128+0.11033261192118264*I	0.12224023600730406-0.09561535123149362*I	-0.19316332142879533+0.0056221549909239*I	-0.02038385746116496+0.2206807284162426*I	0.17367214049480806-0.24308424723748867*I	-0.2926777192235958-0.2028798223671226*I	0.21553649155899207+0.3819615673492976*I	0.4195506608279725-0.3800009810386053*I	-0.47345056674642655+0.2878107709835979*I	0.4275020166135415+0.3664481454729737*I	-0.45295479538672506-0.037459951113563775*I	0.2801061681256783-0.1980696016102981*I	0.3166578969740298+0.5046514587092971*I	-0.17103198697489427-0.5441399005551767*I
-0.1124125364618319-0.1442438066533706*I	-0.050336551039068506+0.11035990089740588*I	0.19799570921833815-0.04336299121711551*I	-0.20497072122757748-0.28491386516084616*I	0.15042602548202758+0.5277370590626768*I	0.4475650617816305-0.6202557438168693*I	0.08865134391481887+0.5266529489198231*I	-0.18865254439243653-0.2706656172100156*I	0.23203091499060244-0.06650253440835711*I	-0.08440087393583487+0.09244689054367448*I	-0.08854018461062853-0.09064873942849593*I	0.05340652836265025+0.00036335307174991906*I	-0.0022508772705696943+0.0900256985536848*I	-0.02222965740260096-0.02482871707178068*I	0.04003881198328419-0.04781465656591741*I	-0.0010595566462504155+0.027781898465922727*I	-0.038234787494812+0.000585535129513419*I	0.01243728455264232-0.018649281633329958*I	0.017089538827156713+0.0311169999186923*I	-0.012616144707482863+0.005329522683394804*I	0.004358440127832542-0.04017592686599267*I	0.005977914126172506+0.006408343797432759*I	-0.014520253307946034+0.029281144618944367*I	0.0017152797775282-0.01301872319826865*I	0.01160297581382829-0.007149486709865417*I	-0.005856751367989522+0.013324050515482175*I	-0.0016451660831945066-0.015500813491317472*I	0.004761588773917471-0.008204127831696422*I	-0.006450355245248418+0.029447354646323965*I	0.006206959878469413-0.04185573003152978*I	-0.004105662121152748+0.04170676571128889*I	0.003890394854153572+0.021231624768062275*I	-0.0008607198852370112-0.06230010336516264*I	-0.01558430224171769+0.011847639791976276*I	0.015752242646308045+0.04931016085889257*I	0.01699416483426942-0.043166114426038696*I	-0.030126386168062735-0.005210610370054516*I	-0.0007751352286915199+0.0565607733473472*I	0.027091332006340504-0.050766699940920174*I	-0.028870244151334018-0.03958084986572434*I	0.004894586138783946+0.0869400318183745*I	0.05362146938830134-0.010124203074016088*I	-0.05781730902439164-0.07031978386899937*I	-0.044781547788388436+0.07832773088671922*I	0.09391496105445644-0.015018223917727069*I	-0.02734137703022532-0.12857809845350637*I	-0.04519660064234896+0.14357802687270618*I	0.18150359453731038+0.06130146743147977*I	-0.17481319531370712-0.15715993243717952*I	-0.12140578740919343+0.29124983206904914*I	0.14920124390194048-0.27145010709310596*I	-0.40956713674949385-0.004397517271205689*I	0.45841110490565307-0.24768610575199226*I	-0.4982658101675937+0.008001565968616668*I	0.23821554705382528-0.29360378887631605*I	-0.08128976970365054+0.24825124976161483*I	-0.2979938226509811-0.08505221552434333*I	0.2414234386435174+0.13486581166697034*I
0.21704482071121486-0.17517776286882464*I	-0.12961934084743257-0.017063385982531667*I	0.0033063523908222043+0.2041984809732133*I	0.26590769613562815-0.10612496829969323*I	-0.4553600483182201-0.02381262563334841*I	0.0886513439148174+0.5266529489198224*I	0.3047054289579225-0.8715062526647414*I	0.11654924433700795+0.5673594929540126*I	-0.5027824083815409-0.09301654028151377*I	0.23907486545515205-0.11694834466308089*I	0.09634344227331594+0.29180481872220576*I	-0.11466341373239744-0.05421810809968442*I	0.09857893926094954-0.199622568611369*I	0.022832007597688143+0.07936576410492821*I	-0.13738541560060893+0.06469848643223138*I	0.02967719942247649-0.06217644195306064*I	0.08692795893820365+0.040998497168029446*I	-0.04468514274005688+0.03003288977583822*I	-0.010960212991129313-0.09204994127268032*I	0.03225634055002475+0.0005306171681978594*I	-0.0438755128821959+0.09114466645268893*I	-0.007476302843397878-0.021164665635780802*I	0.05658311124940882-0.05516398724157723*I	-0.014520253307946715+0.02928114461894325*I	-0.03189575251143737+0.005387493414704395*I	0.023437718785059448-0.02616074794007747*I	-0.007950985497957655+0.03908343431154884*I	-0.01681196780606006+0.015085569259177294*I	0.036532839325185675-0.06472722085536964*I	-0.04530033176884114+0.0949470529110186*I	0.040487219387135495-0.09667823906018506*I	0.0068948327109597494-0.05536586455018306*I	-0.0442629860842643+0.15171608500067618*I	0.04530585254167226-0.012275945908612092*I	-0.0008624383197321857-0.13623900095599423*I	-0.07420024937137448+0.08565664101639382*I	0.07042831666576145+0.04579411849463897*I	0.049817448659751434-0.13430749695070004*I	-0.11125589725483817+0.09137897812399626*I	0.031051959280824746+0.12592248924081959*I	0.06944037171748949-0.2134003737566373*I	-0.13276548702764907-0.037562585804321445*I	0.06932924103272968+0.23627154900465705*I	0.18105246934951413-0.12716301054510085*I	-0.23974573962734885-0.08481102275715198*I	-0.07577275286576633+0.3142008527401574*I	0.2700119003234761-0.24970028101446015*I	-0.28816612310551953-0.3249113734092118*I	0.12349457554525023+0.5102736137002251*I	0.49909668280243114-0.29223275157152*I	-0.46920575120299973+0.0794886945845926*I	0.2767130318944398+0.3875177171133296*I	-0.3058730802037592+0.13320976768429874*I	0.4195506608279654-0.3800009810386052*I	0.04795900501633432+0.5365625706485957*I	-0.14188873450449602-0.2239493940074768*I	0.18992309631108598-0.3600328929356479*I	-0.23937437213791957+0.3148438783774625*I
-0.017206804385600228+0.12718042067083823*I	0.046418454382983663-0.027858646735980465*I	-0.06170735393014562-0.07982536306510978*I	-0.08377332830559597+0.11002518755322788*I	0.20413301456841412-0.10720907844254704*I	-0.18865254439243606-0.2706656172100138*I	0.11654924433700606+0.5673594929540098*I	0.44693751615138677-0.6378340408264184*I	0.12359319480155391+0.5169136826992863*I	-0.1979826472479216-0.2566918653531138*I	0.21295163633337771-0.08051771333426812*I	-0.07256620844167622+0.08553118382562146*I	-0.08958052886414548-0.06487804254844422*I	0.0453588977367322-0.00007674827006261755*I	0.012470395036873654+0.06500397871777694*I	-0.020999492713882087-0.01898399497750919*I	0.023226844177227913-0.03272908730673996*I	0.0037020321276636245+0.019577770634226627*I	-0.029518341017192647-0.0005534929746580901*I	0.005350368495928913-0.011169953212117889*I	0.020421597578792305+0.019541878398408926*I	-0.007614823077958736+0.0009550286586354265*I	-0.007476302843396703-0.02116466563578136*I	0.005977914126172861+0.006408343797435119*I	-0.0026855103367176116+0.010269883388729037*I	-0.0032860418519963168-0.008644229173506497*I	0.00827091706219385+0.004425634810417225*I	0.0012301646887204628+0.0058447220942697605*I	-0.010361612560809294-0.01436178538714472*I	0.0163831404861164+0.018571349225132348*I	-0.017487869130666255-0.017211146609628854*I	-0.012004239278972562-0.004724899190178749*I	0.029623686352806763+0.020819040846443475*I	0.0018745222865820747-0.015222647833734322*I	-0.030126386168062035-0.005210610370052831*I	0.014344507318996598+0.0286173067550421*I	0.013219888299839829-0.022275579928469322*I	-0.03245030711407734-0.023008310883570613*I	0.021521735384210983+0.041851075062841844*I	0.04112872375633747-0.007463927531088215*I	-0.06192297114554522-0.028613018157709353*I	-0.02219144742379985+0.055043350080322725*I	0.07642709192378512-0.032229370527356895*I	-0.045552576187663736-0.09144726761215272*I	-0.011467252168391713+0.12269030200785835*I	0.17948772196973656+0.024847194829682805*I	-0.20407886159653194-0.10007043944207182*I	-0.09147697784847769+0.3080194990321148*I	0.14666888955546967-0.34303584788047037*I	-0.45901160869783664+0.015760286271265068*I	0.5100592264579263-0.20062442031909697*I	-0.45636195118256573-0.056023134909818244*I	0.14920124390193837-0.2714501070931035*I	-0.07461097297611631+0.34287544970765915*I	-0.22646131686598395-0.2042216178700724*I	0.14224939306755338+0.053542747128832203*I	0.04635005685600158+0.19301008587686055*I	-0.017154168885396198-0.188346347724006*I
-0.1877805352136274-0.04102723159116171*I	0.05070518253168669+0.06441844358826017*I	0.10158816675411872-0.06848919302713381*I	-0.12348203549735941-0.0809094732079633*I	0.10832320264407144+0.20604764568422113*I	0.23203091499060288-0.06650253440835957*I	-0.5027824083815375-0.09301654028150882*I	0.1235931948015519+0.5169136826992835*I	0.29272566858716914-0.7857490796267531*I	0.09746996567977971+0.5533443140280992*I	-0.45836927581139164-0.15494600121758384*I	0.23803452120162955-0.09117764778302762*I	0.05370147200384313+0.30992419899661067*I	-0.09994214142496004-0.07923982793559556*I	0.1161922444357955-0.1752064972919558*I	0.006020039791625293+0.09445133336409779*I	-0.12641686694822205+0.014638628569010445*I	0.0383936459000922-0.06331547005723615*I	0.06114133737105951+0.09299383116370097*I	-0.04135308398842516+0.01845776825555268*I	0.009160751186088693-0.12436790188974178*I	0.02042159757879374+0.01954187839840831*I	-0.043875512882198105+0.09114466645268966*I	0.004358440127832705-0.040175926865995505*I	0.03646214707219604-0.022846026624510078*I	-0.017852312059583084+0.04085626613922364*I	-0.006109130944290755-0.04660784058096416*I	0.014721272307444718-0.025021719835904947*I	-0.018919534150348947+0.08914329217477182*I	0.01745085007736586-0.12651998490779207*I	-0.010759562979663892+0.1259389370834671*I	0.013511901573374556+0.06339939359741481*I	-0.006095198811422326-0.18711141680826543*I	-0.04849406269364516+0.03815425977373178*I	0.05207677374440061+0.14510005122370084*I	0.04981744865975577-0.13430749695069705*I	-0.09290435433348226-0.007926954605071307*I	0.005345772603091642+0.17342487048348149*I	0.07467313220918602-0.16252795790436564*I	-0.10097153605935198-0.1132379253103454*I	0.035825817928121735+0.2620486969218577*I	0.17049645198311683-0.056008890187484436*I	-0.19925852024021712-0.1814892618173429*I	-0.10362223455724683+0.282627920743379*I	0.2592523373438158-0.1237613439309899*I	-0.22935388976330293-0.3564590327228155*I	0.0769121573466839+0.4198404359521419*I	0.4437077873978349-0.19871262724759792*I	-0.37286599137433624+0.07287266080761871*I	0.28122462801251824+0.265486166071239*I	-0.3979149962175067+0.26152181403522695*I	0.49909668280243075-0.2922327515715206*I	0.05220382055975471+0.3282404942495868*I	-0.29267771922359664-0.2028798223671175*I	0.33700481149405154-0.18936317413778594*I	-0.09992987943563186+0.13291249894915516*I	-0.26869889195770136+0.03191111193929955*I	0.26851762460832057+0.0053466281702361*I
0.06791198691728942-0.06276197708258184*I	-0.03343677726652724-0.0003347133441757647*I	-0.011069499035527593+0.06333433344540731*I	0.0627366312181324-0.013610398785153719*I	-0.0955841350751759-0.040202929173767867*I	-0.08440087393583488+0.09244689054367419*I	0.23907486545514953-0.11694834466308474*I	-0.19798264724792033-0.2566918653531095*I	0.09746996567977974+0.5533443140280958*I	0.4587721816455519-0.6447497475444721*I	0.12255285054802781+0.5426843795793426*I	-0.20603027787382863-0.25713196669492555*I	0.22767290864081147-0.10553943317018162*I	-0.07133604375294882+0.09137590591990127*I	-0.10639249667020638-0.04979247328927519*I	0.0501204865106499-0.008280876101755224*I	0.0211868415144914+0.06386495061360793*I	-0.02808640877059126-0.011504666556298337*I	0.02655890292885808-0.044304208827023676*I	0.008703353757191175+0.01520327660946723*I	-0.04135308398842211+0.018457768255553723*I	0.005350368495927707-0.01116995321211868*I	0.03225634055002386+0.0005306171681985185*I	-0.012616144707480442+0.005329522683396826*I	-0.01080836159503875-0.009589544115502405*I	0.013064830182886945-0.0010709846237757091*I	-0.011401956814331277+0.011408911492902744*I	-0.008047630625918465-0.00044010134181390984*I	0.025082884868258555-0.01065993444875645*I	-0.03459433964356591+0.018559481616213066*I	0.0337293484739651-0.02088772486484144*I	0.014367267918544086-0.017882923376663595*I	-0.04675353541349636+0.03987834638547492*I	0.017924570281748087+0.012044767772892406*I	0.027091332006340882-0.05076669994091781*I	-0.047569949661771006+0.004935155708729415*I	0.02152173538421685+0.041851075062845425*I	0.05624836630402429-0.035407394123391014*I	-0.07579441485204848-0.00012189814526486328*I	-0.025771510386541276+0.07161588906247848*I	0.09305424116921691-0.07731832728288628*I	-0.05804532181963269-0.08878699206923142*I	-0.015572914289539755+0.16439706771915372*I	0.202077822334321+0.0015628140232887707*I	-0.22156673072719726-0.11728158605170289*I	-0.10968817700591904+0.345150329873469*I	0.1803982380294354-0.36392357274531223*I	-0.46102748126541254-0.020693986330539448*I	0.48079356017510483-0.14353492732398682*I	-0.42643314162185425-0.039253467946749145*I	0.1466688895554731-0.3430358478804732*I	-0.1240554449244653+0.3630332532501339*I	-0.17481319531370648-0.1571599324371774*I	0.18415325205258412-0.010481953749607665*I	-0.042664246295885715+0.21516376766007306*I	-0.010475372157863629-0.09372214777795942*I	0.0715325057850035-0.11916940234573355*I	-0.08201987669057315+0.10702328318587317*I
