0.6896364079075215-0.12302737690693644*I	-0.3486127923056746+0.15858158198735356*I	0.1644807913995803-0.2654626376828492*I	-0.010188736298309683+0.18829481230705228*I	-0.13949955798749086-0.1958586335957991*I	0.10225444154464575+0.08138768483003284*I	-0.11101568502840808-0.003551419681936022*I	0.02277935415593179-0.04720024717154759*I	0.0552015473216583+0.11918974731681198*I	-0.047888739856026825-0.07695132025818974*I	0.06211817019358186+0.06934577618973851*I	-0.10429384254062975-0.09295204322368902*I	0.19339244882663859+0.1583971590925536*I	-0.11012248626323574-0.16786883365118416*I	0.021189308313265834+0.13370274828466192*I	0.14695427747705428-0.025475357869239306*I	-0.270214150639428-0.06775139725083736*I	0.24968862595965713+0.2101851051284213*I	-0.2020024064637286-0.25136844558059174*I	-0.04420295658875576+0.3034906199494349*I	0.14584920776859497-0.22671651531701564*I	-0.3410087098054436+0.14276652779385005*I
-0.34861279230567466+0.15858158198735378*I	0.6968953825009715-0.20633782278367765*I	-0.35880152860398423+0.3468763942944065*I	0.10886149275276599-0.25166113370643556*I	0.09206570524633678+0.26968249713708564*I	-0.08861710344477286-0.12402492778988838*I	0.1250337957005781+0.03418743765848548*I	-0.0407839746239678+0.03672171761988341*I	-0.025109385700094935-0.12415156742973744*I	0.02979850355739813+0.08208159503574346*I	-0.04788873985602695-0.0769513202581898*I	0.08752121395784217+0.10645392847080723*I	-0.16652758894783917-0.18386955661668364*I	0.07249105087505942+0.1853705384857998*I	0.01405243705788703-0.14614394434887595*I	-0.1769283026539096+0.0035314845271455725*I	0.29438846189206647+0.10332206242914929*I	-0.24577839891180425-0.2850452630600604*I	0.21567440566921117+0.32538091277080433*I	0.07334155746545298-0.3918123293783221*I	-0.036598874088524934+0.28767556575593184*I	0.15722181680613018-0.18215219180610864*I
0.16448079139957986-0.2654626376828495*I	-0.35880152860398373+0.3468763942944063*I	0.7146176413196098-0.5843486481855856*I	-0.2565470870593378+0.4282640791244395*I	-0.08603445161632005-0.46487269096058526*I	0.11484505940226875+0.22248224996553817*I	-0.1953136956942419-0.0802203059609236*I	0.07714505584455073-0.042763882599704296*I	0.0063040324868314105+0.18498410382461453*I	-0.02510938570009459-0.12415156742973733*I	0.05520154732165799+0.11918974731681205*I	-0.11012248626323591-0.16786883365118438*I	0.21458175713990446+0.292099907377216*I	-0.06746205132681073-0.2862962347441126*I	-0.055632393499523876+0.22434851012637824*I	0.2865204171734768+0.01684091360799828*I	-0.45102724878989175-0.1854170945467678*I	0.3524399468479571+0.4882003672086178*I	-0.32636734933456224-0.5458363581484456*I	-0.13552304043454116+0.6564422528717072*I	-0.05615319869513424-0.478084960897608*I	-0.04420295658875522+0.30349061994943527*I
-0.010188736298309258+0.18829481230705292*I	0.10886149275276556-0.2516611337064361*I	-0.2565470870593372+0.4282640791244406*I	0.6082782790561978-0.33036275057356707*I	-0.23376773290340455+0.3810638319528929*I	0.06807751812879718-0.21493941608655295*I	0.06695631954624258+0.14553092970734896*I	-0.058818599887375554-0.041943332754145295*I	0.07714505584455192-0.04276388259970422*I	-0.04078397462396815+0.03672171761988334*I	0.022779354155931936-0.04720024717154761*I	-0.015030163082782655+0.07891661001499274*I	0.014052437057886948-0.1461439443488763*I	-0.08940708869606827+0.1099854129979528*I	0.1278608729442278-0.08054749418753422*I	-0.17328734803674564-0.0996747245742612*I	0.22972684272709915+0.17923696842192902*I	-0.10358674518845803-0.38828084485117764*I	0.2577895878035422+0.3909976281850822*I	-0.08855658210567495-0.46719745486617026*I	0.21567440566921162+0.32538091277080505*I	-0.08388025934067722-0.20966013757221386*I
-0.13949955798749167-0.19585863359580066*I	0.09206570524633748+0.2696824971370874*I	-0.08603445161632152-0.46487269096058825*I	-0.23376773290340405+0.3810638319528945*I	0.6588035036128568-0.4687103205507129*I	-0.28165647275943034+0.30411251169470394*I	0.03128526589891776-0.276337167454036*I	0.06695631954624333+0.14553092970734885*I	-0.19531369569424273-0.0802203059609234*I	0.12503379570057893+0.03418743765848535*I	-0.11101568502840899-0.003551419681935822*I	0.14695427747705497-0.02547535786923978*I	-0.24902484232616268+0.06595135103382559*I	0.28652041717347754+0.016840913607997533*I	-0.2576347999632534-0.02701993545421349*I	0.13802361804409358+0.22737949033374547*I	-0.11178559219466026-0.25373645077123136*I	-0.0986912492207197+0.4630980613512868*I	-0.3051780410212983-0.41213360986378633*I	0.35243994684795804+0.48820036720862103*I	-0.4722165571031571-0.31911984283143185*I	0.24968862595965763+0.21018510512842312*I
0.10225444154464713+0.08138768483003427*I	-0.08861710344477418-0.12402492778989012*I	0.11484505940227055+0.22248224996554103*I	0.0680775181287965-0.21493941608655473*I	-0.28165647275943045+0.30411251169470516*I	0.6380767826135946-0.2482811555378247*I	-0.2816564727594303+0.30411251169470394*I	0.06807751812879632-0.21493941608655337*I	0.11484505940227074+0.22248224996553878*I	-0.08861710344477426-0.12402492778988877*I	0.10225444154464709+0.08138768483003317*I	-0.16189813957112809-0.075385125487847*I	0.2943884618920675+0.10332206242914907*I	-0.26080856199458907-0.20612865304506817*I	0.22972684272709967+0.17923696842192874*I	-0.016065531230616957-0.28182691638037094*I	0.09126199885570428+0.20712807156839913*I	-0.016065531230617158-0.2818269163803723*I	0.22972684272709973+0.179236968421931*I	-0.2608085619945888-0.2061286530450709*I	0.2943884618920679+0.10332206242915126*I	-0.16189813957112814-0.07538512548784836*I
-0.11101568502840992-0.0035514196819384516*I	0.1250337957005803+0.034187437658488744*I	-0.19531369569424548-0.08022030596092901*I	0.0669563195462451+0.14553092970735287*I	0.03128526589891552-0.27633716745404013*I	-0.2816564727594293+0.3041125116947058*I	0.6588035036128554-0.4687103205507132*I	-0.23376773290340316+0.3810638319528939*I	-0.08603445161632285-0.4648726909605864*I	0.09206570524633857+0.2696824971370862*I	-0.13949955798749267-0.19585863359579958*I	0.24968862595965896+0.2101851051284216*I	-0.47221655710315885-0.3191198428314292*I	0.3524399468479598+0.48820036720861826*I	-0.3051780410212989-0.412133609863784*I	-0.09869124922071913+0.46309806135128645*I	-0.11178559219466049-0.2537364507712326*I	0.13802361804409505+0.22737949033374985*I	-0.2576347999632556-0.027019935454218685*I	0.2865204171734797+0.01684091360800387*I	-0.24902484232616484+0.0659513510338207*I	0.14695427747705592-0.025475357869236683*I
0.022779354155933143-0.04720024717154559*I	-0.04078397462396955+0.036721717619880724*I	0.07714505584455397-0.042763882599699814*I	-0.05881859988737744-0.04194333275414866*I	0.06695631954624531+0.1455309297073527*I	0.06807751812879516-0.21493941608655523*I	-0.23376773290340233+0.3810638319528947*I	0.6082782790561961-0.3303627505735678*I	-0.2565470870593351+0.4282640791244407*I	0.10886149275276442-0.2516611337064362*I	-0.010188736298308361+0.1882948123070529*I	-0.0838802593406783-0.20966013757221355*I	0.21567440566921287+0.32538091277080433*I	-0.08855658210567666-0.46719745486616976*I	0.2577895878035436+0.3909976281850816*I	-0.10358674518846005-0.38828084485117875*I	0.2297268427271008+0.17923696842193054*I	-0.17328734803674814-0.09967472457426502*I	0.12786087294422957-0.0805474941875304*I	-0.08940708869607067+0.10998541299794799*I	0.014052437057889116-0.1461439443488728*I	-0.015030163082783841+0.07891661001499047*I
0.0552015473216563+0.11918974731680934*I	-0.025109385700092367-0.12415156742973375*I	0.006304032486827178+0.18498410382460845*I	0.0771450558445547-0.042763882599699356*I	-0.19531369569424678-0.0802203059609293*I	0.11484505940227263+0.22248224996554203*I	-0.08603445161632406-0.4648726909605887*I	-0.25654708705933477+0.4282640791244416*I	0.7146176413196065-0.5843486481855873*I	-0.35880152860398196+0.34687639429440714*I	0.1644807913995788-0.26546263768285*I	-0.04420295658875417+0.3034906199494354*I	-0.05615319869513596-0.4780849608976079*I	-0.1355230404345381+0.656442252871708*I	-0.326367349334565-0.5458363581484461*I	0.3524399468479609+0.4882003672086206*I	-0.45102724878989386-0.18541709454677047*I	0.28652041717348076+0.01684091360800388*I	-0.055632393499526415+0.22434851012637314*I	-0.06746205132680694-0.28629623474410615*I	0.21458175713990144+0.2920999073772115*I	-0.11012248626323375-0.1678688336511814*I
-0.047888739856025916-0.07695132025818839*I	0.029798503557396865+0.08208159503574154*I	-0.025109385700092874-0.12415156742973416*I	-0.04078397462396954+0.036721717619880814*I	0.12503379570058057+0.03418743765848862*I	-0.08861710344477512-0.12402492778989059*I	0.09206570524633922+0.2696824971370877*I	0.10886149275276416-0.25166113370643695*I	-0.3588015286039822+0.3468763942944074*I	0.6968953825009705-0.20633782278367818*I	-0.348612792305674+0.1585815819873541*I	0.15722181680612934-0.1821521918061088*I	-0.03659887408852362+0.2876755657559319*I	0.07334155746545097-0.39181232937832267*I	0.215674405669213+0.32538091277080483*I	-0.24577839891180656-0.2850452630600621*I	0.29438846189206785+0.10332206242915083*I	-0.17692830265391188+0.0035314845271425107*I	0.014052437057888383-0.1461439443488733*I	0.07249105087505725+0.1853705384857964*I	-0.16652758894783734-0.18386955661668133*I	0.0875212139578408+0.10645392847080569*I
