0.08449662945196953-0.0008035432139938089*I	0.6005821575936069-0.008126566164607869*I	-0.024439226349225233-0.0000691716182263409*I	-0.26508523424500097+0.00705300015702395*I	-0.002068591775259171+0.0008009801573532366*I	0.04718167848054347+0.001995169916537988*I	0.006786959140305182-0.0006061813335474914*I	0.04349291007236236-0.00877554159240279*I	-0.002438545687228205-0.00027572211670002557*I	-0.04240845042572139+0.005619415809697801*I	-0.0018017374137630142+0.0008419045427123783*I	0.006593057012298304+0.0038936083110070636*I	0.0024614324758239106-0.00045320301731290166*I	0.017984854383595743-0.008992702212614114*I	-0.000663846307685634-0.0004478656893868721*I	-0.01640253370434625+0.003909126662331127*I	-0.000976016150082891+0.0008404186089904185*I	0.0009658912263298359+0.005596967185074207*I	0.0010731649694342702-0.00028081847960562893*I	0.009151529229508916-0.008761708120103854*I	-0.00015888821729547414-0.0005962674853277067*I	-0.006469612145667649+0.002004501555386592*I	-0.0004878725471157433+0.0007973646020809344*I	-0.0017519804257332679+0.00702052249080031*I	0.00031337655679147233-0.00009513715495833053*I	0.004660431382439271-0.008093266497884711*I	0.0001518572548025517-0.0007146555379683902*I	-0.004645317122512719+0.00802178575836239*I	-0.0006155867884778467+0.0015172986455168778*I	-0.002877122814742267+0.001063198953932888*I	0.000014604270108080767-0.0013155538828837823*I	0.008172885053149531-0.0089452387987241*I	0.0012896622584425027-0.0003771518875748838*I	-0.002697865532319402+0.006697595705006218*I	-0.001399890834808258+0.0016434487299564458*I	-0.010010132040743193+0.003136551770572145*I	-0.0006739736835236353-0.0010479740600895311*I	0.015339124904869238-0.00942195438489128*I	0.003182960128655004-0.0007361738998804953*I	-0.0016487500965868928+0.005038855365975068*I	-0.002683484945091822+0.001688090000874527*I	-0.024331813468613347+0.005053527456628177*I	-0.002210623524847524-0.0007271010565519486*I	0.03563530386250091-0.00942865349269225*I	0.007574948459511252-0.001061232365815908*I	-0.0013283417875753743+0.0031287974256037077*I	-0.005268924071297975+0.0016499670592550612*I	-0.08999595325700853+0.006719074846596022*I	-0.01051695848722355-0.0003628786457222682*I	0.21769677668494716-0.008967865198649089*I	0.034354331144457635-0.0013566577091643718*I	-0.3379408529006903+0.0010690927683962073*I	-0.04370908317602468+0.0015665326895204074*I	0.40786742499726875+0.00803776218026329*I
0.6005821575936072-0.008126566164607909*I	-0.6391165501395955-0.09264043827205738*I	0.3354969233486059-0.0010735660075838918*I	1.1758527539480708+0.08092189341372844*I	-0.21790355576445752+0.009048170073561932*I	-1.272311077788417+0.021405672899182528*I	0.09067458855290551-0.006780371675864825*I	0.9176889292811236-0.09844728565641672*I	0.0010844596466412968-0.003156125782704969*I	-0.3473725592786358+0.06322161082072059*I	-0.03581539341342298+0.009513024120704898*I	-0.11241884705863729+0.04402688334392003*I	0.02457791139589347-0.005099093901607036*I	0.26170388574206627-0.10156499063315816*I	0.0015823206792498674-0.005083575550283012*I	-0.13858730458333401+0.04408659566664081*I	-0.015436642478016505+0.009506093847405424*I	-0.053255580495318644+0.0633602735432618*I	0.01011742045583887-0.00316474093502969*I	0.12809246677933023-0.09909138253069004*I	0.002681917083840842-0.00675720656471724*I	-0.055419377631031275+0.022622755437065153*I	-0.008221592571400364+0.009025024046186872*I	-0.05321088573645081+0.0794695895052887*I	0.0029084509567057775-0.0010727440070843646*I	0.0757804077160927-0.09158432464197508*I	0.0046604313824391355-0.008093266497884813*I	-0.07531517390449839+0.09077453194904833*I	-0.012182871319694137+0.017178251210180066*I	-0.02227878415837182+0.012007169890882295*I	0.007047742664139865-0.014902562335591622*I	0.1078090066127467-0.10118902037847807*I	0.011944631666497394-0.004252144649104368*I	-0.072405573160571+0.07579263824544472*I	-0.02185952680257153+0.0185958555956822*I	-0.073825460712521+0.035413623151879695*I	0.004363101637795662-0.011882369799393347*I	0.19030017144023556-0.10649471616091423*I	0.03009290851262788-0.008292225681247456*I	-0.1229588574483623+0.05696987917942113*I	-0.043965417948795785+0.019085085035217338*I	-0.1468277574532297+0.057025740107937845*I	0.004710433381590468-0.00826873434707126*I	0.4562108182983429-0.1062936102132288*I	0.07671541250064541-0.011919271876786403*I	-0.5702082396504019+0.03490995381146091*I	-0.1348172051169461+0.01862341386460253*I	0.3636889293254164+0.07635450813079238*I	0.08051914494739534-0.004243960268591002*I	0.07466887308090794-0.10140095894997836*I	0.14484115802925823-0.014951772587276858*I	-0.5031866188302154+0.011577638565235677*I	-0.5306555854970292+0.017233421113267353*I	0.6991739532423398+0.09176772343983722*I
-0.024439226349225254-0.0000691716182263419*I	0.3354969233486059-0.0010735660075839055*I	0.05798881132748513-0.0000717346748669096*I	0.3826786018291496+0.0009216039089540818*I	-0.019720858984179218+0.0001256272055794029*I	-0.17441064569209558+0.0002726284811591086*I	0.0022798216778177616-0.00008092329289428219*I	0.04826613812718512-0.0011609558661669888*I	0.002546676039314163-0.00003999890753513523*I	0.007677516658938588+0.0007374825283021131*I	-0.0017788506251674076+0.00011297940869945281*I	-0.017830539029826876+0.000520321908090804*I	-4.151245624419491*^-6-0.00005916416398738969*I	0.008175377691547641-0.0011899672392759035*I	0.0008215700180552231-0.000060650097709355727*I	0.0025482119055789602+0.0005133916347912749*I	-0.0005666974883338082+0.00011173443999792534*I	-0.006285113248507148+0.0007443857273015161*I	-0.00006173939794413791-0.00003666735594292275*I	0.0036478083101716676-0.0011602393796430884*I	0.00042640420502327897-0.00007972136285240335*I	0.0009299366581076061+0.00026331592608303184*I	-0.0003333842076199553+0.00010595996179489581*I	-0.003561161188961738+0.0009317575483021976*I	-0.000022638735521504887-0.000012428090845780236*I	0.002908450956706018-0.0010727440070844058*I	0.0003133765567911338-0.00009513715495833178*I	-0.002877122814742428+0.0010631989539328925*I	-0.000600982518370111+0.0002017447626330951*I	0.0006504451158942957+0.00013974591357118174*I	0.0006886797400723457-0.0001754071249417858*I	0.0025978967060881148-0.0011844441397849787*I	-0.00009562430625772859-0.000049257040502217024*I	-0.004535112519913421+0.0008889086768543134*I	-0.000784202259889283+0.00021832278229204352*I	0.0026311273318054295+0.0004121930906870746*I	0.0011090956103231861-0.00014069923001359459*I	0.00368024276753886-0.0012465472483441647*I	-0.0001744984999602689-0.00009605795909550043*I	-0.010641438660330666+0.000670428437711887*I	-0.001711148341284301+0.0002248150444420769*I	0.009654740297300448+0.0006637293299109226*I	0.002680839989571829-0.00010024342149332556*I	0.009975148606312373-0.0012463286104604549*I	0.00009540086336580532-0.00013836636311280465*I	-0.05568899118208305+0.00041921877950743035*I	-0.008210934099010263+0.0002258560477168909*I	0.12637248164036294+0.00088000707355067*I	0.018568448585936204-0.00006956929563157777*I	-0.21024002947275142-0.0011796975836568327*I	-0.019871710518790556-0.00015300366536623373*I	0.2876233487815253+0.00013898975001038372*I	-0.009354752031567014+0.00020987498035602951*I	-0.3379408529006903+0.0010690927683961937*I
-0.2650852342450012+0.007053000157024022*I	1.17585275394807+0.08092189341372887*I	0.3826786018291495+0.0009216039089540759*I	-1.911427627928011-0.07123476537287497*I	0.42617151190151187-0.007853937683448785*I	2.0935416832291955-0.01752539224268882*I	-0.21681909611781616+0.0058920442908569695*I	-1.6196836370670542+0.08462728371990355*I	0.05485919513948255+0.0027326524448401082*I	0.8052700822224886-0.054420402312496584*I	0.025662371042534927-0.008255219684312014*I	-0.08566867353657102-0.03834337981243718*I	-0.034233072734173184+0.004429448570421957*I	-0.2510061516419722+0.0881134790105614*I	0.009141268917877003+0.004406999945798398*I	0.20844830524674737-0.038204717089895854*I	0.011699741135088556-0.008248316485312658*I	-0.010494837804004599-0.05500478686404921*I	-0.012754725394175456+0.002748887282688119*I	-0.10867495812635075+0.08598302898032709*I	0.0018958278844383243+0.00586028311115722*I	0.07488158104287929-0.01962179302540166*I	0.005590368040547241-0.007829950571801683*I	0.02036103008506174-0.06896156920491012*I	-0.0035611611889613684+0.0009317575483021711*I	-0.05321088573645155+0.07946958950528896*I	-0.0017519804257332696+0.00702052249080042*I	0.05303638974612715-0.07876736205816628*I	0.007047742664140038-0.014902562335591635*I	0.03249383270824837-0.010414488429429661*I	-0.0002382396531963778+0.012926106561075653*I	-0.09468435731894351+0.08779980813632761*I	-0.014811784138431943+0.0036932932600907513*I	0.03398354590022656-0.06577539722659813*I	0.016307733304293307-0.016134514448497787*I	0.11789459827966613-0.03070207791546965*I	0.008233381710056725+0.010303629914434835*I	-0.1967843181608822+0.09238350233130027*I	-0.03960231631100025+0.007202715235823877*I	0.04347241398700749-0.049468976052977474*I	0.03480334189421877-0.01656096002831867*I	0.333251960849983-0.04932373103380856*I	0.03274999455184942+0.007165813158430895*I	-0.717035997103633+0.09193569391939833*I	-0.13010677173535595+0.01035467951753136*I	0.8198997476237585-0.02993910208243688*I	0.15723455744804113-0.01616323214537758*I	-0.49553936656949377-0.06649100513851726*I	0.010023952912312124+0.003671641277325798*I	-0.13949768950480163+0.08793214669602878*I	-0.45013644054963425+0.012989460844676354*I	0.773842826323247-0.00963323551014139*I	0.14484115802925854-0.01495177258727692*I	-1.2023605720725545-0.08019008487460194*I
-0.0020685917752592347+0.0008009801573532454*I	-0.21790355576445727+0.009048170073561988*I	-0.01972085898417917+0.0001256272055794004*I	0.42617151190151165-0.00785393768344878*I	0.062337224780562014-0.0009536381251144305*I	0.38376306147579115-0.0022345218737509025*I	-0.023961142085170233+0.0006918096315917596*I	-0.2102260391055187+0.009785652601864045*I	0.00293951673987853+0.00030777823250519807*I	0.07284404952307892-0.006260049767774007*I	0.004344262207452597-0.0009410676142349073*I	0.009259837338188671-0.004346093021980867*I	-0.003418713082935912+0.0005055323283030017*I	-0.03326718150784331+0.010026415755496239*I	0.00009299757372711466+0.0005004359653974098*I	0.018292798147386224-0.004354708174305536*I	0.0017358467701940336-0.0009377360626427011*I	0.005230128989421069-0.006243814929926034*I	-0.0012134582527449135+0.00031283155675115393*I	-0.01450670581990862+0.009769409773488434*I	-0.0002362353882686064+0.0006655600911796797*I	0.006556259266877279-0.002232983386727489*I	0.0008916380166176104-0.0008895140557791183*I	0.005590368040547174-0.007829950571801707*I	-0.00033338420762013527+0.000105959961794894*I	-0.008221592571400718+0.009025024046186936*I	-0.00048787254711528817+0.0007973646020809462*I	0.008172885053149241-0.008945238798724126*I	0.001304266528550422-0.0016927057704586707*I	0.0025978967060876273-0.0011844441397849753*I	-0.0007112110947360629+0.0014680416050146677*I	-0.012057552457168203+0.00997389338914963*I	-0.0013851847782592544+0.000420067544925134*I	0.007926889570213513-0.007469846754104142*I	0.0024133621388737073-0.0018334050004722533*I	0.009155262288368719-0.0034941903420620097*I	-0.00028472707632609104+0.0011702388832860657*I	-0.02334943623339406+0.010504575913290277*I	-0.0037850128596163403+0.0008202897143089936*I	0.014983733161426373-0.005621673284408334*I	0.005189826434703576-0.0018843913814633726*I	0.023665523414594027-0.005629427629376776*I	0.0005948760469288143+0.0008135497378812352*I	-0.08166955474728366+0.010511601602110641*I	-0.013105042568949546+0.0011868449920394673*I	0.13767597203425092-0.003495118962513497*I	0.023932773520599745-0.0018579027179994403*I	-0.17593306739782635-0.007479553650745444*I	-0.017565686130577237+0.0004357310280729184*I	0.19629905373694095+0.009986862022210184*I	-0.025140634590088504+0.001496963393888836*I	-0.2102400294727516-0.0011796975836568487*I	0.023837372657234165-0.001719536354886651*I	0.2176967766849471-0.008967865198649136*I
0.04718167848054347+0.00199516991653796*I	-1.2723110777884172+0.021405672899182167*I	-0.17441064569209538+0.00027262848115910406*I	2.093541683229194-0.017525392242688342*I	0.38376306147579076-0.0022345218737508583*I	-2.258800187206648-0.008013154552153599*I	0.39035611848808893+0.00165908643725616*I	1.9811228361705573+0.026501491101231137*I	-0.1922411847219228+0.000792950389249901*I	-1.3579797513249883-0.016937706913254403*I	0.0564415158187327-0.002350923105442844*I	0.6666827776391535-0.010333806645855662*I	0.010225728564518081+0.0012508741630933638*I	-0.1389242540318903+0.025016893730824805*I	-0.024115652278334055+0.0012647076353923129*I	-0.12291368486264047-0.010977903520129086*I	0.011823186001718061-0.002350206618918956*I	0.15302892761571554-0.015581961652830779*I	0.003478148563688241+0.0007767075608743007*I	-0.06370572354045556+0.024464802641239305*I	-0.009846274437469627+0.0016761432756036716*I	-0.032894550410257864-0.005601295661647999*I	0.006556259266877558-0.00223298338672745*I	0.07488158104287863-0.019621793025401405*I	0.0009299366581076508+0.00026331592608302176*I	-0.055419377631030796+0.022622755437064913*I	-0.006469612145666931+0.0020045015553865836*I	0.054772616866620195-0.02242165832031169*I	0.011944631666497075-0.0042521446491044146*I	-0.01936918341444417-0.002974723812721022*I	-0.014811784138431603+0.003693293260090725*I	-0.04133162800427225+0.024999134722449995*I	0.004124861984599385+0.0010437367616821696*I	0.0956158141212938-0.018694908024587162*I	0.015281124374196714-0.004598932421156684*I	-0.08897531154813484-0.008805518047177458*I	-0.027657684644502172+0.0029505705867194716*I	-0.0289331591735653+0.026323662192467782*I	0.012943815091647071+0.0020348955673635924*I	0.2594265001374608-0.013910107881928653*I	0.037113096189645575-0.004716556640962507*I	-0.5267358256633953-0.014559022241516251*I	-0.10001386322272786+0.002062453836283873*I	0.6969408901753975+0.02703077709698392*I	0.11326913949924473+0.002921852889839844*I	-0.6423671240227228-0.009465265030579543*I	0.014734386293902522-0.00459709306974543*I	0.3167131287935428-0.01836146351720074*I	-0.3734210280489889+0.0010701889678898365*I	0.20363458667284567+0.025276718301319275*I	0.010023952912312502+0.00367164127732567*I	-0.8386716427471381-0.0038355767438086968*I	0.0805191449473949-0.004243960268590937*I	1.2770294451534634-0.02121087407537642*I
0.006786959140305188-0.0006061813335475035*I	0.09067458855290551-0.006780371675864936*I	0.002279821677817796-0.00008092329289428261*I	-0.21681909611781633+0.0058920442908570285*I	-0.023961142085170358+0.0006918096315917672*I	0.39035611848808865+0.0016590864372562127*I	0.06299691984262297-0.0005649365997149541*I	0.40834097287168486-0.007333615775357994*I	-0.022163555917032004-0.0002092590751080148*I	-0.2086437184262692+0.004702077051581077*I	0.0012996542821102559+0.0007003311521087503*I	0.05740740704506178+0.003246044079631388*I	0.00444141102680394-0.0003814674848501174*I	0.019377257794027648-0.007510833957010574*I	-0.0025044363307968887-0.00037155363663034506*I	-0.030585264424002157+0.0032692091907788917*I	-0.0005537631906844106+0.0007015330821506342*I	0.01007120557598552+0.00467031587188139*I	0.0015613507798701576-0.00023550861552009192*I	0.008138579946126928-0.0073165589370104665*I	-0.0007482244411510142-0.0004969611361755672*I	-0.009846274437469387+0.0016761432756037134*I	-0.0002362353882682547+0.0006655600911796874*I	0.0018958278844384256+0.00586028311115729*I	0.0004264042050233174-0.00007972136285240243*I	0.0026819170838409665-0.006757206564717347*I	-0.00015888821729565978-0.0005962674853277204*I	-0.002697865532319175+0.006697595705006301*I	-0.00011022857636591833+0.0012662968423815817*I	-0.004535112519913407+0.0008889086768543158*I	-0.0007695979897812123-0.0010972311005917525*I	0.007926889570213244-0.0074698467541042144*I	0.0017977753503955688-0.0003161063549553788*I	0.0016328223511135958+0.005590794370233307*I	-0.000885709594696293+0.0013719836459191693*I	-0.018053673994987186+0.0026225360684990796*I	-0.0024807463310656326-0.0008724160561496744*I	0.020458752682256384-0.00786931637812615*I	0.005079597858337674-0.0006180945390817939*I	0.010957525841531196+0.0042047198462017285*I	-0.001478988471402972+0.0014090244077481539*I	-0.07634056188315762+0.004226198987791492*I	-0.01059605612381793-0.0005973029679305737*I	0.15136634684253347-0.007878217981429802*I	0.024432248704163047-0.0009059866170054157*I	-0.2019136309630264+0.002612829171857818*I	-0.02245979460051649+0.0013967199723955161*I	0.20760254413082888+0.005611735986146022*I	-0.019776309655424894-0.00029137002847903987*I	-0.17593306739782624-0.007479553650745549*I	0.026143397045447426-0.0011308016614475001*I	0.1263724816403633+0.0008800070735506958*I	-0.015785882558521525+0.0012870884135328172*I	-0.08999595325700836+0.006719074846596156*I
0.04349291007236166-0.008775541592402845*I	0.917688929281124-0.09844728565641708*I	0.04826613812718523-0.0011609558661669892*I	-1.6196836370670518+0.08462728371990336*I	-0.2102260391055186+0.009785652601864045*I	1.9811228361705568+0.026501491101231706*I	0.40834097287168447-0.007333615775357911*I	-1.9970963014645844-0.10957814518531138*I	0.39193843916733845-0.0034244891130267843*I	1.8425355315872254+0.07058808676787191*I	-0.2076778271999389+0.010299044236655253*I	-1.4112353318203066+0.04642256663000737*I	0.06655893627457111-0.005515664040472494*I	0.7947752444184832-0.10942518917654603*I	0.012907645648359733-0.005506332401623991*I	-0.19434363166292185+0.04763964916788964*I	-0.03233724484973506+0.01028973168157923*I	-0.17612457059908992+0.06849168598515927*I	0.014731636958424768-0.003422950626003385*I	0.22880933533180792-0.10716628629480568*I	0.008138579946126682-0.007316558937010357*I	-0.06370572354045627+0.02446480264123954*I	-0.014506705819908056+0.009769409773488377*I	-0.10867495812635017+0.08598302898032693*I	0.0036478083101708966-0.0011602393796430598*I	0.12809246677933087-0.09909138253069015*I	0.009151529229509044-0.008761708120103951*I	-0.12717819002719202+0.09821429656575671*I	-0.0218595268025716+0.018595855595682307*I	-0.019052843845901685+0.012991964831567905*I	0.016307733304293637-0.01613451444849785*I	0.17093098802579298-0.1094694399736357*I	0.015281124374196922-0.004598932421156722*I	-0.16429048545263264+0.08196901390187038*I	-0.039840555964196236+0.02012882179689943*I	-0.05121194333193813+0.038330832083350266*I	0.019991557755786822-0.012867666768227926*I	0.36723550675020633-0.11509912826040593*I	0.0490577278561434-0.008968701290066832*I	-0.5991413988239657+0.06123361600392914*I	-0.12187339002529943+0.020658309431966098*I	0.6231154294628769+0.06244440024886394*I	0.1176322411370406-0.008960516909553507*I	-0.4520669525824883-0.11595998119149376*I	0.04482729480653046-0.012889318750992904*I	0.1937542713451819+0.03860841566222004*I	-0.41738644599778435+0.0201552740031072*I	0.056806829219618805+0.08230245840925673*I	0.014734386293902722-0.004597093069745548*I	-0.38246082444879664-0.11012918695703813*I	0.15723455744804052-0.016163232145377397*I	0.7068212055030597+0.013699079736084283*I	-0.13481720511694564+0.01862341386460258*I	-0.9133405158280471+0.09756538220616957*I
-0.002438545687228272-0.000275722116700022*I	0.0010844596466415002-0.0031561257827049174*I	0.002546676039314179-0.00003999890753513456*I	0.05485919513948273+0.0027326524448400423*I	0.0029395167398786016+0.0003077782325051905*I	-0.1922411847219229+0.0007929503892499033*I	-0.02216355591703195-0.00020925907510800748*I	0.3919384391673382-0.0034244891130267175*I	0.06135705738485453-0.00017238368011139853*I	0.39290433039366834+0.00217247807204741*I	-0.02206640709768044+0.00035034105427677285*I	-0.1985262979704301+0.0015373361165513944*I	0.0022139310342490746-0.00017675481282459032*I	0.06008932412890309-0.0035111624850859076*I	0.003794650262392763-0.00018037036809689176*I	0.011155665222627013+0.0015141900891763812*I	-0.0026789323211211854+0.0003306738104922671*I	-0.02767681346729602+0.002196465183694459*I	-0.00008852937909017462-0.00010825961077609083*I	0.014731636958424561-0.0034229506260033096*I	0.0015613507798700255-0.00023550861552008235*I	0.003478148563687724+0.000776707560874293*I	-0.0012134582527450896+0.0003128315567511435*I	-0.012754725394175073+0.0027488872826880585*I	-0.00006173939794416304-0.00003666735594292058*I	0.010117420455838804-0.0031647409350296237*I	0.0010731649694344038-0.00028081847960562784*I	-0.010010132040743355+0.003136551770572116*I	-0.0020738645183318058+0.0005954746698669127*I	0.0026311273318063433+0.00041219309068706787*I	0.0023987578687656983-0.000517851117588465*I	0.009155262288368573-0.003494190342061963*I	-0.00027012280621798194-0.00014531499959771361*I	-0.018053673994986905+0.00262253606849902*I	-0.003096333119543715+0.0006448825893671969*I	0.012936312745001493+0.0012156683341691507*I	0.004478615339967467-0.0004163497764486942*I	0.01625328807993813-0.0036773199985895007*I	-0.0001747219428523585-0.00028368136271051314*I	-0.0708655423623277+0.001978555894073599*I	-0.010706284700183796+0.0006689938744509956*I	0.13865834926947046+0.0019559294941486295*I	0.022358384185831193-0.00031051194713849206*I	-0.19658463809890095-0.0036725734424613602*I	-0.019950808155385098-0.00038742798757452804*I	0.22129291893911085+0.0012286369672296806*I	-0.01927683447186159+0.0006605460725149846*I	-0.20191363096302622+0.002612829171857716*I	0.021249288575508205-0.00016981271712490252*I	0.1376759720342512-0.003495118962513415*I	-0.010421557623857875-0.000501245008835055*I	-0.05568899118208355+0.0004192187795074295*I	0.002306024388213357+0.0005887346934391418*I	-0.0013283417875760218+0.003128797425603638*I
-0.04240845042572034+0.005619415809697914*I	-0.3473725592786377+0.06322161082072142*I	0.007677516658938516+0.0007374825283021066*I	0.8052700822224873-0.05442040231249701*I	0.07284404952307898-0.006260049767774061*I	-1.3579797513249863-0.016937706913254857*I	-0.20864371842626903+0.00470207705158106*I	1.8425355315872245+0.07058808676787248*I	0.39290433039366834+0.0021724780720474715*I	-2.0503518819599016-0.04621787164204928*I	0.402055859623177-0.0065892300480564145*I	1.970627998366555-0.028503295762817876*I	-0.20499591011609752+0.003541837671937972*I	-1.4666547094513376+0.06904532206707249*I	0.058337343703170466+0.0035093600057144324*I	0.7415643586820314-0.029955599671257046*I	0.015816096605065808-0.006579076408708334*I	-0.1185632239468311-0.04394467547408491*I	-0.027676813467296398+0.002196465183694518*I	-0.17612457059909+0.06849168598515927*I	0.01007120557598589+0.004670315871881313*I	0.15302892761571554-0.015581961652830972*I	0.005230128989420269-0.006243814929925994*I	-0.010494837804006077-0.055004786864049054*I	-0.006285113248507393+0.000744385727301494*I	-0.05325558049531788+0.06336027354326186*I	0.0009658912263296093+0.0055969671850742645*I	0.053352729314669736-0.06280067341387706*I	0.004363101637795601-0.011882369799393416*I	0.06312198141304608-0.008280419595157771*I	0.008233381710056664+0.010303629914434837*I	-0.14201170129426038+0.06996184401098857*I	-0.027657684644502453+0.002950570586719478*I	0.024103230572560242-0.052443699865697725*I	0.019991557755785823-0.012867666768227854*I	0.2919203328457099-0.024324596311358193*I	0.036874856536449264+0.008209549920113014*I	-0.6214201829823353+0.0732407858948106*I	-0.11482564736115951+0.005755747096374568*I	0.730924436075623-0.03874462012961433*I	0.12957687280353847-0.013212661558657949*I	-0.5244725257430596-0.040167342946049206*I	0.02296776800395857+0.005706536844689423*I	0.11992881063266009+0.07402203881409922*I	-0.41302334435998855+0.00827290420371372*I	0.24710700065985117-0.024192257751657776*I	0.04482729480653035-0.012889318750992935*I	-0.5054196818971605-0.05315930777761687*I	0.11326913949924465+0.002921852889839925*I	0.5599934480498303+0.07072481984402215*I	-0.13010677173535576+0.0103546795175314*I	-0.4571296975297027-0.008728228007060081*I	0.07671541250064594-0.011919271876786559*I	0.34313227617764663-0.06265542839470904*I
