-0.5246946296227757-0.014863553105370417*I	-0.24594392343481256-0.019230194120459718*I	-0.17624747518585243-0.03991790574559629*I	-0.08705591234084074-0.032580187585154144*I	-0.07186513300430226-0.052926923280858955*I	-0.03302073443708355-0.03643798274189593*I	-0.022247603939660063-0.05091802546010076*I	-0.005859941723642186-0.030594919493236405*I	0.005543710535330511-0.03627690910145063*I	0.008308009247204547-0.018187769238133932*I	0.018132297042278634-0.015559064028155808*I	0.01305008948564211-0.004303768057774323*I	0.01906002761499561+0.0032920200545504207*I	0.011161507658342515+0.006108558461574069*I	0.012750880067126717+0.014116255410169847*I	0.005877399746756914+0.010137733210427968*I	0.0040007229844515315+0.014775696499575185*I	0.00021850793909477102+0.007842392158505468*I	-0.003377191118815582+0.007575099301371501*I	-0.003782349447105629+0.0018797341015887971*I	-0.007402316832025305-0.0022174788768987166*I	-0.005362097267954182-0.003940632820008375*I	-0.00788005444492611-0.009012788450398353*I	-0.004765928668152509-0.006491893656654261*I	-0.0057034914486742-0.009488631878199478*I	-0.0027209059959561227-0.004722902537144513*I	-0.0020515629300544664-0.00397136826206279*I	-0.003126445491525311-0.006595291853441436*I	-0.006859466249978012-0.01482490087569614*I	-0.008769064827800654-0.01582723430992487*I	-0.012430459784010651-0.020793208122907466*I	-0.012331030510777772-0.015253132601528177*I	-0.014834448040040036-0.01366419823799841*I	-0.011952378004100005-0.0042581758490585625*I	-0.011827938257204578+0.003747071182880633*I	-0.006060395670683414+0.011867244467926388*I	-0.0020658115609807734+0.02250008228890514*I	0.005307630389485133+0.024130209582557408*I	0.013194248207520132+0.031494787758769335*I	0.01930251241175274+0.023983761158975322*I	0.029069430474964363+0.022740745882899312*I	0.030109810760758325+0.007575560748907452*I	0.037684260134276136-0.004445428784139575*I	0.03031739193124464-0.02185360841404003*I	0.03058582446665105-0.04228132290691184*I	0.013347879811219446-0.05460705657881748*I	0.001906461754335981-0.07707321402924847*I	-0.024530086869851447-0.07808124556576085*I	-0.04957741351830912-0.09453785736438222*I	-0.08474427497666523-0.08181637451009752*I	-0.12008681879833556-0.08570341228103907*I	-0.16930946029460056-0.06193802492181699*I	-0.18620386165791575-0.0508851220545136*I	-0.24943725734540872-0.023078462766883703*I
-0.24594392343481256-0.019230194120459714*I	-0.5540144788122007-0.024945956938229753*I	-0.33299983577565345-0.05181038170561386*I	-0.15897271663068835-0.04240156115941298*I	-0.12007664677792429-0.06901817032705007*I	-0.0557728242179339-0.04773917538407165*I	-0.03888067616072573-0.06703290223513235*I	-0.012781945574515159-0.040637497951249185*I	0.0024480675235624004-0.04878268873137035*I	0.008353918272678305-0.025008207240509252*I	0.021358098732846716-0.02249153729590828*I	0.01598962163912127-0.007257946642085841*I	0.024211597143984704+0.0018047904037997186*I	0.014473638991929334+0.006334220856035408*I	0.0170389074050995+0.01624629167200201*I	0.008117057591423376+0.012009553946208612*I	0.0060959076858517446+0.017980125368933415*I	0.0008881032161037481+0.00972011945240325*I	-0.0035638415080108186+0.00972212626009425*I	-0.004459142814886301+0.002687993553471287*I	-0.009144446715059795-0.0020608987184195897*I	-0.006762117284787169-0.004383895230459899*I	-0.010128025936106686-0.010432526476662641*I	-0.006180386323981873-0.007595768669857482*I	-0.007486834664108633-0.011214796193798775*I	-0.003581467168420658-0.005592300658828116*I	-0.002720905995956125-0.0047229025371445105*I	-0.004173587210308013-0.007867699481434148*I	-0.009174604323369851-0.01769962362622179*I	-0.011576746779926454-0.0187733511401745*I	-0.016334166670425934-0.024588473254798782*I	-0.015923413561782687-0.017752023755577537*I	-0.018921311246923582-0.01557067563057838*I	-0.01484061912811878-0.004176745225835715*I	-0.014230424227677741+0.005729334517278997*I	-0.006584936486422278+0.015300303219544868*I	-0.0009712732202929719+0.02815506189197828*I	0.008369974109687239+0.02951307431207977*I	0.018732743054481072+0.037976237531104705*I	0.02597181415034807+0.027956452572221197*I	0.03825081551416866+0.025450763446308644*I	0.03853997170834619+0.0060649572771652276*I	0.04737711320636097-0.009974279607358298*I	0.036524792323083984-0.03183686322061679*I	0.03535726249525961-0.0582728957547236*I	0.011400141475116551-0.07338520249939945*I	-0.0053222653349897795-0.10209338265134196*I	-0.04226186055584277-0.1026632099671903*I	-0.07625362740943314-0.12345963733396244*I	-0.12747980428549477-0.1065490412239303*I	-0.16699782293042503-0.11117421184676032*I	-0.2360675175558937-0.08027876977977921*I	-0.1728027942051966-0.06578629356824098*I	-0.1469276259964273-0.029835501912736956*I
-0.1762474751858524-0.03991790574559628*I	-0.3329998357756534-0.05181038170561386*I	-0.7728072378129299-0.10770838213182565*I	-0.3660205702127369-0.08824836444750979*I	-0.27036021212981476-0.143762854486556*I	-0.1259365885015665-0.09961308982028648*I	-0.08856902640863176-0.1401218578424104*I	-0.030572666913521142-0.08522067147326631*I	0.001428403637949191-0.10275399858970724*I	0.015498157009204571-0.053086456789144705*I	0.04273603519260493-0.04854395307505607*I	0.03251960639118931-0.016382978834334237*I	0.049943204724401176+0.0018492114365643744*I	0.03008899689074169+0.011942523614227653*I	0.035811630666574064+0.03218397196429536*I	0.01725741534419433+0.024088683830507444*I	0.013374411932762837+0.03646705121111646*I	0.002313558238746151+0.019859859470522188*I	-0.006778784966389247+0.020133316924047913*I	-0.008925938775964986+0.005781493440085862*I	-0.01865956239576696-0.0036551680259256044*I	-0.013910375383212305-0.00855279237507386*I	-0.020985862725625623-0.020718899205496567*I	-0.012848931932062822-0.015155429013807155*I	-0.0156351088236548-0.022472788590660625*I	-0.007486834664108641-0.011214796193798775*I	-0.005703491448674209-0.009488631878199478*I	-0.008769064827800675-0.01582723430992486*I	-0.019289926033988693-0.03561810899860359*I	-0.02422654083010377-0.037675658764894475*I	-0.03412437407402874-0.04928230723660203*I	-0.03305247334267846-0.03533854276051164*I	-0.039092846081255246-0.030710335178025277*I	-0.030343804185561134-0.007644063982660404*I	-0.02872819785822527+0.012582955233787283*I	-0.012705143285298124+0.03173927820142514*I	-0.0006995016106649944+0.05774194123055499*I	0.018549747130554708+0.05998121520945898*I	0.04019786712150404+0.0767356159305736*I	0.05471995356199651+0.055689531490440036*I	0.07994793881676099+0.049790104857528904*I	0.07972971510375602+0.009705713493842614*I	0.09733951507589188-0.023986005808152217*I	0.07377508250322265-0.06888510424395014*I	0.0701765463552634-0.12379996572029997*I	0.019135184872612798-0.15454191055861846*I	-0.017085127297321992-0.2138923943005427*I	-0.09592648203529718-0.21450467665467593*I	-0.16775777056230873-0.25731448367466975*I	-0.27858382214111715-0.22183564499767533*I	-0.3558680939745605-0.23112639169993485*I	-0.5034909926166745-0.1668328621987982*I	-0.30629068045625135-0.13658853433555265*I	-0.16930946029460053-0.06193802492181697*I
-0.08705591234084076-0.03258018758515413*I	-0.1589727166306883-0.042401561159412966*I	-0.36602057021273704-0.08824836444750976*I	-0.6097873030301345-0.07268513232230138*I	-0.37188051193637905-0.11884328394074618*I	-0.17175466220520344-0.08303905911066216*I	-0.11762857925436189-0.1178008590584205*I	-0.04741890594525555-0.07274738262458097*I	-0.017522577427878886-0.08952443953104074*I	0.003207676064606231-0.047895444593335085*I	0.026659664667547316-0.04697789832757074*I	0.02282755726460781-0.018673986384473918*I	0.0383970061379465-0.006245245623906398*I	0.024106679230544843+0.004751607304122681*I	0.03030750482983671+0.01978491577273299*I	0.01536174220803325+0.016054340308438567*I	0.013475065897088896+0.025968417932096133*I	0.003657914776537197+0.014697547499679837*I	-0.0030485390292079185+0.01591922665051375*I	-0.0058740140686833605+0.0053362242219433115*I	-0.013691867444117467-0.0007104002165684337*I	-0.01063952913886817-0.004907775116386212*I	-0.016631281379168455-0.01327569491221838*I	-0.010343584453207853-0.009976195889288013*I	-0.012848931932062857-0.015155429013807146*I	-0.006180386323981893-0.007595768669857475*I	-0.004765928668152529-0.006491893656654258*I	-0.007403159569618477-0.010905651658740346*I	-0.016334166670426007-0.024588473254798758*I	-0.020097000772090767-0.025619723237011664*I	-0.028095915570293534-0.033270299256800154*I	-0.026417365908045297-0.022950096366010236*I	-0.030564590898103695-0.018859138737519814*I	-0.02250835004820491-0.002451720536032726*I	-0.01989258446721643+0.012584386261399802*I	-0.0064706450184313525+0.025336329086243944*I	0.004502318826803619+0.043705572048383545*I	0.019386877663926126+0.04325675579176589*I	0.03727954229387613+0.0536058253382867*I	0.04690994581803383+0.03557803158924479*I	0.06610985626084252+0.028001957923746167*I	0.06249660647343247-0.0038804106483958005*I	0.07360807800942873-0.03282213230841515*I	0.04994011318346305-0.06732024522223436*I	0.04205484787137144-0.11206766225870042*I	-0.005737068232758625-0.13450007318780724*I	-0.04089636491417342-0.18173253308868623*I	-0.11607966281037817-0.17993424372332983*I	-0.1723200882654148-0.2132675944981023*I	-0.27832937811173647-0.1829419797469694*I	-0.24905642161462982-0.18924593090220332*I	-0.2744074302819221-0.13638454313666723*I	-0.16699782293042506-0.1111742118467603*I	-0.08913989155946637-0.05044326786704224*I
-0.07186513300430232-0.05292692328085893*I	-0.12007664677792436-0.06901817032705006*I	-0.27036021212981487-0.14376285448655596*I	-0.3718805119363791-0.11884328394074618*I	-0.7895111312172597-0.19490331669337707*I	-0.36357250268917457-0.1370310531788802*I	-0.24668420455220544-0.19559882761616268*I	-0.10457848976871967-0.12210462711619496*I	-0.051376701751357126-0.15238890181601608*I	-0.0063610697695361375-0.08341588106946678*I	0.033239311320072185-0.08534572312498728*I	0.03253706441430451-0.036840165117142894*I	0.05948763824418397-0.0196520011653114*I	0.038615514077041536+0.001597146534598944*I	0.05056673659003787+0.02420000723751069*I	0.026525155382731286+0.02166464987432169*I	0.02503212271573375+0.03754159238876784*I	0.008112968629134833+0.0220277851120877*I	-0.0019079593441882626+0.02523678388381919*I	-0.007814467697360397+0.009427332993859448*I	-0.020362330859989484+0.0016318965954499826*I	-0.01641277344007362-0.005433302753712959*I	-0.026414616774495716-0.01711516816618791*I	-0.016631281379168496-0.013275694912218377*I	-0.020985862725625724-0.02071889920549655*I	-0.010128025936106745-0.010432526476662637*I	-0.007880054444926163-0.009012788450398351*I	-0.012331030510777862-0.015253132601528167*I	-0.02726490782405089-0.03445740636090586*I	-0.03305247334267862-0.035338542760511606*I	-0.04595231233123353-0.04553523605372141*I	-0.04223931450488727-0.030066590146026747*I	-0.048018123892214055-0.023035153764816407*I	-0.03380523862387649+0.0006589112899719583*I	-0.027964409434715433+0.023284534869648887*I	-0.005733661384322609+0.040469906758871965*I	0.013535480824260145+0.06681848887545548*I	0.03670717988721394+0.0632986001093074*I	0.06605418899857678+0.07603725832931413*I	0.07897694982255887+0.04570316754432586*I	0.10846795172243258+0.030008864239521628*I	0.09838522530446175-0.020771133502417966*I	0.11244022503774918-0.0695644320786319*I	0.06854750804512484-0.12298258865073614*I	0.049668563311919406-0.1955970772017834*I	-0.035499279343293645-0.22878272431980895*I	-0.09948768596138116-0.3040412353657217*I	-0.23491855039865295-0.29829630999053325*I	-0.32337580775357344-0.35048092863609537*I	-0.5146731996753066-0.2995211643433765*I	-0.3539616322202247-0.3081996057291832*I	-0.27858382214111754-0.2218356449976753*I	-0.16966423231664493-0.1802412696454212*I	-0.08474427497666534-0.08181637451009748*I
-0.033020734437083615-0.0364379827418959*I	-0.05577282421793395-0.047739175384071623*I	-0.12593658850156658-0.09961308982028642*I	-0.17175466220520358-0.08303905911066214*I	-0.36357250268917457-0.13703105317888017*I	-0.6014333847574563-0.0976933395628107*I	-0.3505224132035322-0.14133482123665467*I	-0.155765040566082-0.09029700575274817*I	-0.09341698211037675-0.11599606865462102*I	-0.03294526695332584-0.06641316176854573*I	-0.000483670022778755-0.07327814785903898*I	0.011324733656030086-0.035885890647126675*I	0.032755572353399785-0.028997772958637657*I	0.02371566048071205-0.008953866932070906*I	0.03483316462993634+0.0034768806361875166*I	0.01964753641565894+0.00743960085759376*I	0.021163058114777412+0.017724017054313146*I	0.008599624923246337+0.011670445077978526*I	0.0033470399609824525+0.015535891455433336*I	-0.0025224715474445863+0.007101778829822275*I	-0.01053537369331654+0.004704430456714897*I	-0.009455481237104059-0.00025607643688483304*I	-0.016412773440073712-0.005433302753712957*I	-0.010639529138868252-0.0049077751163862085*I	-0.013910375383212442-0.008552792375073852*I	-0.0067621172847872404-0.004383895230459894*I	-0.00536209726795424-0.0039406328200083714*I	-0.008520253992164351-0.006846372096837167*I	-0.018921311246923825-0.015570675630578333*I	-0.022243778697737467-0.015082396884576047*I	-0.030564590898103983-0.018859138737519775*I	-0.02668193725851314-0.010319420017466878*I	-0.02906718879058649-0.005115237364822011*I	-0.018047391798357827+0.006562977946069344*I	-0.01183184784362218+0.01911709879358458*I	0.003463464102143779+0.025504732036188103*I	0.01835823104695312+0.03803514970770798*I	0.03206932668991577+0.03140128636340867*I	0.05187943203316576+0.033731292441024664*I	0.05591166998701121+0.011419892571148574*I	0.07263680478913698-0.004667070416437448*I	0.058310087293151416-0.0378071709101551*I	0.06078759092585376-0.07409142472759625*I	0.020234745917590415-0.10654362061558643*I	-0.0026455494000038773-0.15628176964237792*I	-0.0775396911020314-0.17386928644616495*I	-0.12494297505905352-0.22324187410546104*I	-0.24180458578865238-0.21477884296758656*I	-0.21369915911937018-0.24751882665692712*I	-0.26300728880680574-0.20976974563606668*I	-0.17232008826541514-0.21326759449810215*I	-0.13140175211530938-0.15310647783423245*I	-0.07625362740943341-0.12345963733396231*I	-0.03833991272602853-0.05610577335688801*I
-0.022247603939660195-0.05091802546010068*I	-0.03888067616072589-0.06703290223513228*I	-0.0885690264086321-0.14012185784241019*I	-0.1176285792543621-0.11780085905842039*I	-0.24668420455220574-0.19559882761616246*I	-0.3505224132035324-0.14133482123665458*I	-0.7523188065599853-0.20717036066698283*I	-0.33936090554518955-0.1352262627750808*I	-0.21487329687008216-0.17819055215144292*I	-0.08753958236361939-0.10585833544419328*I	-0.0346250986997775-0.12349694990627161*I	-0.0002651620836834524-0.06543575570053377*I	0.03386284318570962-0.06299492732404129*I	0.028973222906294623-0.0271180388570491*I	0.048708130293344365-0.014294380740839267*I	0.029471067361982472-0.00046375218382103045*I	0.035284365313087325+0.012969739910213132*I	0.01639712944662503+0.01123212339765878*I	0.011448576822133802+0.019040172060169728*I	0.0006261339650263097+0.010812988918288781*I	-0.009663013722916993+0.011776783743556809*I	-0.010535373693316639+0.004704430456714899*I	-0.020362330859989754+0.0016318965954499887*I	-0.013691867444117668-0.0007104002165684271*I	-0.018659562395767253-0.0036551680259255953*I	-0.009144446715059944-0.0020608987184195836*I	-0.007402316832025431-0.0022174788768987122*I	-0.011952378004100223-0.004258175849058544*I	-0.026662386297245107-0.009917127055117728*I	-0.030343804185561655-0.007644063982660359*I	-0.04115865764223662-0.008210252889120145*I	-0.03380523862387695+0.0006589112899719954*I	-0.03482387568469393+0.008459633993952732*I	-0.017629171703648746+0.01804738059550552*I	-0.005754445209728442+0.031200379876851547*I	0.015607084548636003+0.032218233197853954*I	0.038789281174527034+0.041579851968407605*I	0.05469354130768237+0.026191859093738383*I	0.08180556542518981+0.020091737184402866*I	0.08037245162968026-0.013162064883551126*I	0.09854647521956625-0.043317278606847275*I	0.06779474276392884-0.0869851346002534*I	0.06079699995846128-0.14160220715411*I	-0.010889136542053705-0.18066875357827708*I	-0.057224007278894665-0.24980570172405392*I	-0.18550622722614052-0.26673698808265117*I	-0.2566221171443321-0.33218561153733644*I	-0.45424599698330304-0.3137992120085097*I	-0.28569154761929744-0.35492635742023493*I	-0.23491855039865345-0.29829630999053286*I	-0.1371719460956583-0.29959580658158136*I	-0.09592648203529777-0.2145046766546756*I	-0.04767095176397369-0.1716110713936304*I	-0.02453008686985169-0.07808124556576072*I
-0.0058599417236423045-0.030594919493236335*I	-0.012781945574515305-0.04063749795124911*I	-0.030572666913521444-0.08522067147326616*I	-0.04741890594525577-0.07274738262458086*I	-0.10457848976871996-0.12210462711619476*I	-0.15576504056608223-0.09029700575274809*I	-0.3393609055451897-0.1352262627750807*I	-0.5869597457655267-0.09135911870677557*I	-0.33348350579843195-0.12508852956465305*I	-0.14764798297465798-0.07828745180653987*I	-0.08732107442452385-0.0980159432856881*I	-0.03205716373722126-0.05669304231614285*I	-0.004047511530788363-0.0635560215989453*I	0.006865590841144558-0.033197897093655775*I	0.023611125638340988-0.031058671677057743*I	0.01695354319592544-0.0133377621625311*I	0.024705138693830262-0.0069556458404754825*I	0.01346715009167734-0.00015616781226390587*I	0.013676223450668943+0.00650922086051418*I	0.005018157754825676+0.006078144419150333*I	0.0006261339650261564+0.010812988918288788*I	-0.002522471547444752+0.007101778829822281*I	-0.007814467697360715+0.009427332993859458*I	-0.005874014068683575+0.005336224221943322*I	-0.008925938775965278+0.005781493440085873*I	-0.004459142814886445+0.0026879935534712936*I	-0.003782349447105747+0.0018797341015888017*I	-0.006320365135954772+0.0026696268710015023*I	-0.014230424227678251+0.005729334517279073*I	-0.015105190478587011+0.00845393112270772*I	-0.019892584467217186+0.012584386261399915*I	-0.013873804588050324+0.014430677427503591*I	-0.01183184784362276+0.01911709879358467*I	-0.0007101231081645547+0.017637032554753924*I	0.0091836267235831+0.020335526081486054*I	0.020492579909989518+0.01262793522323392*I	0.03554526536274041+0.009142819186225448*I	0.039988256425229414-0.006332131184429499*I	0.05371549354221476-0.02023774604701657*I	0.04346946816503413-0.04198391613599157*I	0.046557166698177936-0.06836209021031814*I	0.013649809431169975-0.09124331739604243*I	-0.003616822620294747-0.12812670775040064*I	-0.06916971699234244-0.14435621213408592*I	-0.10621023200457076-0.18526563657435705*I	-0.2158327716383032-0.18682239039536597*I	-0.17544834360520065-0.22206806321061906*I	-0.22446731709845916-0.20370478835890188*I	-0.12494297505905408-0.2232418741054607*I	-0.09487695979222549-0.18494334105484925*I	-0.04089636491417416-0.18173253308868575*I	-0.02693977125091237-0.12949097585628727*I	-0.005322265334990292-0.10209338265134169*I	-0.003921947829814584-0.04655743661030211*I
0.005543710535330294-0.03627690910145053*I	0.0024480675235621237-0.04878268873137025*I	0.0014284036379486307-0.10275399858970703*I	-0.0175225774278793-0.08952443953104057*I	-0.05137670175135778-0.1523889018160158*I	-0.09341698211037716-0.11599606865462089*I	-0.21487329687008266-0.17819055215144275*I	-0.33348350579843217-0.12508852956465305*I	-0.7355672035084055-0.17827840875723855*I	-0.3332649978593365-0.11724613740614792*I	-0.21424976500444418-0.15583975635049707*I	-0.0911034238716288-0.09613620918409965*I	-0.045404606650616366-0.11813932948179978*I	-0.009409608798742-0.06749665441895396*I	0.01858047190875977-0.07422519465133917*I	0.018845196970188785-0.0375505653337122*I	0.03512458439974492-0.03279580106943764*I	0.021984232697874175-0.011678548377620078*I	0.027529310934358748-0.0004902602300493747*I	0.01367622345066879+0.0065092208605141855*I	0.011448576822133367+0.019040172060169742*I	0.0033470399609820773+0.015535891455433352*I	-0.0019079593441888962+0.025236783883819214*I	-0.0030485390292083274+0.015919226650513766*I	-0.006778784966389785+0.020133316924047937*I	-0.0035638415080110823+0.00972212626009426*I	-0.003377191118815791+0.007575099301371511*I	-0.0060603956706837825+0.011867244467926424*I	-0.013893749818186198+0.026247153471785863*I	-0.012705143285299075+0.03173927820142525*I	-0.015533949650706235+0.044077742992556644*I	-0.00573366138432372+0.040469906758872076*I	0.0011050210402484217+0.046025280752547956*I	0.015607084548635245+0.03221823319785401*I	0.03192981492454843+0.02675495109271137*I	0.04279803098835647+0.00376933293037175*I	0.06251563939120176-0.01552637181420136*I	0.059272356291103084-0.044242431795004984*I	0.07128156739551761-0.07777468496775432*I	0.043511334249053436-0.10649644305084137*I	0.034134613661219865-0.1515193342092293*I	-0.028901910216834026-0.1730596849594107*I	-0.07111775709707642-0.22355854825226976*I	-0.18625899250733563-0.2307395340321687*I	-0.2454936804977894-0.2781907414896633*I	-0.4296358541820629-0.2656852412669781*I	-0.24342786893681112-0.30069082377856754*I	-0.18550622722614132-0.266736988082651*I	-0.07041825548641731-0.2813004894828222*I	-0.03549927934329475-0.22878272431980842*I	0.020599132836953-0.21833782308468178*I	0.019135184872611805-0.15454191055861807*I	0.03249228622098616-0.11935453693615992*I	0.013347879811219064-0.05460705657881731*I
0.008308009247204371-0.018187769238133863*I	0.008353918272678085-0.025008207240509166*I	0.015498157009204119-0.05308645678914453*I	0.0032076760646058823-0.04789544459333495*I	-0.006361069769536685-0.08341588106946655*I	-0.0329452669533262-0.0664131617685456*I	-0.08753958236361985-0.10585833544419312*I	-0.14764798297465823-0.07828745180653982*I	-0.3332649978593366-0.11724613740614785*I	-0.5860716425494218-0.08163899925437272*I	-0.33704734730644115-0.11536640330455947*I	-0.15210712578954322-0.07559945825306903*I	-0.09646552113958226-0.1000768420041084*I	-0.03881928102200759-0.06107693754660319*I	-0.014175537466894044-0.0739885480756085*I	0.0006852045171631891-0.04079366576351356*I	0.016124290974232784-0.042273467870856875*I	0.01337207602750488-0.018930062821359374*I	0.021984232697873987-0.011678548377620099*I	0.01346715009167712-0.00015616781226391384*I	0.016397129446624574+0.011232123397658781*I	0.008599624923245983+0.011670445077978535*I	0.008112968629134276+0.02202778511208772*I	0.0036579147765368504+0.014697547499679857*I	0.0023135582387457105+0.019859859470522212*I	0.0008881032161035347+0.009720119452403262*I	0.00021850793909460286+0.007842392158505481*I	-0.0002645713504680661+0.012630676348543448*I	-0.0009712732202937366+0.02815506189197839*I	0.002049608973731945+0.0321827011830813*I	0.004502318826802378+0.04370557204838371*I	0.010866623671761068+0.0364103836949287*I	0.01835823104695188+0.03803514970770814*I	0.024666167120296702+0.020495634704668232*I	0.03554526536273962+0.009142819186225521*I	0.03581466921492113-0.014199830665863777*I	0.044540889218845-0.03793736967323869*I	0.03189272138510828-0.060757267276166586*I	0.03022300002775319-0.0929505634651177*I	-0.0022736041306111766-0.10899534115162082*I	-0.022538133867216186-0.14369738338098006*I	-0.08401033612045904-0.14853295735992272*I	-0.12044065623224588-0.17953630205707927*I	-0.22241770812472303-0.17152208717582207*I	-0.17641961682549123-0.19391300131864178*I	-0.21609734298877006-0.1741917140468229*I	-0.1062102320045715-0.18526563657435682*I	-0.0689051456418766-0.15698688848262868*I	-0.002645549400005087-0.1562817696423775*I	0.0116002004574338-0.12342601857912215*I	0.042054847871370205-0.11206766225869988*I	0.03260284449326886-0.07839429983091872*I	0.035357262495258834-0.058272895754723275*I	0.015322089304930566-0.02682776588909707*I
