-0.33509844790827237-0.052897736979190806*I	0.6805261547938394+0.09098165600365363*I	0.10372865344396745+0.02189592132246921*I	-0.33471679994665937-0.12861145261978277*I	0.010062197392634822+0.021865444248251573*I	0.10079524663854705+0.09091194185938241*I	-0.044323490055554776-0.05278558400510544*I	-0.085730538578059-0.072960410948641*I	0.07346457713099991+0.07760069678150118*I	0.23050259273904133+0.030264253496255576*I	-0.161894629629559-0.10977903747775354*I	-0.38107490742599676+0.030174810501145215*I	0.18773446219148024+0.07766178807563756*I	0.4334020277212752-0.07296291558593793*I
0.6805261547938395+0.09098165600365365*I	-0.07750352672015703-0.15689443833780156*I	0.3458093548471801-0.03762979661612913*I	-0.32901657701020437+0.22165355598303094*I	-0.23392155330811237-0.03769951076040033*I	0.391501895411102-0.15662229790742124*I	0.10079524663854736+0.09091194185938244*I	-0.4257631880740214+0.12570215815056734*I	0.043976807522435366-0.1336080993117679*I	0.017044239772785033-0.05219003226174279*I	0.184144485259704+0.18905051661718353*I	0.2889411601026588-0.051999567731230184*I	-0.6281990344985608-0.1337697610884464*I	-0.1538662677441478+0.12589262268107995*I
0.10372865344396746+0.02189592132246921*I	0.3458093548471801-0.0376297966161291*I	-0.2213075970716703-0.009136371408470038*I	0.4466046014857272+0.05328214524325333*I	0.0694673607810474-0.009024218434384655*I	-0.23392155330811204-0.03769951076040036*I	0.010062197392634614+0.021865444248251584*I	0.23050259273904128+0.03026425349625556*I	-0.08843005249855909-0.032178340696252375*I	-0.23630285326501455-0.012521346951240294*I	0.09930440969292126+0.045483447379385235*I	0.2828297130343197-0.012523851588537244*I	0.02583983256192153-0.032117249402115966*I	-0.3810749074259968+0.030174810501145177*I
-0.3347167999466593-0.12861145261978274*I	-0.3290165770102047+0.22165355598303088*I	0.44660460148572717+0.0532821452432533*I	0.3139983686909441-0.3135167362452228*I	0.4466046014857272+0.053282145243253295*I	-0.3290165770102052+0.22165355598303083*I	-0.3347167999466592-0.1286114526197827*I	0.4428074278468073-0.17789219041231003*I	0.18414448525970323+0.18905051661718345*I	-0.13682202797136206+0.07370259041933731*I	-0.5842222269761261-0.2673778604002143*I	-0.13682202797136253+0.0737025904193372*I	0.18414448525970373+0.18905051661718347*I	0.4428074278468068-0.17789219041231008*I
0.010062197392634628+0.021865444248251594*I	-0.23392155330811223-0.037699510760400366*I	0.06946736078104745-0.009024218434384666*I	0.4466046014857274+0.05328214524325335*I	-0.22130759707167036-0.009136371408470036*I	0.3458093548471801-0.03762979661612914*I	0.10372865344396756+0.021895921322469224*I	-0.3810749074259968+0.03017481050114521*I	0.025839832561921405-0.032117249402115994*I	0.28282971303431964-0.012523851588537239*I	0.0993044096929214+0.045483447379385256*I	-0.2363028532650146-0.012521346951240306*I	-0.08843005249855897-0.03217834069625238*I	0.23050259273904125+0.030264253496255562*I
0.100795246638547+0.09091194185938235*I	0.3915018954111015-0.15662229790742108*I	-0.2339215533081122-0.037699510760400325*I	-0.32901657701020504+0.22165355598303074*I	0.3458093548471801-0.03762979661612907*I	-0.07750352672015681-0.15689443833780153*I	0.6805261547938396+0.09098165600365359*I	-0.15386626774414797+0.1258926226810799*I	-0.6281990344985606-0.13376976108844632*I	0.28894116010265886-0.0519995677312301*I	0.18414448525970373+0.18905051661718336*I	0.017044239772785474-0.05219003226174274*I	0.04397680752243538-0.1336080993117678*I	-0.42576318807402136+0.12570215815056723*I
-0.04432349005555472-0.05278558400510543*I	0.10079524663854711+0.09091194185938238*I	0.010062197392634628+0.021865444248251587*I	-0.33471679994665937-0.12861145261978274*I	0.10372865344396759+0.0218959213224692*I	0.6805261547938396+0.0909816560036536*I	-0.3350984479082725-0.0528977369791908*I	0.433402027721275-0.0729629155859379*I	0.18773446219148035+0.07766178807563756*I	-0.3810749074259967+0.030174810501145247*I	-0.16189462962955892-0.10977903747775353*I	0.23050259273904136+0.030264253496255587*I	0.0734645771309998+0.07760069678150115*I	-0.08573053857805904-0.07296041094864097*I
-0.08573053857805907-0.072960410948641*I	-0.42576318807402136+0.12570215815056734*I	0.23050259273904128+0.03026425349625553*I	0.4428074278468068-0.17789219041231003*I	-0.3810749074259967+0.030174810501145177*I	-0.15386626774414813+0.1258926226810799*I	0.4334020277212753-0.0729629155859379*I	0.006502282027355866-0.10112857158463312*I	0.5643770835322652+0.10734597969651045*I	-0.1593726740967698+0.04177823965158342*I	-0.12911128908940162-0.15170945441178427*I	-0.09541209487871001+0.041877135813741945*I	-0.06894700367729673+0.10721651594834439*I	0.4549042751494664-0.10088704537417159*I
0.07346457713099983+0.07760069678150117*I	0.043976807522435435-0.13360809931176787*I	-0.08843005249855895-0.032178340696252354*I	0.18414448525970362+0.18905051661718342*I	0.02583983256192142-0.032117249402115945*I	-0.6281990344985607-0.13376976108844638*I	0.1877344621914801+0.07766178807563755*I	0.5643770835322653+0.10734597969651045*I	-0.37961193599448073-0.11421585888080432*I	0.43526579444286373-0.04436347471527386*I	0.20577729697451408+0.1613731631066691*I	-0.19805829276669856-0.044492938463439935*I	-0.050011874229124176-0.1140474175035705*I	-0.06894700367729706+0.10721651594834436*I
0.23050259273904128+0.03026425349625559*I	0.017044239772785463-0.05219003226174279*I	-0.2363028532650145-0.012521346951240325*I	-0.13682202797136256+0.07370259041933737*I	0.28282971303431964-0.01252385158853723*I	0.2889411601026592-0.05199956773123028*I	-0.38107490742599687+0.030174810501145254*I	-0.1593726740967701+0.04177823965158349*I	0.4352657944428639-0.044363474715273965*I	-0.24828248694812416-0.017473196119307872*I	0.3663187907655667+0.06285304123307067*I	0.2001195061739868-0.017231669908846364*I	-0.19805829276669865-0.04449293846343999*I	-0.0954120948787099+0.04187713581374199*I
-0.1618946296295588-0.10977903747775347*I	0.18414448525970384+0.1890505166171833*I	0.09930440969292129+0.045483447379385214*I	-0.5842222269761255-0.2673778604002142*I	0.09930440969292127+0.045483447379385186*I	0.18414448525970334+0.18905051661718342*I	-0.16189462962955867-0.10977903747775347*I	-0.12911128908940123-0.15170945441178424*I	0.2057772969745139+0.16137316310666905*I	0.3663187907655667+0.06285304123307059*I	-0.4296238102236046-0.22826327638437477*I	0.3663187907655663+0.0628530412330706*I	0.20577729697451408+0.161373163106669*I	-0.12911128908940162-0.1517094544117842*I
-0.3810749074259968+0.03017481050114522*I	0.2889411601026588-0.051999567731230156*I	0.2828297130343197-0.012523851588537239*I	-0.13682202797136245+0.0737025904193373*I	-0.2363028532650146-0.012521346951240298*I	0.017044239772785574-0.05219003226174285*I	0.23050259273904122+0.03026425349625558*I	-0.09541209487870991+0.04187713581374204*I	-0.1980582927666985-0.044492938463440004*I	0.20011950617398674-0.017231669908846264*I	0.3663187907655667+0.06285304123307063*I	-0.2482824869481238-0.017473196119307918*I	0.4352657944428636-0.04436347471527389*I	-0.15937267409676986+0.04177823965158339*I
0.18773446219148038+0.07766178807563759*I	-0.6281990344985608-0.1337697610884464*I	0.025839832561921405-0.03211724940211598*I	0.18414448525970406+0.18905051661718353*I	-0.08843005249855901-0.03217834069625235*I	0.04397680752243538-0.13360809931176795*I	0.07346457713099996+0.0776006967815012*I	-0.06894700367729711+0.10721651594834444*I	-0.05001187422912423-0.11404741750357057*I	-0.19805829276669884-0.044492938463439914*I	0.2057772969745142+0.16137316310666916*I	0.43526579444286356-0.044363474715273875*I	-0.37961193599448073-0.11421585888080435*I	0.5643770835322655+0.1073459796965105*I
0.43340202772127523-0.07296291558593793*I	-0.15386626774414802+0.12589262268108*I	-0.38107490742599687+0.030174810501145163*I	0.4428074278468068-0.17789219041231*I	0.23050259273904145+0.03026425349625552*I	-0.4257631880740218+0.12570215815056723*I	-0.08573053857805901-0.07296041094864096*I	0.45490427514946685-0.1008870453741715*I	-0.06894700367729711+0.10721651594834433*I	-0.09541209487870966+0.04187713581374199*I	-0.1291112890894015-0.15170945441178424*I	-0.15937267409676997+0.04177823965158324*I	0.5643770835322653+0.10734597969651047*I	0.00650228202735581-0.10112857158463325*I
