-0.6884647822222554-0.12782775510154407*I	-0.36417735725945144-0.1536094734075898*I	-0.22927751901890317-0.25923170014985625*I	-0.055660602398099134-0.16886209312046913*I	0.08899591476638143-0.16629520845348617*I	0.09797296230948398-0.06403320289149025*I	0.15788954693322954+0.004921739870699619*I	0.06816041855768437+0.030891224224408362*I	0.013877796954558154+0.07291732913295385*I	-0.034105454975199304+0.03994317680861753*I	-0.09981954917437871+0.027742886970259763*I	-0.05534713230866217+0.0020566319489354152*I	-0.03965501858025481-0.02255463974571197*I	0.01249793306681247-0.018481567434995416*I	0.07114796175187789-0.02402015998378344*I	0.04973924397251616-0.012249135651052154*I	0.05419370814529789-0.0068526357812650155*I	0.08682821529005608-0.005024925888550222*I	0.16461289189305425-0.005818860279410494*I	0.11705328455940615-0.029807214869262237*I	0.05921044272328421-0.0452868665358026*I	-0.05708370304436627-0.040408791171275354*I	-0.16341039669394974-0.03398293909979511*I	-0.1620899023468766+0.027922248362419324*I	-0.14523381582096406+0.07662032699306644*I	0.0009243764759150698+0.11291588060232244*I	0.1336967391737713+0.13501027055418477*I	0.2317487695785562+0.04552897418655183*I	0.292425166128379-0.02522217035173172*I	0.18194071577905113-0.18617752888230246*I	0.07705090511556031-0.27766818804976207*I	-0.15796731144010026-0.330769390097677*I	-0.24588408786471974-0.2966231781153834*I	-0.3707666767161421-0.16844762297007893*I
-0.36417735725945166-0.1536094734075901*I	-0.707935088096419-0.1889491402557376*I	-0.41983795965755016-0.32247156652805914*I	-0.14980300031116942-0.2203896201746226*I	0.042312359911385565-0.23289529601195866*I	0.08272075297024098-0.10556706452529459*I	0.16613338086716883-0.03314197866708051*I	0.07943922555689353+0.014960462812897582*I	0.03405496358248452+0.07083440103302702*I	-0.021984960778628163+0.044774607656548567*I	-0.08945258728386205+0.041999808757553186*I	-0.0525011115846423+0.010146675857275583*I	-0.04284919924184994-0.016424935486060277*I	0.0076943845327161-0.018712249656211974*I	0.06223717703932894-0.030730703086047372*I	0.044435764438360933-0.0170537282383554*I	0.04973924397251672-0.012249135651051886*I	0.08090590545881583-0.013819067526692838*I	0.1541422558769464-0.02258300510675976*I	0.10470446409772342-0.04168161759997596*I	0.04747164844822831-0.051734438605542034*I	-0.06317489753108424-0.03282097870601101*I	-0.1638264730825814-0.014543174757792378*I	-0.15093024761118615+0.050927179813938364*I	-0.12706007089576385+0.10089495215612446*I	0.028371326889699965+0.1187642146374237*I	0.1645127274967861+0.1275536305644673*I	0.2564928270602642+0.007072202133267633*I	0.31571652304812386-0.07661535180425903*I	0.17368610478801924-0.26094369248621*I	0.07963400673705069-0.34808482585951034*I	-0.20028581708609047-0.4032476034243832*I	-0.16455663089679096-0.3456075396601673*I	-0.20980721314473955-0.19811031499566337*I
-0.22927751901890278-0.25923170014985636*I	-0.41983795965755-0.3224715665280586*I	-0.8287463864747757-0.5533546637048856*I	-0.32186499734806573-0.3865047694195474*I	0.017607942680708446-0.4206051687326392*I	0.11047277846907051-0.202004071787548*I	0.2607632586541703-0.08845613944982815*I	0.1320279258919694+0.006801198141538062*I	0.0719477947134074+0.1055819559739163*I	-0.021292168726177268+0.07289103298196302*I	-0.1255967708000765+0.07810557635750277*I	-0.07695465421704918+0.02351824132255778*I	-0.06832660600275417-0.018831912759235406*I	0.0068900447306668835-0.028674071137111613*I	0.08568665131692163-0.05342743551075892*I	0.062237177039328885-0.03073070308604697*I	0.07114796175187901-0.024020159983782784*I	0.11705328455940738-0.029807214869261175*I	0.2238233346163396-0.05110572681521121*I	0.14679779680509672-0.07524093192908621*I	0.060412937922389526-0.08508866591500733*I	-0.10212032083183718-0.042293757678118174*I	-0.24943376979163154-0.002649478642532909*I	-0.21824922891533+0.10042933779346642*I	-0.17494747334114435+0.17764765844745647*I	0.07058324370759343+0.18636710315129637*I	0.2808880894811857+0.1864084271955233*I	0.4146138618335222-0.02773267409342295*I	0.5031728104177112-0.16788008784730446*I	0.25572217391750784-0.47141794479342397*I	0.12359198337922077-0.5995135365168759*I	-0.34679327237719-0.6853945419500581*I	-0.16883318274915896-0.5742913661651471*I	-0.15796731144010004-0.3307693900976775*I
-0.055660602398098606-0.16886209312046935*I	-0.14980300031116905-0.2203896201746222*I	-0.32186499734806495-0.38650476941954764*I	-0.6252143351261772-0.2945162047810297*I	-0.25370457879037955-0.3556135451951346*I	-0.07036377475427329-0.2054291573617204*I	0.07636732349387287-0.16206089497892545*I	0.060735792191614436-0.06079245686874215*I	0.07668079358330726+0.008857830090476441*I	0.02693811397225264+0.025107138670175104*I	-0.008794235659364737+0.05440946554696753*I	-0.014290576245911847+0.026062358000337023*I	-0.02721541024453303+0.011269105671506349*I	-0.008065347146280263-0.006907052381078578*I	0.006890044730668501-0.028674071137109697*I	0.007694384532717026-0.018712249656210603*I	0.012497933066813393-0.018481567434994083*I	0.023798558638909412-0.027862550073281186*I	0.04747164844823038-0.05173443860553838*I	0.017731007927733192-0.046640046232700835*I	-0.009684217205634282-0.037126179864550204*I	-0.04622578351346332+0.009245562213962208*I	-0.07958842244753697+0.04916051355057987*I	-0.03480357064138547+0.08594323593141201*I	0.0006862544142027551+0.11301045580667478*I	0.10556257944907796+0.05799938194720929*I	0.18865645215236132+0.02427960035187105*I	0.20205743167772144-0.14217947784877877*I	0.2441467342338389-0.22053119529503612*I	0.05620700997417537-0.3961754012911103*I	0.15115989215133402-0.4222228914644244*I	-0.036121108356719556-0.45905400748187325*I	0.07963400673705025-0.34808482585951284*I	0.009521396058648685-0.20513728842872064*I
0.08899591476638273-0.16629520845348653*I	0.04231235991138695-0.2328952960119582*I	0.017607942680710732-0.42060516873263937*I	-0.25370457879037883-0.3556135451951346*I	-0.6569790425869853-0.4755155947012207*I	-0.2878100337655773-0.31567036838651197*I	-0.06833380953910925-0.3199449526294127*I	0.02102019118521075-0.1600042630299871*I	0.12128869089953657-0.08326789222527331*I	0.08917872665011979-0.009623737344518511*I	0.10344073788503122+0.05900715624442169*I	0.04094500831315271+0.042160329895916324*I	-0.0002551009028988005+0.04723278059245565*I	-0.02721541024453155+0.011269105671508092*I	-0.0683266060027527-0.018831912759230796*I	-0.04284919924184871-0.016424935486057116*I	-0.03965501858025319-0.022554639745708975*I	-0.05708370304436461-0.04040879117127144*I	-0.10419995397066248-0.0792698056355905*I	-0.10212032083183445-0.042293757678112484*I	-0.08482087789857388-0.008468338921938864*I	-0.014367729065868121+0.06559719703565445*I	0.04887586127519334+0.12654193163223906*I	0.13055282522263237+0.11615109711075673*I	0.17668813551051898+0.10713862155992329*I	0.19544025644227847-0.04021921690227342*I	0.1945285979027975-0.12524269995402273*I	0.0945566480465478-0.3305798158286668*I	0.11205490673203092-0.3878829389696098*I	-0.11412012632271604-0.5269496871611711*I	0.25728872255299495-0.4645032659626886*I	0.25572217391751023-0.4714179447934266*I	0.3694760712439408-0.30289035840149875*I	0.1819407157790523-0.18617752888230443*I
0.0979729623094846-0.0640332028914902*I	0.08272075297024185-0.10556706452529348*I	0.11047277846907269-0.20200407178754645*I	-0.07036377475427279-0.2054291573617187*I	-0.28781003376557596-0.3156703683865095*I	-0.6471992959048017-0.24974159712447194*I	-0.3431571660742367-0.3136137364375697*I	-0.12286488633891356-0.19528248150443836*I	0.03351812425202501-0.1784858304649812*I	0.06843017672433135-0.07950470652495273*I	0.13891797062263822-0.021872872995572314*I	0.0713738784106153+0.008053410431819813*I	0.04094500831315413+0.042160329895917205*I	-0.01429057624590914+0.02606235800033949*I	-0.07695465421704589+0.023518241322563235*I	-0.05250111158464036+0.010146675857279098*I	-0.055347132308660556+0.0020566319489386193*I	-0.0869734561699902-0.004958428632722876*I	-0.16382647308257786-0.014543174757783234*I	-0.12713168897227442+0.02306462974066228*I	-0.07958842244753389+0.049160513550586135*I	0.04610233481743225+0.07212416840472033*I	0.15482851029115+0.09042745069991011*I	0.21026704354680334+0.016317764347228536*I	0.2361281006005884-0.02745483825367668*I	0.13888253414663876-0.17500045655478702*I	0.08032026115125987-0.23507437005281984*I	-0.09472323763700564-0.3452482214771577*I	0.024099821255575242-0.3213279393082842*I	-0.007749781467014953-0.3402897928444364*I	0.24414673423383912-0.22053119529503942*I	0.2660142231189141-0.19806508629545175*I	0.3157165230481231-0.0766153518042645*I	0.16416470872937053-0.05580640405749274*I
0.15788954693322943+0.004921739870701435*I	0.16613338086716944-0.03314197866707702*I	0.26076325865417127-0.08845613944982235*I	0.07636732349387465-0.1620608949789199*I	-0.06833380953910602-0.3199449526294052*I	-0.3431571660742365-0.3136137364375669*I	-0.7964536103416131-0.4703273474766558*I	-0.3306592330074214-0.3320953038725637*I	-0.0368408663674797-0.36651975235890494*I	0.08325736822454406-0.19073496611603488*I	0.24663036079671635-0.11414068799032528*I	0.13891797062263958-0.021872872995570742*I	0.1034407378850355+0.0590071562444249*I	-0.008794235659361714+0.0544094655469725*I	-0.1255967708000722+0.07810557635751224*I	-0.08945258728385977+0.04199980875755919*I	-0.09981954917437809+0.02774288697026529*I	-0.1620899023468753+0.027922248362426856*I	-0.30864421251491203+0.04263738789328508*I	-0.21824922891532528+0.10042933779347886*I	-0.11573703061785724+0.13236079191166086*I	0.13055282522263584+0.11615109711075992*I	0.34130102740357526+0.10131976128050679*I	0.39932175629174543-0.07505135766009419*I	0.4183519325191391-0.17634842676924786*I	0.15452622956159426-0.4007958218692051*I	0.007854952761370543-0.46715274460519995*I	-0.33329373171395177-0.5394362299700078*I	-0.05135548996191538-0.42186587806939263*I	0.09455664804655214-0.3305798158286605*I	0.3579389945967487-0.09125976085423151*I	0.41461386183352317-0.027732674093420773*I	0.4261219053021488+0.10978810020245003*I	0.23174876957855553+0.045528974186551274*I
0.06816041855768497+0.030891224224411266*I	0.07943922555689475+0.014960462812902312*I	0.13202792589197182+0.006801198141546801*I	0.0607357921916162-0.06079245686873461*I	0.021020191185214605-0.16000426302997714*I	-0.12286488633890988-0.19528248150443295*I	-0.3306592330074193-0.3320953038725601*I	-0.6395049113720801-0.26845384678068146*I	-0.2809199890349018-0.3443444395236203*I	-0.07842912190054753-0.21233620974279727*I	0.08325736822454782-0.19073496611603874*I	0.0684301767243355-0.07950470652495378*I	0.08917872665012522-0.009623737344517038*I	0.026938113972254558+0.025107138670179146*I	-0.02129216872617586+0.07289103298197136*I	-0.02198496077862745+0.04477460765655407*I	-0.03410545497519926+0.03994317680862268*I	-0.06395679144119405+0.055885608446672626*I	-0.1270600708957651+0.10089495215613649*I	-0.05860212928029219+0.11380578600470734*I	0.0006862544142052153+0.11301045580668263*I	0.12936113808798977+0.03013683187392636*I	0.23612810060059286-0.027454838253679826*I	0.21978843960546077-0.18881952408148917*I	0.23446251702821086-0.2576573751595945*I	0.009981226460723847-0.3869298390771412*I	0.07157146970380686-0.3730623779138268*I	-0.07092467899809407-0.3731107715504364*I	0.0803202611512607-0.2350743700528128*I	0.11508397550773246-0.14713790648149322*I	0.1886564521523603+0.02427960035187589*I	0.19253603561907107+0.06295781057994115*I	0.16451272749678528+0.12755363056446675*I	0.0923281183308935+0.06287860619075825*I
0.013877796954559382+0.07291732913295881*I	0.03405496358248689+0.07083440103303457*I	0.07194779471341113+0.10558195597393014*I	0.07668079358331195+0.008857830090488758*I	0.12128869089954307-0.08326789222525667*I	0.03351812425203085-0.1784858304649709*I	-0.03684086636747182-0.36651975235889517*I	-0.28091998903489857-0.3443444395236162*I	-0.671111940444422-0.5012001432417144*I	-0.28091998903489657-0.34434443952362376*I	-0.036840866367467626-0.3665197523589139*I	0.033518124252032516-0.17848583046498462*I	0.12128869089954536-0.08326789222527224*I	0.07668079358331101+0.008857830090482008*I	0.07194779471340754+0.10558195597392842*I	0.034054963582484644+0.0708344010330351*I	0.013877796954556355+0.07291732913296141*I	0.0009243764759108888+0.11291588060233233*I	-0.011537076647200627+0.21163059754726823*I	0.07058324370759005+0.18636710315131166*I	0.11747769278723558+0.15242548809573744*I	0.19544025644228571-0.040219216902273855*I	0.25373904062609354-0.17052956648983977*I	0.15452622956160808-0.40079582186921786*I	0.17246784465443812-0.4729716048846313*I	-0.12941223186447584-0.5742683707278361*I	0.1724678446544327-0.47297160488461426*I	0.1545262295616014-0.4007958218691925*I	0.25373904062608665-0.17052956648981143*I	0.19544025644228374-0.04021921690225448*I	0.11747769278723588+0.15242548809574227*I	0.07058324370759488+0.18636710315130925*I	-0.011537076647192546+0.21163059754725583*I	0.0009243764759155918+0.11291588060232605*I
-0.034105454975198964+0.03994317680862116*I	-0.02198496077862684+0.044774607656554034*I	-0.02129216872617553+0.07289103298197303*I	0.026938113972255418+0.025107138670183944*I	0.08917872665012544-0.009623737344506646*I	0.06843017672433672-0.0795047065249454*I	0.0832573682245506-0.19073496611602828*I	-0.07842912190054335-0.21233620974279466*I	-0.2809199890348947-0.3443444395236245*I	-0.639504911372075-0.26845384678068956*I	-0.33065923300741246-0.3320953038725759*I	-0.12286488633890712-0.19528248150444347*I	0.02102019118521697-0.16000426302998763*I	0.06073579219161657-0.060792456868738146*I	0.13202792589196904+0.006801198141548154*I	0.0794392255568928+0.014960462812904226*I	0.06816041855768257+0.030891224224414544*I	0.09232811833088983+0.06287860619076473*I	0.16451272749677848+0.12755363056447933*I	0.1925360356190661+0.0629578105799466*I	0.1886564521523585+0.02427960035187565*I	0.11508397550773432-0.147137906481506*I	0.0803202611512676-0.23507437005283377*I	-0.07092467899808433-0.3731107715504578*I	0.07157146970381667-0.3730623779138438*I	0.009981226460731234-0.3869298390771458*I	0.23446251702821433-0.2576573751595854*I	0.21978843960546324-0.18881952408147365*I	0.23612810060059278-0.02745483825366082*I	0.12936113808799046+0.030136831873939892*I	0.0006862544142039679+0.11301045580668706*I	-0.05860212928029149+0.11380578600470659*I	-0.12706007089576385+0.10089495215612848*I	-0.06395679144119369+0.05588560844666867*I
