0.4802061278493701-0.0823504263746419*I	0.6702841932956685-0.1712875889767125*I	-0.1651896857593036+0.001778231136257517*I	-0.2897651853249156+0.15204275417042198*I	0.0290152529320103+0.06971083984237328*I	0.06950760829495739+0.009029894706395593*I	0.0036542259560899963-0.06547374009119689*I	-0.020447328810223615-0.11392957688298672*I	-0.013275863454583656+0.01192888368907411*I	0.022826138730008404+0.08370051982860403*I	0.02401251870967001+0.02740807801649673*I	-0.013178763067525393-0.017810863284512198*I	-0.030208318437735755-0.03577786588391074*I	-0.0010227243847988191+0.0009982871509179089*I	0.029727737805594998+0.03624716311728068*I	0.0016412489388636308-0.053010261128209384*I	-0.05297417054011278-0.08857022798892962*I	-0.00861727285506988+0.03583695997459293*I	0.06220349944881069+0.09348557721519965*I	-0.047349340659380665+0.074126658911133*I	-0.08810450284891877+0.00683242749829556*I	0.23390171699198675-0.1283114556761954*I	0.16901022575757457-0.1368730416801799*I	-0.45815798245451245+0.020097122408907462*I	-0.2191527820396514+0.14458627387435435*I	0.5554044517508976+0.1325348679678459*I
0.6702841932956688-0.17128758897671081*I	0.10817816548580825-0.4053651190775575*I	0.3805190079707534-0.01924483480628967*I	0.34091754799271917+0.3018338421815424*I	-0.2202575770299575+0.16107264887681524*I	-0.36427498189305424+0.11943944511071436*I	0.04906027948473342-0.1048996821765904*I	0.10950603802166586-0.28748465665355266*I	0.0023788099197843125-0.030229057054381663*I	0.025571484418297746+0.07587905667691701*I	0.009647375662483294+0.06588965654409068*I	-0.007535354840841111+0.10229370154062643*I	-0.01317876306752456-0.017810863284512334*I	0.0013395551127762472-0.11066348940804048*I	0.013797287621588892-0.03420111069277756*I	-0.013495274050434507-0.14720558437938713*I	-0.02980216264621471-0.1008738209822197*I	-0.13396250468337018+0.19739770528008407*I	-0.035519284704225884+0.22389319576870897*I	0.277816785260995+0.11873745489189226*I	0.11704476803764939-0.06321469147145568*I	-0.08014752003885724-0.34554711656245074*I	0.06550891986238888-0.2602570874377076*I	-0.2702537042157534+0.09444815263626183*I	-0.5730377239992833+0.323919579353462*I	0.20683827660425833+0.3247929238391738*I
-0.16518968575930304+0.0017782311362582394*I	0.38051900797075344-0.019244834806288125*I	0.3440316950220765-0.010861355396010722*I	0.45002661626571083-0.010214940099896257*I	-0.1325202068712024+0.00601533088743291*I	-0.24070490584018137+0.0471430719938294*I	0.019393615433516583+0.0161659834402509*I	0.0718864182147411-0.021199162347985204*I	0.014390881211176853-0.02613677838562544*I	-0.010799953147740685-0.048039920338894766*I	-0.019471663182648813+0.003559095821659667*I	0.009647375662483665+0.06588965654409058*I	0.02401251870967049+0.027408078016496612*I	0.0016412489388631286-0.053010261128208155*I	-0.023246432734517552-0.0523230648716483*I	-0.007998748301005843-0.016175014002697545*I	0.0389570667142936+0.0411625123435509*I	-0.054325364575585865+0.05695335775751486*I	-0.0788751739402199+0.011747776724564027*I	0.1779351034775371-0.018347836790469613*I	0.14310922235746656-0.03655503696668344*I	-0.2716056061219061-0.03408767435615254*I	-0.13824705913099555+0.01454565969247098*I	0.3311481862883718+0.024320534700557127*I	-0.050142556282076305+0.007713232194172751*I	-0.4581579824545122+0.02009712240890541*I
-0.2897651853249159+0.15204275417042287*I	0.34091754799271806+0.3018338421815478*I	0.4500266162657113-0.010214940099894832*I	-0.25609681640724485-0.28592567396684665*I	0.42957928745548696-0.12414451698288234*I	0.45042358601438515+0.014349185527988015*I	-0.21787876711017318+0.13084359182243532*I	-0.3387034974747565+0.19531850178763582*I	0.05870765514721642-0.039010025632499*I	0.10197068318082396-0.18519095511292774*I	-0.01079995314774063-0.04803992033889504*I	0.02557148441829864+0.0758790566769166*I	0.022826138730008622+0.08370051982860409*I	-0.014834829163212085-0.03654209497134576*I	-0.02980216264621524-0.1008738209822203*I	-0.13262294957059434+0.08673421587204529*I	-0.021721997082636182+0.18969208507593358*I	0.2643215112105614-0.028468129487497225*I	0.08724260539143548-0.1640885124536792*I	-0.2141100247222274-0.14814941128236825*I	0.029989635158163563-0.036363891668996784*I	0.007563081045240311+0.2131856075281585*I	-0.45599295596163547+0.26070488788200913*I	0.1266907565654015-0.02075419272327809*I	0.06550891986239012-0.26025708743771164*I	-0.47709198082001125-0.2303447712029165*I
0.029015252932009638+0.06971083984237293*I	-0.2202575770299581+0.1610726488768161*I	-0.1325202068712022+0.006015330887433543*I	0.42957928745548735-0.12414451698288084*I	0.334410057523583-0.06440621179813308*I	0.45240542618549495-0.04044399715427653*I	-0.12178355161611595+0.04535229259300459*I	-0.23105753017769814+0.11303272853792133*I	0.013197815705451707+0.0077961955728362104*I	0.05870765514721658-0.03901002563249915*I	0.0143908812111769-0.02613677838562549*I	0.0023788099197842084-0.030229057054381746*I	-0.013275863454583856+0.011928883689074112*I	-0.008617272855069677+0.03583695997459207*I	0.009229328908698596+0.004915349226269537*I	-0.054325364575586156+0.05695335775751587*I	-0.049147436134625196+0.04799493984184586*I	0.17855362803160094-0.0703598107677596*I	0.11986278962294916-0.08887810183833217*I	-0.278581630038112-0.05126097550977101*I	-0.1290177302222968+0.01946100891873914*I	0.2751815727739217+0.1342841535862825*I	-0.07604355968218453+0.10803123690766941*I	-0.27160560612190565-0.03408767435615428*I	0.08090572290865589-0.13004061418188329*I	0.23390171699198684-0.12831145567619395*I
0.06950760829495774+0.009029894706391811*I	-0.36427498189305263+0.11943944511070649*I	-0.2407049058401813+0.04714307199382944*I	0.4504235860143839+0.014349185527995249*I	0.4524054261854943-0.040443997154273124*I	-0.23052533198894973-0.21004661728992224*I	0.4392266631179707-0.05825486043879124*I	0.44288823117354476+0.11664288706860956*I	-0.23105753017769765+0.11303272853792053*I	-0.3387034974747562+0.195318501787634*I	0.07188641821474102-0.02119916234798504*I	0.1095060380216644-0.28748465665355094*I	-0.020447328810224114-0.11392957688298597*I	-0.1191276755201583+0.2339398002514287*I	-0.03551928470422516+0.22389319576870914*I	0.26298195609778524+0.0821953599205426*I	0.08724260539143494-0.16408851245367892*I	-0.21277046960945242-0.2588129006904031*I	0.04378692277975119-0.07056500236176975*I	-0.005932193005193134+0.06598002314876886*I	-0.4857951186078477+0.15983106689978321*I	-0.0072717481179674194+0.1766435125568*I	0.02998963515816428-0.0363638916690022*I	-0.19927519555901693-0.11160731631101782*I	0.11704476803764778-0.06321469147144991*I	0.3969444607811533-0.11520234535953182*I
0.0036542259560911265-0.06547374009119829*I	0.04906027948473492-0.1048996821765948*I	0.019393615433516684+0.01616598344025028*I	-0.21787876711017531+0.1308435918224372*I	-0.12178355161611638+0.04535229259300619*I	0.43922666311796943-0.05825486043878804*I	0.3282142577955182-0.07277599966554836*I	0.4392266631179707-0.058254860438792286*I	-0.12178355161611593+0.04535229259300419*I	-0.21787876711017345+0.13084359182243474*I	0.01939361543351709+0.016165983440251122*I	0.049060279484732586-0.10489968217658933*I	0.0036542259560901464-0.06547374009119655*I	-0.047349340659379575+0.07412665891113136*I	-0.025901003400107647+0.10031800471349421*I	0.17793510347753733-0.01834783679047075*I	0.0901350518173546-0.1251252649556143*I	-0.27858163003811276-0.05126097550976889*I	-0.09928999241670228+0.05570817203602255*I	0.2758000973279865+0.08227217960899305*I	-0.09928999241670133+0.055708172036019694*I	-0.2785816300381105-0.05126097550977467*I	0.09013505181735468-0.1251252649556162*I	0.17793510347753647-0.01834783679046814*I	-0.025901003400108962+0.10031800471349812*I	-0.04734934065938145+0.07412665891113601*I
-0.02044732881022254-0.11392957688298518*I	0.10950603802166628-0.2874846566535518*I	0.07188641821474041-0.02119916234798612*I	-0.3387034974747579+0.1953185017876317*I	-0.23105753017769776+0.11303272853792047*I	0.44288823117354453+0.11664288706861459*I	0.43922666311797015-0.058254860438789094*I	-0.2305253319889489-0.21004661728992405*I	0.4524054261854947-0.040443997154276434*I	0.45042358601438437+0.01434918552798873*I	-0.24070490584018145+0.04714307199382958*I	-0.36427498189305374+0.11943944511071423*I	0.06950760829495753+0.009029894706395229*I	0.3969444607811543-0.11520234535953794*I	0.117044768037649-0.06321469147145603*I	-0.1992751955590165-0.11160731631101913*I	0.029989635158163636-0.03636389166899647*I	-0.0072717481179682495+0.1766435125568067*I	-0.48579511860784796+0.15983106689978357*I	-0.005932193005193339+0.06598002314876672*I	0.04378692277975164-0.07056500236177382*I	-0.21277046960945062-0.25881290069040597*I	0.08724260539143548-0.16408851245367656*I	0.26298195609778446+0.08219535992054494*I	-0.03551928470422607+0.22389319576870917*I	-0.11912767552015943+0.23393980025142966*I
-0.013275863454583883+0.01192888368907621*I	0.0023788099197830314-0.03022905705437684*I	0.014390881211176562-0.026136778385625233*I	0.05870765514721703-0.03901002563250278*I	0.013197815705452191+0.007796195572834204*I	-0.23105753017769734+0.11303272853791946*I	-0.1217835516161161+0.04535229259300566*I	0.45240542618549406-0.04044399715427308*I	0.3344100575235827-0.06440621179813258*I	0.42957928745548624-0.12414451698288129*I	-0.1325202068712025+0.006015330887432821*I	-0.22025757702995677+0.16107264887681422*I	0.029015252932010592+0.06971083984237278*I	0.23390171699198598-0.1283114556761923*I	0.08090572290865523-0.13004061418188234*I	-0.27160560612190615-0.03408767435615248*I	-0.07604355968218397+0.10803123690767*I	0.27518157277392336+0.13428415358627965*I	-0.1290177302222963+0.019461008918736495*I	-0.278581630038112-0.05126097550977208*I	0.11986278962294857-0.08887810183833132*I	0.17855362803160005-0.07035981076775509*I	-0.04914743613462523+0.047994939841848966*I	-0.05432536457558566+0.056953357757514624*I	0.00922932890869947+0.0049153492262657165*I	-0.008617272855068643+0.03583695997458807*I
0.022826138730006884+0.08370051982860824*I	0.02557148441829371+0.07587905667692796*I	-0.010799953147740893-0.04803992033889387*I	0.10197068318082629-0.1851909551129348*I	0.05870765514721792-0.03901002563250343*I	-0.33870349747475476+0.19531850178762922*I	-0.2178787671101739+0.13084359182243657*I	0.4504235860143824+0.014349185527996461*I	0.42957928745548646-0.12414451698287969*I	-0.25609681640724724-0.2859256739668449*I	0.4500266162657112-0.010214940099896612*I	0.34091754799272017+0.3018338421815399*I	-0.28976518532491485+0.15204275417042099*I	-0.477091980820013-0.23034477120290964*I	0.06550891986238899-0.26025708743770637*I	0.1266907565654004-0.020754192723273134*I	-0.4559929559616337+0.260704887882008*I	0.0075630810452439355+0.2131856075281493*I	0.02998963515816478-0.036363891669002855*I	-0.2141100247222273-0.14814941128236955*I	0.087242605391434-0.1640885124536752*I	0.26432151121055797-0.028468129487485883*I	-0.02172199708263807+0.18969208507593927*I	-0.13262294957059217+0.08673421587204139*I	-0.029802162646211484-0.10087382098222873*I	-0.014834829163207915-0.036542094971355125*I
