-0.7277618541613885-0.20442489730761565*I	-0.37174836550842094-0.23587955937079635*I	-0.16074032735967442-0.3592900747520367*I	0.013001147147965932-0.20484313067156176*I	0.19179258473024588-0.13028630766771063*I	0.134445879932257-0.013582278090066381*I	0.12953171008003936+0.0978112184444587*I	0.018318730803804164+0.06944979187280353*I	-0.08574299847976016+0.06817195225846152*I	-0.07207749992154736+0.011183624117197408*I	-0.08652110797032649-0.04143588286836744*I	-0.0108457237429867-0.03139805570732621*I	0.06059668841901757-0.03360438569976791*I	0.05295979680084241-0.006357453954383933*I	0.0659765901896002+0.018404774769110226*I	0.004861309187101473+0.01305185734944175*I	-0.05435675604669284+0.012788678165136505*I	-0.04638975734512238+0.0041712438231063026*I	-0.05651434688376751-0.0028147664521777764*I	-0.08867981318372728-0.01089288420912286*I	-0.15543149591376185-0.02321035882630759*I	-0.08838291992575771+0.01334727531773291*I	-0.001445591934575089+0.042330506962545374*I	0.09986478504267748+0.03728641064409699*I	0.17414956663803782+0.02836925322923168*I	0.1027086518250264-0.0425650318295771*I	0.010723166301574747-0.09650556446733548*I	-0.12386636797283308-0.07880867635447247*I	-0.2202505586539547-0.0503989025146889*I	-0.15116018005365733+0.08230612420756986*I	-0.05527104258210528+0.1789537031303246*I	0.15682595747707673+0.1778883451285112*I	0.30057115970679277+0.14837254068661068*I	0.31092422179429796-0.0929780458226733*I	0.25073584784675157-0.2403348549572687*I	-0.0254580930366423-0.4179645145822737*I	-0.1508821592961102-0.39930771433302525*I	-0.3676229084270285-0.25262316900898896*I
-0.37174836550842144-0.2358795593707971*I	-0.7240448833145824-0.2831274702516689*I	-0.3587472183604558-0.4407226900423601*I	-0.08839858221422837-0.27579788228544433*I	0.14744702708022178-0.2184254087616304*I	0.12561440957165848-0.06801059980666826*I	0.15276461073606107+0.05586751378273606*I	0.041422648581183476+0.0571150929027597*I	-0.05375876911774236+0.0806334159900016*I	-0.057190175955633756+0.02527751689635078*I	-0.08292322366453307-0.020214431590127632*I	-0.017073943520788-0.02425591993564408*I	0.0421140730578561-0.03775550966170963*I	0.04181442615009285-0.012994529215078281*I	0.05782110598794424+0.0066944033950574805*I	0.00681659291589708+0.010007609299956947*I	-0.041528448158020065+0.017223101172547866*I	-0.03678623452305587+0.00895006961179991*I	-0.04638975734512162+0.004171243823106362*I	-0.07408486840740346+0.001023842101158798*I	-0.13067297576436174-0.001716852714496213*I	-0.069281627180392+0.022209685735448334*I	0.006620555929818053+0.0375818286123878*I	0.08956209368553625+0.01898076191871018*I	0.14961364006686106+0.0010788327689033289*I	0.07590837642800516-0.05298943034806947*I	-0.010311992404819665-0.08997565247672253*I	-0.12392440652497126-0.04932579613874536*I	-0.20294904810494196-0.007686176264098686*I	-0.11270786747535469+0.11032663029390502*I	-0.012652953380383778+0.19074467746327753*I	0.19807594825772232+0.1444035883835742*I	0.3333042993391175+0.09849257739590289*I	0.3151607248234238-0.17824298955089213*I	0.27246498160968885-0.3060994297333871*I	-0.04500645862168339-0.4943660019422913*I	-0.021332635955249996-0.43470812422046723*I	-0.1644572982064813-0.2805875018079854*I
-0.16074032735967503-0.3592900747520383*I	-0.3587472183604559-0.4407226900423605*I	-0.6967095967908188-0.6940012797273672*I	-0.22430133842819977-0.45430496813242827*I	0.16058396745060796-0.3917651639752936*I	0.16576575788402578-0.1489756168888277*I	0.23558129633052452+0.035696863035206895*I	0.08068711081451445+0.06705113789993394*I	-0.042732396370045625+0.12454728783455395*I	-0.06460449286072831+0.0492353602826764*I	-0.11166741803106585-0.006868316309671227*I	-0.029963426863689975-0.026571885544511033*I	0.04005217063829254-0.0566354937990238*I	0.046975382244958244-0.024703652312268124*I	0.0722165225619269-0.0024109327655216168*I	0.011431348642822817+0.010865647218163849*I	-0.04489451274085794+0.028378686482068427*I	-0.0415284481580195+0.017223101172547616*I	-0.05435675604669106+0.012788678165136387*I	-0.08838291992575617+0.013347275317732898*I	-0.15687708784833412+0.019120148136237768*I	-0.07719794806680569+0.0397408017527063*I	0.0172724787897017+0.04748940136546838*I	0.11419051694194683+0.00806865413225194*I	0.1834271410050368-0.0258058042755592*I	0.07870706889487121-0.08408729753995157*I	-0.03537782571434123-0.11853521375279073*I	-0.17231789620146132-0.039067583976476535*I	-0.2647984349344829+0.03204923614830328*I	-0.1182005905494112+0.18138579298161037*I	0.025049558470733785+0.2769273413022465*I	0.3165899992177167+0.16721642351340527*I	0.49603596497143726+0.08699138885966329*I	0.44229208623472965-0.33305421527644075*I	0.40042484825743146-0.4912700286036867*I	-0.08215677966937443-0.7635657294139396*I	0.0998536885506415-0.6396425692902954*I	-0.02545809303664223-0.41796451458227507*I
0.013001147147964446-0.20484313067156407*I	-0.08839858221422967-0.27579788228544616*I	-0.22430133842820188-0.45430496813243093*I	-0.5984304737429261-0.35113807005834047*I	-0.20598260762439774-0.3848551762596287*I	-0.04697593363304616-0.21868278938268768*I	0.09368825796247927-0.13779199277163168*I	0.06842423361602523-0.04273308291031832*I	0.06984138707152983+0.035653082192609334*I	0.024348705060397626+0.03285917296711693*I	-0.011644696059883344+0.04287790632829415*I	-0.015375749805539185+0.012282987681273694*I	-0.025102117676587276-0.013520028195069462*I	-0.01025735060488958-0.014248310635687078*I	0.0005856248998372749-0.020532408489162202*I	0.005028191627038822-0.004044459603278378*I	0.011431348642824484+0.010865647218164149*I	0.006816592915898775+0.010007609299957183*I	0.004861309187103241+0.013051857349441864*I	0.004803241227012584+0.0211858436342902*I	0.006620555929820888+0.03758182861238899*I	0.015477225278135599+0.020004604019869286*I	0.018940664302499802-0.0006380199455934143*I	0.006626749247613918-0.03077974461262218*I	-0.0036914364750024907-0.05239382386433619*I	-0.03436231283943426-0.03034503422003495*I	-0.05333540803808037-0.006607343495193948*I	-0.036799491047347026+0.05733719994583838*I	-0.02296494578520106+0.10076902498655817*I	0.07415154173275397+0.09507779224483044*I	0.13035525123417677+0.09080640113180395*I	0.2024528573480691-0.06791635925698994*I	0.2598120282293031-0.11535475227011312*I	0.15306948963603595-0.3499624135587218*I	0.31197166338386473-0.3362155468245674*I	0.15070342661694014-0.45883049135888027*I	0.27246498160968824-0.3060994297333874*I	0.11945083958479757-0.2137785001343067*I
0.1917925847302432-0.1302863076677149*I	0.14744702708021903-0.21842540876163485*I	0.1605839674506041-0.3917651639753005*I	-0.2059826076243989-0.3848551762596317*I	-0.6529208851905435-0.5280181090244571*I	-0.27806010754594346-0.37367155214243297*I	-0.011680138999475306-0.36502909458520283*I	0.0828425342194956-0.16919004847895616*I	0.20965687677922182-0.0393434055329244*I	0.12280118387237435+0.029295628238227303*I	0.08384088223857687+0.10934767690390057*I	-0.0067833868727813764+0.0559297636777358*I	-0.10004758388815656+0.024325136624575378*I	-0.07149187502170869-0.009348784371963625*I	-0.0708189322921639-0.046661582086066314*I	0.0005856248998393498-0.020532408489161918*I	0.07221652256193094-0.002410932765520418*I	0.057821105987947506+0.006694403395058418*I	0.065976590189603+0.018404774769111076*I	0.09986478504268043+0.03728641064409814*I	0.1727039747034679+0.07069976019177927*I	0.11419051694195194+0.00806865413225345*I	0.027995645091278984-0.04901616310186719*I	-0.09835566421461103-0.08163290643134406*I	-0.19225491356267913-0.09941506561655707*I	-0.1608360310845416+0.011566101985351827*I	-0.09209446023102046+0.10274899634008103*I	0.08437284631829593+0.17610717179613528*I	0.209922291410351+0.20879103006414973*I	0.2954322830699173+0.04584271532936167*I	0.2865085726190624-0.05991307812235794*I	0.16726553820824258-0.329556767423346*I	0.12490324702137057-0.3627152279880571*I	-0.07649100224595912-0.5033712600778688*I	0.34515380567532306-0.3123163254733681*I	0.44229208623472616-0.33305421527644635*I	0.5513070075535408-0.09196231427066198*I	0.3109242217942955-0.09297804582267676*I
0.1344458799322545-0.013582278090070095*I	0.1256144095716557-0.0680105998066728*I	0.16576575788402204-0.14897561688883507*I	-0.04697593363304764-0.21868278938269234*I	-0.2780601075459442-0.3736715521424365*I	-0.6556206496985583-0.3258605531619934*I	-0.28890583128892616-0.40506960784975793*I	-0.06404987715382991-0.24293870931833106*I	0.13580233102034062-0.17554750243333803*I	0.11023865976612089-0.05572761212539457*I	0.127662493059476+0.04234748558766831*I	0.031165297976295057+0.042866782267073425*I	-0.0531731442179041+0.0601010075008396*I	-0.05216198432859436+0.02123305729307239*I	-0.0714918750217074-0.009348784371963757*I	-0.010257350604887631-0.014248310635686207*I	0.04697538224496247-0.024703652312265498*I	0.04181442615009586-0.012994529215076265*I	0.052959796800844845-0.006357453954381933*I	0.08475885245852788-0.0022050817155766216*I	0.14961364006686528+0.0010788327689080434*I	0.0807116176550209-0.0318035867137766*I	-0.0036914364749989093-0.052393823864334145*I	-0.1084471812468358-0.029321192118877706*I	-0.1840083838024435-0.008324196209694984*I	-0.10608111822774112+0.07954688568128267*I	-0.016344389855385617+0.13835085359894375*I	0.16371363541829043+0.11405855416354256*I	0.2799688913010399+0.09188523390071276*I	0.27836123377607946-0.12090578960505421*I	0.24950003582448885-0.2053304047468318*I	0.029145083111069867-0.3992882096974683*I	0.10902261527892444-0.34390172308867073*I	0.03799555914158494-0.3485038610649828*I	0.2598120282293011-0.11535475227011632*I	0.3175267878425156-0.06937491175073907*I	0.3333042993391141+0.09849257739590107*I	0.1957098852386235+0.03553551058341204*I
0.12953171008003558+0.0978112184444542*I	0.15276461073605693+0.05586751378272976*I	0.2355812963305194+0.03569686303519628*I	0.0936882579624766-0.13779199277163978*I	-0.011680138999477287-0.365029094585212*I	-0.2889058312889267-0.40506960784976204*I	-0.6788453047418421-0.6030583775925903*I	-0.23594603448808085-0.4114270618041399*I	0.11489313960914846-0.3802287055158557*I	0.14066364020744174-0.16249564508389688*I	0.22127671092212903-0.008149952598678742*I	0.08127273571435281+0.0465187294107723*I	-0.02703022069188473+0.11932158861685321*I	-0.05317314421790336+0.06010100750083946*I	-0.10004758388815436+0.024325136624574986*I	-0.025102117676584577-0.013520028195067847*I	0.04005217063829799-0.056635493799018916*I	0.04211407305785993-0.037755509661705884*I	0.06059668841902067-0.03360438569976404*I	0.10270865182502956-0.04256503182957218*I	0.18487273293961692-0.06813631123809583*I	0.07870706889487711-0.08408729753994534*I	-0.03682341764891259-0.0762047067902442*I	-0.1608360310845389+0.01156610198535069*I	-0.24752595614478234+0.07953863751376623*I	-0.09268988679119212+0.17856156290473668*I	0.05304520356200843+0.22791117820038026*I	0.306914148186834+0.09647640129119023*I	0.45921254732252464+0.01078668206942407*I	0.36983897507595237-0.3348353886088187*I	0.3097759799609919-0.4308515392261529*I	-0.09764871839375475-0.624744968261915*I	0.1356264133229505-0.45922079245539427*I	0.1672655382082403-0.3295567674233548*I	0.27578540631747933+0.03659248634496727*I	0.31658999921771097+0.16721642351339633*I	0.24530011712468075+0.3273262438169318*I	0.1568259574770727+0.1778883451285079*I
0.018318730803801832+0.06944979187280101*I	0.041422648581180846+0.057115092902755564*I	0.08068711081451085+0.06705113789992673*I	0.0684242336160236-0.04273308291032472*I	0.0828425342194946-0.16919004847896446*I	-0.06404987715383002-0.2429387093183358*I	-0.23594603448808016-0.4114270618041427*I	-0.6138062235484611-0.3388550823770689*I	-0.23108472530097957-0.39837520445469743*I	-0.05723328423793356-0.23293110001837425*I	0.09427388286231653-0.15832440126079325*I	0.07345242524306228-0.04677754251359828*I	0.08127273571435101+0.04651872941076905*I	0.031165297976293964+0.04286678226707129*I	-0.006783386872781815+0.05592976367773373*I	-0.015375749805538848+0.012282987681274681*I	-0.02996342686368775-0.02657188554450677*I	-0.01707394352078632-0.024255919935640694*I	-0.010845723742985107-0.03139805570732248*I	-0.008850476030518742-0.05078434863248588*I	-0.010311992404818088-0.08997565247671563*I	-0.039165554066443-0.051530877854318466*I	-0.05333540803807851-0.006607343495192342*I	-0.03199624982033596+0.0785230435801248*I	-0.016344389855384726+0.13835085359893892*I	0.08962876701088374+0.11508239626469363*I	0.14929591553667249+0.09016838118620864*I	0.20907960659568178-0.09869610386960978*I	0.25612059175430335-0.16774857613444227*I	0.11870717679660771-0.38030744777875325*I	0.25863625534579093-0.3428228903197603*I	0.11390393556959902-0.40149329141304774*I	0.24950003582448987-0.20533040474683817*I	0.1936023813175506-0.11870070788948646*I	0.13035525123417288+0.09080640113179807*I	0.08300201776326632+0.1458621408773125*I	-0.012652953380389836+0.19074467746327584*I	0.002366063019092808+0.1088680778001585*I
-0.08574299847976173+0.0681719522584602*I	-0.05375876911774437+0.08063341598999856*I	-0.042732396370048026+0.1245472878345481*I	0.06984138707152919+0.03565308219260296*I	0.20965687677922157-0.03934340553293412*I	0.13580233102034067-0.17554750243334477*I	0.11489313960914965-0.38022870551586196*I	-0.2310847253009792-0.3983752044547002*I	-0.6672254705989351-0.5718649246583417*I	-0.2774744826461048-0.39420396063159424*I	0.004022036678681613-0.37025479380290394*I	0.09427388286231475-0.1583244012607967*I	0.2212767109221247-0.008149952598686536*I	0.12766249305947241+0.04234748558766346*I	0.0838408822385737+0.10934767690389638*I	-0.011644696059884718+0.042877906328294815*I	-0.11166741803106535-0.00686831630966559*I	-0.08292322366453235-0.020214431590123334*I	-0.08652110797032563-0.04143588286836247*I	-0.12386636797283261-0.07880867635446613*I	-0.20952739235237952-0.14690446698201426*I	-0.17231789620146107-0.039067583976469235*I	-0.09064886829644449+0.06041848937753834*I	0.08437284631829367+0.17610717179613003*I	0.2084766994757728+0.2511215370266839*I	0.30691414818683077+0.09647640129118029*I	0.30378105140875755-0.012423676756895242*I	0.19277624196645873-0.3323809975002176*I	0.15289889211264757-0.41173139108991724*I	-0.08616685327683758-0.574111282300082*I	0.3083303880264163-0.38852103226360946*I	0.3698389750759547-0.33483538860882617*I	0.46065813925710464-0.03154382489313095*I	0.2954322830699164+0.04584271532935133*I	0.03577272477230739+0.18042177683490776*I	-0.11820059054941624+0.18138579298160534*I	-0.27552160123606556+0.1285548006156359*I	-0.15116018005366033+0.08230612420756936*I
-0.07207749992154737+0.011183624117198022*I	-0.05719017595563403+0.025277516896350407*I	-0.0646044928607284+0.04923536028267499*I	0.024348705060396984+0.03285917296711427*I	0.12280118387237376+0.029295628238222106*I	0.11023865976612039-0.05572761212539846*I	0.14066364020744154-0.16249564508390102*I	-0.05723328423793346-0.23293110001837602*I	-0.2774744826461045-0.39420396063159396*I	-0.650592458071521-0.3299050127652708*I	-0.27747448264610697-0.39420396063159596*I	-0.05723328423793659-0.23293110001837838*I	0.14066364020743669-0.16249564508390463*I	0.11023865976611699-0.055727612125400124*I	0.12280118387237056+0.029295628238221766*I	0.02434870506039541+0.032859172967115505*I	-0.06460449286072902+0.04923536028267804*I	-0.05719017595563387+0.02527751689635246*I	-0.07207749992154715+0.011183624117199954*I	-0.11507393049445151+0.0014585524937475475*I	-0.202949048104943-0.0076861762640939016*I	-0.12155834350587504+0.05954228166141874*I	-0.02296494578520311+0.10076902498655717*I	0.1589103941912767+0.09287271052924757*I	0.27996889130103747+0.0918852339007034*I	0.28316447500308495-0.09971994597077437*I	0.25612059175430163-0.16774857613444988*I	0.044622308389198624-0.37928360567760083*I	0.12796327958142248-0.34453974303425894*I	0.044622308389201754-0.3792836056775982*I	0.25612059175430607-0.16774857613444555*I	0.28316447500309005-0.09971994597076977*I	0.2799688913010408+0.0918852339007064*I	0.15891039419127964+0.09287271052924774*I	-0.022964945785203375+0.10076902498655453*I	-0.12155834350587542+0.05954228166141465*I	-0.20294904810494463-0.007686176264098031*I	-0.11507393049445253+0.0014585524937449808*I
