0.7437703401798582-0.4162143034120211*I	-0.30903340865088175+0.43497160734457785*I	-0.09475668485227175-0.49719516867072744*I	0.17182568768768142+0.1788927746193742*I	-0.266059370014397+0.12150315940127279*I	0.09673771517214563-0.13375982888913918*I	0.06289679217000214+0.1593828074944021*I	-0.08138033974390314-0.007818875083563997*I	0.10800113940468607-0.14295503178494331*I	-0.022943788706361802+0.06698833640828032*I	-0.05981248428768552+0.002281819706425313*I	0.057788679669850435-0.049703194129928414*I	-0.06154871333841295+0.10208910909845766*I	0.07147382725172716-0.16467778010549866*I	-0.08856279166822432+0.2437270817403646*I	0.0907615542226218-0.02207098241341617*I	-0.04222619500983712-0.19966891453403837*I	-0.12249255980275447+0.2410253053097243*I	0.19148353372146656-0.16351694557545915*I	-0.14742470070449762-0.19313148144475856*I	0.05519223243983192+0.4097249915851205*I	0.290173424486347-0.30026297453590656*I	-0.3985270801442172+0.09929507819656153*I	0.33614703963610404+0.4302549479130612*I	-0.2125819927445391-0.5056689148472263*I	-0.2529259271571621+0.43900405278664895*I
-0.30903340865088214+0.43497160734457796*I	0.6886624675065799-0.49947850264537075*I	-0.13720772096320097+0.6138643819639503*I	-0.06256526782086856-0.3138052719844763*I	0.2685634028598267+0.04513294573023204*I	-0.1351981833281489+0.04593298955276362*I	0.015357375428241074-0.14157870397270286*I	0.042366989080917704+0.03924047902336995*I	-0.10432412845026624+0.05916946132471776*I	0.03308361744467937-0.03640852950705325*I	0.03484489096348899+0.017285142278349524*I	-0.04411048890787409+0.015439268047843815*I	0.057788679669851004-0.04970319412993092*I	-0.0772507087182265+0.08893166075704398*I	0.10444670180450043-0.13704556838898968*I	-0.06214567104590486-0.015333021814420911*I	-0.008787216873771308+0.151965986488029*I	0.14363598016609472-0.12707738588537906*I	-0.18853692076335024+0.05571269894853276*I	0.060566547977527606+0.21214027402899965*I	0.04601100860970455-0.3596346270915271*I	-0.3662151815620458+0.17306624005793927*I	0.45449477643477104-0.048900801242221126*I	-0.33789959922479296-0.4758177067223527*I	0.392254521129823+0.4342873933551341*I	-0.039648812178992784-0.4139309694373781*I
-0.09475668485227023-0.49719516867072805*I	-0.137207720963202+0.6138643819639509*I	0.38295428531319087-0.7919063126814729*I	-0.04047000579105576+0.4801045530748085*I	-0.29791926269666663-0.21630920177504584*I	0.18718306311592245+0.037314070646667856*I	-0.09516143843970622+0.1379309351107318*I	-0.0075864132781223665-0.07459036756442154*I	0.1110854472870061+0.018709595415881297*I	-0.046535448780415954+0.009466267194787112*I	-0.013360058221413404-0.03858410298005609*I	0.03484489096349+0.01728514227834756*I	-0.05981248428768766+0.002281819706429967*I	0.09076155422262443-0.022070982413421578*I	-0.130788986678065+0.04405816720633307*I	0.039742821671596026+0.054276542790805314*I	0.06069454704340565-0.11945877836913538*I	-0.17915570628463334+0.025822841451555025*I	0.20444957115146373+0.0465391314756169*I	0.020256163979093474-0.25236915067093924*I	-0.15185131398292118+0.345503124206226*I	0.4788957634179555-0.06313950806761011*I	-0.555916840448926+0.0033511549344590764*I	0.3733945369652881+0.5689960261638028*I	-0.611109072888754-0.4063738366506691*I	0.33614703963610254+0.4302549479130636*I
0.17182568768767903+0.17889277461937567*I	-0.06256526782086687-0.3138052719844776*I	-0.04047000579105669+0.4801045530748097*I	0.5534642841784313-0.4535455130926035*I	-0.12185034553495802+0.4722856779912399*I	-0.02019827873994983-0.27456479296110264*I	0.16423927440955682+0.10430240705494954*I	-0.10211456588346567+0.009524460045708071*I	0.05020226639172557-0.12429356169434837*I	-0.0017434998269559672+0.05467974707121348*I	-0.04653544878041093+0.00946626719478265*I	0.03308361744467485-0.03640852950704831*I	-0.022943788706357+0.06698833640827451*I	0.015105037672315875-0.10426468257145773*I	-0.008787216873763659+0.1519659864880195*I	0.06638527144786328-0.03814572512833041*I	-0.08409021895885149-0.08133286944045308*I	-0.0015791230683715736+0.1968072522145707*I	0.03722379173592755-0.20766864060349022*I	-0.22257920139594842+0.04598885417255916*I	0.2659578556714247+0.0068118977063057*I	-0.2773330512472702-0.2636774326933445*I	0.4382655297395312+0.07465276626360266*I	-0.40586399374103765-0.2408647293794405*I	0.4544947764347662-0.04890080124221308*I	-0.29825078704579705-0.06188673728498003*I
-0.2660593700143937+0.12150315940127086*I	0.2685634028598244+0.045132945730233937*I	-0.29791926269666463-0.2163092017750481*I	-0.12185034553495869+0.47228567799124127*I	0.5538522168878769-0.775478536972005*I	-0.14479413424132298+0.5392740143995222*I	-0.2497306075796586-0.3569824138535671*I	0.22202795407940515+0.054599212925022525*I	-0.21652263606579955+0.2423018639156117*I	0.05020226639173024-0.12429356169435304*I	0.11108544728699661+0.01870959541589067*I	-0.10432412845025847+0.05916946132470969*I	0.108001139404679-0.14295503178493627*I	-0.12249255980274579+0.24102530530971608*I	0.14925733871161814-0.36318586010948756*I	-0.17915570628462285+0.02582284145154391*I	0.1158867794832386+0.29026621321598306*I	0.18249154545343535-0.4391179131898475*I	-0.2826403006609723+0.3895612914125395*I	0.4471647578378163+0.15581481482870452*I	-0.40665950173730037-0.35983470517503574*I	0.10347727645804237+0.6168898500287588*I	-0.3644333067274632-0.16016579064099895*I	0.47889576341795265-0.06313950806760399*I	-0.34333484770437966+0.5090200697816737*I	0.29017342448634265-0.30026297453590145*I
0.09673771517214326-0.13375982888913812*I	-0.13519818332814784+0.0459329895527629*I	0.1871830631159225+0.03731407064666882*I	-0.020198278739951857-0.27456479296110314*I	-0.1447941342413198+0.5392740143995217*I	0.5865479016231127-0.4899540425996571*I	-0.08700545457147722+0.4895708202695957*I	-0.0643087676478189-0.25912552491326296*I	0.2220279540794056+0.0545992129250215*I	-0.1021145658834708+0.009524460045711017*I	-0.007586413278112084-0.0745903675644264*I	0.04236698908090956+0.03924047902337404*I	-0.08138033974389546-0.007818875083567064*I	0.12853094249376298-0.02281270331390876*I	-0.18853692076333808+0.05571269894852626*I	0.07567158564984049+0.10787559145753836*I	0.03722379173593149-0.20766864060349544*I	-0.2998299101141693+0.13492051492959872*I	0.3704045574759124-0.13023367068267194*I	-0.33947872229316517-0.27901045450777434*I	0.4294783128657605+0.22661875275163162*I	-0.2622280135749492-0.36794211526481174*I	0.2659578556714259+0.006811897706308868*I	-0.23768423906827313+0.15025353674402403*I	0.0460110086096996-0.3596346270915214*I	-0.06796439451624206+0.23495297734291*I
0.06289679217000342+0.15938280749440228*I	0.015357375428241733-0.14157870397270336*I	-0.0951614384397088+0.13793093511073204*I	0.16423927440956207+0.1043024070549499*I	-0.249730607579666-0.35698241385356777*I	-0.08700545457147321+0.48957082026959603*I	0.4324910192617866-0.6711076081671272*I	-0.08700545457147559+0.48957082026959414*I	-0.24973060757966015-0.3569824138535638*I	0.16423927440956296+0.10430240705494766*I	-0.09516143843971651+0.13793093511073268*I	0.015357375428249389-0.14157870397270322*I	0.06289679216999525+0.1593828074944013*I	-0.14742470070448957-0.1931314814447564*I	0.24667576616128833+0.24620804600965782*I	0.020256163979102862-0.25236915067093946*I	-0.19407750899275536+0.1458342096721844*I	0.447164757837814+0.15581481482870035*I	-0.4952222934055119-0.11610762343467523*I	0.26571265793238014+0.4301410875098511*I	-0.4952222934055225-0.11610762343467824*I	0.44716475783782417+0.1558148148287045*I	-0.19407750899276074+0.14583420967218275*I	0.0202561639790959-0.25236915067093985*I	0.24667576616130127+0.24620804600966126*I	-0.1474247007044997-0.1931314814447585*I
-0.08138033974390363-0.007818875083564972*I	0.042366989080916774+0.039240479023371216*I	-0.007586413278119414-0.07459036756442287*I	-0.10211456588347047+0.009524460045708814*I	0.2220279540794117+0.0545992129250226*I	-0.06430876764782348-0.2591255249132627*I	-0.08700545457147406+0.48957082026959403*I	0.5865479016231125-0.48995404259965536*I	-0.14479413424132306+0.53927401439952*I	-0.020198278739952693-0.27456479296110214*I	0.18718306311592722+0.037314070646668425*I	-0.1351981833281529+0.04593298955276292*I	0.09673771517214916-0.13375982888913818*I	-0.06796439451624928+0.2349529773429097*I	0.04601100860970866-0.3596346270915209*I	-0.23768423906827707+0.15025353674402359*I	0.2659578556714208+0.006811897706309511*I	-0.2622280135749415-0.3679421152648109*I	0.4294783128657532+0.22661875275163096*I	-0.33947872229316706-0.27901045450777273*I	0.37040455747592066-0.13023367068267297*I	-0.29982991011417853+0.13492051492959842*I	0.03722379173593513-0.20766864060349485*I	0.07567158564984758+0.10787559145753571*I	-0.1885369207633499+0.055712698948527546*I	0.1285309424937726-0.02281270331391049*I
0.10800113940468589-0.14295503178494162*I	-0.10432412845026492+0.059169461324715705*I	0.11108544728700306+0.01870959541588385*I	0.05020226639173024-0.12429356169435012*I	-0.216522636065806+0.24230186391561245*I	0.22202795407941117+0.05459921292502054*I	-0.2497306075796651-0.3569824138535639*I	-0.14479413424132054+0.5392740143995204*I	0.5538522168878782-0.7754785369720052*I	-0.1218503455349584+0.47228567799124116*I	-0.29791926269666646-0.21630920177504823*I	0.2685634028598268+0.04513294573023367*I	-0.266059370014397+0.12150315940127189*I	0.290173424486347-0.3002629745359027*I	-0.34333484770438544+0.5090200697816758*I	0.4788957634179538-0.06313950806760373*I	-0.36443330672745805-0.16016579064100148*I	0.10347727645803712+0.6168898500287608*I	-0.40665950173729587-0.3598347051750369*I	0.4471647578378209+0.15581481482870121*I	-0.28264030066098+0.38956129141254425*I	0.18249154545344273-0.4391179131898501*I	0.11588677948323702+0.29026621321598334*I	-0.17915570628463012+0.02582284145154991*I	0.14925733871162825-0.3631858601094931*I	-0.12249255980275386+0.24102530530972155*I
-0.02294378870636244+0.06698833640827888*I	0.03308361744468027-0.03640852950705181*I	-0.046535448780416794+0.009466267194785346*I	-0.0017434998269551675+0.05467974707121449*I	0.05020226639172979-0.12429356169435325*I	-0.10211456588347083+0.009524460045711815*I	0.16423927440956346+0.10430240705494694*I	-0.02019827873995305-0.27456479296110137*I	-0.1218503455349581+0.47228567799124*I	0.5534642841784324-0.45354551309260027*I	-0.04047000579105951+0.48010455307480293*I	-0.06256526782086505-0.31380527198447183*I	0.17182568768767792+0.17889277461936978*I	-0.29825078704579666-0.061886737284973806*I	0.45449477643476677-0.048900801242220175*I	-0.40586399374103477-0.2408647293794355*I	0.43826552973952787+0.07465276626360605*I	-0.2773330512472681-0.26367743269334903*I	0.26595785567142416+0.006811897706311684*I	-0.22257920139595405+0.045988854172560024*I	0.03722379173593313-0.2076686406034951*I	-0.0015791230683760427+0.1968072522145764*I	-0.08409021895885173-0.08133286944045537*I	0.06638527144786974-0.03814572512833419*I	-0.008787216873770596+0.15196598648802673*I	0.015105037672321882-0.10426468257146324*I
