0.6256444660216407-0.9160148446167528*I	-0.12996734286502845+0.7211059511158*I	-0.40462787255598076-0.3098522755458211*I	0.31494817707643585-0.17425464048118872*I	-0.13080145393800813+0.6060536695461345*I	-0.09252510001486758-0.8560235176018458*I	0.2880085216115224+0.8491955628870052*I	0.5028555639062052-0.020061979419459815*I	-0.738237113894034-0.5052882078844931*I	0.06628014914377749+0.8360567202860774*I
-0.12996734286502826+0.7211059511158052*I	0.555830540978086-0.7458899087085384*I	0.1849808342114112+0.5468513106346126*I	-0.2940887805935898-0.21915721251491788*I	0.3149481770764397-0.1742546404811926*I	-0.2413405459004057+0.5153586065152378*I	0.09538228681490202-0.7018308565401213*I	-0.576154493412832+0.03538139506119393*I	0.6991030559150078+0.09488878975082082*I	-0.33481394751242616-0.47997721145404393*I
-0.40462787255598076-0.30985227554582934*I	0.18498083421141112+0.5468513106346171*I	0.09021513952764516-0.619813450616441*I	0.18498083421141565+0.5468513106346083*I	-0.40462787255598814-0.3098522755458148*I	0.5028555639062096-0.02006197941946786*I	-0.4502285922825101+0.3439073550025195*I	0.47661061303511465-0.04002877673522855*I	-0.4502285922825037+0.3439073550025066*I	0.5028555639062015-0.02006197941945172*I
0.3149481770764352-0.174254640481179*I	-0.2940887805935896-0.21915721251492667*I	0.18498083421141548+0.5468513106346138*I	0.5558305409780788-0.7458899087085318*I	-0.12996734286501999+0.7211059511157927*I	-0.3348139475124332-0.4799772114540292*I	0.6991030559150108+0.09488878975080844*I	-0.5761544934128319+0.03538139506119391*I	0.09538228681489372-0.7018308565401107*I	-0.24134054590039863+0.5153586065152234*I
-0.13080145393800802+0.6060536695461266*I	0.3149481770764399-0.17425464048118303*I	-0.4046278725559879-0.30985227554582306*I	-0.1299673428650204+0.7211059511157977*I	0.6256444660216337-0.9160148446167466*I	0.06628014914378111+0.8360567202860697*I	-0.7382371138940328-0.505288207884486*I	0.5028555639062056-0.020061979419459804*I	0.2880085216115304+0.8491955628870004*I	-0.09252510001487198-0.8560235176018386*I
-0.09252510001486734-0.8560235176018416*I	-0.24134054590040616+0.5153586065152296*I	0.5028555639062094-0.020061979419458753*I	-0.3348139475124324-0.4799772114540375*I	0.06628014914378076+0.8360567202860738*I	0.22222129964003412-0.9413258410472024*I	0.5558495088840564+0.7641749873642064*I	-0.27870197142565956-0.0013263156045028195*I	-0.5849118539982064-0.7418304012199507*I	0.39854761357392093+0.9398906259179027*I
0.2880085216115224+0.8491955628870063*I	0.09538228681490249-0.7018308565401176*I	-0.45022859228251066+0.34390735500251224*I	0.6991030559150109+0.09488878975081774*I	-0.7382371138940329-0.5052882078844939*I	0.5558495088840567+0.7641749873642113*I	-0.2066306337101271-0.793864855585554*I	-0.029062345114144975+0.022344586144257217*I	0.7062674471452989+0.411974610372316*I	-0.5849118539982018-0.7418304012199542*I
0.5028555639062058-0.02006197941946042*I	-0.5761544934128321+0.035381395061194254*I	0.476610613035115-0.04002877673522855*I	-0.5761544934128321+0.03538139506119354*I	0.5028555639062056-0.020061979419459204*I	-0.2787019714256594-0.0013263156045035184*I	-0.029062345114144923+0.02234458614425776*I	0.342066941788295-0.002761530733802773*I	-0.029062345114144673+0.022344586144256686*I	-0.2787019714256597-0.0013263156045021766*I
-0.7382371138940339-0.5052882078844851*I	0.6991030559150073+0.0948887897508114*I	-0.4502285922825037+0.3439073550025142*I	0.09538228681489394-0.7018308565401147*I	0.2880085216115299+0.849195562886999*I	-0.5849118539982062-0.7418304012199454*I	0.7062674471452985+0.4119746103723077*I	-0.02906234511414464+0.0223445861442572*I	-0.20663063371013482-0.793864855585548*I	0.5558495088840617+0.7641749873642029*I
0.06628014914377811+0.8360567202860725*I	-0.3348139475124263-0.4799772114540354*I	0.5028555639062015-0.020061979419460942*I	-0.24134054590039877+0.5153586065152312*I	-0.09252510001487213-0.8560235176018421*I	0.3985476135739212+0.9398906259179021*I	-0.5849118539982019-0.7418304012199488*I	-0.27870197142565956-0.0013263156045028683*I	0.555849508884062+0.7641749873642074*I	0.222221299640033-0.9413258410472023*I
