0.31115764269294466-0.02843537038130566*I	0.6517444859791234-0.08663664962059209*I	-0.09609062598479588-0.00021989844208765837*I	-0.29617727143401146+0.07990678162153823*I	-0.0016398829102658363+0.026618754104338692*I	0.06040352008995654+0.006222825315866224*I	0.021573666822482903-0.024571262102111843*I	0.022799813289872663-0.07364126362677251*I	-0.014057092563187705+0.0002673651239479232*I	-0.020515465144918126+0.05841759314099*I	0.007292830824679035+0.019012492159093286*I	0.009279601986202396+0.00495984417395007*I	-0.004230066184814577-0.017376671541888402*I	-0.011805358681005195-0.04232389041426136*I	0.0003300654310415909+0.0034109682410502096*I	0.01471335634399058+0.031246204132802203*I	0.004528466782888643+0.006898807787140132*I	-0.009534547174992636-0.007945184540070394*I	-0.007675661869090352-0.009519765230645847*I	0.007000626781669755+0.004804429580144188*I	0.00998634914999932+0.011104526929415246*I	-0.0036837252498661205-0.021024865869653842*I	-0.01573254775193068-0.024941172081016157*I	-0.002798734973917652+0.012203272794462657*I	0.014480120106775777+0.025557563735636057*I	0.0011280971866597636+0.03163016763810661*I	-0.009874618833599524+0.002256950317108856*I	0.013644398580075557-0.057104044185521764*I	0.007078729135926977-0.04011514149728231*I	-0.006923161954293943+0.015313306685941662*I	0.004695251313011886+0.04490185989589059*I	-0.0760864804546199+0.05930776445052717*I	-0.051371525909074435-0.000751426877059231*I	0.23523525185907784-0.07734525409468164*I	0.1306313074074263-0.05141478460371023*I	-0.38727714310993877+0.006666910575763411*I	-0.16234147195785278+0.0538734912501108*I	0.45093469257251034+0.07722186163049194*I
0.6517444859791235-0.08663664962059196*I	0.02224240222530019-0.28292210114976746*I	0.3555672145451107-0.006729867999053929*I	0.3629375505333296+0.2407152505860717*I	-0.23577375134405323+0.08612960693740428*I	-0.46235173940807484+0.056560404401689406*I	0.08320333337982853-0.067418438310906*I	0.2591294446534757-0.2503521086431009*I	0.0022843481449542438-0.01522367048578268*I	-0.027170018912064643+0.14591227220383643*I	-0.011235863158715133+0.06337743731493999*I	-0.04172576192388219+0.07881581363162614*I	-0.002525756694802686-0.03736404624031101*I	0.0012027886200593476-0.14679276437244945*I	0.002907997662984999-0.01107768628145945*I	0.024494248634351283+0.037047826473138715*I	0.005178809168998005+0.023301019592731807*I	-0.013213305724060747+0.04652882946087657*I	-0.009534547174992167-0.007945184540070115*I	0.010066110637859503-0.04914978690438208*I	0.012851448706795545-0.008275251749439808*I	-0.00956960578256204-0.07588783734933051*I	-0.021195816567774153-0.04006779720799278*I	-0.02473850579425397+0.10608901062666302*I	0.010134720893747859+0.08615733084683054*I	0.039685737189913764+0.05564706805719024*I	0.005492893780532062-0.030433720721365763*I	0.06519428373730234-0.20381240793521652*I	0.027236701770699222-0.10020833064056942*I	-0.23120711322062482+0.0994157967441418*I	-0.10580945569878554+0.14826233476324105*I	0.23067265292611175+0.1715352992654748*I	0.09874525131449984-0.024260314960020762*I	0.021617463891901344-0.26882930732328325*I	0.14413538018314903-0.15058512514045597*I	-0.26784344494554363+0.03995043740255346*I	-0.5880869365165495+0.17052542182684718*I	0.1928246144828485+0.2542668323263743*I
-0.09609062598479602-0.00021989844208757903*I	0.35556721454511103-0.006729867999053733*I	0.2134271337978828-0.0020365147190546697*I	0.41597073463506873-0.0005070426831879425*I	-0.07615684207257838+0.0018275935601391419*I	-0.2129739380541815+0.012488343310632248*I	0.005876691349029466+0.0023148571261749212*I	0.06268786823491046-0.009000845169916288*I	0.01480940508397401-0.005291404819070789*I	0.011563950131156912-0.010263826311832883*I	-0.010994327923323383+0.0019031857411528177*I	-0.023041221839720377+0.021053546900679163*I	0.0033928300709058492+0.0050467888582552784*I	0.01218759964918755-0.006117842107509084*I	0.0006284660291153677-0.007066895513698195*I	-0.006626549512007259-0.01902287082153005*I	-0.002817129655159945+0.0007900107975444845*I	0.005178809168998673+0.023301019592732255*I	0.004528466782888606+0.006898807787140264*I	-0.0036837252498665165-0.021024865869654245*I	-0.005746198601931447-0.01383664515160118*I	0.0005181665578858495-0.004017163495047003*I	0.008733921504844578+0.011720918584035404*I	-0.005354363037123578+0.022808574562915816*I	-0.011127046478754324+0.0028733419717287246*I	0.011973760792817457-0.013270603752952933*I	0.011684230409103004-0.012300627444537743*I	0.007849333812440807-0.010160569861473519*I	0.0018993616153395035+0.007043668715717418*I	-0.06936524382883799+0.017517026950947416*I	-0.03959754546013496+0.0040352915215488986*I	0.15222560945016328-0.0027241829582131307*I	0.08395503281136363-0.007264351584879146*I	-0.2281283717054822-0.011370579068391128*I	-0.08308169045950123+0.0017072797693414667*I	0.2988928013216496+0.006543518111573845*I	-0.031710164550425884+0.002458706646400435*I	-0.3872771431099379+0.006666910575763315*I
-0.29617727143401135+0.07990678162153822*I	0.36293755053332905+0.2407152505860722*I	0.41597073463506856-0.0005070426831877004*I	-0.4401093371827747-0.226361696748079*I	0.4387705479249411-0.07414830630996012*I	0.6220669951868079-0.009636858057028502*I	-0.23348940319910014+0.07090593645162206*I	-0.4895217583201428+0.2024726766055257*I	0.07196747022111355-0.004041000995966488*I	0.21740368272959457-0.17153629501147635*I	-0.00024140854984860965-0.05258771672609368*I	-0.02596723029200497-0.000880492168611563*I	-0.008327865495729975+0.0522997510334811*I	-0.017231513289531097+0.11586364010476449*I	0.002653052474195411-0.014063026647579734*I	-0.012010517104001988-0.10026393491157469*I	-0.006626549512007364-0.019022870821529567*I	0.02449424863435259+0.03704782647314002*I	0.014713356343990718+0.031246204132802286*I	-0.0196357164204224-0.02673805044494971*I	-0.021195816567774594-0.040067797207993666*I	-0.014672395156394782+0.05693922372228109*I	0.02298616960054372+0.0778820790973917*I	0.03011613140735282-0.020240769292138652*I	-0.015702922787241655-0.07050151792935841*I	0.040455777943048304-0.0977233973085547*I	0.03737142266444692-0.014050999793739995*I	-0.19152137603071226+0.15506286480133202*I	-0.1003165619182534+0.11782861404187626*I	0.29586693666341607-0.03227710866974048*I	0.12598195308520052-0.12446864560059048*I	-0.20958964932872273-0.16941351057914217*I	0.0383259244843632-0.002322790377215705*I	-0.037170792019433824+0.21148573666802806*I	-0.4893416852020505+0.14626510686682687*I	0.2144420783747501-0.014562474996908603*I	0.14413538018314986-0.15058512514045644*I	-0.46066805942839034-0.21431639492382115*I
-0.0016398829102656069+0.026618754104338598*I	-0.23577375134405396+0.0861296069374042*I	-0.07615684207257846+0.0018275935601392201*I	0.43877054792494075-0.07414830630995982*I	0.22094370805717792-0.02634041169721847*I	0.4182550827800224-0.015730713168970255*I	-0.08292110381108743+0.021107450843180293*I	-0.2242098012128969+0.07586578062557175*I	0.008939455988893879+0.00395067774337969*I	0.06016211154010817-0.046364891410227385*I	0.010909404330200734-0.01925710811990875*I	0.014471947794141958-0.02134151259329167*I	-0.0061357957093931825+0.01221296176934309*I	-0.01786241267072242+0.044354566493410345*I	0.0002456349847041117+0.002425831414749423*I	0.002653052474195551-0.014063026647579312*I	0.0006284660291156298-0.007066895513698039*I	0.0029079976629850573-0.011077686281459335*I	0.0003300654310414046+0.003410968241050149*I	-0.002798734973917441+0.01220327279446276*I	-0.001252427645154652+0.0006163916546199805*I	-0.005354363037123849+0.022808574562915383*I	-0.0011406973287553881+0.013977868901143827*I	0.015290662324620776-0.0294910400424622*I	0.005938031807171739-0.02613727259613829*I	0.0013668735886576142-0.01898216293666451*I	0.0006469339701848896+0.0076600603703370455*I	-0.07103588161609589+0.061350467383516155*I	-0.03499204418695916+0.03184980557429364*I	0.16699810521689806-0.028198059505627995*I	0.08115914311369103-0.045122542765052266*I	-0.22140713507969992-0.053161316567970934*I	-0.07130771001056131+0.006493998167949448*I	0.21588315891273585+0.08116458924804226*I	-0.07838643914648877+0.04660913966523165*I	-0.22812837170548167-0.011370579068391153*I	0.07925978149835129-0.05216621148076938*I	0.2352352518590767-0.07734525409468145*I
0.060403520089958085+0.006222825315865784*I	-0.4623517394080715+0.05656040440168806*I	-0.21297393805418166+0.012488343310632134*I	0.622066995186805-0.00963685805702709*I	0.4182550827800214-0.015730713168969776*I	-0.4672793560948429-0.0804494245442434*I	0.4275346847662261-0.010770868995021093*I	0.5803412332629286+0.069178955574596*I	-0.2360151598939019+0.03354189021131149*I	-0.4883189697000831+0.0556799122330791*I	0.07487546788409763-0.015118687277425338*I	0.24189793136394414-0.13448846853833926*I	0.00493740061914973-0.029286697133362984*I	-0.039180536016064596+0.04564833729226309*I	-0.01786241267072237+0.044354566493411435*I	-0.017231513289529606+0.11586364010476771*I	0.012187599649187659-0.006117842107509134*I	0.0012027886200571805-0.1467927643724528*I	-0.011805358681005663-0.04232389041426232*I	-0.00510278937383099+0.13282706107161427*I	0.01013472089374842+0.08615733084683246*I	0.020050020769493308+0.02890901761224202*I	-0.015702922787242408-0.07050151792936048*I	0.050521888580905755-0.14687318421293805*I	0.05022287137124172-0.02232625154317864*I	-0.20109098181327306+0.07917502745200444*I	-0.12151237848602647+0.0777608168338844*I	0.2711284308691633+0.07381190195692137*I	0.13611667397894806-0.038311314753761906*I	-0.16990391213881215-0.11376644252195293*I	0.04381881826489368-0.032756511098580174*I	0.02802349171786925+0.007673328732813748*I	-0.4621049834313493+0.046056776226257826*I	-0.01676503484587161+0.0848533217472325*I	0.03832592448436496-0.0023227903772166914*I	-0.22999540650228176-0.04278109565834692*I	0.09874525131449761-0.024260314960019885*I	0.48228552332028946-0.054512912399461405*I
0.021573666822483427-0.0245712621021119*I	0.08320333337983025-0.06741843831090637*I	0.005876691349029508+0.002314857126174803*I	-0.2334894031991008+0.07090593645162224*I	-0.08292110381108765+0.021107450843180452*I	0.4275346847662248-0.010770868995020527*I	0.22400647269704235-0.02470459108001386*I	0.41572932608522106-0.05309475940928141*I	-0.08682110456486035+0.007141747542342473*I	-0.22130180354991222+0.06478809434411345*I	0.013797988202823719+0.014260453771569976*I	0.06534092070910566-0.023063871817496584*I	0.007762209243999477-0.021878065563414775*I	0.004937400619150457-0.029286697133361926*I	-0.006135795709393182+0.012212961769343394*I	-0.008327865495729902+0.05229975103348158*I	0.00339283007090556+0.005046788858255114*I	-0.002525756694803206-0.037364046240312004*I	-0.0042300661848146326-0.017376671541888586*I	0.0011280971866601901+0.03163016763810726*I	0.004605501273176358+0.027814514052745317*I	0.011973760792818002-0.013270603752952479*I	-0.004048317342827336-0.03724179952555405*I	0.0013668735886569268-0.018982162936665384*I	0.010633283120183617+0.01876458729975222*I	-0.06771898008429261+0.04513003109400725*I	-0.040738242788890176+0.018013160422693335*I	0.1605156449931154-0.03701965258081905*I	0.07990671546853656-0.04450615111043292*I	-0.22307777286695862-0.00932787613540251*I	-0.06670220873738607+0.034308512220694316*I	0.23065565467947022+0.05569071270062769*I	-0.08118232884416098+0.008750948485058726*I	-0.22140713507969856-0.05316131656797103*I	0.09103376194729135-0.04737949308216161*I	0.15222560945016295-0.0027241829582130947*I	-0.04667627459606309+0.04415043301883139*I	-0.07608648045462095+0.05930776445052719*I
0.022799813289871847-0.0736412636267722*I	0.2591294446534747-0.2503521086431006*I	0.06268786823491039-0.009000845169916406*I	-0.48952175832014033+0.20247267660552473*I	-0.22420980121289627+0.07586578062557164*I	0.5803412332629256+0.06917895557459706*I	0.41572932608521906-0.053094759409280885*I	-0.46607656747478304-0.22724218891669068*I	0.43044268242921074-0.02184855527647956*I	0.6048354818972775+0.10622678204773452*I	-0.2308363507249041+0.05684290980404226*I	-0.5015322754241424+0.10220874169395319*I	0.06534092070910653-0.023063871817495352*I	0.2418979313639455-0.13448846853833615*I	0.014471947794141739-0.0213415125932921*I	-0.025967230292005938-0.0008804921686140399*I	-0.02304122183972061+0.021053546900678746*I	-0.041725761923881714+0.07881581363162711*I	0.009279601986202769+0.004959844173950662*I	0.044788526563746024-0.07717999301442194*I	0.005492893780531989-0.03043372072136635*I	0.06009149436346987-0.07098534686360516*I	0.03737142266444744-0.014050999793738413*I	-0.21115709245113198+0.12832481435638438*I	-0.12151237848602713+0.07776081683388254*I	0.2811945415070202+0.024662115052538566*I	0.14896812268574264-0.04658656650320015*I	-0.17947351792137317-0.1896542798712813*I	0.022623001697121097-0.07282430830657277*I	0.003284985923617525+0.11376233935947502*I	-0.4519702625376014+0.13221410707308676*I	0.02292070234403904+0.1405003898044225*I	0.043818818264895004-0.032756511098580646*I	-0.1648011227649786-0.24659350359356197*I	0.12598195308519897-0.1244686456005898*I	0.2510784100996694+0.0449028843446799*I	-0.10580945569878455+0.14826233476324072*I	-0.2516128703941794+0.22604821166493688*I
-0.014057092563188581+0.0002673651239481042*I	0.0022843481449519904-0.015223670485782112*I	0.014809405083974124-0.005291404819070708*I	0.07196747022111515-0.004041000995967094*I	0.008939455988894332+0.0039506777433794635*I	-0.2360151598939019+0.03354189021131129*I	-0.08682110456486082+0.007141747542342667*I	0.4304426824292087-0.02184855527647897*I	0.22886500491097214-0.014394815051823637*I	0.4209081352542185-0.029793739816550858*I	-0.0899682996510616+0.004520790098836429*I	-0.23083635072490333+0.056842909804043495*I	0.013797988202823882+0.01426045377157042*I	0.0748754678840982-0.015118687277425354*I	0.010909404330200718-0.0192571081199092*I	-0.00024140854984872097-0.05258771672609506*I	-0.01099432792332352+0.0019031857411528214*I	-0.011235863158714672+0.06337743731494139*I	0.007292830824679087+0.019012492159093727*I	0.013644398580074506-0.057104044185522895*I	-0.0027958896976728797-0.037858191180174285*I	0.007849333812440717-0.010160569861473543*I	0.01637948172211564+0.032601232451354004*I	-0.07103588161609475+0.061350467383517356*I	-0.050724591938889334+0.006908633493277584*I	0.1605156449931143-0.037019652580820225*I	0.08989306461853491-0.03340162418101796*I	-0.2197608713351558-0.02554831242491154*I	-0.0724484073393172+0.02047186706909423*I	0.22417319445568826+0.046869119625436946*I	-0.08243475648931527+0.009367340139678024*I	-0.2230777728669567-0.009327876135402733*I	0.09563926322046669-0.019564979029416823*I	0.16699810521689604-0.02819805950562788*I	-0.049472164293736125+0.006292241838658445*I	-0.06936524382883766+0.017517026950947454*I	0.011773980448940667+0.004786718398607867*I	-0.006923161954291789+0.015313306685941313*I
-0.020515465144919743+0.0584175931409902*I	-0.027170018912070066+0.14591227220383757*I	0.011563950131157037-0.01026382631183257*I	0.21740368272959834-0.1715362950114772*I	0.060162111540109336-0.04636489141022788*I	-0.4883189697000805+0.05567991223307808*I	-0.2213018035499126+0.0647880943441137*I	0.6048354818972727+0.10622678204773597*I	0.42090813525421744-0.02979373981655054*I	-0.47928987319884164-0.18071335945581843*I	0.4209081352542191-0.02979373981654969*I	0.6048354818972795+0.10622678204773889*I	-0.22130180354991186+0.06478809434411384*I	-0.48831896970008465+0.05567991223307631*I	0.06016211154010738-0.0463648914102286*I	0.2174036827295937-0.17153629501147888*I	0.011563950131157399-0.010263826311832404*I	-0.027170018912062683+0.14591227220384034*I	-0.02051546514491772+0.0584175931409909*I	0.020405757173554227-0.12663241492079882*I	0.027236701770698507-0.10020833064057193*I	-0.18641858665688021+0.022235803729720772*I	-0.10031656191825315+0.11782861404187794*I	0.2907641472895854+0.10054995240187314*I	0.13611667397894903-0.03831131475376015*I	-0.18953962855923173-0.14050449296690268*I	0.022623001697119966-0.07282430830657549*I	0.013351096561472712+0.0646125524550927*I	-0.43911881383080764+0.12393885532364966*I	0.01335109656147909+0.06461255245509534*I	0.022623001697123828-0.07282430830657385*I	-0.18953962855922912-0.14050449296690162*I	0.13611667397894667-0.038311314753761365*I	0.29076414728957706+0.10054995240186985*I	-0.10031656191825544+0.11782861404187721*I	-0.18641858665687772+0.022235803729721795*I	0.02723670177070215-0.10020833064057053*I	0.0204057571735606-0.12663241492079633*I
