-0.6693383515234951-0.00009618696492198501*I	-0.34247055898223044-0.00007875994139027693*I	-0.2108109929368309-0.0000719790285528036*I	-0.19931370006332777-0.00008514506269674524*I	-0.30142522474042766-0.00012691241257149888*I	-0.37772901405184856-0.00010150672330687502*I
-0.3424705589822304-0.00007875994139027693*I	-0.6556191086709088-0.00008680225433760496*I	-0.3424705589822304-0.00007875994139027691*I	-0.22453023578941725-0.00008136373913718366*I	-0.23457215513294588-0.00010789184461334331*I	-0.2245302357894173-0.00008136373913718367*I
-0.21081099293683087-0.0000719790285528036*I	-0.3424705589822304-0.00007875994139027691*I	-0.6693383515234952-0.00009618696492198498*I	-0.3777290140518485-0.00010150672330687499*I	-0.30142522474042754-0.00012691241257149882*I	-0.19931370006332771-0.00008514506269674524*I
-0.1993137000633277-0.00008514506269674521*I	-0.22453023578941722-0.00008136373913718366*I	-0.3777290140518484-0.00010150672330687497*I	-0.7462333404745054-0.00014173563835630015*I	-0.5400906851411941-0.00018813053322136588*I	-0.28770598188784113-0.00011752770198711877*I
-0.30142522474042754-0.00012691241257149885*I	-0.23457215513294588-0.00010789184461334332*I	-0.30142522474042754-0.00012691241257149885*I	-0.5400906851411942-0.00018813053322136588*I	-1.0866078548854945-0.000302573989293292*I	-0.5400906851411943-0.00018813053322136594*I
-0.3777290140518485-0.00010150672330687502*I	-0.2245302357894173-0.00008136373913718368*I	-0.19931370006332777-0.00008514506269674526*I	-0.28770598188784124-0.00011752770198711883*I	-0.5400906851411944-0.00018813053322136596*I	-0.7462333404745056-0.00014173563835630026*I
