-0.7006492018299887-0.12382399285558593*I	-0.35616584592417133-0.16020492269828*I	-0.16841148271725898-0.2670404019436248*I	-0.0059174713873389765-0.19003407131261194*I	0.15395384912502058-0.19664214031200947*I	0.11195139895571513-0.0817401413414218*I	0.11919939031279002-0.0028149997009553076*I	0.021059332683562432+0.04829520994476195*I	-0.06780978904390302+0.1206532060329061*I	-0.05759819552302187+0.07816322075177926*I	-0.07272199171019479+0.07007081242098763*I	-0.11983645716861144+0.09281683375460156*I	-0.2196696820978416+0.15641424558595698*I	-0.12890495710706085+0.167942173002654*I	-0.027031829982183852+0.13272434100332325*I	0.15783549922395987+0.026564412187297673*I	0.29295371421707467-0.0651079591152841*I	0.269593800082643-0.2080480050921818*I	0.21088050405904424-0.2459139923776383*I	-0.04886740455879595-0.301322745583281*I	-0.161735620739806-0.2222682181614867*I	-0.35343058894028684-0.14185555494916668*I
-0.35616584592417094-0.16020492269828024*I	-0.7041919018512279-0.2092271868439991*I	-0.3620833173115095-0.35023899401089253*I	-0.10492782662646101-0.2549277456752417*I	0.10603392756837711-0.2717742126540345*I	0.09797424909321124-0.12508579779745313*I	0.13301073163927793-0.03344493139666063*I	0.03953608877423191+0.03812190692981865*I	-0.03653886283945903+0.12645843069654072*I	-0.038584198499018466+0.08385975124117617*I	-0.05759819552302172+0.07816322075177908*I	-0.10194758225507942+0.10686426721271705*I	-0.19114321875265083+0.18259578600547602*I	-0.09009406976042401+0.18658056661484837*I	0.007871209433336773+0.14621137524518926*I	0.18703250283925596+0.00534495718661882*I	0.31547790035088846-0.09974345156346273*I	0.2656491833788245-0.28312613879590615*I	0.22664386691118654-0.3193366793628515*I	-0.07439858966179529-0.39039200453560574*I	-0.04613214757491131-0.282973377834168*I	-0.16486878269601915-0.18163720795521227*I
-0.16841148271725817-0.26704040194362544*I	-0.3620833173115092-0.3502389940108927*I	-0.7151068354222252-0.5875065351112218*I	-0.2501319183557936-0.4319791353523151*I	0.10474175672055393-0.4664975419565915*I	0.12709326025193998-0.22347900270927318*I	0.205343450393909-0.0788039339800602*I	0.07541253611625655+0.044718289355118394*I	-0.021332390441307525+0.18790901875293753*I	-0.036538862839459244+0.12645843069654067*I	-0.06780978904390295+0.12065320603290575*I	-0.1289049571070611+0.1679421730026537*I	-0.24670151208002558+0.28913858658928*I	-0.09090591505171203+0.28732341894455243*I	0.046252202137049434+0.22403062747399557*I	0.2985243421995435-0.01354141990223141*I	0.47680238829393656-0.1782976104896001*I	0.3785618947478092-0.48280633848816695*I	0.34209859753631466-0.5332901696544107*I	-0.13270419341643802-0.6512263056246311*I	0.04914488331923938-0.46818221053912573*I	-0.04886740455879506-0.3013227455832817*I
-0.005917471387337563-0.19003407131261313*I	-0.10492782662645979-0.2549277456752428*I	-0.2501319183557918-0.43197913535231675*I	-0.606217652758015-0.3343129846414541*I	-0.22907258567222907-0.3836839254075554*I	-0.06539173785222747-0.21680583874542467*I	0.06949506472891945-0.14531578195749542*I	0.059390050594193604-0.04122604655627798*I	0.07541253611625662+0.04471828935511771*I	0.03953608877423227+0.03812190692981825*I	0.021059332683562814+0.0482952099447614*I	0.011853512494655197+0.07971629940213121*I	0.007871209433336315+0.14621137524518923*I	0.0850849205841767+0.11220922439933531*I	0.12433468159823788+0.08285233444201272*I	0.17555511361840165-0.09654557218105903*I	0.2345150763445244-0.17312530411766325*I	0.11263391317746294-0.3850470473489893*I	0.269345752775979-0.3827168293976327*I	0.10078040068280768-0.4647633467511204*I	0.22664386691118799-0.3193366793628526*I	0.09047019303422481-0.20875479658039447*I
0.15395384912502344-0.1966421403120114*I	0.10603392756837983-0.27177421265403656*I	0.10474175672055822-0.46649754195659476*I	-0.22907258567222702-0.3836839254075566*I	-0.6637172341533331-0.46966832877927606*I	-0.2866707811952495-0.3055207046557774*I	-0.03579002403354116-0.27577352350270135*I	0.06949506472892038-0.14531578195749617*I	0.2053434503939108-0.07880393398006211*I	0.13301073163927904-0.03344493139666172*I	0.11919939031279068-0.002814999700956409*I	0.15783549922396034+0.026564412187296774*I	0.2659218842348913+0.06761638188803813*I	0.2985243421995442-0.013541419902232999*I	0.25713270619609546-0.021883364903644523*I	0.12982048047213918-0.22204733173091448*I	0.09539708545629179-0.2441515830651327*I	-0.10377365129953406-0.456719720434684*I	0.31506676755413454-0.4005658286510901*I	0.3785618947478135-0.48280633848817023*I	0.5038342182761235-0.31102195149292516*I	0.2695938000826463-0.2080480050921838*I
0.11195139895571796-0.08174014134142421*I	0.09797424909321466-0.1250857977974561*I	0.12709326025194584-0.22347900270927804*I	-0.06539173785222363-0.21680583874542764*I	-0.28667078119524625-0.30552070465578013*I	-0.6448018512570304-0.2504532334002806*I	-0.2866707811952482-0.3055207046557788*I	-0.06539173785222624-0.216805838745426*I	0.12709326025194173-0.22347900270927543*I	0.09797424909321191-0.12508579779745455*I	0.11195139895571593-0.08174014134142292*I	0.17517899034460052-0.07437134221551296*I	0.31547790035088813-0.09974345156346319*I	0.27750269587348086-0.20340983939377671*I	0.23451507634452454-0.17312530411766386*I	0.010686330922385655-0.27818278013627407*I	0.07820253402333043-0.20012104339215844*I	0.010686330922388163-0.2781827801362758*I	0.2345150763445289-0.17312530411766655*I	0.2775026958734861-0.20340983939377982*I	0.315477900350892-0.09974345156346569*I	0.17517899034460313-0.07437134221551456*I
0.1191993903127947-0.0028149997009596617*I	0.1330107316392841-0.03344493139666611*I	0.20534345039391907-0.07880393398006957*I	0.06949506472892694-0.14531578195750214*I	-0.03579002403353277-0.2757735235027085*I	-0.28667078119524486-0.30552070465578157*I	-0.6637172341533302-0.46966832877927917*I	-0.2290725856722263-0.3836839254075578*I	0.10474175672055681-0.46649754195659476*I	0.10603392756837864-0.27177421265403634*I	0.15395384912502189-0.1966421403120108*I	0.2695938000826436-0.20804800509218252*I	0.5038342182761194-0.31102195149292283*I	0.3785618947478109-0.48280633848816895*I	0.31506676755413293-0.4005658286510892*I	-0.10377365129953196-0.4567197204346863*I	0.09539708545629598-0.2441515830651363*I	0.12982048047214748-0.22204733173092173*I	0.25713270619610396-0.021883364903651187*I	0.29852434219955315-0.013541419902240883*I	0.26592188423489765+0.06761638188803287*I	0.15783549922396456+0.02656441218729325*I
0.021059332683566512+0.048295209944758506*I	0.03953608877423742+0.038121906929814216*I	0.07541253611626564+0.044718289355110796*I	0.05939005059420025-0.041226046556283695*I	0.0694950647289275-0.14531578195750244*I	-0.06539173785222234-0.21680583874542914*I	-0.22907258567222472-0.3836839254075595*I	-0.6062176527580128-0.3343129846414563*I	-0.25013191835579074-0.43197913535231813*I	-0.1049278266264594-0.25492774567524346*I	-0.005917471387337617-0.19003407131261324*I	0.09047019303422427-0.20875479658039406*I	0.22664386691118682-0.3193366793628516*I	0.10078040068280764-0.4647633467511208*I	0.26934575277597905-0.382716829397633*I	0.11263391317746645-0.3850470473489926*I	0.23451507634452873-0.17312530411766702*I	0.1755551136184095-0.09654557218106594*I	0.12433468159824501+0.08285233444200674*I	0.08508492058418589+0.11220922439932818*I	0.007871209433342803+0.14621137524518482*I	0.011853512494659442+0.07971629940212817*I
-0.06780978904389853+0.12065320603290204*I	-0.03653886283945242+0.1264584306965354*I	-0.021332390441295923+0.1879090187529283*I	0.07541253611626618+0.04471828935511047*I	0.20534345039392124-0.07880393398007034*I	0.1270932602519483-0.22347900270928028*I	0.10474175672056144-0.4664975419565989*I	-0.2501319183557889-0.4319791353523197*I	-0.7151068354222221-0.5875065351112255*I	-0.3620833173115074-0.3502389940108947*I	-0.1684114827172574-0.2670404019436264*I	-0.04886740455879505-0.3013227455832821*I	0.04914488331923907-0.4681822105391259*I	-0.13270419341643586-0.6512263056246337*I	0.34209859753631655-0.5332901696544127*I	0.37856189474781554-0.4828063384881734*I	0.4768023882939429-0.17829761048960618*I	0.29852434219955476-0.013541419902241203*I	0.04625220213705941+0.22403062747398783*I	-0.09090591505170074+0.28732341894454333*I	-0.24670151208001856+0.2891385865892747*I	-0.1289049571070565+0.16794217300265005*I
-0.05759819552301881+0.07816322075177695*I	-0.038584198499014344+0.08385975124117312*I	-0.03653886283945208+0.12645843069653542*I	0.039536088774237754+0.03812190692981398*I	0.13301073163928515-0.03344493139666667*I	0.09797424909321592-0.12508579779745757*I	0.1060339275683818-0.2717742126540392*I	-0.10492782662645794-0.2549277456752447*I	-0.362083317311507-0.3502389940108952*I	-0.7041919018512264-0.20922718684400057*I	-0.3561658459241702-0.16020492269828102*I	-0.16486878269601848-0.18163720795521274*I	-0.04613214757491051-0.28297337783416837*I	-0.07439858966179323-0.39039200453560785*I	0.22664386691118824-0.31933667936285315*I	0.2656491833788286-0.28312613879591025*I	0.31547790035089185-0.09974345156346648*I	0.18703250283926237+0.005344957186612985*I	0.00787120943334209+0.1462113752451849*I	-0.09009406976041673+0.18658056661484312*I	-0.1911432187526459+0.18259578600547308*I	-0.10194758225507637+0.10686426721271496*I
