-0.7036584982682054-0.4049748365147315*I	-0.20298054947141447-0.4746422847876482*I	0.31185857355989677-0.5110644750704822*I	0.23030368205704863-0.18791338065023303*I	0.13260874147214205+0.14836862004732687*I	-0.021781138640426967+0.20875043257357112*I	-0.17462546400490914+0.25452189293352945*I	-0.31522055469975446+0.28249428333454113*I	-0.43372195713728356+0.2907235959576049*I	0.04742716448661788+0.26550112389385555*I	0.3926741932367028+0.07332021039376072*I	0.5745128079374595-0.3238299573055057*I	0.40424456952696597-0.18730500420369808*I	-0.15512084966987336-0.30688878383595675*I
-0.20298054947141364-0.4746422847876476*I	-0.6091183894073245-0.5892532964064607*I	0.027323132585636678-0.6625556654378808*I	0.12221705960523607-0.3324903584500432*I	0.20852254341662396+0.020837051923336958*I	0.09675104069964335+0.11896225886060996*I	-0.0217811386404263+0.20875043257357023*I	-0.13876776323240847+0.28392825412024464*I	-0.24601225157271023+0.33924497465482517*I	0.18348249219439705+0.2537227575471319*I	0.39163629036702763+0.129584547238583*I	0.5395687201258234-0.3569915117518647*I	0.6223725077389997-0.15607645635381354*I	0.2173184646990175-0.32678601517875183*I
0.31185857355989755-0.5110644750704808*I	0.0273231325856359-0.6625556654378799*I	-0.25919118323616364-0.7676706915378859*I	0.005541993945210016-0.45380523286431074*I	0.2698418510271327-0.10817396208962848*I	0.20852254341662463+0.020837051923335737*I	0.1326087414721444+0.14836862004732487*I	0.047427164486618545+0.26550112389385405*I	-0.04104776390058118+0.36404380635136474*I	0.3067194177243232+0.2241654499228894*I	0.3631968056263841+0.1767388021476677*I	0.4668191227542041-0.3652176172476055*I	0.7969187627636678-0.11398479380993579*I	0.5745128079374591-0.32382995730550396*I
0.2303036820570505-0.18791338065023*I	0.12221705960523724-0.33249035845004005*I	0.00554199394521232-0.45380523286430763*I	-0.5123673487076786-0.4702910375458513*I	0.00554199394521334-0.4538052328643147*I	0.12221705960523833-0.3324903584500471*I	0.23030368205705165-0.18791338065023683*I	0.32225025542680646-0.03020549657311561*I	0.39163629036702746+0.12958454723858093*I	0.4008009568934156-0.07306325763162319*I	0.37636025616628843+0.1831685183010117*I	0.40080095689341466-0.07306325763161697*I	0.39163629036702624+0.12958454723858576*I	0.3222502554268053-0.030205496573109558*I
0.13260874147214458+0.1483686200473311*I	0.20852254341662596+0.020837051923342065*I	0.2698418510271361-0.10817396208962252*I	0.005541993945214596-0.45380523286431157*I	-0.25919118323615825-0.7676706915378934*I	0.027323132585640286-0.6625556654378872*I	0.31185857355990043-0.5110644750704878*I	0.5745128079374608-0.32382995730550995*I	0.7969187627636678-0.11398479380994025*I	0.4668191227542057-0.3652176172476113*I	0.363196805626383+0.17673880214766824*I	0.3067194177243229+0.22416544992289522*I	-0.041047763900583234+0.3640438063513697*I	0.04742716448661771+0.2655011238938596*I
-0.021781138640425746+0.20875043257357442*I	0.09675104069964502+0.11896225886061423*I	0.20852254341662635+0.020837051923340955*I	0.12221705960523926-0.33249035845004393*I	0.027323132585640564-0.6625556654378862*I	-0.6091183894073213-0.5892532964064662*I	-0.20298054947141148-0.4746422847876527*I	0.2173184646990184-0.3267860151787561*I	0.6223725077389993-0.15607645635381664*I	0.5395687201258247-0.35699151175186883*I	0.39163629036702646+0.12958454723858362*I	0.18348249219439683+0.25372275754713614*I	-0.24601225157271206+0.33924497465482856*I	-0.13876776323240902+0.28392825412024864*I
-0.17462546400490808+0.2545218929335318*I	-0.021781138640424746+0.20875043257357329*I	0.13260874147214585+0.14836862004732881*I	0.23030368205705298-0.1879133806502338*I	0.31185857355990154-0.5110644750704858*I	-0.20298054947141098-0.4746422847876515*I	-0.7036584982682031-0.4049748365147345*I	-0.15512084966987272-0.3068887838359592*I	0.4042445695269653-0.18730500420369967*I	0.5745128079374604-0.32382995730550806*I	0.3926741932367016+0.0733202103937612*I	0.04742716448661788+0.2655011238938579*I	-0.43372195713728523+0.29072359595760705*I	-0.31522055469975474+0.28249428333454346*I
-0.31522055469975396+0.28249428333454235*I	-0.13876776323240747+0.2839282541202467*I	0.047427164486619655+0.2655011238938568*I	0.3222502554268075-0.030205496573112854*I	0.5745128079374614-0.3238299573055073*I	0.21731846469901905-0.3267860151787544*I	-0.15512084966987238-0.3068887838359584*I	-0.5167323934402568-0.2654938255396784*I	0.15780078094762306-0.2054626262162768*I	0.5692086161977434-0.2680577571285556*I	0.3662322346008474+0.01188419140205207*I	-0.09192151462283493+0.25868966885156125*I	-0.5910420533426529+0.22189493773906663*I	-0.4695796579097843+0.2613172347708901*I
-0.43372195713728356+0.29072359595760483*I	-0.2460122515727099+0.3392449746548256*I	-0.041047763900580736+0.3640438063513657*I	0.3916362903670283+0.12958454723858298*I	0.7969187627636691-0.11398479380993724*I	0.6223725077390001-0.15607645635381423*I	0.40424456952696586-0.1873050042036981*I	0.1578007809476234-0.20546262621627576*I	-0.09970960856067423-0.20925364447180891*I	0.5240330155484717-0.19357843481422402*I	0.31415520796207386-0.05042034421126098*I	-0.22480981874180406+0.23377912914111731*I	-0.7069670163202606+0.13759273808412592*I	-0.5910420533426519+0.2218949377390655*I
0.047427164486618434+0.26550112389385705*I	0.18348249219439822+0.25372275754713414*I	0.3067194177243246+0.22416544992289228*I	0.4008009568934169-0.07306325763162048*I	0.4668191227542067-0.36521761724760915*I	0.5395687201258254-0.3569915117518675*I	0.5745128079374611-0.3238299573055076*I	0.5692086161977439-0.26805775712855595*I	0.5240330155484714-0.1935784348142251*I	-0.039445291865348064-0.27486191381667313*I	-0.06700903779418128+0.028316502924841825*I	0.007707443665123825+0.25194914649389605*I	-0.22480981874180497+0.23377912914111876*I	-0.0919215146228351+0.2586896688515614*I
0.39267419323670255+0.0733202103937598*I	0.391636290367027+0.12958454723858204*I	0.36319680562638346+0.1767388021476668*I	0.3763602561662883+0.18316851830101175*I	0.36319680562638296+0.17673880214766918*I	0.3916362903670267+0.12958454723858448*I	0.3926741932367021+0.07332021039376216*I	0.3662322346008478+0.01188419140205274*I	0.31415520796207436-0.050420344211260404*I	-0.06700903779418083+0.02831650292484264*I	-0.8066766248809341-0.07166090638768309*I	-0.06700903779418044+0.02831650292484053*I	0.31415520796207475-0.05042034421126203*I	0.3662322346008482+0.011884191402050659*I
0.5745128079374595-0.3238299573055065*I	0.5395687201258231-0.35699151175186616*I	0.4668191227542038-0.36521761724760754*I	0.4008009568934136-0.07306325763161965*I	0.3067194177243217+0.22416544992289233*I	0.18348249219439594+0.2537227575471339*I	0.0474271644866171+0.26550112389385666*I	-0.09192151462283527+0.25868966885156075*I	-0.22480981874180406+0.23377912914111787*I	0.007707443665123326+0.25194914649389544*I	-0.06700903779418+0.02831650292484144*I	-0.03944529186534851-0.2748619138166723*I	0.5240330155484723-0.19357843481422488*I	0.5692086161977432-0.2680577571285552*I
0.4042445695269652-0.18730500420369994*I	0.6223725077389989-0.15607645635381598*I	0.7969187627636672-0.1139847938099388*I	0.3916362903670261+0.12958454723858365*I	-0.04104776390058318+0.36404380635136846*I	-0.24601225157271178+0.3392449746548282*I	-0.433721957137285+0.29072359595760733*I	-0.5910420533426527+0.2218949377390675*I	-0.7069670163202606+0.13759273808412723*I	-0.2248098187418046+0.23377912914111923*I	0.31415520796207497-0.0504203442112614*I	0.5240330155484719-0.19357843481422587*I	-0.09970960856067301-0.20925364447181058*I	0.15780078094762373-0.2054626262162776*I
