-0.6582008529220661-0.7655372057082217*I	-0.053142767926094854-0.6674057702373729*I	0.5715114006255076-0.3223288855019033*I	0.30890801391485556+0.08629946279169214*I	-0.06798270799801417+0.46296611905096985*I	-0.12074121357467485+0.11386741157606213*I	-0.12881408338754824-0.277350164060631*I	0.0024175492485858166-0.1385068573086271*I	0.13274083797701225+0.05158374489264406*I	0.046074794490368935+0.1094984935947946*I	-0.05762797310835112+0.12689419218742212*I	-0.03857356880854295-0.058306985131923506*I	-0.005252774748087039-0.22193072059557659*I	0.029989352897101328-0.3034395641613916*I	0.05410507601394629-0.2726787679227813*I	-0.10142213242921966+0.15565178759993775*I	-0.16177961358646328+0.3995071317365007*I	0.16788038053806434+0.11307659380504462*I	0.30269510354587603-0.2667928167649758*I	-0.09167102661202034-0.42742844027792515*I	-0.32334753637994895-0.15255620972474965*I	-0.2989323177650385+0.5544746979561264*I	-0.09587398610925406+0.5934137415740423*I	0.6757661041422666+0.05565307293751584*I	0.6258669005429349-0.18043792379440246*I	-0.01980117605744355-0.5803540549817362*I
-0.05314276792609167-0.6674057702373717*I	-0.48914167061562946-0.7659883385583509*I	0.2557652459887599-0.5811063074456785*I	0.27236528538365073-0.23368846414072733*I	0.18816680034017638+0.2001668743677545*I	0.042841943065859214+0.10768816738005825*I	-0.11832366432608782-0.024639445732566063*I	-0.042839281624331-0.03291539470832012*I	0.04849234373895747-0.029008363713833318*I	0.03435104802510638+0.013611398683337016*I	0.007501225681834302+0.05119150846287005*I	-0.01906251931131442-0.004366492589561537*I	-0.038573568808535866-0.05830698513192425*I	-0.04381822854511218-0.09067003581859422*I	-0.03285921072357887-0.08948079142952982*I	-0.0030564117015557495+0.07419650257813458*I	0.02038345361846636+0.15922988781018924*I	0.08752785305735392-0.027984486062938983*I	0.07379180467745663-0.17584498916425234*I	-0.19287269823762462-0.11492323684938842*I	-0.2698621308023819+0.013178846102139086*I	-0.008475327207585566+0.4522534853000749*I	0.06792577246237112+0.5238283081019491*I	0.633615625562913+0.05244794503802341*I	0.7091076960109208+0.14270478819315113*I	0.40245221831907635-0.3218777526517722*I
0.5715114006255131-0.32232888550190136*I	0.2557652459887634-0.5811063074456774*I	-0.15467216029457345-0.6248999721591516*I	0.13502403241408112-0.46723889586961603*I	0.37471460923993866-0.13671293051156402*I	0.19058434958876344+0.06166001705912631*I	-0.0640559534085483+0.23719969988298106*I	-0.07224886983571635+0.08485904786222778*I	-0.053701218518883036-0.09887222698056619*I	0.009918774930422498-0.08731534884575791*I	0.06986009012058723-0.04345278351551232*I	0.00750122568184141+0.05119150846286904*I	-0.057627973108339454+0.12689419218742068*I	-0.10142213242921604+0.15565178759993742*I	-0.10767453757252261+0.12682836381372026*I	0.09644760100594166-0.03471118275640823*I	0.19502056597334466-0.1399644529512539*I	-0.025212778503183597-0.15870005887294084*I	-0.18243204642053823-0.019841894753223205*I	-0.22272296383899268+0.24012285148324575*I	-0.11652641894332304+0.1740647150843166*I	0.2851627597652042+0.18269933061571636*I	0.20664537805372868+0.26041960805488856*I	0.357032610319785+0.029773715911905977*I	0.5299929144336849+0.4129758177796377*I	0.6757661041422726+0.055653072937515695*I
0.3089080139148572+0.0862994627916936*I	0.27236528538365196-0.23368846414072533*I	0.13502403241408137-0.46723889586961415*I	-0.4462997275497771-0.6583001711782892*I	0.13744158166266432-0.6057457531782422*I	0.22952600375931848-0.266603858849046*I	0.23665914407913993+0.17115851065392115*I	0.07719299109097012+0.12129956606339516*I	-0.11082243864425231+0.02655206273030375*I	-0.06190180093564107-0.03728188729788249*I	0.009918774930427324-0.08731534884575866*I	0.034351048025115405+0.013611398683335517*I	0.046074794490379066+0.1094984935947931*I	0.040761816843561935+0.16486653839672819*I	0.020383453618466635+0.15922988781018943*I	0.04370962451223775-0.11865452188153272*I	0.040932593953865476-0.2653257805937802*I	-0.1959291099391871-0.04072673427125308*I	-0.24947867718391528+0.1724087339123279*I	0.07905252584977468+0.42426899923713446*I	0.14171757713983185+0.347983318937695*I	0.4407429273252835-0.06247529181136558*I	0.43924556520853475+0.15588363429528862*I	0.3939768911114907+0.13037573264830207*I	0.06792577246237824+0.5238283081019468*I	0.2311634072438444+0.3743256976897944*I
-0.06798270799801656+0.46296611905097135*I	0.18816680034017533+0.20016687436775765*I	0.37471460923993904-0.13671293051156042*I	0.13744158166266493-0.6057457531782402*I	-0.15074540570511316-0.8506663913271372*I	0.18351637615304087-0.4962472595834472*I	0.4498274741086115+0.04176500656850294*I	0.19808557527060375+0.11285152552199743*I	-0.1269367012649752+0.14216317147482577*I	-0.11082243864424753+0.02655206273030301*I	-0.053701218518875354-0.09887222698056744*I	0.04849234373896485-0.02900836371383448*I	0.13274083797701675+0.051583744892643335*I	0.16788038053806148+0.11307659380504552*I	0.14091548995940417+0.132714314971527*I	-0.025212778503182157-0.1587000588729415*I	-0.12832697040660304-0.2925206626760039*I	-0.2941557433711182+0.09233507492179199*I	-0.22420095651585242+0.30089307889803635*I	0.3516210078740488+0.4514277120206988*I	0.3475608680131429+0.39313392302641226*I	0.43324196424582717-0.28457813056097553*I	0.5093404815996123-0.006373208710089775*I	0.28516275976520933+0.18269933061571514*I	-0.4192215224891986+0.4408575318492895*I	-0.29893231776503726+0.5544746979561254*I
-0.12074121357468337+0.1138674115760611*I	0.042841943065851006+0.10768816738005947*I	0.1905843495887585+0.0616600170591293*I	0.22952600375931687-0.26660385884904214*I	0.18351637615304298-0.4962472595834437*I	-0.41194867952466313-0.6446887724949489*I	0.1449428073445065-0.5545542447153703*I	0.2104634844480116-0.2709703514386065*I	0.1980855752706083+0.11285152552199709*I	0.07719299109097179+0.1212995660633957*I	-0.07224886983571802+0.0848590478622289*I	-0.04283928162433619-0.03291539470831922*I	0.0024175492485792294-0.13850685730862683*I	0.046766036213789546-0.19285102445966723*I	0.07379180467745178-0.1758449891642522*I	-0.15211088139406978+0.04994330154734021*I	-0.2494786771839127+0.1724087339123272*I	0.035234297304660434+0.3335989634185389*I	0.10885836641624275+0.2585025275081637*I	0.4376865156237258+0.011721210766767161*I	0.4596290188270004+0.3151135221054748*I	0.4815047441688481+0.10239124658536249*I	0.14171757713983715+0.3479833189376931*I	0.03829070900621443+0.25940246084040447*I	-0.2698621308023821+0.013178846102136443*I	-0.2396387344514273+0.0779277876102775*I
-0.1288140833875601-0.277350164060634*I	-0.11832366432610013-0.024639445732566965*I	-0.06405595340855647+0.23719969988298245*I	0.2366591440791374+0.1711585106539257*I	0.44982747410861584+0.0417650065685085*I	0.14494280734450918-0.5545542447153671*I	-0.2136261535615378-0.9457029197352911*I	0.1449428073445113-0.5545542447153707*I	0.44982747410861906+0.04176500656850259*I	0.23665914407913802+0.171158510653923*I	-0.064055953408559+0.2371996998829841*I	-0.11832366432610388-0.024639445732563547*I	-0.12881408338756348-0.27735016406063*I	-0.0916710266120308-0.4274284402779247*I	-0.020652432834074422-0.4193490264897259*I	-0.22272296383899678+0.24012285148324544*I	-0.2783060325297832+0.5735718468208157*I	0.35162100787405676+0.4514277120206959*I	0.40166594402707845+0.12045515510362885*I	0.36180918471370027-0.4323659071224307*I	0.4016659440270779+0.12045515510362893*I	0.35162100787405404+0.45142771202069937*I	-0.27830603252978386+0.5735718468208151*I	-0.22272296383899604+0.2401228514832435*I	-0.02065243283407463-0.41934902648972683*I	-0.09167102661202867-0.4274284402779277*I
0.0024175492485812816-0.13850685730862972*I	-0.0428392816243348-0.03291539470832108*I	-0.07224886983571792+0.08485904786222878*I	0.07719299109096958+0.12129956606339874*I	0.19808557527060455+0.11285152552200202*I	0.21046348444801008-0.2709703514386035*I	0.14494280734450785-0.5545542447153705*I	-0.4119486795246586-0.6446887724949506*I	0.18351637615304936-0.4962472595834465*I	0.2295260037593221-0.2666038588490434*I	0.19058434958876078+0.06166001705912997*I	0.04284194306585191+0.10768816738006076*I	-0.1207412135746841+0.11386741157606244*I	-0.2396387344514296+0.07792778761027844*I	-0.2698621308023849+0.013178846102136524*I	0.038290709006212044+0.2594024608404055*I	0.1417175771398335+0.3479833189376939*I	0.4815047441688484+0.1023912465853609*I	0.4596290188269983+0.315113522105474*I	0.4376865156237249+0.011721210766765805*I	0.10885836641624184+0.25850252750816227*I	0.03523429730465793+0.333598963418541*I	-0.2494786771839122+0.17240873391232706*I	-0.15211088139406864+0.049943301547338836*I	0.07379180467745287-0.1758449891642541*I	0.04676603621379148-0.1928510244596702*I
0.13274083797701683+0.0515837448926424*I	0.04849234373896368-0.029008363713834372*I	-0.05370121851887738-0.09887222698056633*I	-0.11082243864425051+0.026552062730304964*I	-0.12693670126497814+0.14216317147482777*I	0.19808557527060344+0.11285152552199863*I	0.44982747410861396+0.041765006568502926*I	0.18351637615304608-0.4962472595834461*I	-0.15074540570510692-0.8506663913271355*I	0.13744158166267265-0.6057457531782394*I	0.3747146092399451-0.13671293051156103*I	0.18816680034018046+0.20016687436775601*I	-0.06798270799801416+0.4629661190509693*I	-0.29893231776503854+0.5544746979561236*I	-0.41922152248920297+0.4408575318492885*I	0.2851627597652064+0.18269933061571497*I	0.5093404815996057-0.0063732087100886285*I	0.43324196424582445-0.28457813056097464*I	0.347560868013139+0.3931339230264108*I	0.3516210078740477+0.45142771202069654*I	-0.224200956515853+0.3008930788980342*I	-0.2941557433711196+0.0923350749217921*I	-0.12832697040660188-0.2925206626760036*I	-0.0252127785031813-0.15870005887294183*I	0.1409154899594062+0.13271431497152517*I	0.16788038053806284+0.11307659380504378*I
0.04607479449037756+0.10949849359479388*I	0.03435104802511425+0.013611398683335699*I	0.009918774930426982-0.08731534884575921*I	-0.06190180093564189-0.0372818872978835*I	-0.11082243864425309+0.026552062730302608*I	0.07719299109096876+0.12129956606339622*I	0.2366591440791386+0.17115851065392407*I	0.2295260037593222-0.26660385884904203*I	0.13744158166267148-0.6057457531782384*I	-0.44629972754976727-0.6583001711782873*I	0.13502403241409025-0.46723889586961487*I	0.2723652853836591-0.23368846414072655*I	0.30890801391485995+0.08629946279169232*I	0.23116340724384146+0.3743256976897934*I	0.06792577246237069+0.5238283081019465*I	0.39397689111148826+0.13037573264830024*I	0.43924556520852953+0.1558836342952868*I	0.44074292732528175-0.062475291811365526*I	0.1417175771398272+0.34798331893769324*I	0.0790525258497704+0.4242689992371341*I	-0.24947867718391617+0.17240873391232633*I	-0.19592910993918644-0.04072673427125501*I	0.04093259395386845-0.26532578059378076*I	0.04370962451223911-0.11865452188153272*I	0.020383453618465955+0.15922988781019043*I	0.040761816843560714+0.16486653839672927*I
