0.42763418642257023-1.0285008339075856*I	0.13999212225119073+0.7465651743066144*I	-0.6235485010568075-0.016704409333899946*I	0.23996581616016388-0.3047989223650611*I	0.2875658785403386+0.4433989040633697*I	-0.11998020237519416+0.08906388137941201*I	-0.1195846888269301-0.5680763399743083*I	0.28734195909889937+0.7062549530535025*I	-0.28262342841622135-0.42070932849650466*I	-0.5225335038510398-0.4050521812909218*I	0.7265639500492097+0.5444357315908126*I	0.49300829262724166-0.4183177240239886*I	-0.7932688904429451+0.05786419054740844*I	0.26121716667382033+0.6932932297453642*I
0.13999212225118726+0.7465651743065583*I	0.342832182908904-0.8488326496188483*I	0.37995793841138653+0.4417662519415386*I	-0.357114067665704-0.16142535682083192*I	0.11998561378492024-0.2157350409856087*I	2.5975216531506056*^-6+0.09047939953317474*I	-0.11998020237528004+0.08906388137941168*I	0.16797859219187758-0.21515683544411246*I	-0.11521134237689415+0.21213889038312894*I	0.1891100373410671+0.3729630161061295*I	-0.26949102738390873-0.5185709829498357*I	-0.5176150523939451+0.39174725792768417*I	0.6142333370498396-0.4715896685852221*I	-0.5387464975431348-0.19637259362255932*I
-0.6235485010567984-0.016704409333823906*I	0.37995793841138126+0.44176625194148383*I	0.09165156390605916-0.6018063391780947*I	0.25997773603614216+0.5308301333209897*I	-0.4555673113433257-0.14138184524489386*I	0.11998561378483188-0.21573504098560828*I	0.28756587854046106+0.44339890406336724*I	-0.5225335038510733-0.40505218129096027*I	0.44394052163291164+0.12372640309436174*I	0.2578167478751566-0.11711495226139458*I	-0.34932836881003176+0.18159059364169713*I	0.23169195545007537-0.13007667556953123*I	-0.06670494039369047+0.6022999221381958*I	0.49300829262720436-0.4183177240240247*I
0.2399658161601565-0.3047989223651066*I	-0.3571140676657183-0.16142535682077563*I	0.2599777360361667+0.5308301333209592*I	0.34283478043052673-0.7583532500857032*I	0.2599777360360892+0.5308301333209824*I	-0.35711406766560666-0.16142535682080889*I	0.23996581616007945-0.30479892236508344*I	0.021131445149259062+0.5881198515503097*I	-0.2694910273838877-0.5185709829498654*I	-0.3496364602021094+0.17659042248353274*I	0.4990219946730009-0.2594507782020429*I	-0.3496364602021087+0.1765904224835321*I	-0.2694910273839685-0.5185709829498412*I	0.02113144514926278+0.588119851550309*I
0.2875658785403401+0.44339890406335575*I	0.11998561378494665-0.21573504098563073*I	-0.45556731134336426-0.1413818452448515*I	0.2599777360361135+0.530830133320951*I	0.09165156390613305-0.6018063391780832*I	0.37995793841133607+0.44176625194150687*I	-0.623548501056811-0.01670440933386734*I	0.4930082926272652-0.41831772402398676*I	-0.06670494039376296+0.6022999221381853*I	0.23169195545004362-0.13007667556953145*I	-0.3493283688099864+0.1815905936416957*I	0.25781674787512254-0.11711495226139401*I	0.4439405216329537+0.12372640309431975*I	-0.5225335038510162-0.405052181290922*I
-0.11998020237518871+0.08906388137948248*I	2.5975216079185562*^-6+0.09047939953312933*I	0.11998561378489137-0.21573504098561563*I	-0.35711406766566745-0.16142535682077663*I	0.3799579384113634+0.4417662519414685*I	0.3428321829088524-0.8488326496188043*I	0.13999212225128244+0.746565174306567*I	-0.5387464975432172-0.19637259362261536*I	0.614233337049858-0.47158966858515206*I	-0.5176150523938972+0.39174725792768317*I	-0.26949102738397257-0.5185709829498334*I	0.18911003734111453+0.37296301610613014*I	-0.11521134237686748+0.2121388903831324*I	0.16797859219179423-0.21515683544416664*I
-0.11958468882693993-0.5680763399743968*I	-0.11998020237524315+0.08906388137949928*I	0.2875658785404177+0.44339890406333565*I	0.23996581616013624-0.3047989223651*I	-0.6235485010568493-0.016704409333811968*I	0.13999212225130975+0.7465651743065285*I	0.42763418642244416-1.0285008339075532*I	0.261217166673876+0.693293229745405*I	-0.7932688904428962+0.05786419054731908*I	0.4930082926272072-0.4183177240239868*I	0.7265639500492547+0.5444357315908108*I	-0.5225335038510724-0.40505218129092346*I	-0.2826234284163021-0.42070932849646747*I	0.2873419590989619+0.7062549530535391*I
0.28734195909890525+0.7062549530535557*I	0.1679785921918704-0.2151568354441915*I	-0.5225335038510686-0.4050521812909067*I	0.021131445149237038+0.588119851550298*I	0.49300829262729007-0.4183177240240255*I	-0.5387464975432539-0.196372593622561*I	0.2612171666739034+0.6932932297453653*I	0.17311179352276174-0.7742640497376181*I	0.4963488959892546+0.39065912870794806*I	-0.1726383890565928+0.1938482548766362*I	-0.7476440591118276-0.24371169767230763*I	0.542396362832259+0.19416229105154828*I	0.5108420712268398+0.37688243185476333*I	-0.5701867094350339-0.7736288330266965*I
-0.28262342841622407-0.42070932849648845*I	-0.11521134237691971+0.2121388903831467*I	0.4439405216329502+0.12372640309432059*I	-0.2694910273839163-0.518570982949834*I	-0.06670494039376204+0.6022999221381853*I	0.6142333370498853-0.47158966858519025*I	-0.793268890442936+0.05786419054737602*I	0.49634889598928095+0.3906591287079073*I	0.09841950197081357-0.6048366056280461*I	-0.25129516312248806+0.14694743103560404*I	0.32011336153753495-0.20316459044367186*I	-0.2368019878849844+0.13317073418247483*I	-0.4325177830580876-0.10697716030732485*I	0.5108420712267836+0.3768824318547792*I
-0.5225335038510424-0.4050521812909316*I	0.1891100373410904+0.3729630161061529*I	0.25781674787512543-0.11711495226141669*I	-0.3496364602020872+0.17659042248354237*I	0.23169195545004245-0.1300766755695224*I	-0.5176150523939188+0.3917472579276624*I	0.4930082926272377-0.4183177240239657*I	-0.17263838905661655+0.19384825487662702*I	-0.2512951631224874+0.1469474310355935*I	0.5428697672983884-0.3862535038094183*I	0.25954690810432085+0.5238298628903848*I	-0.2004287356594055-0.3856182870984994*I	-0.23680198788498869+0.13317073418249706*I	0.5423963628322388+0.19416229105153662*I
0.7265639500492084+0.5444357315908213*I	-0.2694910273839387-0.518570982949863*I	-0.3493283688099893+0.1815905936417256*I	0.4990219946729694-0.25945077820205675*I	-0.34932836880998835+0.18159059364168656*I	-0.26949102738394004-0.5185709829498073*I	0.7265639500492096+0.5444357315907822*I	-0.7476440591117944-0.2437116976722929*I	0.32011336153753583-0.20316459044366084*I	0.25954690810431863+0.5238298628903837*I	-0.33409828108730455-0.7118137659353736*I	0.2595469081043185+0.5238298628903847*I	0.3201133615375368-0.20316459044370147*I	-0.7476440591117944-0.24371169767229175*I
0.4930082926272415-0.4183177240239949*I	-0.5176150523939228+0.3917472579277054*I	0.23169195545004242-0.13007667556955338*I	-0.3496364602020834+0.17659042248354329*I	0.2578167478751223-0.11711495226138693*I	0.1891100373410899+0.37296301610610927*I	-0.5225335038510383-0.40505218129090026*I	0.5423963628322344+0.19416229105153637*I	-0.23680198788498427+0.13317073418246603*I	-0.20042873565940478-0.3856182870984982*I	0.25954690810431863+0.5238298628903845*I	0.5428697672983901-0.3862535038094189*I	-0.25129516312248873+0.1469474310356256*I	-0.17263838905661827+0.19384825487662494*I
-0.7932688904429515+0.05786419054733368*I	0.6142333370498434-0.4715896685851693*I	-0.06670494039368835+0.6022999221381979*I	-0.2694910273839457-0.5185709829498723*I	0.4439405216329182+0.12372640309436168*I	-0.11521134237680974+0.2121388903831269*I	-0.2826234284163456-0.42070932849650217*I	0.5108420712268433+0.3768824318548184*I	-0.43251778305805066-0.10697716030736595*I	-0.2368019878850196+0.13317073418247535*I	0.3201133615375791-0.2031645904436735*I	-0.2512951631225204+0.14694743103560387*I	0.09841950197074123-0.6048366056280579*I	0.4963488959893434+0.39065912870794606*I
0.2612171666738252+0.6932932297454182*I	-0.5387464975431406-0.19637259362263637*I	0.49300829262720924-0.41831772402397294*I	0.021131445149237038+0.5881198515502998*I	-0.5225335038509895-0.40505218129096193*I	0.16797859219175715-0.21515683544411315*I	0.28734195909898474+0.7062549530535012*I	-0.5701867094350295-0.7736288330266987*I	0.5108420712267545+0.3768824318548207*I	0.5423963628322577+0.19416229105154523*I	-0.7476440591118285-0.24371169767230552*I	-0.17263838905659545+0.1938482548766361*I	0.49634889598933807+0.3906591287078932*I	0.17311179352275907-0.7742640497376168*I
