0.3455491632309966-1.4226124253384114*I	0.37535767785047947+0.6963623730318153*I	-0.7696337029647352+0.6356854080446751*I	0.11074028168754943-0.40358899579149266*I	0.6444568257582245-0.17964091682845715*I	-0.09689639005740772+0.19649844927613722*I	-0.5349442551484261-0.04239264121457218*I	0.08304450335250677-0.13469139477763126*I	0.4410904972206157+0.1945856128629602*I	-0.06920144712147766+0.0910732965548286*I	-0.3628837546436903-0.2974915178252043*I	0.05535833331982447-0.06393911401432714*I	0.3003224440808871+0.36973718082806195*I	-0.04151777131250175+0.04313730107232249*I	-0.253403048767653-0.41847817926265524*I	0.027677846449075793-0.02689050917860717*I	0.2221243932292795+0.4488616868498363*I	-0.013838792702595791+0.012886751792619068*I	-0.20648526880016624-0.46342233249622544*I	0.24712080421353488+0.5108011324549958*I	-0.07271015984788197-0.11380765925834116*I	-0.26479473192688024-0.49323216119364977*I	0.14975449047985837+0.22232479403052166*I	0.30014352215294743+0.45665889097796175*I	-0.23546795585593758-0.3199011759251782*I	-0.3531679501006424-0.39703123363811355*I	0.3341855922654128+0.39884460590319426*I	0.4238720073972407+0.3090675209774437*I	-0.4502462992285066-0.45064177398324123*I	-0.5122558595290384-0.17630775336206433*I	0.587987292500368+0.45533514800536645*I	0.6183346557585011-0.013849875500524612*I	-0.7517625833465976-0.3973539809407774*I	-0.7420980688286187+0.4100203368489362*I	0.9459175773983971+0.1137461269368196*I	0.38365169335292587-1.0110209249605087*I	-0.6099113900149641+0.3929837450545452*I	0.23402950645596096+0.911155112684266*I
0.37535767785047597+0.6963623730318288*I	0.12252816583184728-0.8753522151227667*I	0.4860979595380241+0.2927733772403141*I	-0.442433123720543-0.07578636054211081*I	0.013843891630134473-0.20709054651535677*I	0.00001845311575444504+0.12856946032880265*I	-0.013851886704904243+0.061807054498498104*I	6.390116520406223*^-6-0.016096422048414032*I	0.01384305623103151-0.04361809822280173*I	1.341879825282697*^-6+0.014587535883291335*I	-0.013843113801645584+0.027134182540494475*I	1.7623076209983234*^-6-0.005603867057272313*I	0.013840562007328205-0.020801812942007513*I	-2.0711919642641742*^-7+0.004030992096453524*I	-0.013839924863426297+0.016246791893727002*I	5.952374415855619*^-7-0.0019849863427042944*I	0.0138390537464831-0.014003757385994941*I	-1.4353436477305406*^-7+0.000988500537799743*I	-0.01383879270259658+0.0128867517926346*I	0.01563926796347856-0.01554914618420664*I	-0.0038351350107524726+0.004682219468722518*I	-0.01563998281234105+0.01681934774570417*I	0.00767094377698948-0.009682761037092051*I	0.0156403516566161-0.020403496601174367*I	-0.011506656635199272+0.01649035626752637*I	-0.015643470437999477+0.025077539529086604*I	0.015345723976763344-0.02402459864634288*I	0.015642327826667454-0.039643910785397675*I	-0.019182405010330448+0.04168647106056523*I	-0.01565474734723333+0.05079595285126565*I	0.02303429287695787-0.05546623408495871*I	0.015633969449716862-0.18231362467502096*I	-0.02686702301270094+0.19967201207228927*I	0.4267503640080847+0.18122783338649817*I	-0.46918665716323044-0.1974115923200764*I	-0.22935645905154822+0.6202560495873687*I	0.2423235219584143-0.7962281853080593*I	-0.5466127055655817+0.08842519782901496*I
-0.769633702964732+0.6356854080446583*I	0.4860979595380215+0.2927733772403281*I	0.22037228602449188-0.9665679341221828*I	0.3892015694806095+0.4892718265164498*I	-0.660121132354928+0.41365185000164634*I	0.09688839498263763-0.3417819412929953*I	0.5506030678304189-0.02744794518006016*I	-0.08305333382638024+0.15288035105332717*I	-0.45673751257150347-0.14529854617681692*I	0.06920138955086393-0.10755721223713587*I	0.37852918665780333+0.2668312758658254*I	-0.055360885114141924+0.07027148361281388*I	-0.31596435933046185-0.3462325162597936*I	0.04151840845640388-0.04769232212060281*I	0.26904378854251315+0.4001206884152292*I	-0.027678717566019577+0.029133543686339598*I	-0.2377639243385422-0.4330388249090363*I	0.013839053746481847-0.014003757385979067*I	0.22212439322927927+0.4488616868498178*I	-0.2647947319268825-0.493232161193638*I	0.07704433063197838+0.10851713477218583*I	0.28246959443959935+0.4742278622392842*I	-0.1584236252239596-0.21138404115298468*I	-0.31781915987458276-0.43360450385379995*I	0.2484721268893397+0.3012682240085367*I	0.3708475794495336+0.36869517831728876*I	-0.3515286628190188-0.3716983440052241*I	-0.44155180223245327-0.2642714660227264*I	0.47192658553728545+0.40353797992530277*I	0.5299508036266971+0.11890989211486891*I	-0.6140215900747386-0.3926606069186504*I	-0.6360192725991481+0.219862707986353*I	0.7821422865521563+0.1717272940013916*I	0.2598882802828225-0.6148504636120795*I	-0.415756395963178+0.10937589105058347*I	-0.12441686901971812+0.31015452457268605*I	0.3360061873834253+0.5067298719913661*I	0.38365169335293026-1.0110209249604951*I
0.11074028168755418-0.4035889957914944*I	-0.44243312372054494-0.07578636054211711*I	0.3892015694806073+0.48927182651645884*I	0.12254661894760646-0.7467827547939636*I	0.47224607283311754+0.35458043173882536*I	-0.44242673360402507-0.09188278259052192*I	0.02768694786117178-0.25070864473817517*I	0.000019794995577485287+0.14315699621210617*I	-0.027695000506553227+0.08894123703899548*I	8.152424143746035*^-6-0.021700289105687505*I	0.02768361823836027-0.06441991116481109*I	1.1347606211512152*^-6+0.01861852797975209*I	-0.027683038665064122+0.043380974434215146*I	2.3575450595600725*^-6-0.007588853399983448*I	0.027679615753806973-0.034805570327988526*I	-3.5065355754039756*^-7+0.005019492634259339*I	-0.027678717566023504+0.0291335436863408*I	5.952374367860022*^-7-0.001984986342709567*I	0.02767784644908562-0.02689050917860269*I	-0.03127925077582139+0.032368493929885715*I	0.007670943776985547-0.009682761037090513*I	0.03127961962009599-0.03595264278535828*I	-0.015341791645949083+0.021172575736242625*I	-0.03128345325033651+0.041896887274775634*I	0.023016667753749803-0.03370735968342544*I	0.03128267948328533-0.06004740738656544*I	-0.030689061645536926+0.0581768273280809*I	-0.0312982177852284+0.07587349238034807*I	0.038380016853722596-0.07949083273128447*I	0.031276297276387886-0.2219575354604331*I	-0.04604942802303373+0.24135848313285066*I	0.4110956166608498+0.23202378623776748*I	-0.44615236428627464-0.25287782640501877*I	-0.21372248960183063+0.4379424249123297*I	0.21545649894571664-0.5965561732357789*I	-0.11986234155749624+0.2696530312155344*I	-0.4691866571632316-0.1974115923200779*I	0.3172562465140296+0.531830851758337*I
0.6444568257582163-0.1796409168284377*I	0.01384389163013996-0.20709054651536438*I	-0.6601211323549256+0.41365185000163635*I	0.472246072833116+0.3545804317388344*I	0.126518528096679-0.8143749624738024*I	0.4030446257116513+0.4456537282936456*I	-0.5819143897780152+0.3107459450394118*I	0.08304528118099826-0.31464775875250656*I	0.4880417572676119+0.04479771782280259*I	-0.06921277181905643+0.1320785381113201*I	-0.4098181172582668-0.1940395446114123*I	0.05536146468743807-0.09131042034340993*I	0.34725053111942766+0.2972147834529968*I	-0.04152183136766078+0.05626772622682952*I	-0.30032523490134827-0.3607931619061774*I	0.027679615753802865-0.03480557032798741*I	0.2690437885425181+0.4001206884152277*I	-0.013839924863419697+0.01624679189371725*I	-0.25340304876766423-0.41847817926264186*I	0.3001435221529541+0.45665889097794476*I	-0.08571346537607599-0.09757638189465086*I	-0.3178191598745869-0.43360450385379146*I	0.17576196704145589+0.18746056475019504*I	0.35317365173619075+0.38626414957862837*I	-0.27448433218704543-0.2631812092330412*I	-0.4062030120063851-0.30084473623841784*I	0.3862131201612085+0.30596159803065703*I	0.476926375678999+0.1785375494547117*I	-0.5153039536652648-0.31371717694063667*I	-0.5653152153025608+0.1318989953256929*I	0.6660815795890797+0.11993012592133158*I	0.17150442815101158-0.4820906959966965*I	-0.27801540269130665+0.11406926507270855*I	-0.01833807279026154+0.119996895710107*I	0.17223089653719442+0.564711039055952*I	0.25988828028281064-0.6148504636120836*I	0.1941549940517946-0.2836078540039624*I	-0.7420980688286071+0.4100203368489229*I
-0.09689639005740927+0.19649844927613352*I	0.000018453115753096972+0.12856946032881314*I	0.09688839498264115-0.341781941293004*I	-0.4424267336040313-0.09188278259052542*I	0.4030446257116552+0.445653728293658*I	0.12254796082741878-0.7321952189106741*I	0.4584029590314707+0.3817146142793209*I	-0.4424249712964008-0.09748664964779422*I	0.04152750986849739-0.27151045768018395*I	0.00001958787637751231+0.14718798830857002*I	-0.041534925369973226+0.10518802893271223*I	8.747661584725483*^-6-0.023685275448396666*I	0.04152267198483758-0.07842366855079025*I	9.912262605414894*^-7+0.019607028517548482*I	-0.04152183136766042+0.056267726226837775*I	2.3575450652702672*^-6-0.007588853399981408*I	0.04151840845639675-0.04769232212061322*I	-2.0711919233444868*^-7+0.004030992096449358*I	-0.04151777131249993+0.04313730107233743*I	0.04691960243242462-0.05277199053105937*I	-0.011506656635192795+0.016490356267516288*I	-0.04692272121381347+0.05744603345897953*I	0.023016667753751066-0.03370735968342855*I	0.04692194744675314-0.07559655357075694*I	-0.034524196656278594+0.06285904679680146*I	-0.04693820059756724+0.09269284012604262*I	0.04605096063070438-0.08917359376837948*I	0.046916648933000835-0.24236103206160123*I	-0.057556084658228056+0.2578488394003834*I	0.3954521462228528+0.25710132576684513*I	-0.43080664030951665-0.2769024250513567*I	-0.19808016177515175+0.3982985141269326*I	0.19627409393538015-0.5548697021752207*I	-0.1355170889047283+0.320448984066795*I	-0.44615236428628563-0.25287782640502504*I	0.33289021596376456+0.34951722708330846*I	-0.026867023012700997+0.1996720120722941*I	0.1094941174940469-0.3506030183718383*I
-0.5349442551484168-0.042392641214588155*I	-0.013851886704907699+0.06180705449849395*I	0.5506030678304124-0.02744794518003946*I	0.02768694786118048-0.2507086447381807*I	-0.5819143897780202+0.31074594503939756*I	0.4584029590314746+0.3817146142793335*I	0.0639572175338821-0.7421292994709475*I	0.41688518771896915+0.42485191535164346*I	-0.534994994464782+0.2620049466048185*I	0.0692053563175807-0.29840096685879147*I	0.4567631017292296+0.07518122540998415*I	-0.05537371807257376+0.11807478072533183*I	-0.39417899282914903-0.20860019025780183*I	0.041522671984838375-0.07842366855078226*I	0.3472505311194267+0.2972147834529873*I	-0.027683038665066804+0.04338097443421178*I	-0.31596435933045774-0.3462325162597801*I	0.013840562007316783-0.020801812941992896*I	0.3003224440808955+0.3697371808280313*I	-0.35316795010064606-0.39703123363809056*I	0.09871763640947066+0.07894342997802102*I	0.3708475794495413+0.36869517831726567*I	-0.20177417233916278-0.14937354997469598*I	-0.4062030120063782-0.3008447362384171*I	0.31350296031331953+0.1921539387723206*I	0.45925244796564807+0.19610652071604937*I	-0.4382596230332808-0.20520004216845103*I	-0.5299664250764957+0.0953257251100047*I	0.5803681142130023+0.02235374402666917*I	0.11848000020331417-0.42246303865685036*I	-0.17929776628183067+0.1930126950507326*I	0.052365984506322724+0.03203318304944019*I	0.05617018957410887+0.512913870975897*I	0.17150442815101177-0.4820906959966941*I	0.3318959873236681-0.2789144799818452*I	-0.6360192725991569+0.21986270798634833*I	-0.1637752908462352+0.057981167064571036*I	0.6183346557584971-0.013849875500494484*I
0.08304450335249718-0.13469139477762093*I	6.390116520051364*^-6-0.016096422048406684*I	-0.0830533338263702+0.15288035105330877*I	0.00001979499557385397+0.1431569962121128*I	0.08304528118099284-0.31464775875249584*I	-0.44242497129639335-0.09748664964781513*I	0.41688518771896627+0.42485191535165634*I	0.1225477537082234-0.7281642268142137*I	0.44456303416805987+0.3979614061730343*I	-0.442424376058967-0.09947163599049663*I	0.05536656361497388-0.2855142150661673*I	0.000019444342020917148+0.1481764888463674*I	-0.05537371807257308+0.11807478072533799*I	8.747661585743575*^-6-0.023685275448406144*I	0.055361464687436315-0.09131042034340518*I	1.1347606232198056*^-6+0.018618527979747494*I	-0.05536088511414276+0.0702714836128144*I	1.762307619705358*^-6-0.005603867057276731*I	0.0553583333198271-0.06393911401432234*I	-0.06256307287042542+0.07784953006012907*I	0.015345723976759686-0.024024598646336444*I	0.06256193025909937-0.09241590131643956*I	-0.030689061645531465+0.0581768273280729*I	-0.06257746856104639+0.10824198631023776*I	0.046050960630708605-0.08917359376838022*I	0.06255591689647318-0.2579101782457858*I	-0.0613912196689748+0.2625310588690905*I	0.37981216341051904+0.2739206735125368*I	-0.4231356965325343-0.28658518608843064*I	-0.18243981011854635+0.3778950175257649*I	0.1847674373001841-0.538379345907706*I	-0.15116055934272696+0.34552652359588526*I	-0.4308066403095096-0.2769024250513664*I	0.34853254379042203+0.30987331629790427*I	-0.04604942802303052+0.24135848313285144*I	0.09383937014680932-0.29980706552056235*I	0.023034292876953685-0.05546623408493948*I	-0.09386014804431994+0.16828939369678297*I
0.4410904972206176+0.1945856128629629*I	0.013843056231035284-0.04361809822280572*I	-0.4567375125715097-0.1452985461768156*I	-0.027695000506557103+0.08894123703899295*I	0.4880417572676232+0.044797717822804214*I	0.04152750986848513-0.2715104576801728*I	-0.5349949944647793+0.2620049466048042*I	0.44456303416805676+0.39796140617304687*I	0.03267856199549214-0.711745791883764*I	0.43072424146545296+0.41084815796565904*I	-0.5193558700356571+0.2474443009584229*I	0.055366563614974516-0.28551421506616137*I	0.4567631017292296+0.07518122540997796*I	-0.04153492536997534+0.10518802893271498*I	-0.40981811725826406-0.1940395446114089*I	0.02768361823836064-0.0644199111648025*I	0.3785291866578+0.2668312758658119*I	-0.013843113801632313+0.02713418254048489*I	-0.36288375464370154-0.2974915178251797*I	0.4238720073972326+0.30906752097743245*I	-0.11606070696307345-0.05179716808005871*I	-0.4415518022324557-0.2642714660227156*I	0.23645862968134607+0.08363680400013862*I	0.47692637567899193+0.17853754945470532*I	-0.36554946318539716-0.09139238291011463*I	-0.5299664250764875+0.09532572510999836*I	0.5076579543651094-0.0914539152316538*I	0.10080607248996122-0.40489406739551187*I	-0.10225343564984773+0.3015298298229103*I	0.0877147747323956-0.004540087166252238*I	-0.02954327580196809+0.4153374890812457*I	0.11848000020331893-0.42246303865685625*I	0.43061362373313117-0.1999710500038227*I	-0.5653152153025596+0.13189899532568441*I	-0.2798359978093298+0.006183998984525364*I	0.5299508036267101+0.11890989211487153*I	0.13774099327186862+0.004693374022122744*I	-0.5122558595290466-0.17630775336206442*I
-0.06920144712147468+0.0910732965548163*I	1.3418798199193115*^-6+0.014587535883294863*I	0.06920138955086641-0.1075572122371275*I	8.152424146714213*^-6-0.02170028910569147*I	-0.06921277181906282+0.1320785381113165*I	0.000019587876383666118+0.1471879883085622*I	0.06920535631758026-0.2984009668587793*I	-0.4424243760589696-0.09947163599051172*I	0.43072424146545635+0.4108481579656634*I	0.12254761017386745-0.7271757262764121*I	0.43072424146544563+0.410848157965665*I	-0.44242437605896-0.09947163599050507*I	0.06920535631758021-0.29840096685878814*I	0.000019587876381530355+0.14718798830857038*I	-0.06921277181906046+0.13207853811131595*I	8.152424143234797*^-6-0.02170028910569189*I	0.06920138955086803-0.10755721223712657*I	1.3418798105339154*^-6+0.014587535883302078*I	-0.06920144712146607+0.09107329655480728*I	0.07820540069710116-0.11749344084552213*I	-0.019182405010342886+0.04168647106056291*I	-0.07821782021765862+0.12864548291138775*I	0.03838001685372017-0.0794908327312828*I	0.07819589970882462-0.2747295259914836*I	-0.05755608465823098+0.2578488394003724*I	0.3641728954470272+0.28946981969673374*I	-0.42313569653252026-0.28658518608843797*I	-0.1668005421550644+0.36234587134156954*I	0.18093230228943158-0.5336971264389853*I	-0.16680054215506704+0.3623458713415778*I	-0.42313569653252786-0.28658518608844563*I	0.3641728954470344+0.2894698196967384*I	-0.05755608465823106+0.257848839400366*I	0.07819589970882174-0.27472952599147643*I	0.03838001685372614-0.07949083273128506*I	-0.07821782021766956+0.12864548291139558*I	-0.01918240501033478+0.04168647106055733*I	0.07820540069710186-0.11749344084552518*I
