2.3033802514492745-1.402186099269696*I	0.5180136521344149-0.6206264935155473*I	-1.7957889350068987+0.7939203342592462*I	-0.01756209153407826+0.41890499265814146*I	1.7786199758027685-0.3833916852451144*I	0.014677730367757557-0.19900845814345694*I	-1.7642557008881812+0.18836192849148964*I	-0.015206670929506831+0.15871290066247626*I	1.7493690346673298-0.03282176517517025*I	0.01148030455713663-0.11036770293190525*I	-1.7381293729716298-0.07533973172855268*I	-0.01264021658070764+0.0923079965321086*I	1.7257511915221897+0.1658028323516776*I	0.008522883647585832-0.06913564503870018*I	-1.7174056791120595-0.23355661677796835*I	-0.009811120806811164+0.05789283322897099*I	1.707796570004707+0.2902925744544404*I	0.005834259890628422-0.04335972700098407*I	-1.7020833312845909-0.3327856903413937*I	-0.006719723909586226+0.034714900504343484*I	1.6955014733432456+0.3668069648080419*I	0.003387988679298464-0.024124232885904578*I	-1.6921836568608246-0.3904490518350964*I	-0.003418152719723855+0.01639272297207492*I	1.6888355064677902+0.40651426216300107*I	0.0011093863726891182-0.007765393877748774*I	-1.6877490843619423-0.41412445910183177*I	-1.6551449014933028-0.3979078011336102*I	0.06566729011839331+0.024340328481044355*I	1.6574082141116853+0.3895877642747681*I	-0.13020378798030333-0.04922432247618255*I	-1.6583488645883637-0.3747393425188779*I	0.19716808361027874+0.07259465352923683*I	1.6649598598031508+0.34871060774610724*I	-0.2609740232856625-0.09783171873207334*I	-1.6671894792089759-0.3173149417047969*I	0.3291799334512859+0.11981548515068666*I	1.6776465287782405+0.26978283708036405*I	-0.39285592696960947-0.145888643919248*I	-1.6817926840322708-0.21747093206476872*I	0.4620830286368382+0.16649192654214603*I	1.6953700809081023+0.13914184909208277*I	-0.5263576266841773-0.19610528379167325*I	-1.7022144074617984-0.05559941775688813*I	0.5963113204014694+0.21712780755922212*I	1.7181047381698373-0.08068546450570416*I	-0.6619457802088106-0.2635496080734594*I	-1.7284228101158183+0.22506667297272936*I	0.732369633850785+0.2959258613762555*I	1.7458935982845105-0.595798248052477*I	-0.8000734631595395-0.4965910485823971*I	-2.2602453248736727+0.9799430073249678*I	0.38091997409097245+0.6632408860341064*I	2.7391587756759486-0.7537462217938997*I
0.518013652134417-0.6206264935155366*I	0.018927679185943437-0.8391286751071579*I	0.500451560600297-0.2017215008573967*I	0.5077197343447846+0.018597760847689316*I	-0.0028843611663228407+0.2198965345146977*I	-0.0035016615537312007+0.18326594578322183*I	-0.0005289405617556133-0.04029555748098497*I	-0.004342988042530234+0.008213475459986175*I	-0.0037263663723786054+0.04834519773057559*I	-0.004989151736012323+0.030903053485321148*I	-0.0011599120235663621-0.018059706399787274*I	-0.0053854761226505435+0.005216435251012753*I	-0.004117332933107241+0.023172351493392054*I	-0.005517129934686664+0.012172436704758089*I	-0.001288237159215072-0.011242811809735628*I	-0.005372891596858693+0.003356895029662744*I	-0.0039768609162037435+0.014533106227964821*I	-0.0049621691116261595+0.006007942361650107*I	-0.0008854640189539613-0.008644826496636558*I	-0.004303467102596603+0.0019851130358075407*I	-0.003331735230287035+0.010590667618438266*I	-0.0034308071290497103+0.002917157779496781*I	-0.000030164040404499087-0.007731509913818443*I	-0.002386756911434091+0.0009138576580134208*I	-0.002308766347035713+0.008627329094362755*I	-0.0012239468514568062+0.0008794008387053025*I	0.0011093863726907818-0.0077653938777463676*I	0.0023103689573068242-0.008489597777534061*I	0.0011539262456933593-0.0005546429811327278*I	0.0013489754757066968+0.006661754892391407*I	0.002477502243025348-0.0015443012162340319*I	0.005787230129897505-0.011407892136648265*I	0.0032230065354654407-0.0019045018868758294*I	0.004470232772728246+0.005476916624288162*I	0.00449010450375781-0.003319234463037258*I	0.008397016992998668-0.016464896817759592*I	0.004622789678653295-0.004172377623429898*I	0.00643919032122847+0.0048780043981843*I	0.005664965552794605-0.005580928213346515*I	0.009626424834333312-0.026547158484245853*I	0.005054513228218483-0.009193437933962214*I	0.006869937018041421+0.005320444241046674*I	0.00579589002699248-0.008765565196905918*I	0.009236108104929362-0.053817885016923084*I	0.004410026150902507-0.025917179330701937*I	0.005685135253385764+0.008262137467294078*I	0.004888598983541286-0.014331692195450826*I	0.0073222582899937026-0.23096901468051703*I	0.0027930578009398212-0.17172311693629988*I	-0.5070227570805985+0.01363518562960927*I	-0.4967896350550406-0.03476023338567281*I	-0.03622505629252337+0.6227937982631597*I	-0.03910020133210185+0.8468232790465953*I	0.48866363725643375+0.23086291009671858*I
-1.795788935006897+0.7939203342592571*I	0.5004515606003006-0.20172150085738597*I	2.2862112922451057-0.9916574502555553*I	0.5151292909680516-0.400729959000841*I	-1.7814246600923143+0.5988905775056346*I	-0.018091032095835922+0.3786094351771696*I	1.7637333095819132-0.2278515219287985*I	0.010951363995373227-0.1506632604128853*I	-1.7530160391924885+0.08020043158777146*I	-0.016366582953081257+0.14065319426269368*I	1.7369908532178948+0.05764133544796353*I	0.007362971624035844-0.08719535143850332*I	-1.729783860561484-0.14309351615485946*I	-0.013928453739907592+0.08106518472235677*I	1.7161420824148463+0.22253879002814286*I	0.004546022731391804-0.05460253881074219*I	-1.7116924403919638-0.27604973266494315*I	-0.010696584825786908+0.04924800673231248*I	1.7012147120633654+0.32431384892109183*I	0.0025025246603454262-0.0327690593825419*I	-1.6987655148021652-0.35642777736844955*I	-0.006749887949990722+0.026983390590524375*I	1.692153322950233+0.3828721751359582*I	0.0010792223322846019-0.01549690379153085*I	-1.6910972347549744-0.3980592487738912*I	-0.002308766347033504+0.008627329094365333*I	1.68883550646779+0.4065142621630033*I	1.6574082141116844+0.38958776427473135*I	-0.06453649786191339-0.02488399399517893*I	-1.6560855519700024-0.3830593793777722*I	0.13263158574834633+0.047710659534049155*I	1.664019209326448+0.36355902950195*I	-0.19400972765571128-0.07446138767902864*I	-1.660578483994213-0.343343676477582*I	0.26537399377589876+0.09457841994784656*I	1.6754169093724318+0.3011785031216933*I	-0.3246500168039671-0.12390487750061596*I	-1.6713356344629953-0.26500303668917535*I	0.3984070351185267+0.1404187677736136*I	1.6912239256540673+0.1914537541077242*I	-0.4571305250169764-0.17550200116875203*I	-1.6886370105859976-0.13392850072955897*I	0.5320367223541105+0.1875144503097023*I	1.7112604116161279+0.002856966829492673*I	-0.591992086491518-0.2425270843059249*I	-1.7125324794077716+0.08878179071012683*I	0.666735174043461+0.24950406086201898*I	1.7355755263385442-0.45141703958546503*I	-0.7296496095175574-0.46421479527960957*I	-2.242774536704933+0.6092114322452022*I	0.3132161447822607+0.46257569882794386*I	2.2248070490868246-0.3696014625214415*I	-0.41915348906852995+0.16664983745169004*I	-2.260245324873633+0.9799430073249588*I
-0.01756209153408101+0.41890499265815456*I	0.5077197343447833+0.01859776084769675*I	0.5151292909680536-0.4007299590008464*I	0.015426017632199921-0.6558627293239366*I	0.4999226200385698-0.24201705833837445*I	0.5033767463022604+0.02681123630768946*I	-0.006610727538724076+0.2682417322452801*I	-0.008490813289757992+0.2141689992685381*I	-0.0016888525853119292-0.05835526388078425*I	-0.009728464165171044+0.01342991071100022*I	-0.007843699305484491+0.07151754922398071*I	-0.010506281670707874+0.04307549019007994*I	-0.0024481491827898568-0.029302518209536135*I	-0.010758367719512529+0.008573330280680044*I	-0.008094193849304286+0.03770545772137464*I	-0.010479299046317139+0.018180379066402592*I	-0.002173701178179808-0.019887638306394968*I	-0.00967635869943748+0.0053420080654543655*I	-0.00730859614646257+0.025123773846410628*I	-0.008392976240681155+0.008925100141150777*I	-0.0009156280593907629-0.01637633641045895*I	-0.0066902240140263485+0.0028989706938142112*I	-0.005640501577285708+0.01921799671279807*I	-0.004654753980493028+0.0037965586182259637*I	0.0010792223322642718-0.015496903791537857*I	-0.0023867569114417258+0.0009138576580070738*I	-0.0034181527197114582+0.016392722972075287*I	-0.0009613934815782418+0.01515135266989941*I	0.0024775022430315527-0.001544301216226814*I	0.00809759908717455-0.01989748991417349*I	0.004376932781143611-0.0024591448680345704*I	0.005819208248450718+0.012138671516659323*I	0.0069676067467752-0.004863535679261656*I	0.014184247122863218-0.027872788954408156*I	0.007845796214126151-0.006076879510311581*I	0.010909423093970028+0.010354921022491324*I	0.010155070056529323-0.008900162676366258*I	0.018023441827307977-0.04301205530200661*I	0.009677302906881994-0.01336581555738817*I	0.013309127339283487+0.01019844863924932*I	0.011460855579784098-0.014346493410255444*I	0.018862532939265295-0.08036504350118656*I	0.009464539379135323-0.035110617264664704*I	0.012555072271426207+0.013582581708352005*I	0.010684489010517934-0.023097257392359093*I	0.016558366394935204-0.28478689969744797*I	0.007203083951861162-0.1976402962669952*I	-0.5013376218272274+0.021897323096901126*I	-0.4919010360715101-0.04909192558113792*I	-0.028902798002495574+0.3918247835826361*I	-0.0363071435311474+0.6751001621102959*I	-0.018359119824190973+0.24449809572631379*I	-0.4967896350550405-0.03476023338567986*I	-0.5248886935489171+0.3919308881664484*I
1.7786199758027623-0.3833916852451128*I	-0.0028843611663280787+0.21989653451469388*I	-1.7814246600923132+0.5988905775056295*I	0.4999226200385716-0.24201705833837944*I	2.271324626024279-0.8361172869392451*I	0.5114029245956819-0.35238476127026425*I	-1.7701849983966376+0.49072908060192677*I	-0.019250944119408878+0.360549728777381*I	1.7513551281324942-0.13738842130568188*I	0.006834031062284846-0.1274909089194969*I	-1.7446705267823484+0.012446647161468512*I	-0.01765482011231019+0.1294103824529479*I	1.7273817441105295+0.11437729312443129*I	0.0033861107078134727-0.07266224521051837*I	-1.7240706218413935-0.18558663204180983*I	-0.014813917758876251+0.07242035822572143*I	1.7095602244735166+0.2565600644947929*I	0.0012142875011423033-0.04401187119229742*I	-1.7083746239095152-0.29969181969199415*I	-0.010726748866199237+0.04151649681849521*I	1.697866561670324+0.34037905924900635*I	0.00019375831331196593-0.02414173028818522*I	-1.6976790926963061-0.3640379743072594*I	-0.005640501577304621+0.019217996712790997*I	1.692153322950218+0.38287217513595245*I	-0.000030164040412644047-0.007731509913826897*I	-1.692183656860813-0.3904490518350992*I	-1.6583488645883673-0.3747393425188835*I	0.0669642956299639+0.023370331053052362*I	1.6640192093264445+0.3635590295019744*I	-0.12834243753731273-0.05012105919800191*I	-1.6583151713758162-0.35166371333645*I	0.20083749591398473+0.06969442595267797*I	1.6744762588957272+0.3160269248775493*I	-0.2576857211740065-0.10053454644757498*I	-1.6647246392482389-0.29103177146196163*I	0.33460109544310107+0.11518170257077179*I	1.6889943062482276+0.2228494201490253*I	-0.3889246148513385-0.1535182347501448*I	-1.6781799610167067-0.1814606053539928*I	0.4683607288358238+0.16144129154114387*I	1.7071142563621275+0.055168871845102066*I	-0.5227649848242847-0.22192380168301082*I	-1.6989550825319593+0.010452707737466366*I	0.6024605759960858+0.21989070361251198*I	1.728731199784839-0.36787460825026486*I	-0.659695915800264-0.44319227151206897*I	-2.2268842059969174+0.47292654998261113*I	0.2475816849749193+0.4161538983137012*I	2.2144889771408462-0.22522025405441917*I	-0.3487296354265744+0.19902609075449862*I	-2.24277453670496+0.6092114322452117*I	-0.06770382930874873-0.20066518720615031*I	1.7458935982845103-0.5957982480524847*I
0.014677730367753146-0.19900845814347012*I	-0.0035016615537330556+0.18326594578321245*I	-0.01809103209583312+0.37860943517717377*I	0.5033767463022752+0.02681123630767753*I	0.5114029245956933-0.35238476127028*I	0.010436865896182021-0.6249596758386049*I	0.4987627080149816-0.2600767647381425*I	0.4979912701796093+0.03202767155869845*I	-0.010728060471807972+0.291414083738649*I	-0.014007943224436208+0.22634143597328668*I	-0.002977089744541662-0.06959807569050566*I	-0.015101355762040618+0.016786805740676446*I	-0.011820560221683131+0.08605065545194479*I	-0.0154684507823339+0.04908343255172853*I	-0.0033336132017483047-0.03794734470617255*I	-0.015061834822105994+0.010558443316494642*I	-0.01142592907958463+0.04829612533981946*I	-0.01391010617535853+0.02109753684589096*I	-0.0022038652185827207-0.02761914822022873*I	-0.012063115610884695+0.006255865723466401*I	-0.009617362493511358+0.03375110294078697*I	-0.009616923092136184+0.009804500979865542*I	0.000193758313316386-0.02414173028820957*I	-0.006690224014017702+0.0028989706938073716*I	-0.006749887949984442+0.026983390590542056*I	-0.0034308071290574567+0.0029171577794966726*I	0.003387988679286541-0.02412423288592237*I	0.0067486236114697165-0.02655924480656851*I	0.0032230065354735267-0.0019045018868757602*I	0.0035088392911492+0.02062826929422215*I	0.006967606746767106-0.004863535679257479*I	0.01649461608017543-0.03636238673194952*I	0.008999722459813847-0.00663152249145159*I	0.012258398569673343+0.017016675914888597*I	0.012632572299569269-0.010444463892601567*I	0.023810671957210122-0.054419947438659674*I	0.012900309442336614-0.01527031744425188*I	0.01777936011200628+0.015675365263545408*I	0.015950960083539478-0.01766572787330423*I	0.02725954993225486-0.0968299403189521*I	0.014087329057786788-0.039282994888089416*I	0.018994262592669172+0.01846058610652293*I	0.016349454563323505-0.028678185605721992*I	0.02618479122925552-0.31133405818168425*I	0.012257597180071654-0.2068337342009458*I	-0.4944676848091708+0.027217767337938174*I	-0.4861051460445175-0.05785749077804296*I	-0.019666689897584307+0.33800689856572536*I	-0.03189711738023954+0.649182982779586*I	-0.012673984570804537+0.2527602331935935*I	-0.49190103607152474-0.049091925581127405*I	-0.5175664352589411+0.16096187348594976*I	0.002793057800944766-0.1717231169362897*I	0.01786593646831666-0.37829570253685*I
-1.76425570088818+0.18836192849147723*I	-0.0005289405617529871-0.040295557480990674*I	1.7637333095819143-0.2278515219287918*I	-0.0066107275387103995+0.26824173224527265*I	-1.7701849983966256+0.49072908060191306*I	0.49876270801499334-0.2600767647381579*I	2.258946444574846-0.7456541863161091*I	0.5072855916625821-0.3292124097768752*I	-1.7618394859864912+0.42297529617560564*I	-0.020539181278633176+0.3493069169676408*I	1.7417460190251282-0.0806524636291897*I	0.002857170146084711-0.1129578026915101*I	-1.7389572880622353-0.030046468725504427*I	-0.018540284131244686+0.12076555595628999*I	1.72079988616921+0.14839856759108166*I	0.00005437547754433893-0.062071577592074684*I	-1.720752805358975-0.20922871906886292*I	-0.014844081799310306+0.06468884831188847*I	1.706212074080482+0.2726252748226932*I	-0.0010944788458978753-0.035384542097937184*I	-1.7072882018036717-0.3073020166307875*I	-0.009617362493508861+0.033751102940762626*I	1.697866561670327+0.34037905924898415*I	-0.0009156280593608327-0.01637633641045684*I	-1.698765514802143-0.35642777736842596*I	-0.0033317352302851973+0.01059066761844714*I	1.6955014733432252+0.36680696480802755*I	1.6649598598031263+0.348710607746085*I	-0.06380593967538732-0.025237065202844685*I	-1.6605784839941897-0.3433436764775676*I	0.13517020579557626+0.045354097471653435*I	1.6744762588957158+0.31602692487753153*I	-0.19201843105561425-0.07619421796654596*I	-1.6624613266298545-0.2993518083208167*I	0.2700645975811954+0.09029770857559577*I	1.6880536557715633+0.23769784190488072*I	-0.32196031922135554-0.13014790369708348*I	-1.6715689658019366-0.20748934012676326*I	0.4045547891604196+0.13620422633829873*I	1.704884636956286+0.08656453788642786*I	-0.45455907465868156-0.19994003526437723*I	-1.6884980329627017-0.03707939688696837*I	0.5387845824777806+0.19381754484394853*I	1.724585044530811-0.3155627032346391*I	-0.590468814133038-0.4225889888891578*I	-2.213306809121094+0.3945974670099259*I	0.18330708692755918+0.3865405410641923*I	2.2076446505871408-0.1416778227192115*I	-0.2787759417092771+0.2200486145220304*I	-2.2268842059969156+0.47292654998259964*I	-0.13333828911607795-0.2470869877203956*I	1.7355755263385462-0.4514170395854561*I	0.07042385364198024+0.032376253302806676*I	-1.7284228101158141+0.22506667297272712*I
-0.015206670929505232+0.1587129006624682*I	-0.00434298804251263+0.008213475459976475*I	0.010951363995388843-0.1506632604128869*I	-0.008490813289758488+0.2141689992685468*I	-0.019250944119425312+0.3605497287773916*I	0.497991270179602+0.03202767155870211*I	0.5072855916625909-0.3292124097768816*I	0.004919735961501119-0.6127872391338561*I	0.49747447085576657-0.27131957654789324*I	0.4926183785827416+0.035384566588365654*I	-0.014704921388020837+0.30594718996663295*I	-0.0189701123360714+0.23234937833493527*I	-0.003862553763495378-0.07824290218716269*I	-0.01940482286460517+0.018771918776477135*I	-0.015152295451940119+0.09664132307039669*I	-0.018899257911377223+0.05200059033121866*I	-0.0033637772421763893-0.04567885462001122*I	-0.01744859173355345+0.011472300974493966*I	-0.013734695426608368+0.05692345443418853*I	-0.01513405302681016+0.021976937684623415*I	-0.0010944788458973499-0.03538454209795509*I	-0.0120631156108831+0.006255865723454443*I	-0.010726748866195793+0.04151649681850179*I	-0.008392976240679077+0.008925100141157195*I	0.0025025246603445567-0.03276905938254285*I	-0.004303467102595007+0.001985113035808497*I	-0.0067197239095840005+0.034714900504345836*I	-0.0022783908387468306+0.03203616143084076*I	0.004490104503755092-0.0033192344630378775*I	0.015145640604473173-0.04302414162432423*I	0.007845796214121526-0.006076879510317563*I	0.009948029612371847+0.025506273692406444*I	0.012632572299567513-0.01044446389258636*I	0.02612104091450423-0.06290954521618956*I	0.014054235688022184-0.01582496042541576*I	0.019128335587730777+0.022337120155930097*I	0.018428462326578084-0.019210029089520707*I	0.033046780062135635-0.10823783245559929*I	0.01731033559324509-0.0411874967749606*I	0.023464495365388145+0.023937502730838164*I	0.020839559067048447-0.03199742006875114*I	0.03458180822223221-0.3277989549994553*I	0.016880386858734938-0.2110061118243761*I	-0.48802849448793423+0.0320957717361385*I	-0.4804401804917162-0.06343841899139145*I	-0.010040265063246186+0.31145974008146904*I	-0.026842604152023535+0.6399895448456313*I	-0.005804047552741455+0.2580806774346435*I	-0.4861051460445098-0.0578574907780451*I	-0.5083303271540026+0.1071439884690069*I	0.007203083951859297-0.19764029626700289*I	0.023551071721711017-0.3700335650695521*I	0.004888598983521539-0.014331692195443212*I	-0.010543678178336239+0.14732668785633515*I
1.7493690346673296-0.03282176517516437*I	-0.0037263663723648244+0.04834519773057124*I	-1.7530160391924747+0.0802004315877616*I	-0.0016888525853252002-0.05835526388076863*I	1.751355128132468-0.13738842130565648*I	-0.010728060471827262+0.2914140837386687*I	-1.7618394859864837+0.4229752961755989*I	0.4974744708557752-0.2713195765479006*I	2.249337335467489-0.6889182286396273*I	0.5033087307463785-0.3146793035489015*I	-1.7561262472663928+0.3804821802886289*I	-0.021424645297599833+0.34066209047098056*I	1.735164161083791-0.046631189162538556*I	-0.00047456508418989863-0.10236713507305581*I	-1.735639471579803-0.0536885557525475*I	-0.018570448171660855+0.11303404604245992*I	1.7174517357761807+0.16446377791897576*I	-0.002254390869475408-0.05344424849771153*I	-1.7196663832531158-0.21683891600764574*I	-0.013734695426608226+0.056923454434170344*I	1.7062120740804827+0.27262527482267546*I	-0.0022038652185843804-0.027619148220215526*I	-1.7083746239095166-0.2996918196919649*I	-0.007308596146490182+0.025123773846415672*I	1.701214712063343+0.3243138489210678*I	-0.0008854640189544952-0.008644826496644577*I	-1.7020833312845667-0.33278569034137767*I	-1.6671894792089557-0.3173149417047769*I	0.0682059101656212+0.021983766418617573*I	1.6754169093724112+0.3011785031216686*I	-0.1274819331936881-0.05131022397138673*I	-1.6647246392482222-0.2910317714619348*I	0.20439730746280174+0.065957380094581*I	1.6880536557715482+0.23769784190485896*I	-0.2562930291029762-0.10580757521607151*I	-1.669305653183572-0.2158093769856269*I	0.3400182912984933+0.11132023234312062*I	1.7039439864795844+0.10141295964226997*I	-0.3875947790287171-0.17656970421131912*I	-1.681887037747933-0.06310813165974292*I	0.47497864280238183+0.1685804796410937*I	1.722355425124989-0.2841670371933207*I	-0.5222629039674032-0.40060522247052316*I	-2.2028497595518144+0.3470653623855041*I	0.11963109340925747+0.36046738229564357*I	2.203498495333122-0.0893659177035793*I	-0.2095488400420577+0.24065189714494242*I	-2.2133068091210855+0.3945974670099176*I	-0.19761288716342157-0.27670034496991064*I	1.7287311997848394-0.36787460825025653*I	0.1403775473592731+0.05339877707033852*I	-1.7125324794077754+0.08878179071012288*I	-0.06563445980734763-0.04642180051423892*I	1.7181047381698311-0.0806854645056993*I
0.011480304557133217-0.1103677029318973*I	-0.0049891517360268495+0.030903053485317997*I	-0.016366582953090257+0.14065319426268252*I	-0.009728464165190943+0.01342991071100353*I	0.006834031062274201-0.12749090891948256*I	-0.014007943224445594+0.22634143597329243*I	-0.02053918127863355+0.3493069169676316*I	0.49261837858274066+0.03538456658837479*I	0.5033087307463783-0.3146793035488827*I	-0.0000424331501302531-0.6067792967722079*I	0.49658900683681817-0.279964403044566*I	0.48831491148016964+0.0373696796241638*I	-0.018036656618288308+0.3165378575850985*I	-0.022400919465112884+0.235266536114436*I	-0.0038927178039107-0.0859744121010047*I	-0.021791579776063424+0.019685776434455363*I	-0.017461061798988188+0.10526865216474851*I	-0.0201232047628348+0.05287999116995793*I	-0.002254390869472845-0.05344424849771346*I	-0.01744859173352885+0.011472300974494795*I	-0.014844081799287645+0.06468884831189181*I	-0.013910106175357767+0.021097536845909877*I	0.0012142875011213004-0.04401187119228273*I	-0.009676358699450582+0.0053420080654620694*I	-0.010696584825776682+0.049248006732305366*I	-0.004962169111625733+0.006007942361655399*I	0.005834259890620103-0.04335972700097204*I	0.01067540783173309-0.048501058248596914*I	0.004622789678654746-0.004172377623435865*I	0.004160799482488287+0.03691416582902457*I	0.01015507005654476-0.00890016267637332*I	0.024772065438788616-0.0695713001085588*I	0.01290030944233493-0.015270317444275478*I	0.016817966630416216+0.03082671793342918*I	0.01842846232655349-0.019210029089518698*I	0.03535714901943069-0.11672743023312501*I	0.01846426183893903-0.041742139756132446*I	0.024813470841106435+0.0305992576232202*I	0.023317061310095654-0.033541721284944315*I	0.0403690383521335-0.3392068471360956*I	0.0201033933941924-0.21291061371126002*I	-0.4835582617152211+0.03757268836045852*I	-0.475950075987984-0.06675765345441773*I	-0.0016432480702635336+0.2949948432636856*I	-0.022219814473365955+0.6358171672222026*I	0.0006351427684848621+0.2629586818328535*I	-0.4804401804917142-0.06343841899140062*I	-0.4987039023196591+0.0805968299847396*I	0.012257597180080826-0.20683373420095433*I	0.03042100873977331-0.36471312082849516*I	0.010684489010539979-0.023097257392362187*I	-0.001307570073385289+0.09350880283940259*I	0.0044100261509165874-0.025917179330698453*I	0.016228813431723485-0.13906455038903304*I
