-0.35810221100744677-1.392670598438339*I	0.4054566487129817-0.6842529049169502*I	0.8040360993012357+0.6399518573648223*I	0.08398681282126297+0.4084975604874657*I	-0.711609755441795-0.19061293950989255*I	-0.07349049803471439-0.2006921853331798*I	0.6307501383850763-0.030141115306801962*I	0.06298274333050366+0.14106945581640132*I	-0.5614550137759393+0.18531121843051038*I	-0.052484745191251785-0.0968659119282847*I	0.5037121074743697-0.29185847307710455*I	0.04198525028892787+0.06937122389120759*I	-0.4575213950341595+0.3681626208324039*I	-0.031488445669969924-0.04743217062817518*I	0.42287936158013134-0.42033485967882944*I	0.020991706260547784+0.029940119906296237*I	-0.3997854906815378+0.4532668924051293*I	-0.01049580171833414-0.014439127171688328*I	0.38823866487865355-0.4691488827138147*I	0.4375114181965809-0.5016634676799956*I	0.09297372879081756-0.08272468287600011*I	-0.45021461760266407+0.4831325674601024*I	-0.188376004215466+0.16094863613874363*I	0.4756220036615979-0.44491858286099173*I	0.2886363548048052-0.23007177980737079*I	-0.5137335228944511+0.3830855817921153*I	-0.3961835263963631+0.283354672298583*I	0.5645536272768223-0.2936000035584852*I	0.5134510489261425-0.3145126584985397*I	-0.6280799821709426+0.1596949418868224*I	-0.6428680460440505+0.30492868414175084*I	0.7043298928162629+0.026404427665457933*I	0.7868834301996305-0.2458131313922269*I	-0.7932861070664753-0.4174084476396234*I	-0.9479301333757237-0.022643892890759434*I	0.39506024288284963+0.979621983920859*I	0.5785582634440132+0.4602367118145934*I	0.20049165211898518-0.8476489431441213*I
0.40545664871298776-0.6842529049169455*I	-0.09546601400699331-0.8727434508616804*I	0.4894434615342333-0.2757553444295025*I	0.45449631768993565-0.06173138149404455*I	0.010496314786546335+0.2078053751542845*I	-0.000022646424613192358+0.13471149397532306*I	-0.010507754704223512-0.059622729516786856*I	-7.595291595055337*^-6-0.014017442171098855*I	0.01049799813925175+0.04420354388810738*I	-2.7415908327155496*^-6+0.015189868706226154*I	-0.010499494902297228-0.027494688037099514*I	-1.9865687337038943*^-6-0.005050577247932815*I	0.01049680461896487+0.02193905326303031*I	-3.0823945980888593*^-7+0.004042729554852762*I	-0.010496739409415555-0.017492050721868213*I	-5.944199397308245*^-7-0.0018100527697472108*I	0.010495904542204938+0.015500992734588381*I	5.718753532410557*^-9+0.0009653323304381799*I	-0.010495801718342817-0.014439127171678254*I	-0.011546831521647904-0.01684732263911252*I	-0.002207397687733707-0.004091773048193298*I	0.01154763379688455+0.01789476285690213*I	0.004415679798387963+0.008273864692817379*I	-0.011547259896029907-0.021472882905219776*I	-0.006623073562895755-0.014400830440701127*I	0.011550973794381709+0.025139756601951505*I	0.008834854093410508+0.020114354342438096*I	-0.011547465701764176-0.0403823983496126*I	-0.01104160970288872-0.03703914974334226*I	0.011562555189993565+0.047450421941976774*I	0.013267167314824394+0.04502991373589026*I	-0.01153425073138892-0.18627800349721932*I	-0.015465716215478346-0.1903118346409715*I	-0.4429069444626059+0.15560475055695575*I	-0.4822126770048782+0.15371597579378474*I	0.1793299284702715+0.6310950091371191*I	0.190095246288858+0.8162259456937014*I	0.541399902300788+0.12002470978816947*I
0.8040360993012384+0.6399518573648226*I	0.4894434615342387-0.2757553444294985*I	-0.26567586714801955-0.9433316805834244*I	0.4159529634995138-0.47644752976268306*I	0.7231764822445093+0.419197802548123*I	0.07347905811703644+0.34887483097067606*I	-0.6423146308326726-0.03544283638619128*I	-0.0629924998954757-0.15648864144507918*I	0.5730072320835056-0.1366883699534063*I	0.05248324842820648+0.11357476777929193*I	-0.5152643013357007+0.2616153661857846*I	-0.04198794057225984-0.07492685866527606*I	0.46907007402034845-0.3440307119235311*I	0.031488510879519496+0.05187917316933562*I	-0.4344275241355604+0.40109465355871204*I	-0.020992541127757443-0.031931177893575656*I	0.4113325357772378-0.43621684998753246*I	0.010495904542194939+0.015500992734598163*I	-0.39978549068154906+0.4532668924051362*I	-0.4502146176026598+0.4831325674601199*I	-0.09540227542462935+0.0782239532627557*I	0.4629188042555252-0.46344948308088596*I	0.1932340793801615-0.15184782654462334*I	-0.48832613683552256+0.4212995663912371*I	-0.2959231758070351+0.2142315286299553*I	0.5264421080439313-0.3554330046273457*I	0.40590387733454936-0.2612297660073087*I	-0.5772598777885988+0.24918052012048075*I	-0.5256005235142944+0.2737706979418315*I	0.6408035379221297-0.1075006340061681*I	0.6574664330817318-0.25539710574900226*I	-0.7170361964211391-0.23130907808732387*I	-0.8039147492201207+0.036471659858779225*I	0.3061040286326646+0.5886179639467181*I	0.4175115602679364+0.1917796875316239*I	-0.19773421206463382-0.28543540686286994*I	-0.36937186993169985+0.43759281892384955*I	0.3950602428828609+0.9796219839208731*I
0.08398681282127556+0.4084975604874614*I	0.4544963176899337-0.061731381494047353*I	0.41595296349950217-0.47644752976268234*I	-0.09548866043162343-0.7380319568863616*I	0.4789357068300232-0.3353780739462724*I	0.454488722398351-0.07574882366514281*I	0.020994312925796385+0.25200891904237543*I	-0.000025388015454338487+0.1499013626815492*I	-0.021007249606527882-0.08711741755386973*I	-9.581860311864488*^-6-0.019068019419028526*I	0.02099480275824296+0.06614259715112449*I	-3.049830293330323*^-6+0.019232598261058498*I	-0.02099623431173945-0.04498673875897708*I	-2.5809886878571894*^-6-0.006860630017668318*I	0.020992709161180904+0.03744004599764048*I	-3.025207026192988*^-7+0.005008061885278942*I	-0.02099254112776514-0.03193117789358147*I	-5.944199490268823*^-7-0.0018100527697465067*I	0.02099170626054448+0.029940119906302354*I	0.02309446531853849+0.034742085496052975*I	0.004415679798397657+0.008273864692824259*I	-0.023094091417679718-0.038320205544359554*I	-0.008830471250634407-0.01849260348889627*I	0.02309860759128957+0.04303451945887815*I	0.013250533891817386+0.028388219035262268*I	-0.023094725597808233-0.061855281254833874*I	-0.017664683265792284-0.051439980184042486*I	0.023113528984387573+0.07259017854393102*I	0.022102021408230275+0.0651442680783434*I	-0.023081716433169988-0.2266604018468168*I	-0.026507325918373965-0.22735098438432902*I	-0.43134438927261654+0.20305517249891392*I	-0.4689455096900506+0.1987458895296861*I	0.16779567773890325+0.4448170056399219*I	0.17462953007338533+0.6259141110527262*I	0.09849295783816568+0.27562946034510866*I	-0.4822126770048706+0.15371597579379123*I	-0.3620699738304819+0.5110702993489724*I
-0.7116097554417846-0.19061293950989922*I	0.01049631478653916+0.2078053751542766*I	0.7231764822444945+0.4191978025481248*I	0.4789357068300093-0.335378073946271*I	-0.19638074253887947-0.7881615774597058*I	0.4264509616387837-0.4322439858745728*I	0.6654335759429527+0.3126505479015119*I	0.06297956321474435+0.32138014293358536*I	-0.5961239183924409+0.040861311369110455*I	-0.05249569527649045-0.1345495881820374*I	0.538365198629483-0.18886060879982378*I	0.04198650901876229+0.09608271705742319*I	-0.4921704304371385+0.2945473989120873*I	-0.031492036030076824-0.05942586593067227*I	0.4575232482174613-0.3599127022322241*I	0.020992709161174312+0.03744004599763444*I	-0.4344275241355709+0.40109465355870594*I	-0.010496739409415246-0.017492050721877612*I	0.4228793615801408-0.4203348596788304*I	0.4756220036616023-0.4449185828609938*I	0.10026035058933591-0.06912314366862876*I	-0.48832613683552983+0.421299566391233*I	-0.20294944701620907+0.1315068457539627*I	0.5137389086378868-0.3739639048472302*I	0.3105016019099377-0.18300581274455566*I	-0.5518524917296467+0.287394504719589*I	-0.4253401729249396+0.20464755427318915*I	0.6026920186892795-0.16933363507505497*I	0.5499192614901564-0.20211421325779502*I	-0.6662160920388016-0.1418234998536874*I	-0.6866472266903815+0.005313673658832039*I	0.24257767373851058+0.4547129022750563*I	0.2880945631500186+0.18219571317484395*I	-0.1214843014193044-0.09933603731057866*I	-0.2253564857761074+0.49670837167336734*I	0.3061040286326493+0.5886179639467071*I	-0.16104670317607817-0.2684570242829778*I	-0.7932861070664541-0.41740844763962154*I
-0.07349049803470886-0.2006921853332157*I	-0.00002264642461331302+0.1347114939753301*I	0.07347905811703181+0.3488748309707213*I	0.45448872239834687-0.07574882366513772*I	0.4264509616387832-0.43224398587461244*I	-0.09549140202245353-0.7228420881801564*I	0.4684362119277001-0.3628727619833571*I	0.45448673582961324-0.08079940091306266*I	0.0314911175447824+0.2739479723054053*I	-0.000025696254892969544+0.1539440922363843*I	-0.031503989015940884-0.10460946827575697*I	-0.0000101762802798174-0.020878072188764113*I	0.031490707300414235+0.08164358988574441*I	-3.0441115515551093*^-6+0.020197930591484156*I	-0.03149203603006173-0.05942586593070079*I	-2.580988685695724*^-6-0.006860630017665034*I	0.03148851087950594+0.05187917316936816*I	-3.0823945568140957*^-7+0.004042729554843139*I	-0.03148844566995166-0.047432170628216794*I	-0.034641725214553554-0.056214968401314604*I	-0.006623073562897712-0.014400830440707835*I	0.03464543911291453+0.059881842098038776*I	0.013250533891807916+0.02838821903527108*I	-0.034641557119423586-0.078702603893987*I	-0.019872080953501854-0.0555317532322441*I	0.03466116278127552+0.09048494140086881*I	0.02651770120663062+0.07341813277117726*I	-0.034628976329189876-0.2481332847520514*I	-0.03313039948127402-0.24175181482504407*I	-0.4197934154782282+0.22819492910086953*I	-0.46011065559664993+0.21886024387214284*I	0.1562482120371124+0.4044346072903335*I	0.16358792037050215+0.5888749613093777*I	0.11005551302818062+0.3230798822870564*I	-0.4689455096900583+0.19874588952969416*I	-0.37360422456190157+0.32479229585178904*I	-0.015465716215479972-0.19031183464099147*I	-0.08083697063209971-0.3554655487920638*I
0.6307501383850728-0.030141115306836233*I	-0.010507754704216003-0.059622729516771646*I	-0.6423146308326619-0.03544283638614237*I	0.020994312925805243+0.2520089190423802*I	0.6654335759429518+0.3126505479014678*I	0.4684362119276991-0.3628727619833965*I	-0.150190030098681-0.7118574297043968*I	0.4369477662577391-0.410304932611537*I	0.630791542488933+0.26047830905508046*I	0.052482823805332986+0.3038880922116856*I	-0.5730300474938456+0.07379334409539305*I	-0.041999790734289826-0.11904859544743512*I	0.5268183728265821-0.20474259910849835*I	0.03149070730042826+0.08164358988571546*I	-0.49217043043712266+0.2945473989120554*I	-0.020996234311729693-0.044986738758966686*I	0.46907007402034406-0.34403071192348744*I	0.010496804618970495+0.021939053263028745*I	-0.4575213950341507+0.3681626208323574*I	-0.5137335228944526+0.38308558179206753*I	-0.10754717159156754+0.053282892491206345*I	0.5264421080439451-0.3554330046273003*I	0.21752787311910118-0.10028112986855357*I	-0.5518524917296418+0.28739450471955563*I	-0.33236644413411287+0.12192287139718255*I	0.5899888192831909-0.1878645352949111*I	0.45451698606551105-0.12389025999501456*I	-0.6408087059798638-0.10360951525456874*I	-0.5863868761010411-0.06380947000980607*I	0.20446615450565928+0.392879901206191*I	0.1805473915584539+0.23547860566608506*I	-0.07066419703695831-0.009850459076893033*I	-0.1080889632463353+0.4655503854734334*I	0.24257767373853198+0.4547129022750366*I	-0.29046370029400354-0.27804099863973475*I	-0.7170361964211563-0.2313090780872817*I	0.14401538415558537+0.05911555274950918*I	0.7043298928162656+0.026404427665413226*I
0.06298274333050209+0.1410694558163668*I	-7.5952915863782905*^-6-0.014017442171099237*I	-0.06299249989546399-0.1564886414450469*I	-0.000025388015446512933+0.14990136268155452*I	0.06297956321474064+0.3213801429335582*I	0.45448673582959787-0.08079940091309006*I	0.436947766257725-0.4103049326115406*I	-0.09549171026191985-0.7187993586252962*I	0.4579394725183006-0.3803648127052589*I	0.45448614140967425-0.08260945368283142*I	0.0419870220869726+0.28944896504000345*I	-0.00002569053616463654+0.15490942456683068*I	-0.04199979073429714-0.11904859544743601*I	-0.000010176280273244424-0.020878072188788684*I	0.04198650901877778+0.09608271705739652*I	-3.049830302560624*^-6+0.01923259826106749*I	-0.0419879405722846-0.07492685866523913*I	-1.9865687350726995*^-6-0.0050505772479272305*I	0.041985250288950976+0.06937122389117627*I	0.04619269900897008+0.08135472500319182*I	0.008834854093416838+0.02011435434243403*I	-0.04618919091634162-0.09659736675084622*I	-0.017664683265783028-0.05143998018403424*I	0.04620799430293749+0.10733226403995531*I	0.0265177012066399+0.07341813277115855*I	-0.04617580785083371-0.26498060739114837*I	-0.035337797168999284-0.24584358787320007*I	-0.40824578168133563+0.24608969195779576*I	-0.4556949757982472+0.22713410856494015*I	0.14470095214110573+0.3829617243850911*I	0.15696484680760073+0.5744741308687049*I	0.12160648682255855+0.34821963888906604*I	-0.46011065559662256+0.21886024387212635*I	-0.3851516902636428+0.28440989750212836*I	-0.026507325918374618-0.22735098438431736*I	-0.06927441544212203-0.30801512685001714*I	0.01326716731481976+0.04502991373588913*I	0.06930271990071997+0.16918754529476976*I
-0.5614550137759384+0.1853112184305049*I	0.010497998139254353+0.04420354388809177*I	0.5730072320835068-0.13668836995341765*I	-0.021007249606529842-0.08711741755386858*I	-0.5961239183924446+0.04086131136912292*I	0.03149111754476611+0.2739479723054143*I	0.6307915424889176+0.26047830905507824*I	0.4579394725182871-0.38036481270526135*I	-0.12709615920007286-0.6789253969781176*I	0.44744367079994074-0.3948039398769417*I	0.6192447166860198+0.24459631874640184*I	0.04198702208696538+0.28944896504000306*I	-0.5730300474938538+0.07379334409539286*I	-0.03150398901594808-0.10460946827575558*I	0.5383651986294834-0.18886060879982253*I	0.020994802758222398+0.06614259715112422*I	-0.5152643013357234+0.26161536618578346*I	-0.010499494902303482-0.02749468803709207*I	0.5037121074743859-0.2918584730770945*I	0.5645536272768203-0.29360000355845933*I	0.11726752252976029-0.031157986199938436*I	-0.5772598777885961+0.24918052012046293*I	-0.23696416870948045+0.04369891813444298*I	0.602692018689277-0.16933363507503624*I	0.36154325727469466-0.04116557711902922*I	-0.640808705979847-0.10360951525456602*I	-0.4934131473101974-0.14653415288578792*I	0.19176295509959027+0.3743490009863121*I	0.08514511613382582+0.31370255892881943*I	-0.04525681097800551+0.028363525522193928*I	-0.007828612657006514+0.3964272418048093*I	0.20446615450566197+0.39287990120618427*I	-0.3980108718855625-0.22475810614853542*I	-0.6662160920387886-0.14182349985367118*I	0.2612829066853536+0.027957566549577914*I	0.6408035379221377-0.107500634006191*I	-0.1294169971179103-0.009583974356762582*I	-0.6280799821709436+0.15969494188684102*I
-0.052484745191237296-0.09686591192827215*I	-2.741590838408153*^-6+0.015189868706216506*I	0.052483248428185914+0.11357476777926943*I	-9.581860336086432*^-6-0.01906801941903182*I	-0.05249569527649732-0.13454958818201826*I	-0.000025696254909324842+0.1539440922364062*I	0.05248282380532008+0.30388809221169055*I	0.4544861414096654-0.08260945368283215*I	0.4474436707999436-0.39480393987694673*I	-0.09549170454317056-0.7178340262948566*I	0.44744367079993896-0.394803939876941*I	0.4544861414096602-0.08260945368283248*I	0.05248282380531878+0.3038880922116844*I	-0.00002569625490509282+0.15394409223639616*I	-0.05249569527649047-0.1345495881820233*I	-9.581860325644372*^-6-0.019068019419032013*I	0.05248324842819018+0.1135747677792741*I	-2.7415908356049484*^-6+0.015189868706218218*I	-0.052484745191238795-0.09686591192827489*I	-0.05774016471071963-0.12173712335280168*I	-0.0110416097028887-0.03703914974333573*I	0.05775525419894875+0.12880514694517245*I	0.02210202140823578+0.0651442680783312*I	-0.05772344164772728-0.2828753702480618*I	-0.03313039948127004-0.24175181482501126*I	-0.39669895015968326+0.26293701459690844*I	-0.45569497579824064+0.22713410856494243*I	0.13315412061945592+0.3661144017459739*I	0.15475744911987788+0.5703823578205077*I	0.13315412061945558+0.3661144017459673*I	-0.4556949757982451+0.2271341085649409*I	-0.3966989501596822+0.26293701459690483*I	-0.033130399481265-0.24175181482501998*I	-0.05772344164771946-0.28287537024806664*I	0.022102021408245853+0.06514426807832956*I	0.057755254198957225+0.12880514694516867*I	-0.011041609702885107-0.037039149743333194*I	-0.05774016471071546-0.12173712335279664*I
