-0.024776699657906933-0.00008289411091182025*I	0.5831681499790518+7.318407960741017*^-6*I	0.00728165589037602+0.000024357743675092818*I	-0.2514067520467264-6.5887069604374755*^-6*I	0.00026054601215513704+9.805927383929112*^-7*I	0.05052590519194187+1.582814368902384*^-6*I	-0.0017763230096319704-6.080667688654179*^-6*I	0.029380251391404225+2.6659245957431*^-6*I	0.0008949157344822865+3.062664811641462*^-6*I	-0.035840728637909415-3.7968359038327152*^-6*I	0.00018030574497140454+6.353131292644674*^-7*I	0.017994712616236995+2.4125877828443927*^-6*I	-0.0007201468821997655-2.507162024373454*^-6*I	-0.017973108460487313-2.265358233893172*^-6*I	0.001259339909478564+4.372433617438969*^-6*I	0.017840606912854776+1.3471581526132714*^-6*I	-0.0019748637271198373-6.832222182567376*^-6*I	0.006433630080737235+9.495397902921534*^-7*I	0.0008869391851694327+3.0977081691433352*^-6*I	-0.07985286750112405-3.888686633022674*^-6*I	0.003284969460627582+0.0000110849068686139*I	0.20087303057247907+4.950420208167767*^-6*I	-0.00957170589491511-0.00003230131527049973*I	-0.33197984517326234-2.188598899593946*^-6*I	0.012249445140877143+0.000041207214079720904*I	0.4175751427212743-2.353914667595701*^-6*I
0.5831681499790518+7.3184079607413336*^-6*I	2.835649334838249-0.009720434748162251*I	0.33176139793232523+7.29701000303797*^-7*I	-4.362636087051291+0.014684660009878555*I	-0.2008808468547844-5.005892591535092*^-6*I	4.032444954898809-0.013416244728766269*I	0.07990615658334622+4.248738964645758*^-6*I	-2.4481624558482444+0.0080566139309422*I	-0.006460477246505293-1.1309113080892777*^-6*I	0.8102077194267522-0.002616853750453254*I	-0.017846016021672597-1.384248120987839*^-6*I	-0.00495661233863504-0.000017755947599754898*I	0.017994712616236863+2.412587782843695*^-6*I	0.004416771201406641+0.000015884098704644866*I	-0.01812721416386919-3.330787864124049*^-6*I	-0.8047157267458912+0.0026364358270988034*I	0.060114965631501656+6.093533846735465*^-6*I	1.638148550625797-0.005439080205425054*I	-0.1027994888117913-5.605071438473082*^-6*I	-1.5866796833231906+0.005351512719996792*I	0.07049425787941294-5.210807937582572*^-7*I	0.3362175570575366-0.0012481770196490641*I	0.12029993744594318+9.350528269012285*^-6*I	1.5170339103480424-0.004997423292539546*I	-0.4975728524310394-0.000011860921527931476*I	-2.85314437860578+0.009661898380925524*I
0.00728165589037602+0.000024357743675092875*I	0.33176139793232545+7.297010003028772*^-7*I	-0.017234497755375774-0.000057555774498334526*I	0.3822873031242669+2.312515369207162*^-6*I	0.005765878892899202+0.0000192576687248316*I	-0.17150059546337984-2.3399679957936822*^-6*I	-0.0006208612629945608-2.037410138619799*^-6*I	0.04406542794543645+4.5190306081483675*^-7*I	-0.0007011015301782458-2.3826897477483246*^-6*I	0.011534235369731858+1.2816764747536708*^-6*I	0.0003550745972539206+1.1908159165324909*^-6*I	-0.017846016021672614-1.3842481209869199*^-6*I	0.00018030574497142804+6.353131292643277*^-7*I	0.017840606912854953+1.3471581526118231*^-6*I	-0.0007155238176412597-2.4597885651281917*^-6*I	0.00630112853310477+3.1339709011883414*^-8*I	0.0001714153675281535+6.379196040150702*^-7*I	-0.055578630507532006-1.591988690118242*^-6*I	0.0021970449186771964+7.350392855189877*^-6*I	0.1274537931520923+2.011273365436881*^-6*I	-0.0053997972491181155-0.00001811870023274241*I	-0.2109596821019072-1.1268653244483582*^-6*I	0.005962708706589634+0.000019990805677834977*I	0.28646832812049144+4.0790664097759185*^-7*I	0.002677739245961988+8.905898809221009*^-6*I	-0.33197984517326234-2.1885988995932767*^-6*I
-0.25140675204672636-6.588706960437753*^-6*I	-4.362636087051292+0.014684660009878562*I	0.382287303124267+2.312515369206269*^-6*I	6.8680942897370585-0.02313667947692852*I	0.4116675545156717+4.97843996494923*^-6*I	-6.810798542899538+0.022741273940820754*I	-0.20734132410128978-6.136803899624071*^-6*I	4.842652674325562-0.01603309847921953*I	0.06206014056167381+2.864490843657811*^-6*I	-2.4531190681868824+0.008038857983342456*I	0.011534235369731388+1.2816764747550138*^-6*I	0.8102077194267532-0.002616853750453266*I	-0.035840728637909415-3.7968359038308835*^-6*I	-0.8091324979472996+0.0026205517283941723*I	0.06011496563150133+6.093533846735898*^-6*I	1.6425653218272038-0.0054231961067204015*I	-0.12092670297566051-8.935859302596372*^-6*I	-2.391395410069081+0.007987948547095598*I	0.13060922351091464+5.572453052976774*^-6*I	1.9743661076833339-0.006687257225074107*I	0.017500448634151664+3.745456830537685*^-6*I	-0.06964577297514776+0.00035408942745725316*I	-0.42707859455162606-0.000012382002321690167*I	-2.5169268215482434+0.008413721361276456*I	0.12029993744594288+9.350528269011851*^-6*I	4.370178288953823-0.014659321673465077*I
0.00026054601215512116+9.80592738392818*^-7*I	-0.20088084685478422-5.005892591535176*^-6*I	0.005765878892899193+0.00001925766872483166*I	0.4116675545156714+4.9784399649492725*^-6*I	-0.018115905030525445-0.00006057377737534729*I	0.3758268258777621+1.1816040611176597*^-6*I	0.006841100372352902+0.00002295564666573756*I	-0.1893466114850525-3.724216116780403*^-6*I	-0.0011607024002228924-3.90925903372887*^-6*I	0.06206014056167352+2.864490843658411*^-6*I	-0.0007011015301782548-2.382689747748233*^-6*I	-0.006460477246505204-1.1309113080895273*^-6*I	0.0008949157344822731+3.062664811641376*^-6*I	0.006433630080737141+9.495397902920619*^-7*I	-0.001087924541950453-3.7345140134238886*^-6*I	-0.05557863050753198-1.5919886901186037*^-6*I	0.0034563848281557396+0.00001172282647262893*I	0.12732129160445985+1.0930732841561455*^-6*I	-0.006115321066759357-0.00002057848879787074*I	-0.18668544510831542+1.169832618455322*^-6*I	0.0048747841646391964+0.0000162562916644111*I	0.2130490907001046-2.5312402017539547*^-6*I	0.006849647891759051+0.00002308851384697832*I	-0.21095968210190727-1.1268653244489746*^-6*I	-0.006286736434287524-0.000021216408401885845*I	0.20087303057247885+4.950420208167878*^-6*I
0.05052590519194231+1.5828143689027973*^-6*I	4.032444954898806-0.013416244728766269*I	-0.17150059546338034-2.3399679957916697*^-6*I	-6.810798542899536+0.022741273940820747*I	0.3758268258777624+1.181604061117154*^-6*I	7.678302009163815-0.025753533227381782*I	0.39382153849399865+3.5941918439614455*^-6*I	-6.8157551552381745+0.022723517993221004*I	-0.1893466114850524-3.7242161167799423*^-6*I	4.842652674325558-0.016033098479219517*I	0.044065427945436615+4.519030608134654*^-7*I	-2.448162455848242+0.008056613930942197*I	0.029380251391404457+2.6659245957419853*^-6*I	2.4472810485730925-0.008059631933819209*I	-0.10279948881179099-5.605071438473733*^-6*I	-2.3958121812704887+0.00797206444839095*I	0.1306092235109142+5.5724530529772075*^-6*I	1.9787828788847464-0.006671373126369484*I	-0.0006267655297173521+4.1466896641417783*^-7*I	-0.8743614997210403+0.002990525254556054*I	-0.366963628920125-6.288468474954269*^-6*I	-0.87877827092245+0.00297464115585142*I	0.017500448634152184+3.7454568305381186*^-6*I	2.7834986056306343-0.009307808953468269*I	0.07049425787941276-5.210807937582572*^-7*I	-4.033960731896283+0.01341114465381601*I
-0.0017763230096319394-6.080667688654158*^-6*I	0.07990615658334618+4.248738964645538*^-6*I	-0.0006208612629945715-2.037410138619832*^-6*I	-0.2073413241012896-6.136803899623883*^-6*I	0.006841100372352921+0.0000229556466657375*I	0.39382153849399876+3.5941918439613574*^-6*I	-0.0186557461677538-0.00006244562627045622*I	0.39382153849399903+3.594191843960785*^-6*I	0.00684110037235292+0.000022955646665737515*I	-0.20734132410128953-6.136803899623508*^-6*I	-0.000620861262994574-2.0374101386198463*^-6*I	0.07990615658334634+4.248738964645286*^-6*I	-0.001776323009631943-6.080667688654169*^-6*I	-0.07985286750112407-3.88868663302247*^-6*I	0.004171908645797033+0.000014182615037757247*I	0.12745379315209218+2.011273365436267*^-6*I	-0.007374660976237922-0.000024950922415309702*I	-0.1866854451083153+1.1698326184552963*^-6*I	0.006134124074117775+0.000020628725281850006*I	0.21291658915247216-3.4494402830330547*^-6*I	0.006134124074117775+0.000020628725281850023*I	-0.1866854451083152+1.169832618455104*^-6*I	-0.00737466097623792-0.000024950922415309655*I	0.12745379315209218+2.0112733654363956*^-6*I	0.0041719086457970254+0.000014182615037757208*I	-0.07985286750112404-3.888686633022717*^-6*I
0.029380251391404277+2.6659245957428527*^-6*I	-2.448162455848241+0.00805661393094219*I	0.044065427945436685+4.5190306081368224*^-7*I	4.842652674325557-0.01603309847921952*I	-0.18934661148505244-3.7242161167795086*^-6*I	-6.815755155238172+0.022723517993221008*I	0.39382153849399865+3.59419184396089*^-6*I	7.678302009163815-0.02575353322738177*I	0.3758268258777622+1.1816040611173709*^-6*I	-6.810798542899541+0.022741273940820764*I	-0.17150059546338015-2.3399679957921034*^-6*I	4.032444954898811-0.013416244728766282*I	0.05052590519194202+1.582814368903231*^-6*I	-4.033960731896287+0.013411144653816017*I	0.07049425787941277-5.210807937582572*^-7*I	2.7834986056306343-0.00930780895346827*I	0.017500448634152024+3.745456830537685*^-6*I	-0.8787782709224485+0.0029746411558514018*I	-0.36696362892012496-6.2884684749534014*^-6*I	-0.874361499721045+0.002990525254556048*I	-0.0006267655297174236+4.1466896641591255*^-7*I	1.9787828788847432-0.006671373126369476*I	0.1306092235109148+5.57245305297634*^-6*I	-2.395812181270489+0.007972064448390962*I	-0.10279948881179132-5.605071438472215*^-6*I	2.447281048573091-0.008059631933819204*I
0.0008949157344822678+3.062664811641354*^-6*I	-0.006460477246505244-1.1309113080889315*^-6*I	-0.0007011015301782411-2.382689747748169*^-6*I	0.06206014056167367+2.8644908436577797*^-6*I	-0.0011607024002229-3.909259033728932*^-6*I	-0.18934661148505252-3.7242161167799173*^-6*I	0.006841100372352912+0.000022955646665737597*I	0.37582682587776206+1.1816040611169*^-6*I	-0.01811590503052546-0.0000605737773753473*I	0.4116675545156714+4.978439964949546*^-6*I	0.005765878892899205+0.000019257668724831696*I	-0.20088084685478425-5.005892591534839*^-6*I	0.00026054601215512826+9.805927383928133*^-7*I	0.200873030572479+4.950420208167545*^-6*I	-0.006286736434287528-0.00002121640840188575*I	-0.21095968210190721-1.1268653244495851*^-6*I	0.006849647891759032+0.000023088513846978354*I	0.21304909070010455-2.5312402017534655*^-6*I	0.004874784164639213+0.000016256291664411066*I	-0.18668544510831536+1.1698326184556035*^-6*I	-0.00611532106675935-0.000020578488797870728*I	0.1273212916044597+1.0930732841563104*^-6*I	0.003456384828155768+0.000011722826472628942*I	-0.055578630507532-1.5919886901185698*^-6*I	-0.0010879245419504096-3.7345140134239124*^-6*I	0.006433630080737239+9.495397902914635*^-7*I
-0.0358407286379098-3.796835903831751*^-6*I	0.8102077194267526-0.0026168537504532617*I	0.011534235369731968+1.2816764747554475*^-6*I	-2.4531190681868815+0.008038857983342458*I	0.06206014056167341+2.8644908436573774*^-6*I	4.84265267432556-0.016033098479219535*I	-0.20734132410128936-6.136803899623529*^-6*I	-6.810798542899539+0.02274127394082075*I	0.4116675545156714+4.978439964949176*^-6*I	6.868094289737062-0.02313667947692853*I	0.38228730312426734+2.3125153692067028*^-6*I	-4.362636087051298+0.014684660009878576*I	-0.2514067520467263-6.5887069604375365*^-6*I	4.370178288953828-0.014659321673465085*I	0.1202999374459432+9.350528269011418*^-6*I	-2.5169268215482425+0.008413721361276454*I	-0.4270785945516264-0.000012382002321690167*I	-0.06964577297515051+0.00035408942745726525*I	0.017500448634152024+3.7454568305372513*^-6*I	1.974366107683336-0.006687257225074096*I	0.13060922351091453+5.5724530529772075*^-6*I	-2.391395410069079+0.007987948547095601*I	-0.12092670297566051-8.935859302595505*^-6*I	1.642565321827205-0.00542319610672041*I	0.06011496563150129+6.093533846733947*^-6*I	-0.8091324979472987+0.0026205517283941692*I
