-0.8918742547368907-0.5755957962245808*I	-0.26124703328564747-0.5528934597630812*I	0.408511953812467-0.4472309796337907*I	0.36618988842562405-0.08202200598470573*I	0.2689311375743403+0.29545364957324205*I	-0.07009079907663313+0.16213548711985387*I	-0.39858290231739646+0.004504010678395317*I	-0.10278148399942114-0.06055933739832794*I	0.20843110098472822-0.11652850671690164*I	0.1525368685685726-0.028464104934130468*I	0.07375925945663904+0.06385465890190334*I	-0.10363173227414212+0.044090421163195344*I	-0.26547355512168447+0.017722983423235066*I	-0.38749257240263346-0.011276354474697348*I	-0.451388831458634-0.03854548994418575*I	0.08755587916624119+0.10249742681351089*I	0.5396181982022237+0.16430231505936027*I	0.33583049940192233-0.12657513820390826*I	-0.12677553280721465-0.281971397069629*I	-0.5645056358100614-0.09320387167626344*I	-0.5189863115111746+0.10509667435372719*I	0.20145306052849057+0.4664488774615924*I	0.6227899808022893+0.46235995407092395*I	0.6507595363151246-0.19250269777010703*I	0.1725839572984453-0.3713240412654638*I	-0.3887778975572234-0.5118695758269192*I
-0.26124703328563764-0.5528934597630801*I	-0.624994577772672-0.6420926621452145*I	0.10494285513997849-0.6349154657477892*I	0.216795639250582-0.29988124597227706*I	0.2960990893489982+0.08011348113515107*I	0.06660377559557819+0.09821421147797132*I	-0.1728722830760326+0.10157614972153624*I	-0.06655004144426165+0.006781649937801812*I	0.04975538456914354-0.08902344233245876*I	0.05333215566893197-0.03967123939882188*I	0.04890513629444057+0.01562631622907128*I	-0.029583688514333076+0.032277718391040884*I	-0.10363173227411913+0.044090421163204864*I	-0.1621306071506688+0.04929992393411615*I	-0.1963049609622267+0.04713065117562484*I	0.06672759762173992+0.036297315517933554*I	0.2708495099995572+0.0043863935437187815*I	0.10525644488401148-0.13180875439248524*I	-0.1258936524087181-0.1592196724818465*I	-0.31985730022700537+0.08293730279737646*I	-0.29296177620492875+0.2111095186654785*I	0.26439191179760385+0.3498473646854011*I	0.48602270841796436+0.35596818567618166*I	0.6022797289844773-0.23263019780143243*I	0.5232286720435604-0.15147881383394146*I	0.1416322768482667-0.38073411371315513*I
0.4085119538124845-0.44723097963378816*I	0.10494285513998759-0.6349154657477889*I	-0.2144311633500837-0.7273731262851345*I	0.034852056063352385-0.4727799786279333*I	0.27886018906942484-0.14727331938214938*I	0.19331760534959744+0.019554143736833896*I	0.0787793362417054+0.18342915353475647*I	-0.020335414507471776+0.07311204478740645*I	-0.11639254187604924-0.0481698371366035*I	-0.053876347704991105-0.04493302116925789*I	0.01671680531970089-0.03495086439175245*I	0.048905136294466606+0.01562631622908123*I	0.07375925945668718+0.0638546589019224*I	0.08755587916629277+0.10249742681352912*I	0.08822936674363523+0.1257568251151901*I	0.035893806165531075-0.03535406586509668*I	-0.0385461660636907-0.1562145719544828*I	-0.14111925724194357-0.11728158306667853*I	-0.10614364611616316-0.012572407656544719*I	-0.027222075879616458+0.24666986758143522*I	-0.022971863516074775+0.2854852313550302*I	0.28770696103354493+0.18074230801521768*I	0.27638762658951077+0.19613258715916762*I	0.4634346992863771-0.2379233961354417*I	0.7953739381007578+0.09103591280547044*I	0.6507595363151455-0.19250269777010043*I
0.36618988842562333-0.08202200598472037*I	0.21679563925057566-0.29988124597229665*I	0.03485205606334433-0.47277997862795273*I	-0.5583908021770989-0.5438784506672536*I	-0.06792942793604417-0.5333393160262486*I	0.15024559780634505-0.2930995960344633*I	0.34585447391817814-0.00890996119728911*I	0.11993593126450869+0.05854297207915363*I	-0.12396714678162984+0.11720246595059698*I	-0.09613372995860324+0.039059368328848605*I	-0.05387634770495383-0.04493302116923141*I	0.05333215566897577-0.03967123939879096*I	0.1525368685686189-0.02846410493410031*I	0.22885820477247495-0.013002608416150955*I	0.27084950999961904+0.004386393543742933*I	-0.056874162266653726-0.08250883045836409*I	-0.32219861337102046-0.11208902130625842*I	-0.2531297026053243+0.11923461831528008*I	-0.02211226620536884+0.2154959122091891*I	0.36964835668165646+0.21803861029293317*I	0.36012905600928397+0.1967485131943571*I	0.28242242875747053-0.14969289500404942*I	0.23026689583858068+0.05963070483152476*I	0.40602418864584755-0.03088674902776893*I	0.48602270841799067+0.35596818567619*I	0.460647452136229+0.14810391591172078*I
0.26893113757431863+0.29545364957321457*I	0.29609908934897994+0.08011348113511751*I	0.2788601890694063-0.14727331938218183*I	-0.06792942793605276-0.5333393160262668*I	-0.40458296468270827-0.839397622323618*I	0.0846074406325376-0.5618034209603727*I	0.5610505495108045-0.19994716719713465*I	0.24222274164402263+0.03518045996590146*I	-0.11293495942336769+0.2650067958598874*I	-0.12396714678159174+0.11720246595062386*I	-0.1163925418759821-0.04816983713655505*I	0.049755384569196946-0.08902344233241286*I	0.20843110098476345-0.11652850671686656*I	0.335830499401945-0.12657513820388863*I	0.4128426653950124-0.11766908201026767*I	-0.14111925724188656-0.11728158306664996*I	-0.5575324775748269-0.05111789760075586*I	-0.327158769116073+0.33789093992020924*I	0.06525750322745122+0.4112420564701657*I	0.7110933396017102+0.1566645966248212*I	0.6892302919845686+0.0784635051489275*I	0.2347595628782763-0.45770240601558565*I	0.14961209378234613-0.08583880991043051*I	0.2877069610335368+0.18074230801520597*I	0.10380366929109336+0.5674566284246394*I	0.20145306052846915+0.466448877461571*I
-0.07009079907667407+0.16213548711981704*I	0.06660377559553499+0.09821421147792687*I	0.19331760534956172+0.01955414373678879*I	0.15024559780632926-0.29309959603448515*I	0.08460744063254419-0.5618034209603668*I	-0.5050586465081532-0.583549690066056*I	-0.019024291641632978-0.5177129997971854*I	0.12066190929198355-0.2608218776434401*I	0.24222274164403937+0.03518045996589142*I	0.11993593126453246+0.058542972079169954*I	-0.020335414507446102+0.07311204478744587*I	-0.06655004144425129+0.006781649937843083*I	-0.10278148399942394-0.06055933739829233*I	-0.12360175988842545-0.1188061459762831*I	-0.12589365240875952-0.15921967248184335*I	-0.09099909545457649+0.06993469438121265*I	-0.022112266205327136+0.21549591220918593*I	0.20751774953095292+0.26733853422700565*I	0.1638240950469711+0.24387916436992899*I	0.3491500263791677-0.11339557948613295*I	0.5011164058381736+0.06401709837527304*I	0.5112806335299328-0.1626955034202013*I	0.36012905600931694+0.19674851319436884*I	0.1407901519091989+0.23104121870908262*I	-0.2929617762049897+0.21110951866545366*I	-0.19625554033867085+0.20174344877364148*I
-0.3985829023174542+0.004504010678353757*I	-0.17287228307609104+0.10157614972148847*I	0.07877933624165594+0.1834291535347074*I	0.34585447391815827-0.00890996119730949*I	0.5610505495108172-0.1999471671971226*I	-0.019024291641625952-0.5177129997971788*I	-0.5962972603478036-0.7578199799984947*I	-0.019024291641614736-0.5177129997971948*I	0.5610505495108379-0.19994716719715194*I	0.3458544739181868-0.008909961197285259*I	0.07877933624168859+0.18342915353478073*I	-0.17287228307606806+0.10157614972156656*I	-0.39858290231744137+0.004504010678425866*I	-0.5645056358101276-0.09320387167624702*I	-0.6457618443184653-0.17687472271590277*I	-0.027222075879642635+0.24666986758143988*I	0.5166463346861933+0.4497875464143723*I	0.711093339601758+0.15666459662479923*I	0.23784146052588273+0.03991801520469749*I	-0.06517713035819726-0.3664813336768069*I	0.23784146052588917+0.03991801520474156*I	0.7110933396017582+0.15666459662486076*I	0.5166463346862092+0.44978754641441354*I	-0.027222075879647707+0.2466698675814062*I	-0.6457618443184552-0.17687472271593224*I	-0.5645056358101314-0.09320387167630304*I
-0.10278148399944566-0.06055933739834382*I	-0.0665500414442843+0.006781649937785219*I	-0.020335414507488322+0.07311204478739029*I	0.1199359312644993+0.05854297207915647*I	0.2422227416440204+0.035180459965923484*I	0.12066190929197512-0.26082187764341924*I	-0.019024291641629595-0.5177129997971777*I	-0.5050586465081554-0.5835496900660746*I	0.0846074406325374-0.5618034209604098*I	0.15024559780632904-0.2930995960344812*I	0.19331760534956913+0.019554143736838225*I	0.06660377559554573+0.09821421147798916*I	-0.07009079907666035+0.1621354871198827*I	-0.19625554033865486+0.20174344877370104*I	-0.29296177620497543+0.21110951866549746*I	0.140790151909201+0.2310412187091082*I	0.3601290560092985+0.1967485131943242*I	0.5112806335299217-0.1626955034202653*I	0.501116405838179+0.06401709837524157*I	0.3491500263791844-0.11339557948612057*I	0.16382409504699508+0.24387916436997525*I	0.20751774953095845+0.26733853422705606*I	-0.02211226620531964+0.21549591220920206*I	-0.0909990954545889+0.06993469438118073*I	-0.12589365240874323-0.15921967248186125*I	-0.12360175988842718-0.118806145976321*I
0.20843110098474577-0.11652850671689065*I	0.049755384569160975-0.08902344233244293*I	-0.11639254187602971-0.04816983713658616*I	-0.1239671467816266+0.11720246595062295*I	-0.11293495942338665+0.26500679585991704*I	0.2422227416440156+0.03518045996592595*I	0.5610505495108107-0.19994716719711844*I	0.08460744063251996-0.5618034209603935*I	-0.4045829646827478-0.8393976223236734*I	-0.06792942793608486-0.5333393160262873*I	0.2788601890693836-0.14727331938216448*I	0.29609908934897594+0.08011348113515591*I	0.2689311375743312+0.29545364957326864*I	0.20145306052849346+0.4664488774616319*I	0.10380366929112886+0.5674566284246979*I	0.2877069610335366+0.1807423080152198*I	0.14961209378232582-0.08583880991047813*I	0.23475956287825486-0.4577024060156463*I	0.6892302919845879+0.0784635051489173*I	0.7110933396017443+0.156664596624848*I	0.06525750322748863+0.4112420564702095*I	-0.3271587691160631+0.33789093992023933*I	-0.557532477574832-0.05111789760077123*I	-0.1411192572419033-0.1172815830666772*I	0.4128426653950324-0.11766908201026985*I	0.33583049940194437-0.12657513820390257*I
0.15253686856861323-0.028464104934118835*I	0.053332155668965625-0.03967123939880486*I	-0.05387634770496539-0.044933021169237544*I	-0.0961337299586123+0.03905936832886449*I	-0.12396714678163508+0.11720246595063333*I	0.11993593126450176+0.05854297207917544*I	0.3458544739181719-0.00890996119728454*I	0.15024559780633076-0.29309959603447816*I	-0.06792942793606271-0.5333393160262812*I	-0.5583908021771159-0.5438784506672631*I	0.0348520560633323-0.4727799786279383*I	0.21679563925056972-0.29988124597227234*I	0.3661898884256232-0.08202200598469059*I	0.46064745213623476+0.14810391591175073*I	0.48602270841800255+0.35596818567621685*I	0.40602418864584894-0.030886749027756417*I	0.23026689583858276+0.05963070483150928*I	0.2824224287574661-0.14969289500408497*I	0.3601290560092918+0.19674851319433873*I	0.3696483566816647+0.21803861029293495*I	-0.02211226620535458+0.21549591220920677*I	-0.2531297026053181+0.11923461831530821*I	-0.3221986133710187-0.11208902130625778*I	-0.05687416226665714-0.08250883045837847*I	0.2708495099996232+0.004386393543722752*I	0.22885820477247498-0.013002608416172507*I
