1.0878937256207426-0.9972945010336323*I	0.4484474335796378+0.6562630661375252*I	-1.563182378908545+0.30161080618449726*I	0.04119708141687483-0.3936256578636225*I	1.5194741100408713+0.115628271442801*I	-0.030905986455590898+0.17324851822408255*I	-1.4866964395461224-0.2992686101616829*I	0.020597570497048783-0.10508629279927924*I	1.4648525061899706+0.4106580207718692*I	-0.010300407664382538+0.04603092580480053*I	-1.4539294709731452-0.45944977208419135*I	1.5514197019187084+0.44113122555153983*I	-0.19053129993813117-0.008304468970633071*I	-1.5629997535919586-0.37638862027432185*I	0.38242089369361026-0.003225314335095677*I	1.5861767150164163+0.2492111709905354*I	-0.5770468509477917+0.03817146557530918*I	-1.6209220887774636+0.09765922449916659*I	0.7757599209334826-0.25715642277834927*I	1.1673589677271643-0.5821885445915791*I	-0.4500362666701919+0.5725487379641537*I	-0.6017145121877286+0.40076031558556335*I
0.44844743357964123+0.6562630661375187*I	0.058322039763811576-0.8668927420899917*I	0.4896445149965095+0.26263740827389653*I	-0.47164112483598597-0.03982368351119481*I	0.0102910949612845-0.2203771396395464*I	0.00002988763635969067+0.14359897285470175*I	-0.010308415958540327+0.06816222542479888*I	9.805649230312677*^-6-0.008591376802724008*I	0.010297162832675797-0.05905536699447631*I	4.220332565263939*^-6+0.012287208271359177*I	-0.010300407664367763+0.04603092580480239*I	0.010918814884245067-0.06107895958368322*I	-0.0012796440088904352+0.018711679472413454*I	-0.010934924121131739+0.05890182782922655*I	0.0025793909273968494-0.02209115648450524*I	0.010894043853005232-0.20725852416066873*I	-0.003839387305457963+0.17362187726562994*I	0.46068063882670063+0.12982344956491632*I	-0.4947602024671727-0.09090366222877752*I	-0.10567783708329863+0.6282718083793564*I	0.11719702195979799-0.8376912951435289*I	-0.5336106930516173+0.1712090472408636*I
-1.563182378908548+0.30161080618450387*I	0.48964451499651285+0.2626374082738901*I	1.044185456753071-0.5800554234063271*I	0.4587385285409193+0.43588592649797225*I	-1.5304047084137966+0.11797046746562223*I	0.030888665458335497-0.3254634324388298*I	1.4976301766847169+0.22701768205299153*I	-0.02060882362291331+0.11419315122960184*I	-1.475773404329306-0.3480603614740074*I	0.010297162832690715-0.05905536699447456*I	1.4648525061899549+0.41065802077186714*I	-1.5629997535919662-0.3763886202743238*I	0.19188959375550257-0.011529783305724553*I	1.5745966633431403+0.31395377626775356*I	-0.3851572571922992+0.026641682269578606*I	-1.5977451273530174-0.02951822478461181*I	0.5811339636793034-0.22221027153814615*I	1.1326135939661166-0.2353181491018606*I	-0.2513231966845019+0.35356378076109996*I	-1.055277633238029-0.08376900450683071*I	0.32572365426329125+0.3153923151857913*I	1.1673589677271667-0.5821885445915733*I
0.041197081416871006-0.39362565786362685*I	-0.47164112483598086-0.03982368351118799*I	0.4587385285409178+0.43588592649796964*I	0.058351927400176654-0.7232937692352848*I	0.4793360990379713+0.3307996336986926*I	-0.47163131918676215-0.04841506031391964*I	0.02058825779396528-0.27943250663401903*I	0.00003410796892427735+0.15588618112605632*I	-0.020608823622912435+0.11419315122960254*I	9.80564922949939*^-6-0.008591376802722057*I	0.020597570497048773-0.10508629279928183*I	-0.021853739005381234+0.11998078741291138*I	0.002579390927396695-0.0220911564845038*I	0.02181285873725629-0.26833748374435035*I	-0.005119031314350283+0.192333556738039*I	0.4497457147055712+0.1887252773941443*I	-0.49218081153978116-0.11299481871328372*I	-0.09478379323029452+0.4210132842186863*I	0.11335763465434415-0.6640694178778936*I	-0.07293005422491905+0.30103249680577066*I	-0.4947602024671674-0.0909036622287704*I	0.4279328559683112+0.45706276113849076*I
1.5194741100408782+0.11562827144279889*I	0.010291094961276037-0.2203771396395473*I	-1.5304047084137946+0.11797046746562534*I	0.47933609903797014+0.3307996336986894*I	1.0223415233969164-0.4686660127961402*I	0.46903569137360096+0.37683055950350336*I	-1.5194816731969834+0.06917871615328913*I	0.020588257793965923-0.2794325066340185*I	1.4976301766847162+0.22701768205299117*I	-0.010308415958554116+0.06816222542479508*I	-1.4866964395461062-0.29926861016167816*I	1.5861767150164114+0.2492111709905385*I	-0.19462595725419143+0.034946151240205614*I	-1.5977451273530063-0.029518224784615958*I	0.3906026637411842-0.23051474050876858*I	1.1210335422928512-0.17057554382465165*I	-0.05943360292900675+0.34203399745538104*I	-1.0321006718135823-0.21094645379062368*I	0.13109769700910934+0.35033846642600175*I	1.1326135939661237-0.23531814910186366*I	0.1987130699856834-0.21898495720304803*I	-1.6209220887774634+0.09765922449917644*I
-0.030905986455602913+0.17324851822408435*I	0.000029887636369550622+0.14359897285469747*I	0.030888665458336403-0.3254634324388273*I	-0.47163131918675893-0.04841506031391924*I	0.46903569137359663+0.3768305595035005*I	0.0583561477327464-0.711006560963943*I	0.4690356913735963+0.37683055950350625*I	-0.47163131918675566-0.048415060313924445*I	0.030888665458333395-0.3254634324388275*I	0.000029887636373876047+0.1435989728547045*I	-0.030905986455604023+0.17324851822407714*I	0.032747782858388946-0.32723931157358066*I	-0.003839387305445789+0.1736218772656328*I	0.4388268998213046+0.24980423697783152*I	-0.49218081153977294-0.11299481871328895*I	-0.08386497834605222+0.3599343246350134*I	0.11207799064545562-0.6453577384054969*I	-0.08386497834604965+0.35993432463501424*I	-0.49218081153977644-0.11299481871328412*I	0.43882689982130874+0.24980423697783305*I	-0.0038393873054497103+0.1736218772656261*I	0.032747782858391784-0.3272393115735814*I
-1.4866964395461175-0.2992686101616828*I	-0.010308415958541933+0.0681622254248041*I	1.4976301766847147+0.2270176820529862*I	0.020588257793963276-0.27943250663401664*I	-1.519481673196979+0.0691787161532922*I	0.469035691373592+0.3768305595035034*I	1.022341523396922-0.4686660127961434*I	0.4793360990379636+0.33079963369869714*I	-1.5304047084137935+0.11797046746562047*I	0.01029109496128356-0.2203771396395458*I	1.5194741100408689+0.11562827144280204*I	-1.6209220887774614+0.09765922449917148*I	0.1987130699856907-0.218984957203046*I	1.132613593966121-0.23531814910186777*I	0.1310976970091038+0.3503384664260089*I	-1.0321006718135723-0.2109464537906281*I	-0.059433602929016754+0.34203399745538166*I	1.1210335422928588-0.1705755438246568*I	0.3906026637411826-0.23051474050876686*I	-1.5977451273530139-0.029518224784621384*I	-0.19462595725417994+0.03494615124021453*I	1.5861767150164112+0.24921117099053433*I
0.020597570497054803-0.10508629279927925*I	9.805649223406851*^-6-0.008591376802727273*I	-0.020608823622911936+0.11419315122960536*I	0.00003410796892925937+0.15588618112605404*I	0.02058825779395948-0.27943250663401964*I	-0.4716313191867474-0.04841506031391905*I	0.47933609903796154+0.3307996336986928*I	0.05835192740018115-0.7232937692352897*I	0.45873852854092284+0.43588592649797464*I	-0.47164112483599996-0.03982368351119697*I	0.041197081416886404-0.39362565786362214*I	0.42793285596831415+0.45706276113849503*I	-0.49476020246718555-0.09090366222877988*I	-0.07293005422490978+0.30103249680577926*I	0.11335763465434787-0.6640694178778987*I	-0.0947837932303034+0.4210132842186907*I	-0.4921808115397657-0.11299481871328342*I	0.44974571470555763+0.18872527739414646*I	-0.005119031314345668+0.19233355673803695*I	0.021812858737256843-0.2683374837443461*I	0.0025793909273909136-0.022091156484508514*I	-0.021853739005381432+0.11998078741291357*I
1.4648525061899593+0.4106580207718693*I	0.01029716283268487-0.059055366994478276*I	-1.4757734043293051-0.3480603614740057*I	-0.02060882362291571+0.1141931512296025*I	1.4976301766847187+0.22701768205298942*I	0.030888665458328635-0.32546343243883036*I	-1.530404708413791+0.11797046746562505*I	0.45873852854092045+0.43588592649797053*I	1.0441854567530653-0.5800554234063281*I	0.4896445149965258+0.26263740827389814*I	-1.5631823789085553+0.3016108061844962*I	1.1673589677271619-0.5821885445915735*I	0.3257236542633038+0.3153923151857992*I	-1.0552776332380365-0.08376900450683597*I	-0.2513231966845004+0.35356378076109873*I	1.1326135939661166-0.23531814910186144*I	0.5811339636792974-0.22221027153814701*I	-1.59774512735301-0.029518224784609366*I	-0.3851572571923023+0.026641682269579078*I	1.5745966633431474+0.3139537762677548*I	0.1918895937554973-0.011529783305728347*I	-1.5629997535919655-0.3763886202743224*I
-0.01030040766436821+0.046030925804808304*I	4.220332561700926*^-6+0.012287208271357505*I	0.01029716283267987-0.05905536699448053*I	9.805649234300102*^-6-0.008591376802717937*I	-0.010308415958548417+0.06816222542479665*I	0.000029887636363215846+0.14359897285470338*I	0.010291094961288591-0.22037713963954594*I	-0.4716411248359941-0.03982368351118989*I	0.48964451499651424+0.26263740827389087*I	0.058322039763819535-0.8668927420899882*I	0.44844743357962813+0.6562630661375207*I	-0.5336106930516117+0.17120904724085803*I	0.11719702195980462-0.837691295143525*I	-0.10567783708330346+0.6282718083793539*I	-0.49476020246717933-0.09090366222877297*I	0.46068063882670074+0.1298234495649092*I	-0.0038393873054555737+0.17362187726563244*I	0.010894043853006045-0.20725852416067406*I	0.002579390927401402-0.022091156484499812*I	-0.010934924121135906+0.0589018278292266*I	-0.0012796440088941221+0.01871167947241227*I	0.010918814884248949-0.061078959583687906*I
