2.033088680520435-1.0605635438395604*I	0.4738428874989357+0.6437436979253457*I	-2.521082480274546+0.3974601506877044*I	0.021748814058696924-0.40231650492139664*I	2.498640970143596+0.016923674499928515*I	-0.017410904895028157+0.18335634980590734*I	-2.4806894024667363-0.20577897370952358*I	0.013048741146654025-0.12378578571331829*I	2.467236820507111+0.3332770281201268*I	-0.008702745636873134+0.0701786736180538*I	-2.4582659746337705-0.4055601916721585*I	0.004349484273039648-0.0343271827684541*I	2.4537825731142626+0.4409167549752391*I	-2.5317014429052334-0.4200624531133536*I	0.153827906832817-0.00799925812419427*I	2.5363266592174494+0.3821213331701872*I	-0.30794017905970317+0.019720843965138242*I	-2.545566592929294-0.2899149505505169*I	0.4626079577747113-0.054130916358939817*I	2.559451670391742+0.152629847768467*I	-0.6181385128266924+0.1024452016999031*I	-2.5779364160441243+0.20127890628354875*I	0.7747921790991729-0.3264283560302824*I	2.101162999140219-0.6505590399642572*I	-0.4179726438430492+0.598833900205849*I	-1.568030284789368+0.4484334433613498*I
0.47384288749893316+0.6437436979253488*I	0.029591720130763614-0.8593920874769987*I	0.49559170155763255+0.24142719300394705*I	-0.4853706672570695-0.021765534778381238*I	0.004337909163671242-0.21896015511548877*I	0.00003857213776749713+0.15474717200551621*I	-0.0043621637483713055+0.05957056409259331*I	0.000015135206327924577-0.005789760690155573*I	0.004345995509784403-0.0536071120952537*I	8.727864746770887*^-6+0.017238466381418568*I	-0.00435326136383546+0.03585149084960612*I	3.5233977562542707*^-6-0.0014799111004722301*I	0.004349484273036407-0.03432718276845948*I	-0.0044869249172606014+0.0368364744035582*I	0.0002757320391824269-0.003613937174713751*I	0.004475193091332438-0.05268515552990424*I	-0.0005371880749724409+0.022027709001599883*I	-0.004505599157362265+0.04376618516729736*I	0.0008363363157874591-0.013499317068746753*I	0.0044452783731361595-0.2103146561143569*I	-0.0010738407573581167+0.17055240424610377*I	0.480842152665209+0.09254688875090207*I	-0.49852223096260334-0.04696362875931067*I	-0.05465636275875542+0.6324380542911587*I	0.05928982685191799-0.8458692945282539*I	-0.5175855198848724+0.19628869432513946*I
-2.521082480274543+0.3974601506877013*I	0.4955917015576303+0.2414271930039502*I	2.010647170389484-0.6461797186519259*I	0.47818079666260616+0.424783542809855*I	-2.5031309125976873+0.20860485147810878*I	0.017386650310327698-0.3427459408288026*I	2.4851883881839676+0.1444217289105269*I	-0.013064909385240459+0.12974923771065794*I	-2.471718556593399-0.27806213726156614*I	0.00869547978282166-0.08793429486370143*I	2.4627534189876057+0.36863359142320035*I	-0.004353261363838971+0.03585149084960075*I	-2.4582659746337665-0.40556019167215274*I	2.5363266592174525+0.38212133317018*I	-0.15411227222689225+0.011721585840945523*I	-2.5409413766170745-0.32785607049369464*I	0.3084956855478251-0.04240933051797861*I	2.550211736679894+0.24483623038811597*I	-0.46347073411167905+0.06803512930611741*I	-2.5640513385816823+0.06399380350148347*I	0.6192616240471954-0.2781140706893141*I	2.082678253487833-0.29665028591224474*I	-0.26131897757056727+0.3748507458754685*I	-2.044803701693271-0.0008466903193604155*I	0.3568195352561211+0.27240554417556756*I	2.101162999140218-0.6505590399642551*I
0.021748814058691498-0.40231650492139764*I	-0.48537066725706685-0.021765534778382074*I	0.47818079666260954+0.42478354280985703*I	0.029630292268521395-0.7046449154714788*I	0.4912295378092659+0.3009977570965395*I	-0.48535553205074466-0.027555295468533973*I	0.008683904673454063-0.2725672672107444*I	0.00004730000251449716+0.17198563838693254*I	-0.008715425112205315+0.09542205494220377*I	0.00001865860408441534-0.007269671790635957*I	0.0086954797828193-0.08793429486370904*I	8.727864745800113*^-6+0.017238466381419928*I	-0.008702745636869328+0.07017867361806022*I	0.008962118008591423-0.08952162993345825*I	-0.0005371880749731486+0.022027709001600813*I	-0.008992524074620489+0.08060265957085827*I	0.0011120683549700101-0.017113254243468243*I	0.00892047146446679-0.2629998116442551*I	-0.0016110288323299162+0.1925801132477007*I	0.47633655350785137+0.1363130739182009*I	-0.49768589464681934-0.060462945828054254*I	-0.05021108438561151+0.42212339817679606*I	0.058215986094550656-0.6753168902821466*I	-0.03674336721966164+0.2888355830760418*I	-0.4985222309626011-0.04696362875931147*I	0.4629291571261223+0.4361493599660159*I
2.4986409701435996+0.01692367449993251*I	0.004337909163671031-0.21896015511549094*I	-2.5031309125976926+0.20860485147810676*I	0.4912295378092692+0.30099775709654125*I	1.997194588429854-0.5186816642413252*I	0.4825267921723917+0.37117643071459794*I	-2.4941600667243473+0.13632168792607205*I	0.013033388946489506-0.3068944499791985*I	2.4807049866644646+0.17977829221360778*I	-0.008715425112207388+0.09542205494219594*I	-2.471718556593397-0.27806213726155843*I	0.004345995509789046-0.05360711209524962*I	2.4672368205071047+0.33327702812011445*I	-2.5455665929292954-0.28991495055051913*I	0.15466777871501483-0.03441007239378686*I	2.5502117366798913+0.24483623038811825*I	-0.3096428272788684+0.06003587118191535*I	-2.5594261222694605+0.026052683558319994*I	0.4651493518203037-0.2663924848483659*I	2.073438319775989-0.20444390329258114*I	-0.10665119885555484+0.3404406734816749*I	-2.0309186242308366-0.138131793101417*I	0.20128898020415223+0.32071982951653294*I	2.0826782534878316-0.2966502859122405*I	0.15665366627248242-0.22398315433038052*I	-2.5779364160441296+0.201278906283546*I
-0.017410904895023446+0.1833563498059038*I	0.00003857213776035051+0.1547471720055229*I	0.017386650310330848-0.34274594082880616*I	-0.48535553205074716-0.027555295468533112*I	0.48252679217239197+0.37117643071460016*I	0.029639020133268364-0.6874064490900605*I	0.4868762764454325+0.3368492479461491*I	-0.4853520086529866-0.0290352065690118*I	0.013033388946486568-0.3068944499792016*I	0.00004730000251807006+0.1719856383869406*I	-0.013064909385241475+0.12974923771065247*I	0.000015135206317760507-0.005789760690160576*I	0.013048741146665054-0.12378578571330769*I	-0.01346771716595418+0.13328781510075285*I	0.000836336315777888-0.013499317068751201*I	0.013407396381733917-0.2998362860478136*I	-0.0016110288323270517+0.19258011324770857*I	0.4718496285905892+0.1731495483217543*I	-0.49741016260763415-0.06407688300277305*I	-0.04573589129428311+0.36943824264689423*I	0.057678798019577864-0.6532891812805479*I	-0.04124896637701357+0.33260176824333804*I	-0.4976858946468216-0.060462945828052936*I	0.4673744354992631+0.22583470385164955*I	-0.0010738407573653076+0.17055240424611004*I	0.017912995539094385-0.34360247121511434*I
-2.4806894024667443-0.2057789737095239*I	-0.00436216374836343+0.05957056409258864*I	2.485188388183968+0.14442172891053245*I	0.008683904673453537-0.272567267210747*I	-2.494160066724347+0.13632168792606972*I	0.4868762764454323+0.3368492479461515*I	1.9927111869103455-0.4833251009382504*I	0.4868762764454292+0.33684924794614607*I	-2.494160066724344+0.13632168792607535*I	0.008683904673452605-0.2725672672107448*I	2.4851883881839667+0.1444217289105245*I	-0.004362163748365169+0.05957056409259456*I	-2.480689402466741-0.20577897370952203*I	2.5594516703917383+0.15262984776845986*I	-0.1555305550519728+0.048314285340969196*I	-2.564051338581682+0.06399380350149163*I	0.3113214449874902-0.25839322672417175*I	2.0734383197759847-0.20444390329258644*I	0.04717670797725982+0.33244141535748295*I	-2.0262934079186117-0.17607291304459055*I	0.047176707977261506+0.33244141535748767*I	2.0734383197759834-0.20444390329258388*I	0.3113214449874916-0.2583932267241736*I	-2.5640513385816863+0.06399380350149148*I	-0.1555305550519713+0.048314285340962916*I	2.5594516703917405+0.15262984776846772*I
0.013048741146662286-0.1237857857133107*I	0.000015135206321952087-0.005789760690150383*I	-0.013064909385242808+0.12974923771064495*I	0.000047300002515976954+0.17198563838694259*I	0.013033388946490051-0.3068944499791962*I	-0.48535200865298644-0.029035206569015266*I	0.4868762764454291+0.3368492479461472*I	0.02963902013327108-0.6874064490900599*I	0.4825267921723926+0.37117643071460144*I	-0.4853555320507459-0.02755529546854032*I	0.01738665031032891-0.3427459408287997*I	0.00003857213776721754+0.15474717200552227*I	-0.017410904895028598+0.1833563498058981*I	0.017912995539092817-0.34360247121510773*I	-0.0010738407573585235+0.17055240424610915*I	0.4673744354992569+0.22583470385165103*I	-0.49768589464681995-0.060462945828059785*I	-0.04124896637701828+0.3326017682433435*I	0.057678798019580695-0.6532891812805481*I	-0.045735891294282224+0.36943824264689906*I	-0.4974101626076344-0.06407688300277588*I	0.4718496285905878+0.17314954832175014*I	-0.0016110288323289792+0.19258011324771038*I	0.013407396381733125-0.29983628604781803*I	0.0008363363157822334-0.013499317068740857*I	-0.01346771716595536+0.13328781510074578*I
2.4672368205071122+0.33327702812012*I	0.004345995509782882-0.053607112095254324*I	-2.471718556593398-0.27806213726155904*I	-0.008715425112206495+0.09542205494219622*I	2.4807049866644646+0.17977829221360805*I	0.013033388946486452-0.3068944499792006*I	-2.4941600667243438+0.1363216879260739*I	0.482526792172392+0.3711764307146028*I	1.997194588429851-0.518681664241332*I	0.4912295378092685+0.3009977570965467*I	-2.503130912597688+0.2086048514781079*I	0.004337909163665762-0.21896015511549635*I	2.4986409701436023+0.01692367449993691*I	-2.5779364160441247+0.2012789062835469*I	0.15665366627247676-0.22398315433038582*I	2.0826782534878334-0.29665028591224196*I	0.20128898020415184+0.32071982951653843*I	-2.0309186242308317-0.13813179310142026*I	-0.10665119885555577+0.3404406734816798*I	2.0734383197759887-0.20444390329258594*I	0.4651493518203016-0.2663924848483677*I	-2.559426122269458+0.026052683558321417*I	-0.3096428272788678+0.06003587118191542*I	2.550211736679897+0.24483623038812324*I	0.15466777871500897-0.03441007239379125*I	-2.5455665929292963-0.2899149505505201*I
-0.008702745636881419+0.07017867361805796*I	8.727864755548249*^-6+0.01723846638141884*I	0.008695479782821394-0.0879342948637057*I	0.00001865860408291766-0.007269671790631455*I	-0.008715425112205832+0.0954220549421958*I	0.00004730000251943072+0.17198563838694184*I	0.00868390467344953-0.27256726721074626*I	-0.48535553205074156-0.027555295468535808*I	0.4912295378092676+0.3009977570965432*I	0.029630292268524504-0.7046449154714796*I	0.47818079666260516+0.42478354280985403*I	-0.4853706672570681-0.021765534778378358*I	0.021748814058697236-0.40231650492139853*I	0.4629291571261176+0.4361493599660132*I	-0.4985222309626022-0.04696362875930767*I	-0.036743367219658866+0.28883558307604174*I	0.05821598609455314-0.6753168902821477*I	-0.05021108438561896+0.4221233981767949*I	-0.4976858946468157-0.060462945828055635*I	0.4763365535078481+0.1363130739181952*I	-0.001611028832325832+0.19258011324771004*I	0.008920471464463849-0.26299981164426073*I	0.001112068354969513-0.0171132542434636*I	-0.008992524074630833+0.08060265957085132*I	-0.0005371880749638624+0.022027709001599453*I	0.008962118008594122-0.0895216299334547*I
-2.4582659746337625-0.4055601916721558*I	-0.004353261363842388+0.035851490849606184*I	2.462753418987604+0.36863359142319785*I	0.008695479782822703-0.08793429486370606*I	-2.471718556593398-0.2780621372615587*I	-0.013064909385243385+0.1297492377106504*I	2.4851883881839703+0.14442172891052743*I	0.01738665031032474-0.3427459408288058*I	-2.5031309125976877+0.2086048514781116*I	0.4781807966626041+0.4247835428098503*I	2.010647170389487-0.6461797186519238*I	0.4955917015576369+0.24142719300395152*I	-2.521082480274552+0.3974601506876979*I	2.1011629991402208-0.6505590399642531*I	0.3568195352561273+0.2724055441755688*I	-2.044803701693277-0.0008466903193590676*I	-0.26131897757056954+0.3748507458754642*I	2.0826782534878374-0.29665028591223985*I	0.6192616240471933-0.2781140706893177*I	-2.56405133858168+0.06399380350149371*I	-0.46347073411168127+0.06803512930610989*I	2.5502117366798953+0.24483623038812058*I	0.30849568554782497-0.042409330517983256*I	-2.5409413766170714-0.32785607049369264*I	-0.15411227222689572+0.011721585840950923*I	2.5363266592174503+0.3821213331701777*I
0.004349484273029645-0.03432718276845489*I	3.5233977677206303*^-6-0.0014799111004782975*I	-0.004353261363840394+0.035851490849607745*I	8.727864752083383*^-6+0.017238466381417728*I	0.004345995509783704-0.05360711209525448*I	0.000015135206320943183-0.005789760690157787*I	-0.004362163748363354+0.059570564092596374*I	0.00003857213776454938+0.1547471720055132*I	0.004337909163666483-0.21896015511548877*I	-0.48537066725705874-0.021765534778381047*I	0.4955917015576263+0.2414271930039469*I	0.029591720130754257-0.8593920874770016*I	0.4738428874989491+0.6437436979253517*I	-0.5175855198848794+0.19628869432513915*I	0.05928982685190937-0.8458692945282567*I	-0.05465636275875024+0.6324380542911614*I	-0.49852223096259396-0.046963628759310705*I	0.4808421526652062+0.09254688875090498*I	-0.0010738407573603619+0.17055240424610082*I	0.004445278373138082-0.21031465611435485*I	0.000836336315779951-0.013499317068748937*I	-0.004505599157359884+0.0437661851673012*I	-0.00053718807496657+0.02202770900159892*I	0.004475193091320803-0.05268515552989903*I	0.00027573203919343094-0.00361393717471972*I	-0.004486924917264982+0.03683647440355951*I
2.453782573114264+0.4409167549752373*I	0.004349484273032933-0.03432718276845363*I	-2.458265974633765-0.40556019167215734*I	-0.008702745636879042+0.0701786736180595*I	2.467236820507112+0.3332770281201196*I	0.013048741146663519-0.12378578571330824*I	-2.480689402466747-0.20577897370952686*I	-0.017410904895022547+0.18335634980591362*I	2.4986409701436005+0.016923674499925184*I	0.021748814058689243-0.4023165049213921*I	-2.5210824802745435+0.39746015068770296*I	0.47384288749893866+0.6437436979253465*I	2.0330886805204287-1.0605635438395598*I	-1.5680302847893641+0.4484334433613484*I	-0.41797264384304683+0.5988339002058499*I	2.1011629991402208-0.6505590399642609*I	0.7747921790991654-0.32642835603027787*I	-2.5779364160441256+0.20127890628354117*I	-0.6181385128266874+0.10244520169990991*I	2.559451670391738+0.15262984776845392*I	0.46260795777472125-0.054130916358929776*I	-2.5455665929292985-0.2899149505505252*I	-0.3079401790597093+0.019720843965144015*I	2.536326659217457+0.3821213331701796*I	0.1538279068328101-0.007999258124193841*I	-2.5317014429052276-0.4200624531133522*I
-2.5317014429052245-0.42006245311335083*I	-0.004486924917267382+0.03683647440355815*I	2.5363266592174507+0.38212133317017755*I	0.008962118008595683-0.0895216299334551*I	-2.545566592929297-0.28991495055051963*I	-0.01346771716595609+0.13328781510075077*I	2.5594516703917414+0.15262984776846297*I	0.017912995539088778-0.3436024712151146*I	-2.5779364160441247+0.2012789062835513*I	0.46292915712611643+0.4361493599660092*I	2.1011629991402203-0.6505590399642535*I	-0.5175855198848689+0.19628869432514406*I	-1.5680302847893732+0.44843344336134344*I	2.13270155656226-0.6580183379588491*I	0.37128187969644955+0.22911217458061495*I	-2.1096065822596723+0.03742764057211401*I	-0.2995463563451501+0.3831073562525872*I	2.1744524837508723-0.299606368581348*I	0.6377667534890185-0.27600914814572525*I	-2.6406652358918508+0.05284996774580781*I	-0.4773279459153786+0.06920790012266922*I	2.626410198379483+0.2551007705590325*I	0.31771754459086377-0.04230938426779106*I	-2.6168534399519863-0.3411534503013078*I	-0.15871927600279945+0.011837790251956073*I	2.612097404864339+0.3960810224474837*I
