-0.5155276783081195-0.000041557036404913015*I	-0.2217872437507162-0.000030770057006059715*I	-0.10991235214590571-0.000023035799977103765*I	-0.08816559160431788-0.000023199663714782315*I	-0.13871461849823705-0.00003357069253815057*I	-0.23200081323388472-0.000034868017824983005*I
-0.22178724375071623-0.00003077005700605972*I	-0.5119058452141454-0.0000399754250118915*I	-0.22178724375071626-0.00003077005700605973*I	-0.11353418523987999-0.000024617411370125296*I	-0.09837916108748641-0.000027297624533705607*I	-0.11353418523987999-0.000024617411370125296*I
-0.10991235214590574-0.000023035799977103768*I	-0.22178724375071626-0.00003077005700605972*I	-0.5155276783081197-0.000041557036404913015*I	-0.23200081323388477-0.000034868017824983005*I	-0.13871461849823705-0.00003357069253815058*I	-0.08816559160431789-0.00002319966371478232*I
-0.08816559160431789-0.00002319966371478232*I	-0.11353418523987999-0.0000246174113701253*I	-0.23200081323388477-0.00003486801782498302*I	-0.5407081115664767-0.0000505103175729383*I	-0.2927960664346113-0.00005350026657405531*I	-0.1350927854042628-0.00003198908114512905*I
-0.13871461849823705-0.00003357069253815058*I	-0.09837916108748641-0.000027297624533705604*I	-0.13871461849823705-0.00003357069253815057*I	-0.29279606643461126-0.00005350026657405529*I	-0.6869702941973932-0.00008802045255722424*I	-0.29279606643461126-0.0000535002665740553*I
-0.23200081323388477-0.00003486801782498301*I	-0.11353418523987999-0.0000246174113701253*I	-0.08816559160431789-0.00002319966371478232*I	-0.13509278540426278-0.00003198908114512905*I	-0.2927960664346113-0.00005350026657405531*I	-0.5407081115664768-0.000050510317572938306*I
