0.3711393362966558-1.4821379946112794*I	0.36378419291746195+0.7002316458049745*I	-0.7857832930579818+0.6838375399743167*I	0.12253905610891914-0.4020126128134572*I	0.6460485678325322-0.22555541527258696*I	-0.10892000980902884+0.19533047095214817*I	-0.521860223603144+0.0028895703881190336*I	0.0952940839890196-0.13328512443573848*I	0.4132116393432183+0.149045942060224*I	-0.08167694389416413+0.09044466903951887*I	-0.3200908788369671-0.25214469707088594*I	0.06806031522794247-0.06429322856859643*I	0.24249569015425623+0.325432171607563*I	-0.05444644496595783+0.04497845945170432*I	-0.18042224504711885-0.3767021707380092*I	0.040833592040716266-0.030616064897128738*I	0.13386888851421253+0.411600401361532*I	-0.027221898786663534+0.019009105227518062*I	-0.10283402298689316-0.4332680591310239*I	0.013610778895409887-0.009121441344934296*I	0.08731682290199183+0.4436651411863595*I	-0.11310759048956154-0.4966655512898056*I	0.04157616370097982+0.1225448980430677*I	0.13079857929039945+0.484048206929082*I	-0.08780411628444847-0.24110487466912614*I	-0.1661810661201189-0.457630884771387*I	0.1433358800586938+0.3512203000535872*I	0.2192565420618835+0.41509612231125964*I	-0.21282458334989102-0.4477496344046201*I	-0.29002641382067573-0.351702156084745*I	0.3009238347355962+0.5232869233750481*I	0.3784950160706572+0.26132552327777125*I	-0.41229114166685066-0.5690911723424287*I	-0.48466350435191824-0.12711323971636987*I	0.5515831859608473+0.5650027899093015*I	0.6085468696846321-0.06528727073650496*I	-0.7234729225252572-0.4935257263447734*I	-0.7501369691705044+0.46375071041527466*I	0.9326268746181412+0.1904803454408644*I	0.40953808881371506-1.0777152502329326*I	-0.6138247743328178+0.35423654604148*I	0.21296874990488948+0.9893685541182534*I
0.3637841929174636+0.7002316458049846*I	0.13140787150048436-0.8758454557751436*I	0.48632324902640645+0.2982190329915285*I	-0.43855291318525796-0.08025704898149222*I	0.013619046299889435-0.2066821418613088*I	0.000017163998391251506+0.12687438037588447*I	-0.013625925820018033+0.06204534651640076*I	6.229022402413554*^-6-0.016846396265858023*I	0.013617140094852717-0.042840455396224844*I	8.355438890963866*^-7+0.014639486703283307*I	-0.013616628666216433+0.026151440470927406*I	1.8935931486731262*^-6-0.005997080301220248*I	0.01361387026199668-0.01931476911689571*I	-5.113315248681818*^-7+0.004344188257419645*I	-0.013612852925232375+0.014362394554570373*I	8.052336471570045*^-7-0.002417048215338487*I	0.013611693254052556-0.011606959669607984*I	-3.706555819237066*^-7+0.0015081542316431054*I	-0.01361111989126625+0.009887663882600423*I	2.4016082813004035*^-7-0.0006721250541205852*I	0.013610778895417008-0.009121441344919098*I	-0.015517440245737783+0.011069207109438838*I	0.00408020990543518-0.0034959030158165307*I	0.015517795937185644-0.012106604891697913*I	-0.008160588043049685+0.007408216930157974*I	-0.015518925583652745+0.014139466837722983*I	0.012241883901045083-0.011918697562995809*I	0.015519794672098214-0.018298908548999005*I	-0.016323426792858746+0.018415506774817122*I	-0.015523125837211577+0.023670367450035444*I	0.020408287022028387-0.02608340423837803*I	0.01552284268649566-0.0384536868760538*I	-0.024491544387104738+0.043767614521883325*I	-0.015534888319963566+0.05104366700026155*I	0.028589281343710478-0.05911538601712456*I	0.015516366948678233-0.18075831654614125*I	-0.032670089676840174+0.20313296872662978*I	0.42298936819080607+0.1889989484228698*I	-0.46313793646572593-0.21195192700421164*I	-0.24723364030203063+0.6160841748213908*I	0.2587226458011164-0.7885783419196717*I	-0.5460518282618126+0.07754500113816938*I
-0.7857832930579848+0.6838375399743053*I	0.4863232490264089+0.29821903299153835*I	0.2314046110711781-1.0238558699095617*I	0.37740323921737523+0.493549503943676*I	-0.6615949488285914+0.46117169508984956*I	0.10891313028889926-0.33996726629705604*I	0.5373999835726165-0.07361990282423479*I	-0.09530286971418468+0.15249001555591524*I	-0.42873946309689026-0.10020918462253729*I	0.08167745532280059-0.10713368396481653*I	0.335616450660501+0.2223334165968957*I	-0.06806307363216206+0.0711298999226278*I	-0.25801743372984415-0.30341469620132816*I	0.05444746230272187-0.04993083401402966*I	0.1959423336213398+0.3603304022310917*I	-0.040834751711896045+0.03337149978209168*I	-0.1493873795198001-0.39836982850750496*I	0.027222472149450453-0.02072840101452536*I	0.11835168842932514+0.42199748341684895*I	-0.013611119891259444+0.009887663882615269*I	-0.10283402298690122-0.4332680591310412*I	0.13079857929041366+0.48404820692907025*I	-0.0462279525834771-0.11855997662602785*I	-0.14849007731927968-0.4702482291321406*I	0.09710792747521833+0.23266032342755075*I	0.18387405523216693+0.44151344446894114*I	-0.15729281957564176-0.3376342090201618*I	-0.23695093787893012-0.3942369185448685*I	0.23143513144442743+0.4267575890240082*I	0.3077251443118421+0.3247194895042888*I	-0.3241918902811325-0.49355388337200023*I	-0.39619490210195013-0.2174898725233384*I	0.44021587902960246+0.5191985409419203*I	0.5023783814033765+0.06892501282490328*I	-0.584180878231279-0.4976141087779135*I	-0.6262536038377793+0.271350199962411*I	0.7607371380537269+0.26195740900538356*I	0.26794798932782865-0.6792518105541653*I	-0.40467082223991524+0.05119116513758238*I	-0.12763013045191793+0.37540401430057846*I	0.31880210028535366+0.544716891482365*I	0.4095380888136909-1.0777152502329406*I
0.12253905610894592-0.4020126128134599*I	-0.4385529131852783-0.08025704898149821*I	0.3774032392173731+0.4935495039436864*I	0.13142503549886658-0.7489710753992715*I	0.47269732320637925+0.3602643795079329*I	-0.4385466841628478-0.0971034452473352*I	0.027236186394742058-0.24952259725755455*I	0.000017999542279703274+0.1415138670791745*I	-0.02724255448623306+0.0881967869873415*I	8.122615548344583*^-6-0.022843476567095018*I	0.027231010356851236-0.0621552245131146*I	3.242123628814089*^-7+0.018983674960711204*I	-0.02722948159144882+0.040513835025482496*I	2.698826801858376*^-6-0.008414128516550018*I	0.02722556351604296-0.030921728786498206*I	-8.819871076281335*^-7+0.005852342489067377*I	-0.02722397281649117+0.024250058437160032*I	1.045394475734329*^-6-0.003089173269446462*I	0.027222472149461968-0.020728401014530502*I	-3.7065557771374957*^-7+0.0015081542316360377*I	-0.027221898786680084+0.01900910522753098*I	0.0310352361829158-0.023175812001142732*I	-0.008160588043044132+0.007408216930153402*I	-0.031036365829385994+0.025208673947160327*I	0.0163220938064768-0.015414600578802663*I	0.03103759060927567-0.030405513440701883*I	-0.024484014835903883+0.025823723704981653*I	-0.031042051420861787+0.037809834287738896*I	0.032650170923072236-0.038002101801363694*I	0.031042637358589444-0.0567525954250523*I	-0.04081497117995789+0.06218312129670486*I	-0.031058014157173023+0.0747140344502989*I	0.04899756836572869-0.08519879025551515*I	0.031039209635176278-0.21921200342219996*I	-0.05716163406393895+0.24690058324851807*I	0.40745447987083605+0.24004261542313343*I	-0.43454865512201374-0.2710673130213227*I	-0.23171727335334025+0.4353258582752426*I	0.22605255612426992-0.5854453731930513*I	-0.12306246007099905+0.26654394956104566*I	-0.4631379364657485-0.21195192700421983*I	0.2988181879597987+0.5385391736832315*I
0.6460485678325053-0.22555541527257203*I	0.013619046299910448-0.206682141861312*I	-0.6615949488285895+0.46117169508983763*I	0.47269732320637664+0.3602643795079434*I	0.12275602681127053-0.8719203574612138*I	0.39102037931222194+0.4507090485474346*I	-0.5684741883223486+0.3580729400792072*I	0.09529650162269429-0.3138158258261285*I	0.4598047948898943-0.0003324282875831045*I	-0.08168899945218244+0.13317524643904305*I	-0.36666601798976267-0.15147918375298067*I	0.06806460239756427-0.09277128941025983*I	0.28906309412759834+0.25723164722043723*I	-0.05445138037812781+0.05952294025301417*I	-0.2269825682025073-0.3250823539708354*I	0.04083634241144813-0.040043170131429766*I	0.18042513353644335+0.37072748428642444*I	-0.027223972816479466+0.024250058437154647*I	-0.14938737951981312-0.3983698285074991*I	0.01361169325404098-0.011606959669614529*I	0.13386888851423911+0.41160040136153425*I	-0.1661810661201376-0.4576308847713858*I	0.055531763774240565+0.11011542538445727*I	0.1838740552321746+0.4415134444689606*I	-0.11571665587465935-0.21508931097709655*I	-0.21925994907808533-0.406854262905602*I	0.18520717886094257+0.30819761239796634*I	0.2723426574821408+0.35113681166198835*I	-0.2686601265069098-0.38343845798754556*I	-0.3431194261601764-0.26002463498346534*I	0.37072717573841374+0.42266920659087476*I	0.4316085096445722+0.13231897905141365*I	-0.49608162684555845-0.42207681980747025*I	-0.53778500158782+0.1809735671554412*I	0.6493698311224942+0.21615316003800933*I	0.16177950104656855-0.54503952699277*I	-0.26537877794593323+0.04710278270443635*I	-0.0037467651191933392+0.183003503847724*I	0.1469123637209278+0.6161939550468837*I	0.26794798932781333-0.6792518105541634*I	0.2091539520928988-0.3030453809039078*I	-0.7501369691704937+0.4637507104152609*I
-0.10892000980904334+0.19533047095213324*I	0.00001716399839435742+0.1268743803758928*I	0.10891313028891117-0.33996726629705076*I	-0.43854668416286113-0.09710344524734925*I	0.39102037931222583+0.45070904854744526*I	0.13142587104275882-0.7343315886959721*I	0.45908069454015965+0.3864158199788586*I	-0.4385447905697122-0.10310052554857949*I	0.04085005665675727-0.268837366374421*I	0.000017488210743713786+0.1458580553365941*I	-0.0408554074114714+0.1025591815418827*I	8.927849207190371*^-6-0.02526052478240233*I	0.0408427036108967-0.07376218418272905*I	-4.644321201631527*^-8+0.020491829192344758*I	-0.04084060148271547+0.05040149890810036*I	2.9389876389217544*^-6-0.00908625357068578*I	0.04083634241145019-0.04004317013141728*I	-8.81987113863448*^-7+0.005852342489072448*I	-0.04083475171189145+0.03337149978207343*I	8.052336529113533*^-7-0.0024170482153071642*I	0.040833592040705684-0.030616064897146644*I	-0.046554161766547114+0.03731527883885026*I	0.012241883901041783-0.011918697562965947*I	0.046555030854995606-0.04147472055015779*I	-0.024484014835900184+0.025823723704986885*I	-0.046559491666591256+0.0488790413971878*I	0.03673038082850357-0.04149800481719712*I	0.046560433295759776-0.06885920031674503*I	-0.0489755592229861+0.06959133822685658*I	-0.046576939740835765+0.0888535012880075*I	0.06123945226677124-0.09711748781848191*I	0.046559004307280424-0.23751091197119695*I	-0.07348506085679621+0.265316090023333*I	0.39193135403362755+0.2637129828731596*I	-0.4141403681000091-0.29715071725971715*I	-0.21619443066683036+0.39687217139919906*I	0.20156101173717608-0.5416777586711615*I	-0.13859734839098006+0.31758761656130285*I	-0.4345486551220281-0.27106731302132975*I	0.31433455490847845+0.3577808571370655*I	-0.03267008967683458+0.2031329687266353*I	0.12417118023100987-0.3495402252603438*I
-0.5218602236031005+0.002889570388120845*I	-0.013625925820042658+0.06204534651639487*I	0.5373999835726008-0.07361990282422887*I	0.027236186394760373-0.249522597257549*I	-0.5684741883223529+0.35807294007919516*I	0.4590806945401636+0.38641581997886937*I	0.04516083812856405-0.7986328829245601*I	0.40463424957422284+0.4313942794305656*I	-0.5064007432152351+0.306802940948758*I	0.08168364869746808-0.2994534312715816*I	0.4132514383569945+0.03456580233597525*I	-0.06807730619813923+0.12156828676941402*I	-0.33563115246243874-0.1731468415224874*I	0.05445348250630874-0.0828836255276428*I	0.2735458940426941+0.2676287292757496*I	-0.04084060148271365+0.05040149890811261*I	-0.22698256820250992-0.32508235397084984*I	0.0272255635160383-0.030921728786498636*I	0.1959423336213478+0.3603304022311066*I	-0.013612852925226583+0.014362394554541486*I	-0.18042224504713378-0.3767021707379912*I	0.21925654206188522+0.4150961223112732*I	-0.06948870329118417-0.09652933435106617*I	-0.23695093787892468-0.39423691854486637*I	0.14363101515995633+0.18565271435489505*I	0.27234265748213915+0.35113681166197486*I	-0.22708396280591875-0.26089355994444474*I	-0.32542843735933874-0.2726419793442285*I	0.3244992231549366+0.30410922996485135*I	0.3962260228148583+0.15873630120911064*I	-0.4405498630713151-0.31196139442303145*I	-0.48470952564606856+0.1384388046953202*I	0.5798811278313085+0.11962382568695606*I	0.09100962928777176-0.4816455607662465*I	-0.17727952656020995+0.12264007167487793*I	0.08472183713075761+0.09262687104075042*I	0.03554505678968573+0.5703897060795137*I	0.1617795010465664-0.5450395269927704*I	0.34844599638688195-0.30713376333705533*I	-0.6262536038377648+0.2713501999624177*I	-0.17188973656443535+0.07147706356451167*I	0.6085468696846158-0.06528727073649222*I
0.09529408398900212-0.13328512443575016*I	6.229022411619749*^-6-0.016846396265850157*I	-0.09530286971417788+0.1524900155559169*I	0.00001799954226843916+0.1415138670791778*I	0.09529650162269965-0.31381582582613377*I	-0.4385447905697085-0.1031005255485772*I	0.404634249574213+0.4313942794305688*I	0.13142535971123318-0.7299874004385559*I	0.44546784161493724+0.4007782145334134*I	-0.4385439853360562-0.10551757376388982*I	0.05446174991079055-0.2804443260440457*I	0.000017117555169093117+0.14736620956823163*I	-0.05446652730272673+0.1124468454245061*I	9.168010029067655*^-6-0.025932649836541234*I	0.05445348250630988-0.08288362552765018*I	-4.644321793882385*^-8+0.020491829192340758*I	-0.05445138037812221+0.059522940253026076*I	2.6988268021273395*^-6-0.008414128516557*I	0.05444746230271595-0.04993083401403372*I	-5.113315369582828*^-7+0.004344188257432574*I	-0.054446444965938354+0.04497845945169367*I	0.06207395643865173-0.05561418738786682*I	-0.016323426792863447+0.018415506774830656*I	-0.062077287603763+0.06098564628889258*I	0.032650170923066074-0.03800210180137398*I	0.06207787354150037-0.07992840742619566*I	-0.048975559222996914+0.06959133822685686*I	-0.06209437998655714+0.09992270839747101*I	0.06531966217220155-0.10061339083432476*I	0.06207680024445251-0.24961751686289696*I	-0.0816456488998372+0.27272430695349686*I	0.3764124284499815+0.27785244971087897*I	-0.40189848419896107-0.3090694148226982*I	-0.20067463599475183+0.37857326285019305*I	0.185237584944326-0.5232622518963356*I	-0.15412047422818442+0.3412579840113274*I	-0.41414036810000754-0.29715071725972375*I	0.3298573975949797+0.31932717026102964*I	-0.05716163406394283+0.24690058324852424*I	0.10863629191103824-0.29849655826010135*I	0.02858928134371175-0.05911538601711668*I	-0.10865481328231746+0.16878190871420617*I
0.4132116393431945+0.14904594206023494*I	0.013617140094867216-0.0428404553962284*I	-0.4287394630968824-0.10020918462254397*I	-0.027242554486238746+0.08819678698733162*I	0.4598047948898932-0.00033242828756551953*I	0.040850056656749116-0.2688373663744336*I	-0.5064007432152242+0.306802940948754*I	0.44546784161492753+0.40077821453341655*I	-0.0013925184043395052-0.7637346523010101*I	0.41824594282825955+0.4197873197609495*I	-0.4753658776879002+0.28513528317924525*I	0.06807252880620317-0.28956576738895345*I	0.39773423827208976+0.0449628843912811*I	-0.05446652730272589+0.11244684542449884*I	-0.3356311524624397-0.17314684152247947*I	0.04084270361090098-0.0737621841827365*I	0.2890630941275944+0.25723164722043795*I	-0.027229481591444435+0.040513835025490795*I	-0.25801743372984515-0.30341469620133826*I	0.013613870262004519-0.019314769116881462*I	0.24249569015424824+0.32543217160755694*I	-0.2900264138206868-0.3517021560847487*I	0.08809925138572604+0.07553728897043849*I	0.3077251443118432+0.32471948950428925*I	-0.18085601022243153-0.14233358331842116*I	-0.343119426160192-0.2600246349834662*I	0.28292305945395757+0.18156433192175053*I	0.396226022814854+0.15873630120911045*I	-0.39897369937033034-0.18941649637993838*I	-0.4670185368452202+0.125821460334567*I	0.5336531752478249+0.0010638490609353197*I	0.05562714245806124-0.4552282386085666*I	-0.12174776278597543+0.2327554970593392*I	0.1377973130725299+0.050092108580625815*I	-0.033943646501511014+0.4738603717284503*I	0.09100962928777415-0.4816455607662408*I	0.43654524777259607-0.23159647436661845*I	-0.5377850015878174+0.18097356715543755*I	-0.28325704349566233+0.02567281459714391*I	0.5023783814033551+0.0689250128249065*I	0.13929204429400255-0.004088382433133649*I	-0.4846635043519024-0.1271132397163736*I
-0.08167694389415305+0.09044466903950923*I	8.355438760168426*^-7+0.014639486703287333*I	0.0816774553228047-0.1071336839648112*I	8.122615549267348*^-6-0.02284347656708892*I	-0.08168899945218738+0.1331752464390311*I	0.00001748821075373485+0.1458580553366029*I	0.08168364869746184-0.2994534312715794*I	-0.4385439853360481-0.10551757376389012*I	0.4182459428282568+0.4197873197609477*I	0.1314249890556524-0.7284792462069182*I	0.4318567217236787+0.41066587841603314*I	-0.43854374517523165-0.10618969881803152*I	0.06807252880620324-0.28956576738895967*I	0.000017117555172458717+0.14736620956823618*I	-0.06807730619814321+0.12156828676941493*I	8.927849202679196*^-6-0.025260524782403752*I	0.06806460239757373-0.0927712894102596*I	3.242123548840897*^-7+0.01898367496070887*I	-0.06806307363216224+0.07112989992263032*I	1.8935931452547451*^-6-0.0059970803012349165*I	0.06806031522794641-0.06429322856858173*I	-0.07759708227586103+0.07928455483789529*I	0.020408287022019054-0.02608340423839125*I	0.07759679912515692-0.09406787426390915*I	-0.040814971179962044+0.06218312129670502*I	-0.07761217592373283+0.11202931328915104*I	0.06123945226677246-0.09711748781848517*I	0.07759424049018465-0.2606867239723456*I	-0.08164564889983703+0.27272430695349503*I	0.3608949882042485+0.28892165682032867*I	-0.3978182742935271-0.31256531783853037*I	-0.1851568400575729+0.36646665795849975*I	0.17707699690127737-0.5158540349661863*I	-0.16963939981184065+0.3553974508490452*I	-0.40189848419895063-0.3090694148226916*I	0.3453771922670609+0.30102826171201796*I	-0.0734850608567892+0.26531609002334383*I	0.0931131660738346-0.274826190810064*I	0.048997568365723956-0.08519879025550929*I	-0.09313197059581911+0.130328221838154*I	-0.024491544387111364+0.0437676145218842*I	0.09311992496236234-0.11773824171393842*I
