-0.5320301195677261-0.017256655843345157*I	-0.251426830842074-0.02247625513007374*I	-0.17951005934085668-0.04632600349167933*I	-0.08734838308185183-0.03801778912728694*I	-0.06768966655969674-0.06125560490023454*I	-0.02891917242438995-0.04226636533578353*I	-0.014155818037860396-0.058355317082790445*I	-0.0007019818696791224-0.034819656454409854*I	0.012165727381023039-0.04018424048500247*I	0.011144393511217389-0.019302268528597368*I	0.01937097602886931-0.0144422938902792*I	0.012044006352598542-0.0019071021948444265*I	0.014713371238765082+0.009043990278234201*I	0.007453288202123824+0.010995257576959145*I	0.0063805338990030455+0.02207184333573997*I	0.00249065648087045+0.015261096388324062*I	0.0006695500514991614+0.021116810377569052*I	0.00006504522358567416+0.01047746511864453*I	-0.00048442432223983893+0.00853440940367261*I	-0.001435112614584051+0.013674961936181182*I	-0.0035755768808394066+0.030165876386981597*I	-0.0006587633776757423+0.03402194490654666*I	0.0010451286650085528+0.044999483197314165*I	0.008115173435517917+0.036206324621471005*I	0.01554389889096625+0.035391760628365236*I	0.022142450450010627+0.016504865768164206*I	0.032407515130375555+0.0022708049722602723*I	0.03163001806849519-0.01966425808365122*I	0.037732493548788194-0.04348152446052091*I	0.02398257842270844-0.05960069216228787*I	0.017966515937237408-0.08500659213159358*I	-0.010445646284784131-0.08805810997229976*I	-0.03338068269631333-0.10584149744259579*I	-0.07530032641819004-0.0930624384379373*I	-0.11203888075131152-0.0962620684038904*I	-0.16924288661104764-0.07059059461815771*I	-0.1874154880765584-0.05716638658515549*I	-0.25422013320017495-0.026306877894636285*I
-0.25142683084207407-0.02247625513007374*I	-0.5619078130628129-0.02933798239178116*I	-0.33877521392392596-0.06049404425736068*I	-0.16079074005913357-0.04975062819591415*I	-0.11626755550624177-0.08028415446307047*I	-0.05154881584259588-0.05560965764482265*I	-0.029621154294069075-0.0770860217901934*I	-0.006775302581407163-0.04636347148532111*I	0.010442411641538269-0.054121924983007205*I	0.011884619557102325-0.026618412453884552*I	0.02318839986381593-0.021209370723441784*I	0.015083435574818406-0.004282581978010453*I	0.01949729455472237+0.009088155382114717*I	0.010402823419917233+0.012489593508742023*I	0.00994394468299428+0.02625635396528321*I	0.004416186959604385+0.018372917699981544*I	0.002555701704456129+0.025738561506968596*I	0.0009256067867546951+0.01279721526017378*I	0.0000650452235856757+0.010477465118644528*I	-0.0007404810574953679+0.01685400452106787*I	-0.002158921215845461+0.0372194417240833*I	0.0018934159334024593+0.04166974053439535*I	0.004965753576971732+0.054967173139693584*I	0.013324978708748719+0.04344197611855962*I	0.022804335683404727+0.04171593281267605*I	0.029691993410666875+0.01751051847119761*I	0.041728462165907296-0.0012522901206425895*I	0.03865299554560599-0.029123843555431624*I	0.04446820297998624-0.05996268171734172*I	0.024437295777359834-0.0801842080038689*I	0.014238914007603428-0.11283914568017778*I	-0.02551145683039145-0.11617735042067415*I	-0.05682680027858418-0.1388541830744535*I	-0.11670565459638102-0.121832244534202*I	-0.15719482994738582-0.12563524392880804*I	-0.23604135168718948-0.09207565713924301*I	-0.17203618896914835-0.07442121738272024*I	-0.14963236584576967-0.03424467694324331*I
-0.17951005934085668-0.04632600349167933*I	-0.3387752139239259-0.060494044257360685*I	-0.7792298454682794-0.12483826423525904*I	-0.36769438634831597-0.10276040959314423*I	-0.2613555439384138-0.1659369254747043*I	-0.11696953737592088-0.11510381091748033*I	-0.0696797572165341-0.15979516246802747*I	-0.018476760782851685-0.09638829031879077*I	0.017380885372031956-0.1129818514580721*I	0.02248641799413681-0.05602902717785163*I	0.04625007464865743-0.04558254409704744*I	0.030641688065939754-0.01021411314648263*I	0.04046488116663746+0.016673539723694977*I	0.02198795103559283+0.024349251770438788*I	0.021763455189267294+0.05223264399154323*I	0.01000898990657996+0.03673381908392776*I	0.006565659628262378+0.051723063116981646*I	0.00255570170445613+0.02573856150696861*I	0.0006695500514991648+0.021116810377569056*I	-0.0006587633776757351+0.03402194490654666*I	-0.0025304482158308413+0.07516535958429577*I	0.006021297443258137+0.08390323146419888*I	0.013013450675135414+0.11055712021266104*I	0.02959886050785282+0.0867331352961819*I	0.04899654268635039+0.08266204879793969*I	0.06188764195402377+0.03304693230598399*I	0.08568390757013002-0.005818958859895394*I	0.07775504694121423-0.06276008447777486*I	0.08810652461640114-0.1262173116198542*I	0.04516695020641951-0.16732306021823887*I	0.02231832678971229-0.23432961403471034*I	-0.061763394280265733-0.24072124057252503*I	-0.1274530475103874-0.28711015797807976*I	-0.25498885931402177-0.2517111430283947*I	-0.3328350515241833-0.2592699524316417*I	-0.4987633462294127-0.18995991095073134*I	-0.29945436882786985-0.15342845498904592*I	-0.16924288661104764-0.07059059461815773*I
-0.0873483830818518-0.03801778912728695*I	-0.16079074005913355-0.049750628195914165*I	-0.36769438634831586-0.10276040959314424*I	-0.6134566289054089-0.08494764003660385*I	-0.368396368217995-0.1375800660475541*I	-0.16756604264054076-0.09611409968123531*I	-0.10582514386470351-0.13440607944607777*I	-0.039664196285493565-0.08222807009870725*I	-0.006432754430253148-0.09829539251363521*I	0.00830813299341124-0.050646053463331564*I	0.02993970619626063-0.04503376960089246*I	0.02228744297701956-0.014128818945142512*I	0.03313234454681022+0.005046983241841441*I	0.0194996225344228+0.01409033572197111*I	0.02205299625917851+0.034826716889083356*I	0.011328430206671937+0.02528680876891583*I	0.010008989906579965+0.03673381908392779*I	0.00441618695960439+0.018372917699981565*I	0.0024906564808704545+0.015261096388324078*I	0.0026338969908978314+0.024815736013327504*I	0.004965753576971739+0.054967173139693654*I	0.012584497651253362+0.06029598063962757*I	0.02064541446755927+0.07893537453675943*I	0.03158540934406936+0.059180259005593046*I	0.04669421574287904+0.05371488301905105*I	0.051977974254354735+0.014318132563128026*I	0.06727253866339096-0.018246748904665627*I	0.054129289188026675-0.06267368953267122*I	0.0559673761735107-0.11409143580082033*I	0.013141538715214552-0.1453011939761058*I	-0.012358597298597961-0.19881686479179536*I	-0.09226835881902123-0.20201645253807107*I	-0.14295591593978235-0.23847438960898593*I	-0.2615528085175809-0.20825300755991713*I	-0.2288629892477326-0.21327540045717377*I	-0.2663380204421507-0.15607692147744537*I	-0.15719482994738573-0.12563524392880807*I	-0.08640898584141977-0.057830980195999714*I
-0.06768966655969676-0.06125560490023457*I	-0.1162675555062418-0.08028415446307051*I	-0.2613555439384138-0.16593692547470434*I	-0.368396368217995-0.13758006604755413*I	-0.781219936125117-0.223377821803052*I	-0.35725197470677755-0.15688233457615153*I	-0.22981884052852156-0.22056345984998615*I	-0.09378113751210497-0.1363131816409222*I	-0.035595409948899724-0.16519346608007252*I	0.001020533771870674-0.08730013493667603*I	0.03847479050980006-0.08186601784409786*I	0.03243036267713109-0.029772673212568376*I	0.05330015859915966-0.0023938903837383715*I	0.0331973897703959+0.015524448360486017*I	0.0406500068958968+0.04632475950493674*I	0.022052996259178514+0.0348267168890834*I	0.021763455189267315+0.05223264399154333*I	0.009943944682994291+0.026256353965283266*I	0.006380533899003055+0.02207184333574001*I	0.008115173435517932+0.036206324621471046*I	0.016589027555974842+0.08039124382567953*I	0.029598860507852844+0.08673313529618205*I	0.04542096580551099+0.11282792518492146*I	0.059793765961764+0.080743839148712*I	0.08315345935429921+0.06934640072440053*I	0.08521145699905644+0.0074681850502429006*I	0.10469555217237599-0.04582606779417467*I	0.07542457409194801-0.11461186982860351*I	0.07026974081105404-0.19666704843408478*I	-0.007990925761759918-0.2438806328880121*I	-0.05731303883122369-0.3283208774663407*I	-0.19937626282281828-0.3309760932743342*I	-0.27713604203815756-0.3877580690237565*I	-0.48522641409148826-0.33761871308531904*I	-0.31486853558694583-0.3442765445632354*I	-0.2549888593140218-0.2517111430283948*I	-0.14541956344762486-0.20210356584648625*I	-0.07530032641819005-0.09306243843793735*I
-0.028919172424389947-0.04226636533578356*I	-0.05154881584259588-0.05560965764482268*I	-0.11696953737592088-0.1151038109174804*I	-0.16756604264054073-0.09611409968123531*I	-0.35725197470677755-0.15688233457615153*I	-0.6015720093483065-0.11156605249048848*I	-0.345207968354179-0.15878943677099602*I	-0.15248260706572236-0.10039668165924581*I	-0.08632784930998116-0.12531792406396303*I	-0.029261372865576327-0.06973847658996518*I	0.0035111902527411327-0.07203903854835189*I	0.012724319953015631-0.03227313576334996*I	0.03249540790071677-0.019295208093923797*I	0.023213049763774266-0.0013316036849686731*I	0.03319738977039591+0.015524448360486075*I	0.019499622534422816+0.014090335721971171*I	0.021987951035592847+0.02434925177043888*I	0.01040282341991725+0.012489593508742075*I	0.0074532882021238365+0.010995257576959187*I	0.010691081717850902+0.018626240105232214*I	0.02280433568340475+0.04171593281267621*I	0.03232589040156474+0.042326254484525254*I	0.04669421574287906+0.05371488301905121*I	0.05123749319685941+0.03117213708419605*I	0.06511361744754554+0.01897269281941784*I	0.05602270512142917-0.021003948998275762*I	0.06093312975048243-0.05912426266112661*I	0.02646651742396326-0.10185921785754601*I	0.010445738384806735-0.15710093197911915*I	-0.06257636540835437-0.18450593406687343*I	-0.10122745377387508-0.2397266797296287*I	-0.2228998129719749-0.23737685111534904*I	-0.18439478626774627-0.27323808217451573*I	-0.24190072466479076-0.23626112948131436*I	-0.14295591593978232-0.23847438960898595*I	-0.11192044267181123-0.1740083306166739*I	-0.05682680027858417-0.13885418307445352*I	-0.03029666875496124-0.06400126433820234*I
-0.014155818037860389-0.05835531708279051*I	-0.02962115429406907-0.0770860217901935*I	-0.0696797572165341-0.15979516246802766*I	-0.1058251438647035-0.13440607944607785*I	-0.22981884052852145-0.2205634598499863*I	-0.34520796835417905-0.15878943677099613*I	-0.7471355888574827-0.22877612541509731*I	-0.3377546801520553-0.14779417919403692*I	-0.20872493539075343-0.189447626236012*I	-0.08383719282911072-0.11005682767563894*I	-0.028545325998397493-0.12200481236676335*I	0.0035762354763268275-0.061561573429707334*I	0.03865991623905945-0.05221479806285605*I	0.0324954079007168-0.019295208093923728*I	0.053300158599159715-0.0023938903837381798*I	0.03313234454681027+0.0050469832418415924*I	0.04046488116663752+0.01667353972369519*I	0.019497294554722402+0.009088155382114828*I	0.0147133712387651+0.009043990278234292*I	0.02214245045001066+0.01650486576816434*I	0.04795141402134189+0.03766256560062579*I	0.06188764195402385+0.03304693230598432*I	0.08672903623513868+0.03918052433741922*I	0.08521145699905654+0.007468185050243183*I	0.10111997529153664-0.015660191407192752*I	0.07333069809968831-0.06691496298587547*I	0.06773929259522328-0.12150168884978874*I	-0.0005345157039177116-0.17365236335999412*I	-0.040724011275248925-0.2479296336406611*I	-0.1691186389372897-0.27826490288469896*I	-0.22918462801681594-0.35009550342313134*I	-0.43145394557298267-0.34077810540080666*I	-0.24472852690778218-0.3854872640514966*I	-0.19937626282281815-0.33097609327433436*I	-0.08972055396159914-0.3305916824386012*I	-0.06176339428026572-0.24072124057252525*I	-0.015414166759075901-0.19084808957418958*I	-0.010445646284784118-0.08805810997229986*I
-0.0007019818696791184-0.03481965645440991*I	-0.0067753025814071615-0.04636347148532119*I	-0.01847676078285168-0.09638829031879093*I	-0.03966419628549356-0.08222807009870735*I	-0.09378113751210498-0.13631318164092238*I	-0.1524826070657224-0.10039668165924591*I	-0.3377546801520554-0.14779417919403703*I	-0.5911691859283895-0.09907645898174651*I	-0.33526402367118485-0.13253308280571274*I	-0.148066420106118-0.08202376395926418*I	-0.08377214760552502-0.09957936255699427*I	-0.02833576607882162-0.056941261329791305*I	0.0035762354763268396-0.06156157342970723*I	0.012724319953015652-0.032273135763349864*I	0.032430362677131126-0.029772673212568178*I	0.022287442977019595-0.014128818945142379*I	0.030641688065939802-0.010214113146482455*I	0.015083435574818433-0.004282581978010363*I	0.012044006352598561-0.0019071021948443556*I	0.019000911692816008-0.0011157216340344236*I	0.04172846216590735-0.0012522901206423454*I	0.04934407726345698-0.010497603450199193*I	0.06727253866339103-0.01824674890466526*I	0.0567631861789246-0.03785795351934342*I	0.06093312975048248-0.059124262661126345*I	0.02572603636646794-0.08500521333647791*I	0.008286817168961317-0.1198814902550356*I	-0.06068294947495186-0.14283619353247776*I	-0.09626170019690339-0.18475950658993487*I	-0.2095748342632262-0.19393487499678935*I	-0.16159045058434177-0.23152214936183985*I	-0.21220873125412412-0.2187506110101171*I	-0.10122745377387514-0.2397266797296289*I	-0.07326744712620524-0.2031321741721058*I	-0.012358597298597937-0.19881686479179558*I	-0.005859372977601408-0.14418547234207146*I	0.014238914007603437-0.11283914568017794*I	0.0047852119245698115-0.05217608608247187*I
0.01216572738102305-0.040184240485002576*I	0.010442411641538278-0.054121924983007344*I	0.017380885372031977-0.1129818514580724*I	-0.006432754430253119-0.09829539251363541*I	-0.03559540994889969-0.16519346608007285*I	-0.08632784930998114-0.12531792406396325*I	-0.20872493539075337-0.18944762623601222*I	-0.33526402367118474-0.13253308280571288*I	-0.7400855049069803-0.18558747170178805*I	-0.3351989784475991-0.12205561768706807*I	-0.2085398096614939-0.15979640645476992*I	-0.08377214760552493-0.09957936255699415*I	-0.02854532599839744-0.12200481236676301*I	0.003511190252741186-0.07203903854835164*I	0.038474790509800155-0.08186601784409744*I	0.02993970619626068-0.0450337696008922*I	0.0462500746486575-0.04558254409704711*I	0.023188399863815965-0.02120937072344162*I	0.019370976028869346-0.014442293890279068*I	0.03163001806849523-0.019664258083651024*I	0.07014000867916383-0.04121071948826018*I	0.07775504694121436-0.06276008447777436*I	0.10365042350736749-0.09082555099148819*I	0.07542457409194814-0.11461186982860293*I	0.07131486947606272-0.1516675652367698*I	-0.0005345157039176447-0.17365236335999365*I	-0.044299588156088206-0.21776375725367889*I	-0.17121251492954923-0.23056799604197045*I	-0.23171507623264667-0.27493014383883485*I	-0.4239975355151403-0.2705498358727885*I	-0.22813949935180733-0.30509602022581706*I	-0.16911863893728968-0.27826490288469935*I	-0.04176913994025745-0.2929291168379759*I	-0.007990925761759884-0.2438806328880125*I	0.054725841920087864-0.2320588090624506*I	0.04516695020641954-0.1673230602182393*I	0.05569900948602563-0.12848811659211481*I	0.023982578422708452-0.059600692162288034*I
0.011144393511217392-0.019302268528597462*I	0.01188461955710233-0.026618412453884677*I	0.022486417994136816-0.056029027177851895*I	0.008308132993411243-0.050646053463331765*I	0.0010205337718706597-0.08730013493667635*I	-0.02926137286557633-0.06973847658996539*I	-0.08383719282911073-0.11005682767563921*I	-0.148066420106118-0.0820237639592643*I	-0.33519897844759905-0.1220556176870682*I	-0.5902435791416346-0.08627924372157254*I	-0.33519897844759894-0.12205561768706792*I	-0.14806642010611792-0.08202376395926399*I	-0.08383719282911067-0.11005682767563861*I	-0.02926137286557629-0.06973847658996493*I	0.001020533771870744-0.08730013493667567*I	0.008308132993411285-0.05064605346333134*I	0.022486417994136858-0.056029027177851375*I	0.011884619557102353-0.02661841245388443*I	0.01114439351121741-0.019302268528597268*I	0.019652083852790055-0.028008121921396952*I	0.04446820297998631-0.0599626817173414*I	0.04343820747017589-0.08129992963790303*I	0.055967376173510795-0.11409143580081978*I	0.023832620433065534-0.12667495387087307*I	0.010445738384806811-0.15710093197911856*I	-0.05994246841745647-0.1596901980535453*I	-0.09626170019690336-0.1847595065899344*I	-0.21031531532072145-0.17708087047572094*I	-0.1637493718001871-0.19430270763775606*I	-0.21031531532072154-0.17708087047572138*I	-0.09626170019690344-0.18475950658993526*I	-0.05994246841745658-0.1596901980535463*I	0.010445738384806703-0.15710093197911973*I	0.023832620433065433-0.12667495387087407*I	0.055967376173510705-0.11409143580082087*I	0.04343820747017582-0.08129992963790382*I	0.04446820297998625-0.059962681717342044*I	0.019652083852790034-0.028008121921397258*I
