0.11039919843733574-0.002196773691942169*I	0.6021130667124747-0.016234228148253267*I	-0.03212612318752894+0.000026112725997999843*I	-0.2653743945068306+0.016228749895475205*I	-0.0023709252233694604+0.00211016219986446*I	0.04801013019784869-2.6790512339039763*^-6*I	0.008612241881184675-0.0021153114895446526*I	0.040764727752118035-0.016215508254725813*I	-0.0033144488242348538+3.2189436550886*^-6*I	-0.03992438941050231+0.016213842540289018*I	-0.0018741004148764197+0.002108573025523532*I	0.007320516220054724-1.317787683266727*^-6*I	0.002825767391704764-0.0021094763895443667*I	0.01461239790824552-0.01620726500541083*I	-0.0009277763901333102+1.0706990501323602*^-6*I	-0.014188561157731894+0.016206305293121028*I	-0.0009151159298423857+0.00210716784517137*I	0.0020162758102855866-5.806397888738584*^-7*I	0.0011772317271155726-0.002107444955924956*I	0.007304479006083396-0.016203255692631917*I	-0.00022926978189394934+2.912679821983143*^-7*I	-0.007168623578000348+0.016202929486606666*I	-0.0007010309902973907+0.002106806427634463*I	0.007077700229904575-0.01592897454791517*I	0.0016195391227300806-0.004178280888886426*I	-0.00016566047060234345+3.8699784112288496*^-7*I	-0.0014118051633151179+0.004178056496670633*I	-0.009167925436339625+0.015929750764977834*I	-0.0009556638954481337+1.1728512450683559*^-6*I	0.012053530993351092-0.0159317013218669*I	0.00343614568429396-0.0041806672213584774*I	-0.000544447574161308+1.1916808053314094*^-6*I	-0.002579147359633494+0.0041798058855704616*I	-0.021565775315017723+0.015934068285714163*I	-0.0030485774161950994+3.2559586482430347*^-6*I	0.03236045099381616-0.015938222849246196*I	0.009127942637982878-0.004187033999673157*I	-0.0012712163668718536+2.4156219943834376*^-6*I	-0.005978751699879212+0.004184256208514036*I	-0.08765547803656168+0.015942335588130796*I	-0.014027108092499435+0.000012324455291271997*I	0.217056255046164-0.015951512665736585*I	0.04461375132060345-0.004217888927206087*I	-0.3409150656087499+0.000012085519476558495*I	-0.056806585453659846+0.004227438825300898*I	0.4122386094070099+0.01593760764845705*I
0.6021130667124747-0.016234228148253177*I	-0.470274867884961-0.1252825683678453*I	0.33673867220564363-5.478252778189945*^-6*I	0.9181681529955835+0.12548007235971384*I	-0.21736426430898184+0.01622607084424143*I	-0.9891487410377773-0.0007002410447858062*I	0.08877485794996653-0.01621818730595982*I	0.6894432312884873-0.12423775920975201*I	0.0008403383416158175-1.6657144367662627*^-6*I	-0.24443066106185637+0.12451089209279095*I	-0.03260387319044771+0.016212524752605758*I	-0.08208427523268766-0.000032818984705007364*I	0.021932914128299962-0.016208582793094176*I	0.1720708193957483-0.12455642633418748*I	0.000423836750513833-9.59712289780288*^-7*I	-0.0904685141662774+0.1245824468432751*I	-0.012172285347445574+0.01620572465333214*I	-0.021934848433346876-2.347414861428559*^-6*I	0.009320754816369079-0.01620383633242082*I	0.07283899524512816-0.12459137414555047*I	0.00013585542808294327-3.2620602525316935*^-7*I	-0.054194057862531474+0.12459372211380958*I	-0.007168623578000731+0.016202929486606687*I	0.05326375709034035-0.12248662441819293*I	0.014080663337303196-0.032131517036680844*I	-0.018627276209566408-2.403960585178807*^-6*I	-0.01663806491302554+0.03213339345545097*I	-0.049694069069286716+0.12248629076171556*I	0.0008693297467251895-1.369917100196925*^-6*I	0.11082258607692166-0.12247213799494581*I	0.02569764457692122-0.0321368149341826*I	-0.08154720654787499-0.0000261876553604159*I	-0.03672262079742428+0.03214252497193037*I	-0.08713688618466069+0.1224799362643774*I	0.0034741594587447398-2.8367758487513853*^-6*I	0.3222780540322612-0.12236718450292813*I	0.07101362403744645-0.03214964976754088*I	-0.4449033264087922-0.0002734334597498696*I	-0.12969142215555096+0.03216025946485114*I	0.3112446194640551+0.12282075841896804*I	0.08139064681175354-6.498026371939806*^-6*I	0.04272485628911046-0.12264870567874576*I	0.14151558394424488-0.032168177041735226*I	-0.40411725827171424-0.0002318900319502709*I	-0.5307895229142146+0.032183921316186914*I	0.548547943134768+0.12311190740190114*I
-0.032126123187529436+0.000026112725997995977*I	0.3367386722056435-5.4782527781862*^-6*I	0.07590215002643777-0.00006049876607972458*I	0.38474880240349263-8.157304011893535*^-6*I	-0.025884806529714154+0.000020963436317829105*I	-0.1765995365568643+0.000010562589515507017*I	0.002926867833580745-1.9303460251268004*^-6*I	0.04885046853946497-4.344765670836207*^-6*I	0.0034236926420731185-3.5195203660284378*^-6*I	0.00816085456166893-2.9835021199580104*^-6*I	-0.0023627818474063786+2.315579634267049*^-6*I	-0.017991475282201106+5.259747194885302*^-6*I	0.000023890586694908384+1.6733502928818304*^-7*I	0.00774435297056813-2.2774999731718338*^-6*I	0.0009828750717289848-1.2378453228573014*^-6*I	0.002440112560799505-1.5403520785759686*^-6*I	-0.0006656605928600116+7.935882965625118*^-7*I	-0.004867806341362026+2.468960700226708*^-6*I	0.00003284601537919553+1.4157228603226444*^-8*I	0.002152131238368848-9.068458142264762*^-7*I	0.0002469309549242068-3.472603082894655*^-7*I	0.00013585542808275234-3.262060251139578*^-7*I	-0.00022926978189401532+2.9126798221639847*^-7*I	-0.00016566047060218305+3.86997840991018*^-7*I	0.00020773395941570927-2.2439221582725828*^-7*I	-0.0022558856770375376+1.1632149037704346*^-6*I	-0.000747929936032866+9.48459029310556*^-7*I	0.002719945086408244-1.5635590478197339*^-6*I	0.0010686766255307448-1.4378734427710111*^-6*I	0.002341157982849452-7.588760838115566*^-7*I	-0.00009866557078768577+3.1151545702785464*^-7*I	-0.010056691895827521+3.5586446526034367*^-6*I	-0.0021915790915344657+2.394622860250845*^-6*I	0.010250228104636949-2.96288272657561*^-6*I	0.003500217862154111-3.972155454457689*^-6*I	0.00952345931192734-1.7389415377320074*^-6*I	0.0001006135219086826+4.781674890932169*^-7*I	-0.05656624340961648+6.528360879003309*^-6*I	-0.010877917154395997+9.546664132167204*^-6*I	0.12812956064273037-6.761455611295267*^-6*I	0.024607891528224818-0.00002130826340078147*I	-0.21151428859914753+2.9084418706756833*^-6*I	-0.026219942225555785+0.00002187435338605468*I	0.28837979884442416-1.8194978029282803*^-6*I	-0.012192834133056434+9.54989809484706*^-6*I	-0.3409150656087496+0.000012085519476678611*I
-0.26537439450683137+0.01622874989547511*I	0.9181681529955839+0.12548007235971373*I	0.3847488024034932-8.157304011902563*^-6*I	-1.4594236089227388-0.12598280941263146*I	0.4255135301556097-0.016223665558737898*I	1.6076113842840711+0.0012423131499620416*I	-0.21652392596736583+0.016224405129804574*I	-1.2335794020996336+0.12381065104800477*I	0.056170984759518316-5.662553354020836*^-6*I	0.6073589560557985-0.12427057819445679*I	0.022773252469916003-0.016210248507530927*I	-0.07235984166610804-0.00004553424139685147*I	-0.032180036439934036+0.01621156504031598*I	-0.17255278939896582+0.12454962785857006*I	0.009760628780854602-2.8581397619643092*^-6*I	0.15013597096240325-0.12455877374904896*I	0.009744591566882968-0.0162047960447106*I	-0.017629518921149577-8.92730227547401*^-6*I	-0.012036429919362848+0.01620539844730693*I	-0.07612890629587787+0.12459137469894811*I	0.0021521312383685157-9.068458140955825*^-7*I	0.07283899524512873-0.12459137414555028*I	0.007304479006083663-0.016203255692631903*I	-0.07189103329990718+0.12248422045760764*I	-0.01663806491302588+0.03213339345545091*I	0.0035696880210524195-3.3365647746674593*^-7*I	0.014949993084028144-0.032132886953780984*I	0.0921953098673551-0.12247454195553081*I	0.009059579663895756-3.4214787316403554*^-6*I	-0.1312412756171635+0.12246010310635533*I	-0.035853291050699586+0.03214115505483019*I	0.023685699892259313+7.7982694317196*^-6*I	0.029171804035665636-0.03213965171003139*I	0.2407308474843863-0.12239337215828815*I	0.0342910032400226-7.1247956103925175*^-6*I	-0.5320402125934524+0.12220650280462758*I	-0.12621726269680592+0.03215742268900228*I	0.6335226734963169+0.0004535739160400311*I	0.15240427084919977-0.032156147793912765*I	-0.402178470119682-0.12292213913849548*I	0.011824161788693967-7.917576884206338*^-6*I	-0.09287263880765867+0.12258886838701788*I	-0.44939887610246126+0.0321774232898151*I	0.5912727994238787+0.0004632017231557748*I	0.14151558394424477-0.032168177041735205*I	-0.9526652014064823-0.12334379743385131*I
-0.0023709252233695016+0.0021101621998644246*I	-0.21736426430898215+0.01622607084424122*I	-0.02588480652971373+0.000020963436317827902*I	0.4255135301556104-0.016223665558737724*I	0.08119994308338714-0.002172591311969293*I	0.3855891407451083-9.823018448846106*^-6*I	-0.03107335576882496+0.0021327554054964334*I	-0.2092034097473115+0.016223087342121214*I	0.0038785348104087404-2.8337100459472174*^-6*I	0.07078338266776396-0.016212927558764818*I	0.005321683643644685-0.002111925210860254*I	0.008584691312184587-3.943214409859669*^-6*I	-0.004205674167382214+0.0021105541238557583*I	-0.030163760629648036+0.016210984400526977*I	0.0002860063839679325-1.0977572428333627*^-7*I	0.017065107786937653-0.016206113832393832*I	0.0019308370169506222-0.002108391533265602*I	0.0025759679888822987-1.8665581039289167*^-6*I	-0.001595961365051674+0.0021078912839132074*I	-0.01203642991936258+0.016205398447306868*I	0.00003284601537928716+1.4157228622075468*^-8*I	0.009320754816369044-0.016203836332420736*I	0.0011772317271154325-0.002107444955924948*I	-0.009167925436339689+0.015929750764977796*I	-0.002367469058762916+0.004179229347915699*I	0.0027199450864085232-1.563559047945752*^-6*I	0.0026882157482611786-0.004179718762329193*I	0.009253197742152022-0.01592934642615772*I	0.00010906838862770766+8.71232412667005*^-8*I	-0.019390277802769723+0.01593369640747154*I	-0.004559048150297724+0.004181623970775915*I	0.013135833661648551-4.913439615707387*^-6*I	0.005980699650999963-0.0041834665255678395*I	0.021032542731116197-0.015932248582599142*I	0.0009576118465689958-3.831682989054782*^-7*I	-0.07867646629879563+0.01594178832739848*I	-0.016505641930224284+0.004192608508350838*I	0.13892423632152984-0.000010916019143414662*I	0.030687256750012354-0.004205086304425693*I	-0.18042505397220338-0.015932898785380952*I	-0.02307075128745225+0.00001909656222696352*I	0.19945310444099038+0.015942931712322226*I	-0.032198693925435104+0.004206130561900102*I	-0.21151428859914748+2.908441870793382*^-6*I	0.030586643228103984-0.004205564471914799*I	0.21705625504616405-0.015951512665736512*I
0.04801013019784923-2.6790512339131412*^-6*I	-0.9891487410377761-0.0007002410447860655*I	-0.17659953655686456+0.00001056258951550233*I	1.6076113842840705+0.0012423131499622304*I	0.3855891407451085-9.823018448819408*^-6*I	-1.703854269984596-0.0014719173198409936*I	0.39290965696516217-0.000011140806132049736*I	1.5255271090513831+0.0012094941652574832*I	-0.19459101183906635+0.000015822336710384264*I	-1.0615085827038837-0.0007457752861831413*I	0.05659482151003293-6.622265643804173*^-6*I	0.5168904418895207+0.00031186864881854043*I	0.010600967122469938-4.523854198737768*^-6*I	-0.09429469009945418-0.000047881656258238776*I	-0.022859281623564525+7.728707895111972*^-6*I	-0.09971379415383799-0.00004174628698050799*I	0.009896484208936806-3.1843457871943038*^-6*I	0.09594191309987024+0.0000349483647607286*I	0.0025759679888829657-1.8665581038978662*^-6*I	-0.0176295189211492-8.92730227527094*^-6*I	-0.0048678063413625265+2.4689607002278025*^-6*I	-0.021934848433346373-2.347414861624854*^-6*I	0.0020162758102858476-5.806397889047141*^-7*I	0.02219696423061979+2.0703041080385684*^-6*I	0.0008693297467254728-1.3699171001126825*^-6*I	0.03893155277701463+0.00001208246266206145*I	0.009059579663895579-3.4214787317492093*^-6*I	-0.0779775185268223-0.000026521311837852956*I	-0.021772627713396442+9.638018149408698*^-6*I	0.005058423682694803+5.394308846550815*^-6*I	0.012533739122640603-6.25825458043191*^-6*I	0.1910367784150996+0.00009291860342746802*I	0.03516033298674714-8.494712710618987*^-6*I	-0.42121762651653083-0.0002656351903183844*I	-0.10051961811988465+0.000020607754819619204*I	0.5519754669484408+0.0004273862606799032*I	0.11568165005177546-0.000013622821982271256*I	-0.48931535630434425-0.0004422028741180846*I	0.015298321247438977-0.000010754352733030853*I	0.22940541522460306+0.00022168388408982812*I	-0.37838525206501444+0.000027773522274299363*I	0.1463694730150876+0.00018976826340590507*I	0.011824161788693912-7.917576884222818*^-6*I	-0.6414205819424277-0.0005230390148834636*I	0.08139064681175341-6.498026371884946*^-6*I	0.9953900576955913+0.0006950917551058719*I
0.008612241881184566-0.0021153114895446257*I	0.08877485794996678-0.016218187305959687*I	0.002926867833580472-1.930346025126828*^-6*I	-0.21652392596736628+0.016224405129804467*I	-0.031073355768825098+0.0021327554054964438*I	0.39290965696516245-0.00001114080613202578*I	0.0821516100602156-0.0021734946759901243*I	0.4075220548734078-0.016218405811542946*I	-0.029175364767253763+0.000024349715002204087*I	-0.2087795729967976+0.016222127629831454*I	0.0020356424904330607+0.0021054048341755645*I	0.05861109732031873-7.202905432675734*^-6*I	0.005583799440917775-0.002112202321613847*I	0.017905446128553104-0.01620777954683066*I	-0.003257712222160616+3.40043591300463*^-6*I	-0.03002790520156524+0.0162106581945018*I	-0.0006442943882233998+0.002106987919892381*I	0.009896484208937094-3.1843457871711052*^-6*I	0.0019308370169507604-0.0021083915332656107*I	0.00974459156688318-0.016204796044710593*I	-0.0006656605928604994+7.935882965449346*^-7*I	-0.012172285347445737+0.01620572465333212*I	-0.0009151159298423024+0.0021071678451713683*I	0.012053530993350832-0.01593170132186687*I	0.002480481788845691-0.004179494370113401*I	0.002341157982849563-7.588760836937945*^-7*I	-0.0015104707341026175+0.004178368012127689*I	-0.019390277802770035+0.015933696407471536*I	-0.0029395090275673792+3.343081889499181*^-6*I	0.020047873420951125-0.015933500989689806*I	0.006188433610415445-0.004183690917783656*I	0.01169895682417479-2.1108197802283727*^-6*I	-0.0014098572121941256+0.004178846179616809*I	-0.0757908607417848+0.01593983777050946*I	-0.014025160141378678+0.000013114138237435218*I	0.1504333197407187-0.015941425660204993*I	0.03154425507467293-0.004205947640213722*I	-0.20253527686138167+2.3611811385030786*^-6*I	-0.02869847606328068+0.004202158406445669*I	0.2102477801197899+0.01593877714879023*I	-0.026119328703647353+0.000022352520875195635*I	-0.180425053972203-0.015932898785381025*I	0.033735834166207554-0.004208342263073939*I	0.12812956064273046-6.761455611406837*^-6*I	-0.02000585979237871+0.004196580663805292*I	-0.0876554780365617+0.015942335588130765*I
0.040764727752118105-0.016215508254725668*I	0.689443231288488-0.12423775920975147*I	0.04885046853946429-4.3447656708401505*^-6*I	-1.2335794020996342+0.12381065104800432*I	-0.20920340974731172+0.016223087342121353*I	1.5255271090513833+0.0012094941652577374*I	0.407522054873408-0.016218405811543008*I	-1.5317834505888472-0.12602834365402876*I	0.39333349371567666-0.00001210051842182776*I	1.4350585948851053+0.12579194100853283*I	-0.20676329718651235+0.01622154699004258*I	-1.0834434311372327-0.0007481227010445735*I	0.06591557632640212-0.016210458598064675*I	0.5897294371346506-0.12427950549673188*I	0.010736822550552786-4.850060223952977*^-6*I	-0.14848874796198636+0.12454584045755136*I	-0.030027905201565338+0.016210658194501786*I	-0.09971379415383684-0.000041746286980367696*I	0.017065107786937955-0.016206113832393888*I	0.15013597096240275-0.12455877374904889*I	0.0024401125607995573-1.5403520787092475*^-6*I	-0.09046851416627821+0.12458244684327499*I	-0.014188561157731263+0.016206305293121018*I	0.08862562184630242-0.12247420829905353*I	0.025697644576920815-0.03213681493418264*I	-0.05935024231725583-0.00002411735125241386*I	-0.03585329105069902+0.03214115505483024*I	-0.04820533340764743+0.12249201872703935*I	0.012533739122640192-6.258254580518321*^-6*I	0.24430053550543906-0.12239370581476564*I	0.04924099632405042-0.0321400117493914*I	-0.439844902726098-0.00026803915090365033*I	-0.11715768303291088+0.03215400121027051*I	0.5022813978791549+0.12291367702239543*I	0.11655097979850111-0.000014992739082447825*I	-0.37849277022742056-0.12291434086906405*I	0.040995965824359486-0.03214756928691574*I	0.14785820867672705+0.00019549622872953244*I	-0.4151078728624386+0.03217029849420479*I	0.05923258683042507+0.12266970452778314*I	0.015298321247438648-0.000010754352733087936*I	-0.3191425279101656-0.12289022351781154*I	0.15240427084919994-0.03215614779391266*I	0.5504867312868001+0.00042165829535597903*I	-0.1296914221555513+0.03216025946485097*I	-0.6841454382315381+0.12212566666386192*I
-0.0033144488242349535+3.2189436550784593*^-6*I	0.000840338341615664-1.6657144368282943*^-6*I	0.003423692642073564-3.5195203660276924*^-6*I	0.056170984759518934-5.662553353957346*^-6*I	0.0038785348104085535-2.833710045938633*^-6*I	-0.19459101183906663+0.00001582233671038489*I	-0.02917536476725352+0.000024349715002195343*I	0.3933334937156769-0.0000121005184218944*I	0.08030871774023961-0.00006525613176860932*I	0.39534976952596185-0.000012681158210722402*I	-0.028913248969980467+0.000024072604248619147*I	-0.19945881818042852+0.000018291297410612242*I	0.0029836044356545154-1.7488537671967717*^-6*I	0.058746952748401554-7.529111457932663*^-6*I	0.004653498668726578-5.1046259971745874*^-6*I	0.010736822550552713-4.850060223947531*^-6*I	-0.0032577122221606877+3.400435913006151*^-6*I	-0.02285928162356453+7.72870789511219*^-6*I	0.00028600638396809815-1.0977572428514689*^-7*I	0.0097606287808543-2.85813976198076*^-6*I	0.0009828750717290396-1.2378453228577976*^-6*I	0.0004238367505137562-9.59712289766206*^-7*I	-0.0009277763901334111+1.0706990501367904*^-6*I	-0.0005444475741613146+1.1916808052974057*^-6*I	0.0008569983246604747-8.61335788031926*^-7*I	-0.010056691895827958+3.5586446526025347*^-6*I	-0.0031472429869827596+3.567474105310883*^-6*I	0.013135833661648517-4.9134396156852705*^-6*I	0.004568894487685065-5.410028897229557*^-6*I	0.011698956824174527-2.1108197802577165*^-6*I	0.00020968191053618237+5.652907303723336*^-7*I	-0.06887882098248245+0.000011250220435374888*I	-0.013817426181963315+0.000012889746021649216*I	0.14109973383377677-0.000011287897385980548*I	0.0291767860159099-0.00002671829229800764*I	-0.19964967130437042+4.1062424942873516*^-7*I	-0.026217994274435014+0.000022664036332251103*I	0.22175686353897908+8.26750772867362*^-6*I	-0.025262330378986873+0.000021491185087187938*I	-0.2025352768613818+2.3611811385201506*^-6*I	0.028108109390379134-0.000025280418855237588*I	0.13892423632152975-0.00001091601914344049*I	-0.013926494570590947+0.000012802622780376305*I	-0.056566243409617+6.528360878994693*^-6*I	0.0031491909381035593-2.7777911591176915*^-6*I	-0.0012712163668718497+2.4156219944120063*^-6*I
-0.03992438941050271+0.016213842540288875*I	-0.2444306610618577+0.12451089209279055*I	0.008160854561670613-2.9835021199496383*^-6*I	0.6073589560558004-0.1242705781944565*I	0.07078338266776389-0.01621292755876498*I	-1.0615085827038857-0.0007457752861834216*I	-0.20877957299679759+0.01622212762983153*I	1.4350585948851056+0.1257919410085329*I	0.3953497695259619-0.000012681158210792418*I	-1.5537182990221936-0.12603069106889025*I	0.4026542485320462-0.016215936850842702*I	1.5078975901302338+0.0012005668629820074*I	-0.2066274417584296+0.016221220784017377*I	-1.1376374889997627+0.1238455994127651*I	0.0587469527484018-7.5291114579256*^-6*I	0.5897294371346504-0.12427950549673196*I	0.0179054461285529-0.016207779546830656*I	-0.09429469009945488-0.00004788165625841095*I	-0.03016376062964765+0.016210984400527033*I	-0.17255278939896646+0.12454962785857007*I	0.007744352970567891-2.2774999730328018*^-6*I	0.17207081939574945-0.12455642633418727*I	0.014612397908246005-0.016207265005410847*I	-0.17017282839417813+0.12244802064369316*I	-0.03672262079742481+0.03214252497193041*I	0.001488735661640788+5.7279653236982225*^-6*I	0.029171804035665903-0.03213965171003143*I	0.26292781171500723-0.12239130185418015*I	0.03516033298674766-8.494712710473053*^-6*I	-0.493108659816438+0.12221858526728956*I	-0.11715768303291083+0.03215400121027052*I	0.5555451549694933+0.00042705260420246245*I	0.1306316431358037-0.0321465097757632*I	-0.3971200464369887-0.12291674482964907*I	0.024357900911334118-0.000014175831464764341*I	0.09816413960744058+0.12268178699044546*I	-0.41423854311571323+0.032168928577104655*I	0.17005517290734684+0.0001975665328373715*I	0.04099596582435945-0.03214756928691578*I	-0.40068973445804074-0.12291641117317167*I	0.11568165005177607-0.000013622821982197015*I	0.4633498451021388+0.12290159455973372*I	-0.1262172626968064+0.032157422689002235*I	-0.36186738419927567-0.000241517839065803*I	0.07101362403744686-0.03214964976754079*I	0.2392421118227463-0.12239910012361195*I
