-0.02666667585464954-0.0005388634060741273*I	0.666466735873162+0.014997313075699696*I	0.006674173509762084+0.000022297340215816497*I	-0.33298330287203803-0.014996311723889662*I	0.003313825945226751+0.000460890341788081*I	0.33288393418271545+0.0149821536310415*I	-0.013298845755345194-0.0009436433441376012*I	-0.33368365597668287-2.337689367485664*^-6*I	0.01663518169111475+0.0009547845002004777*I	0.3343332105161369-0.014978480505932007*I
0.666466735873162+0.014997313075699702*I	-5.441796567504792*^-6-0.4999437961109984*I	0.33348343300112393+1.0013518100318846*^-6*I	-0.015004691987168365+0.49989369470927414*I	-0.3329833028720379-0.014996311723889665*I	0.024992691442157197-0.4994105070272703*I	0.33218358107807056+0.029976127665563686*I	0.005005630893837251+0.000016723017869868517*I	-0.6658171813337078-0.029978131270999193*I	-0.019987060548319946+0.49942723004514006*I
0.0066741735097620766+0.00002229734021581651*I	0.33348343300112393+1.001351810031117*^-6*I	-0.016678676399660697-0.00005567572407022984*I	0.3334834330011241+1.00135181003522*^-6*I	0.0066741735097620766+0.000022297340215816372*I	-0.3336836559766828-2.337689367485925*^-6*I	0.003336335935769554+0.000011141156062876471*I	0.3335334887221694+1.3354357420066424*^-6*I	0.0033363359357695506+0.000011141156062876225*I	-0.33368365597668276-2.3376893674818255*^-6*I
-0.3329833028720379-0.014996311723889665*I	-0.015004691987168388+0.49989369470927414*I	0.33348343300112393+1.0013518100349204*^-6*I	-5.441796567508261*^-6-0.4999437961109983*I	0.6664667358731619+0.014997313075699698*I	-0.019987060548319946+0.49942723004514006*I	-0.6658171813337078-0.029978131270999187*I	0.005005630893837272+0.000016723017869757495*I	0.33218358107807056+0.02997612766556368*I	0.024992691442157218-0.4994105070272702*I
0.0033138259452267552+0.00046089034178808106*I	-0.332983302872038-0.014996311723889664*I	0.006674173509762076+0.000022297340215816416*I	0.6664667358731619+0.014997313075699695*I	-0.026666675854649532-0.0005388634060741272*I	0.334333210516137-0.01497848050593201*I	0.016635181691114748+0.0009547845002004776*I	-0.3336836559766828-2.3376893674821944*^-6*I	-0.013298845755345196-0.0009436433441376012*I	0.33288393418271534+0.014982153631041498*I
0.33288393418271534+0.014982153631041498*I	0.024992691442157218-0.4994105070272702*I	-0.3336836559766828-2.3376893674850133*^-6*I	-0.019987060548319946+0.4994272300451399*I	0.334333210516137-0.014978480505932007*I	0.00995556638478517-0.4990113089510136*I	0.6653182213614243+0.029947824217824062*I	0.005004878551694363+0.000016715478408979578*I	-0.3317847100697447-0.029946488480664016*I	-0.03497771125227566+0.49892775402492073*I
-0.013298845755345196-0.0009436433441376011*I	0.3321835810780705+0.029976127665563675*I	0.0033363359357695575+0.000011141156062876415*I	-0.6658171813337078-0.029978131270999183*I	0.016635181691114744+0.0009547845002004774*I	0.6653182213614245+0.029947824217824062*I	-0.03659173354953586-0.0019197510488713492*I	0.3335335112916798+1.33573716004122*^-6*I	0.023249392408589545+0.0018752164695645035*I	-0.3317847100697446-0.029946488480664012*I
-0.33368365597668276-2.3376893674831253*^-6*I	0.005005630893837273+0.000016723017869762726*I	0.3335334887221694+1.3354357420065118*^-6*I	0.0050056308938372564+0.000016723017869817343*I	-0.33368365597668276-2.3376893674847618*^-6*I	0.005004878551694377+0.000016715478408875475*I	0.3335335112916798+1.3357371600490566*^-6*I	-0.020017266315796117-0.00006683944768405721*I	0.3335335112916798+1.335737160045782*^-6*I	0.005004878551694358+0.000016715478408930044*I
0.016635181691114748+0.0009547845002004777*I	-0.6658171813337078-0.029978131270999193*I	0.003336335935769554+0.000011141156062876266*I	0.3321835810780705+0.02997612766556368*I	-0.013298845755345196-0.0009436433441376012*I	-0.3317847100697446-0.02994648848066402*I	0.023249392408589555+0.001875216469564504*I	0.33353351129167985+1.3357371600481588*^-6*I	-0.03659173354953587-0.0019197510488713494*I	0.6653182213614244+0.029947824217824066*I
0.33433321051613696-0.014978480505932009*I	-0.019987060548319946+0.4994272300451399*I	-0.33368365597668287-2.33768936748186*^-6*I	0.024992691442157204-0.49941050702727013*I	0.3328839341827154+0.014982153631041498*I	-0.03497771125227565+0.4989277540249207*I	-0.3317847100697446-0.029946488480664012*I	0.0050048785516943715+0.000016715478408898378*I	0.6653182213614244+0.029947824217824055*I	0.009955566384785158-0.49901130895101353*I
