-3.759938635837189-1.4074492045335225*I	0.4907266809258054-0.6390900295403308*I	4.255508674569299+0.7619192020296955*I	0.008374555873864157+0.4169820154760188*I	-4.247008674935149-0.3407682038545042*I	-0.007553462464205202-0.2029054268296267*I	4.239359387303617+0.13583447810282817*I	0.006699310974257605+0.15480115089781943*I	-4.232577603104527+0.020514014372872195*I	-0.005869279921688719-0.1094160275373266*I	4.226638688780869-0.13102361525757933*I	0.005024273661536828+0.08619621588484039*I	-4.221555552761128+0.21808129087390218*I	-0.004190617330992586-0.06436899392217205*I	4.217316592357431-0.28309355567356276*I	0.0033494130487041335+0.049175823887362316*I	-4.213928767595852+0.332760802858494*I	-0.0025138598937691926-0.03472728271252854*I	4.211386296374874-0.36783510701215827*I	0.0016746747302682679+0.022715724424558124*I	-4.2096926033248625+0.39077782121348864*I	-0.0008378797903170507-0.011034418715081686*I	4.208845241294771-0.4019225003277415*I	4.251731381248002-0.3953281911400677*I	0.08536392094659846+0.00221585413814909*I	-4.252587246515939+0.38342526297647955*I	-0.1707460940765379-0.00530890102074145*I	4.254302560991423-0.359923038423947*I	0.2561693919991605+0.009196308968614755*I	-4.2568703323464625+0.3220612625890046*I	-0.3416474539469738-0.01624954957897932*I	4.260302653207728-0.2711530528547245*I	0.42720942602406065+0.025052491603949255*I	-4.2645829564901945+0.1988570373752483*I	-0.5128627736142951-0.04186171643320142*I	4.269736979567301-0.10953670362654766*I	0.5986474805260393+0.06182628733001116*I	-4.275731358786704-0.0242427110835823*I	-0.6845609740671916-0.10639786676142171*I	4.282620716114413+0.18487316287693245*I	0.7706669973554197+0.15685702109268468*I	-4.290333931914543-0.5578277736719477*I	-0.8569513764313267-0.3790658352536569*I	3.799038716435526+0.9912208572468476*I	0.43857092754763294+0.6178997951716337*I	-3.2884054480418206-0.782057673174943*I
0.4907266809257826-0.6390900295403046*I	-0.009986945586789022-0.8526723191080848*I	0.4991012367996507-0.22210801406430256*I	0.49497338663288704-0.007902899088394668*I	0.0008210934096564936+0.21407658864636064*I	-0.00004900097228250429+0.16432901763804195*I	-0.0008541514898968158-0.04810427593184107*I	-0.000023615063441222758-0.002692232606743561*I	0.0008300310525591677+0.04538512336053641*I	-0.000016999794806410755+0.021945851493163793*I	-0.0008450062601667929-0.023219811652461505*I	-0.000011101038945136925-0.001378802772201395*I	0.0008336563305549121+0.02182722196264196*I	-8.123552950838183*^-6+0.006568367441029273*I	-0.0008412042822903159-0.015193170034847096*I	-5.522179880329916*^-6-0.0007372568437593774*I	0.0008355531549271807+0.01444854117486812*I	-3.834944506209874*^-6+0.002412853963815864*I	-0.0008391851634816755-0.012011558287919645*I	-2.3341833707819055*^-6-0.00032698298211703995*I	0.000836794939978943+0.01168130570939979*I	-1.1375233277051856*^-6+0.0006404820599221598*I	-0.0008378797903340846-0.011034418715126077*I	-0.000846224506780593-0.011785161174220465*I	-0.00001798547763336199-0.0008685094483859264*I	0.0008498027266489203+0.011484536009194664*I	0.00004063974516980225+0.0007865001280000567*I	-0.000842609043068697-0.014217460933981312*I	-0.00005391146127945866-0.003134493122497279*I	0.0008547106649800272+0.012917345911244825*I	0.0000829078125738372+0.0017323858469198963*I	-0.0008374899092859466-0.021176128212037258*I	-0.00008968595148348309-0.007927021557239502*I	0.0008634002079524755+0.016855846147807475*I	0.00012974941557564976+0.003124117863862283*I	-0.0008276774701803436-0.044018973989322474*I	-0.00012509929768887576-0.0243633871728695*I	0.000883484733670365+0.026585272704616303*I	0.00019004635340852714+0.00582930089552214*I	-0.0007948873966652649-0.21022201830730883*I	-0.0001597533359738476-0.17004918396532334*I	-0.49407367365798854+0.05979115387383606*I	-0.49966977135286167+0.016411068098902897*I	0.01908359732014251+0.636196213867854*I	0.01990658746794056+0.8482532136122002*I	0.5055569843188751+0.2071423166042847*I
4.255508674569274+0.7619192020297225*I	0.4991012367996236-0.22210801406427658*I	-3.7514386362030603-0.9862982063583217*I	0.49154777433544283-0.4250134408939618*I	4.247859386937768+0.5569854762779869*I	0.007520404383967443+0.3688777395441468*I	-4.2402268907360074-0.18441971137883767*I	-0.006723431411594863-0.15752030346912407*I	4.23342047297995+0.025324877218163823*I	0.005854304714080941+0.13158133924540097*I	-4.227494467084806+0.10757168998922004*I	-0.0050356235911505-0.08758880557466073*I	4.2223997283771855-0.1960358800572684*I	0.004183069379255953+0.07100304584996701*I	-4.2181677279995515+0.2677485380587973*I	-0.0033550641760670603-0.049920452747340735*I	4.21477412113645-0.31816785982719387*I	0.002510227885213795+0.03716426559947653*I	-4.2122350745458235+0.35570351705987674*I	-0.0016770649537725046-0.0230459770030775*I	4.2105389343448145-0.37897978612648914*I	0.0008367949399635715+0.011681305709356046*I	-4.209692603324881+0.3907778212134442*I	-4.252587246515972+0.38342526297655594*I	-0.08538217312995279-0.0030930468824709122*I	4.253446695723458-0.37182596658746675*I	0.17078721886917228+0.006103262086046466*I	-4.255155017871017+0.3455634871415309*I	-0.2562241560243655-0.012362141631190631*I	4.257734881852684-0.3090148286897153*I	0.34173136407625787+0.017999250993586555*I	-4.261150635628931+0.24976524710955889*I	-0.4273008015372161-0.03305877440816628*I	4.265456676284846-0.18183271910598445*I	0.5129941329358128+0.04501706250076144*I	-4.270577335709585+0.06507762266508049*I	-0.5987762671554211-0.08643329586467907*I	4.276626336894986+0.05109374816677058*I	0.684753503814224+0.11228544166126357*I	-4.283444574586876-0.3971973218785743*I	-0.770845353143152-0.32860668092232764*I	3.7913255006353634+0.6182662464518882*I	0.35228654847174673+0.395690981010685*I	-3.7797006635207935-0.34866458960004626*I	-0.4183804488836471+0.23883395991794268*I	3.799038716435545+0.9912208572468391*I
0.008374555873858235+0.4169820154759966*I	0.49497338663288043-0.007902899088369704*I	0.49154777433544233-0.4250134408939133*I	-0.010035946559088066-0.6883433014700151*I	0.4982470853097319-0.27021228999614555*I	0.49494977156942327-0.010595131695142469*I	0.0016511244622161296+0.2594617120068945*I	-0.000066000767093399+0.1862748691312*I	-0.0016991577500673476-0.07132408758430547*I	-0.0000347161023820153-0.004071035378953442*I	0.0016636873831236162+0.06721234532317327*I	-0.00002512334777548171+0.02851421893420486*I	-0.0016862105424834694-0.03841298168729124*I	-0.000016623218830132475-0.0021160596159660434*I	0.001669209485503488+0.03627576313748799*I	-0.000011958497427208283+0.008981221404844185*I	-0.0016803894457644683-0.027204728322745907*I	-7.856363251219415*^-6-0.0010642398258640042*I	0.0016723480948981756+0.026129846884259636*I	-4.972467822431319*^-6+0.00305333602369929*I	-0.001677064953796461-0.023045977003076475*I	-2.3341833835107304*^-6-0.00032698298214235824*I	0.0016746747302809047+0.022715724424530463*I	0.0016960272334096628+0.023269697183445834*I	0.000040639745181163786+0.0007865001280260586*I	-0.001688833549828778-0.02600262210816852*I	-0.00007189693892270486-0.004003002570845097*I	0.00170451339160921+0.024401881920457114*I	0.00012354755774176353+0.002518885974907381*I	-0.0016800989523759915-0.035393589146009236*I	-0.00014359741279169587-0.011061514679735492*I	0.00171811087292957+0.029773192059036065*I	0.0002126572281529884+0.004856503710787128*I	-0.0016651673794714436-0.06519510220134894*I	-0.0002147852491558048-0.03229040873011991*I	0.001746884941644677+0.043441118852414876*I	0.0003197957689785127+0.00895341875939217*I	-0.0016225648668510163-0.2542409922966202*I	-0.000284852633660457-0.19441257113818702*I	-0.4931901889242909+0.08637642657846023*I	-0.4994797249994316+0.022240368994428935*I	0.018288709923494285+0.4259741955605193*I	0.019746834131985167+0.6782040296468492*I	0.011483310660914837+0.26693347047809873*I	-0.4996697713528554+0.016411068098877782*I	-0.48647338699873593+0.429053897263539*I
-4.247008674935129-0.34076820385455386*I	0.0008210934096765515+0.2140765886463598*I	4.247859386937768+0.5569854762780364*I	0.498247085309731-0.27021228999609725*I	-3.7446568520039385-0.8299497138826254*I	0.4923778053879801-0.37962831753339754*I	4.241920472614046+0.44647587539335504*I	0.00667539812374239+0.345657927891713*I	-4.235143754716278-0.09736203576253735*I	-0.0058897750810245255-0.13569308150653356*I	4.229181512576293-0.03968738758155326*I	0.00501310043179055+0.11638816921054236*I	-4.22410664232326+0.15723893717415802*I	-0.004200070436235611-0.0731402643997709*I	4.219857257156224-0.23111018421088292*I	0.0033438842158050167+0.05899148756208293*I	-4.216474034949504+0.29069125226016496*I	-0.0025182692360818043-0.03823914703796231*I	4.213926759106359-0.3293125389415834*I	0.0016723480948725505+0.026129846884260757*I	-4.212235074545848+0.3557035170598771*I	-0.0008391851634791238-0.012011558287901349*I	4.211386296374908-0.3678351070121413*I	4.25430256099143-0.3599230384239986*I	0.08542329792259715+0.003887407947803522*I	-4.255155017870995+0.3455634871415716*I	-0.1708602350777412-0.010146287492906317*I	4.256879016584737-0.3209177568532083*I	0.25634919094628156+0.014906204111091203*I	-4.259435321153498+0.27326747166214094*I	-0.34187750361464575-0.02917136646037794*I	4.262888904929797-0.21969449494101922*I	0.42751607098802064+0.03796382189033857*I	-4.2671450148483325+0.11598583239935997*I	-0.5132142950783332-0.07763035383965769*I	4.27234603361253-0.021202267312635643*I	0.599100156223967+0.09547621683208782*I	-4.278290551509736-0.307876988129871*I	-0.6850606462313347-0.3086421100255693*I	3.7853311214160015+0.4844868317417117*I	0.26637305493062474+0.3511194015792015*I	-3.7728113061930766-0.18803413780675657*I	-0.33227442559547693+0.2892931142492192*I	3.791325500635365+0.61826624645186*I	-0.08628437907592701-0.22220881416094032*I	-4.2903339319145415-0.5578277736719658*I
-0.007553462464145081-0.202905426829693*I	-0.000049000972250444+0.16432901763802038*I	0.007520404383936324+0.3688777395441908*I	0.49494977156941516-0.010595131695104086*I	0.4923778053880041-0.3796283175334029*I	-0.010052946353921793-0.6663974499768428*I	0.4974020790495379-0.2934321016485729*I	0.49493867053046825-0.011973934467338142*I	0.002484780792788115+0.2812889339695084*I	-0.000074124320024389+0.19284323657219052*I	-0.00254036203235387-0.08651725761916396*I	-0.00004023828227518565-0.004808292222716345*I	0.002499240538033233+0.0816608864980487*I	-0.000028958292276409824+0.03092707289803745*I	-0.0025253957059415333-0.05042453997520161*I	-0.00001895740218072951-0.0024430425980719443*I	0.0025060044254791502+0.04795706884688914*I	-0.000013096020753936097+0.009621703464689279*I	-0.0025182692360929226-0.03823914703795089*I	-7.856363266687619*^-6-0.0010642398258688109*I	0.0025102278852107075+0.037164265599459755*I	-3.834944482408167*^-6+0.002412853963836189*I	-0.002513859893740095-0.034727282712490856*I	-0.0025386362764681456-0.037487158117462456*I	-0.00005391146130287396-0.0031344931225185993*I	0.0025507378983705017+0.03618704309469848*I	0.00012354755775692406+0.002518885974914554*I	-0.0025263234591390207-0.047178750320227274*I	-0.0001615828904257665-0.011930024128047289*I	0.0025679135995521187+0.041257728068298194*I	0.00025329697330087536+0.005643003838779357*I	-0.0025077764225430142-0.07941256313534856*I	-0.0002686967104416295-0.03542490185263753*I	0.002601595606613308+0.0563584647636543*I	0.00040270358156315654+0.010685804606318934*I	-0.0024600547761415375-0.27541712050862655*I	-0.00037453858516430156-0.20233959269539023*I	-0.492326788716333+0.10323227272627188*I	-0.49934997558384714+0.025364486858288*I	0.017461032453321854+0.3819552215712173*I	0.019621734834322575+0.6538406424739692*I	0.012366795394635423+0.2935187431826711*I	-0.4994797249994248+0.022240368994392242*I	-0.4872682743954341+0.2188318789562781*I	-0.00015975333600467276-0.17004918396530253*I	-0.007600286659218909-0.3692627433897639*I
4.239359387303657+0.13583447810281152*I	-0.0008541514898880324-0.04810427593186159*I	-4.240226890736038-0.18441971137884253*I	0.0016511244622090602+0.2594617120068848*I	4.241920472614069+0.44647587539334965*I	0.49740207904956296-0.29343210164857814*I	-3.739573715984177-0.7428920382663192*I	0.4932114617185838-0.35780109557077666*I	4.237681512210388+0.38146361059366257*I	0.005834193841457704+0.33046475785687784*I	-4.23175592995473-0.04769478857760031*I	-0.005054221926110156-0.12124454033165691*I	4.226639041355326-0.07476169173518055*I	0.004173915268331696+0.10437661092261794*I	-4.222412949273221+0.18018165137549763*I	-0.0033632754962676964-0.061458958690395714*I	4.2190098951261215-0.24225486332524768*I	0.0025060044254660917+0.04795706884690097*I	-4.216474034949515+0.2906912522601751*I	-0.0016803894457541907-0.027204728322753557*I	4.214774121136472-0.318167859827211*I	0.000835553154948751+0.01444854117487017*I	-4.213928767595855+0.3327608028585144*I	-4.256870332346477+0.3220612625889895*I	-0.08547806194782791-0.007053240610400759*I	4.257734881852661-0.309014828689714*I	0.17098526999967348+0.012690349972815875*I	-4.259435321153498+0.27326747166212445*I	-0.2565135826680235-0.02695551232213028*I	4.262033039661852-0.231597423104518*I	0.3421338978580632+0.03487077500784816*I	-4.265429700372879+0.13948805695195773*I	-0.42779099715575347-0.07374294589183114*I	4.2697782622574865-0.059064043147628136*I	0.5136220942761726+0.08842297622168106*I	-4.274858230648484-0.25696877839560156*I	-0.5994986741542504-0.29983916800057403*I	3.781050818133511+0.4121908162622773*I	0.1807197073403346+0.3343101767499979*I	-3.7676572831159914-0.09871380405802854*I	-0.24648971868371358+0.30925768514602414*I	3.7853311214159784+0.48448683174171586*I	-0.17219787261704228-0.2667803935923825*I	-4.283444574586858-0.39719732187858026*I	0.08610602328816652+0.05045915433131741*I	4.282620716114391+0.18487316287697067*I
0.006699310974289707+0.1548011508978399*I	-0.00002361506343629926-0.0026922326067480976*I	-0.006723431411620881-0.15752030346914905*I	-0.00006600076709011837+0.18627486913119126*I	0.006675398123773131+0.34565792789172917*I	0.49493867053050483-0.011973934467333065*I	0.49321146171859004-0.35780109557078876*I	-0.010061069906869093-0.6598290825358383*I	0.4965608747672187-0.3086252716834176*I	0.494933148350586-0.012711191311084885*I	0.0033203339477421703+0.29573747514438686*I	-0.00007795926450456414+0.19525609053602716*I	-0.003379547195838168-0.09852881590707319*I	-0.000042572465645178284-0.005135275204819185*I	0.0033360354780161707+0.09334219220745289*I	-0.000030095815577451578+0.03156755495788703*I	-0.0033632754962535957-0.061458958690405435*I	-0.000018957402201733834-0.002443042598091109*I	0.003343884215770011+0.05899148756207374*I	-0.000011958497422246652+0.008981221404845398*I	-0.0033550641760259625-0.049920452747329425*I	-5.522179897495384*^-6-0.0007372568437427787*I	0.0033494130486450635+0.049175823887366944*I	0.0033933469414178063+0.050404504028678965*I	0.0000829078125896802+0.0017323858469057566*I	-0.003376126185741288-0.05866328632948781*I	-0.00014359741279539314-0.011061514679739412*I	0.0034141381063079266+0.053042889242518654*I	0.00025329697332049193+0.005643003838797629*I	-0.0033540009293059514-0.09119772430955571*I	-0.0002866821880970412-0.03629341130095151*I	0.0034513983332395953+0.06784300077291112*I	0.0004433433267299939+0.011472304734304824*I	-0.0033026638192375952-0.28963458144263216*I	-0.00042845004646622397-0.20547408581790955*I	-0.4914720780513476+0.11614961863749337*I	-0.49926706777127344+0.027096872705195424*I	0.016623542544005714+0.3607790933591952*I	0.019532048882836116+0.6459136209167534*I	0.013230195602583122+0.3103745893305034*I	-0.49934997558388355+0.025364486858282916*I	-0.4880959518656148+0.1748129049669759*I	-0.0002848526336636752-0.19441257113818022*I	-0.00671680192555765-0.34267747068514254*I	0.00019004635340248873+0.005829300895527556*I	0.00680539926255851+0.1590407250824686*I
-4.232577603104535+0.020514014372910408*I	0.0008300310525568232+0.04538512336055216*I	4.233420472979954+0.02532487721814205*I	-0.0016991577500564076-0.0713240875843054*I	-4.235143754716269-0.09736203576251512*I	0.0024847807928011665+0.28128893396951904*I	4.237681512210393+0.38146361059365014*I	0.49656087476722466-0.3086252716834295*I	-3.7361858912226653-0.6932247910813909*I	0.49404701487350133-0.3433525543959084*I	4.235139040989464+0.346389306440036*I	0.0049950086780138235+0.31845319956897084*I	-4.230062236904712-0.024752074376243126*I	-0.004217426986151744-0.10956323462223803*I	4.225791679325238-0.08590637084951838*I	0.0033360354780302523+0.09334219220744319*I	-4.222412949273206+0.18018165137548792*I	-0.0025253957059503825-0.05042453997523298*I	4.219857257156199-0.23111018421090262*I	0.001669209485498545+0.03627576313749678*I	-4.218167727999531+0.2677485380588261*I	-0.0008412042823310265-0.015193170034832034*I	4.217316592357374-0.28309355567357863*I	4.260302653207711-0.2711530528547178*I	0.08556197207712885+0.008802942024993229*I	-4.261150635628888+0.24976524710954973*I	-0.17113140953806472-0.023862465439611062*I	4.262888904929791-0.21969449494099108*I	0.2567699769114611+0.0326549208696188*I	-4.26542970037288+0.1394880569519599*I	-0.34242707620917123-0.07152709175359044*I	4.2689223969895265-0.07096697131115146*I	0.4282399211462245+0.0853299293391465*I	-4.273142916173061-0.23346655384304832*I	-0.5140753762316849-0.295951760052765*I	3.7784830467784842+0.374329040427275*I	0.09524164539253543+0.32725693613959883*I	-3.764224962254727-0.04780559432374402*I	-0.1609277466065786+0.31806062717103495*I	3.7810508181335325+0.4121908162622762*I	-0.25785122020732293-0.2835896184215999*I	-4.278290551509753-0.3078769881298825*I	0.1718907301999282+0.07042372522808443*I	4.276626336894976+0.05109374816677874*I	-0.08591349354113986-0.04457157943146972*I	-4.275731358786699-0.024242711083602236*I
-0.005869279921748343-0.10941602753729174*I	-0.000016999794825528275+0.021945851493185516*I	0.00585430471412392+0.13158133924538867*I	-0.000034716102341440685-0.004071035378965077*I	-0.005889775081026609-0.13569308150653325*I	-0.00007412432001996155+0.1928432365721977*I	0.005834193841463853+0.33046475785688484*I	0.4949331483506039-0.012711191311083996*I	0.4940470148735148-0.3433525543959147*I	-0.01006490485134982-0.6574162285720272*I	0.4957216896037645-0.32063682997134774*I	0.4949308141672201-0.013038174293214919*I	0.004157128887698007+0.3074187808537839*I	-0.00007909678784447766+0.1958965725959089*I	-0.004217426986161079-0.10956323462223717*I	-0.00004257246565503642-0.005135275204814614*I	0.004173915268329323+0.10437661092262095*I	-0.000028958292244180396+0.03092707289801398*I	-0.004200070436207233-0.07314026439979765*I	-0.000016623218823418776-0.0021160596159568914*I	0.004183069379233639+0.07100304585000304*I	-8.123552952005869*^-6+0.006568367441027222*I	-0.004190617330969225-0.06436899392221034*I	-0.004230836850720404-0.07158063224072649*I	-0.0000896859514819665-0.00792702155723838*I	0.004256747149386176+0.06726035017649487*I	0.00021265722814593925+0.004856503710780241*I	-0.004203803655941014-0.10268226031880902*I	-0.00026869671046979337-0.03542490185261409*I	0.00429762284000521+0.07962816194712095*I	0.0004433433267408332+0.011472304734301457*I	-0.004148888325986426-0.30141974261685517*I	-0.00044643552408628784-0.20634259526625534*I	-0.490622275324716+0.12763415464673908*I	-0.49922642802610895+0.02788337283321042*I	0.015780933500934614+0.3465616324252206*I	0.019478137421532937+0.6427791277942603*I	0.01408490626755698+0.32329193524175*I	-0.4992670677712893+0.027096872705195445*I	-0.48893344177491993+0.15363677675495602*I	-0.0003745385851656657-0.2023395926953973*I	-0.005853401717625837-0.325821624537323*I	0.00031979576893758526+0.008953418759406216*I	0.005977721792356743+0.11502175109315073*I	-0.00012509929767478547-0.024363387172891805*I	-0.005921914528894252-0.13245545237785808*I
