0.5246946296227754-0.014863553105370473*I	-0.24594392343481242+0.019230194120459784*I	0.1762474751858522-0.039917905745596435*I	-0.08705591234084062+0.03258018758515427*I	0.07186513300430221-0.05292692328085917*I	-0.03302073443708356+0.036437982741896094*I	0.02224760393966015-0.05091802546010101*I	-0.005859941723642289+0.030594919493236578*I	-0.005543710535330303-0.03627690910145089*I	0.00830800924720439+0.01818776923813412*I	-0.018132297042278398-0.01555906402815608*I	0.013050089485641965+0.00430376805777451*I	-0.019060027614995437+0.003292020054550157*I	0.011161507658342437-0.0061085584615738885*I	-0.01275088006712668+0.014116255410169596*I	0.005877399746756933-0.01013773321042779*I	-0.004000722984451627+0.014775696499574928*I	0.00021850793909487483-0.007842392158505285*I	0.003377191118815385+0.007575099301371232*I	-0.0037823494471054776-0.00187973410158861*I	0.007402316832025066-0.0022174788768989854*I	-0.005362097267954022+0.0039406328200085545*I	0.007880054444925894-0.009012788450398598*I	-0.004765928668152377+0.00649189365665441*I	0.005703491448674051-0.009488631878199653*I	-0.002720905995956051+0.004722902537144596*I	0.002051562930054413-0.003971368262062855*I	-0.0031264454915252322+0.006595291853441535*I	0.006859466249977842-0.014824900875696366*I	-0.008769064827800434+0.01582723430992514*I	0.012430459784010339-0.02079320812290785*I	-0.012331030510777448+0.015253132601528554*I	0.014834448040039637-0.01366419823799886*I	-0.011952378004099642+0.004258175849058963*I	0.011827938257204186+0.003747071182880203*I	-0.0060603956706831085-0.011867244467926006*I	0.002065811560980497+0.02250008228890474*I	0.005307630389485288-0.024130209582557037*I	-0.013194248207520205+0.03149478775876896*I	0.019302512411752692-0.023983761158974968*I	-0.029069430474964183+0.02274074588289893*I	0.03010981076075806-0.007575560748907077*I	-0.03768426013427576-0.004445428784140001*I	0.030317391931244275+0.02185360841404044*I	-0.030585824466650632-0.0422813229069123*I	0.013347879811219123+0.0546070565788179*I	-0.0019064617543356854-0.07707321402924892*I	-0.02453008686985161+0.07808124556576126*I	0.0495774135183092-0.09453785736438271*I	-0.08474427497666517+0.08181637451009786*I	0.12008681879833541-0.08570341228103943*I	-0.16930946029460034+0.06193802492181724*I	0.18620386165791555-0.05088512205451382*I	-0.24943725734540856+0.0230784627668838*I
-0.2459439234348124+0.01923019412045978*I	0.5540144788122005-0.02494595693822983*I	-0.33299983577565306+0.051810381705614035*I	0.15897271663068818-0.04240156115941312*I	-0.12007664677792414+0.06901817032705033*I	0.055772824217933864-0.04773917538407184*I	-0.038880676160725824+0.06703290223513264*I	0.012781945574515289-0.04063749795124938*I	0.002448067523562124+0.048782688731370656*I	-0.008353918272678085-0.025008207240509464*I	0.021358098732846376+0.022491537295908588*I	-0.01598962163912105-0.007257946642086055*I	0.02421159714398443-0.0018047904037994153*I	-0.014473638991929204+0.006334220856035194*I	0.017038907405099408-0.016246291672001707*I	-0.008117057591423378+0.012009553946208396*I	0.0060959076858518434-0.017980125368933095*I	-0.0008881032161038709+0.009720119452403017*I	-0.00356384150801057-0.00972212626009391*I	0.004459142814886103+0.002687993553471045*I	-0.009144446715059476+0.0020608987184199397*I	0.006762117284786953-0.004383895230460136*I	-0.010128025936106387+0.010432526476662965*I	0.006180386323981693-0.007595768669857675*I	-0.007486834664108425+0.011214796193799007*I	0.003581467168420559-0.005592300658828227*I	-0.0027209059959560503+0.004722902537144595*I	0.004173587210307901-0.00786769948143428*I	-0.009174604323369607+0.01769962362622208*I	0.011576746779926142-0.018773351140174862*I	-0.01633416667042549+0.02458847325479929*I	0.015923413561782236-0.01775202375557803*I	-0.018921311246923034+0.015570675630578963*I	0.014840619128118297-0.004176745225836237*I	-0.014230424227677224-0.005729334517278439*I	0.006584936486421889+0.015300303219544373*I	-0.000971273220292637-0.02815506189197777*I	-0.008369974109687402+0.029513074312079318*I	0.018732743054481107-0.03797623753110426*I	-0.02597181415034795+0.027956452572220777*I	0.038250815514168354-0.025450763446308197*I	-0.038539971708345784+0.006064957277164793*I	0.0473771132063604+0.009974279607358787*I	-0.03652479232308346-0.031836863220617254*I	0.035357262495259036+0.05827289575472413*I	-0.011400141475116109-0.07338520249939992*I	-0.005322265334990173+0.1020933826513425*I	0.04226186055584298-0.10266320996719076*I	-0.07625362740943323+0.12345963733396301*I	0.12747980428549463-0.10654904122393073*I	-0.1669978229304248+0.1111742118467608*I	0.2360675175558933-0.08027876977977952*I	-0.17280279420519634+0.06578629356824126*I	0.14692762599642714-0.02983550191273708*I
0.17624747518585213-0.03991790574559643*I	-0.332999835775653+0.051810381705614035*I	0.7728072378129294-0.10770838213182603*I	-0.3660205702127365+0.0882483644475101*I	0.2703602121298145-0.14376285448655654*I	-0.12593658850156644+0.09961308982028688*I	0.08856902640863198-0.140121857842411*I	-0.03057266691352142+0.08522067147326673*I	-0.0014284036379486054-0.10275399858970789*I	0.015498157009204117+0.053086456789145156*I	-0.042736035192604216-0.04854395307505671*I	0.03251960639118885+0.01638297883433467*I	-0.04994320472440061+0.0018492114365637666*I	0.030088996890741418-0.011942523614227228*I	-0.03581163066657387+0.03218397196429476*I	0.017257415344194327-0.024088683830507007*I	-0.01337441193276303+0.03646705121111581*I	0.002313558238746401-0.019859859470521723*I	0.006778784966388734+0.02013331692404722*I	-0.00892593877596457-0.0057814934400853635*I	0.018659562395766282-0.0036551680259263334*I	-0.013910375383211847+0.008552792375074354*I	0.02098586272562499-0.020718899205497243*I	-0.01284893193206244+0.015155429013807568*I	0.015635108823654358-0.02247278859066112*I	-0.007486834664108428+0.011214796193799007*I	0.005703491448674049-0.009488631878199658*I	-0.008769064827800434+0.015827234309925144*I	0.019289926033988176-0.0356181089986042*I	-0.024226540830103106+0.03767565876489524*I	0.0341243740740278-0.0492823072366031*I	-0.03305247334267749+0.03533854276051268*I	0.039092846081254094-0.030710335178026505*I	-0.03034380418556011+0.007644063982661495*I	0.028728197858224194+0.012582955233786133*I	-0.012705143285297328-0.03173927820142414*I	0.0006995016106643134+0.057741941230553984*I	0.018549747130555027-0.059981215209458066*I	-0.04019786712150408+0.07673561593057274*I	0.05471995356199622-0.05568953149043919*I	-0.07994793881676032+0.04979010485752802*I	0.07972971510375518-0.009705713493841743*I	-0.09733951507589074-0.023986005808153202*I	0.07377508250322157+0.0688851042439511*I	-0.07017654635526216-0.1237999657203011*I	0.019135184872611868+0.15454191055861946*I	0.017085127297322825-0.2138923943005438*I	-0.09592648203529762+0.2145046766546769*I	0.1677577705623089-0.25731448367467097*I	-0.2785838221411169+0.22183564499767625*I	0.35586809397456-0.23112639169993585*I	-0.5034909926166738+0.16683286219879884*I	0.30629068045625096-0.13658853433555326*I	-0.1693094602946003+0.06193802492181724*I
-0.08705591234084062+0.03258018758515427*I	0.15897271663068807-0.04240156115941313*I	-0.3660205702127366+0.08824836444751011*I	0.609787303030134-0.07268513232230167*I	-0.3718805119363788+0.11884328394074667*I	0.1717546622052034-0.08303905911066252*I	-0.11762857925436203+0.117800859058421*I	0.04741890594525574-0.07274738262458126*I	-0.017522577427879354+0.08952443953104118*I	-0.0032076760646058463-0.04789544459333538*I	0.02665966466754669+0.04697789832757113*I	-0.02282755726460739-0.01867398638447418*I	0.038397006137945944+0.006245245623906753*I	-0.024106679230544555+0.004751607304122428*I	0.030307504829836455-0.019784915772732628*I	-0.015361742208033189+0.01605434030843829*I	0.013475065897088988-0.0259684179320957*I	-0.0036579147765373687+0.0146975474996795*I	-0.003048539029207523-0.015919226650513218*I	0.005874014068683021+0.005336224221942912*I	-0.013691867444116903+0.0007104002165690428*I	0.010639529138867771-0.004907775116386635*I	-0.016631281379167893+0.013275694912218977*I	0.010343584453207513-0.009976195889288381*I	-0.012848931932062447+0.015155429013807589*I	0.006180386323981696-0.007595768669857688*I	-0.004765928668152378+0.006491893656654421*I	0.007403159569618247-0.0109056516587406*I	-0.01633416667042551+0.024588473254799327*I	0.02009700077209014-0.02561972323701236*I	-0.02809591557029267+0.033270299256801125*I	0.026417365908044433-0.02295009636601116*I	-0.030564590898102685+0.018859138737520882*I	0.02250835004820403-0.0024517205360336425*I	-0.019892584467215542-0.012584386261398866*I	0.0064706450184307375+0.025336329086243174*I	0.00450231882680409-0.043705572048382824*I	-0.019386877663926275+0.04325675579176528*I	0.037279542293876006-0.05360582533828616*I	-0.04690994581803345+0.0355780315892443*I	0.06610985626084181-0.02800195792374568*I	-0.06249660647343164-0.0038804106483962993*I	0.07360807800942763+0.03282213230841572*I	-0.04994011318346209-0.06732024522223495*I	0.04205484787137043+0.11206766225870116*I	0.005737068232759382-0.13450007318780796*I	-0.040896364914174074+0.18173253308868711*I	0.11607966281037849-0.17993424372333067*I	-0.17232008826541498+0.21326759449810334*I	0.2783293781117363-0.18294197974697024*I	-0.24905642161462951+0.1892459309022042*I	0.27440743028192177-0.13638454313666784*I	-0.16699782293042487+0.11117421184676086*I	0.08913989155946622-0.05044326786704248*I
0.0718651330043022-0.05292692328085919*I	-0.12007664677792415+0.06901817032705036*I	0.2703602121298145-0.1437628544865566*I	-0.37188051193637883+0.11884328394074671*I	0.7895111312172596-0.19490331669337793*I	-0.3635725026891745+0.1370310531788808*I	0.2466842045522057-0.1955988276161635*I	-0.10457848976872001+0.1221046271161955*I	0.05137670175135793-0.15238890181601678*I	-0.006361069769536798+0.08341588106946722*I	-0.033239311320071116-0.08534572312498787*I	0.032537064414303776+0.03684016511714324*I	-0.059487638244182996-0.019652001165311836*I	0.038615514077041-0.001597146534598637*I	-0.05056673659003735+0.02420000723751026*I	0.026525155382731123-0.021664649874321328*I	-0.025032122715733816+0.03754159238876724*I	0.008112968629135072-0.022027785112087205*I	0.0019079593441876511+0.025236783883818375*I	-0.00781446769735985-0.00942733299385881*I	0.020362330859988537+0.0016318965954489782*I	-0.01641277344007295+0.005433302753713668*I	0.02641461677449474-0.01711516816618893*I	-0.016631281379167907+0.013275694912219003*I	0.020985862725625005-0.02071889920549732*I	-0.010128025936106403+0.010432526476663005*I	0.007880054444925897-0.009012788450398634*I	-0.012331030510777457+0.015253132601528612*I	0.02726490782405001-0.03445740636090685*I	-0.03305247334267753+0.0353385427605128*I	0.045952312331232-0.045535236053723074*I	-0.04223931450488578+0.03006659014602831*I	0.048018123892212314-0.023035153764818204*I	-0.03380523862387502-0.0006589112899704422*I	0.02796440943471398+0.023284534869647378*I	-0.00573366138432165-0.040469906758870786*I	-0.01353548082426082+0.0668184888754544*I	0.036707179887214066-0.0632986001093066*I	-0.06605418899857642+0.07603725832931349*I	0.07897694982255812-0.04570316754432529*I	-0.10846795172243126+0.03000886423952109*I	0.09838522530446027+0.020771133502418566*I	-0.1124402250377473-0.06956443207863264*I	0.06854750804512318+0.122982588650737*I	-0.049668563311917636-0.19559707720178457*I	-0.03549927934329493+0.22878272431981017*I	0.09948768596138224-0.3040412353657232*I	-0.2349185503986535+0.29829630999053464*I	0.3233758077535738-0.35048092863609726*I	-0.5146731996753063+0.299521164343378*I	0.3539616322202244-0.30819960572918487*I	-0.27858382214111715+0.2218356449976764*I	0.16966423231664474-0.18024126964542223*I	-0.08474427497666523+0.08181637451009793*I
-0.03302073443708357+0.03643798274189611*I	0.05577282421793389-0.047739175384071866*I	-0.12593658850156644+0.09961308982028694*I	0.1717546622052034-0.08303905911066255*I	-0.36357250268917435+0.13703105317888084*I	0.6014333847574563-0.09769333956281115*I	-0.3505224132035324+0.14133482123665528*I	0.15576504056608223-0.09029700575274849*I	-0.0934169821103773+0.11599606865462143*I	0.03294526695332633-0.06641316176854592*I	-0.0004836700227795652+0.07327814785903919*I	-0.011324733656029512-0.03588589064712676*I	0.032755572353398967+0.028997772958637695*I	-0.023715660480711585-0.008953866932070936*I	0.03483316462993583-0.003476880636187461*I	-0.01964753641565873+0.007439600857593662*I	0.02116305811477734-0.017724017054312913*I	-0.008599624923246441+0.011670445077978273*I	0.003347039960982823-0.01553589145543285*I	0.002522471547444217+0.007101778829821854*I	-0.010535373693315867-0.004704430456714185*I	0.009455481237103559-0.00025607643688535585*I	-0.016412773440072973+0.005433302753713736*I	0.010639529138867794-0.004907775116386691*I	-0.013910375383211878+0.008552792375074456*I	0.006762117284786968-0.004383895230460187*I	-0.0053620972679540285+0.0039406328200085996*I	0.00852025399216402-0.0068463720968375275*I	-0.018921311246923114+0.015570675630579138*I	0.022243778697736593-0.015082396884576998*I	-0.030564590898102786+0.01885913873752109*I	0.02668193725851199-0.010319420017468085*I	-0.029067188790585168+0.005115237364823375*I	0.01804739179835677+0.006562977946068258*I	-0.011831847843621188-0.019117098793583562*I	-0.003463464102144368+0.025504732036187396*I	0.01835823104695343-0.03803514970770747*I	-0.03206932668991567+0.03140128636340838*I	0.05187943203316527-0.03373129244102458*I	-0.055911669987010436+0.011419892571148551*I	0.07263680478913576+0.004667070416437376*I	-0.05831008729315017-0.03780717091015511*I	0.06078759092585223+0.07409142472759635*I	-0.02023474591758913-0.10654362061558673*I	-0.002645549400005198+0.15628176964237853*I	0.07753969110203232-0.17386928644616567*I	-0.12494297505905426+0.22324187410546203*I	0.24180458578865272-0.21477884296758756*I	-0.21369915911937046+0.24751882665692845*I	0.26300728880680574-0.20976974563606782*I	-0.1723200882654151+0.21326759449810345*I	0.1314017521153093-0.15310647783423334*I	-0.07625362740943335+0.12345963733396313*I	0.0383399127260285-0.056105773356888364*I
0.02224760393966019-0.050918025460101046*I	-0.03888067616072587+0.06703290223513271*I	0.08856902640863207-0.1401218578424111*I	-0.11762857925436207+0.11780085905842108*I	0.24668420455220566-0.19559882761616357*I	-0.3505224132035324+0.1413348212366553*I	0.7523188065599856-0.20717036066698374*I	-0.3393609055451899+0.13522626277508126*I	0.2148732968700829-0.17819055215144336*I	-0.0875395823636201+0.10585833544419343*I	0.034625098699778756-0.1234969499062716*I	-0.0002651620836843677+0.06543575570053363*I	-0.033862843185708286-0.06299492732404097*I	0.02897322290629381+0.02711803885704888*I	-0.04870813029334341-0.014294380740838978*I	0.029471067361982035+0.0004637521838209474*I	-0.03528436531308703+0.01296973991021307*I	0.01639712944662508-0.011232123397658554*I	-0.011448576822134245+0.019040172060169152*I	0.000626133965026812-0.010812988918288217*I	0.009663013722916008+0.01177678374355577*I	-0.010535373693315888-0.004704430456714111*I	0.020362330859988596+0.00163189659544878*I	-0.013691867444116941+0.0007104002165691901*I	0.01865956239576634-0.0036551680259265602*I	-0.009144446715059503+0.002060898718420051*I	0.007402316832025086-0.0022174788768990795*I	-0.01195237800409968+0.004258175849059124*I	0.026662386297243913-0.009917127055119017*I	-0.03034380418556023+0.00764406398266188*I	0.04115865764223466-0.00821025288912223*I	-0.03380523862387514-0.0006589112899701029*I	0.0348238756846919+0.008459633993950628*I	-0.017629171703647185-0.018047380595503915*I	0.005754445209727053+0.03120037987685013*I	0.015607084548636718-0.0322182331978531*I	-0.03878928117452724+0.04157985196840718*I	0.05469354130768194-0.02619185909373835*I	-0.0818055654251887+0.020091737184403297*I	0.0803724516296788+0.013162064883550598*I	-0.09854647521956414-0.04331727860684651*I	0.06779474276392675+0.08698513460025284*I	-0.060796999958458865-0.14160220715410957*I	-0.010889136542055667+0.18066875357827708*I	0.057224007278896635-0.2498057017240544*I	-0.1855062272261419+0.26673698808265195*I	0.25662211714433314-0.33218561153733783*I	-0.45424599698330353+0.3137992120085112*I	0.2856915476192978-0.3549263574202372*I	-0.23491855039865364+0.29829630999053475*I	0.13717194609565844-0.2995958065815836*I	-0.09592648203529781+0.21450467665467715*I	0.04767095176397373-0.17161107139363183*I	-0.0245300868698517+0.07808124556576135*I
-0.005859941723642333+0.03059491949323662*I	0.012781945574515343-0.04063749795124944*I	-0.03057266691352152+0.08522067147326685*I	0.04741890594525583-0.07274738262458137*I	-0.10457848976872008+0.12210462711619559*I	0.15576504056608226-0.09029700575274857*I	-0.33936090554518983+0.13522626277508132*I	0.5869597457655268-0.0913591187067758*I	-0.3334835057984324+0.1250885295646532*I	0.14764798297465845-0.07828745180653979*I	-0.08732107442452476+0.09801594328568779*I	0.032057163737221936-0.0566930423161425*I	-0.00404751153078938+0.06355602159894466*I	-0.006865590841143914-0.03319789709365533*I	0.023611125638340183+0.03105867167705716*I	-0.016953543195925028-0.013337762162530797*I	0.024705138693829905+0.006955645840475215*I	-0.013467150091677283-0.00015616781226389205*I	0.013676223450669135-0.006509220860513956*I	-0.005018157754825966+0.006078144419150022*I	0.0006261339650267885-0.010812988918288118*I	0.002522471547444247+0.0071017788298217465*I	-0.00781446769735991-0.0094273329938586*I	0.005874014068683061+0.0053362242219427685*I	-0.008925938775964624-0.005781493440085159*I	0.004459142814886128+0.002687993553470946*I	-0.003782349447105495-0.001879734101588525*I	0.006320365135954377+0.0026696268710010625*I	-0.014230424227677372-0.0057293345172781*I	0.015105190478585977+0.008453931122706588*I	-0.019892584467215774-0.012584386261398375*I	0.01387380458804905+0.014430677427502231*I	-0.011831847843621356-0.019117098793583195*I	0.0007101231081635453+0.01763703255475288*I	0.009183626723583938-0.02033552608148523*I	-0.020492579909989844+0.012627935223233593*I	0.03554526536274031-0.009142819186225542*I	-0.03998825642522888-0.006332131184429063*I	0.05371549354221371+0.020237746047015684*I	-0.043469468165032873-0.04198391613599063*I	0.046557166698176236+0.06836209021031696*I	-0.013649809431168381-0.09124331739604145*I	-0.0036168226202965524+0.1281267077503997*I	0.06916971699234388-0.14435621213408545*I	-0.10621023200457215+0.18526563657435693*I	0.21583277163830408-0.18682239039536627*I	-0.17544834360520148+0.22206806321061992*I	0.2244673170984596-0.2037047883589029*I	-0.12494297505905452+0.22324187410546223*I	0.09487695979222577-0.18494334105485064*I	-0.0408963649141744+0.18173253308868745*I	0.02693977125091252-0.12949097585628846*I	-0.0053222653349904+0.10209338265134277*I	0.0039219478298146305-0.04655743661030259*I
-0.005543710535330227-0.03627690910145098*I	0.0024480675235620283+0.04878268873137078*I	-0.0014284036379484189-0.10275399858970814*I	-0.017522577427879504+0.08952443953104137*I	0.05137670175135812-0.15238890181601705*I	-0.09341698211037741+0.11599606865462161*I	0.21487329687008308-0.17819055215144358*I	-0.33348350579843256+0.12508852956465327*I	0.7355672035084059-0.17827840875723852*I	-0.3332649978593372+0.11724613740614759*I	0.2142497650044455-0.15583975635049618*I	-0.09110342387162979+0.09613620918409882*I	0.04540460665061791-0.11813932948179832*I	-0.009409608798743014+0.06749665441895297*I	-0.018580471908758424-0.07422519465133778*I	0.018845196970188053+0.03755056533371143*I	-0.03512458439974417-0.03279580106943684*I	0.021984232697873956+0.01167854837761982*I	-0.027529310934358852-0.0004902602300494416*I	0.013676223450669118-0.006509220860513856*I	-0.011448576822134184+0.019040172060168874*I	0.0033470399609827643-0.015535891455432604*I	0.0019079593441877559+0.02523678388381797*I	-0.003048539029207589-0.01591922665051295*I	0.006778784966388824+0.020133316924046865*I	-0.003563841508010612-0.009722126260093736*I	0.003377191118815417+0.0075750993013710905*I	-0.0060603956706831875-0.011867244467925754*I	0.01389374981818488+0.02624715347178438*I	-0.012705143285297541-0.031739278201423526*I	0.015533949650704154+0.044077742992554333*I	-0.0057336613843218965-0.04046990675887008*I	-0.0011050210402503886+0.04602528075254584*I	0.01560708454863657-0.03221823319785262*I	-0.03192981492454944+0.026754951092710415*I	0.042798030988356675-0.0037693329303716233*I	-0.06251563939120126-0.015526371814200681*I	0.05927235629110195+0.04424243179500372*I	-0.07128156739551571-0.07777468496775225*I	0.04351133424905135+0.10649644305083923*I	-0.03413461366121713-0.15151933420922667*I	-0.028901910216836465+0.17305968495940852*I	0.0711177570970791-0.22355854825226756*I	-0.18625899250733777+0.23073953403216738*I	0.2454936804977915-0.2781907414896626*I	-0.42963585418206407+0.2656852412669782*I	0.24342786893681226-0.30069082377856854*I	-0.18550622722614216+0.26673698808265234*I	0.07041825548641807-0.2813004894828246*I	-0.03549927934329533+0.22878272431981056*I	-0.020599132836952555-0.21833782308468433*I	0.019135184872611507+0.15454191055861993*I	-0.03249228622098597-0.11935453693616165*I	0.013347879811218976+0.05460705657881807*I
0.008308009247204325+0.01818776923813421*I	-0.00835391827267801-0.025008207240509582*I	0.015498157009203957+0.05308645678914538*I	-0.003207676064605721-0.047895444593335584*I	-0.006361069769536974+0.0834158810694675*I	0.03294526695332644-0.06641316176854613*I	-0.08753958236362026+0.10585833544419368*I	0.14764798297465853-0.07828745180653994*I	-0.3332649978593372+0.1172461374061477*I	0.5860716425494222-0.08163899925437233*I	-0.3370473473064421+0.11536640330455857*I	0.15210712578954383-0.07559945825306821*I	-0.09646552113958329+0.100076842004107*I	0.03881928102200828-0.06107693754660221*I	-0.014175537466895038+0.07398854807560716*I	-0.0006852045171626272-0.040793665763512774*I	0.01612429097423217+0.04227346787085598*I	-0.013372076027504644-0.018930062821358996*I	0.021984232697873935+0.011678548377619924*I	-0.013467150091677257-0.00015616781226402768*I	0.01639712944662502-0.01123212339765828*I	-0.008599624923246384+0.011670445077978061*I	0.00811296862913498-0.022027785112086876*I	-0.0036579147765373127+0.01469754749967929*I	0.0023135582387463285-0.019859859470521452*I	-0.0008881032161038364+0.009720119452402889*I	0.00021850793909484597-0.007842392158505176*I	0.00026457135046767464+0.012630676348542964*I	-0.0009712732202928653-0.02815506189197731*I	-0.002049608973732939+0.03218270118308007*I	0.004502318826803724-0.04370557204838208*I	-0.01086662367176221+0.03641038369492733*I	0.018358231046953076-0.03803514970770673*I	-0.02466616712029744+0.020495634704667403*I	0.035545265362740115-0.009142819186225077*I	-0.03581466921492108-0.014199830665863548*I	0.04454088921884444+0.03793736967323777*I	-0.03189272138510733-0.060757267276165206*I	0.03022300002775171+0.09295056346511564*I	0.002273604130612732-0.10899534115161875*I	-0.022538133867218136+0.14369738338097757*I	0.08401033612046074-0.14853295735992061*I	-0.12044065623224769+0.17953630205707719*I	0.2224177081247245-0.1715220871758207*I	-0.17641961682549262+0.193913001318641*I	0.21609734298877106-0.17419171404682282*I	-0.10621023200457244+0.1852656365743575*I	0.06890514564187723-0.15698688848262965*I	-0.0026455494000056793+0.15628176964237922*I	-0.01160020045743338-0.12342601857912375*I	0.042054847871369885+0.11206766225870185*I	-0.03260284449326865-0.07839429983092015*I	0.035357262495258716+0.05827289575472457*I	-0.01532208930493051-0.026827765889097646*I
