-0.6288960325375061-0.1754865058254064*I	-0.320210961679414-0.20806787045380665*I	-0.18125850729845655-0.35089318532655644*I	-0.07985795335020587-0.20803684683022028*I	-0.020802918362247375-0.17543205135856577*I	0.027209026688584177-0.2358041628151148*I	0.08961817546808384-0.4211552014663435*I	-0.05855019775400787-0.4716369157414311*I	-0.0565388321788414-0.42118715501314524*I	-0.2709135492910591-0.23585009968121773*I
-0.32021096167941393-0.20806787045380667*I	-0.6799427680506888-0.24673540791092435*I	-0.4000689150296197-0.41610471728402687*I	-0.1896846632423098-0.24670376781840764*I	-0.07985795335020583-0.20803684683022025*I	-0.012376762418393993-0.2796214688667146*I	0.04851678228478229-0.49940423172632564*I	-0.14258853420366774-0.5592657521077531*I	-0.00925278536565291-0.4994191449688421*I	-0.13021177178527382-0.2796442832410385*I
-0.1812585072984566-0.35089318532655644*I	-0.4000689150296198-0.4161047172840268*I	-0.83095745819821-0.7018117425105284*I	-0.40006891502961983-0.4161047172840268*I	-0.18125850729845644-0.3508931853265565*I	-0.05855019775400777-0.4716369157414311*I	0.03307934328924257-0.8423423564794886*I	-0.3022547203564828-0.9432911782377635*I	0.03307934328924256-0.8423423564794885*I	-0.058550197754007854-0.4716369157414311*I
-0.07985795335020587-0.20803684683022033*I	-0.18968466324230981-0.24670376781840775*I	-0.40006891502961983-0.416104717284027*I	-0.6799427680506889-0.24673540791092446*I	-0.32021096167941404-0.20806787045380676*I	-0.13021177178527388-0.2796442832410386*I	-0.00925278536565291-0.4994191449688423*I	-0.14258853420366782-0.5592657521077532*I	0.04851678228478226-0.49940423172632575*I	-0.012376762418394041-0.2796214688667147*I
-0.02080291836224736-0.17543205135856574*I	-0.07985795335020585-0.20803684683022028*I	-0.18125850729845655-0.35089318532655644*I	-0.32021096167941404-0.20806787045380665*I	-0.6288960325375061-0.1754865058254064*I	-0.27091354929105904-0.23585009968121773*I	-0.056538832178841314-0.4211871550131453*I	-0.0585501977540078-0.47163691574143113*I	0.08961817546808387-0.4211552014663435*I	0.027209026688584215-0.23580416281511482*I
0.027209026688584145-0.23580416281511485*I	-0.012376762418394069-0.2796214688667146*I	-0.05855019775400791-0.4716369157414312*I	-0.13021177178527388-0.2796442832410385*I	-0.27091354929105915-0.23585009968121778*I	-0.5552230929310736-0.31702937759751326*I	-0.13383257876231694-0.5661787033311976*I	-0.005590629805546143-0.6339697896982924*I	0.17817508612932326-0.5661273898010702*I	0.08119201952423054-0.3169657839581948*I
0.08961817546808379-0.42115520146634355*I	0.048516782284782095-0.49940423172632564*I	0.03307934328924228-0.8423423564794887*I	-0.009252785365653021-0.4994191449688422*I	-0.05653883217884137-0.4211871550131454*I	-0.13383257876231702-0.5661787033311976*I	-0.2821142099601538-1.0112315811569081*I	0.04434250736700612-1.1323060931322677*I	0.3611081797001238-1.011164912238977*I	0.17817508612932323-0.5661273898010704*I
-0.058550197754007854-0.4716369157414312*I	-0.14258853420366785-0.5592657521077531*I	-0.3022547203564826-0.9432911782377638*I	-0.14258853420366777-0.5592657521077531*I	-0.05855019775400769-0.47163691574143124*I	-0.005590629805545921-0.6339697896982924*I	0.04434250736700668-1.1323060931322677*I	-0.47962170321238895-1.2679649512540003*I	0.0443425073670064-1.1323060931322677*I	-0.005590629805546088-0.6339697896982924*I
-0.05653883217884123-0.4211871550131453*I	-0.0092527853656528-0.4994191449688421*I	0.03307934328924261-0.8423423564794887*I	0.04851678228478226-0.4994042317263256*I	0.0896181754680839-0.42115520146634355*I	0.17817508612932334-0.5661273898010702*I	0.3611081797001241-1.0111649122389768*I	0.04434250736700657-1.1323060931322677*I	-0.2821142099601535-1.011231581156908*I	-0.13383257876231686-0.5661787033311976*I
-0.27091354929105904-0.23585009968121778*I	-0.13021177178527377-0.27964428324103857*I	-0.05855019775400777-0.47163691574143124*I	-0.012376762418394-0.27962146886671463*I	0.02720902668858427-0.23580416281511488*I	0.08119201952423064-0.3169657839581948*I	0.1781750861293235-0.5661273898010704*I	-0.005590629805545921-0.6339697896982924*I	-0.1338325787623168-0.5661787033311976*I	-0.5552230929310736-0.3170293775975133*I
