0.7647773166267378-0.3892313848258315*I	-0.33844083023538535+0.4065686298136443*I	-0.03708887475767829-0.4848573251904812*I	0.1542199007553307+0.1872257509199465*I	-0.29446518929119087+0.08230653872252013*I	0.12090266666075168-0.1112321297483316*I	0.03451333275760271+0.15683044996972711*I	-0.08554979524903222-0.02294700665970907*I	0.14941643232715018-0.10748583067182815*I	-0.03884131188397715+0.055227411942858705*I	-0.0659020890354048-0.011249220874129029*I	0.07469420743659118-0.02969766650750764*I	-0.09469342671991654+0.07509173444452566*I	0.12890416918467634-0.13174009320554986*I	-0.1824637110364572+0.20813657553048956*I	0.105835470951418-0.0013373303470708912*I	0.02081940379327713-0.19402267795725306*I	-0.19686497095343078+0.1987991890180483*I	0.2530437313483498-0.12589006126262717*I	-0.10954085379556734-0.203009782360149*I	-0.052064529423720085+0.40554159745259866*I	0.3579858202138517-0.25292323290610436*I	-0.42316508706816136+0.05590101599098331*I	0.26391352447654337+0.4486525773134189*I	-0.10711525054099794-0.5356731233767998*I	-0.30586932365058445+0.430202369830231*I
-0.33844083023538357+0.40656862981363573*I	0.7081931292601853-0.46531806040006696*I	-0.18422092948005475+0.5937943807335824*I	-0.04229432124168667-0.3115273360339899*I	0.2751225674160777+0.07599362117162024*I	-0.14440592179214173+0.02706974689702209*I	0.03535287141171727-0.134179136408039*I	0.041415337211409164+0.047392832367988136*I	-0.1243911071330108+0.03228040528314379*I	0.04117931281146597-0.026890357511525482*I	0.03585289555260746+0.02552974543535407*I	-0.0514171669270946+0.0019409594366702938*I	0.07469420743658697-0.02969766650750219*I	-0.10917834882822065+0.061901554133715314*I	0.16004543269949953-0.10337975704510356*I	-0.06684331834793632-0.0299431399007112*I	-0.05218818811803406+0.14223444672811364*I	0.1848494583536257-0.08989290710450862*I	-0.22085602949996225+0.018736413317600092*I	0.02696849313190052+0.21401902872513232*I	0.1275422997575319-0.344700885517909*I	-0.40480567754862207+0.12104379136124271*I	0.4676794439350633+0.008503593487372167*I	-0.2697644301983069-0.49979410005019753*I	0.2964850310613471+0.4722863173299899*I	0.019495312608872148-0.408770649616226*I
-0.03708887475767893-0.48485732519046404*I	-0.18422092948005556+0.5937943807335752*I	0.43322325257787364-0.7917821712937747*I	-0.06331826281931102+0.4825622509852552*I	-0.2970407312912578-0.24572033649824218*I	0.18957277216704396+0.05304661451191178*I	-0.11053542420643754+0.13165115802041513*I	-0.0034884404722620287-0.07895172446518443*I	0.11802767604934941+0.038095398423778605*I	-0.04969689969642301+0.002582738775641537*I	-0.011179083428163174-0.04364331710143772*I	0.035852895552608455+0.02552974543535775*I	-0.0659020890353997-0.011249220874137622*I	0.10583547095141246-0.0013373303470581672*I	-0.16164430724317194+0.014113897573217588*I	0.03787466918265687+0.06572176546543407*I	0.09139942410516846-0.11177616368938119*I	-0.2005703537975751-0.005547923689185808*I	0.22179860571790044+0.08562885823273267*I	0.0515799954648548-0.2571338262481991*I	-0.22218588514352813+0.3355525521809339*I	0.5123584908948215-0.007280437952817363*I	-0.5823448670328766-0.07423050993322416*I	0.31603002103980915+0.625931714237528*I	-0.5302803376091642-0.47977210738579*I	0.26391352447654615+0.4486525773133981*I
0.1542199007553326+0.18722575091992247*I	-0.04229432124168742-0.31152733603396787*I	-0.06331826281930795+0.4825622509852334*I	0.5637872074680501-0.4382483135030433*I	-0.14886805806834977+0.45961524432556283*I	-0.0008789840302704262-0.26413450366601604*I	0.15073146028306533+0.10827402645477435*I	-0.10322660898067883+0.00017938938549878918*I	0.07120576696433246-0.10864939097269885*I	-0.01000182971568679+0.049333791804663234*I	-0.049696899696425614+0.0025827387756445137*I	0.041179312811469006-0.02689035751153137*I	-0.0388413118839841+0.05522741194286672*I	0.04233503048029151-0.09184469403444338*I	-0.0521881881180456+0.1422344467281387*I	0.07567110952540954-0.027991352970797984*I	-0.06081059680045725-0.08464334372751993*I	-0.03987482521604639+0.1840758888244444*I	0.07535411163950875-0.2024664387898157*I	-0.21995621919499517+0.031150884256722845*I	0.24682341443509243+0.027240006805005375*I	-0.24279593706639493-0.28577507132509417*I	0.4240273308188739+0.127585431812091*I	-0.38531036493975146-0.2877268582549582*I	0.4676794439350738+0.008503593487330948*I	-0.28925974280718614-0.09102345043394061*I
-0.29446518929119453+0.08230653872255339*I	0.2751225674160807+0.07599362117158097*I	-0.2970407312912618-0.2457203364981946*I	-0.14886805806834816+0.45961524432554046*I	0.617153017662643-0.7424375519959092*I	-0.18770936995232912+0.514842656268425*I	-0.2135263879995085-0.36445538804420885*I	0.22542566771965683+0.07857635994726263*I	-0.27113093996175963+0.19549367159082437*I	0.07120576696432888-0.10864939097269503*I	0.11802767604935542+0.03809539842377215*I	-0.12439110713301595+0.032280405283151875*I	0.1494164323271572-0.10748583067183623*I	-0.19686497095343913+0.1987991890180601*I	0.27386313514163946-0.31991273921989904*I	-0.2005703537975846-0.005547923689172812*I	0.039334894681443+0.2937654337632275*I	0.28631963560095675-0.3902112498008443*I	-0.38383019238672156+0.3496664497542038*I	0.42132899089281034+0.1901814207181643*I	-0.3084817318912406-0.3941432491531365*I	0.009624196290795441+0.6217211208954734*I	-0.3293011356845232-0.20012057119585103*I	0.5123584908948307-0.007280437952873217*I	-0.47522961649189605+0.4614426134436325*I	0.3579858202138606-0.2529232329061425*I
0.12090266666075651-0.11123212974834834*I	-0.14440592179214798+0.027069746897044205*I	0.18957277216705093+0.05304661451188267*I	-0.0008789840302728494-0.26413450366599756*I	-0.18770936995233084+0.5148426562684149*I	0.6049665202795195-0.4651386710145897*I	-0.11301516251573863+0.48514498976092474*I	-0.052296150957370224-0.2621935442293454*I	0.22542566771966127+0.07857635994726302*I	-0.10322660898068173+0.00017938938550405957*I	-0.0034884404722566875-0.078951724465199*I	0.04141533721140657+0.04739283236799919*I	-0.08554979524903138-0.02294700665971977*I	0.14251442787334534+0.0019517869299241451*I	-0.22085602949996724+0.018736413317596692*I	0.06930352361218023+0.12217433469072224*I	0.07535411163950714-0.2024664387898105*I	-0.3291345680232253+0.09305243839045381*I	0.40686884713460586-0.07613975024012626*I	-0.30963925541433596-0.3157182112258029*I	0.37183914270083235+0.26981987854021916*I	-0.20046090658610857-0.37761976535950986*I	0.24682341443509706+0.027240006804970903*I	-0.2622912496752865+0.12299557829118894*I	0.1275422997575496-0.34470088551794154*I	-0.11554593474145376+0.212067241795239*I
0.034513332757591074+0.15683044996973095*I	0.03535287141172711-0.13417913640804893*I	-0.1105354242064485+0.13165115802043287*I	0.1507314602830675+0.108274026454757*I	-0.21352638799950166-0.36445538804418853*I	-0.1130151625157424+0.485144989760916*I	0.45655750190732397-0.6785950384255289*I	-0.11301516251573494+0.48514498976092674*I	-0.2135263879995163-0.36445538804421185*I	0.15073146028307535+0.10827402645475871*I	-0.11053542420645102+0.1316511580204525*I	0.03535287141172655-0.13417913640807025*I	0.03451333275759524+0.15683044996975695*I	-0.1095408537955597-0.2030097823601835*I	0.20097920192462237+0.2796515361900167*I	0.05157999546486729-0.25713382624824066*I	-0.20136648135026403+0.1415298742237018*I	0.42132899089281683+0.19018142071816996*I	-0.49094544292770637-0.18600667362264445*I	0.24436383642688864+0.48864369734285484*I	-0.49094544292769077-0.18600667362260692*I	0.4213289908928004+0.1901814207181327*I	-0.20136648135025598+0.1415298742237208*I	0.051579995464868786-0.2571338262482183*I	0.20097920192461116+0.2796515361899683*I	-0.10954085379555206-0.2030097823601485*I
-0.0855497952490182-0.022947006659702354*I	0.04141533721139435+0.04739283236798249*I	-0.0034884404722424-0.07895172446518062*I	-0.10322660898068457+0.00017938938550055255*I	0.22542566771965383+0.07857635994725264*I	-0.05229615095736548-0.26219354422933866*I	-0.11301516251574137+0.48514498976092135*I	0.6049665202795145-0.4651386710145917*I	-0.18770936995231682+0.5148426562684238*I	-0.000878984030284582-0.2641345036659978*I	0.18957277216706153+0.053046614511873834*I	-0.1444059217921532+0.027069746897053812*I	0.12090266666075666-0.11123212974836065*I	-0.11554593474145122+0.21206724179525452*I	0.1275422997575424-0.3447008855179631*I	-0.2622912496752941+0.12299557829119777*I	0.2468234144351064+0.02724000680498097*I	-0.20046090658612256-0.37761976535952624*I	0.37183914270083746+0.2698198785402351*I	-0.3096392554143271-0.3157182112257982*I	0.4068688471345874-0.0761397502401484*I	-0.3291345680232111+0.0930524383904725*I	0.07535411163950227-0.20246643878981796*I	0.0693035236121656+0.1221743346907034*I	-0.22085602949994732+0.018736413317625517*I	0.14251442787332952+0.0019517869299017674*I
0.14941643232713372-0.10748583067184661*I	-0.12439110713299098+0.03228040528316675*I	0.11802767604932443+0.03809539842375313*I	0.07120576696434221-0.10864939097268544*I	-0.2711309399617577+0.1954936715908232*I	0.22542566771965233+0.07857635994725866*I	-0.21352638799949955-0.36445538804420025*I	-0.18770936995232584+0.5148426562684186*I	0.6171530176626276-0.7424375519959049*I	-0.14886805806833206+0.45961524432554024*I	-0.2970407312912806-0.24572033649819874*I	0.27512256741609153+0.0759936211715826*I	-0.2944651892912008+0.08230653872255185*I	0.35798582021386144-0.2529232329061401*I	-0.47522961649189205+0.4614426134436281*I	0.5123584908948432-0.00728043795286623*I	-0.3293011356845369-0.20012057119585502*I	0.009624196290809076+0.6217211208954713*I	-0.3084817318912409-0.39414324915313226*I	0.42132899089279474+0.1901814207181529*I	-0.38383019238669513+0.3496664497542131*I	0.2863196356009435-0.3902112498008466*I	0.039334894681444826+0.29376543376322395*I	-0.20057035379755644-0.005547923689153855*I	0.27386313514160854-0.3199127392199128*I	-0.19686497095341413+0.19879918901807292*I
-0.038841311883963746+0.055227411942866074*I	0.041179312811446565-0.026890357511536463*I	-0.04969689969639772+0.002582738775656101*I	-0.010001829715700546+0.04933379180465243*I	0.07120576696433419-0.10864939097268705*I	-0.10322660898067763+0.00017938938550219035*I	0.1507314602830613+0.10827402645475563*I	-0.0008789840302733285-0.26413450366599467*I	-0.14886805806834053+0.4596152443255371*I	0.5637872074680428-0.438248313503037*I	-0.06331826281930197+0.4825622509852457*I	-0.04229432124169004-0.31152733603398186*I	0.15421990075533196+0.18722575091993998*I	-0.28925974280718214-0.0910234504339652*I	0.4676794439350655+0.008503593487365638*I	-0.3853103649397544-0.28772685825497785*I	0.4240273308188834+0.12758543181208468*I	-0.24279593706640487-0.2857750713250661*I	0.24682341443509515+0.027240006804976402*I	-0.21995621919498556+0.031150884256740542*I	0.07535411163948857-0.20246643878980466*I	-0.03987482521603751+0.1840758888244259*I	-0.060810596800459416-0.08464334372750226*I	0.07567110952538623-0.02799135297080604*I	-0.05218818811802075+0.14223444672812768*I	0.04233503048027069-0.09184469403443855*I
