0.8212858009470492-0.2085257951687352*I	-0.4491501658309488+0.22696307710824115*I	0.25220579169662927-0.3338710441033781*I	0.021661666812013536+0.17911710934517533*I	-0.303959263666406-0.09422101339827149*I	0.22847113367724392+0.026378117722196115*I	-0.24208410801043392+0.031154464928854875*I	0.3501129999141862-0.1008130804913584*I	-0.5946960430925198+0.20975378614550033*I	0.47632041757211363+0.019723390880863834*I	-0.23974851889933813-0.16271930899425047*I	-0.17531673024041816+0.39184638837448804*I	0.40658889711614504-0.4399049834443733*I	-0.5137437510120159+0.2713314447649415*I
-0.4491501658309488+0.22696307710824093*I	0.7851933784095046-0.26490451167342943*I	-0.4274884990189345+0.4060801864534145*I	0.07419669844761217-0.25589239882453063*I	0.25013280048925945+0.20549522706736867*I	-0.20025675110552288-0.0970097569516537*I	0.2284711336772453+0.026378117722194616*I	-0.3457866205713207+0.033943208482240805*I	0.5979622838090592-0.10746780733269312*I	-0.4717367909887122-0.1382564501948751*I	0.2793420205196841+0.232452669910175*I	0.16234804381678153-0.449691986275799*I	-0.23991031542148605+0.4362147560311881*I	0.28829821423417323-0.2774923275986831*I
0.2522057916966276-0.33387104410337753*I	-0.4274884990189334+0.4060801864534146*I	0.7695323289772679-0.6366178526703812*I	-0.1990173653416877+0.43245830417560827*I	-0.29383757998021687-0.3969375925727878*I	0.25013280048926095+0.20549522706736656*I	-0.3039592636664096-0.09422101339826738*I	0.4763204175721176+0.01972339088085895*I	-0.8344445619918632+0.04703447715125697*I	0.6511166872458887+0.3107566987639856*I	-0.427855664875716-0.3928705062931195*I	-0.21274006368031612+0.6829012240202905*I	0.166840378216807-0.6026242924386253*I	-0.17531673024041725+0.3918463883744882*I
0.021661666812016034+0.1791171093451738*I	0.07419669844760923-0.25589239882452947*I	-0.19901736534168424+0.43245830417560677*I	0.5849366273039769-0.36191426862507947*I	-0.19901736534168246+0.4324583041756027*I	0.07419669844760735-0.25589239882452613*I	0.02166166681201731+0.1791171093451699*I	-0.12595017041739487-0.17219965867711104*I	0.2793420205196887+0.23245266991016722*I	-0.18343857675454456-0.41574877779355063*I	0.3580519683875779+0.3287469486984914*I	-0.18343857675454256-0.4157487777935568*I	0.2793420205196845+0.23245266991017777*I	-0.12595017041739281-0.17219965867711712*I
-0.3039592636664106-0.09422101339826977*I	0.25013280048926423+0.205495227067367*I	-0.29383757998022375-0.39693759257278605*I	-0.19901736534168046+0.43245830417560216*I	0.7695323289772578-0.6366178526703687*I	-0.42748849901892605+0.40608018645340604*I	0.2522057916966216-0.3338710441033696*I	-0.17531673024041017+0.3918463883744774*I	0.1668403782167962-0.6026242924386072*I	-0.21274006368030562+0.6829012240202754*I	-0.42785566487572213-0.39287050629311426*I	0.6511166872458931+0.31075669876398737*I	-0.8344445619918608+0.04703447715124631*I	0.47632041757211707+0.01972339088086461*I
0.22847113367724625+0.02637811772219506*I	-0.20025675110552554-0.09700975695165281*I	0.2501328004892647+0.20549522706736523*I	0.07419669844760635-0.2558923988245254*I	-0.42748849901892605+0.4060801864534055*I	0.7851933784094995-0.2649045116734234*I	-0.4491501658309444+0.22696307710823538*I	0.28829821423416846-0.2774923275986759*I	-0.23991031542147834+0.4362147560311766*I	0.16234804381677348-0.4496919862757882*I	0.27934202051968926+0.23245266991017044*I	-0.47173679098871624-0.13825645019487387*I	0.5979622838090582-0.10746780733268813*I	-0.3457866205713208+0.033943208482238585*I
-0.24208410801043612+0.031154464928855985*I	0.22847113367724692+0.02637811772219356*I	-0.30395926366641324-0.09422101339826594*I	0.021661666812019975+0.17911710934516845*I	0.25220579169662005-0.33387104410336854*I	-0.4491501658309436+0.22696307710823505*I	0.8212858009470456-0.20852579516873004*I	-0.5137437510120118+0.271331444764935*I	0.406588897116139-0.4399049834443633*I	-0.17531673024040972+0.39184638837447716*I	-0.23974851889934312-0.16271930899424503*I	0.4763204175721196+0.019723390880860503*I	-0.594696043092521+0.2097537861454981*I	0.35011299991418765-0.1008130804913579*I
0.35011299991418887-0.10081308049135929*I	-0.34578662057132337+0.03394320848224175*I	0.47632041757212296+0.01972339088085784*I	-0.12595017041739887-0.1721996586771093*I	-0.17531673024040684+0.3918463883744754*I	0.2882982142341668-0.27749232759867537*I	-0.5137437510120113+0.27133144476493476*I	0.9395764838290159-0.37093845101441714*I	-0.7318811391844385+0.6151174955111395*I	0.25669812609664255-0.4868033502661884*I	0.2936406677188428+0.15647045343796484*I	-0.6666670346695613+0.0910699139478599*I	0.8233822345606827-0.39378427195074217*I	-0.4909935305316371+0.206965042592115*I
-0.5946960430925248+0.20975378614550144*I	0.5979622838090637-0.10746780733269512*I	-0.8344445619918721+0.04703447715125986*I	0.2793420205196968+0.2324526699101641*I	0.1668403782167891-0.6026242924386045*I	-0.23991031542147478+0.436214756031176*I	0.4065888971161382-0.4399049834443627*I	-0.7318811391844386+0.6151174955111396*I	1.342668537284221-1.0301526427133427*I	-0.4382404714655932+0.7715879489491031*I	-0.4620370299033465-0.2112744387892631*I	1.117022902279528-0.23731381851277966*I	-1.373226875934706+0.7313082855933204*I	0.8233822345606843-0.39378427195074406*I
0.4763204175721194+0.019723390880861835*I	-0.47173679098871757-0.1382564501948731*I	0.6511166872458962+0.31075669876398293*I	-0.18343857675454922-0.41574877779354913*I	-0.21274006368030385+0.6829012240202748*I	0.1623480438167726-0.44969198627578877*I	-0.17531673024041017+0.3918463883744784*I	0.2566981260966461-0.48680335026619004*I	-0.4382404714656001+0.7715879489491065*I	0.5296075752561036-0.7666718873327516*I	0.3851417630950804+0.37780367699836814*I	-0.9009624391045485-0.1887683937262219*I	1.1170229022795213-0.23731381851277067*I	-0.6666670346695593+0.0910699139478558*I
