-0.4133462888925552-0.08636778244505362*I	0.7178346040694672+0.12337804340914693*I	0.11904643902841183+0.03571100118689639*I	-0.3161835814526657-0.17419588096413208*I	0.010571409779084329+0.03574092836654306*I	0.044913491060293964+0.1229845098236537*I	-0.028973642662822652-0.08616906874334716*I	-0.03304291447541452-0.08765229427461506*I	0.04251247236831457+0.12210981368738691*I	0.2669393864757804+0.03655653336921789*I	-0.16252537494913355-0.1728656146739569*I	-0.4504564915183342+0.036164422424454834*I	0.22816971388548435+0.1223722459421859*I	0.45162873759823374-0.08792591797778572*I
0.7178346040694725+0.12337804340914615*I	-0.29147150533755806-0.1769050212283552*I	0.40165102261680263-0.05081783755498674*I	-0.31794155926074463+0.2489292752472919*I	-0.27127009039237204-0.051211371140476844*I	0.5520465371315555-0.17519108130949373*I	0.0449134910603024+0.12298450982365612*I	-0.5704487700152967+0.12476294093268864*I	0.18898298094006316-0.17408027072905707*I	-0.12288936194705369-0.05271440476116336*I	0.13266647641011708+0.24691683675780546*I	0.44473106354165726-0.051229105723653724*I	-0.7166623579895726-0.17513953896247483*I	-0.0028283445265859797+0.1262482399701983*I
0.11904643902841094+0.0357110011868972*I	0.4016510226168042-0.050817837554988365*I	-0.2837284400850566-0.014915852891613637*I	0.4465645136770986+0.07216667226866924*I	0.10064420614467351-0.014717139189908489*I	-0.27127009039237127-0.051211371140475526*I	0.010571409779084107+0.03574092836654268*I	0.2669393864757823+0.03655653336921513*I	-0.12001290258081809-0.05075580098656848*I	-0.216560019517964-0.014931338480945685*I	0.1081568113046627+0.07161644495561652*I	0.2681116325556808-0.015204962184110792*I	0.0656443389363468-0.05049336873177296*I	-0.4504564915183349+0.036164422424457665*I
-0.31618358145267056-0.17419588096413485*I	-0.31794155926075085+0.24892927524729846*I	0.4465645136771057+0.07216667226866841*I	0.26057503179401564-0.3520961025378496*I	0.44656451367709815+0.07216667226867049*I	-0.3179415592607384+0.24892927524728725*I	-0.31618358145266434-0.17419588096413244*I	0.44755940806824057-0.17747734569384777*I	0.1326664764101242+0.24691683675780324*I	-0.12571770647364966+0.07353383520903964*I	-0.5276793770495072-0.34921980969153255*I	-0.12571770647364167+0.07353383520902942*I	0.13266647641011708+0.2469168367578094*I	0.44755940806825034-0.17747734569385787*I
0.010571409779084447+0.03574092836654294*I	-0.2712700903923705-0.05121137114047761*I	0.10064420614467356-0.014717139189907875*I	0.44656451367710087+0.07216667226866871*I	-0.2837284400850583-0.014915852891614019*I	0.40165102261680097-0.05081783755498557*I	0.1190464390284145+0.03571100118689641*I	-0.45045649151833184+0.036164422424455195*I	0.06564433893634414-0.050493368731771224*I	0.26811163255568243-0.015204962184112894*I	0.10815681130466438+0.07161644495561595*I	-0.21656001951796597-0.014931338480943317*I	-0.1200129025808192-0.05075580098656951*I	0.2669393864757825+0.036556533369217104*I
0.044913491060293964+0.12298450982365744*I	0.5520465371315666-0.17519108130949956*I	-0.2712700903923695-0.05121137114047575*I	-0.3179415592607526+0.2489292752472918*I	0.4016510226168033-0.05081783755498778*I	-0.2914715053375563-0.17690502122835117*I	0.7178346040694734+0.1233780434091456*I	-0.0028283445265859797+0.1262482399701946*I	-0.7166623579895717-0.17513953896247275*I	0.4447310635416639-0.05122910572365737*I	0.13266647641011886+0.2469168367578059*I	-0.1228893619470619-0.052714404761157976*I	0.18898298094007515-0.17408027072906035*I	-0.5704487700153091+0.12476294093269391*I
-0.028973642662822208-0.08616906874334879*I	0.04491349106029219+0.12298450982365892*I	0.01057140977908344+0.03574092836654257*I	-0.3161835814526679-0.17419588096413327*I	0.11904643902841272+0.03571100118689734*I	0.7178346040694734+0.12337804340914495*I	-0.4133462888925541-0.08636778244505379*I	0.45162873759823086-0.08792591797778365*I	0.2281697138854799+0.12237224594218525*I	-0.4504564915183358+0.036164422424457575*I	-0.16252537494913533-0.17286561467395828*I	0.2669393864757845+0.03655653336921395*I	0.04251247236831723+0.12210981368739043*I	-0.03304291447541008-0.08765229427461962*I
-0.033042914475407414-0.08765229427461829*I	-0.5704487700153109+0.12476294093269402*I	0.2669393864757805+0.03655653336921523*I	0.44755940806825123-0.17747734569385104*I	-0.45045649151833356+0.03616442242445693*I	-0.0028283445265895324+0.1262482399701947*I	0.45162873759823263-0.08792591797778412*I	-0.18234823048048554-0.09024377647306292*I	0.6231250125211165+0.12494410115478799*I	-0.26004028557690173+0.03644673817878108*I	-0.06604835924243702-0.1760256822039874*I	0.01344786914532703+0.03769953214113127*I	-0.20640088362971554+0.12401099586999387*I	0.5839875997207997-0.08882219598865301*I
0.04251247236831457+0.12210981368738952*I	0.18898298094007515-0.17408027072906274*I	-0.1200129025808172-0.05075580098656769*I	0.1326664764101153+0.24691683675780401*I	0.06564433893634991-0.05049336873177303*I	-0.7166623579895752-0.1751395389624684*I	0.22816971388548257+0.12237224594218404*I	0.6231250125211183+0.12494410115478438*I	-0.48363847460902143-0.17366163991689768*I	0.5570766532786839-0.05108158104920241*I	0.18958759967031114+0.245042749213516*I	-0.2724492428721552-0.05201468633399044*I	0.04212429101946036-0.17293368190572506*I	-0.2064008836297173+0.12401099586999637*I
0.26693938647578186+0.03655653336921501*I	-0.1228893619470588-0.05271440476116092*I	-0.21656001951796466-0.014931338480944321*I	-0.12571770647364744+0.07353383520903253*I	0.2681116325556796-0.01520496218411168*I	0.44473106354165726-0.05122910572365309*I	-0.45045649151833267+0.03616442242445521*I	-0.2600402855768973+0.03644673817877825*I	0.5570766532786751-0.051081581049196675*I	-0.42894064691205824-0.016097506153149248*I	0.3506757696489693+0.07292941482079074*I	0.33739518328922324-0.014675925668732638*I	-0.27244924287215255-0.052014686333995044*I	0.013447869145324809+0.03769953214113521*I
