0.6104477699458807-1.3643680027601301*I	0.2388390585235911+0.7265132149004506*I	-0.9113123323641152+0.44893746807971036*I	0.2284501016182168-0.35577331425555636*I	0.6234296269937368-0.0006859371278713975*I	-0.19579638961587276+0.14418182937633275*I	-0.37671175789480005-0.18096358824734607*I	0.16314693834503535-0.07513398602802403*I	0.17113910218145245+0.27561609594882197*I	-0.1305083788183675+0.03567433102723202*I	-0.006694977437207062-0.3205527022052525*I	0.09787555679304585-0.015572720080440243*I	-0.11662978139403875+0.3401645419509279*I	-0.06524775513745402+0.005500903769752473*I	0.19884250295760778-0.34708915592530215*I	0.03262306572539822-0.0014047586323880411*I	-0.23994770624747305+0.34885588949553814*I	0.269745929735367-0.4381296673613656*I	-0.09997597818582563+0.20316051678680866*I	-0.21795157323012243+0.43321630707822045*I	0.17579577912887975-0.40190211262274095*I	0.11435973935509207-0.4185238435693417*I	-0.2033011217066139+0.5890661775952479*I	0.0410364383259819+0.3837954633295703*I	0.15832856639941678-0.7520998628290864*I	-0.24824626666570332-0.3078337398049417*I	-0.016708155956063717+0.8643791036611572*I	0.5072881698594599+0.15900394901913711*I	-0.24574727977715397-0.88381121999491*I	-0.8181751106081648+0.21239342269764203*I	0.6532395314919744+0.6169632620348132*I	0.6810092723837853-0.9363099791920929*I	-0.6000925133293478+0.11378174274027483*I	-0.008139685455676667+0.9925294238003184*I
0.23883905852357373+0.7265132149004361*I	0.2331624570663097-0.8708543109452652*I	0.46728916014178157+0.37073990064489126*I	-0.39679007922353104-0.12627677520455272*I	0.03265371200234658-0.2115914848792323*I	5.597028456775274*^-6+0.11312987378666663*I	-0.03264945127082334+0.06904784334832946*I	6.7805358412428634*^-6-0.023482689702869163*I	0.03263855952669296-0.03945965500076799*I	-3.3342449659241923*^-6+0.015363527291578121*I	-0.032632822025307054+0.020101610946804127*I	3.3526620998014557*^-6-0.007960154739206266*I	0.03262780165558731-0.010071816310670358*I	-2.093638021042135*^-6+0.0047425963354631*I	-0.03262468941204741+0.00409614513735068*I	1.1191147075239162*^-6-0.002136021124501554*I	0.03262306572540359-0.0014047586323902715*I	-0.04110632240457921+0.003902754694740738*I	0.019171290779835218-0.003508601650742533*I	0.04110849279700679-0.0077644556150821015*I	-0.038344078737578606+0.009191559739115741*I	-0.041113296291749986+0.01590478417502233*I	0.057520620888013664-0.01915566015934435*I	0.04111934749584784-0.03272813906314238*I	-0.07670144952138087+0.04028739249735018*I	-0.041131977260008626+0.05783506385630598*I	0.09589496484868407-0.0736958047578017*I	0.041132835821274326-0.17664420175756554*I	-0.11509055113284229+0.2272155423404227*I	0.3556196459236294+0.2797489069945186*I	-0.3656159398425779-0.36814324223887607*I	-0.42511964563135896+0.529952082421241*I	0.43403052840455086-0.6702937702922156*I	-0.5340270194845225-0.04457622373513644*I
-0.9113123323640944+0.44893746807972823*I	0.46728916014176547+0.3707399006448762*I	0.32256506457553497-0.9161164718082868*I	0.2714927705259118+0.514921730021215*I	-0.6645944632651813+0.26728794270450323*I	0.19580065034739613-0.28672547090723555*I	0.41785697128037175+0.09396657057357871*I	-0.1631578300891655+0.10472217437558531*I	-0.21226763315058547-0.2259001945038073*I	0.1305141163197534-0.0550323750811954*I	0.04781434335018815+0.29522793569448164*I	-0.09788057716276559+0.025602514716573908*I	0.07551774412636776-0.3274773161796485*I	0.06525086738099357-0.011476574943071997*I	-0.15773498468391464+0.3419312755211809*I	-0.032624689412042385+0.004096145137348461*I	0.19884250295760147-0.3470891559252984*I	-0.2179515732301278+0.4332163070782321*I	0.07581980094306759-0.198741595835951*I	0.16615409586033267-0.42343720385249606*I	-0.12748132076355745+0.3903245817593283*I	-0.06255539554906972+0.39848792683844225*I	0.1308232238217014-0.5649357978565621*I	-0.09285008898465565-0.34256212004476055*I	-0.06168071126322833+0.7013454184273766*I	0.3000783415197001+0.2349656725437224*I	-0.1041268693337533-0.7715319791628118*I	-0.5591332074144415+0.06356363191181293*I	0.3907840957587686+0.59753114570109*I	0.37012233163509106-0.5649126074753268*I	-0.1926002616145499-0.15306621521984515*I	-0.1453055236800318+0.26861286730589223*I	0.0531470181625851+0.7307450047750756*I	0.6810092723838016-0.9363099791920975*I
0.22845010161820148-0.35577331425556097*I	-0.39679007922351317-0.12627677520454714*I	0.2714927705259047+0.5149217300212126*I	0.23316805409477118-0.7577244371585924*I	0.4346397088709675+0.43978774399320414*I	-0.3967832986876885-0.14975946490741687*I	0.0652922715290295-0.25105113987999017*I	2.2627834890720684*^-6+0.12849340107822588*I	-0.06528227329611826+0.08914945429514735*I	0.000010133197918989851-0.03144284444207562*I	0.06526636118229577-0.049531471311451934*I	-5.427882989665313*^-6+0.02010612362703612*I	-0.06525751143736595+0.024197756084174682*I	4.471776806831132*^-6-0.010096175863723992*I	0.06525086738100308-0.0114765749430602*I	-2.093638029746056*^-6+0.004742596335458814*I	-0.06524775513745182+0.005500903769745593*I	0.0822148152015963-0.011667210309824774*I	-0.03834407873759036+0.009191559739113375*I	-0.082219618696335+0.01980753886978266*I	0.07669191166785616-0.02266426181010971*I	0.08222784029287264-0.040492594678228445*I	-0.11504552825897767+0.04947895223647366*I	-0.08224527355175318+0.07373984803135064*I	0.15341558573669384-0.09285146491716843*I	0.08225218331713001-0.2093723408207062*I	-0.19179200065424165+0.2675029348377791*I	0.3144876686636344+0.3375839708508257*I	-0.2697209749938817-0.4418390469966957*I	-0.3839868098101026+0.35330788066368496*I	0.3189399772717103-0.4430782279517707*I	-0.17840737356089573+0.2351726832593591*I	-0.36561593984255963-0.3681432422388782*I	0.10890737385315401+0.5745283061563918*I
0.6234296269937342-0.0006859371278831303*I	0.03265371200234097-0.21159148487922416*I	-0.6645944632651719+0.26728794270450557*I	0.4346397088709596+0.4397877439932025*I	0.1169924088621618-0.8214639641068278*I	0.3041313300526009+0.4754620750204491*I	-0.5001503385209369+0.22235133644805652*I	0.16316782832207707-0.2666238599604285*I	0.2945322124491238+0.11357841031925081*I	-0.1305300284335753+0.09465035806489089*I	-0.13005491158701235-0.23282480847817005*I	0.09788942690769512-0.05093622994385132*I	0.0067091400603221775+0.29699466926473217*I	-0.0652575114373564+0.02419775608418707*I	0.07551774412635522-0.32747731617966375*I	0.032627801655593716-0.010071816310662769*I	-0.1166297813940344+0.34016454195093326*I	0.11435973935508471-0.4185238435693739*I	-0.02750534257772906+0.18716406497254226*I	-0.06255539554906292+0.39848792683843953*I	0.030847245635877093-0.36177528106975676*I	-0.041055732479418176-0.34747548032790404*I	0.014139089679834904+0.5026038225914314*I	0.19648650764466813+0.2496581360526135*I	-0.13163221191149888-0.5843679141903186*I	-0.4037370297333657+0.028835251672036273*I	0.3458115404515828+0.43449746046727555*I	0.16291250329534723-0.48895088395071984*I	-0.05097985117117851-0.040786974387754395*I	0.1137363795137049+0.1197830765200648*I	-0.20930841757059954+0.7113128884413494*I	0.370122331635086-0.5649126074753287*I	0.40749225171481535-0.2668479579601044*I	-0.8181751106081584+0.21239342269765785*I
-0.1957963896158505+0.14418182937635304*I	5.597028438968012*^-6+0.11312987378665573*I	0.19580065034739594-0.2867254709072421*I	-0.3967832986876966-0.1497594649074127*I	0.30413133005261095+0.47546207502045085*I	0.2331647198498007-0.742360909867026*I	0.40200688684565344+0.4598893549400167*I	-0.39677994602558575-0.15771961964661319*I	0.09792007318461947-0.2611229561906814*I	1.691454721678112*^-7+0.13323599741370332*I	-0.097906962708173+0.09324559943250059*I	0.000011252312634346722-0.03357886556657485*I	0.09788942690769697-0.050936229943847625*I	-5.4278830000025575*^-6+0.02010612362703103*I	-0.09788057716275435+0.025602514716576517*I	3.3526620915276582*^-6-0.007960154739222439*I	0.09787555679304503-0.015572720080422615*I	-0.12332811149333638+0.027571994484875566*I	0.05752062088800714-0.01915566015937129*I	0.12333416269745046-0.044395349372979086*I	-0.11504552825897778+0.04947895223647853*I	-0.12335159595632694+0.07764260272610081*I	0.17258687651652527-0.09636006656792233*I	0.12336067611413473-0.21713679643580852*I	-0.23013607939180555+0.2766944945769288*I	0.2733743723718739+0.3534887550258501*I	-0.21220035410587243-0.46099470715605556*I	-0.3428674623142444+0.32057974160053376*I	0.24223852775032667-0.4027908354544023*I	-0.21953935082089174+0.29300774711566546*I	-0.2697209749939027-0.4418390469967052*I	0.15004020967444798+0.39788410439884725*I	-0.1150905511328583+0.22721554234043223*I	0.2467122720704701-0.294779399161899*I
-0.3767117578948246-0.18096358824735956*I	-0.032649451270795604+0.06904784334833508*I	0.41785697128036164+0.0939665705735843*I	0.06529227152904733-0.25105113987999406*I	-0.5001503385209494+0.2223513364480549*I	0.4020068868456635+0.4598893549400184*I	-0.006332349969092492-0.8018521243611625*I	0.3367591317081962+0.4653902587097642*I	-0.4179376169573639+0.2154267224736889*I	0.13054313891002178-0.26252771482307163*I	0.253427009159254+0.11534514388949031*I	-0.09790696270817147+0.0932455994325044*I	-0.13005491158701482-0.23282480847817497*I	0.06526636118229907-0.0495314713114583*I	0.047814343350187125+0.29522793569449424*I	-0.03263282202530332+0.020101610946816284*I	-0.006694977437210176-0.32055270220528026*I	0.04103643832596765+0.38379546332958053*I	-0.04497255530717607-0.16303368523382378*I	-0.09285008898466184-0.3425621200447557*I	0.11411506786565843+0.29944330580461986*I	0.1964865076446633+0.24965813605261303*I	-0.23160819009731404-0.38120739740350174*I	-0.3519426732281215+0.023921891388893453*I	0.42163134139463165+0.2357558646313284*I	0.05932066942030757-0.4742584204418448*I	-0.07848519374889978+0.14637709058476514*I	0.2691325571947608+0.08505469628027887*I	-0.2542809728777781+0.5482792032075268*I	0.16291250329533014-0.4889508839507215*I	0.5491126621582164-0.15456871712800202*I	-0.5591332074144502+0.06356363191181455*I	-0.26245543573317975-0.01943211633372705*I	0.5072881698594498+0.1590039490191273*I
0.1631469383450642-0.07513398602801345*I	6.7805358235588755*^-6-0.02348268970286754*I	-0.16315783008917198+0.10472217437557313*I	2.2627834889822423*^-6+0.12849340107823573*I	0.16316782832208385-0.26662385996042837*I	-0.39677994602559924-0.1577196196466246*I	0.33675913170820637+0.46539025870977774*I	0.23316262621177739-0.7376183135315697*I	0.36938219743360096+0.46398550007737865*I	-0.39677882691087807-0.15985564077112835*I	0.130543138910028-0.26252771482306575*I	1.6914546804354*^-7+0.13323599741369582*I	-0.13053002843357647+0.09465035806489454*I	0.000010133197917828291-0.03144284444206948*I	0.1305141163197555-0.0550323750812068*I	-3.3342449768990288*^-6+0.015363527291574532*I	-0.13050837881835525+0.035674331027247236*I	0.16444745898920737-0.06030013354802431*I	-0.07670144952140096+0.040287392497364606*I	-0.16446008875334103+0.08540705834118356*I	0.1534155857366888-0.09285146491717342*I	0.16446699851872665-0.22103955113055007*I	-0.23013607939182104+0.27669449457692*I	0.23226804996729233+0.3573915097206044*I	-0.1930290633260229-0.4645033088068123*I	-0.30175896951722886+0.31281528598545777*I	0.20389444901272888-0.3935992757152913*I	-0.26065264711264713+0.30891253129070345*I	-0.2122003541058711-0.4609947071560618*I	0.19115955717028876+0.3651559653356963*I	-0.19179200065424293+0.26750293483779564*I	0.20558029481048196-0.23694433530558143*I	0.09589496484867738-0.07369580475781747*I	-0.20557943624920716+0.11813519740433011*I
0.1711391021814417+0.2756160959488221*I	0.03263855952668804-0.03945965500077535*I	-0.2122676331505683-0.22590019450379784*I	-0.06528227329613488+0.08914945429513854*I	0.2945322124491277+0.11357841031925288*I	0.09792007318462684-0.26112295619066905*I	-0.4179376169573764+0.2154267224736716*I	0.3693821974336114+0.46398550007739214*I	-0.04743755325896546-0.8000853907909291*I	0.3693821974336065+0.4639855000773842*I	-0.4179376169573711+0.21542672247368141*I	0.09792007318462292-0.2611229561906755*I	0.294532212449127+0.11357841031925106*I	-0.06528227329611935+0.08914945429514601*I	-0.21226763315058722-0.22590019450380536*I	0.03263855952670397-0.039459655000775584*I	0.1711391021814398+0.27561609594883*I	-0.24824626666572355-0.30783373980496825*I	0.14162041044339113+0.11227924083209646*I	0.3000783415197047+0.23496567254373943*I	-0.3074279910403771-0.1824658015675547*I	-0.4037370297333717+0.028835251672028214*I	0.5216073195804656+0.03259534784452139*I	0.05932066942030471-0.4742584204418517*I	-0.17846117193472338+0.3495376073715882*I	0.3209269136999999+0.08014133599711978*I	-0.17846117193471134+0.3495376073716*I	0.05932066942030349-0.4742584204418535*I	0.5216073195804604+0.03259534784452168*I	-0.403737029733361+0.02883525167202706*I	-0.30742799104038676-0.1824658015675551*I	0.3000783415197124+0.23496567254373704*I	0.1416204104433715+0.11227924083209227*I	-0.24824626666570937-0.30783373980495854*I
-0.13050837881835942+0.03567433102724289*I	-3.3342449606522592*^-6+0.015363527291578367*I	0.13051411631973922-0.055032375081207334*I	0.000010133197928568832-0.031442844442063196*I	-0.1305300284335732+0.09465035806488688*I	1.691454716342211*^-7+0.1332359974136934*I	0.13054313891002037-0.26252771482305504*I	-0.39677882691088207-0.15985564077113912*I	0.3693821974336141+0.4639855000773814*I	0.23316262621176917-0.7376183135315638*I	0.3367591317082039+0.4653902587097677*I	-0.39677994602558786-0.15771961964662093*I	0.16316782832207224-0.26662385996042254*I	2.2627834909051832*^-6+0.12849340107823226*I	-0.16315783008916293+0.10472217437557162*I	6.780535829369169*^-6-0.023482689702868268*I	0.16314693834504781-0.07513398602801118*I	-0.20557943624919223+0.11813519740432787*I	0.09589496484867482-0.07369580475781694*I	0.2055802948104628-0.23694433530557538*I	-0.19179200065422536+0.2675029348377891*I	0.19115955717028998+0.36515596533568895*I	-0.21220035410587884-0.4609947071560515*I	-0.260652647112647+0.308912531290707*I	0.20389444901273926-0.39359927571529557*I	-0.30175896951723286+0.31281528598545905*I	-0.19302906332604114-0.46450330880681256*I	0.23226804996730255+0.357391509720604*I	-0.2301360793918079+0.27669449457691*I	0.16446699851870866-0.2210395511305444*I	0.15341558573669556-0.09285146491716274*I	-0.16446008875334733+0.08540705834117386*I	-0.07670144952138282+0.04028739249736653*I	0.1644474589891967-0.060300133548022695*I
