-0.5982452425189874-0.05976598374312595*I	-0.3060313837736478-0.0737577018301069*I	-0.228046869440045-0.13934920805978535*I	-0.10194324426047253-0.10056259592288114*I	-0.04720994632282313-0.13215960660756765*I	0.0026361058997737613-0.07112278558513245*I	0.05432031997365381-0.05987217808288*I	0.047668394313028606-0.01759893934945153*I	0.0743825847775885+0.01235027499992953*I	0.039310861022487625+0.017704002568144958*I	0.0317585103833849+0.03544660084795959*I	0.0025969008692877603+0.0182790333748487*I	-0.02474505013297047+0.013906529574044967*I	-0.02684878426832158+0.0011299948745882584*I	-0.04774655439201035-0.010852858534229827*I	-0.02625760744696041-0.007346405809681621*I	-0.023149720355363716-0.00897981139116585*I	-0.03624753549366074-0.01689676997443064*I	-0.07472031515451773-0.0366378427862475*I	-0.07581039042899941-0.023081532451887987*I	-0.08222349276501553-0.014821855260577325*I	-0.042558361307029065+0.01814107610549775*I	-0.007937218523381912+0.04990048700750694*I	0.043843760803448664+0.05971961049545891*I	0.09456283427035798+0.07589147610619228*I	0.11385495859147275+0.03323324102263858*I	0.13846629247313227+0.0014766141591432266*I	0.09635437649825461-0.07293858792118937*I	0.06736291023970932-0.1385482589011244*I	-0.02817293267158449-0.1851408353377868*I	-0.09623839621369804-0.22916957261006504*I	-0.20776585437480707-0.20189975932148843*I	-0.23670273113416812-0.17658979291273094*I	-0.3092367476259928-0.08755062975208129*I
-0.3060313837736479-0.07375770183010696*I	-0.6348136375490917-0.09190425220253702*I	-0.40797462803412043-0.17432029775298813*I	-0.18787738913845162-0.1281572099999688*I	-0.09930713836069886-0.1716853815080137*I	-0.01814555310112774-0.09644774851774363*I	0.05030450021280217-0.08872172493458404*I	0.05084705091058436-0.0328191025965924*I	0.08697925533551595+0.0001050632186934738*I	0.04773543720526963+0.0133677306316325*I	0.041907761891775176+0.03598303594299375*I	0.006538454411330266+0.020515821495508128*I	-0.024251883399033915+0.019409028249437073*I	-0.028651393934687304+0.004885093398129757*I	-0.05310639171528199-0.006216410935093267*I	-0.029393887676603715-0.005024354123534261*I	-0.026257607446960395-0.007346405809681585*I	-0.04150238707077032-0.014808315801861318*I	-0.08580031847569965-0.03263189661663689*I	-0.08534259766106388-0.016639738160175787*I	-0.09151996746770687-0.006070451220978349*I	-0.043365204751209606+0.027005886568182116*I	-0.001311501372868336+0.05958165322610814*I	0.0588806637947874+0.06326645414275335*I	0.11838785837243349+0.07524884894995269*I	0.13626151179636103+0.019726344729898728*I	0.16254094077669842-0.022106407549099236*I	0.1031117805926158-0.11028683665906214*I	0.06554533792689621-0.18695663767384382*I	-0.0621234998724584-0.2389356408400886*I	-0.13399554278591896-0.28647799873639423*I	-0.2788579010343572-0.2505625442677588*I	-0.21097121822715184-0.21569268724346297*I	-0.19147847440994062-0.1072109396003744*I
-0.22804686944004487-0.13934920805978535*I	-0.4079746280341204-0.17432029775298802*I	-0.8735020582818556-0.3312747984104789*I	-0.4053385221343468-0.24544308333812057*I	-0.2209364957892147-0.331380992750233*I	-0.05163874404767053-0.18928432085746505*I	0.0814929584284185-0.179681509690518*I	0.08961536123528942-0.07101772236643894*I	0.16046141513462636-0.012075302234990721*I	0.08957615620480344+0.018384096593542253*I	0.08139604502800231+0.061703405421934324*I	0.015058977623453498+0.0371130308175821*I	-0.040733094141596135+0.038500271887775044*I	-0.05050949084599429+0.012062622439755559*I	-0.09564132488034452-0.0059261403513504295*I	-0.053106391715281975-0.00621641093509321*I	-0.0477465543920103-0.010852858534229718*I	-0.0758103904289993-0.02308153245188783*I	-0.15694380791953302-0.05145969804682451*I	-0.15461628722968906-0.02183722632082048*I	-0.16488102644291508-0.0015592110393173996*I	-0.07452499093258005+0.054779154149069094*I	0.004402122981959993+0.11097010785312228*I	0.11514035808789151+0.11109392762359546*I	0.22509190822010733+0.1272685772728426*I	0.2540530958931749+0.020014263596908312*I	0.3003920369831984-0.0611801686357888*I	0.18203640241814195-0.22484618223633746*I	0.10959080649914289-0.3662412173520462*I	-0.13958441054813722-0.4599791825804647*I	-0.26557821710815677-0.5443076244239204*I	-0.5451755346723842-0.47459122441135654*I	-0.332941127347866-0.40575936552279596*I	-0.20776585437480696-0.20189975932148843*I
-0.10194324426047248-0.10056259592288118*I	-0.18787738913845156-0.12815720999996874*I	-0.4053385221343468-0.24544308333812065*I	-0.6529591906502199-0.18835200072028072*I	-0.35767012782131874-0.2630420226875722*I	-0.13703033822786773-0.1609763125965611*I	-0.012327883025183659-0.17158031828932008*I	0.02958988410414123-0.08308001788611097*I	0.09221226210457636-0.052738688991590024*I	0.057385505321914-0.012303281101084052*I	0.06272737193648133+0.01951409146813087*I	0.01908404327058194+0.018252824029762527*I	-0.011198629823507104+0.02976662500790089*I	-0.022855433265273548+0.015491467371974143*I	-0.050509490845994306+0.01206262243975583*I	-0.02865139393468728+0.004885093398129932*I	-0.02684878426832155+0.00112999487458845*I	-0.043840210590293444-0.0018314223583142857*I	-0.09151996746770659-0.00607045122097799*I	-0.0848675918219798+0.012197570766321272*I	-0.08711181984856796+0.026949756609471794*I	-0.026461933866276786+0.046626715982578094*I	0.026867890904725914+0.06917839772897481*I	0.09289630704515042+0.04673223129808126*I	0.16122943940382883+0.03747524567700924*I	0.16199244438740187-0.04702038251630849*I	0.18393319629932828-0.1117077887238909*I	0.07413801192390158-0.2192092961101896*I	0.02854539799077878-0.30858440628549355*I	-0.17574612044174182-0.3608493809268211*I	-0.14542588030025547-0.4026493249173068*I	-0.2536019742823989-0.346146580440463*I	-0.13399554278591871-0.2864779987363943*I	-0.08737942662441647-0.1433516046673844*I
-0.047209946322823035-0.13215960660756776*I	-0.09930713836069878-0.17168538150801374*I	-0.22093649578921457-0.3313809927502333*I	-0.35767012782131863-0.2630420226875723*I	-0.7447991535306147-0.37879670149342975*I	-0.3183592667988317-0.2453380201194271*I	-0.11479540062824327-0.28358411690234364*I	-0.009730982155896756-0.15330128491447112*I	0.08850641867883062-0.13032837926851285*I	0.06536347783625424-0.05160869411700144*I	0.08796981060964401-0.009021631195174643*I	0.03646976448952072+0.01216768565844962*I	0.010499770280627787+0.04187073549653969*I	-0.011198629823507045+0.029766625007901153*I	-0.04073309414159603+0.03850027188777578*I	-0.024251883399033836+0.019409028249437507*I	-0.024745050132970382+0.013906529574045375*I	-0.042558361307028794+0.0181410761054983*I	-0.0901607112883968+0.035078631746930745*I	-0.07452499093257964+0.05477915414907013*I	-0.07031819217255732+0.0743322650668761*I	0.003082432165231014+0.07111562519727835*I	0.06814810030057293+0.07580887922601923*I	0.1356843441571444+0.015073807250519274*I	0.21023132569479822-0.026101536888858207*I	0.18332180191455846-0.14698549563538002*I	0.1962164222461155-0.24044925423834657*I	0.018114308846781273-0.36702633106236693*I	-0.0325490903646689-0.4669395341585853*I	-0.33496619958265833-0.5142965713099079*I	-0.12711192463502471-0.5428310102647779*I	-0.1395844105481367-0.4599791825804652*I	-0.028875485973988046-0.3677178315111899*I	-0.028172932671584185-0.18514083533778697*I
0.0026361058997738476-0.0711227855851325*I	-0.01814555310112768-0.09644774851774364*I	-0.051638744047670354-0.18928432085746524*I	-0.13703033822786753-0.16097631259656117*I	-0.3183592667988316-0.2453380201194271*I	-0.6052237534449507-0.17498427008864792*I	-0.31576236592954526-0.22705898674457797*I	-0.13049188381653865-0.14046049110105258*I	-0.036579766424219555-0.15217129003988233*I	0.0009384901694527881-0.07819492448798071*I	0.03910587038929327-0.0589550999266825*I	0.02799161764530986-0.017327635224617735*I	0.036469764489520884+0.012167685658450092*I	0.019084043270582083+0.01825282402976301*I	0.015058977623453729+0.037113030817582986*I	0.006538454411330396+0.020515821495508606*I	0.0025969008692878818+0.01827903337484912*I	0.00047500583908437384+0.028837308926497093*I	-0.0013115013728674221+0.059581653226109116*I	0.015040453204494354+0.06143503178444011*I	0.026867890904726893+0.0691783977289758*I	0.05139391997438028+0.031923915496221006*I	0.07542912092812862+0.0048433490603734175*I	0.07664984672633648-0.06366012067648325*I	0.09241322883161907-0.11777823994486838*I	0.03077280717268931-0.19220340954200668*I	0.027233896617907285-0.24900275305938468*I	-0.11686545664695697-0.2975829267840671*I	-0.02703802192782416-0.3274004759673539*I	-0.11734046248603903-0.3264202357105643*I	0.028545397990779552-0.3085844062854936*I	0.015732353968199594-0.25363844132644664*I	0.06554533792689698-0.18695663767384385*I	0.025255926751958563-0.09558403617270413*I
0.054320319973653976-0.05987217808288002*I	0.05030450021280232-0.08872172493458401*I	0.08149295842841892-0.1796815096905181*I	-0.012327883025183407-0.1715803182893201*I	-0.114795400628243-0.28358411690234364*I	-0.315762365929545-0.22705898674457792*I	-0.7377856932802032-0.3294435710714239*I	-0.3426111501978681-0.2259289918699892*I	-0.18728700515322735-0.2805304458625271*I	-0.06283737387118045-0.15951769584956346*I	0.017610143931455133-0.15016104919390708*I	0.039105870389293466-0.058955099926682075*I	0.08796981060964448-0.00902163119517345*I	0.06272737193648167+0.0195140914681319*I	0.08139604502800289+0.06170340542193594*I	0.04190776189177546+0.0359830359429946*I	0.031758510383385154+0.035446600847960336*I	0.04384376080344926+0.05971961049545992*I	0.08662561574697743+0.1257919631137012*I	0.11514035808789287+0.11109392762359771*I	0.14286841545509288+0.11244672201226807*I	0.13568434415714545+0.015073807250520916*I	0.13551101054028045-0.06273937967510383*I	0.07126387599189649-0.18696379806169675*I	0.03927261432657883-0.29190895228516966*I	-0.1002544428892516-0.37196678740875544*I	-0.12270980165307163-0.431860902411654*I	-0.3336808000862433-0.4364358847089497*I	-0.04048630888805285-0.41703904715107765*I	0.018114308846782008-0.3670263310623671*I	0.20415364076950107-0.2903497412458541*I	0.18203640241814315-0.22484618223633768*I	0.20582920271284272-0.1370716447419813*I	0.09635437649825512-0.07293858792118944*I
0.047668394313028696-0.017598939349451483*I	0.050847050910584425-0.03281910259659232*I	0.08961536123528965-0.07101772236643886*I	0.02958988410414135-0.08308001788611094*I	-0.0097309821558967-0.1533012849144711*I	-0.1304918838165387-0.1404604911010526*I	-0.34261115019786803-0.2259289918699893*I	-0.6338751473796401-0.17009917669051763*I	-0.36886875764482924-0.23327539767967043*I	-0.1598857714931433-0.14548484522458627*I	-0.0628373738711802-0.15951769584956313*I	0.0009384901694530905-0.07819492448798016*I	0.0653634778362548-0.05160869411700026*I	0.057385505321914415-0.012303281101083145*I	0.0895761562048041+0.018384096593543574*I	0.04773543720526993+0.01336773063163319*I	0.0393108610224879+0.017704002568145524*I	0.0584056579557042+0.034429145216257485*I	0.11838785837243508+0.0752488489499541*I	0.13673651763544603+0.048563653656397136*I	0.16122943940383083+0.03747524567701105*I	0.11815223379710868-0.048851804874621034*I	0.09241322883162034-0.1177782399448673*I	-0.010729579898081276-0.20701172534386691*I	-0.05856642185779408-0.28163464967602064*I	-0.20220805430802358-0.31422266494424195*I	-0.11855798939553483-0.3334709271883314*I	-0.1607056672372521-0.29941434914238113*I	0.027233896617907975-0.2490027530593849*I	0.07461301776298496-0.19037198718369286*I	0.18393319629932964-0.1117077887238909*I	0.16151743854831968-0.07585769144280521*I	0.16254094077669956-0.02210640754909915*I	0.0778558538406581-0.014702800486357989*I
0.07438258477758852+0.012350274999929696*I	0.08697925533551594+0.00010506321869364371*I	0.16046141513462645-0.012075302234990395*I	0.09221226210457636-0.052738688991589865*I	0.08850641867883059-0.13032837926851268*I	-0.036579766424219555-0.15217129003988233*I	-0.18728700515322752-0.28053044586252723*I	-0.3688687576448294-0.2332753976796704*I	-0.8086819680275795-0.3492762409968184*I	-0.368868757644829-0.23327539767966995*I	-0.18728700515322666-0.28053044586252607*I	-0.03657976642421892-0.15217129003988122*I	0.0885064186788317-0.13032837926851082*I	0.0922122621045771-0.05273868899158855*I	0.16046141513462744-0.012075302234988775*I	0.08697925533551648+0.00010506321869448762*I	0.07438258477758891+0.012350274999930336*I	0.11385495859147358+0.033233241022639665*I	0.23302912674349216+0.07736809026533759*I	0.25405309589317693+0.020014263596910914*I	0.2924548184598181-0.011279681628278627*I	0.18332180191456046-0.1469854956353773*I	0.11399292948109986-0.2552711094989209*I	-0.10025444288925041-0.3719667874087539*I	-0.19743011680759037-0.46849874519790013*I	-0.4457387260089063-0.4764141871352666*I	-0.19743011680759096-0.4684987451979008*I	-0.10025444288925157-0.3719667874087556*I	0.1139929294810984-0.25527110949892334*I	0.18332180191455894-0.14698549563537996*I	0.2924548184598164-0.011279681628281345*I	0.25405309589317565+0.02001426359690866*I	0.23302912674349102+0.07736809026533582*I	0.11385495859147306+0.03323324102263876*I
0.03931086102248757+0.01770400256814522*I	0.04773543720526951+0.013367730631632782*I	0.0895761562048033+0.01838409659354279*I	0.05738550532191384-0.012303281101083762*I	0.06536347783625396-0.05160869411700116*I	0.0009384901694526203-0.07819492448798068*I	-0.0628373738711806-0.15951769584956368*I	-0.1598857714931433-0.1454848452245864*I	-0.36886875764482907-0.23327539767967034*I	-0.6338751473796398-0.1700991766905173*I	-0.3426111501978673-0.22592899186998847*I	-0.13049188381653803-0.1404604911010518*I	-0.00973098215589563-0.1533012849144697*I	0.029589884104142015-0.08308001788611001*I	0.08961536123529047-0.07101772236643769*I	0.05084705091058487-0.03281910259659173*I	0.04766839431302902-0.01759893934945102*I	0.07785585384065852-0.014702800486357338*I	0.16254094077670037-0.022106407549097862*I	0.16151743854832085-0.07585769144280358*I	0.18393319629933114-0.11170778872388899*I	0.0746130177629864-0.19037198718369097*I	0.027233896617909367-0.24900275305938324*I	-0.16070566723725094-0.29941434914238*I	-0.1185579893955342-0.33347092718833093*I	-0.20220805430802322-0.31422266494424184*I	-0.05856642185779424-0.28163464967602103*I	-0.010729579898081933-0.2070117253438678*I	0.09241322883161927-0.11777823994486848*I	0.11815223379710753-0.048851804874622304*I	0.16122943940382953+0.03747524567700972*I	0.13673651763544495+0.04856365365639603*I	0.11838785837243415+0.07524884894995325*I	0.05840565795570373+0.03442914521625705*I
