1.3011610530096118-1.349983149365259*I	0.5439778656752158-0.5992388235728512*I	-0.7844420045005145+0.7806518691844825*I	-0.04496109575235341+0.4187111415186471*I	0.7417708346499301-0.38287178863219257*I	0.03530110883830559-0.1897122439303699*I	-0.708253752477933+0.20264162678745726*I	-0.03991552874354879+0.15765301326428277*I	0.6703497654728878-0.05286727263351416*I	0.02823828686312966-0.10566460976534259*I	-0.643533959413891-0.047516930472247434*I	-0.03309800670392545+0.09011857579721078*I	0.6120998649027415+0.13313288728026806*I	0.022820037198270766-0.06860327167667103*I	-0.5904276898915518-0.1983082773768257*I	-0.024994933945973206+0.055169717585637885*I	0.5666880196146354+0.25072200857657617*I	0.018165418898211317-0.046367466492103146*I	-0.549435508407985-0.2947729182859646*I	-0.016724462375945773+0.03288580170253636*I	0.5335505577310058+0.3260161023496117*I	0.013116190453509834-0.029567099284834693*I	-0.5210931335101006-0.35410615828925*I	-0.009287221455247774+0.017306649615462737*I	0.5122720037925766+0.3705484041460852*I	0.0069937769586679265-0.01456665736331958*I	-0.5056293723475782-0.3843874280189346*I	-0.002934405145937003+0.00537242221419733*I	0.5028422247011595+0.3894915225629369*I	0.4806734677642949+0.3645942399981226*I	-0.046165970901079476-0.043175061911496705*I	-0.4844457142857324-0.3559232585316311*I	0.09153632235135886+0.08948383889681054*I	0.4889889029399426+0.3492297644862586*I	-0.13923394537454137-0.12831286567124345*I	-0.4989028564486864-0.3240882913920644*I	0.18633695642925027+0.17458503742367745*I	0.5105139033771274+0.3063432397586564*I	-0.23486867162800926-0.20962611339290296*I	-0.523434166801679-0.26649766403125863*I	0.2870150718079969+0.251278594265852*I	0.5452082058825239+0.22932698825225184*I	-0.3357323631354091-0.2841944848233777*I	-0.5587512394770097-0.17490026664796227*I	0.3953288854971366+0.31640338400858703*I	0.5917861544519869+0.10489972880922503*I	-0.4452214136976088-0.3499407075355369*I	-0.606502293295448-0.0295306965845622*I	0.5125752414111665+0.36946412648178056*I	0.6485042323523997-0.10227934747732634*I	-0.5668562140840216-0.41382708437496124*I	-0.6682063807861139+0.22463960148941917*I	0.6403363687752953+0.4246598996405307*I	0.7143039926526187-0.5928012738723252*I	-0.7035776905326248-0.6050207515863121*I	-1.2441586090114325+0.9222254019799125*I	0.30616123901247533+0.7006074301436475*I	1.69199013636898-0.6833752844294458*I
0.5439778656752322-0.5992388235728409*I	0.04534391137430002-0.8208020749851613*I	0.49901676992285426-0.18052768205420003*I	0.515107026687796+0.05107655393338539*I	-0.009659986914055198+0.22899889758824735*I	-0.015047512791741758+0.20730332860092923*I	-0.004614419905240041-0.03205923066608538*I	-0.017151325697639216+0.020976271263459703*I	-0.011677241880390201+0.0519884034989419*I	-0.017411365870316022+0.03835855620447801*I	-0.004859719840788955-0.015546033968100776*I	-0.015935071076792536+0.0062817648898110135*I	-0.010277969505675446+0.021515304120528902*I	-0.013109175606248179+0.008505725380963627*I	-0.0021748967477223367-0.013433554091052782*I	-0.00947781493698429-0.004876053451566255*I	-0.006829515047758282+0.008802251093558627*I	-0.005671648311494278-0.004926295642997108*I	0.0014409565222734053-0.01348166478957485*I	-0.0022802585165055287-0.010698095155513059*I	-0.0036082719224687634+0.0033187024176891348*I	0.00023330348409908935-0.00941234096982637*I	0.0038289689982657824-0.01226044966937263*I	0.0016173964611612937-0.010021363871116578*I	-0.002293444496549245+0.002739992252165743*I	0.0018595859901303984-0.006793744145653466*I	0.004059371812759143-0.009194235149135527*I	0.0011845988952065138-0.004022836289533875*I	-0.002934405145940929+0.005372422214188832*I	-0.003971746541629807+0.009126930833527854*I	-0.0008378413755233543+0.0032985592523168826*I	0.0008112989132688103+0.002081651106327304*I	-0.0024505883045190906+0.007873163317938336*I	-0.005655480723788675+0.019418330000777185*I	-0.0006267320535298847+0.007834823478706659*I	0.0017855945581251895+0.007785894758139188*I	-0.0015051435250409335+0.011822047651442387*I	-0.0013805714236972456+0.02326356424933633*I	0.0038041989514217504+0.006959774024880393*I	0.009319467357680874+0.0028166651527618894*I	0.0036086201826167133+0.009196790713082482*I	0.0086623041782189+0.01816517058494897*I	0.011451900351507695-0.0007429959813574866*I	0.020519495277487115-0.016391330826222822*I	0.010214877776745747-0.0013972661620290493*I	0.019282327183060947+0.0056530764406784745*I	0.01838186786048182-0.014749543572573704*I	0.028728148494962056-0.059408567392000636*I	0.01376365219378152-0.026145434296575565*I	0.023474510621933887-0.009944676419754894*I	0.020213380309803193-0.03529275925219564*I	0.02781193365633636-0.2587354075551796*I	0.010796503028200559-0.17844942845250542*I	-0.5092136015746477-0.04082996382678822*I	-0.4848935206064428-0.08928701341103315*I	-0.08640305940358994+0.5981743214232937*I	-0.09614633831767931+0.8380889411233025*I	0.47137513713481377+0.25147079480439494*I
-0.7844420045004984+0.7806518691844925*I	0.49901676992287153-0.18052768205419048*I	1.258489883159021-0.9522030688129658*I	0.5343178787611542-0.37023992598459976*I	-0.7509249223285227+0.60042170733972*I	-0.04957551565760092+0.38665191085253264*I	0.7038668476448874-0.23309743447824807*I	0.023623866957918425-0.13772384043142638*I	-0.6814379464189079+0.10225742368169698*I	-0.04477524858430837+0.14210697929618346*I	0.6389156709617446+0.032748684174535476*I	0.01796031735746204-0.08414930564478298*I	-0.6218617844027207-0.11269232056881524*I	-0.03527290345166878+0.07668502170614744*I	0.5883601946258059+0.1855466184800006*I	0.015990522150492213-0.05980102058313254*I	-0.5731751786848958-0.24235918708619147*I	-0.02355397742369511+0.04168805279608694*I	0.5508030689376658+0.2819651926402167*I	0.014557146975752179-0.04304876407442152*I	-0.5369780841871089-0.32286297422561455*I	-0.012895493377713436+0.020625352033151544*I	0.5247294280134853+0.3424583482064464*I	0.010822745956963406-0.026827107032670147*I	-0.5144505020650731-0.3679451821620787*I	-0.005227849642458627+0.008112414466349353*I	0.5094848561461839+0.3756524986900746*I	0.004059371812754564-0.00919423514914406*I	-0.5056293723475822-0.38438742801894304*I	-0.48444571428575955-0.355923258531617*I	0.04537035145025766+0.046308776985335524*I	0.4852166564184481+0.3579007459527512*I	-0.09386359392432052-0.0820040886859383*I	-0.49435966779454094-0.3307817854374476*I	0.13863933340603518+0.1357560106492209*I	0.5005999498683812+0.3314847128528412*I	-0.18776566057327337-0.16335394164045502*I	-0.511823119873215-0.28424271566464554*I	0.23848335660926187+0.21623751829664356*I	0.5322879424579899+0.26917256397964656*I	-0.2835859629554397-0.24254200395044187*I	-0.5369772003961576-0.2120709424269683*I	0.346611594169743+0.2834874934510536*I	0.57824312085754+0.15932645041352314*I	-0.385624891335844-0.3177318083502928*I	-0.5734673783204348-0.09953123442329881*I	0.4626827132107091+0.33592680295480637*I	0.6337880935089213-0.026910315252687736*I	-0.49950238637050437-0.39430366542874684*I	-0.6262044417292046+0.09282955742749714*I	0.5860553961024104+0.38029694174734474*I	0.6946018442188776-0.47044101986020637*I	-0.6300975358413499-0.5941879363207145*I	-1.1980609971449159+0.554063729597034*I	0.2429199172551614+0.5202465781978914*I	1.1621355200101633-0.35395115632184326*I	-0.39741645152015925+0.09558667855732253*I	-1.2441586090114265+0.9222254019799084*I
-0.04496109575237156+0.4187111415186389*I	0.5151070266878005+0.051076553933392985*I	0.5343178787611759-0.3702399259845844*I	0.030296398582545545-0.6134987463842357*I	0.49440235001760424-0.21258691272029803*I	0.49795570099014164+0.07205282519684823*I	-0.021337228794449912+0.2809873010872046*I	-0.03245887866203384+0.24566188480540477*I	-0.009474139746001657-0.047605264634203816*I	-0.03308639677441981+0.027258036153267363*I	-0.02195521138608179+0.07350370761948524*I	-0.03052054147658149+0.04686428158544461*I	-0.007034616588511922-0.028979588059165267*I	-0.02541288601377274+0.001405711438231806*I	-0.017107484553428365+0.030317555214086748*I	-0.018780823917747717+0.003579429737978579*I	-0.0007339402254580227-0.026915218880615405*I	-0.011758073453481049-0.015574148607076453*I	-0.01043778697020984+0.01212095351123811*I	-0.005438344827396394-0.014338636612816062*I	0.005269925520521473-0.02574211445893094*I	-0.0006628620553657697-0.020719459026633164*I	-0.005901716419021755+0.006058694669834539*I	0.0020928894742332895-0.01620608511549393*I	0.007888340811031779-0.021454684818501223*I	0.0028019953563878475-0.01404420016064877*I	-0.0052278496424793845+0.008112414466349081*I	0.0018595859901336732-0.006793744145645229*I	0.006993776958691606-0.014566657363310897*I	0.004783045454887241-0.007045279727196325*I	-0.0024505883045213067+0.007873163317928547*I	-0.009627227265430088+0.02854526083428956*I	-0.0014645734290743657+0.011133382731023623*I	0.0025968934713771837+0.009867545864485546*I	-0.003955731829562556+0.019695210969391527*I	-0.007036052147471211+0.042681894250111804*I	0.003177466897911719+0.01479459750359492*I	0.011105061915812241+0.010602559910913075*I	0.0021034766575793486+0.02101883836451159*I	0.007281732754529754+0.04142873483426557*I	0.015256099302917+0.006216778043527044*I	0.02983896263515574-0.01357466567346446*I	0.013823497959371467+0.007799524551033444*I	0.027944631361284663+0.02381824702562759*I	0.029833768211980086-0.015492539553910285*I	0.049247643772462026-0.07579989821822468*I	0.023978529970548935-0.027542700458614813*I	0.04275683780498541-0.004291599979062514*I	0.038595248170271455-0.05004230282476083*I	0.05654008215128862-0.31814397494719115*I	0.024560155221959777-0.20459486274908256*I	-0.4857390909527265-0.050774640246529154*I	-0.46468014029662547-0.12457977266322914*I	-0.05859112574723505+0.33943891386810277*I	-0.08534983528946524+0.6596395126707989*I	-0.03783846443982766+0.21064083097761135*I	-0.48489352060644897-0.08928701341103971*I	-0.5577781965384019+0.3467035266188892*I
0.7417708346498982-0.3828717886322096*I	-0.009659986914067139+0.22899889758824443*I	-0.7509249223285023+0.6004217073397334*I	0.49440235001762495-0.21258691272028257*I	1.220585896153974-0.8024287146590037*I	0.5226406368807553-0.31825152248562544*I	-0.7241091162695058+0.5000375042339714*I	-0.05443523549836976+0.3711058768844267*I	0.6724327531337431-0.14748147767021594*I	0.013345897452224488-0.1162085363109022*I	-0.6597657714077606+0.037082033585113874*I	-0.04695014533205658+0.12867342520510316*I	0.6151760006848278+0.08516241537426734*I	0.01113080230972868-0.07534705455122533*I	-0.6046092731960411-0.1567432302781625*I	-0.03383194692937826+0.06320335691660377*I	0.5724752439488235+0.21678980254362865*I	0.01238225022802705-0.056482318165464236*I	-0.5607177544640142-0.270449243025843*I	-0.01972500842543996+0.029427603126729082*I	0.5419819392201589+0.29840743849707774*I	0.01226370247921351-0.04030877182224749*I	-0.5303354527420885-0.33670199809846124*I	-0.008836121564953418+0.011431116884003355*I	0.5219422803670714+0.34756244275042086*I	0.007888340811010804-0.021454684818501383*I	-0.5144505020650926-0.3679451821620783*I	-0.002293444496542873+0.002739992252182472*I	0.5122720037926026+0.3705484041461015*I	0.48898890293992964+0.3492297644862346*I	-0.047697623023220934-0.03882902677447275*I	-0.4943596677945228-0.3307817854374494*I	0.09247336250497305+0.09258094873775365*I	0.49682770334693555+0.34015569431936143*I	-0.14239530912302345-0.11704516465511565*I	-0.5072799312190539-0.2909362097100198*I	0.19078573358603965+0.1774084915221801*I	0.5223739889492274+0.29431403707382076*I	-0.23648295190072519-0.19626983219802344*I	-0.525366153467703-0.22981599406036943*I	0.29807987897101496+0.2484464174818621*I	0.5653228574329877+0.19917202614091342*I	-0.3334784911558854-0.2760793274773673*I	-0.5516933392396166-0.13670191020231307*I	0.4139654218832698+0.30301091239725597*I	0.6202450599144517+0.027516406351607868*I	-0.43990586400873277-0.362094766243487*I	-0.5931695267541826+0.02282901958879778*I	0.5361628679019796+0.3467596182204069*I	0.6798857053754341-0.3950719876355433*I	-0.5627437081278237-0.5746645173744948*I	-1.1560590580879928+0.4222536855350983*I	0.18863894458228925+0.47588362030467596*I	1.1424333715764297-0.23159090230976107*I	-0.32393629682888625+0.10641949382289681*I	-1.1980609971449023+0.5540637295970176*I	-0.06324132175730837-0.18036085194574922*I	0.7143039926526065-0.5928012738723089*I
0.03530110883829528-0.18971224393037373*I	-0.015047512791748685+0.2073033286009048*I	-0.04957551565759675+0.38665191085251244*I	0.4979557009901627+0.07205282519684582*I	0.522640636880771-0.3182515224856079*I	0.012885032712243383-0.5751401901797379*I	0.48954263017684235-0.22813294668841444*I	0.4820206299133526+0.07833459008665512*I	-0.031615198300148535+0.3025026052077454*I	-0.045568054268321424+0.25416761018636036*I	-0.011649036493738768-0.0610388187252762*I	-0.0425642117113926+0.022381982701687553*I	-0.02878472643381426+0.08230595871305055*I	-0.03619218978805279+0.04193798594247266*I	-0.0055936600662416965-0.04246125284872272*I	-0.027693144530279386-0.009292383717280195*I	-0.02071575647589429+0.033636257631759495*I	-0.018547520433661535-0.005832911231847121*I	0.003095028772793848-0.03917566854997075*I	-0.010140676992315184-0.025595512478201944*I	-0.012731231466741452+0.014860945763378281*I	-0.0035787588372552504-0.021132380758467323*I	0.009329297333273433-0.034936349608038555*I	0.0005217368398439565-0.024742295316165806*I	-0.008836121564952644+0.011431116883996983*I	0.0020928894742211525-0.016206085115500174*I	0.010822745956951247-0.026827107032669602*I	0.0016173964611652114-0.010021363871110196*I	-0.009287221455230744+0.017306649615468843*I	-0.010438526178673068+0.026463609727951146*I	-0.0006267320535363968+0.007834823478702511*I	0.006568640013013178+0.0007406150309785037*I	-0.003955731829549401+0.019695210969395284*I	-0.011007798689082065+0.05180882508361966*I	0.0023396255223823896+0.018093156755915357*I	0.011916360829059348+0.01268421101726324*I	-0.0003471116469468056+0.028892001682440455*I	0.0016262520307427568+0.06084706483502521*I	0.014629367249376907+0.01405160152225215*I	0.031624557193276136-0.005788770915300637*I	0.012318354434349477+0.019621572202463636*I	0.02656405993760346+0.047081811274946476*I	0.03363796716339622-0.008532765529017805*I	0.05856711113011763-0.07298323306547236*I	0.027587150153150355-0.01834590974557137*I	0.051419141983192994+0.0138735706058812*I	0.050047148521757845-0.0507852988060904*I	0.07705957742879015-0.3345353057734109*I	0.03477503299875454-0.2059921289111163*I	-0.4664567637696512-0.04512156380582725*I	-0.4462982724361547-0.13932931623578798*I	-0.029862977252264545+0.2800303464760714*I	-0.0715861830956909+0.6334940783741955*I	-0.01436395381792189+0.20069615455787643*I	-0.4646801402966497-0.12457977266322275*I	-0.5299662628820453+0.08796811906370208*I	0.010796503028209491-0.17844942845248463*I	0.04856459496373633-0.38753349044564367*I
-0.7082537524779094+0.20264162678747097*I	-0.00461441990523421-0.0320592306661052*I	0.7038668476448703-0.23309743447828074*I	-0.021337228794451657+0.2809873010871874*I	-0.7241091162694907+0.5000375042339883*I	0.48954263017685784-0.22813294668839743*I	1.1891518016428368-0.7168127578509833*I	0.5123626673750641-0.29673621836509617*I	-0.7024369412583625+0.4348621141374042*I	-0.05661013224611103+0.3576723227933721*I	0.648693082856836-0.09506774647047639*I	0.006516382404501874-0.107406285217329*I	-0.6425132602010809-0.006968876124226413*I	-0.04550918880978438+0.11519176041555272*I	0.5992910500078279+0.11640559943788287*I	0.007522530387242272-0.07202835213356698*I	-0.5921518489751608-0.1848332862178098*I	-0.030002977931128733+0.05094290724725333*I	0.5636541142313134+0.23323204840049425*I	0.010088805731491485-0.05374232591332131*I	-0.5540751230189873-0.2842882668987221*I	-0.01566563661268173+0.020233367977586462*I	0.539194791573738+0.30351153304109113*I	0.00932929733327404-0.03493634960804506*I	-0.5303354527420885-0.33670199809846707*I	-0.0059017164190120425+0.006058694669828521*I	0.5247294280134939+0.3424583482064459*I	0.003828968998262873-0.012260449669383028*I	-0.5210931335101114-0.35410615828926023*I	-0.4989028564486976-0.32408829139206263*I	0.04710301105470915+0.046272171752445565*I	0.5005999498683891+0.3314847128528773*I	-0.09622933822194828-0.07387010274364482*I	-0.5072799312190557-0.2909362097100532*I	0.14461976268496204+0.13423342961068277*I	0.5186017424277627+0.3029850185403375*I	-0.19111260045047126-0.14996105521269618*I	-0.5208229648135384-0.23650948810574982*I	0.25038225594778607+0.20961739070743754*I	0.5554089039242246+0.22431349923511432*I	-0.2863754801011628-0.22980715572496566*I	-0.5400822923111384-0.15444696183570866*I	0.3654337066845586+0.2679698364280842*I	0.6073247964899222+0.06736198207900193*I	-0.38775946382875176-0.32044228537056385*I	-0.5713954876733571-0.014341656190219074*I	0.4874455765745242+0.31384372766284924*I	0.6663426717809565-0.34064526603128126*I	-0.5031471857660552-0.5424556181892681*I	-1.1230241431129844+0.35225314769638433*I	0.1387464163818525+0.4423462967777404*I	1.127717232732988-0.1562218700851049*I	-0.2565824691153585+0.12594291276911943*I	-1.156059058087999+0.42225368553512577*I	-0.11752229443019656-0.224723809838929*I	0.6946018442188653-0.47044101986021297*I	0.07348015469126191+0.010832815265585568*I	-0.6682063807861014+0.22463960148945084*I
-0.03991552874354334+0.15765301326428335*I	-0.017151325697650047+0.02097627126345626*I	0.023623866957901824-0.13772384043143024*I	-0.032458878662051174+0.245661884805404*I	-0.05443523549836995+0.3711058768844304*I	0.4820206299133806+0.07833459008665991*I	0.5123626673750902-0.29673621836509473*I	-0.00022414289403434773-0.5666344647987913*I	0.4873677334290976-0.24156650077946795*I	0.4725428149763813+0.07345853663508543*I	-0.03844471334787201+0.31130485630130167*I	-0.05123970257978739+0.24924131454339232*I	-0.010208079971471959-0.0745204835148205*I	-0.04484447022791475+0.011683887546168913*I	-0.03239299835629269+0.08562466113070402*I	-0.03595888630396744+0.03252564497262684*I	-0.0017646910679791365-0.05472170251807802*I	-0.026075748069113367-0.019313747588381783*I	-0.02300920097243756+0.03637624988392268*I	-0.01668793444353064-0.012626655377523202*I	0.007154400585545551-0.04836990369912523*I	-0.00895607809711726-0.02961834876773638*I	-0.015665636612683574+0.020233367977585712*I	-0.003578758837251302-0.021132380758452474*I	0.012263702479218831-0.04030877182223184*I	-0.000662862055353702-0.020719459026623095*I	-0.012895493377707524+0.020625352033145562*I	0.0002333034840932905-0.00941234096985474*I	0.013116190453499214-0.029567099284856263*I	0.012224120736802416-0.018677714969803662*I	-0.0015051435250338391+0.011822047651469011*I	-0.011819097602358483+0.04972717397730407*I	0.0031774668978984872+0.014794597503584684*I	0.01588810737068082+0.0035572801837074333*I	-0.00034711164695242294+0.028892001682432316*I	-0.002345494510882997+0.06997399566855664*I	0.013791525873863904+0.017350160774562095*I	0.032435856106546423-0.0037071198089680506*I	0.009867766129828974+0.027494735520433192*I	0.020908579213816888+0.06650014127572886*I	0.033011235109862085-0.0006979420503347903*I	0.06035270568824874-0.06519733830731268*I	0.026082006628122472-0.006523862094102615*I	0.050038570559517416+0.037137134855208614*I	0.05385134747319752-0.04382552478120918*I	0.08637904478645278-0.331718640620644*I	0.038383653181342334-0.19679533819806086*I	-0.4577944595914417-0.026956393220906608*I	-0.4348463720846622-0.14007231221714275*I	-0.009343481974782129+0.2636390156498686*I	-0.06137130531891325+0.6320968122121834*I	0.004918373365152993+0.20634923099855407*I	-0.4462982724361815-0.139329316235799*I	-0.5012381143870922+0.02855955167169476*I	0.02456015522198113-0.20459486274908253*I	0.07203910558566497-0.39747816686541465*I	0.020213380309812026-0.03529275925218944*I	-0.02075266130738924+0.12879808289048747*I
0.6703497654728705-0.05286727263352725*I	-0.011677241880405743+0.05198840349895874*I	-0.6814379464189062+0.10225742368172623*I	-0.009474139746017308-0.04760526463418683*I	0.6724327531337261-0.14748147767022918*I	-0.03161519830013867+0.30250260520773276*I	-0.7024369412583372+0.4348621141374053*I	0.4873677334291246-0.24156650077946723*I	1.1654121313659271-0.664399026651242*I	0.5055331523273368-0.2879339672715382*I	-0.6851844300516846+0.3908112044280483*I	-0.055169175723846595+0.34419065800380994*I	0.632808132179831-0.06382456240685613*I	0.0029081104820193595-0.10408758279967002*I	-0.6300558359801927-0.03505893206387849*I	-0.04168021981151409+0.10293131074619254*I	0.5904699202903293+0.1328478452947424*I	0.005229085890712789-0.06928835988140873*I	-0.5855092175301402-0.1986723100906701*I	-0.02594360611838341+0.04174867209811899*I	0.5608669665848852+0.2383361429444946*I	0.007154400585543183-0.04836990369912658*I	-0.5540751230189892-0.2842882668987235*I	-0.012731231466738784+0.01486094576339859*I	0.5419819392201636+0.2984074384970988*I	0.005269925520523359-0.025742114458914705*I	-0.5369780841871123-0.3228629742256197*I	-0.003608271922471154+0.003318702417672808*I	0.5335505577310068+0.3260161023496015*I	0.5105139033771624+0.3063432397586753*I	-0.0485317151987261-0.03504107596919789*I	-0.5118231198732316-0.2842427156646785*I	0.09924941123470213+0.08792465262536023*I	0.5223739889492209+0.2943140370738382*I	-0.14494662954939852-0.10678599330120736*I	-0.5208229648135341-0.23650948810575734*I	0.20421628504671943+0.16644232879594295*I	0.5516366574027762+0.2329844807016195*I	-0.24100512865089668-0.18349837873963912*I	-0.5355391036569714-0.16114045588109352*I	0.3177360836613264+0.22914080965363628*I	0.5974108429811439+0.09250345517319257*I	-0.3406564527740517-0.2741701136181443*I	-0.5597844407448949-0.032086707823609305*I	0.4389138613758113+0.2788026516936682*I	0.6534224083564262-0.3007996903038715*I	-0.45100078558606715-0.5008031373163252*I	-1.101250104032148+0.3150824719173791*I	0.09002912505440404+0.4094304062201905*I	1.1141741991385052-0.1017951484808114*I	-0.1969859467535992+0.15815181195436678*I	-1.1230241431129928+0.35225314769639526*I	-0.16741482263063703-0.2582611333658848*I	0.6798857053754288-0.3950719876355769*I	0.1408339824048043+0.030356234211777893*I	-0.6262044417291697+0.09282955742750965*I	-0.05428097267286634-0.04436295789319703*I	0.6485042323523691-0.102279347477357*I
0.02823828686313864-0.10566460976534932*I	-0.01741136587031242+0.03835855620448563*I	-0.044775248584314774+0.14210697929619787*I	-0.033086396774427554+0.02725803615328233*I	0.013345897452224255-0.11620853631090217*I	-0.045568054268325664+0.2541676101863625*I	-0.05661013224611465+0.3576723227933735*I	0.4725428149763959+0.07345853663508255*I	0.5055331523273543-0.2879339672715428*I	-0.005895791205503046-0.5715607604417713*I	0.4888086899513738-0.25504816556901955*I	0.4702625564598672+0.06276044147956149*I	-0.042052985270351145+0.31462355871895703*I	-0.05100639909570189+0.23982897357355487*I	-0.006379110973208149-0.08678093318417053*I	-0.04322707376674847+0.0016625236750749128*I	-0.034686442852835425+0.08836465338286814*I	-0.03409930031383303+0.025731900826958056*I	0.0022946807447762067-0.06391593766722659*I	-0.02489114917390434-0.023336583877919658*I	-0.025943606118373336+0.04174867209812018*I	-0.016687934443522137-0.012626655377517641*I	0.010088805731489363-0.05374232591331767*I	-0.010140676992326453-0.025595512478197573*I	-0.01972500842544756+0.029427603126729283*I	-0.005438344827403692-0.01433863661280778*I	0.014557146975752756-0.04304876407441394*I	-0.002280258516512704-0.010698095155501028*I	-0.016724462375955026+0.03288580170253959*I	-0.013604692160474987+0.041941279219151334*I	0.0038041989514264437+0.006959774024870177*I	0.021543588094473876-0.015861049817081956*I	0.002103476657589763+0.0210188383645065*I	-0.003156793424132178+0.06789234456224068*I	0.014629367249388663+0.014051601522235464*I	0.03640760264817222-0.012834050642509757*I	0.009867766129821152+0.02749473552043317*I	0.0169368326721817+0.07562707210926345*I	0.032173393734335407+0.0026006172019796135*I	0.06116400460150832-0.06311568720097831*I	0.023631418323601473+0.0013493012238575289*I	0.044383089835726634+0.0565554648559772*I	0.05322461541965929-0.03599070130253116*I	0.08816463934458398-0.3239327458624942*I	0.0368785096563176-0.18497329054660247*I	-0.4591750310151275-0.00369282897157999*I	-0.4310421731332345-0.13311253819225413*I	-0.00002401461711643617+0.26645568080264603*I	-0.05776268513631948+0.6412936029252494*I	0.013580677543366839+0.22451440158349037*I	-0.43484637208467786-0.14007231221714492*I	-0.4807186191095999+0.012168220845484499*I	0.03477503299875704-0.20599212891110769*I	0.09132143276873479-0.3918250904247472*I	0.03859524817027471-0.050042302824777035*I	0.007975487187570497+0.06938951549847822*I	0.013763652193781926-0.026145434296585206*I	0.044227171929317494-0.138742759310254*I
