0.6038828600214736-1.0333240612452952*I	0.13898969844143633+0.7207607898701389*I	-0.7956165677916687+0.03866027225465897*I	0.27341396375621807-0.26914064204442356*I	0.41827838374388304+0.3327264723702698*I	-0.1929188653168064+0.04462148163851249*I	-0.15204588745852685-0.39428482514488516*I	0.12239260157808957+0.030624308141840424*I	-0.016852840288423297+0.3520110406489877*I	-0.06407361051942424-0.06562760662374895*I	0.10526786004456595-0.26143853614716234*I	0.019362973563626054+0.076726504987337*I	-0.13198109091187119+0.15555402296728105*I	0.011262187295708262-0.07462948174411572*I	0.11643180949561915-0.05256646437913104*I	-0.028284141912823905+0.0648027990884549*I	-0.07739321337601299-0.036858569948745284*I	0.033111180640102-0.05074574602607881*I	0.03169470951806947+0.10688438834666988*I	-0.02798193943783875+0.034558331490160216*I	0.0069238227392967935-0.15457208760914737*I	0.015812935501573436-0.01743953866786662*I	-0.02874741768533529+0.17863706967725299*I	0.023876364611156976-0.22907674274497408*I	-0.004224873152335566+0.13748644767434992*I	0.0025986713472745653+0.19618999569605566*I	-0.006265497046630273-0.25365681399289425*I	-0.04885725189836456-0.1313162108534378*I	0.041980663527218465+0.32799368234915827*I	0.10197190987462479+0.036815512788229976*I	-0.10530500422690893-0.3419507172391578*I	-0.14365919913327632+0.08235676031791198*I	0.18713112521124356+0.2808792182994835*I	0.1515243000013442-0.21674837682897782*I	-0.2642752431389102-0.13733563367277568*I	-0.1005851537593178+0.3496757547334914*I	0.29784986285767595-0.08376831319690464*I	-0.03502687035657655-0.4507702523296656*I	-0.23270501850240957+0.35382372344989116*I	0.28031015994896874+0.4688824735083347*I	-0.002030226521289674-0.6066247427625027*I	-0.6576859953587334-0.23468519930343543*I	0.4913350478525278+0.5978296140305093*I	0.6855510673820737-0.5048917618803659*I	-0.641829442224309+0.06019219000299757*I	0.02754862232280566+0.705166026362366*I
0.1389896984414321+0.7207607898701337*I	0.3250157114965954-0.8495749559905538*I	0.41240366219766705+0.4516201478256808*I	-0.35718493814643476-0.16454004994632182*I	0.08049509843941806-0.22451916040594228*I	-0.007215954882233425+0.10816963204426931*I	-0.0705262637387308+0.07524578978033859*I	0.008843736589438028-0.029161866429053416*I	0.05831899105866347-0.03500329848190399*I	-0.009859870890213628+0.01732274355462855*I	-0.04471063695581319+0.011098898363605721*I	0.01020617376545907-0.009563001611732663*I	0.03062516085931869+0.0020970232432087252*I	-0.00985698989169104+0.00560191674742334*I	-0.017021954617110174-0.009826682655663823*I	0.008836673389283196-0.0030661261406172285*I	0.004827038727285405+0.014057053062376576*I	-0.007214583698021018+0.0015442629941335511*I	0.005129241202283431-0.01618741453591107*I	0.005101228410009275-0.0006752814559720595*I	-0.012169003936241334+0.01711879282231147*I	-0.002640513263588084+0.00023261586730501885*I	0.01581293550158023-0.01743953866786601*I	-0.019183081682459076+0.023832366200799933*I	0.010662100456833365-0.01544720838106973*I	0.014334222164874654-0.023180051605729154*I	-0.01827664111327995+0.030315453352447976*I	-0.00496661631259256+0.02146913759727557*I	0.020003477336133575-0.043754952039145874*I	-0.00828199742960932-0.01787735278346883*I	-0.013403147345836468+0.054369474017699336*I	0.024509631205754327+0.011026733653471638*I	-0.0033970864276293786-0.05976213476694675*I	-0.04261169615730308+0.0010641302725952662*I	0.03157617267841678+0.05620087291717241*I	0.061355486013613084-0.02307175062097618*I	-0.07153841359645162-0.035466890972432254*I	-0.07946757369002812+0.060137842880346466*I	0.12289068801431462-0.012512086963172976*I	0.0957059868312223-0.18283990288570948*I	-0.18445697009295983+0.18957579256643026*I	0.2532952052662308+0.3661988097524086*I	-0.2455488917328824-0.47043631913933837*I	-0.536902665168159+0.39083796157121625*I	0.5741099912634309-0.5204865253881036*I	-0.5167494192667846-0.1450888330000747*I
-0.795616567791664+0.03866027225466707*I	0.41240366219766383+0.45162014782567556*I	0.22654467597367065-0.6619373166203187*I	0.21948479688086753+0.4962416294641626*I	-0.5293840715063215-0.022898080519913402*I	0.20288770001749512-0.19389485226411587*I	0.2493796559969516+0.290452687874392*I	-0.134599874258156+0.009618183156594226*I	-0.06363086770238058-0.303712320643066*I	0.07768196462227424+0.0417232065054498*I	-0.04356607115570727+0.24612652746908298*I	-0.03344844966012102-0.06353058338052299*I	0.08971857862833602-0.15845097755899523*I	0.0023410189464993466+0.0668998223316609*I	-0.09294249479227175+0.0661289886394086*I	0.016089226022999514-0.06057242868174214*I	0.07073330563766422+0.017459354018793193*I	-0.02315490071053263+0.04861538455254418*I	-0.03877468111867417-0.08454626921123302*I	0.020942176703880627-0.03362695320375979*I	0.009871114571998168+0.13094937041475105*I	-0.012169003936234166+0.01711879282231174*I	0.006923822739287133-0.15457208760914756*I	0.002598671347257652+0.19618999569603807*I	-0.010490370198932224-0.11617036631851947*I	-0.02238221593996281-0.16420295790236566*I	0.031490293328292104+0.21182331603062715*I	0.055713329323501044+0.101689297630829*I	-0.06958983774628666-0.2676138488828704*I	-0.09054454115704182-0.012143937747300491*I	0.12380678451156521+0.26692218340946744*I	0.10983701074269984-0.09757610372282338*I	-0.18244912215459197-0.19840713261245407*I	-0.0927200528912381+0.21528413822241263*I	0.22070574492998662+0.05977527142980928*I	0.015912275885469673-0.3178428744251457*I	-0.19913039878366967+0.13271977658022066*I	0.1446981358331027+0.36778797591215723*I	0.06311461783395977-0.33656933250951493*I	-0.4124027057663446-0.21657297812473866*I	0.2565998028288316+0.345028594717839*I	0.3081752319723086-0.27069448767541526*I	-0.1525246208930639+0.051397061270950395*I	0.0554136943461417-0.03441093482139538*I	-0.15049439437176354+0.6580218040334594*I	0.6855510673820578-0.5048917618803367*I
0.2734139637562159-0.2691406420444465*I	-0.35718493814643026-0.16454004994630314*I	0.2194847968808629+0.4962416294641593*I	0.31779975661434734-0.7414053239462571*I	0.3418773984589427+0.5268659376060142*I	-0.3483412015569845-0.19370191637536688*I	0.13881408949805804-0.25952245888785214*I	-0.01707582577244692+0.1254923755989176*I	-0.11523690069452171+0.08634468814392307*I	0.019049910354892695-0.03872486804078802*I	0.08894415191796572-0.0329062752386712*I	-0.01971686078187466+0.022924660302047414*I	-0.061732591572948727+0.0012722157079239943*I	0.01904284715474653-0.012629127752337292*I	0.03545219958662298+0.016154076305585977*I	-0.01707157358972115+0.007146179741561637*I	-0.011892713414834073-0.026014097191581962*I	0.013937901799285807-0.003741407596583737*I	-0.007341965208940612+0.031175845884687626*I	-0.009855096961640752+0.0017768788614234076*I	0.020942176703891344-0.033626953203755854*I	0.005101228409990138-0.000675281455980032*I	-0.02798193943782354+0.0345583314901673*I	0.033517303847355316-0.04701241780650706*I	-0.01827664111330736+0.030315453352427718*I	-0.024149697995039632+0.04530150379806926*I	0.030665577792950684-0.0592021604202079*I	0.0060522247352814956-0.041057404389187764*I	-0.03167978845913729+0.0846849273701259*I	0.01954301489318662+0.03249587125074682*I	0.016606390908499004-0.10351708680606361*I	-0.050893693586934734-0.016813222510891665*I	0.01817302533259715+0.11057034693486682*I	0.08586511721936782-0.012045016967487901*I	-0.07493550002407244-0.09522902573937947*I	-0.12207926984733469+0.06120197315291499*I	0.1544668606927442+0.04368878595401257*I	0.15706147284480837-0.205911653506674*I	-0.2559953836894082+0.15410890159398993*I	0.17382763157622214+0.4263366526327354*I	-0.12265820371857279-0.4829484061024702*I	-0.44119667833694365+0.20799805868547877*I	0.38965302117048084-0.33091073282167094*I	-0.26345421400056185+0.22110997675233243*I	-0.24554889173289268-0.47043631913930706*I	-0.020153245901352167+0.5359267945712635*I
0.41827838374388193+0.33272647237029374*I	0.08049509843941481-0.22451916040596248*I	-0.529384071506315-0.022898080519909384*I	0.34187739845893833+0.5268659376060113*I	0.05764594822674085-0.704211101116232*I	0.27780378793950583+0.46123833098227773*I	-0.44096905175016093+0.06767442398189454*I	0.1581770630616925-0.18279595390052353*I	0.2226664251296354+0.18456817469452166*I	-0.10397471339883031+0.011715206399802417*I	-0.07918014911860953-0.20072476205490888*I	0.060660010005138+0.03189652384977586*I	-0.004527475036095666+0.15670149314121762*I	-0.028621410932824897-0.0494735303181507*I	0.0440200747703626-0.08842515916107632*I	0.0074702601487897985+0.050712407795746164*I	-0.05432396253491283+0.018441289376931604*I	0.0039202220867579655-0.04345363585943876*I	0.0489097106916006+0.0415243360868851*I	-0.007341965208929328+0.031175845884691657*I	-0.03877468111868982-0.08454626921123869*I	0.005129241202302495-0.016187414535900533*I	0.031694709518058396+0.10688438834666114*I	-0.04885725189838851-0.13131621085344378*I	0.035715166480632346+0.074336868356281*I	0.055713329323497394+0.10168929763083001*I	-0.07381471089860629-0.13012740120852015*I	-0.06406950519862893-0.04503068479622359*I	0.11331641431263371+0.15075181709094332*I	0.06357843019156975-0.03270231888021977*I	-0.14673395567397465-0.12407026425619107*I	-0.039605394914981114+0.12078344015721283*I	0.1573814042303018+0.04581823653980529*I	-0.025775013373186505-0.1986706013190019*I	-0.11730427779934066+0.07164827764053684*I	0.15256323670116798+0.23339635940110792*I	-0.014029500093721444-0.19302574788282698*I	-0.3614635595242894-0.0836456002202316*I	0.29017442254758374+0.12392464784817747*I	0.17256320785642157-0.37178898527159393*I	-0.08737977653781193+0.32145247152394185*I	0.300696983938542-0.01629871364271167*I	-0.3852296393954814+0.4052207847208384*I	0.30817523197230967-0.2706944876754234*I	0.48930482133124154-0.008795128732042226*I	-0.6576859953587347-0.23468519930341702*I
-0.1929188653168121+0.044621481638493075*I	-0.0072159548822324756+0.10816963204427991*I	0.20288770001749745-0.19389485226411116*I	-0.3483412015569833-0.19370191637538106*I	0.27780378793950217+0.4612383309822928*I	0.3079398857241594-0.724082580391653*I	0.29716676150311877+0.5379648359696161*I	-0.33813502779153354-0.20326491798708884*I	0.16943925035739948-0.25742543564465414*I	-0.026932815664134642+0.13109429234634853*I	-0.13225885531165837+0.07651800548825961*I	0.027886583744188908-0.04179099418139761*I	0.09377119064525966-0.018849222176305462*I	-0.026931444479923596+0.024468923296183744*I	-0.056603350370635235-0.014915198827980106*I	0.02414407556474689-0.013304409208309931*I	0.023283195650363783+0.033272869127891264*I	-0.019712086853303192+0.007378795608863414*I	0.003920222086755627-0.04345363585943747*I	0.013937901799284717-0.003741407596590939*I	-0.023154900710528267+0.048615384552552966*I	-0.007214583698027724+0.0015442629941252992*I	0.033111180640106076-0.0507457460260761*I	-0.03848392015992109+0.06848155540379573*I	0.02000347733612534-0.043754952039145874*I	0.025235306417727248-0.06488977058998645*I	-0.03167978845912009+0.08468492737013274*I	0.00035993321070981906+0.056328237451542515*I	0.027268491365329953-0.11896429518714473*I	-0.03655947142203257-0.039993274116608635*I	-0.0001036157807002425+0.14088580028731545*I	0.08089850090677056+0.009424120629775832*I	-0.05493202268794507-0.1389839777785169*I	-0.13036126727694092+0.04332462036945081*I	0.14106371334690057+0.09805825997170785*I	0.18157110405058352-0.19488491985321807*I	-0.259392470117033+0.09434676682706848*I	0.13121593541889337+0.42740078290532735*I	-0.0910820310401487-0.426747533185308*I	-0.3798411923233323+0.18492630806452176*I	0.3181146075740348-0.3663776237941156*I	-0.34292178769059073+0.2812478196326763*I	-0.12265820371855919-0.48294840610250134*I	0.07555274092984335+0.35308689168557295*I	-0.18445697009295342+0.18957579256642904*I	0.2734484511675969-0.1697279848188689*I
-0.15204588745851808-0.3942848251448827*I	-0.0705262637387287+0.0752457897803447*I	0.24937965599694184+0.29045268787438083*I	0.1388140894980616-0.2595224588878297*I	-0.44096905175015566+0.06767442398187427*I	0.29716676150311583+0.5379648359696305*I	0.030932717359453257-0.8100956142961145*I	0.30842894879882604+0.4633353542254846*I	-0.4565183331664101+0.17066198257006596*I	0.14115510844457102-0.19262263655619732*I	0.26170502124924666+0.09514314036664165*I	-0.09914767467153682+0.025772259462178673*I	-0.1248786529765801-0.13069894365698087*I	0.0657892512074493+0.01570910931386531*I	0.034091057221231354+0.10901379387872606*I	-0.040790414869061514-0.03235473749583498*I	0.022196479824323948-0.06436017709298675*I	0.02328319565036081+0.03327286912789252*I	-0.05432396253490905+0.018441289376930164*I	-0.01189271341484346-0.02601409719157627*I	0.0707333056376736+0.01745935401878676*I	0.0048270387272755615+0.014057053062377417*I	-0.07739321337600769-0.03685856994874016*I	0.10197190987462043+0.03681551278822166*I	-0.06332434069968931-0.013957034889993275*I	-0.09054454115701988-0.01214393774729046*I	0.11754128746492865+0.013265369416582911*I	0.06357843019159472-0.03270231888022624*I	-0.1509588288263079+0.013416183418179857*I	-0.013130358956575968+0.08789669310828192*I	0.14689103403136936-0.07035212977872639*I	-0.07203359392429923-0.13379681647639435*I	-0.08158911131871514+0.1459851459968169*I	0.205677894677402+0.13889566133588738*I	-0.07735384079338567-0.20698278277282844*I	-0.4031508487829581+0.03552667288592814*I	0.37200054353190987+0.06285314890848408*I	0.18042830872450635-0.5061806017826618*I	-0.16452389446549667+0.46499605615065087*I	0.35163613018058365+0.11662866426178706*I	-0.3516550196767353+0.1841168378511797*I	0.17256320785643556-0.3717889852716123*I	0.5544496656864829+0.2612602815209852*I	-0.4124027057663255-0.21657297812476034*I	-0.2347352450237087-0.25280101931262045*I	0.2803101599489693+0.4688824735083393*I
0.12239260157807867+0.03062430814185621*I	0.008843736589440201-0.029161866429065725*I	-0.13459987425814923+0.009618183156595558*I	-0.017075825772447813+0.12549237559890775*I	0.15817706306168713-0.18279595390051098*I	-0.33813502779152443-0.2032649179871066*I	0.308428948798818+0.4633353542254969*I	0.29808289583247627-0.7184806636442105*I	0.2801448068860004+0.5281381533139303*I	-0.3292983544022392-0.20633104412770717*I	0.17426628908467667-0.24336838258225393*I	-0.03414739936216254+0.13263855534046187*I	-0.12712961410935808+0.060330590952352645*I	0.03298781215417989-0.04246627563737539*I	0.08160218670902623-0.001730429353990013*I	-0.029571957743516227+0.024701539163475887*I	-0.040790414869057226-0.03235473749583236*I	0.02414407556474718-0.013304409208310454*I	0.007470260148785275+0.05071240779574438*I	-0.017071573589705066+0.007146179741563392*I	0.01608922602298182-0.06057242868174275*I	0.008836673389296133-0.0030661261406202353*I	-0.028284141912824627+0.06480279908845965*I	0.030201922730310728-0.0863589081872628*I	-0.013403147345822876+0.05436947401769007*I	-0.013974288954174224+0.07950828905725958*I	0.016606390908506945-0.10351708680606998*I	-0.01737638973958624-0.06382564031739499*I	-0.00010361578069520353+0.1408858002873047*I	0.06171541922431856+0.033256486830570184*I	-0.044269922231124186-0.15443118615958162*I	-0.11602704511205526+0.02014456876373486*I	0.12278707223361024+0.1283737133241288*I	0.17660448773799226-0.17341578225592225*I	-0.23938899278090706+0.05059181478791729*I	0.1229339379892896+0.40952343012184733*I	-0.10448517838597728-0.3723780591676115*I	-0.3553315611175863+0.19595304171800548*I	0.3147175211464179-0.42613975856105457*I	-0.385533483847898+0.28231194990525127*I	-0.09108203104014613-0.42674753318530434*I	0.13690822694345428+0.3300151410645977*I	-0.2559953836894014+0.15410890159397625*I	0.19398087747756879-0.10959014193851807*I	0.1228906880143116-0.012512086963164517*I	-0.1777424643363747-0.013111918066853622*I
-0.016852840288415785+0.35201104064896294*I	0.05831899105865826-0.03500329848189239*I	-0.06363086770238072-0.30371232064305725*I	-0.11523690069452318+0.08634468814391477*I	0.22266642512963739+0.18456817469452472*I	0.1694392503573902-0.25742543564464426*I	-0.4565183331663999+0.17066198257004886*I	0.28014480688599247+0.5281381533139425*I	0.0699713134790612-0.8995206486239783*I	0.3132559875261062+0.4773924072878731*I	-0.5022168370243583+0.24068780096796058*I	0.1462843496468543-0.20881005109208015*I	0.30032355350659024+0.04745544110414524*I	-0.11131667860778213+0.042891052284497154*I	-0.14670224792262201-0.10663396158889092*I	0.08160218670903016-0.0017304293539872249*I	0.034091057221225525+0.10901379387872216*I	-0.056603350370632716-0.014915198827980534*I	0.0440200747703653-0.08842515916107198*I	0.035452199586610264+0.01615407630557764*I	-0.09294249479225672+0.06612898863941613*I	-0.017021954617117918-0.00982668265566044*I	0.11643180949561428-0.05256646437914298*I	-0.14365919913326702+0.08235676031792818*I	0.08182612098432664-0.06107149893968459*I	0.10983701074268576-0.09757610372283225*I	-0.14046845862734925+0.1295865497367029*I	-0.03960539491499716+0.1207834401572053*I	0.15111590718369575-0.20783857745308237*I	-0.07203359392430032-0.13379681647639088*I	-0.08581398447103403+0.28347159367117203*I	0.23215293063581177+0.10600891428695157*I	-0.08784421099233536-0.3231531490913381*I	-0.44940942933405625+0.10040045772851176*I	0.40771571001251516+0.1371900172647802*I	0.2335429667007513-0.6006812998478761*I	-0.22784823516517838+0.45103902126065837*I	0.3099488409219347+0.23580093736792584*I	-0.2698288986924157+0.1230453389114896*I	0.18042830872450608-0.5061806017826491*I	0.47730554775881895+0.4048038661476445*I	-0.36146355952429665-0.08364560022022736*I	-0.20116062530494938-0.4739049661823028*I	0.14469813583308602+0.36778797591216733*I	0.06514484435526262+0.2700554102529865*I	-0.035026870356579386-0.45077025232964785*I
-0.06407361051942-0.06562760662373282*I	-0.009859870890218086+0.017322743554620455*I	0.07768196462227675+0.04172320650544563*I	0.019049910354894253-0.03872486804078322*I	-0.1039747133988348+0.011715206399799375*I	-0.026932815664128588+0.13109429234633962*I	0.14115510844456677-0.19262263655618167*I	-0.32929835440223304-0.20633104412771192*I	0.31325598752610195+0.4773924072878641*I	0.2908683121344523-0.7169364006500862*I	0.2852740480882888+0.511950738778041*I	-0.32419712599223716-0.20700632558370588*I	0.16209728514844068-0.22624958975992795*I	-0.036787912625748674+0.1328711712077598*I	-0.11131667860778587+0.04289105228448203*I	0.03298781215418062-0.04246627563737126*I	0.06578925120745327+0.01570910931387484*I	-0.02693144447993084+0.024468923296185184*I	-0.02862141093281924-0.049473530318162484*I	0.01904284715474467-0.012629127752320756*I	0.0023410189464964956+0.06689982233164958*I	-0.009856989891690534+0.005601916747418445*I	0.011262187295710935-0.0746294817440978*I	-0.005692291524565333+0.09738564184070705*I	-0.0033970864276271482-0.05976213476692539*I	-0.012409773426986244-0.0852947779146687*I	0.01817302533258014+0.11057034693486126*I	0.0473811970594449+0.056436538436292996*I	-0.05493202268795094-0.13898397777848914*I	-0.09684396342960384-0.0036877974370820026*I	0.12278707223360744+0.12837371332413033*I	0.15742140605554172-0.14958341605511297*I	-0.22872689232407423+0.035144606406837954*I	0.13726816015416277+0.3863433785161318*I	-0.12276181949925861-0.34206260581518716*I	-0.3602981774301756+0.2174221793152864*I	0.3347209984825437-0.4698947106002063*I	-0.3938154812775113+0.26443459712179296*I	-0.10448517838596788-0.37237805916760436*I	0.1614178581492038+0.34104187471805847*I	-0.25939247011702815+0.09434676682705062*I	0.15136918132026628-0.10852601166593986*I	0.1544668606927293+0.043688785954015014*I	-0.1163869783227672-0.03618366868781469*I	-0.07153841359645557-0.03546689097244408*I	0.09827489064635543+0.07324976094718293*I
