-0.5290330342632992-0.6594967294482648*I	-0.18119941083099045-0.6833927173612233*I	0.17924983208775158-0.659433095117813*I	0.5270856434508389-0.5893310811993647*I	0.8379665266642475-0.4780286001613057*I	0.1600997050298778-0.5893830671705014*I
-0.18119941083099045-0.6833927173612232*I	-0.7058694301069712-0.7082155552670764*I	-0.18119941083099045-0.6833927173612232*I	0.35608622793142386-0.6107142692990014*I	0.868384759311708-0.4953214310086427*I	0.3560862279314234-0.6107142692990014*I
0.17924983208775158-0.6594330951178131*I	-0.18119941083099-0.6833927173612234*I	-0.5290330342632987-0.6594967294482649*I	0.16009970502987914-0.5893830671705015*I	0.8379665266642478-0.47802860016130583*I	0.5270856434508389-0.5893310811993648*I
0.5270856434508384-0.5893310811993646*I	0.3560862279314234-0.6107142692990014*I	0.1600997050298787-0.5893830671705013*I	-0.04715273553047483-0.5268110603105691*I	0.7488428342902738-0.42735756395534386*I	0.6611301308205753-0.5267474259801174*I
0.8379665266642476-0.47802860016130583*I	0.8683847593117079-0.4953214310086428*I	0.8379665266642476-0.47802860016130583*I	0.7488428342902739-0.4273575639553439*I	0.6072574077595855-0.3468463825559369*I	0.7488428342902739-0.4273575639553439*I
0.16009970502987825-0.5893830671705013*I	0.35608622793142297-0.6107142692990014*I	0.5270856434508384-0.5893310811993646*I	0.6611301308205753-0.5267474259801174*I	0.7488428342902738-0.42735756395534386*I	-0.047152735530475054-0.5268110603105691*I
