-1.6253004155771997-0.561353564436589*I	0.43725054575891187-0.625472513439018*I	2.1018409632030695-0.12045520026651646*I	0.03134895829246054+0.28831378008222774*I	-2.0676417672862795+0.4347140856603153*I	-2.2850350132259383+0.1857313374642445*I	-0.4230278239962472-0.23203842432296617*I	1.8223951003199468+0.20565238096996719*I	0.3076180853800159+0.5764724803367148*I	-1.208884134094503+0.013759658244693856*I
0.43725054575891537-0.6254725134390141*I	-0.08629507761901462-0.883155849819781*I	0.46859950405137674-0.33715873335678526*I	0.4586724213983565-0.04476980369946515*I	0.03134895829246215+0.2883137800822282*I	-0.4244732254815648+0.35902868909326463*I	-0.49398887119845836+0.10306993835197834*I	0.13836239976332276+0.5603757742099451*I	0.1762604204665246+0.8448845526536707*I	0.5628356252448883+0.2013470851166799*I
2.101840963203074-0.12045520026651203*I	0.4685995040513802-0.3371587333567812*I	-1.5911012196604053-0.24709467904278454*I	0.4685995040513782-0.33715873335678437*I	2.101840963203072-0.12045520026651553*I	1.822395100319943+0.20565238096996213*I	-0.1154097386162371+0.3444340560137422*I	-1.6715240470005044+0.4051433766788965*I	-0.11540973861623885+0.3444340560137394*I	1.8223951003199435+0.20565238096996274*I
0.03134895829246766+0.2883137800822367*I	0.45867242139836584-0.04476980369945313*I	0.4685995040513811-0.33715873335678037*I	-0.08629507761901184-0.883155849819779*I	0.4372505457589142-0.6254725134390166*I	0.5628356252448841+0.20134708511667504*I	0.17626042046652107+0.8448845526536677*I	0.1383623997633156+0.5603757742099363*I	-0.49398887119846724+0.10306993835196673*I	-0.42447322548156785+0.35902868909326174*I
-2.067641767286276+0.43471408566032077*I	0.03134895829246829+0.2883137800822375*I	2.1018409632030743-0.12045520026651099*I	0.4372505457589172-0.6254725134390123*I	-1.6253004155771988-0.561353564436588*I	-1.2088841340945071+0.013759658244689055*I	0.3076180853800105+0.5764724803367086*I	1.8223951003199386+0.20565238096995747*I	-0.4230278239962549-0.23203842432297603*I	-2.2850350132259423+0.18573133746424053*I
-2.285035013225942+0.18573133746424145*I	-0.42447322548156696+0.3590286890932628*I	1.8223951003199437+0.2056523809699631*I	0.5628356252448874+0.20134708511667984*I	-1.208884134094505+0.01375965824469337*I	-1.880517955442073-0.18622816921655455*I	0.15910093984572404-0.21656031089519362*I	1.8480688248235149-0.3363969184627148*I	0.03286533920011711-0.35594951808161096*I	-2.0661963658009634-0.15635302775591708*I
-0.423027823996254-0.2320384243229751*I	-0.4939888711984668+0.10306993835196668*I	-0.11540973861623957+0.3444340560137386*I	0.17626042046652188+0.8448845526536687*I	0.3076180853800136+0.5764724803367134*I	0.1591009398457266-0.21656031089518915*I	-0.1342197169792611-0.812539129306454*I	0.1919662790458452-0.5725098289767985*I	0.4588154487725743-0.15594983691989955*I	0.03286533920011775-0.35594951808160985*I
1.8223951003199408+0.20565238096995903*I	0.13836239976331738+0.5603757742099373*I	-1.6715240470005037+0.4051433766788963*I	0.13836239976332154+0.5603757742099439*I	1.8223951003199452+0.20565238096996602*I	1.8480688248235155-0.33639691846271275*I	0.19196627904584018-0.5725098289768052*I	-2.09864549641952-0.6789781154351842*I	0.19196627904584374-0.5725098289767997*I	1.8480688248235146-0.336396918462714*I
0.30761808538001245+0.5764724803367104*I	0.1762604204665237+0.8448845526536696*I	-0.11540973861623627+0.34443405601374294*I	-0.49398887119845875+0.10306993835197817*I	-0.4230278239962484-0.23203842432296679*I	0.032865339200115695-0.35594951808161224*I	0.4588154487725663-0.15594983691991052*I	0.19196627904583885-0.5725098289768065*I	-0.1342197169792634-0.8125391293064559*I	0.15910093984572343-0.21656031089519362*I
-1.2088841340945065+0.013759658244689797*I	0.5628356252448847+0.2013470851166757*I	1.8223951003199426+0.20565238096996216*I	-0.42447322548156635+0.3590286890932641*I	-2.2850350132259405+0.18573133746424375*I	-2.0661963658009617-0.15635302775591575*I	0.032865339200116805-0.35594951808161185*I	1.8480688248235158-0.33639691846271297*I	0.15910093984572643-0.21656031089518982*I	-1.8805179554420721-0.18622816921655436*I
